time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.608659e-01,-1.687499e-01,1.491000e-06,9.909857e-06,2.500000e-03,9.999962e-01,9.999962e-01,2.500000e+00,7.500028e-02,132,60,1.000000e+00,-3.860922e-07,9.999381e-01,0
1.608659e-01,-1.662499e-01,1.396093e-06,6.980444e-06,2.500000e-03,9.999931e-01,9.999931e-01,2.500000e+00,7.500050e-02,133,60,1.000000e+00,-5.525166e-07,9.999239e-01,0
1.608659e-01,-1.637499e-01,1.254942e-06,3.524860e-06,2.500000e-03,9.999883e-01,9.999883e-01,2.500000e+00,7.500082e-02,134,60,1.000000e+00,-7.652625e-07,9.999076e-01,0
1.608659e-01,-1.612499e-01,1.064895e-06,-3.635000e-07,2.500000e-03,9.999815e-01,9.999815e-01,2.500000e+00,7.500128e-02,135,60,1.000000e+00,-1.029316e-06,9.998889e-01,0
1.608659e-01,-1.587499e-01,8.238382e-07,-4.656644e-06,2.500000e-03,9.999720e-01,9.999720e-01,2.500000e+00,7.500192e-02,136,60,1.000000e+00,-1.347271e-06,9.998678e-01,0
1.608659e-01,-1.562499e-01,5.288886e-07,-9.408333e-06,2.500000e-03,9.999591e-01,9.999591e-01,2.500000e+00,7.500278e-02,137,60,1.000000e+00,-1.718360e-06,9.998443e-01,0
1.608659e-01,-1.537500e-01,1.720284e-07,-1.477147e-05,2.500000e-03,9.999420e-01,9.999420e-01,2.500000e+00,7.500392e-02,138,60,1.000000e+00,-2.137659e-06,9.998185e-01,0
1.608659e-01,-1.512500e-01,-2.581708e-07,-2.109874e-05,2.500000e-03,9.999200e-01,9.999200e-01,2.500000e+00,7.500540e-02,139,60,1.000000e+00,-2.595650e-06,9.997906e-01,0
1.608659e-01,-1.487500e-01,-7.801570e-07,-2.867860e-05,2.500000e-03,9.998921e-01,9.998921e-01,2.500000e+00,7.500727e-02,140,60,1.000000e+00,-3.078143e-06,9.997610e-01,0
1.608659e-01,-1.462500e-01,-1.410625e-06,-3.756238e-05,2.500000e-03,9.998575e-01,9.998575e-01,2.500000e+00,7.500959e-02,141,60,1.000000e+00,-3.568184e-06,9.997300e-01,0
1.608659e-01,-1.437501e-01,-2.163801e-06,-4.774787e-05,2.500000e-03,9.998153e-01,9.998153e-01,2.500000e+00,7.501243e-02,142,60,1.000000e+00,-4.045148e-06,9.996984e-01,0
1.608659e-01,-1.412501e-01,-3.042179e-06,-5.944979e-05,2.500000e-03,9.997647e-01,9.997647e-01,2.500000e+00,7.501582e-02,143,60,1.000000e+00,-4.482382e-06,9.996667e-01,0
1.608659e-01,-1.387502e-01,-4.040798e-06,-7.328496e-05,2.500000e-03,9.997051e-01,9.997052e-01,2.500000e+00,7.501983e-02,144,60,1.000000e+00,-4.852388e-06,9.996359e-01,0
1.608659e-01,-1.362502e-01,-5.136622e-06,-8.858851e-05,2.500000e-03,9.996360e-01,9.996360e-01,2.500000e+00,7.502449e-02,145,60,1.000000e+00,-5.125020e-06,9.996070e-01,0
1.608659e-01,-1.337503e-01,-6.281768e-06,-1.051692e-04,2.500000e-03,9.995569e-01,9.995570e-01,2.500000e+00,7.502982e-02,146,60,1.000000e+00,-5.268067e-06,9.995812e-01,0
1.608659e-01,-1.312503e-01,-7.393244e-06,-1.227425e-04,2.500000e-03,9.994680e-01,9.994680e-01,2.500000e+00,7.503583e-02,147,60,1.000000e+00,-5.244063e-06,9.995597e-01,0
1.608659e-01,-1.287503e-01,-8.330691e-06,-1.410101e-04,2.500000e-03,9.993695e-01,9.993696e-01,2.500000e+00,7.504250e-02,148,60,1.000000e+00,-5.021918e-06,9.995439e-01,0
1.608659e-01,-1.262503e-01,-8.882851e-06,-1.588749e-04,2.500000e-03,9.992622e-01,9.992623e-01,2.500000e+00,7.504977e-02,149,60,1.000000e+00,-4.574793e-06,9.995351e-01,0
1.608659e-01,-1.237502e-01,-8.713357e-06,-1.760254e-04,2.500000e-03,9.991473e-01,9.991474e-01,2.500000e+00,7.505758e-02,150,60,1.000000e+00,-3.882438e-06,9.995348e-01,0
1.608659e-01,-1.212500e-01,-7.192557e-06,-1.934486e-04,2.500000e-03,9.990264e-01,9.990265e-01,2.500000e+00,7.506582e-02,151,60,1.000000e+00,-2.928006e-06,9.995442e-01,0
1.608659e-01,-1.187495e-01,-3.016403e-06,-2.093704e-04,2.500000e-03,9.989017e-01,9.989017e-01,2.500000e+00,7.507434e-02,152,61,1.000000e+00,-1.711401e-06,9.995645e-01,0
1.608659e-01,-1.162488e-01,5.675009e-06,-1.798074e-04,2.500000e-03,9.987756e-01,9.987757e-01,2.500000e+00,7.508297e-02,153,61,1.000000e+00,-2.438092e-07,9.995965e-01,0
1.608659e-01,-1.137476e-01,1.949167e-05,-9.674509e-05,2.500000e-03,9.986512e-01,9.986513e-01,2.500000e+00,7.509152e-02,154,61,1.000000e+00,1.458022e-06,9.996406e-01,0
1.608659e-01,-1.112460e-01,4.011647e-05,3.314185e-05,2.500000e-03,9.985319e-01,9.985320e-01,2.500000e+00,7.509975e-02,155,61,1.000000e+00,3.360971e-06,9.996968e-01,0
1.608659e-01,-1.087436e-01,6.973356e-05,2.233325e-04,2.500000e-03,9.984213e-01,9.984215e-01,2.500000e+00,7.510742e-02,156,61,1.000000e+00,5.427975e-06,9.997643e-01,0
1.608659e-01,-1.062404e-01,1.107657e-04,4.877821e-04,2.500000e-03,9.983234e-01,9.983236e-01,2.500000e+00,7.511425e-02,157,61,1.000000e+00,7.622110e-06,9.998413e-01,0
1.608659e-01,-1.037360e-01,1.661715e-04,8.393999e-04,2.500000e-03,9.982425e-01,9.982427e-01,2.500000e+00,7.511995e-02,158,61,1.000000e+00,9.892007e-06,9.999249e-01,0
1.608659e-01,-1.012302e-01,2.378168e-04,1.284835e-03,2.500000e-03,9.981828e-01,9.981830e-01,2.500000e+00,7.512423e-02,159,61,1.000000e+00,1.218753e-05,1.000011e+00,0
1.608659e-01,-9.872301e-02,3.271190e-04,1.814793e-03,2.500000e-03,9.981488e-01,9.981491e-01,2.500000e+00,7.512676e-02,160,61,1.000000e+00,1.445894e-05,1.000092e+00,0
1.608659e-01,-9.621422e-02,4.336081e-04,2.411011e-03,2.500000e-03,9.981452e-01,9.981455e-01,2.500000e+00,7.512725e-02,161,61,1.000000e+00,1.664387e-05,1.000162e+00,0
1.608659e-01,-9.370398e-02,5.543677e-04,3.017710e-03,2.500000e-03,9.981760e-01,9.981764e-01,2.500000e+00,7.512539e-02,162,61,1.000000e+00,1.866908e-05,1.000207e+00,0
1.608659e-01,-9.119258e-02,6.836341e-04,3.553364e-03,2.500000e-03,9.982451e-01,9.982455e-01,2.500000e+00,7.512092e-02,163,61,1.000000e+00,2.046129e-05,1.000214e+00,0
1.608659e-01,-8.868047e-02,8.134163e-04,3.945503e-03,2.500000e-03,9.983559e-01,9.983563e-01,2.500000e+00,7.511360e-02,164,61,1.000000e+00,2.194839e-05,1.000164e+00,0
1.608659e-01,-8.616826e-02,9.344674e-04,4.104862e-03,2.500000e-03,9.985108e-01,9.985113e-01,2.500000e+00,7.510325e-02,165,61,1.000000e+00,2.305413e-05,1.000036e+00,0
1.608659e-01,-8.365660e-02,1.038235e-03,4.016672e-03,2.500000e-03,9.987115e-01,9.987121e-01,2.500001e+00,7.508976e-02,166,60,1.000000e+00,2.370222e-05,9.998033e-01,0
1.608659e-01,-8.114607e-02,1.119523e-03,3.730774e-03,2.500000e-03,9.989587e-01,9.989593e-01,2.500001e+00,7.507308e-02,167,60,1.000000e+00,2.383472e-05,9.994341e-01,0
1.608659e-01,-7.863711e-02,1.176806e-03,3.338002e-03,2.500000e-03,9.992519e-01,9.992525e-01,2.500002e+00,7.505322e-02,168,60,1.000000e+00,2.339967e-05,9.988920e-01,0
1.608659e-01,-7.612999e-02,1.210506e-03,2.878164e-03,2.500000e-03,9.995897e-01,9.995904e-01,2.500002e+00,7.503028e-02,169,60,1.000000e+00,2.235231e-05,9.981356e-01,0
1.608659e-01,-7.362348e-02,1.240403e-03,2.493928e-03,2.500000e-03,9.999698e-01,9.999705e-01,2.500002e+00,7.500444e-02,170,59,1.000000e+00,2.063188e-05,9.971174e-01,0
1.608659e-01,-7.111837e-02,1.255706e-03,2.116362e-03,2.500000e-03,1.000384e+00,1.000384e+00,2.500003e+00,7.497628e-02,171,58,1.000000e+00,1.605509e-05,9.957854e-01,0
1.608659e-01,-6.861667e-02,1.234279e-03,1.636634e-03,2.500000e-03,1.000805e+00,1.000806e+00,2.500004e+00,7.494774e-02,172,58,1.000000e+00,6.106498e-06,9.940852e-01,0
1.608659e-01,-6.611487e-02,1.218556e-03,1.242633e-03,2.500000e-03,1.001199e+00,1.001197e+00,2.500004e+00,7.492141e-02,173,57,1.000000e+00,-9.897118e-06,9.919604e-01,0
1.608659e-01,-6.361491e-02,1.186577e-03,8.555798e-04,2.500000e-03,1.001516e+00,1.001505e+00,2.500004e+00,7.490090e-02,174,56,1.000000e+00,-3.430378e-05,9.893576e-01,0
1.608659e-01,-6.111695e-02,1.138318e-03,5.067447e-04,2.500000e-03,1.001686e+00,1.001657e+00,2.500005e+00,7.489139e-02,175,55,1.000000e+00,-6.941125e-05,9.862273e-01,0
1.608659e-01,-5.862447e-02,1.042022e-03,1.694736e-04,2.500000e-03,1.001618e+00,1.001555e+00,2.500005e+00,7.489971e-02,176,55,1.000000e+00,-1.167772e-04,9.825300e-01,0
1.608659e-01,-5.613054e-02,9.674296e-04,-5.345862e-05,2.500000e-03,1.001203e+00,1.001086e+00,2.500005e+00,7.493391e-02,177,54,1.000000e+00,-1.762758e-04,9.782279e-01,0
1.608659e-01,-5.363826e-02,8.833804e-04,-2.429270e-04,2.500000e-03,1.000315e+00,1.000114e+00,2.500005e+00,7.500342e-02,178,53,1.000000e+00,-2.495299e-04,9.733017e-01,0
1.608659e-01,-5.114753e-02,7.904772e-04,-4.208989e-04,2.500000e-03,9.987982e-01,9.984744e-01,2.500004e+00,7.512013e-02,179,53,1.000000e+00,-3.384851e-04,9.677421e-01,0
1.608659e-01,-4.866239e-02,6.529728e-04,-6.065538e-04,2.500000e-03,9.964667e-01,9.959708e-01,2.500004e+00,7.529848e-02,180,53,1.000000e+00,-4.441610e-04,9.615601e-01,0
1.608659e-01,-4.617493e-02,5.384160e-04,-8.060506e-04,2.500000e-03,9.930975e-01,9.923660e-01,2.500003e+00,7.555620e-02,181,52,1.000000e+00,-5.659144e-04,9.547719e-01,0
1.608659e-01,-4.368937e-02,4.091258e-04,-1.024546e-03,2.500000e-03,9.884463e-01,9.873990e-01,2.500002e+00,7.591362e-02,182,51,1.000000e+00,-7.049491e-04,9.474248e-01,0
1.608659e-01,-4.121043e-02,2.237394e-04,-1.299890e-03,2.500000e-03,9.822330e-01,9.807723e-01,2.500000e+00,7.639539e-02,183,51,1.000000e+00,-8.624480e-04,9.395853e-01,0
1.608659e-01,-3.873026e-02,4.953001e-05,-1.591562e-03,2.500000e-03,9.741027e-01,9.721095e-01,2.499999e+00,7.703408e-02,184,50,1.000000e+00,-1.037069e-03,9.313270e-01,0
1.608659e-01,-3.625369e-02,-1.569691e-04,-1.930688e-03,2.500000e-03,9.637130e-01,9.610435e-01,2.499998e+00,7.786522e-02,185,50,1.000000e+00,-1.224056e-03,9.227595e-01,0
1.608659e-01,-3.378542e-02,-4.424702e-04,-2.373075e-03,2.500000e-03,9.507793e-01,9.472665e-01,2.499997e+00,7.892494e-02,186,50,1.000000e+00,-1.410025e-03,9.140065e-01,0
1.608659e-01,-3.131774e-02,-7.256398e-04,-2.795200e-03,2.500000e-03,9.350529e-01,9.305120e-01,2.499996e+00,8.025249e-02,187,50,1.000000e+00,-1.583069e-03,9.051868e-01,0
1.608659e-01,-2.885280e-02,-1.041099e-03,-3.292719e-03,2.500000e-03,9.164642e-01,9.107095e-01,2.499996e+00,8.188027e-02,188,49,1.000000e+00,-1.723866e-03,8.964229e-01,0
1.608659e-01,-2.639473e-02,-1.424612e-03,-3.948440e-03,2.500000e-03,8.951902e-01,8.880459e-01,2.499996e+00,8.382649e-02,189,50,1.000000e+00,-1.814781e-03,8.878102e-01,0
1.608659e-01,-2.393093e-02,-1.759835e-03,-4.554181e-03,2.500000e-03,8.714773e-01,8.627787e-01,2.499997e+00,8.610732e-02,190,50,1.000000e+00,-1.845036e-03,8.793863e-01,0
1.608659e-01,-2.146889e-02,-2.126590e-03,-5.388116e-03,2.500000e-03,8.458673e-01,8.354911e-01,2.499998e+00,8.871458e-02,191,51,1.000000e+00,-1.811536e-03,8.711449e-01,0
1.608659e-01,-1.899624e-02,-2.386102e-03,-6.046093e-03,2.500000e-03,8.188693e-01,8.067216e-01,2.499999e+00,9.163847e-02,192,51,1.000000e+00,-1.707412e-03,8.629950e-01,0
1.608659e-01,-1.652084e-02,-2.637339e-03,-6.787241e-03,2.500000e-03,7.912196e-01,7.772545e-01,2.500000e+00,9.483972e-02,193,53,1.000000e+00,-1.551026e-03,8.547807e-01,0
1.608659e-01,-1.403205e-02,-2.754697e-03,-7.293893e-03,2.500000e-03,7.634079e-01,7.476145e-01,2.500001e+00,9.829184e-02,194,53,1.000000e+00,-1.346581e-03,8.462392e-01,0
1.608659e-01,-1.153984e-02,-2.852328e-03,-7.851626e-03,2.500000e-03,7.360846e-01,7.184908e-01,2.500002e+00,1.019371e-01,195,54,1.000000e+00,-1.113361e-03,8.370155e-01,0
1.608659e-01,-9.039448e-03,-2.877695e-03,-8.289544e-03,2.500000e-03,7.095867e-01,6.902462e-01,2.500003e+00,1.057395e-01,196,56,1.000000e+00,-8.644222e-04,8.265821e-01,0
1.608659e-01,-6.528131e-03,-2.789813e-03,-8.420816e-03,2.500000e-03,6.841796e-01,6.631613e-01,2.500004e+00,1.096603e-01,197,56,1.000000e+00,-6.082148e-04,8.141846e-01,0
1.608659e-01,-4.016709e-03,-2.712249e-03,-8.640571e-03,2.500000e-03,6.601331e-01,6.375255e-01,2.500004e+00,1.136495e-01,198,58,1.000000e+00,-3.587714e-04,7.986769e-01,0
1.608659e-01,-1.500787e-03,-2.592011e-03,-8.754478e-03,2.500000e-03,6.374871e-01,6.133807e-01,2.500004e+00,1.176811e-01,199,60,1.000000e+00,-1.178383e-04,7.781442e-01,0
1.608659e-01,4.838429e-03,-1.718303e-03,-6.860159e-03,2.500000e-03,5.867710e-01,5.593018e-01,2.000002e+00,1.278310e-01,200,62,1.000000e+00,4.208018e-04,7.512949e-01,0
1.608659e-01,1.491844e-02,-8.734773e-04,-3.883478e-03,2.500000e-03,5.225031e-01,4.907633e-01,2.000000e+00,1.435345e-01,201,67,1.000000e+00,1.070482e-03,7.268821e-01,0
1.608659e-01,2.500547e-02,1.251346e-04,1.219902e-03,2.500000e-03,4.734226e-01,4.384108e-01,1.999998e+00,1.583992e-01,202,71,1.000000e+00,1.520374e-03,7.097993e-01,0
1.608659e-01,3.507685e-02,9.730885e-04,6.129540e-03,2.500000e-03,4.351308e-01,3.975590e-01,1.999996e+00,1.723289e-01,203,76,1.000000e+00,1.831982e-03,6.984083e-01,0
1.608659e-01,4.512523e-02,1.564753e-03,9.721836e-03,2.500000e-03,4.045676e-01,3.649481e-01,1.999995e+00,1.853438e-01,204,79,1.000000e+00,2.047753e-03,6.915308e-01,0
1.608659e-01,5.515032e-02,1.875264e-03,1.143834e-02,2.500000e-03,3.796834e-01,3.383938e-01,1.999995e+00,1.974912e-01,205,82,1.000000e+00,2.193897e-03,6.883728e-01,0
1.608659e-01,6.515966e-02,1.999038e-03,1.208393e-02,2.500000e-03,3.590798e-01,3.164056e-01,1.999995e+00,2.088243e-01,206,84,1.000000e+00,2.287464e-03,6.884114e-01,0
1.608659e-01,7.516006e-02,2.013091e-03,1.213095e-02,2.500000e-03,3.417944e-01,2.979576e-01,1.999995e+00,2.193869e-01,207,87,1.000000e+00,2.338900e-03,6.913076e-01,0
1.608659e-01,8.515601e-02,1.965418e-03,1.180834e-02,2.500000e-03,3.271499e-01,2.823274e-01,1.999996e+00,2.292113e-01,208,89,1.000000e+00,2.355133e-03,6.968442e-01,0
1.608659e-01,9.514964e-02,1.882822e-03,1.127114e-02,2.500000e-03,3.146553e-01,2.689914e-01,1.999996e+00,2.383193e-01,209,90,1.000000e+00,2.340627e-03,7.048795e-01,0
1.608659e-01,1.051421e-01,1.783040e-03,1.064535e-02,2.500000e-03,3.039454e-01,2.575601e-01,1.999997e+00,2.467240e-01,210,92,1.000000e+00,2.298571e-03,7.153147e-01,0
1.608659e-01,1.151339e-01,1.675559e-03,9.997074e-03,2.500000e-03,2.947422e-01,2.477367e-01,1.999997e+00,2.544346e-01,211,93,1.000000e+00,2.231281e-03,7.280626e-01,0
1.608659e-01,1.251254e-01,1.566110e-03,9.366362e-03,2.500000e-03,2.868296e-01,2.392906e-01,1.999998e+00,2.614592e-01,212,94,1.000000e+00,2.141294e-03,7.430167e-01,0
1.608659e-01,1.351170e-01,1.461682e-03,8.805501e-03,2.500000e-03,2.800340e-01,2.320368e-01,1.999998e+00,2.678085e-01,213,93,1.000000e+00,2.031628e-03,7.600190e-01,0
1.608659e-01,1.451087e-01,1.362594e-03,8.292235e-03,2.500000e-03,2.742117e-01,2.258219e-01,1.999999e+00,2.734986e-01,214,93,1.000000e+00,1.905306e-03,7.788273e-01,0
1.608659e-01,1.551009e-01,1.270676e-03,7.829656e-03,2.500000e-03,2.692444e-01,2.205195e-01,1.999999e+00,2.785477e-01,215,92,1.000000e+00,1.763753e-03,7.990957e-01,0
1.608659e-01,1.650936e-01,1.186482e-03,7.410463e-03,2.500000e-03,2.650363e-01,2.160274e-01,2.000000e+00,2.829735e-01,216,92,1.000000e+00,1.607991e-03,8.203657e-01,0
1.608659e-01,1.750870e-01,1.109632e-03,7.026075e-03,2.500000e-03,2.615076e-01,2.122604e-01,2.000000e+00,2.867948e-01,217,91,1.000000e+00,1.439595e-03,8.420684e-01,0
1.608659e-01,1.850811e-01,1.041034e-03,6.676111e-03,2.500000e-03,2.585898e-01,2.091456e-01,2.000000e+00,2.900335e-01,218,90,1.000000e+00,1.260978e-03,8.635530e-01,0
1.608659e-01,1.950758e-01,9.799468e-04,6.353893e-03,2.500000e-03,2.562219e-01,2.066177e-01,2.000000e+00,2.927164e-01,219,88,1.000000e+00,1.075674e-03,8.841437e-01,0
1.608659e-01,2.050713e-01,9.257404e-04,6.055413e-03,2.500000e-03,2.543464e-01,2.046156e-01,2.000000e+00,2.948770e-01,220,86,1.000000e+00,8.883604e-04,9.032187e-01,0
1.608659e-01,2.150673e-01,8.775282e-04,5.777312e-03,2.500000e-03,2.529071e-01,2.030789e-01,2.000000e+00,2.965573e-01,221,84,1.000000e+00,7.048432e-04,9.202948e-01,0
1.608659e-01,2.250637e-01,8.334661e-04,5.511255e-03,2.500000e-03,2.518461e-01,2.019462e-01,2.000000e+00,2.978084e-01,222,81,1.000000e+00,5.318712e-04,9.350927e-01,0
1.608659e-01,2.350604e-01,7.920641e-04,5.252286e-03,2.500000e-03,2.511039e-01,2.011538e-01,2.000000e+00,2.986902e-01,223,79,1.000000e+00,3.764922e-04,9.475604e-01,0
1.608659e-01,2.450573e-01,7.513626e-04,4.992372e-03,2.500000e-03,2.506188e-01,2.006360e-01,2.000000e+00,2.992696e-01,224,76,1.000000e+00,2.451051e-04,9.578455e-01,0
1.608659e-01,2.550541e-01,7.103381e-04,4.729466e-03,2.500000e-03,2.503294e-01,2.003271e-01,2.000000e+00,2.996165e-01,225,73,1.000000e+00,1.422930e-04,9.662274e-01,0
1.608659e-01,2.650508e-01,6.678365e-04,4.458461e-03,2.500000e-03,2.501772e-01,2.001650e-01,2.000000e+00,2.997993e-01,226,70,1.000000e+00,6.978489e-05,9.730342e-01,0
1.608659e-01,2.750474e-01,6.238550e-04,4.181122e-03,2.500000e-03,2.501107e-01,2.000945e-01,2.000000e+00,2.998792e-01,227,67,1.000000e+00,2.583983e-05,9.785736e-01,0
1.608659e-01,2.850439e-01,5.786325e-04,3.899483e-03,2.500000e-03,2.500887e-01,2.000717e-01,2.000000e+00,2.999054e-01,228,64,1.000000e+00,5.222515e-06,9.830940e-01,0
1.608659e-01,2.950404e-01,5.329218e-04,3.617604e-03,2.500000e-03,2.500830e-01,2.000664e-01,2.000000e+00,2.999119e-01,229,61,1.000000e+00,-1.796074e-07,9.867787e-01,0
1.608659e-01,3.050369e-01,4.873675e-04,3.338986e-03,2.500000e-03,2.500797e-01,2.000637e-01,2.000000e+00,2.999155e-01,230,59,1.000000e+00,-1.800819e-07,9.897627e-01,0
1.608659e-01,3.150334e-01,4.426742e-04,3.066844e-03,2.500000e-03,2.500761e-01,2.000608e-01,2.000000e+00,2.999194e-01,231,59,1.000000e+00,-3.812862e-08,9.921555e-01,0
1.608659e-01,3.250301e-01,3.993914e-04,2.804030e-03,2.500000e-03,2.500723e-01,2.000578e-01,2.000000e+00,2.999234e-01,232,59,1.000000e+00,4.035943e-08,9.940542e-01,0
1.608659e-01,3.350269e-01,3.580979e-04,2.553183e-03,2.500000e-03,2.500684e-01,2.000547e-01,2.000000e+00,2.999276e-01,233,59,1.000000e+00,7.571533e-08,9.955440e-01,0
1.608659e-01,3.450238e-01,3.191277e-04,2.315751e-03,2.500000e-03,2.500646e-01,2.000517e-01,2.000000e+00,2.999317e-01,234,60,1.000000e+00,8.676145e-08,9.966993e-01,0
1.608659e-01,3.550210e-01,2.828816e-04,2.093556e-03,2.500000e-03,2.500608e-01,2.000486e-01,2.000000e+00,2.999357e-01,235,60,1.000000e+00,8.779618e-08,9.975841e-01,0
1.608659e-01,3.650185e-01,2.494592e-04,1.886575e-03,2.500000e-03,2.500571e-01,2.000457e-01,2.000000e+00,2.999397e-01,236,60,1.000000e+00,8.743195e-08,9.982527e-01,0
1.608659e-01,3.750161e-01,2.190745e-04,1.695864e-03,2.500000e-03,2.500534e-01,2.000427e-01,2.000000e+00,2.999436e-01,237,60,1.000000e+00,9.010169e-08,9.987507e-01,0
1.608659e-01,3.850141e-01,1.916580e-04,1.520549e-03,2.500000e-03,2.500498e-01,2.000399e-01,2.000000e+00,2.999474e-01,238,60,1.000000e+00,9.760824e-08,9.991161e-01,0
1.608659e-01,3.950122e-01,1.672209e-04,1.360773e-03,2.500000e-03,2.500464e-01,2.000371e-01,2.000000e+00,2.999511e-01,239,60,1.000000e+00,1.102561e-07,9.993798e-01,0
1.608659e-01,4.050106e-01,1.456123e-04,1.215610e-03,2.500000e-03,2.500429e-01,2.000344e-01,2.000000e+00,2.999547e-01,240,60,1.000000e+00,1.274689e-07,9.995668e-01,0
1.608659e-01,4.150092e-01,1.266374e-04,1.084045e-03,2.500000e-03,2.500396e-01,2.000317e-01,2.000000e+00,2.999582e-01,241,60,1.000000e+00,1.481709e-07,9.996970e-01,0
1.608659e-01,4.250080e-01,1.101276e-04,9.654705e-04,2.500000e-03,2.500364e-01,2.000291e-01,2.000000e+00,2.999616e-01,242,60,1.000000e+00,1.710215e-07,9.997860e-01,0
1.608659e-01,4.350070e-01,9.581497e-05,8.585926e-04,2.500000e-03,2.500333e-01,2.000267e-01,2.000000e+00,2.999649e-01,243,60,1.000000e+00,1.945578e-07,9.998455e-01,0
1.608659e-01,4.450061e-01,8.346168e-05,7.624190e-04,2.500000e-03,2.500304e-01,2.000243e-01,2.000000e+00,2.999680e-01,244,60,1.000000e+00,2.173646e-07,9.998847e-01,0
1.608659e-01,4.550054e-01,7.286148e-05,6.761757e-04,2.500000e-03,2.500276e-01,2.000220e-01,2.000000e+00,2.999710e-01,245,60,1.000000e+00,2.381323e-07,9.999102e-01,0
1.608659e-01,4.650048e-01,6.378183e-05,5.988537e-04,2.500000e-03,2.500249e-01,2.000199e-01,2.000000e+00,2.999738e-01,246,60,1.000000e+00,2.557406e-07,9.999267e-01,0
1.608659e-01,4.750043e-01,5.601509e-05,5.296082e-04,2.500000e-03,2.500224e-01,2.000179e-01,2.000000e+00,2.999765e-01,247,60,1.000000e+00,2.693118e-07,9.999375e-01,0
1.608659e-01,4.850038e-01,4.938593e-05,4.677492e-04,2.500000e-03,2.500200e-01,2.000160e-01,2.000000e+00,2.999790e-01,248,60,1.000000e+00,2.782325e-07,9.999449e-01,0
1.608659e-01,4.950035e-01,4.372766e-05,4.125739e-04,2.500000e-03,2.500178e-01,2.000143e-01,2.000000e+00,2.999813e-01,249,60,1.000000e+00,2.821863e-07,9.999503e-01,0
1.608659e-01,5.050032e-01,3.888307e-05,3.633943e-04,2.500000e-03,2.500158e-01,2.000127e-01,2.000000e+00,2.999834e-01,250,60,1.000000e+00,2.811472e-07,9.999546e-01,0
1.608659e-01,5.150029e-01,3.471620e-05,3.195937e-04,2.500000e-03,2.500140e-01,2.000112e-01,2.000000e+00,2.999853e-01,251,60,1.000000e+00,2.753590e-07,9.999583e-01,0
1.608659e-01,5.250027e-01,3.111059e-05,2.806147e-04,2.500000e-03,2.500124e-01,2.000099e-01,2.000000e+00,2.999871e-01,252,60,1.000000e+00,2.653059e-07,9.999617e-01,0
1.608659e-01,5.350025e-01,2.796829e-05,2.459550e-04,2.500000e-03,2.500109e-01,2.000087e-01,2.000000e+00,2.999886e-01,253,60,1.000000e+00,2.516472e-07,9.999649e-01,0
1.608659e-01,5.450024e-01,2.520926e-05,2.151678e-04,2.500000e-03,2.500096e-01,2.000076e-01,2.000000e+00,2.999900e-01,254,60,1.000000e+00,2.351590e-07,9.999679e-01,0
1.608659e-01,5.550022e-01,2.277036e-05,1.878609e-04,2.500000e-03,2.500084e-01,2.000067e-01,2.000000e+00,2.999912e-01,255,60,1.000000e+00,2.166581e-07,9.999709e-01,0
1.608659e-01,5.650021e-01,2.060336e-05,1.636934e-04,2.500000e-03,2.500074e-01,2.000059e-01,2.000000e+00,2.999923e-01,256,60,1.000000e+00,1.969445e-07,9.999737e-01,0
1.608659e-01,5.750019e-01,1.867209e-05,1.423671e-04,2.500000e-03,2.500065e-01,2.000052e-01,2.000000e+00,2.999932e-01,257,60,1.000000e+00,1.767479e-07,9.999763e-01,0
1.608659e-01,5.850018e-01,1.694894e-05,1.236161e-04,2.500000e-03,2.500057e-01,2.000045e-01,2.000000e+00,2.999941e-01,258,60,1.000000e+00,1.566975e-07,9.999788e-01,0
1.608659e-01,5.950017e-01,1.541152e-05,1.071951e-04,2.500000e-03,2.500050e-01,2.000040e-01,2.000000e+00,2.999948e-01,259,60,1.000000e+00,1.373064e-07,9.999811e-01,0
1.608659e-01,6.050016e-01,1.404003e-05,9.287213e-05,2.500000e-03,2.500044e-01,2.000035e-01,2.000000e+00,2.999954e-01,260,60,1.000000e+00,1.189732e-07,9.999832e-01,0
1.608659e-01,6.150015e-01,1.281593e-05,8.042503e-05,2.500000e-03,2.500039e-01,2.000031e-01,2.000000e+00,2.999959e-01,261,60,1.000000e+00,1.019851e-07,9.999851e-01,0
1.608659e-01,6.250014e-01,1.172184e-05,6.964322e-05,2.500000e-03,2.500035e-01,2.000028e-01,2.000000e+00,2.999963e-01,262,60,1.000000e+00,8.652916e-08,9.999869e-01,0
1.608659e-01,6.350013e-01,1.074168e-05,6.033012e-05,2.500000e-03,2.500031e-01,2.000025e-01,2.000000e+00,2.999967e-01,263,60,1.000000e+00,7.270317e-08,9.999885e-01,0
1.608659e-01,6.450012e-01,9.860887e-06,5.230477e-05,2.500000e-03,2.500028e-01,2.000023e-01,2.000000e+00,2.999970e-01,264,60,1.000000e+00,6.053051e-08,9.999899e-01,0
1.608659e-01,6.550012e-01,9.066451e-06,4.540261e-05,2.500000e-03,2.500026e-01,2.000021e-01,2.000000e+00,2.999973e-01,265,60,1.000000e+00,4.997260e-08,9.999912e-01,0
