time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
4.746095e-02,-1.712500e-01,9.770619e-08,5.604262e-06,2.500000e-03,9.999996e-01,9.999996e-01,2.500000e+00,7.500002e-02,131,60,1.000000e+00,-2.469473e-08,9.999950e-01,0
4.746095e-02,-1.687500e-01,1.033669e-07,5.867546e-06,2.500000e-03,9.999993e-01,9.999993e-01,2.500000e+00,7.500003e-02,132,60,1.000000e+00,-3.512374e-08,9.999938e-01,0
4.746095e-02,-1.662500e-01,1.074341e-07,6.033513e-06,2.500000e-03,9.999990e-01,9.999990e-01,2.500000e+00,7.500005e-02,133,60,1.000000e+00,-4.892200e-08,9.999924e-01,0
4.746095e-02,-1.637500e-01,1.093958e-07,6.073053e-06,2.500000e-03,9.999985e-01,9.999985e-01,2.500000e+00,7.500007e-02,134,60,1.000000e+00,-6.676692e-08,9.999907e-01,0
4.746095e-02,-1.612500e-01,1.086625e-07,5.951737e-06,2.500000e-03,9.999979e-01,9.999979e-01,2.500000e+00,7.500010e-02,135,60,1.000000e+00,-8.931138e-08,9.999888e-01,0
4.746095e-02,-1.587500e-01,1.045816e-07,5.631614e-06,2.500000e-03,9.999970e-01,9.999970e-01,2.500000e+00,7.500015e-02,136,60,1.000000e+00,-1.171181e-07,9.999866e-01,0
4.746095e-02,-1.562500e-01,9.650954e-08,5.078003e-06,2.500000e-03,9.999958e-01,9.999958e-01,2.500000e+00,7.500020e-02,137,60,1.000000e+00,-1.505852e-07,9.999841e-01,0
4.746095e-02,-1.537500e-01,8.389722e-08,4.265115e-06,2.500000e-03,9.999942e-01,9.999942e-01,2.500000e+00,7.500028e-02,138,60,1.000000e+00,-1.898694e-07,9.999813e-01,0
4.746095e-02,-1.512500e-01,6.630416e-08,3.174910e-06,2.500000e-03,9.999922e-01,9.999922e-01,2.500000e+00,7.500037e-02,139,60,1.000000e+00,-2.348067e-07,9.999782e-01,0
4.746095e-02,-1.487500e-01,4.343193e-08,1.797792e-06,2.500000e-03,9.999896e-01,9.999896e-01,2.500000e+00,7.500050e-02,140,60,1.000000e+00,-2.848399e-07,9.999748e-01,0
4.746095e-02,-1.462500e-01,1.502274e-08,1.193928e-07,2.500000e-03,9.999863e-01,9.999863e-01,2.500000e+00,7.500065e-02,141,60,1.000000e+00,-3.390581e-07,9.999712e-01,0
4.746095e-02,-1.437500e-01,-1.903979e-08,-1.888825e-06,2.500000e-03,9.999824e-01,9.999824e-01,2.500000e+00,7.500084e-02,142,60,1.000000e+00,-3.961297e-07,9.999674e-01,0
4.746095e-02,-1.412500e-01,-5.784406e-08,-4.248855e-06,2.500000e-03,9.999775e-01,9.999775e-01,2.500000e+00,7.500107e-02,143,60,1.000000e+00,-4.540665e-07,9.999634e-01,0
4.746095e-02,-1.387500e-01,-9.707965e-08,-6.884543e-06,2.500000e-03,9.999717e-01,9.999717e-01,2.500000e+00,7.500135e-02,144,60,1.000000e+00,-5.105770e-07,9.999594e-01,0
4.746095e-02,-1.362500e-01,-1.266427e-07,-9.621288e-06,2.500000e-03,9.999648e-01,9.999648e-01,2.500000e+00,7.500169e-02,145,60,1.000000e+00,-5.628953e-07,9.999554e-01,0
4.746095e-02,-1.337500e-01,-1.273320e-07,-1.215922e-05,2.500000e-03,9.999568e-01,9.999568e-01,2.500000e+00,7.500207e-02,146,60,1.000000e+00,-6.077804e-07,9.999515e-01,0
4.746095e-02,-1.312500e-01,-6.266487e-08,-1.403303e-05,2.500000e-03,9.999475e-01,9.999475e-01,2.500000e+00,7.500252e-02,147,60,1.000000e+00,-6.410896e-07,9.999479e-01,0
4.746095e-02,-1.287500e-01,1.305856e-07,-1.351568e-05,2.500000e-03,9.999370e-01,9.999370e-01,2.500000e+00,7.500303e-02,148,60,1.000000e+00,-6.589157e-07,9.999447e-01,0
4.746095e-02,-1.262500e-01,5.328802e-07,-7.713175e-06,2.500000e-03,9.999253e-01,9.999253e-01,2.500000e+00,7.500360e-02,149,60,1.000000e+00,-6.572569e-07,9.999420e-01,0
4.746095e-02,-1.237500e-01,1.252152e-06,4.893216e-06,2.500000e-03,9.999123e-01,9.999123e-01,2.500000e+00,7.500424e-02,150,60,1.000000e+00,-6.322226e-07,9.999400e-01,0
4.746095e-02,-1.212499e-01,2.442412e-06,2.768876e-05,2.500000e-03,9.998983e-01,9.998983e-01,2.500000e+00,7.500493e-02,151,60,1.000000e+00,-5.795368e-07,9.999387e-01,0
4.746095e-02,-1.187499e-01,4.309880e-06,6.520905e-05,2.500000e-03,9.998832e-01,9.998832e-01,2.500000e+00,7.500567e-02,152,60,1.000000e+00,-4.962593e-07,9.999381e-01,0
4.746095e-02,-1.162498e-01,7.126487e-06,1.234538e-04,2.500000e-03,9.998674e-01,9.998674e-01,2.500000e+00,7.500646e-02,153,60,1.000000e+00,-3.802072e-07,9.999380e-01,0
4.746095e-02,-1.137497e-01,1.126339e-05,2.135900e-04,2.500000e-03,9.998511e-01,9.998511e-01,2.500000e+00,7.500727e-02,154,61,1.000000e+00,-2.293003e-07,9.999381e-01,0
4.746095e-02,-1.112496e-01,1.729950e-05,3.430075e-04,2.500000e-03,9.998346e-01,9.998346e-01,2.500000e+00,7.500810e-02,155,61,1.000000e+00,-4.334728e-08,9.999375e-01,0
4.746095e-02,-1.087494e-01,2.581955e-05,5.274063e-04,2.500000e-03,9.998183e-01,9.998183e-01,2.500000e+00,7.500892e-02,156,61,1.000000e+00,1.769603e-07,9.999351e-01,0
4.746095e-02,-1.062491e-01,3.748591e-05,7.837305e-04,2.500000e-03,9.998027e-01,9.998027e-01,2.500000e+00,7.500972e-02,157,61,1.000000e+00,4.303720e-07,9.999292e-01,0
4.746095e-02,-1.037488e-01,5.350366e-05,1.130343e-03,2.500000e-03,9.997883e-01,9.997883e-01,2.500000e+00,7.501047e-02,158,61,1.000000e+00,7.140918e-07,9.999170e-01,0
4.746095e-02,-1.012483e-01,7.436588e-05,1.584988e-03,2.500000e-03,9.997756e-01,9.997756e-01,2.500000e+00,7.501114e-02,159,61,1.000000e+00,1.023958e-06,9.998948e-01,0
4.746095e-02,-9.874767e-02,1.010492e-04,2.161694e-03,2.500000e-03,9.997654e-01,9.997654e-01,2.500000e+00,7.501169e-02,160,61,1.000000e+00,1.355125e-06,9.998574e-01,0
4.746095e-02,-9.624691e-02,1.341115e-04,2.866358e-03,2.500000e-03,9.997581e-01,9.997581e-01,2.500000e+00,7.501210e-02,161,61,1.000000e+00,1.699897e-06,9.997979e-01,0
4.746095e-02,-9.374599e-02,1.736857e-04,3.691391e-03,2.500000e-03,9.997546e-01,9.997546e-01,2.500000e+00,7.501233e-02,162,61,1.000000e+00,2.048128e-06,9.997071e-01,0
4.746095e-02,-9.124492e-02,2.193948e-04,4.613421e-03,2.500000e-03,9.997554e-01,9.997554e-01,2.500000e+00,7.501235e-02,163,61,1.000000e+00,2.388719e-06,9.995730e-01,0
4.746095e-02,-8.874370e-02,2.703196e-04,5.603453e-03,2.500000e-03,9.997612e-01,9.997612e-01,2.500000e+00,7.501213e-02,164,61,1.000000e+00,2.708863e-06,9.993806e-01,0
4.746095e-02,-8.624237e-02,3.249624e-04,6.603304e-03,2.500000e-03,9.997725e-01,9.997726e-01,2.500000e+00,7.501163e-02,165,61,1.000000e+00,2.994344e-06,9.991111e-01,0
4.746095e-02,-8.374096e-02,3.815173e-04,7.576452e-03,2.500000e-03,9.997899e-01,9.997899e-01,2.500000e+00,7.501083e-02,166,61,1.000000e+00,3.229238e-06,9.987413e-01,0
4.746095e-02,-8.123951e-02,4.378479e-04,8.445661e-03,2.500000e-03,9.998136e-01,9.998137e-01,2.500000e+00,7.500972e-02,167,60,1.000000e+00,3.398970e-06,9.982435e-01,0
4.746095e-02,-7.873807e-02,4.915848e-04,9.163094e-03,2.500000e-03,9.998440e-01,9.998440e-01,2.500000e+00,7.500826e-02,168,60,1.000000e+00,3.489456e-06,9.975848e-01,0
4.746095e-02,-7.623668e-02,5.404830e-04,9.688031e-03,2.500000e-03,9.998810e-01,9.998810e-01,2.500000e+00,7.500647e-02,169,60,1.000000e+00,3.486834e-06,9.967266e-01,0
4.746095e-02,-7.373534e-02,5.867148e-04,1.013083e-02,2.500000e-03,9.999245e-01,9.999245e-01,2.500000e+00,7.500435e-02,170,59,1.000000e+00,3.380206e-06,9.956249e-01,0
4.746095e-02,-7.123408e-02,6.277769e-04,1.041119e-02,2.500000e-03,9.999708e-01,9.999709e-01,2.500000e+00,7.500215e-02,171,58,1.000000e+00,1.333220e-06,9.942298e-01,0
4.746095e-02,-6.873310e-02,6.550801e-04,1.035993e-02,2.500000e-03,9.999998e-01,9.999997e-01,2.500000e+00,7.500138e-02,172,58,1.000000e+00,-5.480786e-06,9.924878e-01,0
4.746095e-02,-6.623216e-02,6.808278e-04,1.030442e-02,2.500000e-03,9.999808e-01,9.999785e-01,2.500000e+00,7.500431e-02,173,57,1.000000e+00,-1.780120e-05,9.903440e-01,0
4.746095e-02,-6.373144e-02,6.971742e-04,1.008949e-02,2.500000e-03,9.998721e-01,9.998615e-01,2.500000e+00,7.501405e-02,174,56,1.000000e+00,-3.801911e-05,9.877447e-01,0
4.746095e-02,-6.123098e-02,7.028579e-04,9.716377e-03,2.500000e-03,9.996108e-01,9.995820e-01,2.500000e+00,7.503528e-02,175,56,1.000000e+00,-6.856452e-05,9.846392e-01,0
4.746095e-02,-5.873119e-02,6.811927e-04,8.878485e-03,2.500000e-03,9.991122e-01,9.990505e-01,2.500000e+00,7.507437e-02,176,56,1.000000e+00,-1.111904e-04,9.809839e-01,0
4.746095e-02,-5.623139e-02,6.622818e-04,8.191235e-03,2.500000e-03,9.982764e-01,9.981609e-01,2.500000e+00,7.513886e-02,177,55,1.000000e+00,-1.657028e-04,9.767440e-01,0
4.746095e-02,-5.373192e-02,6.318706e-04,7.395770e-03,2.500000e-03,9.969865e-01,9.967872e-01,2.500000e+00,7.523764e-02,178,54,1.000000e+00,-2.338644e-04,9.718956e-01,0
4.746095e-02,-5.123279e-02,5.902583e-04,6.525212e-03,2.500000e-03,9.950957e-01,9.947731e-01,2.500000e+00,7.538210e-02,179,53,1.000000e+00,-3.177141e-04,9.664266e-01,0
4.746095e-02,-4.873453e-02,5.163798e-04,5.264674e-03,2.500000e-03,9.924241e-01,9.919283e-01,2.500000e+00,7.558641e-02,180,53,1.000000e+00,-4.183536e-04,9.603413e-01,0
4.746095e-02,-4.623613e-02,4.520779e-04,4.292818e-03,2.500000e-03,9.887658e-01,9.880326e-01,2.500000e+00,7.586729e-02,181,52,1.000000e+00,-5.350311e-04,9.536599e-01,0
4.746095e-02,-4.373812e-02,3.760738e-04,3.251156e-03,2.500000e-03,9.838827e-01,9.828311e-01,2.500000e+00,7.624484e-02,182,51,1.000000e+00,-6.693645e-04,9.464214e-01,0
4.746095e-02,-4.124113e-02,2.638547e-04,1.769924e-03,2.500000e-03,9.774907e-01,9.760213e-01,2.500000e+00,7.674428e-02,183,51,1.000000e+00,-8.229467e-04,9.386844e-01,0
4.746095e-02,-3.874405e-02,1.579545e-04,4.449549e-04,2.500000e-03,9.692577e-01,9.672503e-01,2.500000e+00,7.739672e-02,184,50,1.000000e+00,-9.937052e-04,9.305275e-01,0
4.746095e-02,-3.624751e-02,3.338285e-05,-1.116636e-03,2.500000e-03,9.588317e-01,9.561405e-01,2.500000e+00,7.823859e-02,185,50,1.000000e+00,-1.178033e-03,9.220520e-01,0
4.746095e-02,-3.375184e-02,-1.305561e-04,-3.481727e-03,2.500000e-03,9.458946e-01,9.423482e-01,2.499999e+00,7.930873e-02,186,50,1.000000e+00,-1.363230e-03,9.133769e-01,0
4.746095e-02,-3.125670e-02,-3.016345e-04,-5.584310e-03,2.500000e-03,9.302206e-01,9.256318e-01,2.499999e+00,8.064475e-02,187,50,1.000000e+00,-1.535976e-03,9.046309e-01,0
4.746095e-02,-2.876164e-02,-4.814508e-04,-8.058823e-03,2.500000e-03,9.117138e-01,9.058930e-01,2.499999e+00,8.228108e-02,188,49,1.000000e+00,-1.678008e-03,8.959353e-01,0
4.746095e-02,-2.626739e-02,-6.928539e-04,-1.111526e-02,2.500000e-03,8.905011e-01,8.832664e-01,2.499999e+00,8.424037e-02,189,50,1.000000e+00,-1.770696e-03,8.873873e-01,0
4.746095e-02,-2.377233e-02,-8.720356e-04,-1.370355e-02,2.500000e-03,8.669097e-01,8.580968e-01,2.499999e+00,8.653191e-02,190,50,1.000000e+00,-1.803649e-03,8.790380e-01,0
4.746095e-02,-2.127713e-02,-1.052112e-03,-1.662332e-02,2.500000e-03,8.414085e-01,8.308919e-01,2.499999e+00,8.915399e-02,191,51,1.000000e+00,-1.772395e-03,8.708751e-01,0
4.746095e-02,-1.878109e-02,-1.184657e-03,-1.835754e-02,2.500000e-03,8.146297e-01,8.023211e-01,2.499999e+00,9.208459e-02,192,51,1.000000e+00,-1.671436e-03,8.628161e-01,0
4.746095e-02,-1.628405e-02,-1.293236e-03,-2.027489e-02,2.500000e-03,7.872114e-01,7.730679e-01,2.499999e+00,9.529223e-02,193,53,1.000000e+00,-1.518204e-03,8.546937e-01,0
4.746095e-02,-1.378576e-02,-1.341850e-03,-2.083005e-02,2.500000e-03,7.597578e-01,7.437778e-01,2.500000e+00,9.873582e-02,194,53,1.000000e+00,-1.317851e-03,8.462506e-01,0
4.746095e-02,-1.128653e-02,-1.367170e-03,-2.143777e-02,2.500000e-03,7.327960e-01,7.150109e-01,2.500000e+00,1.023685e-01,195,54,1.000000e+00,-1.089239e-03,8.371186e-01,0
4.746095e-02,-8.786007e-03,-1.350202e-03,-2.155845e-02,2.500000e-03,7.066987e-01,6.871681e-01,2.500000e+00,1.061478e-01,196,56,1.000000e+00,-8.449983e-04,8.267754e-01,0
4.746095e-02,-6.284367e-03,-1.286064e-03,-2.066904e-02,2.500000e-03,6.817482e-01,6.605475e-01,2.500000e+00,1.100304e-01,197,57,1.000000e+00,-5.946142e-04,8.144678e-01,0
4.746095e-02,-3.782211e-03,-1.216143e-03,-2.004282e-02,2.500000e-03,6.580983e-01,6.353160e-01,2.500000e+00,1.139819e-01,198,58,1.000000e+00,-3.497467e-04,7.990405e-01,0
4.746095e-02,-1.279359e-03,-1.124932e-03,-1.912539e-02,2.500000e-03,6.358311e-01,6.115593e-01,2.500000e+00,1.179707e-01,199,60,1.000000e+00,-1.134265e-04,7.785985e-01,0
4.746095e-02,4.981078e-03,-7.062832e-04,-1.202229e-02,2.500000e-03,5.861816e-01,5.585901e-01,2.000000e+00,1.279534e-01,200,62,1.000000e+00,4.135989e-04,7.515991e-01,0
4.746095e-02,1.498986e-02,-3.546089e-04,-5.898713e-03,2.500000e-03,5.226213e-01,4.907871e-01,2.000000e+00,1.434756e-01,201,67,1.000000e+00,1.057239e-03,7.265583e-01,0
4.746095e-02,2.499883e-02,-2.071805e-06,5.965361e-04,2.500000e-03,4.737389e-01,4.386443e-01,2.000000e+00,1.579793e-01,202,71,1.000000e+00,1.506885e-03,7.088456e-01,0
4.746095e-02,3.500595e-02,2.772875e-04,5.954857e-03,2.500000e-03,4.349210e-01,3.972381e-01,2.000000e+00,1.711191e-01,203,75,1.000000e+00,1.824013e-03,6.972334e-01,0
4.746095e-02,4.501036e-02,4.584258e-04,9.894954e-03,2.500000e-03,4.031399e-01,3.633385e-01,2.000000e+00,1.828284e-01,204,78,1.000000e+00,2.048332e-03,6.908372e-01,0
4.746095e-02,5.501229e-02,5.479423e-04,1.223243e-02,2.500000e-03,3.767282e-01,3.351663e-01,2.000000e+00,1.933673e-01,205,80,1.000000e+00,2.201301e-03,6.889150e-01,0
4.746095e-02,6.501261e-02,5.754464e-04,1.334001e-02,2.500000e-03,3.548230e-01,3.118011e-01,2.000000e+00,2.031824e-01,206,82,1.000000e+00,2.295833e-03,6.907346e-01,0
4.746095e-02,7.501223e-02,5.704179e-04,1.357290e-02,2.500000e-03,3.368460e-01,2.926262e-01,2.000000e+00,2.126886e-01,207,84,1.000000e+00,2.341393e-03,6.955649e-01,0
4.746095e-02,8.501173e-02,5.533894e-04,1.324244e-02,2.500000e-03,3.222117e-01,2.770167e-01,2.000000e+00,2.221175e-01,208,86,1.000000e+00,2.347519e-03,7.027648e-01,0
4.746095e-02,9.501127e-02,5.317480e-04,1.261118e-02,2.500000e-03,3.102867e-01,2.642973e-01,2.000000e+00,2.314934e-01,209,88,1.000000e+00,2.322427e-03,7.118802e-01,0
4.746095e-02,1.050108e-01,5.078611e-04,1.186428e-02,2.500000e-03,3.004616e-01,2.538178e-01,2.000000e+00,2.406916e-01,210,89,1.000000e+00,2.272780e-03,7.226806e-01,0
4.746095e-02,1.150104e-01,4.817849e-04,1.110666e-02,2.500000e-03,2.922181e-01,2.450253e-01,2.000000e+00,2.495064e-01,211,90,1.000000e+00,2.202676e-03,7.351363e-01,0
4.746095e-02,1.250099e-01,4.533726e-04,1.037218e-02,2.500000e-03,2.851635e-01,2.375010e-01,2.000000e+00,2.577222e-01,212,91,1.000000e+00,2.114477e-03,7.493349e-01,0
4.746095e-02,1.350093e-01,4.230448e-04,9.693835e-03,2.500000e-03,2.790332e-01,2.309626e-01,2.000000e+00,2.651692e-01,213,92,1.000000e+00,2.009971e-03,7.653647e-01,0
4.746095e-02,1.450086e-01,3.917342e-04,9.056606e-03,2.500000e-03,2.736679e-01,2.252401e-01,2.000000e+00,2.717578e-01,214,93,1.000000e+00,1.889897e-03,7.832007e-01,0
4.746095e-02,1.550079e-01,3.607965e-04,8.455976e-03,2.500000e-03,2.689818e-01,2.202420e-01,2.000000e+00,2.774764e-01,215,92,1.000000e+00,1.754317e-03,8.026333e-01,0
4.746095e-02,1.650073e-01,3.314421e-04,7.894778e-03,2.500000e-03,2.649270e-01,2.159173e-01,2.000000e+00,2.823619e-01,216,92,1.000000e+00,1.603607e-03,8.232593e-01,0
4.746095e-02,1.750066e-01,3.043908e-04,7.368827e-03,2.500000e-03,2.614693e-01,2.122294e-01,2.000000e+00,2.864756e-01,217,91,1.000000e+00,1.439056e-03,8.445041e-01,0
4.746095e-02,1.850061e-01,2.803064e-04,6.888581e-03,2.500000e-03,2.585753e-01,2.091428e-01,2.000000e+00,2.898872e-01,218,89,1.000000e+00,1.263127e-03,8.656744e-01,0
4.746095e-02,1.950056e-01,2.592873e-04,6.457414e-03,2.500000e-03,2.562076e-01,2.066176e-01,2.000000e+00,2.926663e-01,219,88,1.000000e+00,1.079582e-03,8.860399e-01,0
4.746095e-02,2.050051e-01,2.413630e-04,6.071164e-03,2.500000e-03,2.543225e-01,2.046071e-01,2.000000e+00,2.948791e-01,220,86,1.000000e+00,8.933817e-04,9.049324e-01,0
4.746095e-02,2.150048e-01,2.261470e-04,5.726372e-03,2.500000e-03,2.528706e-01,2.030587e-01,2.000000e+00,2.965888e-01,221,84,1.000000e+00,7.105236e-04,9.218394e-01,0
4.746095e-02,2.250045e-01,2.130388e-04,5.414494e-03,2.500000e-03,2.517974e-01,2.019143e-01,2.000000e+00,2.978585e-01,222,81,1.000000e+00,5.378395e-04,9.364687e-01,0
4.746095e-02,2.350042e-01,2.013868e-04,5.124686e-03,2.500000e-03,2.510444e-01,2.011113e-01,2.000000e+00,2.987537e-01,223,79,1.000000e+00,3.823790e-04,9.487657e-01,0
4.746095e-02,2.450040e-01,1.904985e-04,4.841466e-03,2.500000e-03,2.505506e-01,2.005848e-01,2.000000e+00,2.993432e-01,224,76,1.000000e+00,2.505186e-04,9.588804e-01,0
4.746095e-02,2.550037e-01,1.797731e-04,4.559262e-03,2.500000e-03,2.502548e-01,2.002695e-01,2.000000e+00,2.996974e-01,225,73,1.000000e+00,1.468571e-04,9.670959e-01,0
4.746095e-02,2.650035e-01,1.688713e-04,4.267978e-03,2.500000e-03,2.500988e-01,2.001033e-01,2.000000e+00,2.998845e-01,226,70,1.000000e+00,7.321079e-05,9.737453e-01,0
4.746095e-02,2.750033e-01,1.576198e-04,3.967356e-03,2.500000e-03,2.500309e-01,2.000310e-01,2.000000e+00,2.999660e-01,227,67,1.000000e+00,2.802083e-05,9.791409e-01,0
4.746095e-02,2.850030e-01,1.460113e-04,3.657550e-03,2.500000e-03,2.500096e-01,2.000085e-01,2.000000e+00,2.999915e-01,228,64,1.000000e+00,6.325935e-06,9.835355e-01,0
4.746095e-02,2.950028e-01,1.342230e-04,3.345300e-03,2.500000e-03,2.500062e-01,2.000049e-01,2.000000e+00,2.999956e-01,229,61,1.000000e+00,2.504833e-07,9.871152e-01,0
4.746095e-02,3.050026e-01,1.224030e-04,3.033612e-03,2.500000e-03,2.500058e-01,2.000046e-01,2.000000e+00,2.999958e-01,230,59,1.000000e+00,-5.471771e-09,9.900154e-01,0
4.746095e-02,3.150024e-01,1.107707e-04,2.728423e-03,2.500000e-03,2.500055e-01,2.000044e-01,2.000000e+00,2.999961e-01,231,59,1.000000e+00,8.553321e-09,9.923442e-01,0
4.746095e-02,3.250021e-01,9.945857e-05,2.432660e-03,2.500000e-03,2.500051e-01,2.000041e-01,2.000000e+00,2.999964e-01,232,59,1.000000e+00,1.613981e-08,9.941960e-01,0
4.746095e-02,3.350019e-01,8.864971e-05,2.151136e-03,2.500000e-03,2.500048e-01,2.000038e-01,2.000000e+00,2.999966e-01,233,60,1.000000e+00,1.943889e-08,9.956532e-01,0
4.746095e-02,3.450017e-01,7.844855e-05,1.885896e-03,2.500000e-03,2.500044e-01,2.000036e-01,2.000000e+00,2.999969e-01,234,60,1.000000e+00,2.038605e-08,9.967872e-01,0
4.746095e-02,3.550016e-01,6.898300e-05,1.639801e-03,2.500000e-03,2.500041e-01,2.000033e-01,2.000000e+00,2.999971e-01,235,60,1.000000e+00,2.034177e-08,9.976589e-01,0
4.746095e-02,3.650014e-01,6.031527e-05,1.414059e-03,2.500000e-03,2.500038e-01,2.000031e-01,2.000000e+00,2.999973e-01,236,60,1.000000e+00,2.004663e-08,9.983203e-01,0
4.746095e-02,3.750013e-01,5.250091e-05,1.209569e-03,2.500000e-03,2.500035e-01,2.000028e-01,2.000000e+00,2.999975e-01,237,60,1.000000e+00,1.979386e-08,9.988147e-01,0
4.746095e-02,3.850011e-01,4.555919e-05,1.026891e-03,2.500000e-03,2.500033e-01,2.000026e-01,2.000000e+00,2.999978e-01,238,60,1.000000e+00,1.965335e-08,9.991786e-01,0
4.746095e-02,3.950010e-01,3.948389e-05,8.651093e-04,2.500000e-03,2.500030e-01,2.000024e-01,2.000000e+00,2.999979e-01,239,60,1.000000e+00,1.963548e-08,9.994418e-01,0
4.746095e-02,4.050009e-01,3.423939e-05,7.241922e-04,2.500000e-03,2.500027e-01,2.000022e-01,2.000000e+00,2.999981e-01,240,60,1.000000e+00,1.973990e-08,9.996285e-01,0
4.746095e-02,4.150008e-01,2.978227e-05,6.020399e-04,2.500000e-03,2.500025e-01,2.000020e-01,2.000000e+00,2.999983e-01,241,60,1.000000e+00,1.996462e-08,9.997583e-01,0
4.746095e-02,4.250008e-01,2.603926e-05,4.977660e-04,2.500000e-03,2.500023e-01,2.000018e-01,2.000000e+00,2.999984e-01,242,60,1.000000e+00,2.029784e-08,9.998463e-01,0
4.746095e-02,4.350007e-01,2.293630e-05,4.093601e-04,2.500000e-03,2.500021e-01,2.000017e-01,2.000000e+00,2.999986e-01,243,60,1.000000e+00,2.071042e-08,9.999047e-01,0
4.746095e-02,4.450007e-01,2.039420e-05,3.348737e-04,2.500000e-03,2.500019e-01,2.000015e-01,2.000000e+00,2.999987e-01,244,60,1.000000e+00,2.115272e-08,9.999422e-01,0
4.746095e-02,4.550006e-01,1.833295e-05,2.729346e-04,2.500000e-03,2.500017e-01,2.000014e-01,2.000000e+00,2.999988e-01,245,60,1.000000e+00,2.155841e-08,9.999656e-01,0
4.746095e-02,4.650006e-01,1.667829e-05,2.217274e-04,2.500000e-03,2.500015e-01,2.000012e-01,2.000000e+00,2.999990e-01,246,60,1.000000e+00,2.185415e-08,9.999798e-01,0
4.746095e-02,4.750006e-01,1.535698e-05,1.796747e-04,2.500000e-03,2.500014e-01,2.000011e-01,2.000000e+00,2.999991e-01,247,60,1.000000e+00,2.197041e-08,9.999880e-01,0
4.746095e-02,4.850006e-01,1.430493e-05,1.454636e-04,2.500000e-03,2.500012e-01,2.000010e-01,2.000000e+00,2.999991e-01,248,60,1.000000e+00,2.184950e-08,9.999927e-01,0
4.746095e-02,4.950006e-01,1.346474e-05,1.178372e-04,2.500000e-03,2.500011e-01,2.000009e-01,2.000000e+00,2.999992e-01,249,60,1.000000e+00,2.145219e-08,9.999952e-01,0
4.746095e-02,5.050005e-01,1.278383e-05,9.559443e-05,2.500000e-03,2.500010e-01,2.000008e-01,2.000000e+00,2.999993e-01,250,60,1.000000e+00,2.076047e-08,9.999965e-01,0
4.746095e-02,5.150005e-01,1.221780e-05,7.770374e-05,2.500000e-03,2.500009e-01,2.000007e-01,2.000000e+00,2.999994e-01,251,60,1.000000e+00,1.977912e-08,9.999973e-01,0
4.746095e-02,5.250005e-01,1.173033e-05,6.328420e-05,2.500000e-03,2.500008e-01,2.000006e-01,2.000000e+00,2.999994e-01,252,60,1.000000e+00,1.853371e-08,9.999977e-01,0
4.746095e-02,5.350005e-01,1.129281e-05,5.160043e-05,2.500000e-03,2.500007e-01,2.000006e-01,2.000000e+00,2.999995e-01,253,60,1.000000e+00,1.706649e-08,9.999980e-01,0
4.746095e-02,5.450005e-01,1.088386e-05,4.205980e-05,2.500000e-03,2.500007e-01,2.000005e-01,2.000000e+00,2.999995e-01,254,60,1.000000e+00,1.543114e-08,9.999983e-01,0
4.746095e-02,5.550005e-01,1.048871e-05,3.420560e-05,2.500000e-03,2.500006e-01,2.000005e-01,2.000000e+00,2.999995e-01,255,60,1.000000e+00,1.368707e-08,9.999985e-01,0
4.746095e-02,5.650005e-01,1.009819e-05,2.770262e-05,2.500000e-03,2.500006e-01,2.000005e-01,2.000000e+00,2.999995e-01,256,60,1.000000e+00,1.189395e-08,9.999987e-01,0
4.746095e-02,5.750005e-01,9.707510e-06,2.231418e-05,2.500000e-03,2.500005e-01,2.000004e-01,2.000000e+00,2.999996e-01,257,60,1.000000e+00,1.010747e-08,9.999988e-01,0
4.746095e-02,5.850004e-01,9.314877e-06,1.787362e-05,2.500000e-03,2.500005e-01,2.000004e-01,2.000000e+00,2.999996e-01,258,60,1.000000e+00,8.376579e-09,9.999990e-01,0
4.746095e-02,5.950004e-01,8.920262e-06,1.425608e-05,2.500000e-03,2.500005e-01,2.000004e-01,2.000000e+00,2.999996e-01,259,60,1.000000e+00,6.741528e-09,9.999991e-01,0
4.746095e-02,6.050004e-01,8.524387e-06,1.135629e-05,2.500000e-03,2.500005e-01,2.000004e-01,2.000000e+00,2.999996e-01,260,60,1.000000e+00,5.233531e-09,9.999992e-01,0
4.746095e-02,6.150004e-01,8.128194e-06,9.076746e-06,2.500000e-03,2.500004e-01,2.000004e-01,2.000000e+00,2.999996e-01,261,60,1.000000e+00,3.874818e-09,9.999993e-01,0
4.746095e-02,6.250004e-01,7.732690e-06,7.325549e-06,2.500000e-03,2.500004e-01,2.000003e-01,2.000000e+00,2.999996e-01,262,60,1.000000e+00,2.679247e-09,9.999994e-01,0
4.746095e-02,6.350003e-01,7.338932e-06,6.017548e-06,2.500000e-03,2.500004e-01,2.000003e-01,2.000000e+00,2.999996e-01,263,60,1.000000e+00,1.652969e-09,9.999995e-01,0
4.746095e-02,6.450003e-01,6.948025e-06,5.075256e-06,2.500000e-03,2.500004e-01,2.000003e-01,2.000000e+00,2.999996e-01,264,60,1.000000e+00,7.955105e-10,9.999996e-01,0
