time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
8.532891e-02,-4.463175e-01,-1.212697e-03,-5.235690e-03,2.500000e-03,9.972667e-01,9.972668e-01,2.500002e+00,7.523074e-02,21,52,1.000000e+00,-3.038979e-04,9.629276e-01,0
8.532891e-02,-4.438209e-01,-1.296813e-03,-6.018439e-03,2.500000e-03,9.988270e-01,9.988272e-01,2.500002e+00,7.511001e-02,22,53,1.000000e+00,-2.126406e-04,9.694279e-01,0
8.532891e-02,-4.413232e-01,-1.364965e-03,-6.833571e-03,2.500000e-03,9.997584e-01,9.997586e-01,2.500002e+00,7.503668e-02,23,53,1.000000e+00,-1.403680e-04,9.751249e-01,0
8.532891e-02,-4.388245e-01,-1.415525e-03,-7.647378e-03,2.500000e-03,1.000235e+00,1.000235e+00,2.500002e+00,7.499749e-02,24,54,1.000000e+00,-8.500277e-05,9.800429e-01,0
8.532891e-02,-4.363247e-01,-1.446902e-03,-8.416795e-03,2.500000e-03,1.000398e+00,1.000398e+00,2.500002e+00,7.498182e-02,25,55,1.000000e+00,-4.452163e-05,9.842222e-01,0
8.532891e-02,-4.338237e-01,-1.457694e-03,-9.103646e-03,2.500000e-03,1.000359e+00,1.000360e+00,2.500002e+00,7.498129e-02,26,56,1.000000e+00,-1.687179e-05,9.877167e-01,0
8.532891e-02,-4.313218e-01,-1.446954e-03,-9.685335e-03,2.500000e-03,1.000208e+00,1.000208e+00,2.500002e+00,7.498937e-02,27,57,1.000000e+00,1.224209e-07,9.905902e-01,0
8.532891e-02,-4.288187e-01,-1.413394e-03,-1.014097e-02,2.500000e-03,1.000007e+00,1.000007e+00,2.500001e+00,7.500127e-02,28,58,1.000000e+00,8.861423e-06,9.929133e-01,0
8.532891e-02,-4.263148e-01,-1.360547e-03,-1.045718e-02,2.500000e-03,9.998010e-01,9.998013e-01,2.500001e+00,7.501376e-02,29,59,1.000000e+00,1.207173e-05,9.947595e-01,0
8.532891e-02,-4.238103e-01,-1.291658e-03,-1.061423e-02,2.500000e-03,9.996134e-01,9.996137e-01,2.500001e+00,7.502515e-02,30,60,1.000000e+00,1.289855e-05,9.962014e-01,0
8.532891e-02,-4.213056e-01,-1.214362e-03,-1.071062e-02,2.500000e-03,9.994497e-01,9.994500e-01,2.500001e+00,7.503505e-02,31,60,1.000000e+00,1.330569e-05,9.973072e-01,0
8.532891e-02,-4.188001e-01,-1.117306e-03,-1.051185e-02,2.500000e-03,9.993111e-01,9.993114e-01,2.500001e+00,7.504340e-02,32,60,1.000000e+00,1.332931e-05,9.981378e-01,0
8.532891e-02,-4.162942e-01,-1.003545e-03,-9.987356e-03,2.500000e-03,9.991979e-01,9.991982e-01,2.500000e+00,7.505016e-02,33,61,1.000000e+00,1.300704e-05,9.987467e-01,0
8.532891e-02,-4.137881e-01,-8.774649e-04,-9.148675e-03,2.500000e-03,9.991101e-01,9.991103e-01,2.500000e+00,7.505536e-02,34,61,1.000000e+00,1.238422e-05,9.991800e-01,0
8.532891e-02,-4.112819e-01,-7.452145e-04,-8.061653e-03,2.500000e-03,9.990467e-01,9.990470e-01,2.500000e+00,7.505905e-02,35,61,1.000000e+00,1.151260e-05,9.994772e-01,0
8.532891e-02,-4.087760e-01,-6.132955e-04,-6.824594e-03,2.500000e-03,9.990067e-01,9.990069e-01,2.500000e+00,7.506131e-02,36,61,1.000000e+00,1.044814e-05,9.996711e-01,0
8.532891e-02,-4.062705e-01,-4.880502e-04,-5.544566e-03,2.500000e-03,9.989881e-01,9.989883e-01,2.500000e+00,7.506227e-02,37,61,1.000000e+00,9.247812e-06,9.997887e-01,0
8.532891e-02,-4.037657e-01,-3.751000e-04,-4.313735e-03,2.500000e-03,9.989888e-01,9.989890e-01,2.500000e+00,7.506205e-02,38,61,1.000000e+00,7.965984e-06,9.998517e-01,0
8.532891e-02,-4.012617e-01,-2.782765e-04,-3.210881e-03,2.500000e-03,9.990065e-01,9.990066e-01,2.500000e+00,7.506081e-02,39,61,1.000000e+00,6.651176e-06,9.998770e-01,0
8.532891e-02,-3.987584e-01,-1.995325e-04,-2.283649e-03,2.500000e-03,9.990385e-01,9.990386e-01,2.500000e+00,7.505871e-02,40,61,1.000000e+00,5.344114e-06,9.998779e-01,0
8.532891e-02,-3.962559e-01,-1.385265e-04,-1.551510e-03,2.500000e-03,9.990823e-01,9.990825e-01,2.500000e+00,7.505590e-02,41,61,1.000000e+00,4.077601e-06,9.998641e-01,0
8.532891e-02,-3.937540e-01,-9.284573e-05,-1.002305e-03,2.500000e-03,9.991355e-01,9.991355e-01,2.500000e+00,7.505255e-02,42,61,1.000000e+00,2.877479e-06,9.998428e-01,0
8.532891e-02,-3.912526e-01,-6.061829e-05,-6.080275e-04,2.500000e-03,9.991954e-01,9.991955e-01,2.500000e+00,7.504881e-02,43,61,1.000000e+00,1.764043e-06,9.998191e-01,0
8.532891e-02,-3.887517e-01,-3.802189e-05,-3.354024e-04,2.500000e-03,9.992601e-01,9.992601e-01,2.500000e+00,7.504480e-02,44,61,1.000000e+00,7.531610e-07,9.997966e-01,0
8.532891e-02,-3.862511e-01,-2.269905e-05,-1.532853e-04,2.500000e-03,9.993273e-01,9.993274e-01,2.500000e+00,7.504064e-02,45,61,1.000000e+00,-1.423620e-07,9.997772e-01,0
8.532891e-02,-3.837506e-01,-1.258262e-05,-3.575410e-05,2.500000e-03,9.993954e-01,9.993955e-01,2.500000e+00,7.503646e-02,46,61,1.000000e+00,-9.124290e-07,9.997623e-01,0
8.532891e-02,-3.812504e-01,-6.093978e-06,3.811189e-05,2.500000e-03,9.994628e-01,9.994628e-01,2.500000e+00,7.503234e-02,47,60,1.000000e+00,-1.549446e-06,9.997525e-01,0
8.532891e-02,-3.787502e-01,-2.034670e-06,7.864445e-05,2.500000e-03,9.995281e-01,9.995282e-01,2.500000e+00,7.502836e-02,48,60,1.000000e+00,-2.050276e-06,9.997478e-01,0
8.532891e-02,-3.762501e-01,3.442238e-07,9.359116e-05,2.500000e-03,9.995903e-01,9.995903e-01,2.500000e+00,7.502459e-02,49,60,1.000000e+00,-2.416500e-06,9.997480e-01,0
8.532891e-02,-3.737500e-01,1.467856e-06,8.815525e-05,2.500000e-03,9.996484e-01,9.996484e-01,2.500000e+00,7.502107e-02,50,60,1.000000e+00,-2.654477e-06,9.997525e-01,0
8.532891e-02,-3.712500e-01,1.843275e-06,7.891020e-05,2.500000e-03,9.997018e-01,9.997018e-01,2.500000e+00,7.501784e-02,51,60,1.000000e+00,-2.774830e-06,9.997607e-01,0
8.532891e-02,-3.687500e-01,1.821393e-06,6.801546e-05,2.500000e-03,9.997502e-01,9.997502e-01,2.500000e+00,7.501493e-02,52,60,1.000000e+00,-2.791612e-06,9.997720e-01,0
8.532891e-02,-3.662500e-01,1.598205e-06,5.632170e-05,2.500000e-03,9.997933e-01,9.997933e-01,2.500000e+00,7.501234e-02,53,60,1.000000e+00,-2.721235e-06,9.997857e-01,0
8.532891e-02,-3.637500e-01,1.284664e-06,4.467332e-05,2.500000e-03,9.998312e-01,9.998312e-01,2.500000e+00,7.501007e-02,54,60,1.000000e+00,-2.581289e-06,9.998010e-01,0
8.532891e-02,-3.612500e-01,9.479004e-07,3.372782e-05,2.500000e-03,9.998640e-01,9.998640e-01,2.500000e+00,7.500811e-02,55,60,1.000000e+00,-2.389415e-06,9.998174e-01,0
8.532891e-02,-3.587500e-01,6.261529e-07,2.377376e-05,2.500000e-03,9.998919e-01,9.998919e-01,2.500000e+00,7.500644e-02,56,60,1.000000e+00,-2.162346e-06,9.998344e-01,0
8.532891e-02,-3.562500e-01,3.382052e-07,1.501685e-05,2.500000e-03,9.999153e-01,9.999153e-01,2.500000e+00,7.500504e-02,57,60,1.000000e+00,-1.915175e-06,9.998513e-01,0
8.532891e-02,-3.537500e-01,9.228106e-08,7.633858e-06,2.500000e-03,9.999347e-01,9.999347e-01,2.500000e+00,7.500389e-02,58,60,1.000000e+00,-1.660998e-06,9.998680e-01,0
8.532891e-02,-3.512500e-01,-1.122983e-07,1.539486e-06,2.500000e-03,9.999505e-01,9.999505e-01,2.500000e+00,7.500295e-02,59,60,1.000000e+00,-1.410420e-06,9.998839e-01,0
8.532891e-02,-3.487500e-01,-2.813500e-07,-3.531171e-06,2.500000e-03,9.999631e-01,9.999631e-01,2.500000e+00,7.500220e-02,60,60,1.000000e+00,-1.171918e-06,9.998990e-01,0
8.532891e-02,-3.462500e-01,-4.182752e-07,-7.760719e-06,2.500000e-03,9.999730e-01,9.999730e-01,2.500000e+00,7.500161e-02,61,60,1.000000e+00,-9.519951e-07,9.999129e-01,0
8.532891e-02,-3.437500e-01,-5.247242e-07,-1.122906e-05,2.500000e-03,9.999806e-01,9.999806e-01,2.500000e+00,7.500116e-02,62,60,1.000000e+00,-7.555604e-07,9.999257e-01,0
8.532891e-02,-3.412500e-01,-6.023367e-07,-1.396826e-05,2.500000e-03,9.999864e-01,9.999864e-01,2.500000e+00,7.500082e-02,63,60,1.000000e+00,-5.854128e-07,9.999372e-01,0
8.532891e-02,-3.387500e-01,-6.534250e-07,-1.600771e-05,2.500000e-03,9.999907e-01,9.999907e-01,2.500000e+00,7.500056e-02,64,60,1.000000e+00,-4.424581e-07,9.999474e-01,0
8.532891e-02,-3.362500e-01,-6.812359e-07,-1.740481e-05,2.500000e-03,9.999937e-01,9.999937e-01,2.500000e+00,7.500038e-02,65,60,1.000000e+00,-3.259580e-07,9.999564e-01,0
8.532891e-02,-3.337500e-01,-6.896058e-07,-1.822840e-05,2.500000e-03,9.999959e-01,9.999959e-01,2.500000e+00,7.500025e-02,66,60,1.000000e+00,-2.338810e-07,9.999642e-01,0
8.532891e-02,-3.312500e-01,-6.822255e-07,-1.856515e-05,2.500000e-03,9.999974e-01,9.999974e-01,2.500000e+00,7.500016e-02,67,60,1.000000e+00,-1.632948e-07,9.999708e-01,0
8.532891e-02,-3.287500e-01,-6.621273e-07,-1.849526e-05,2.500000e-03,9.999984e-01,9.999984e-01,2.500000e+00,7.500010e-02,68,60,1.000000e+00,-1.107805e-07,9.999765e-01,0
8.532891e-02,-3.262500e-01,-6.317558e-07,-1.807696e-05,2.500000e-03,9.999990e-01,9.999990e-01,2.500000e+00,7.500006e-02,69,60,1.000000e+00,-7.282648e-08,9.999813e-01,0
8.532891e-02,-3.237500e-01,-5.933320e-07,-1.736643e-05,2.500000e-03,9.999994e-01,9.999994e-01,2.500000e+00,7.500004e-02,70,60,1.000000e+00,-4.614657e-08,9.999852e-01,0
8.532891e-02,-3.212500e-01,-5.488356e-07,-1.641422e-05,2.500000e-03,9.999996e-01,9.999996e-01,2.500000e+00,7.500002e-02,71,60,1.000000e+00,-2.789406e-08,9.999884e-01,0
8.532891e-02,-3.187500e-01,-5.001957e-07,-1.526082e-05,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500002e-02,72,60,1.000000e+00,-1.575477e-08,9.999910e-01,0
8.532891e-02,-3.162500e-01,-4.492318e-07,-1.397191e-05,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,73,60,1.000000e+00,-7.893661e-09,9.999931e-01,0
8.532891e-02,-3.137500e-01,-3.976092e-07,-1.258387e-05,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,74,60,1.000000e+00,-3.000916e-09,9.999948e-01,0
8.532891e-02,-3.112500e-01,-3.469201e-07,-1.115747e-05,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,75,60,1.000000e+00,-1.115846e-10,9.999961e-01,0
8.532891e-02,-3.087500e-01,-2.984667e-07,-9.749484e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,76,60,1.000000e+00,1.454242e-09,9.999971e-01,0
8.532891e-02,-3.062500e-01,-2.532776e-07,-8.381407e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,77,60,1.000000e+00,2.165167e-09,9.999979e-01,0
8.532891e-02,-3.037500e-01,-2.120812e-07,-7.103262e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,78,60,1.000000e+00,2.343988e-09,9.999985e-01,0
8.532891e-02,-3.012500e-01,-1.752243e-07,-5.933470e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,79,60,1.000000e+00,2.212850e-09,9.999989e-01,0
8.532891e-02,-2.987500e-01,-1.427597e-07,-4.880812e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,80,60,1.000000e+00,1.920785e-09,9.999992e-01,0
8.532891e-02,-2.962500e-01,-1.146308e-07,-3.947921e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,81,61,1.000000e+00,1.562504e-09,9.999994e-01,0
8.532891e-02,-2.937500e-01,-9.063574e-08,-3.137087e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,82,61,1.000000e+00,1.193851e-09,9.999996e-01,0
8.532891e-02,-2.912500e-01,-7.051116e-08,-2.448292e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,83,61,1.000000e+00,8.455155e-10,9.999997e-01,0
8.532891e-02,-2.887500e-01,-5.393164e-08,-1.874878e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,84,61,1.000000e+00,5.329587e-10,9.999998e-01,0
8.532891e-02,-2.862500e-01,-4.052620e-08,-1.407400e-06,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,85,61,1.000000e+00,2.625855e-10,9.999999e-01,0
8.532891e-02,-2.837500e-01,-2.989772e-08,-1.034482e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,86,61,1.000000e+00,3.567571e-11,9.999999e-01,0
8.532891e-02,-2.812500e-01,-2.164084e-08,-7.436443e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,87,61,1.000000e+00,-1.493203e-10,9.999999e-01,0
8.532891e-02,-2.787500e-01,-1.535749e-08,-5.220461e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,88,61,1.000000e+00,-2.954157e-10,9.999999e-01,0
8.532891e-02,-2.762500e-01,-1.067093e-08,-3.570610e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,89,61,1.000000e+00,-4.063775e-10,9.999999e-01,0
8.532891e-02,-2.737500e-01,-7.243478e-09,-2.369626e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,90,60,1.000000e+00,-4.864167e-10,9.999999e-01,0
8.532891e-02,-2.712500e-01,-4.788622e-09,-1.515982e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,91,60,1.000000e+00,-5.400413e-10,1.000000e+00,0
8.532891e-02,-2.687500e-01,-3.070181e-09,-9.255416e-08,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,92,59,1.000000e+00,-5.718690e-10,1.000000e+00,0
8.532891e-02,-2.662500e-01,-1.897876e-09,-5.302366e-08,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,93,59,1.000000e+00,-5.864198e-10,1.000000e+00,0
8.532891e-02,-2.637500e-01,-1.121856e-09,-2.762932e-08,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,94,59,1.000000e+00,-5.879419e-10,1.000000e+00,0
8.532891e-02,-2.612500e-01,-6.266882e-10,-1.222125e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,95,59,1.000000e+00,-5.802786e-10,1.000000e+00,0
8.532891e-02,-2.587500e-01,-3.252364e-10,-3.665822e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,96,59,1.000000e+00,-5.667856e-10,1.000000e+00,0
8.532891e-02,-2.562500e-01,-1.527542e-10,3.618864e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,97,59,1.000000e+00,-5.502853e-10,1.000000e+00,0
8.532891e-02,-2.537500e-01,-6.140807e-11,1.573057e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,98,59,1.000000e+00,-5.330374e-10,1.000000e+00,0
8.532891e-02,-2.512500e-01,-1.534413e-11,1.242481e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,99,59,1.000000e+00,-5.167129e-10,0.000000e+00,0
8.532891e-02,-2.487500e-01,1.369900e-11,3.672452e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,100,59,1.000000e+00,-5.023724e-10,0.000000e+00,0
8.532891e-02,-2.462500e-01,5.030994e-11,-1.910329e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,101,59,1.000000e+00,-4.904621e-10,0.000000e+00,0
8.532891e-02,-2.437500e-01,1.189943e-10,4.240979e-10,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,102,59,1.000000e+00,-4.808172e-10,0.000000e+00,0
8.532891e-02,-2.412500e-01,2.476006e-10,3.187987e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,103,59,1.000000e+00,-4.726900e-10,0.000000e+00,0
8.532891e-02,-2.387500e-01,4.707364e-10,9.318040e-09,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,104,59,1.000000e+00,-4.647824e-10,0.000000e+00,0
8.532891e-02,-2.362500e-01,8.332990e-10,2.040021e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,105,59,1.000000e+00,-4.552889e-10,1.000000e+00,0
8.532891e-02,-2.337500e-01,1.394195e-09,3.852095e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,106,59,1.000000e+00,-4.419403e-10,1.000000e+00,0
8.532891e-02,-2.312500e-01,2.230236e-09,6.640376e-08,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,7.500000e-02,107,59,1.000000e+00,-4.220576e-10,1.000000e+00,0
8.532891e-02,-2.287500e-01,3.440128e-09,1.075465e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,108,59,1.000000e+00,-3.926280e-10,1.000000e+00,0
8.532891e-02,-2.262500e-01,5.148382e-09,1.663530e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,109,59,1.000000e+00,-3.504104e-10,1.000000e+00,0
8.532891e-02,-2.237500e-01,7.508895e-09,2.482490e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,110,61,1.000000e+00,-2.920726e-10,1.000000e+00,0
8.532891e-02,-2.212500e-01,1.070787e-08,3.597700e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,111,61,1.000000e+00,-2.143393e-10,1.000000e+00,0
8.532891e-02,-2.187500e-01,1.496472e-08,5.084845e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,112,61,1.000000e+00,-1.141278e-10,9.999999e-01,0
8.532891e-02,-2.162500e-01,2.052417e-08,7.025462e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500000e-02,113,61,1.000000e+00,1.135011e-11,9.999999e-01,0
8.532891e-02,-2.137500e-01,2.764358e-08,9.502082e-07,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,114,61,1.000000e+00,1.643419e-10,9.999999e-01,0
8.532891e-02,-2.112500e-01,3.658444e-08,1.259448e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,115,61,1.000000e+00,3.459569e-10,9.999999e-01,0
8.532891e-02,-2.087500e-01,4.760322e-08,1.637515e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,116,61,1.000000e+00,5.550666e-10,9.999998e-01,0
8.532891e-02,-2.062500e-01,6.094153e-08,2.090441e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,117,61,1.000000e+00,7.864386e-10,9.999997e-01,0
8.532891e-02,-2.037500e-01,7.681626e-08,2.622585e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,118,61,1.000000e+00,1.027599e-09,9.999996e-01,0
8.532891e-02,-2.012500e-01,9.542171e-08,3.236340e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,119,60,1.000000e+00,1.253743e-09,9.999994e-01,0
8.532891e-02,-1.987500e-01,1.168935e-07,3.928052e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,120,60,1.000000e+00,1.420053e-09,9.999992e-01,0
8.532891e-02,-1.962500e-01,1.413168e-07,4.697925e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,121,60,1.000000e+00,1.451534e-09,9.999989e-01,0
8.532891e-02,-1.937500e-01,1.686442e-07,5.542084e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,122,60,1.000000e+00,1.232776e-09,9.999985e-01,0
8.532891e-02,-1.912500e-01,1.986662e-07,6.450327e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,123,60,1.000000e+00,5.938401e-10,9.999980e-01,0
8.532891e-02,-1.887500e-01,2.309629e-07,7.395648e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,124,60,1.000000e+00,-7.085665e-10,9.999973e-01,0
8.532891e-02,-1.862500e-01,2.648603e-07,8.353607e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,125,60,1.000000e+00,-3.016404e-09,9.999965e-01,0
8.532891e-02,-1.837500e-01,2.995254e-07,9.301707e-06,2.500000e-03,9.999999e-01,9.999999e-01,2.500000e+00,7.500001e-02,126,60,1.000000e+00,-6.806000e-09,9.999954e-01,0
8.532891e-02,-1.812500e-01,3.339239e-07,1.018628e-05,2.500000e-03,9.999998e-01,9.999998e-01,2.500000e+00,7.500001e-02,127,60,1.000000e+00,-1.272529e-08,9.999940e-01,0
8.532891e-02,-1.787500e-01,3.669555e-07,1.099561e-05,2.500000e-03,9.999997e-01,9.999997e-01,2.500000e+00,7.500002e-02,128,60,1.000000e+00,-2.162509e-08,9.999922e-01,0
8.532891e-02,-1.762500e-01,3.974434e-07,1.167595e-05,2.500000e-03,9.999995e-01,9.999995e-01,2.500000e+00,7.500003e-02,129,60,1.000000e+00,-3.463532e-08,9.999901e-01,0
8.532891e-02,-1.737500e-01,4.241066e-07,1.220569e-05,2.500000e-03,9.999992e-01,9.999992e-01,2.500000e+00,7.500005e-02,130,60,1.000000e+00,-5.314832e-08,9.999875e-01,0
