time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.942517e-01,-4.418708e-01,-7.351433e-01,-3.810977e+00,2.500000e-03,5.045443e-01,3.839140e-01,1.902378e+00,1.238742e-01,42,52,1.000000e+00,9.881745e-01,8.748822e-01,0
1.942517e-01,-4.365482e-01,-7.084013e-01,-3.884218e+00,2.500000e-03,5.148107e-01,3.948956e-01,1.917774e+00,1.214039e-01,43,52,1.000000e+00,9.804013e-01,8.767874e-01,0
1.942517e-01,-4.313314e-01,-6.856249e-01,-4.014202e+00,2.500000e-03,5.251081e-01,4.059969e-01,1.933024e+00,1.190231e-01,44,52,1.000000e+00,9.756197e-01,8.787791e-01,0
1.942517e-01,-4.263020e-01,-6.671481e-01,-4.166751e+00,2.500000e-03,5.354024e-01,4.171806e-01,1.948082e+00,1.167346e-01,45,52,1.000000e+00,9.745901e-01,8.808874e-01,0
1.942517e-01,-4.215086e-01,-6.523123e-01,-4.307717e+00,2.500000e-03,5.456399e-01,4.283869e-01,1.962880e+00,1.145444e-01,46,51,1.000000e+00,9.769161e-01,8.830800e-01,0
1.942517e-01,-4.169551e-01,-6.398171e-01,-4.413701e+00,2.500000e-03,5.557800e-01,4.395690e-01,1.977372e+00,1.124546e-01,47,51,1.000000e+00,9.814962e-01,8.852826e-01,0
1.942517e-01,-4.126104e-01,-6.281828e-01,-4.474633e+00,2.500000e-03,5.658096e-01,4.507096e-01,1.991550e+00,1.104612e-01,48,51,1.000000e+00,9.870127e-01,8.874082e-01,0
1.942517e-01,-4.084227e-01,-6.160889e-01,-4.491656e+00,2.500000e-03,5.757472e-01,4.618267e-01,2.005453e+00,1.085546e-01,49,51,1.000000e+00,9.922447e-01,8.893832e-01,0
1.942517e-01,-4.043306e-01,-6.025601e-01,-4.474160e+00,2.500000e-03,5.856394e-01,4.729704e-01,2.019155e+00,1.067210e-01,50,52,1.000000e+00,9.962137e-01,8.911626e-01,0
1.942517e-01,-4.002802e-01,-5.871223e-01,-4.437779e+00,2.500000e-03,5.955321e-01,4.841912e-01,2.032724e+00,1.049482e-01,51,52,1.000000e+00,9.982457e-01,8.927323e-01,0
1.942517e-01,-3.962295e-01,-5.698160e-01,-4.402890e+00,2.500000e-03,6.054677e-01,4.955369e-01,2.046220e+00,1.032260e-01,52,51,1.000000e+00,9.980483e-01,8.941062e-01,0
1.942517e-01,-3.921579e-01,-5.511990e-01,-4.392046e+00,2.500000e-03,6.154715e-01,5.070365e-01,2.059678e+00,1.015482e-01,53,51,1.000000e+00,9.957871e-01,8.953206e-01,0
1.942517e-01,-3.880619e-01,-5.321774e-01,-4.425272e+00,2.500000e-03,6.255680e-01,5.187192e-01,2.073129e+00,9.990920e-02,54,51,1.000000e+00,9.920983e-01,8.964293e-01,0
1.942517e-01,-3.839615e-01,-5.138517e-01,-4.514102e+00,2.500000e-03,6.357667e-01,5.305970e-01,2.086584e+00,9.830650e-02,55,51,1.000000e+00,9.879665e-01,8.974956e-01,0
1.942517e-01,-3.798883e-01,-4.971939e-01,-4.657111e+00,2.500000e-03,6.460749e-01,5.426799e-01,2.100049e+00,9.673801e-02,56,51,1.000000e+00,9.844522e-01,8.985829e-01,0
1.942517e-01,-3.758787e-01,-4.828200e-01,-4.839854e+00,2.500000e-03,6.564876e-01,5.549638e-01,2.113519e+00,9.520362e-02,57,51,1.000000e+00,9.823834e-01,8.997433e-01,0
1.942517e-01,-3.719625e-01,-4.708493e-01,-5.039705e+00,2.500000e-03,6.669900e-01,5.674329e-01,2.126975e+00,9.370455e-02,58,51,1.000000e+00,9.821509e-01,9.010096e-01,0
1.942517e-01,-3.681592e-01,-4.609540e-01,-5.232684e+00,2.500000e-03,6.775515e-01,5.800521e-01,2.140378e+00,9.224391e-02,59,51,1.000000e+00,9.836803e-01,9.023917e-01,0
1.942517e-01,-3.644728e-01,-4.524849e-01,-5.399430e+00,2.500000e-03,6.881406e-01,5.927844e-01,2.153692e+00,9.082446e-02,60,51,1.000000e+00,9.865453e-01,9.038802e-01,0
1.942517e-01,-3.608928e-01,-4.446579e-01,-5.528160e+00,2.500000e-03,6.987341e-01,6.056020e-01,2.166892e+00,8.944747e-02,61,50,1.000000e+00,9.901392e-01,9.054554e-01,0
1.942517e-01,-3.574021e-01,-4.367498e-01,-5.614880e+00,2.500000e-03,7.093111e-01,6.184787e-01,2.179955e+00,8.811366e-02,62,50,1.000000e+00,9.938252e-01,9.070960e-01,0
1.942517e-01,-3.539780e-01,-4.282020e-01,-5.662434e+00,2.500000e-03,7.198620e-01,6.314019e-01,2.192874e+00,8.682219e-02,63,50,1.000000e+00,9.970543e-01,9.087858e-01,0
1.942517e-01,-3.505993e-01,-4.187057e-01,-5.678757e+00,2.500000e-03,7.303792e-01,6.443609e-01,2.205642e+00,8.557199e-02,64,50,1.000000e+00,9.994394e-01,9.105177e-01,0
1.942517e-01,-3.472487e-01,-4.082206e-01,-5.674893e+00,2.500000e-03,7.408558e-01,6.573455e-01,2.218253e+00,8.436189e-02,65,51,1.000000e+00,1.000806e+00,9.122938e-01,0
1.942517e-01,-3.439158e-01,-3.969604e-01,-5.662572e+00,2.500000e-03,7.512816e-01,6.703413e-01,2.230699e+00,8.319117e-02,66,50,1.000000e+00,1.001211e+00,9.141247e-01,0
1.942517e-01,-3.405979e-01,-3.853215e-01,-5.651438e+00,2.500000e-03,7.616434e-01,6.833297e-01,2.242966e+00,8.205940e-02,67,50,1.000000e+00,1.000921e+00,9.160254e-01,0
1.942517e-01,-3.372992e-01,-3.737870e-01,-5.646411e+00,2.500000e-03,7.719264e-01,6.962898e-01,2.255041e+00,8.096626e-02,68,50,1.000000e+00,1.000345e+00,9.180128e-01,0
1.942517e-01,-3.340291e-01,-3.628174e-01,-5.646106e+00,2.500000e-03,7.821116e-01,7.091950e-01,2.266905e+00,7.991187e-02,69,50,1.000000e+00,9.999237e-01,9.201010e-01,0
1.942517e-01,-3.307988e-01,-3.527412e-01,-5.643057e+00,2.500000e-03,7.921774e-01,7.220153e-01,2.278538e+00,7.889647e-02,70,50,1.000000e+00,1.000020e+00,9.222988e-01,0
1.942517e-01,-3.276184e-01,-3.436902e-01,-5.625773e+00,2.500000e-03,8.020981e-01,7.347147e-01,2.289917e+00,7.792064e-02,71,50,1.000000e+00,1.000831e+00,9.246076e-01,0
1.942517e-01,-3.244953e-01,-3.356010e-01,-5.581852e+00,2.500000e-03,8.118408e-01,7.472477e-01,2.301009e+00,7.698554e-02,72,50,1.000000e+00,1.002362e+00,9.270207e-01,0
1.942517e-01,-3.214317e-01,-3.282295e-01,-5.501036e+00,2.500000e-03,8.213710e-01,7.595660e-01,2.311783e+00,7.609229e-02,73,49,1.000000e+00,1.004450e+00,9.295248e-01,0
1.942517e-01,-3.184244e-01,-3.212205e-01,-5.377317e+00,2.500000e-03,8.306563e-01,7.716231e-01,2.322210e+00,7.524171e-02,74,49,1.000000e+00,1.006821e+00,9.321025e-01,0
1.942517e-01,-3.154683e-01,-3.142090e-01,-5.210035e+00,2.500000e-03,8.396594e-01,7.833658e-01,2.332257e+00,7.443494e-02,75,49,1.000000e+00,1.009158e+00,9.347339e-01,0
1.942517e-01,-3.125547e-01,-3.068533e-01,-5.003692e+00,2.500000e-03,8.483520e-01,7.947521e-01,2.341899e+00,7.367225e-02,76,49,1.000000e+00,1.011165e+00,9.373998e-01,0
1.942517e-01,-3.096736e-01,-2.988968e-01,-4.767138e+00,2.500000e-03,8.567111e-01,8.057464e-01,2.351120e+00,7.295342e-02,77,49,1.000000e+00,1.012620e+00,9.400827e-01,0
1.942517e-01,-3.068175e-01,-2.902166e-01,-4.512345e+00,2.500000e-03,8.647161e-01,8.163163e-01,2.359904e+00,7.227806e-02,78,48,1.000000e+00,1.013407e+00,9.427672e-01,0
1.942517e-01,-3.039776e-01,-2.807611e-01,-4.252239e+00,2.500000e-03,8.723625e-01,8.264506e-01,2.368255e+00,7.164453e-02,79,48,1.000000e+00,1.013524e+00,9.454422e-01,0
1.942517e-01,-3.011492e-01,-2.705944e-01,-3.999151e+00,2.500000e-03,8.796483e-01,8.361415e-01,2.376178e+00,7.105112e-02,80,49,1.000000e+00,1.013081e+00,9.480997e-01,0
1.942517e-01,-2.983308e-01,-2.598519e-01,-3.762794e+00,2.500000e-03,8.865783e-01,8.453908e-01,2.383684e+00,7.049575e-02,81,49,1.000000e+00,1.012270e+00,9.507344e-01,0
1.942517e-01,-2.955226e-01,-2.486778e-01,-3.548756e+00,2.500000e-03,8.931640e-01,8.542093e-01,2.390792e+00,6.997595e-02,82,49,1.000000e+00,1.011326e+00,9.533441e-01,0
1.942517e-01,-2.927278e-01,-2.372170e-01,-3.357974e+00,2.500000e-03,8.994173e-01,8.626096e-01,2.397521e+00,6.948944e-02,83,49,1.000000e+00,1.010479e+00,9.559289e-01,0
1.942517e-01,-2.899502e-01,-2.255674e-01,-3.187010e+00,2.500000e-03,9.053500e-01,8.706040e-01,2.403888e+00,6.903407e-02,84,49,1.000000e+00,1.009908e+00,9.584907e-01,0
1.942517e-01,-2.871931e-01,-2.137634e-01,-3.029267e+00,2.500000e-03,9.109710e-01,8.782011e-01,2.409907e+00,6.860811e-02,85,49,1.000000e+00,1.009716e+00,9.610330e-01,0
1.942517e-01,-2.844585e-01,-2.017724e-01,-2.876722e+00,2.500000e-03,9.162841e-01,8.854032e-01,2.415588e+00,6.821029e-02,86,48,1.000000e+00,1.009920e+00,9.635604e-01,0
1.942517e-01,-2.817474e-01,-1.895227e-01,-2.721697e+00,2.500000e-03,9.212860e-01,8.922025e-01,2.420927e+00,6.783996e-02,87,48,1.000000e+00,1.010460e+00,9.660778e-01,0
