time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
9.628047e-02,-1.715742e-01,-2.485532e-02,-1.100971e+00,2.500000e-03,1.016230e+00,1.021646e+00,2.516497e+00,7.403567e-02,131,58,1.000000e+00,-6.278066e-05,9.987504e-01,0
9.628047e-02,-1.691166e-01,-2.640687e-02,-1.064221e+00,2.500000e-03,1.016824e+00,1.022252e+00,2.517186e+00,7.396610e-02,132,58,1.000000e+00,-8.016004e-05,9.971482e-01,0
9.628047e-02,-1.666617e-01,-2.769722e-02,-9.927767e-01,2.500000e-03,1.017234e+00,1.022593e+00,2.517707e+00,7.390288e-02,133,58,1.000000e+00,-9.936340e-05,9.953344e-01,0
9.628047e-02,-1.642099e-01,-2.866818e-02,-8.823698e-01,2.500000e-03,1.017410e+00,1.022611e+00,2.518016e+00,7.384893e-02,134,58,1.000000e+00,-1.200778e-04,9.933072e-01,0
9.628047e-02,-1.617618e-01,-2.931756e-02,-7.297380e-01,2.500000e-03,1.017299e+00,1.022240e+00,2.518065e+00,7.380742e-02,135,58,1.000000e+00,-1.418251e-04,9.910680e-01,0
9.628047e-02,-1.593178e-01,-2.958415e-02,-5.237487e-01,2.500000e-03,1.016845e+00,1.021414e+00,2.517809e+00,7.378175e-02,136,57,1.000000e+00,-1.639659e-04,9.886216e-01,0
9.628047e-02,-1.568783e-01,-2.952742e-02,-2.813058e-01,2.500000e-03,1.015990e+00,1.020068e+00,2.517200e+00,7.377543e-02,137,57,1.000000e+00,-1.857138e-04,9.859761e-01,0
9.628047e-02,-1.544430e-01,-2.909622e-02,3.640257e-03,2.500000e-03,1.014678e+00,1.018136e+00,2.516194e+00,7.379199e-02,138,57,1.000000e+00,-2.061751e-04,9.831425e-01,0
9.628047e-02,-1.520116e-01,-2.825619e-02,3.273953e-01,2.500000e-03,1.012854e+00,1.015558e+00,2.514753e+00,7.383483e-02,139,57,1.000000e+00,-2.243954e-04,9.801346e-01,0
9.628047e-02,-1.495837e-01,-2.704186e-02,7.087441e-01,2.500000e-03,1.010473e+00,1.012282e+00,2.512843e+00,7.390717e-02,140,56,1.000000e+00,-2.394307e-04,9.769685e-01,0
9.628047e-02,-1.471578e-01,-2.557824e-02,1.093770e+00,2.500000e-03,1.007496e+00,1.008266e+00,2.510436e+00,7.401191e-02,141,56,1.000000e+00,-2.504345e-04,9.736614e-01,0
9.628047e-02,-1.447298e-01,-2.364813e-02,1.496891e+00,2.500000e-03,1.003891e+00,1.003474e+00,2.507506e+00,7.415170e-02,142,57,1.000000e+00,-2.567377e-04,9.702302e-01,0
9.628047e-02,-1.422970e-01,-2.115205e-02,1.909087e+00,2.500000e-03,9.996404e-01,9.978857e-01,2.504034e+00,7.432875e-02,143,57,1.000000e+00,-2.579029e-04,9.666932e-01,0
9.628047e-02,-1.398578e-01,-1.817127e-02,2.365389e+00,2.500000e-03,9.947404e-01,9.914970e-01,2.500016e+00,7.454494e-02,144,56,1.000000e+00,-2.538061e-04,9.630691e-01,0
9.628047e-02,-1.374014e-01,-1.446769e-02,2.770380e+00,2.500000e-03,9.891807e-01,9.842924e-01,2.495409e+00,7.480223e-02,145,56,1.000000e+00,-2.446405e-04,9.593712e-01,0
9.628047e-02,-1.349288e-01,-9.899657e-03,3.159391e+00,2.500000e-03,9.829868e-01,9.763005e-01,2.490235e+00,7.510153e-02,146,56,1.000000e+00,-2.309826e-04,9.556193e-01,0
9.628047e-02,-1.324350e-01,-4.686096e-03,3.525687e+00,2.500000e-03,9.761814e-01,9.675441e-01,2.484487e+00,7.544444e-02,147,56,1.000000e+00,-2.137339e-04,9.518276e-01,0
9.628047e-02,-1.299078e-01,2.141034e-03,3.931044e+00,2.500000e-03,9.687730e-01,9.580265e-01,2.478121e+00,7.583280e-02,148,55,1.000000e+00,-1.940146e-04,9.480060e-01,0
9.628047e-02,-1.273495e-01,1.014436e-02,4.245831e+00,2.500000e-03,9.608140e-01,9.478068e-01,2.471176e+00,7.626725e-02,149,55,1.000000e+00,-1.732517e-04,9.441719e-01,0
9.628047e-02,-1.247573e-01,1.981818e-02,4.535499e+00,2.500000e-03,9.523447e-01,9.369298e-01,2.463685e+00,7.674918e-02,150,56,1.000000e+00,-1.529226e-04,9.403364e-01,0
9.628047e-02,-1.221300e-01,3.074843e-02,4.806404e+00,2.500000e-03,9.434077e-01,9.254449e-01,2.455678e+00,7.728129e-02,151,56,1.000000e+00,-1.344684e-04,9.365081e-01,0
9.628047e-02,-1.194423e-01,4.481845e-02,5.143024e+00,2.500000e-03,9.339510e-01,9.132837e-01,2.447020e+00,7.786951e-02,152,55,1.000000e+00,-1.189785e-04,9.326856e-01,0
9.628047e-02,-1.167440e-01,5.928947e-02,5.394083e+00,2.500000e-03,9.241764e-01,9.007091e-01,2.438107e+00,7.850981e-02,153,55,1.000000e+00,-1.076383e-04,9.288999e-01,0
9.628047e-02,-1.140073e-01,7.609253e-02,5.651981e+00,2.500000e-03,9.139993e-01,8.876216e-01,2.428789e+00,7.921006e-02,154,55,1.000000e+00,-1.006632e-04,9.251322e-01,0
9.628047e-02,-1.112176e-01,9.489636e-02,5.927079e+00,2.500000e-03,9.033578e-01,8.739572e-01,2.418976e+00,7.998096e-02,155,55,1.000000e+00,-9.790982e-05,9.213788e-01,0
9.628047e-02,-1.084104e-01,1.154901e-01,6.311973e+00,2.500000e-03,8.923689e-01,8.598878e-01,2.408912e+00,8.081980e-02,156,55,1.000000e+00,-9.865715e-05,9.176586e-01,0
9.628047e-02,-1.056142e-01,1.354123e-01,6.624473e+00,2.500000e-03,8.811248e-01,8.455554e-01,2.398779e+00,8.172681e-02,157,55,1.000000e+00,-1.015069e-04,9.139668e-01,0
9.628047e-02,-1.027740e-01,1.565187e-01,6.960920e+00,2.500000e-03,8.693787e-01,8.306720e-01,2.388163e+00,8.272255e-02,158,55,1.000000e+00,-1.047554e-04,9.102692e-01,0
9.628047e-02,-9.989465e-02,1.793501e-01,7.310272e+00,2.500000e-03,8.571215e-01,8.152546e-01,2.377037e+00,8.380980e-02,159,55,1.000000e+00,-1.064368e-04,9.065827e-01,0
9.628047e-02,-9.700818e-02,2.010296e-01,7.658717e+00,2.500000e-03,8.444778e-01,7.994845e-01,2.365556e+00,8.498828e-02,160,56,1.000000e+00,-1.045467e-04,9.029232e-01,0
9.628047e-02,-9.411717e-02,2.212370e-01,7.987745e+00,2.500000e-03,8.314734e-01,7.834109e-01,2.353661e+00,8.625897e-02,161,56,1.000000e+00,-9.729795e-05,8.992898e-01,0
9.628047e-02,-9.118455e-02,2.408217e-01,8.280775e+00,2.500000e-03,8.179756e-01,7.668828e-01,2.341058e+00,8.763558e-02,162,56,1.000000e+00,-8.307885e-05,8.956815e-01,0
9.628047e-02,-8.815507e-02,2.613810e-01,8.526426e+00,2.500000e-03,8.037802e-01,7.496628e-01,2.327309e+00,8.913903e-02,163,57,1.000000e+00,-6.021437e-05,8.921280e-01,0
9.628047e-02,-8.507644e-02,2.798032e-01,8.698631e+00,2.500000e-03,7.891919e-01,7.321266e-01,2.312707e+00,9.075352e-02,164,57,1.000000e+00,-2.806104e-05,8.886955e-01,0
9.628047e-02,-8.192391e-02,2.969329e-01,8.664783e+00,2.500000e-03,7.742144e-01,7.142723e-01,2.297202e+00,9.247914e-02,165,59,1.000000e+00,1.393459e-05,8.854239e-01,0
9.628047e-02,-7.867401e-02,3.137753e-01,8.645613e+00,2.500000e-03,7.588884e-01,6.961354e-01,2.280679e+00,9.431752e-02,166,59,1.000000e+00,6.579651e-05,8.823634e-01,0
9.628047e-02,-7.536014e-02,3.290838e-01,8.518109e+00,2.500000e-03,7.435513e-01,6.780912e-01,2.263662e+00,9.623688e-02,167,60,1.000000e+00,1.256876e-04,8.795738e-01,0
9.628047e-02,-7.189743e-02,3.454277e-01,8.376895e+00,2.500000e-03,7.280190e-01,6.598897e-01,2.245675e+00,9.825896e-02,168,59,1.000000e+00,1.927154e-04,8.770956e-01,0
9.628047e-02,-6.837918e-02,3.620634e-01,8.023768e+00,2.500000e-03,7.129218e-01,6.422288e-01,2.227970e+00,1.003052e-01,169,59,1.000000e+00,2.614206e-04,8.750100e-01,0
9.628047e-02,-6.480443e-02,3.790278e-01,7.589196e+00,2.500000e-03,6.984268e-01,6.252594e-01,2.210812e+00,1.023558e-01,170,60,1.000000e+00,3.272243e-04,8.733214e-01,0
9.628047e-02,-6.100438e-02,3.987258e-01,7.082300e+00,2.500000e-03,6.840511e-01,6.083721e-01,2.193478e+00,1.044781e-01,171,60,1.000000e+00,3.876099e-04,8.720589e-01,0
9.628047e-02,-5.732308e-02,4.188649e-01,6.619487e+00,2.500000e-03,6.711828e-01,5.931672e-01,2.178741e+00,1.064684e-01,172,59,1.000000e+00,4.323247e-04,8.712650e-01,0
9.628047e-02,-5.322590e-02,4.444449e-01,6.055717e+00,2.500000e-03,6.580621e-01,5.775415e-01,2.163416e+00,1.085925e-01,173,60,1.000000e+00,4.621090e-04,8.709316e-01,0
9.628047e-02,-4.922926e-02,4.706271e-01,5.571558e+00,2.500000e-03,6.464006e-01,5.635295e-01,2.151066e+00,1.105858e-01,174,60,1.000000e+00,4.683436e-04,8.711125e-01,0
9.628047e-02,-4.488751e-02,5.047326e-01,5.171898e+00,2.500000e-03,6.348280e-01,5.495170e-01,2.139244e+00,1.126663e-01,175,59,1.000000e+00,4.485407e-04,8.718264e-01,0
9.628047e-02,-4.064723e-02,5.385528e-01,4.896062e+00,2.500000e-03,6.244018e-01,5.368485e-01,2.130055e+00,1.146615e-01,176,59,1.000000e+00,4.033289e-04,8.730004e-01,0
9.628047e-02,-3.634735e-02,5.754366e-01,4.784206e+00,2.500000e-03,6.144181e-01,5.247759e-01,2.122226e+00,1.166835e-01,177,59,1.000000e+00,3.342482e-04,8.745656e-01,0
9.628047e-02,-3.206064e-02,6.107321e-01,4.811290e+00,2.500000e-03,6.047297e-01,5.132498e-01,2.114800e+00,1.187650e-01,178,63,1.000000e+00,2.471307e-04,8.764476e-01,0
9.628047e-02,-2.739748e-02,6.512068e-01,5.015201e+00,2.500000e-03,5.940819e-01,5.009649e-01,2.106104e+00,1.211587e-01,179,65,1.000000e+00,1.410119e-04,8.788667e-01,0
9.628047e-02,-2.304975e-02,6.870480e-01,5.346113e+00,2.500000e-03,5.836948e-01,4.894829e-01,2.097379e+00,1.235937e-01,180,65,1.000000e+00,4.642707e-05,8.816755e-01,0
9.628047e-02,-1.908986e-02,7.137437e-01,5.706416e+00,2.500000e-03,5.736324e-01,4.788612e-01,2.087688e+00,1.260503e-01,181,66,1.000000e+00,-1.608486e-05,8.848103e-01,0
9.628047e-02,-1.452666e-02,7.444269e-01,6.111248e+00,2.500000e-03,5.612798e-01,4.664409e-01,2.072113e+00,1.291489e-01,182,66,1.000000e+00,-3.172880e-05,8.891395e-01,0
9.628047e-02,-1.029783e-02,7.634758e-01,6.384495e+00,2.500000e-03,5.492970e-01,4.549799e-01,2.054152e+00,1.322992e-01,183,67,1.000000e+00,3.003289e-05,8.946047e-01,0
9.628047e-02,-6.662939e-03,7.666279e-01,6.472386e+00,2.500000e-03,5.388926e-01,4.454675e-01,2.036861e+00,1.351956e-01,184,67,1.000000e+00,1.461422e-04,9.009649e-01,0
9.628047e-02,-2.562088e-03,7.645220e-01,6.365833e+00,2.500000e-03,5.274750e-01,4.354918e-01,2.014278e+00,1.385063e-01,185,68,1.000000e+00,3.314419e-04,9.093317e-01,0
9.628047e-02,1.688374e-03,7.531082e-01,5.993053e+00,2.500000e-03,5.164383e-01,4.263707e-01,1.990971e+00,1.418638e-01,186,69,1.000000e+00,5.555951e-04,9.197741e-01,0
9.628047e-02,5.889808e-03,7.351456e-01,5.356574e+00,2.500000e-03,5.066522e-01,4.188245e-01,1.972346e+00,1.449655e-01,187,69,1.000000e+00,7.781009e-04,9.320148e-01,0
9.628047e-02,1.029879e-02,7.049521e-01,4.421620e+00,2.500000e-03,4.977760e-01,4.126065e-01,1.958538e+00,1.479023e-01,188,70,1.000000e+00,9.881739e-04,9.461555e-01,0
9.628047e-02,1.535463e-02,6.734867e-01,3.061916e+00,2.500000e-03,4.893933e-01,4.075835e-01,1.951756e+00,1.507176e-01,189,70,1.000000e+00,1.180761e-03,9.625169e-01,0
9.628047e-02,2.074782e-02,6.422299e-01,1.332004e+00,2.500000e-03,4.825278e-01,4.046155e-01,1.957425e+00,1.530456e-01,190,69,1.000000e+00,1.321383e-03,9.801488e-01,0
9.628047e-02,2.704027e-02,6.179015e-01,-9.326778e-01,2.500000e-03,4.771039e-01,4.040875e-01,1.976797e+00,1.548618e-01,191,69,1.000000e+00,1.399307e-03,9.989430e-01,0
9.628047e-02,3.421569e-02,6.081078e-01,-3.649864e+00,2.500000e-03,4.741953e-01,4.071540e-01,2.014106e+00,1.557971e-01,192,67,1.000000e+00,1.376073e-03,9.826648e-01,0
9.628047e-02,4.241383e-02,6.240258e-01,-6.597147e+00,2.500000e-03,4.750910e-01,4.152971e-01,2.073487e+00,1.554912e-01,193,65,1.000000e+00,1.197957e-03,9.663468e-01,0
9.628047e-02,5.082525e-02,6.678795e-01,-8.899184e+00,2.500000e-03,4.807315e-01,4.287234e-01,2.153398e+00,1.538519e-01,194,62,1.000000e+00,8.229774e-04,9.539992e-01,0
9.628047e-02,6.024115e-02,7.599795e-01,-1.015247e+01,2.500000e-03,4.925064e-01,4.494566e-01,2.259590e+00,1.509221e-01,195,58,1.000000e+00,1.115820e-04,9.468550e-01,0
9.628047e-02,6.888321e-02,8.749267e-01,-9.380173e+00,2.500000e-03,5.067387e-01,4.719519e-01,2.370757e+00,1.479854e-01,196,56,1.000000e+00,-8.652655e-04,9.474710e-01,0
9.628047e-02,7.659309e-02,1.000469e+00,-6.706964e+00,2.500000e-03,5.185015e-01,4.909998e-01,2.473285e+00,1.460448e-01,197,53,1.000000e+00,-1.928511e-03,9.556869e-01,0
9.628047e-02,8.315787e-02,1.119733e+00,-3.329979e+00,2.500000e-03,5.238263e-01,5.024016e-01,2.556847e+00,1.455237e-01,198,52,1.000000e+00,-2.743443e-03,9.783920e-01,0
9.628047e-02,8.817593e-02,1.209436e+00,-1.762294e-01,2.500000e-03,5.230144e-01,5.060932e-01,2.615056e+00,1.460993e-01,199,51,1.000000e+00,-3.117301e-03,9.754630e-01,0
9.628047e-02,8.157815e-02,1.014459e+00,-4.260056e+00,2.500000e-03,5.230966e-01,5.002231e-01,2.060606e+00,1.455648e-01,200,52,1.000000e+00,-2.571328e-03,9.678190e-01,0
9.628047e-02,8.589153e-02,1.019321e+00,-1.630838e+00,2.500000e-03,5.235395e-01,5.045728e-01,2.147356e+00,1.461080e-01,201,51,1.000000e+00,-2.970373e-03,9.948448e-01,0
9.628047e-02,8.533186e-02,9.126046e-01,-1.975584e+00,2.500000e-03,5.233255e-01,5.038454e-01,2.220467e+00,1.463151e-01,202,51,1.000000e+00,-2.919693e-03,1.003192e+00,0
9.628047e-02,8.525535e-02,8.111134e-01,-2.012525e+00,2.500000e-03,5.229253e-01,5.033611e-01,2.312436e+00,1.466763e-01,203,52,1.000000e+00,-2.902240e-03,1.011220e+00,0
9.628047e-02,8.710260e-02,7.460656e-01,-8.329232e-01,2.500000e-03,5.215451e-01,5.035904e-01,2.409695e+00,1.477064e-01,204,51,1.000000e+00,-3.004559e-03,9.852947e-01,0
9.628047e-02,9.100997e-02,7.146034e-01,1.479997e+00,2.500000e-03,5.167915e-01,5.021232e-01,2.498206e+00,1.500591e-01,205,52,1.000000e+00,-3.099741e-03,9.616073e-01,0
9.628047e-02,9.613041e-02,6.958304e-01,4.347950e+00,2.500000e-03,5.067642e-01,4.960461e-01,2.572366e+00,1.540071e-01,206,53,1.000000e+00,-2.991476e-03,9.447743e-01,0
9.628047e-02,1.020636e-01,6.756977e-01,7.162986e+00,2.500000e-03,4.914231e-01,4.846318e-01,2.629589e+00,1.595646e-01,207,54,1.000000e+00,-2.655824e-03,9.269294e-01,0
9.628047e-02,1.084299e-01,6.446599e-01,9.328754e+00,2.500000e-03,4.727508e-01,4.692831e-01,2.671196e+00,1.663514e-01,208,56,1.000000e+00,-2.200594e-03,9.093051e-01,0
9.628047e-02,1.151360e-01,6.010249e-01,1.087181e+01,2.500000e-03,4.526006e-01,4.516238e-01,2.697785e+00,1.740396e-01,209,57,1.000000e+00,-1.726168e-03,8.925639e-01,0
9.628047e-02,1.221464e-01,5.462042e-01,1.165139e+01,2.500000e-03,4.323337e-01,4.329421e-01,2.710132e+00,1.823286e-01,210,58,1.000000e+00,-1.284971e-03,8.770705e-01,0
9.628047e-02,1.293553e-01,4.831544e-01,1.167040e+01,2.500000e-03,4.130075e-01,4.143112e-01,2.710657e+00,1.908736e-01,211,61,1.000000e+00,-8.986506e-04,8.630427e-01,0
9.628047e-02,1.368157e-01,4.166986e-01,1.114445e+01,2.500000e-03,3.948486e-01,3.960564e-01,2.699329e+00,1.995467e-01,212,63,1.000000e+00,-5.626649e-04,8.504817e-01,0
9.628047e-02,1.445721e-01,3.511773e-01,1.023544e+01,2.500000e-03,3.779200e-01,3.783347e-01,2.676257e+00,2.082509e-01,213,64,1.000000e+00,-2.694105e-04,8.394055e-01,0
9.628047e-02,1.525931e-01,2.896751e-01,9.053360e+00,2.500000e-03,3.623399e-01,3.613653e-01,2.643033e+00,2.168425e-01,214,66,1.000000e+00,-1.410748e-05,8.298751e-01,0
9.628047e-02,1.609098e-01,2.349677e-01,7.786264e+00,2.500000e-03,3.480322e-01,3.451644e-01,2.600438e+00,2.252643e-01,215,68,1.000000e+00,2.092739e-04,8.219221e-01,0
9.628047e-02,1.695173e-01,1.883048e-01,6.572865e+00,2.500000e-03,3.349667e-01,3.297935e-01,2.550188e+00,2.334418e-01,216,69,1.000000e+00,4.040372e-04,8.156082e-01,0
9.628047e-02,1.783683e-01,1.496794e-01,5.498259e+00,2.500000e-03,3.231496e-01,3.153586e-01,2.494920e+00,2.412775e-01,217,71,1.000000e+00,5.715599e-04,8.109954e-01,0
9.628047e-02,1.874436e-01,1.185159e-01,4.613976e+00,2.500000e-03,3.125217e-01,3.018876e-01,2.436889e+00,2.487135e-01,218,73,1.000000e+00,7.132009e-04,8.081186e-01,0
9.628047e-02,1.967099e-01,9.354996e-02,3.913931e+00,2.500000e-03,3.030312e-01,2.894118e-01,2.378480e+00,2.556905e-01,219,73,1.000000e+00,8.294919e-04,8.070007e-01,0
9.628047e-02,2.061267e-01,7.331472e-02,3.355915e+00,2.500000e-03,2.946229e-01,2.779523e-01,2.321882e+00,2.621550e-01,220,74,1.000000e+00,9.206212e-04,8.076434e-01,0
9.628047e-02,2.156713e-01,5.667999e-02,2.890085e+00,2.500000e-03,2.872202e-01,2.674933e-01,2.268697e+00,2.680744e-01,221,74,1.000000e+00,9.868449e-04,8.100273e-01,0
9.628047e-02,2.253215e-01,4.284422e-02,2.475956e+00,2.500000e-03,2.807485e-01,2.580113e-01,2.220124e+00,2.734243e-01,222,75,1.000000e+00,1.028385e-03,8.141151e-01,0
9.628047e-02,2.350579e-01,3.134027e-02,2.096012e+00,2.500000e-03,2.751350e-01,2.494750e-01,2.176931e+00,2.781908e-01,223,75,1.000000e+00,1.045634e-03,8.198465e-01,0
9.628047e-02,2.448660e-01,2.189948e-02,1.747782e+00,2.500000e-03,2.703086e-01,2.418463e-01,2.139480e+00,2.823723e-01,224,76,1.000000e+00,1.039350e-03,8.271339e-01,0
9.628047e-02,2.547316e-01,1.428490e-02,1.432751e+00,2.500000e-03,2.662021e-01,2.350848e-01,2.107810e+00,2.859786e-01,225,75,1.000000e+00,1.010868e-03,8.358533e-01,0
9.628047e-02,2.646428e-01,8.281213e-03,1.152226e+00,2.500000e-03,2.627501e-01,2.291466e-01,2.081687e+00,2.890319e-01,226,75,1.000000e+00,9.623228e-04,8.458367e-01,0
9.628047e-02,2.745892e-01,3.677095e-03,9.069627e-01,2.500000e-03,2.598881e-01,2.239835e-01,2.060672e+00,2.915670e-01,227,75,1.000000e+00,8.967990e-04,8.568657e-01,0
9.628047e-02,2.845618e-01,2.683233e-04,6.969338e-01,2.500000e-03,2.575512e-01,2.195430e-01,2.044185e+00,2.936299e-01,228,74,1.000000e+00,8.183445e-04,8.686710e-01,0
9.628047e-02,2.945536e-01,-2.142114e-03,5.212082e-01,2.500000e-03,2.556737e-01,2.157668e-01,2.031570e+00,2.952755e-01,229,73,1.000000e+00,7.317679e-04,8.809390e-01,0
9.628047e-02,3.045586e-01,-3.742836e-03,3.779117e-01,2.500000e-03,2.541897e-01,2.125920e-01,2.022148e+00,2.965646e-01,230,72,1.000000e+00,6.421903e-04,8.933295e-01,0
9.628047e-02,3.145724e-01,-4.709481e-03,2.642643e-01,2.500000e-03,2.530347e-01,2.099521e-01,2.015266e+00,2.975586e-01,231,71,1.000000e+00,5.544146e-04,9.055035e-01,0
9.628047e-02,3.245913e-01,-5.200369e-03,1.767242e-01,2.500000e-03,2.521477e-01,2.077794e-01,2.010331e+00,2.983160e-01,232,71,1.000000e+00,4.722819e-04,9.171548e-01,0
9.628047e-02,3.346130e-01,-5.352258e-03,1.112631e-01,2.500000e-03,2.514736e-01,2.060079e-01,2.006839e+00,2.988884e-01,233,70,1.000000e+00,3.982270e-04,9.280409e-01,0
9.628047e-02,3.446356e-01,-5.276480e-03,6.370234e-02,2.500000e-03,2.509651e-01,2.045757e-01,2.004382e+00,2.993184e-01,234,70,1.000000e+00,3.331864e-04,9.380016e-01,0
9.628047e-02,3.546582e-01,-5.058434e-03,3.006958e-02,2.500000e-03,2.505839e-01,2.034273e-01,2.002652e+00,2.996397e-01,235,70,1.000000e+00,2.768771e-04,9.469638e-01,0
9.628047e-02,3.646801e-01,-4.759043e-03,6.907177e-03,2.500000e-03,2.502999e-01,2.025144e-01,2.001430e+00,2.998775e-01,236,70,1.000000e+00,2.283242e-04,9.549301e-01,0
9.628047e-02,3.747011e-01,-4.419188e-03,-8.549486e-03,2.500000e-03,2.500905e-01,2.017960e-01,2.000566e+00,3.000509e-01,237,70,1.000000e+00,1.864409e-04,9.619551e-01,0
9.628047e-02,3.847211e-01,-4.065124e-03,-1.833508e-02,2.500000e-03,2.499388e-01,2.012370e-01,1.999961e+00,3.001744e-01,238,68,1.000000e+00,1.504360e-04,9.681165e-01,0
9.628047e-02,3.947402e-01,-3.713847e-03,-2.390706e-02,2.500000e-03,2.498314e-01,2.008077e-01,1.999544e+00,3.002597e-01,239,64,1.000000e+00,1.198532e-04,9.734860e-01,0
9.628047e-02,4.047584e-01,-3.376641e-03,-2.639659e-02,2.500000e-03,2.497580e-01,2.004826e-01,1.999265e+00,3.003159e-01,240,63,1.000000e+00,9.428845e-05,9.781251e-01,0
9.628047e-02,4.147758e-01,-3.060641e-03,-2.672660e-02,2.500000e-03,2.497102e-01,2.002403e-01,1.999087e+00,3.003504e-01,241,63,1.000000e+00,7.325067e-05,9.820980e-01,0
9.628047e-02,4.247924e-01,-2.769782e-03,-2.564072e-02,2.500000e-03,2.496815e-01,2.000629e-01,1.998981e+00,3.003689e-01,242,62,1.000000e+00,5.619632e-05,9.854713e-01,0
9.628047e-02,4.348084e-01,-2.505554e-03,-2.371675e-02,2.500000e-03,2.496668e-01,1.999358e-01,1.998926e+00,3.003759e-01,243,62,1.000000e+00,4.257182e-05,9.883116e-01,0
9.628047e-02,4.448237e-01,-2.267676e-03,-2.138768e-02,2.500000e-03,2.496623e-01,1.998474e-01,1.998907e+00,3.003746e-01,244,62,1.000000e+00,3.184322e-05,9.906835e-01,0
9.628047e-02,4.548385e-01,-2.054709e-03,-1.896347e-02,2.500000e-03,2.496651e-01,1.997881e-01,1.998914e+00,3.003675e-01,245,61,1.000000e+00,2.351480e-05,9.926481e-01,0
9.628047e-02,4.648526e-01,-1.864510e-03,-1.665028e-02,2.500000e-03,2.496730e-01,1.997507e-01,1.998938e+00,3.003564e-01,246,61,1.000000e+00,1.713970e-05,9.942623e-01,0
9.628047e-02,4.748661e-01,-1.694617e-03,-1.457272e-02,2.500000e-03,2.496843e-01,1.997293e-01,1.998975e+00,3.003427e-01,247,61,1.000000e+00,1.232530e-05,9.955776e-01,0
9.628047e-02,4.848790e-01,-1.542513e-03,-1.279156e-02,2.500000e-03,2.496979e-01,1.997197e-01,1.999018e+00,3.003273e-01,248,61,1.000000e+00,8.734911e-06,9.966408e-01,0
9.628047e-02,4.948911e-01,-1.405790e-03,-1.132042e-02,2.500000e-03,2.497129e-01,1.997184e-01,1.999067e+00,3.003109e-01,249,61,1.000000e+00,6.086749e-06,9.974929e-01,0
9.628047e-02,5.049025e-01,-1.282261e-03,-1.014130e-02,2.500000e-03,2.497288e-01,1.997231e-01,1.999118e+00,3.002938e-01,250,61,1.000000e+00,4.150715e-06,9.981701e-01,0
9.628047e-02,5.149131e-01,-1.170012e-03,-9.216293e-03,2.500000e-03,2.497450e-01,1.997319e-01,1.999171e+00,3.002764e-01,251,61,1.000000e+00,2.743580e-06,9.987035e-01,0
9.628047e-02,5.249229e-01,-1.067405e-03,-8.497719e-03,2.500000e-03,2.497614e-01,1.997435e-01,1.999224e+00,3.002590e-01,252,61,1.000000e+00,1.723109e-06,9.991196e-01,0
9.628047e-02,5.349318e-01,-9.730768e-04,-7.936023e-03,2.500000e-03,2.497776e-01,1.997568e-01,1.999276e+00,3.002416e-01,253,61,1.000000e+00,9.816745e-07,9.994409e-01,0
9.628047e-02,5.449400e-01,-8.859110e-04,-7.484896e-03,2.500000e-03,2.497936e-01,1.997712e-01,1.999328e+00,3.002245e-01,254,61,1.000000e+00,4.398838e-07,9.996860e-01,0
9.628047e-02,5.549474e-01,-8.050065e-04,-7.104484e-03,2.500000e-03,2.498091e-01,1.997861e-01,1.999378e+00,3.002077e-01,255,60,1.000000e+00,4.060584e-08,9.998706e-01,0
9.628047e-02,5.649541e-01,-7.296486e-04,-6.763027e-03,2.500000e-03,2.498242e-01,1.998012e-01,1.999427e+00,3.001914e-01,256,60,1.000000e+00,-2.563244e-07,1.000007e+00,0
9.628047e-02,5.749600e-01,-6.592816e-04,-6.437112e-03,2.500000e-03,2.498387e-01,1.998162e-01,1.999475e+00,3.001755e-01,257,60,1.000000e+00,-4.785833e-07,9.998937e-01,0
9.628047e-02,5.849654e-01,-5.934826e-04,-6.110990e-03,2.500000e-03,2.498526e-01,1.998309e-01,1.999520e+00,3.001603e-01,258,60,1.000000e+00,-6.449768e-07,9.998239e-01,0
9.628047e-02,5.949701e-01,-5.319406e-04,-5.775413e-03,2.500000e-03,2.498659e-01,1.998451e-01,1.999563e+00,3.001458e-01,259,60,1.000000e+00,-7.682389e-07,9.997768e-01,0
9.628047e-02,6.049743e-01,-4.744369e-04,-5.426299e-03,2.500000e-03,2.498784e-01,1.998587e-01,1.999604e+00,3.001320e-01,260,60,1.000000e+00,-8.571016e-07,9.997470e-01,0
9.628047e-02,6.149779e-01,-4.208259e-04,-5.063418e-03,2.500000e-03,2.498902e-01,1.998716e-01,1.999642e+00,3.001190e-01,261,60,1.000000e+00,-9.177586e-07,9.997303e-01,0
9.628047e-02,6.249812e-01,-3.710135e-04,-4.689221e-03,2.500000e-03,2.499013e-01,1.998838e-01,1.999678e+00,3.001068e-01,262,60,1.000000e+00,-9.548482e-07,9.997234e-01,0
9.628047e-02,6.349840e-01,-3.249376e-04,-4.307871e-03,2.500000e-03,2.499116e-01,1.998953e-01,1.999712e+00,3.000954e-01,263,60,1.000000e+00,-9.720809e-07,9.997239e-01,0
9.628047e-02,6.449865e-01,-2.825510e-04,-3.924474e-03,2.500000e-03,2.499211e-01,1.999060e-01,1.999743e+00,3.000849e-01,264,60,1.000000e+00,-9.726133e-07,9.997297e-01,0
