time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.037942e-01,-5.556182e-01,-1.379456e+00,-8.124881e+00,2.500000e-03,2.901891e-01,2.209555e-01,1.760505e+00,2.436229e-01,10,75,1.000000e+00,1.309395e-03,7.216488e-01,0
1.037942e-01,-5.455028e-01,-1.307098e+00,-8.463416e+00,2.500000e-03,3.074948e-01,2.340916e-01,1.768414e+00,2.300850e-01,11,74,1.000000e+00,1.243044e-03,7.318108e-01,0
1.037942e-01,-5.366914e-01,-1.252286e+00,-8.750635e+00,2.500000e-03,3.245409e-01,2.474744e-01,1.784252e+00,2.180884e-01,12,72,1.000000e+00,1.110435e-03,7.422605e-01,0
1.037942e-01,-5.288834e-01,-1.207931e+00,-8.937829e+00,2.500000e-03,3.415716e-01,2.612537e-01,1.805037e+00,2.072391e-01,13,71,1.000000e+00,9.401354e-04,7.523822e-01,0
1.037942e-01,-5.217824e-01,-1.167938e+00,-9.002078e+00,2.500000e-03,3.588055e-01,2.755748e-01,1.828811e+00,1.972753e-01,14,70,1.000000e+00,7.604432e-04,7.617370e-01,0
1.037942e-01,-5.151324e-01,-1.127576e+00,-8.936399e+00,2.500000e-03,3.764111e-01,2.905717e-01,1.854243e+00,1.880325e-01,15,69,1.000000e+00,5.962422e-04,7.701240e-01,0
1.037942e-01,-5.087401e-01,-1.083751e+00,-8.746606e+00,2.500000e-03,3.944494e-01,3.063176e-01,1.880340e+00,1.794312e-01,16,68,1.000000e+00,4.647463e-04,7.775623e-01,0
1.037942e-01,-5.024839e-01,-1.035092e+00,-8.451230e+00,2.500000e-03,4.128436e-01,3.227852e-01,1.906337e+00,1.714537e-01,17,67,1.000000e+00,3.718370e-04,7.842479e-01,0
1.037942e-01,-4.964736e-01,-9.927469e-01,-8.498998e+00,2.500000e-03,4.309027e-01,3.393748e-01,1.931145e+00,1.642248e-01,18,65,1.000000e+00,3.153541e-04,7.904253e-01,0
1.037942e-01,-4.912888e-01,-9.646890e-01,-8.337553e+00,2.500000e-03,4.466038e-01,3.541564e-01,1.952154e+00,1.583186e-01,19,63,1.000000e+00,2.899929e-04,7.958793e-01,0
1.037942e-01,-4.860567e-01,-9.269038e-01,-8.151309e+00,2.500000e-03,4.624541e-01,3.694513e-01,1.971944e+00,1.528336e-01,20,62,1.000000e+00,2.848766e-04,8.007132e-01,0
1.037942e-01,-4.807142e-01,-8.826648e-01,-7.961759e+00,2.500000e-03,4.785932e-01,3.854153e-01,1.990847e+00,1.476613e-01,21,61,1.000000e+00,2.965692e-04,8.051639e-01,0
1.037942e-01,-4.758367e-01,-8.442928e-01,-7.836716e+00,2.500000e-03,4.932951e-01,4.002943e-01,2.006628e+00,1.432327e-01,22,61,1.000000e+00,3.176268e-04,8.091387e-01,0
1.037942e-01,-4.704878e-01,-7.940893e-01,-7.737572e+00,2.500000e-03,5.094648e-01,4.170177e-01,2.023271e+00,1.387219e-01,23,60,1.000000e+00,3.471145e-04,8.129519e-01,0
1.037942e-01,-4.656232e-01,-7.459535e-01,-7.509611e+00,2.500000e-03,5.243258e-01,4.326844e-01,2.037269e+00,1.348470e-01,24,60,1.000000e+00,3.746142e-04,8.165130e-01,0
1.037942e-01,-4.607901e-01,-7.041264e-01,-7.585625e+00,2.500000e-03,5.393724e-01,4.487932e-01,2.051374e+00,1.311273e-01,25,60,1.000000e+00,3.979974e-04,8.199595e-01,0
1.037942e-01,-4.555091e-01,-6.483883e-01,-7.520016e+00,2.500000e-03,5.563395e-01,4.672044e-01,2.068529e+00,1.272529e-01,26,60,1.000000e+00,4.147861e-04,8.235869e-01,0
1.037942e-01,-4.512967e-01,-6.185489e-01,-7.752528e+00,2.500000e-03,5.703796e-01,4.825901e-01,2.081141e+00,1.241581e-01,27,60,1.000000e+00,4.186979e-04,8.270639e-01,0
1.037942e-01,-4.464779e-01,-5.793832e-01,-8.054661e+00,2.500000e-03,5.871654e-01,5.011288e-01,2.098892e+00,1.206985e-01,28,59,1.000000e+00,4.110324e-04,8.307268e-01,0
1.037942e-01,-4.423547e-01,-5.459210e-01,-8.153523e+00,2.500000e-03,6.022385e-01,5.178823e-01,2.114067e+00,1.177633e-01,29,60,1.000000e+00,3.931471e-04,8.342842e-01,0
1.037942e-01,-4.383195e-01,-5.222790e-01,-8.493266e+00,2.500000e-03,6.176895e-01,5.351418e-01,2.130404e+00,1.148620e-01,30,59,1.000000e+00,3.651420e-04,8.378309e-01,0
1.037942e-01,-4.338306e-01,-4.918174e-01,-8.840037e+00,2.500000e-03,6.357733e-01,5.554444e-01,2.151937e+00,1.116698e-01,31,59,1.000000e+00,3.222922e-04,8.417617e-01,0
1.037942e-01,-4.296945e-01,-4.638954e-01,-8.912668e+00,2.500000e-03,6.532894e-01,5.752098e-01,2.172456e+00,1.087374e-01,32,59,1.000000e+00,2.730904e-04,8.459295e-01,0
1.037942e-01,-4.258007e-01,-4.434325e-01,-9.140097e+00,2.500000e-03,6.705057e-01,5.947361e-01,2.192686e+00,1.059688e-01,33,59,1.000000e+00,2.203140e-04,8.502783e-01,0
1.037942e-01,-4.220972e-01,-4.243440e-01,-9.287221e+00,2.500000e-03,6.874834e-01,6.141004e-01,2.212218e+00,1.033631e-01,34,58,1.000000e+00,1.671617e-04,8.547052e-01,0
1.037942e-01,-4.184700e-01,-4.055117e-01,-9.343789e+00,2.500000e-03,7.045906e-01,6.337381e-01,2.231819e+00,1.008555e-01,35,58,1.000000e+00,1.156098e-04,8.592121e-01,0
1.037942e-01,-4.150832e-01,-3.861727e-01,-9.321274e+00,2.500000e-03,7.208835e-01,6.525778e-01,2.249376e+00,9.857914e-02,36,57,1.000000e+00,7.112278e-05,8.636299e-01,0
1.037942e-01,-4.116401e-01,-3.626234e-01,-9.208106e+00,2.500000e-03,7.376350e-01,6.721104e-01,2.267440e+00,9.635710e-02,37,57,1.000000e+00,3.251199e-05,8.680624e-01,0
1.037942e-01,-4.085037e-01,-3.406342e-01,-8.861096e+00,2.500000e-03,7.529434e-01,6.901231e-01,2.282471e+00,9.440982e-02,38,57,1.000000e+00,5.095281e-06,8.722859e-01,0
1.037942e-01,-4.052017e-01,-3.145710e-01,-8.640128e+00,2.500000e-03,7.689967e-01,7.092013e-01,2.298565e+00,9.247042e-02,39,57,1.000000e+00,-1.446819e-05,8.765006e-01,0
1.037942e-01,-4.021841e-01,-2.918798e-01,-8.423972e+00,2.500000e-03,7.835298e-01,7.266531e-01,2.311864e+00,9.078509e-02,40,56,1.000000e+00,-2.387697e-05,8.804900e-01,0
1.037942e-01,-3.991178e-01,-2.662540e-01,-8.188990e+00,2.500000e-03,7.981063e-01,7.443401e-01,2.325200e+00,8.917916e-02,41,56,1.000000e+00,-2.589048e-05,8.843595e-01,0
1.037942e-01,-3.959899e-01,-2.379492e-01,-7.954000e+00,2.500000e-03,8.127517e-01,7.622964e-01,2.338715e+00,8.764976e-02,42,56,1.000000e+00,-2.196335e-05,8.881952e-01,0
1.037942e-01,-3.930316e-01,-2.138551e-01,-7.764694e+00,2.500000e-03,8.264011e-01,7.791905e-01,2.350833e+00,8.628441e-02,43,55,1.000000e+00,-1.514891e-05,8.919073e-01,0
1.037942e-01,-3.898842e-01,-1.830511e-01,-7.585010e+00,2.500000e-03,8.407377e-01,7.970831e-01,2.364301e+00,8.494270e-02,44,55,1.000000e+00,-7.832635e-06,8.957050e-01,0
1.037942e-01,-3.869430e-01,-1.590851e-01,-7.305725e+00,2.500000e-03,8.540085e-01,8.137537e-01,2.376373e+00,8.375051e-02,45,56,1.000000e+00,-3.868262e-06,8.994668e-01,0
1.037942e-01,-3.840055e-01,-1.357311e-01,-7.210001e+00,2.500000e-03,8.671843e-01,8.303792e-01,2.388593e+00,8.263124e-02,46,55,1.000000e+00,-5.386065e-06,9.032637e-01,0
1.037942e-01,-3.810154e-01,-1.119117e-01,-7.123896e+00,2.500000e-03,8.805533e-01,8.472931e-01,2.401434e+00,8.155848e-02,47,55,1.000000e+00,-1.467211e-05,9.071955e-01,0
1.037942e-01,-3.781640e-01,-9.305102e-02,-7.044226e+00,2.500000e-03,8.932792e-01,8.634093e-01,2.413360e+00,8.058237e-02,48,55,1.000000e+00,-3.193898e-05,9.111875e-01,0
1.037942e-01,-3.753553e-01,-7.515585e-02,-6.948381e+00,2.500000e-03,9.057809e-01,8.792378e-01,2.425053e+00,7.967144e-02,49,55,1.000000e+00,-5.726649e-05,9.152723e-01,0
1.037942e-01,-3.725710e-01,-5.828423e-02,-6.676551e+00,2.500000e-03,9.180996e-01,8.948202e-01,2.436585e+00,7.881509e-02,50,55,1.000000e+00,-8.980080e-05,9.194785e-01,0
1.037942e-01,-3.698548e-01,-4.417596e-02,-6.482569e+00,2.500000e-03,9.299765e-01,9.098266e-01,2.447497e+00,7.802411e-02,51,55,1.000000e+00,-1.271248e-04,9.237796e-01,0
1.037942e-01,-3.672122e-01,-3.192660e-02,-6.229759e+00,2.500000e-03,9.413043e-01,9.241268e-01,2.457597e+00,7.730000e-02,52,55,1.000000e+00,-1.666089e-04,9.281474e-01,0
1.037942e-01,-3.646169e-01,-2.126079e-02,-5.906872e+00,2.500000e-03,9.521021e-01,9.377548e-01,2.467044e+00,7.663610e-02,53,55,1.000000e+00,-2.059596e-04,9.325751e-01,0
1.037942e-01,-3.620571e-01,-1.164649e-02,-5.513062e+00,2.500000e-03,9.623141e-01,9.506525e-01,2.475821e+00,7.603203e-02,54,55,1.000000e+00,-2.427751e-04,9.370499e-01,0
1.037942e-01,-3.595574e-01,-3.392385e-03,-4.959414e+00,2.500000e-03,9.717499e-01,9.625920e-01,2.483689e+00,7.549358e-02,55,55,1.000000e+00,-2.744922e-04,9.415268e-01,0
1.037942e-01,-3.570846e-01,4.271569e-03,-4.457788e+00,2.500000e-03,9.804538e-01,9.736407e-01,2.490844e+00,7.501656e-02,56,55,1.000000e+00,-2.998577e-04,9.459980e-01,0
1.037942e-01,-3.546268e-01,1.137845e-02,-3.914124e+00,2.500000e-03,9.883901e-01,9.837626e-01,2.497327e+00,7.459907e-02,57,55,1.000000e+00,-3.177702e-04,9.504496e-01,0
1.037942e-01,-3.521991e-01,1.749376e-02,-3.270335e+00,2.500000e-03,9.954595e-01,9.928364e-01,2.503007e+00,7.424268e-02,58,56,1.000000e+00,-3.275653e-04,9.548445e-01,0
1.037942e-01,-3.497758e-01,2.343072e-02,-2.691923e+00,2.500000e-03,1.001706e+00,1.000920e+00,2.508023e+00,7.394406e-02,59,56,1.000000e+00,-3.293827e-04,9.591736e-01,0
1.037942e-01,-3.473619e-01,2.830358e-02,-2.117820e+00,2.500000e-03,1.007102e+00,1.007975e+00,2.512335e+00,7.370113e-02,60,56,1.000000e+00,-3.237101e-04,9.634087e-01,0
1.037942e-01,-3.449506e-01,3.256834e-02,-1.561970e+00,2.500000e-03,1.011675e+00,1.014029e+00,2.515981e+00,7.351098e-02,61,55,1.000000e+00,-3.114743e-04,9.675288e-01,0
1.037942e-01,-3.425364e-01,3.663180e-02,-9.913611e-01,2.500000e-03,1.015460e+00,1.019120e+00,2.518996e+00,7.336997e-02,62,56,1.000000e+00,-2.938547e-04,9.715136e-01,0
1.037942e-01,-3.401192e-01,3.973970e-02,-5.117459e-01,2.500000e-03,1.018500e+00,1.023290e+00,2.521404e+00,7.327390e-02,63,56,1.000000e+00,-2.722070e-04,9.753405e-01,0
1.037942e-01,-3.376991e-01,4.206576e-02,-8.345327e-02,2.500000e-03,1.020853e+00,1.026597e+00,2.523238e+00,7.321824e-02,64,56,1.000000e+00,-2.479246e-04,9.789881e-01,0
1.037942e-01,-3.352762e-01,4.361637e-02,2.887741e-01,2.500000e-03,1.022583e+00,1.029112e+00,2.524545e+00,7.319803e-02,65,56,1.000000e+00,-2.223067e-04,9.824380e-01,0
1.037942e-01,-3.328497e-01,4.455941e-02,6.223754e-01,2.500000e-03,1.023760e+00,1.030914e+00,2.525376e+00,7.320818e-02,66,57,1.000000e+00,-1.964676e-04,9.856752e-01,0
1.037942e-01,-3.304213e-01,4.458189e-02,8.739164e-01,2.500000e-03,1.024454e+00,1.032079e+00,2.525781e+00,7.324365e-02,67,57,1.000000e+00,-1.713244e-04,9.886867e-01,0
1.037942e-01,-3.279918e-01,4.385483e-02,1.069638e+00,2.500000e-03,1.024733e+00,1.032687e+00,2.525815e+00,7.329959e-02,68,57,1.000000e+00,-1.475340e-04,9.914636e-01,0
1.037942e-01,-3.255611e-01,4.247571e-02,1.213691e+00,2.500000e-03,1.024659e+00,1.032814e+00,2.525533e+00,7.337153e-02,69,57,1.000000e+00,-1.255119e-04,9.940012e-01,0
1.037942e-01,-3.231293e-01,4.055717e-02,1.318469e+00,2.500000e-03,1.024292e+00,1.032528e+00,2.524984e+00,7.345542e-02,70,58,1.000000e+00,-1.054709e-04,9.962978e-01,0
1.037942e-01,-3.206961e-01,3.816530e-02,1.375538e+00,2.500000e-03,1.023681e+00,1.031895e+00,2.524216e+00,7.354771e-02,71,58,1.000000e+00,-8.745256e-05,9.983551e-01,0
1.037942e-01,-3.182613e-01,3.542314e-02,1.399532e+00,2.500000e-03,1.022871e+00,1.030971e+00,2.523271e+00,7.364536e-02,72,58,1.000000e+00,-7.137594e-05,1.000177e+00,0
1.037942e-01,-3.158241e-01,3.246363e-02,1.396475e+00,2.500000e-03,1.021901e+00,1.029809e+00,2.522185e+00,7.374585e-02,73,58,1.000000e+00,-5.707705e-05,9.982335e-01,0
1.037942e-01,-3.133837e-01,2.940504e-02,1.373822e+00,2.500000e-03,1.020805e+00,1.028455e+00,2.520991e+00,7.384708e-02,74,59,1.000000e+00,-4.434952e-05,9.968692e-01,0
1.037942e-01,-3.109396e-01,2.633350e-02,1.333027e+00,2.500000e-03,1.019613e+00,1.026950e+00,2.519716e+00,7.394739e-02,75,59,1.000000e+00,-3.297702e-05,9.957181e-01,0
1.037942e-01,-3.084910e-01,2.333999e-02,1.280230e+00,2.500000e-03,1.018350e+00,1.025330e+00,2.518386e+00,7.404546e-02,76,59,1.000000e+00,-2.275987e-05,9.947674e-01,0
1.037942e-01,-3.060375e-01,2.048978e-02,1.218798e+00,2.500000e-03,1.017040e+00,1.023630e+00,2.517021e+00,7.414026e-02,77,59,1.000000e+00,-1.353230e-05,9.940040e-01,0
1.037942e-01,-3.035789e-01,1.782881e-02,1.151389e+00,2.500000e-03,1.015705e+00,1.021880e+00,2.515641e+00,7.423103e-02,78,59,1.000000e+00,-5.170948e-06,9.934143e-01,0
1.037942e-01,-3.011151e-01,1.538677e-02,1.080080e+00,2.500000e-03,1.014362e+00,1.020107e+00,2.514264e+00,7.431719e-02,79,60,1.000000e+00,2.402025e-06,9.929846e-01,0
1.037942e-01,-2.986463e-01,1.317633e-02,1.006082e+00,2.500000e-03,1.013029e+00,1.018337e+00,2.512905e+00,7.439834e-02,80,60,1.000000e+00,9.221751e-06,9.927012e-01,0
1.037942e-01,-2.961725e-01,1.119916e-02,9.306200e-01,2.500000e-03,1.011723e+00,1.016592e+00,2.511578e+00,7.447418e-02,81,60,1.000000e+00,1.528912e-05,9.925500e-01,0
1.037942e-01,-2.936943e-01,9.447114e-03,8.545171e-01,2.500000e-03,1.010457e+00,1.014893e+00,2.510297e+00,7.454456e-02,82,60,1.000000e+00,2.058271e-05,9.925173e-01,0
1.037942e-01,-2.912120e-01,7.905880e-03,7.784620e-01,2.500000e-03,1.009244e+00,1.013256e+00,2.509073e+00,7.460938e-02,83,60,1.000000e+00,2.507167e-05,9.925892e-01,0
1.037942e-01,-2.887262e-01,6.557763e-03,7.030990e-01,2.500000e-03,1.008093e+00,1.011698e+00,2.507916e+00,7.466863e-02,84,60,1.000000e+00,2.872791e-05,9.927522e-01,0
1.037942e-01,-2.862373e-01,5.383927e-03,6.290809e-01,2.500000e-03,1.007014e+00,1.010228e+00,2.506833e+00,7.472236e-02,85,60,1.000000e+00,3.153684e-05,9.929935e-01,0
1.037942e-01,-2.837458e-01,4.366051e-03,5.570885e-01,2.500000e-03,1.006012e+00,1.008858e+00,2.505832e+00,7.477068e-02,86,60,1.000000e+00,3.350530e-05,9.933003e-01,0
1.037942e-01,-2.812521e-01,3.487343e-03,4.878215e-01,2.500000e-03,1.005092e+00,1.007593e+00,2.504915e+00,7.481375e-02,87,60,1.000000e+00,3.466575e-05,9.936609e-01,0
1.037942e-01,-2.787567e-01,2.733019e-03,4.219685e-01,2.500000e-03,1.004257e+00,1.006437e+00,2.504084e+00,7.485178e-02,88,60,1.000000e+00,3.507723e-05,9.940643e-01,0
1.037942e-01,-2.762599e-01,2.090375e-03,3.601674e-01,2.500000e-03,1.003507e+00,1.005392e+00,2.503341e+00,7.488503e-02,89,60,1.000000e+00,3.482334e-05,9.945005e-01,0
1.037942e-01,-2.737618e-01,1.548546e-03,3.029622e-01,2.500000e-03,1.002841e+00,1.004458e+00,2.502684e+00,7.491378e-02,90,60,1.000000e+00,3.400765e-05,9.949605e-01,0
1.037942e-01,-2.712629e-01,1.098101e-03,2.507649e-01,2.500000e-03,1.002256e+00,1.003633e+00,2.502109e+00,7.493836e-02,91,61,1.000000e+00,3.274750e-05,9.954364e-01,0
1.037942e-01,-2.687632e-01,7.305700e-04,2.038255e-01,2.500000e-03,1.001751e+00,1.002912e+00,2.501613e+00,7.495909e-02,92,61,1.000000e+00,3.116705e-05,9.959213e-01,0
1.037942e-01,-2.662629e-01,4.379884e-04,1.622154e-01,2.500000e-03,1.001319e+00,1.002292e+00,2.501192e+00,7.497632e-02,93,61,1.000000e+00,2.939042e-05,9.964099e-01,0
1.037942e-01,-2.637622e-01,2.125193e-04,1.258218e-01,2.500000e-03,1.000957e+00,1.001767e+00,2.500840e+00,7.499039e-02,94,61,1.000000e+00,2.753563e-05,9.968977e-01,0
1.037942e-01,-2.612611e-01,4.616770e-05,9.435385e-02,2.500000e-03,1.000659e+00,1.001331e+00,2.500552e+00,7.500162e-02,95,61,1.000000e+00,2.570973e-05,9.973814e-01,0
1.037942e-01,-2.587597e-01,-6.939751e-05,6.735851e-02,2.500000e-03,1.000422e+00,1.000981e+00,2.500323e+00,7.501033e-02,96,61,1.000000e+00,2.400538e-05,9.978586e-01,0
1.037942e-01,-2.562580e-01,-1.429232e-04,4.424227e-02,2.500000e-03,1.000240e+00,1.000709e+00,2.500149e+00,7.501677e-02,97,61,1.000000e+00,2.249872e-05,9.983281e-01,0
1.037942e-01,-2.537562e-01,-1.835676e-04,2.429802e-02,2.500000e-03,1.000110e+00,1.000512e+00,2.500025e+00,7.502117e-02,98,61,1.000000e+00,2.124846e-05,9.987893e-01,0
1.037942e-01,-2.512544e-01,-2.008305e-04,6.733924e-03,2.500000e-03,1.000029e+00,1.000386e+00,2.499948e+00,7.502372e-02,99,61,1.000000e+00,2.029588e-05,9.992422e-01,0
1.037942e-01,-2.487524e-01,-2.044383e-04,-9.296823e-03,2.500000e-03,9.999938e-01,1.000328e+00,2.499915e+00,7.502455e-02,100,61,1.000000e+00,1.966536e-05,9.996873e-01,0
1.037942e-01,-2.462505e-01,-2.042007e-04,-2.466654e-02,2.500000e-03,1.000003e+00,1.000336e+00,2.499926e+00,7.502374e-02,101,61,1.000000e+00,1.936511e-05,9.998746e-01,0
1.037942e-01,-2.437487e-01,-2.098547e-04,-4.024439e-02,2.500000e-03,1.000057e+00,1.000408e+00,2.499979e+00,7.502130e-02,102,61,1.000000e+00,1.938796e-05,9.994431e-01,0
1.037942e-01,-2.412470e-01,-2.309097e-04,-5.686873e-02,2.500000e-03,1.000154e+00,1.000546e+00,2.500074e+00,7.501720e-02,103,61,1.000000e+00,1.971192e-05,9.990174e-01,0
1.037942e-01,-2.387454e-01,-2.765046e-04,-7.532053e-02,2.500000e-03,1.000297e+00,1.000749e+00,2.500212e+00,7.501137e-02,104,61,1.000000e+00,2.030056e-05,9.985971e-01,0
1.037942e-01,-2.362441e-01,-3.552900e-04,-9.629806e-02,2.500000e-03,1.000486e+00,1.001020e+00,2.500397e+00,7.500366e-02,105,61,1.000000e+00,2.110334e-05,9.981821e-01,0
1.037942e-01,-2.337432e-01,-4.753447e-04,-1.203929e-01,2.500000e-03,1.000725e+00,1.001360e+00,2.500629e+00,7.499393e-02,106,61,1.000000e+00,2.205599e-05,9.977728e-01,0
1.037942e-01,-2.312425e-01,-6.441408e-04,-1.480683e-01,2.500000e-03,1.001015e+00,1.001772e+00,2.500911e+00,7.498195e-02,107,61,1.000000e+00,2.308122e-05,9.973706e-01,0
1.037942e-01,-2.287424e-01,-8.685685e-04,-1.796402e-01,2.500000e-03,1.001360e+00,1.002259e+00,2.501248e+00,7.496751e-02,108,61,1.000000e+00,2.409009e-05,9.969773e-01,0
1.037942e-01,-2.262427e-01,-1.155032e-03,-2.152639e-01,2.500000e-03,1.001762e+00,1.002824e+00,2.501642e+00,7.495036e-02,109,61,1.000000e+00,2.498422e-05,9.965961e-01,0
1.037942e-01,-2.237438e-01,-1.509619e-03,-2.549256e-01,2.500000e-03,1.002224e+00,1.003469e+00,2.502096e+00,7.493025e-02,110,61,1.000000e+00,2.565891e-05,9.962308e-01,0
1.037942e-01,-2.212456e-01,-1.938350e-03,-2.984428e-01,2.500000e-03,1.002748e+00,1.004196e+00,2.502612e+00,7.490695e-02,111,60,1.000000e+00,2.600727e-05,9.958863e-01,0
1.037942e-01,-2.187483e-01,-2.447481e-03,-3.454731e-01,2.500000e-03,1.003335e+00,1.005006e+00,2.503192e+00,7.488023e-02,112,60,1.000000e+00,2.592518e-05,9.955685e-01,0
1.037942e-01,-2.162523e-01,-3.043846e-03,-3.955326e-01,2.500000e-03,1.003985e+00,1.005897e+00,2.503837e+00,7.484988e-02,113,60,1.000000e+00,2.531669e-05,9.952841e-01,0
1.037942e-01,-2.137576e-01,-3.735184e-03,-4.480232e-01,2.500000e-03,1.004698e+00,1.006868e+00,2.504545e+00,7.481575e-02,114,60,1.000000e+00,2.409945e-05,9.950410e-01,0
1.037942e-01,-2.112646e-01,-4.530379e-03,-5.022661e-01,2.500000e-03,1.005470e+00,1.007914e+00,2.505315e+00,7.477770e-02,115,60,1.000000e+00,2.220950e-05,9.948476e-01,0
1.037942e-01,-2.087735e-01,-5.439548e-03,-5.575377e-01,2.500000e-03,1.006298e+00,1.009029e+00,2.506142e+00,7.473566e-02,116,60,1.000000e+00,1.960461e-05,9.947131e-01,0
1.037942e-01,-2.062848e-01,-6.473860e-03,-6.131026e-01,2.500000e-03,1.007175e+00,1.010204e+00,2.507022e+00,7.468960e-02,117,60,1.000000e+00,1.626572e-05,9.946475e-01,0
1.037942e-01,-2.037988e-01,-7.645024e-03,-6.682373e-01,2.500000e-03,1.008094e+00,1.011429e+00,2.507947e+00,7.463956e-02,118,60,1.000000e+00,1.219592e-05,9.946610e-01,0
1.037942e-01,-2.013159e-01,-8.964356e-03,-7.222375e-01,2.500000e-03,1.009045e+00,1.012690e+00,2.508907e+00,7.458563e-02,119,60,1.000000e+00,7.416784e-06,9.947644e-01,0
1.037942e-01,-1.988363e-01,-1.044139e-02,-7.744041e-01,2.500000e-03,1.010017e+00,1.013972e+00,2.509894e+00,7.452796e-02,120,60,1.000000e+00,1.961977e-06,9.949685e-01,0
1.037942e-01,-1.963605e-01,-1.208183e-02,-8.239401e-01,2.500000e-03,1.010998e+00,1.015258e+00,2.510894e+00,7.446680e-02,121,59,1.000000e+00,-4.131484e-06,9.952846e-01,0
1.037942e-01,-1.938886e-01,-1.388621e-02,-8.701072e-01,2.500000e-03,1.011974e+00,1.016526e+00,2.511895e+00,7.440246e-02,122,59,1.000000e+00,-1.083330e-05,9.957237e-01,0
1.037942e-01,-1.914207e-01,-1.584636e-02,-9.118389e-01,2.500000e-03,1.012928e+00,1.017756e+00,2.512883e+00,7.433536e-02,123,59,1.000000e+00,-1.813012e-05,9.962971e-01,0
1.037942e-01,-1.889568e-01,-1.794354e-02,-9.478262e-01,2.500000e-03,1.013844e+00,1.018924e+00,2.513842e+00,7.426603e-02,124,59,1.000000e+00,-2.603516e-05,9.970157e-01,0
1.037942e-01,-1.864968e-01,-2.014707e-02,-9.763620e-01,2.500000e-03,1.014703e+00,1.020003e+00,2.514757e+00,7.419514e-02,125,59,1.000000e+00,-3.459553e-05,9.978905e-01,0
1.037942e-01,-1.840404e-01,-2.241148e-02,-9.952403e-01,2.500000e-03,1.015487e+00,1.020965e+00,2.515608e+00,7.412356e-02,126,59,1.000000e+00,-4.389525e-05,9.989321e-01,0
1.037942e-01,-1.815870e-01,-2.467216e-02,-1.000395e+00,2.500000e-03,1.016173e+00,1.021781e+00,2.516377e+00,7.405235e-02,127,58,1.000000e+00,-5.405282e-05,9.998492e-01,0
1.037942e-01,-1.791362e-01,-2.686396e-02,-9.907882e-01,2.500000e-03,1.016737e+00,1.022416e+00,2.517041e+00,7.398281e-02,128,58,1.000000e+00,-6.521369e-05,9.984467e-01,0
1.037942e-01,-1.766872e-01,-2.889695e-02,-9.614116e-01,2.500000e-03,1.017153e+00,1.022834e+00,2.517575e+00,7.391658e-02,129,58,1.000000e+00,-7.753648e-05,9.968548e-01,0
1.037942e-01,-1.742393e-01,-3.066725e-02,-9.077901e-01,2.500000e-03,1.017392e+00,1.022996e+00,2.517951e+00,7.385559e-02,130,58,1.000000e+00,-9.117229e-05,9.950674e-01,0
