time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
0.000000e+00,-4.712500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,11,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.687500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,12,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.662500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,13,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.637500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,14,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.612500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,15,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.587500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,16,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.562500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,17,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.537500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,18,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.512500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,19,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.487500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,20,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.462500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,21,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.437500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,22,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.412500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,23,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.387500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,24,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.362500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,25,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.337500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,26,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.312500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,27,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.287500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,28,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.262500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,29,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.237500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,30,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.212500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,31,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.187500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,32,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.162500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,33,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.137500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,34,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.112500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,35,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.087500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,36,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.062500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,37,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.037500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,38,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-4.012500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,39,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.987500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,40,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.962500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,41,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.937500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,42,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.912500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,43,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.887500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,44,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.862500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,45,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.837500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,46,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.812500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,47,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.787500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,48,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.762500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,49,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.737500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,50,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.712500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,51,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.687500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,52,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.662500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,53,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.637500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,54,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.612500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,55,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.587500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,56,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.562500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,57,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.537500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,58,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.512500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,59,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.487500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,60,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.462500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,61,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.437500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,62,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.412500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,63,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.387500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,64,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.362500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,65,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.337500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,66,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.312500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,67,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.287500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,68,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.262500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,69,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.237500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,70,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.212500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,71,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.187500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,72,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.162500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,73,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.137500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,74,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.112500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,75,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.087500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,76,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.062500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,77,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.037500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,78,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-3.012500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,79,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.987500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,80,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.962500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,81,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.937500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,82,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.912500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,83,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.887500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,84,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.862500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,85,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.837500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,86,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.812500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,87,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.787500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,88,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.762500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,89,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.737500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,90,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.712500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,91,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.687500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,92,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.662500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,93,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.637500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,94,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.612500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,95,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.587500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,96,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.562500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,97,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.537500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,98,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.512500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,99,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.487500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,100,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.462500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,101,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.437500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,102,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.412500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,103,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.387500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,104,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.362500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,105,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.337500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,106,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.312500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,107,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.287500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,108,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.262500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,109,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.237500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,110,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.212500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,111,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.187500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,112,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.162500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,113,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.137500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,114,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.112500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,115,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.087500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,116,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.062500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,117,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.037500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,118,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-2.012500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,119,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.987500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,120,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.962500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,121,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.937500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,122,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.912500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,123,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.887500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,124,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.862500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,125,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.837500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,126,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.812500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,127,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.787500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,128,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.762500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,129,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.737500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,130,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.712500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,131,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.687500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,132,0,0.000000e+00,0.000000e+00,0.000000e+00,0
0.000000e+00,-1.662500e-01,0.000000e+00,0.000000e+00,2.500000e-03,1.000000e+00,1.000000e+00,2.500000e+00,0.000000e+00,133,0,0.000000e+00,0.000000e+00,0.000000e+00,0
