time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
5.743413e-02,-1.687468e-01,-4.217632e-04,-1.139178e-01,2.500000e-03,1.001479e+00,1.002292e+00,2.501354e+00,7.496159e-02,132,60,1.000000e+00,1.686710e-05,9.973661e-01,0
5.743413e-02,-1.662483e-01,-7.214360e-04,-1.471323e-01,2.500000e-03,1.001791e+00,1.002742e+00,2.501652e+00,7.495048e-02,133,60,1.000000e+00,1.817667e-05,9.971440e-01,0
5.743413e-02,-1.637505e-01,-1.108605e-03,-1.869373e-01,2.500000e-03,1.002146e+00,1.003252e+00,2.501995e+00,7.493705e-02,134,60,1.000000e+00,1.944779e-05,9.969348e-01,0
5.743413e-02,-1.612535e-01,-1.597073e-03,-2.341172e-01,2.500000e-03,1.002551e+00,1.003824e+00,2.502387e+00,7.492094e-02,135,60,1.000000e+00,2.061926e-05,9.967471e-01,0
5.743413e-02,-1.587575e-01,-2.199520e-03,-2.893103e-01,2.500000e-03,1.003007e+00,1.004463e+00,2.502834e+00,7.490175e-02,136,60,1.000000e+00,2.159619e-05,9.965913e-01,0
5.743413e-02,-1.562625e-01,-2.926252e-03,-3.528913e-01,2.500000e-03,1.003519e+00,1.005170e+00,2.503340e+00,7.487911e-02,137,60,1.000000e+00,2.224175e-05,9.964792e-01,0
5.743413e-02,-1.537688e-01,-3.783825e-03,-4.248383e-01,2.500000e-03,1.004090e+00,1.005946e+00,2.503908e+00,7.485262e-02,138,60,1.000000e+00,2.237121e-05,9.964244e-01,0
5.743413e-02,-1.512764e-01,-4.773611e-03,-5.045771e-01,2.500000e-03,1.004721e+00,1.006791e+00,2.504540e+00,7.482196e-02,139,59,1.000000e+00,2.174959e-05,9.964420e-01,0
5.743413e-02,-1.487853e-01,-5.890863e-03,-5.909024e-01,2.500000e-03,1.005413e+00,1.007699e+00,2.505238e+00,7.478687e-02,140,59,1.000000e+00,2.009436e-05,9.965485e-01,0
5.743413e-02,-1.462956e-01,-7.123804e-03,-6.818073e-01,2.500000e-03,1.006163e+00,1.008665e+00,2.505997e+00,7.474724e-02,141,59,1.000000e+00,1.708447e-05,9.967616e-01,0
5.743413e-02,-1.438073e-01,-8.453737e-03,-7.744498e-01,2.500000e-03,1.006964e+00,1.009677e+00,2.506814e+00,7.470312e-02,142,59,1.000000e+00,1.237718e-05,9.971001e-01,0
5.743413e-02,-1.413206e-01,-9.856317e-03,-8.651676e-01,2.500000e-03,1.007806e+00,1.010718e+00,2.507678e+00,7.465477e-02,143,59,1.000000e+00,5.631143e-06,9.975831e-01,0
5.743413e-02,-1.388354e-01,-1.130275e-02,-9.494799e-01,2.500000e-03,1.008675e+00,1.011764e+00,2.508573e+00,7.460273e-02,144,59,1.000000e+00,-3.465096e-06,9.982302e-01,0
5.743413e-02,-1.363521e-01,-1.276281e-02,-1.022280e+00,2.500000e-03,1.009548e+00,1.012787e+00,2.509478e+00,7.454784e-02,145,59,1.000000e+00,-1.515937e-05,9.990603e-01,0
5.743413e-02,-1.338708e-01,-1.420735e-02,-1.077983e+00,2.500000e-03,1.010396e+00,1.013749e+00,2.510365e+00,7.449130e-02,146,59,1.000000e+00,-2.960310e-05,9.999084e-01,0
5.743413e-02,-1.313920e-01,-1.560245e-02,-1.108451e+00,2.500000e-03,1.011185e+00,1.014603e+00,2.511201e+00,7.443464e-02,147,58,1.000000e+00,-4.681911e-05,9.986615e-01,0
5.743413e-02,-1.289163e-01,-1.694377e-02,-1.111938e+00,2.500000e-03,1.011872e+00,1.015297e+00,2.511946e+00,7.437978e-02,148,58,1.000000e+00,-6.667435e-05,9.971880e-01,0
5.743413e-02,-1.264445e-01,-1.822076e-02,-1.081743e+00,2.500000e-03,1.012405e+00,1.015769e+00,2.512553e+00,7.432896e-02,149,58,1.000000e+00,-8.885801e-05,9.954785e-01,0
5.743413e-02,-1.239773e-01,-1.943356e-02,-1.013804e+00,2.500000e-03,1.012728e+00,1.015951e+00,2.512973e+00,7.428476e-02,150,58,1.000000e+00,-1.128720e-04,9.935277e-01,0
5.743413e-02,-1.215153e-01,-2.055113e-02,-9.051597e-01,2.500000e-03,1.012780e+00,1.015772e+00,2.513155e+00,7.424998e-02,151,58,1.000000e+00,-1.380355e-04,9.913338e-01,0
5.743413e-02,-1.190599e-01,-2.160620e-02,-7.382643e-01,2.500000e-03,1.012497e+00,1.015156e+00,2.513046e+00,7.422763e-02,152,57,1.000000e+00,-1.634952e-04,9.888993e-01,0
5.743413e-02,-1.166115e-01,-2.270547e-02,-5.429263e-01,2.500000e-03,1.011812e+00,1.014029e+00,2.512598e+00,7.422080e-02,153,57,1.000000e+00,-1.882885e-04,9.862302e-01,0
5.743413e-02,-1.141694e-01,-2.374951e-02,-3.093092e-01,2.500000e-03,1.010664e+00,1.012319e+00,2.511766e+00,7.423259e-02,154,57,1.000000e+00,-2.114070e-04,9.833355e-01,0
5.743413e-02,-1.117334e-01,-2.449381e-02,-5.384985e-04,2.500000e-03,1.008993e+00,1.009959e+00,2.510511e+00,7.426604e-02,155,56,1.000000e+00,-2.318488e-04,9.802269e-01,0
5.743413e-02,-1.093037e-01,-2.547596e-02,3.028991e-01,2.500000e-03,1.006749e+00,1.006893e+00,2.508805e+00,7.432407e-02,156,56,1.000000e+00,-2.487053e-04,9.769185e-01,0
5.743413e-02,-1.068787e-01,-2.640921e-02,6.283876e-01,2.500000e-03,1.003892e+00,1.003074e+00,2.506626e+00,7.440938e-02,157,57,1.000000e+00,-2.612588e-04,9.734245e-01,0
5.743413e-02,-1.044481e-01,-2.653952e-02,9.690481e-01,2.500000e-03,1.000379e+00,9.984507e-01,2.503928e+00,7.452467e-02,158,57,1.000000e+00,-2.690621e-04,9.697545e-01,0
5.743413e-02,-1.020200e-01,-2.653123e-02,1.399383e+00,2.500000e-03,9.962029e-01,9.930184e-01,2.500737e+00,7.467224e-02,159,56,1.000000e+00,-2.719083e-04,9.659289e-01,0
5.743413e-02,-9.957611e-02,-2.580051e-02,1.758119e+00,2.500000e-03,9.913274e-01,9.867274e-01,2.496976e+00,7.485491e-02,160,56,1.000000e+00,-2.699598e-04,9.619504e-01,0
5.743413e-02,-9.712006e-02,-2.399236e-02,2.116853e+00,2.500000e-03,9.857625e-01,9.795883e-01,2.492664e+00,7.507463e-02,161,56,1.000000e+00,-2.636814e-04,9.578356e-01,0
5.743413e-02,-9.464556e-02,-2.107851e-02,2.585546e+00,2.500000e-03,9.795092e-01,9.715975e-01,2.487780e+00,7.533460e-02,162,55,1.000000e+00,-2.538554e-04,9.535922e-01,0
5.743413e-02,-9.213316e-02,-1.642828e-02,2.942435e+00,2.500000e-03,9.725365e-01,9.627090e-01,2.482199e+00,7.563856e-02,163,55,1.000000e+00,-2.414423e-04,9.492200e-01,0
5.743413e-02,-8.959289e-02,-9.210621e-03,3.439547e+00,2.500000e-03,9.648944e-01,9.529804e-01,2.475998e+00,7.598878e-02,164,54,1.000000e+00,-2.277432e-04,9.447381e-01,0
5.743413e-02,-8.700478e-02,-1.793109e-04,3.802458e+00,2.500000e-03,9.565468e-01,9.423597e-01,2.469030e+00,7.639197e-02,165,54,1.000000e+00,-2.140075e-04,9.401433e-01,0
5.743413e-02,-8.438243e-02,1.147767e-02,4.182981e+00,2.500000e-03,9.475585e-01,9.309258e-01,2.461421e+00,7.685103e-02,166,54,1.000000e+00,-2.016342e-04,9.354554e-01,0
5.743413e-02,-8.172612e-02,2.544683e-02,4.738298e+00,2.500000e-03,9.379490e-01,9.187038e-01,2.453178e+00,7.737353e-02,167,54,1.000000e+00,-1.917700e-04,9.306775e-01,0
5.743413e-02,-7.901903e-02,4.334243e-02,5.173011e+00,2.500000e-03,9.276620e-01,9.056280e-01,2.444156e+00,7.796618e-02,168,54,1.000000e+00,-1.851723e-04,9.258057e-01,0
5.743413e-02,-7.631286e-02,6.151197e-02,5.649434e+00,2.500000e-03,9.168905e-01,8.919556e-01,2.434798e+00,7.863316e-02,169,54,1.000000e+00,-1.823947e-04,9.208684e-01,0
5.743413e-02,-7.360918e-02,8.220118e-02,6.311362e+00,2.500000e-03,9.056395e-01,8.777110e-01,2.425116e+00,7.937838e-02,170,53,1.000000e+00,-1.832360e-04,9.158491e-01,0
5.743413e-02,-7.081251e-02,1.067045e-01,6.886510e+00,2.500000e-03,8.934723e-01,8.623684e-01,2.414520e+00,8.023577e-02,171,53,1.000000e+00,-1.872726e-04,9.106892e-01,0
5.743413e-02,-6.812659e-02,1.286240e-01,7.624960e+00,2.500000e-03,8.812529e-01,8.470456e-01,2.404442e+00,8.116607e-02,172,53,1.000000e+00,-1.933572e-04,9.055037e-01,0
5.743413e-02,-6.524013e-02,1.567745e-01,8.289362e+00,2.500000e-03,8.675158e-01,8.299447e-01,2.392566e+00,8.226823e-02,173,53,1.000000e+00,-2.008171e-04,9.001090e-01,0
5.743413e-02,-6.242037e-02,1.831795e-01,8.959359e+00,2.500000e-03,8.534592e-01,8.126051e-01,2.380913e+00,8.347577e-02,174,53,1.000000e+00,-2.075218e-04,8.947225e-01,0
5.743413e-02,-5.948417e-02,2.122477e-01,9.812442e+00,2.500000e-03,8.381378e-01,7.939082e-01,2.367851e+00,8.487037e-02,175,53,1.000000e+00,-2.118169e-04,8.892565e-01,0
5.743413e-02,-5.656746e-02,2.399420e-01,1.048925e+01,2.500000e-03,8.222250e-01,7.747293e-01,2.354477e+00,8.640681e-02,176,53,1.000000e+00,-2.111047e-04,8.838531e-01,0
5.743413e-02,-5.360598e-02,2.667954e-01,1.113684e+01,2.500000e-03,8.053865e-01,7.547111e-01,2.340197e+00,8.812853e-02,177,54,1.000000e+00,-2.027733e-04,8.785098e-01,0
5.743413e-02,-5.053925e-02,2.908457e-01,1.159141e+01,2.500000e-03,7.872876e-01,7.335174e-01,2.324117e+00,9.009420e-02,178,55,1.000000e+00,-1.832514e-04,8.732899e-01,0
5.743413e-02,-4.728043e-02,3.220615e-01,1.193689e+01,2.500000e-03,7.674581e-01,7.106727e-01,2.305634e+00,9.232788e-02,179,57,1.000000e+00,-1.470675e-04,8.683822e-01,0
5.743413e-02,-4.408642e-02,3.470703e-01,1.209167e+01,2.500000e-03,7.475868e-01,6.881762e-01,2.287095e+00,9.471417e-02,180,58,1.000000e+00,-9.247904e-05,8.639629e-01,0
5.743413e-02,-4.094405e-02,3.648615e-01,1.220686e+01,2.500000e-03,7.278536e-01,6.662209e-01,2.268389e+00,9.724977e-02,181,59,1.000000e+00,-1.603313e-05,8.599796e-01,0
5.743413e-02,-3.740048e-02,3.900732e-01,1.212856e+01,2.500000e-03,7.057720e-01,6.420713e-01,2.244850e+00,1.001981e-01,182,60,1.000000e+00,9.997040e-05,8.565409e-01,0
5.743413e-02,-3.384183e-02,4.099108e-01,1.179158e+01,2.500000e-03,6.842314e-01,6.189232e-01,2.221036e+00,1.032715e-01,183,61,1.000000e+00,2.466592e-04,8.539513e-01,0
5.743413e-02,-3.040149e-02,4.217957e-01,1.121342e+01,2.500000e-03,6.644726e-01,5.980212e-01,2.199440e+00,1.062992e-01,184,62,1.000000e+00,4.085607e-04,8.521938e-01,0
5.743413e-02,-2.649416e-02,4.395885e-01,1.031820e+01,2.500000e-03,6.437375e-01,5.763882e-01,2.174129e+00,1.096368e-01,185,62,1.000000e+00,5.980996e-04,8.513932e-01,0
5.743413e-02,-2.230991e-02,4.604362e-01,9.121271e+00,2.500000e-03,6.238850e-01,5.559537e-01,2.149228e+00,1.130341e-01,186,63,1.000000e+00,7.857601e-04,8.518941e-01,0
5.743413e-02,-1.808854e-02,4.814196e-01,7.921858e+00,2.500000e-03,6.064701e-01,5.382586e-01,2.129293e+00,1.162304e-01,187,63,1.000000e+00,9.402513e-04,8.537167e-01,0
5.743413e-02,-1.346491e-02,5.054796e-01,6.324053e+00,2.500000e-03,5.903224e-01,5.220719e-01,2.112849e+00,1.194046e-01,188,63,1.000000e+00,1.056084e-03,8.568871e-01,0
5.743413e-02,-8.435657e-03,5.409034e-01,4.621696e+00,2.500000e-03,5.759204e-01,5.078744e-01,2.103163e+00,1.224307e-01,189,63,1.000000e+00,1.112462e-03,8.614627e-01,0
5.743413e-02,-3.266307e-03,5.827418e-01,3.028999e+00,2.500000e-03,5.641393e-01,4.965285e-01,2.104288e+00,1.251340e-01,190,63,1.000000e+00,1.094196e-03,8.671397e-01,0
5.743413e-02,2.299523e-03,6.381704e-01,1.632819e+00,2.500000e-03,5.542908e-01,4.873703e-01,2.116799e+00,1.276502e-01,191,63,1.000000e+00,9.907593e-04,8.736769e-01,0
5.743413e-02,8.101530e-03,7.061370e-01,6.438781e-01,2.500000e-03,5.464286e-01,4.804544e-01,2.142110e+00,1.299887e-01,192,63,1.000000e+00,7.954395e-04,8.805315e-01,0
5.743413e-02,1.406797e-02,7.862980e-01,4.034019e-01,2.500000e-03,5.399408e-01,4.751797e-01,2.179314e+00,1.322987e-01,193,61,1.000000e+00,5.117243e-04,8.870259e-01,0
5.743413e-02,1.974878e-02,8.652459e-01,5.848941e-01,2.500000e-03,5.341701e-01,4.708122e-01,2.223465e+00,1.346548e-01,194,61,1.000000e+00,1.836426e-04,8.922648e-01,0
5.743413e-02,2.544493e-02,9.511809e-01,1.336157e+00,2.500000e-03,5.275797e-01,4.659121e-01,2.272610e+00,1.373829e-01,195,61,1.000000e+00,-1.659293e-04,8.958989e-01,0
5.743413e-02,3.045568e-02,1.021855e+00,2.375946e+00,2.500000e-03,5.202359e-01,4.603292e-01,2.317931e+00,1.402865e-01,196,61,1.000000e+00,-4.483893e-04,8.975850e-01,0
5.743413e-02,3.485176e-02,1.077710e+00,3.487518e+00,2.500000e-03,5.121589e-01,4.540232e-01,2.356938e+00,1.433218e-01,197,61,1.000000e+00,-6.432724e-04,8.975736e-01,0
5.743413e-02,3.864457e-02,1.117600e+00,4.668614e+00,2.500000e-03,5.038553e-01,4.474111e-01,2.388935e+00,1.463646e-01,198,61,1.000000e+00,-7.535462e-04,8.961525e-01,0
5.743413e-02,4.178180e-02,1.139277e+00,5.492864e+00,2.500000e-03,4.960916e-01,4.411460e-01,2.413434e+00,1.492194e-01,199,62,1.000000e+00,-7.984033e-04,8.903154e-01,0
5.743413e-02,4.096217e-02,1.011054e+00,5.260505e+00,2.500000e-03,4.977379e-01,4.424613e-01,1.935245e+00,1.495063e-01,200,62,1.000000e+00,-7.695979e-04,8.927823e-01,0
5.743413e-02,4.675855e-02,9.367344e-01,6.822948e+00,2.500000e-03,4.816375e-01,4.292960e-01,2.011386e+00,1.563937e-01,201,64,1.000000e+00,-7.479278e-04,8.812795e-01,0
5.743413e-02,5.057803e-02,8.098257e-01,7.659185e+00,2.500000e-03,4.700975e-01,4.197379e-01,2.098115e+00,1.620022e-01,202,65,1.000000e+00,-6.644729e-04,8.726777e-01,0
5.743413e-02,5.480826e-02,6.834363e-01,8.421673e+00,2.500000e-03,4.572564e-01,4.090136e-01,2.187940e+00,1.682552e-01,203,67,1.000000e+00,-5.445083e-04,8.628987e-01,0
5.743413e-02,6.016108e-02,5.719208e-01,9.059681e+00,2.500000e-03,4.414011e-01,3.956513e-01,2.262380e+00,1.757963e-01,204,70,1.000000e+00,-3.776292e-04,8.520907e-01,0
5.743413e-02,6.672593e-02,4.791609e-01,9.558564e+00,2.500000e-03,4.229013e-01,3.798775e-01,2.313091e+00,1.846038e-01,205,72,1.000000e+00,-1.705164e-04,8.410852e-01,0
5.743413e-02,7.413187e-02,3.995900e-01,9.602233e+00,2.500000e-03,4.035911e-01,3.631684e-01,2.343731e+00,1.941146e-01,206,75,1.000000e+00,4.762072e-05,8.308711e-01,0
5.743413e-02,8.220605e-02,3.316641e-01,9.218650e+00,2.500000e-03,3.845829e-01,3.464260e-01,2.357459e+00,2.039771e-01,207,78,1.000000e+00,2.544554e-04,8.220728e-01,0
5.743413e-02,9.072294e-02,2.731510e-01,8.486805e+00,2.500000e-03,3.668010e-01,3.304375e-01,2.358892e+00,2.138189e-01,208,79,1.000000e+00,4.347005e-04,8.150757e-01,0
5.743413e-02,9.959476e-02,2.235492e-01,7.486262e+00,2.500000e-03,3.505614e-01,3.154946e-01,2.350502e+00,2.234460e-01,209,81,1.000000e+00,5.840303e-04,8.100302e-01,0
5.743413e-02,1.087338e-01,1.820641e-01,6.384613e+00,2.500000e-03,3.359978e-01,3.017522e-01,2.334639e+00,2.326894e-01,210,83,1.000000e+00,7.024629e-04,8.069846e-01,0
5.743413e-02,1.180113e-01,1.465854e-01,5.308624e+00,2.500000e-03,3.231725e-01,2.893223e-01,2.314170e+00,2.413733e-01,211,85,1.000000e+00,7.918875e-04,8.059046e-01,0
5.743413e-02,1.274072e-01,1.166352e-01,4.335392e+00,2.500000e-03,3.119192e-01,2.781080e-01,2.290038e+00,2.494400e-01,212,87,1.000000e+00,8.560394e-04,8.067031e-01,0
5.743413e-02,1.369055e-01,9.159796e-02,3.502958e+00,2.500000e-03,3.020742e-01,2.680101e-01,2.263173e+00,2.568529e-01,213,87,1.000000e+00,8.981079e-04,8.092835e-01,0
5.743413e-02,1.464623e-01,7.020969e-02,2.816527e+00,2.500000e-03,2.935156e-01,2.589651e-01,2.234906e+00,2.635743e-01,214,88,1.000000e+00,9.206044e-04,8.135278e-01,0
5.743413e-02,1.560871e-01,5.227969e-02,2.259408e+00,2.500000e-03,2.860856e-01,2.508644e-01,2.205852e+00,2.696136e-01,215,88,1.000000e+00,9.256849e-04,8.193168e-01,0
5.743413e-02,1.657796e-01,3.747886e-02,1.805528e+00,2.500000e-03,2.796612e-01,2.436265e-01,2.176818e+00,2.749790e-01,216,87,1.000000e+00,9.149751e-04,8.265237e-01,0
5.743413e-02,1.755218e-01,2.519457e-02,1.430222e+00,2.500000e-03,2.741469e-01,2.371928e-01,2.148758e+00,2.796766e-01,217,87,1.000000e+00,8.898907e-04,8.349985e-01,0
5.743413e-02,1.853169e-01,1.530578e-02,1.114368e+00,2.500000e-03,2.694461e-01,2.314971e-01,2.122351e+00,2.837297e-01,218,86,1.000000e+00,8.517647e-04,8.445793e-01,0
5.743413e-02,1.951604e-01,7.569861e-03,8.465617e-01,2.500000e-03,2.654775e-01,2.264854e-01,2.098247e+00,2.871664e-01,219,84,1.000000e+00,8.020672e-04,8.550782e-01,0
5.743413e-02,2.050414e-01,1.636531e-03,6.202692e-01,2.500000e-03,2.621681e-01,2.221100e-01,2.076964e+00,2.900235e-01,220,84,1.000000e+00,7.426104e-04,8.662767e-01,0
5.743413e-02,2.149562e-01,-2.698400e-03,4.310480e-01,2.500000e-03,2.594460e-01,2.183214e-01,2.058778e+00,2.923502e-01,221,82,1.000000e+00,6.755986e-04,8.779354e-01,0
5.743413e-02,2.248981e-01,-5.690298e-03,2.758656e-01,2.500000e-03,2.572420e-01,2.150714e-01,2.043771e+00,2.942043e-01,222,80,1.000000e+00,6.037092e-04,8.897941e-01,0
5.743413e-02,2.348602e-01,-7.602834e-03,1.521471e-01,2.500000e-03,2.554879e-01,2.123105e-01,2.031823e+00,2.956501e-01,223,78,1.000000e+00,5.299886e-04,9.015833e-01,0
5.743413e-02,2.448377e-01,-8.656107e-03,5.717887e-02,2.500000e-03,2.541159e-01,2.099876e-01,2.022644e+00,2.967553e-01,224,76,1.000000e+00,4.575899e-04,9.130408e-01,0
5.743413e-02,2.548256e-01,-9.065040e-03,-1.211685e-02,2.500000e-03,2.530608e-01,2.080505e-01,2.015835e+00,2.975861e-01,225,74,1.000000e+00,3.894307e-04,9.239286e-01,0
5.743413e-02,2.648205e-01,-9.009959e-03,-5.921963e-02,2.500000e-03,2.522611e-01,2.064479e-01,2.010945e+00,2.982035e-01,226,72,1.000000e+00,3.277994e-04,9.340518e-01,0
5.743413e-02,2.748196e-01,-8.645500e-03,-8.790832e-02,2.500000e-03,2.516612e-01,2.051303e-01,2.007527e+00,2.986603e-01,227,71,1.000000e+00,2.740635e-04,9.432732e-01,0
5.743413e-02,2.848210e-01,-8.094292e-03,-1.020608e-01,2.500000e-03,2.512136e-01,2.040524e-01,2.005181e+00,2.989994e-01,228,70,1.000000e+00,2.285618e-04,9.515205e-01,0
5.743413e-02,2.948235e-01,-7.448731e-03,-1.054116e-01,2.500000e-03,2.508793e-01,2.031739e-01,2.003579e+00,2.992540e-01,229,69,1.000000e+00,1.907259e-04,9.587846e-01,0
5.743413e-02,3.048265e-01,-6.775173e-03,-1.013333e-01,2.500000e-03,2.506279e-01,2.024606e-01,2.002473e+00,2.994480e-01,230,68,1.000000e+00,1.593860e-04,9.651093e-01,0
5.743413e-02,3.148297e-01,-6.117422e-03,-9.264865e-02,2.500000e-03,2.504372e-01,2.018838e-01,2.001692e+00,2.995983e-01,231,67,1.000000e+00,1.331580e-04,9.705747e-01,0
5.743413e-02,3.248330e-01,-5.501867e-03,-8.154702e-02,2.500000e-03,2.502913e-01,2.014200e-01,2.001126e+00,2.997159e-01,232,67,1.000000e+00,1.107994e-04,9.752792e-01,0
5.743413e-02,3.348364e-01,-4.942450e-03,-6.956760e-02,2.500000e-03,2.501791e-01,2.010498e-01,2.000707e+00,2.998088e-01,233,65,1.000000e+00,9.143496e-05,9.793222e-01,0
5.743413e-02,3.448400e-01,-4.444096e-03,-5.770230e-02,2.500000e-03,2.500929e-01,2.007569e-01,2.000392e+00,2.998824e-01,234,63,1.000000e+00,7.459195e-05,9.827918e-01,0
5.743413e-02,3.548439e-01,-4.006336e-03,-4.654799e-02,2.500000e-03,2.500269e-01,2.005275e-01,2.000155e+00,2.999408e-01,235,61,1.000000e+00,6.005403e-05,9.857589e-01,0
5.743413e-02,3.648482e-01,-3.625191e-03,-3.646445e-02,2.500000e-03,2.499767e-01,2.003496e-01,1.999977e+00,2.999873e-01,236,61,1.000000e+00,4.768836e-05,9.882833e-01,0
5.743413e-02,3.748530e-01,-3.294842e-03,-2.765576e-02,2.500000e-03,2.499387e-01,2.002132e-01,1.999842e+00,3.000244e-01,237,60,1.000000e+00,3.735904e-05,9.904181e-01,0
5.743413e-02,3.848583e-01,-3.008457e-03,-2.021465e-02,2.500000e-03,2.499103e-01,2.001096e-01,1.999742e+00,3.000541e-01,238,60,1.000000e+00,2.889969e-05,9.922121e-01,0
5.743413e-02,3.948642e-01,-2.758885e-03,-1.414840e-02,2.500000e-03,2.498892e-01,2.000318e-01,1.999666e+00,3.000779e-01,239,60,1.000000e+00,2.211308e-05,9.937103e-01,0
5.743413e-02,4.048707e-01,-2.539210e-03,-9.396416e-03,2.500000e-03,2.498736e-01,1.999739e-01,1.999610e+00,3.000970e-01,240,60,1.000000e+00,1.678070e-05,9.949536e-01,0
5.743413e-02,4.148776e-01,-2.343075e-03,-5.849760e-03,2.500000e-03,2.498623e-01,1.999314e-01,1.999568e+00,3.001123e-01,241,60,1.000000e+00,1.267586e-05,9.959793e-01,0
5.743413e-02,4.248850e-01,-2.164993e-03,-3.365000e-03,2.500000e-03,2.498544e-01,1.999006e-01,1.999538e+00,3.001243e-01,242,61,1.000000e+00,9.576649e-06,9.968207e-01,0
5.743413e-02,4.348928e-01,-2.000489e-03,-1.779397e-03,2.500000e-03,2.498492e-01,1.998787e-01,1.999518e+00,3.001335e-01,243,61,1.000000e+00,7.276605e-06,9.975072e-01,0
5.743413e-02,4.449008e-01,-1.846154e-03,-9.238009e-04,2.500000e-03,2.498461e-01,1.998636e-01,1.999504e+00,3.001404e-01,244,61,1.000000e+00,5.592264e-06,9.980644e-01,0
5.743413e-02,4.549088e-01,-1.699623e-03,-6.325858e-04,2.500000e-03,2.498448e-01,1.998537e-01,1.999497e+00,3.001450e-01,245,61,1.000000e+00,4.367426e-06,9.985145e-01,0
5.743413e-02,4.649169e-01,-1.559448e-03,-7.523833e-04,2.500000e-03,2.498451e-01,1.998479e-01,1.999496e+00,3.001476e-01,246,61,1.000000e+00,3.474430e-06,9.988765e-01,0
5.743413e-02,4.749249e-01,-1.424947e-03,-1.147874e-03,2.500000e-03,2.498468e-01,1.998451e-01,1.999500e+00,3.001484e-01,247,61,1.000000e+00,2.813113e-06,9.991663e-01,0
5.743413e-02,4.849326e-01,-1.296014e-03,-1.704847e-03,2.500000e-03,2.498497e-01,1.998449e-01,1.999508e+00,3.001475e-01,248,61,1.000000e+00,2.308165e-06,9.993975e-01,0
5.743413e-02,4.949400e-01,-1.172910e-03,-2.331379e-03,2.500000e-03,2.498538e-01,1.998467e-01,1.999520e+00,3.001451e-01,249,61,1.000000e+00,1.905486e-06,9.995810e-01,0
5.743413e-02,5.049469e-01,-1.056098e-03,-2.957221e-03,2.500000e-03,2.498588e-01,1.998501e-01,1.999535e+00,3.001413e-01,250,61,1.000000e+00,1.568205e-06,9.997261e-01,0
5.743413e-02,5.149534e-01,-9.460852e-04,-3.531811e-03,2.500000e-03,2.498647e-01,1.998549e-01,1.999554e+00,3.001363e-01,251,61,1.000000e+00,1.272758e-06,9.998402e-01,0
5.743413e-02,5.249594e-01,-8.433124e-04,-4.021524e-03,2.500000e-03,2.498713e-01,1.998607e-01,1.999575e+00,3.001303e-01,252,61,1.000000e+00,1.005339e-06,9.999293e-01,0
5.743413e-02,5.349648e-01,-7.480874e-04,-4.406643e-03,2.500000e-03,2.498784e-01,1.998674e-01,1.999599e+00,3.001235e-01,253,61,1.000000e+00,7.589020e-07,9.999983e-01,0
5.743413e-02,5.449697e-01,-6.605498e-04,-4.678381e-03,2.500000e-03,2.498860e-01,1.998748e-01,1.999623e+00,3.001161e-01,254,60,1.000000e+00,5.307665e-07,9.999488e-01,0
5.743413e-02,5.549740e-01,-5.806654e-04,-4.836202e-03,2.500000e-03,2.498939e-01,1.998825e-01,1.999649e+00,3.001082e-01,255,60,1.000000e+00,3.208033e-07,9.999089e-01,0
5.743413e-02,5.649779e-01,-5.082450e-04,-4.885564e-03,2.500000e-03,2.499020e-01,1.998906e-01,1.999676e+00,3.001001e-01,256,60,1.000000e+00,1.301354e-07,9.998795e-01,0
5.743413e-02,5.749812e-01,-4.429754e-04,-4.836085e-03,2.500000e-03,2.499100e-01,1.998988e-01,1.999702e+00,3.000918e-01,257,60,1.000000e+00,-3.974110e-08,9.998585e-01,0
5.743413e-02,5.849842e-01,-3.844537e-04,-4.700115e-03,2.500000e-03,2.499180e-01,1.999069e-01,1.999728e+00,3.000837e-01,258,60,1.000000e+00,-1.875128e-07,9.998444e-01,0
5.743413e-02,5.949867e-01,-3.322229e-04,-4.491605e-03,2.500000e-03,2.499257e-01,1.999150e-01,1.999754e+00,3.000757e-01,259,60,1.000000e+00,-3.123651e-07,9.998357e-01,0
5.743413e-02,6.049889e-01,-2.858021e-04,-4.225215e-03,2.500000e-03,2.499332e-01,1.999228e-01,1.999779e+00,3.000680e-01,260,60,1.000000e+00,-4.141282e-07,9.998314e-01,0
5.743413e-02,6.149907e-01,-2.447093e-04,-3.915597e-03,2.500000e-03,2.499403e-01,1.999303e-01,1.999802e+00,3.000607e-01,261,60,1.000000e+00,-4.933070e-07,9.998307e-01,0
5.743413e-02,6.249923e-01,-2.084747e-04,-3.576811e-03,2.500000e-03,2.499469e-01,1.999375e-01,1.999824e+00,3.000538e-01,262,60,1.000000e+00,-5.510315e-07,9.998328e-01,0
5.743413e-02,6.349936e-01,-1.766496e-04,-3.221859e-03,2.500000e-03,2.499531e-01,1.999442e-01,1.999845e+00,3.000474e-01,263,60,1.000000e+00,-5.889593e-07,9.998371e-01,0
5.743413e-02,6.449947e-01,-1.488116e-04,-2.862340e-03,2.500000e-03,2.499588e-01,1.999504e-01,1.999863e+00,3.000415e-01,264,60,1.000000e+00,-6.091490e-07,9.998432e-01,0
