time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.472207e-01,-4.006520e-01,-4.619570e-01,-6.193411e+00,2.500000e-03,6.548123e-01,5.703035e-01,2.157885e+00,1.101436e-01,45,59,1.000000e+00,2.200643e-04,8.745954e-01,0
1.472207e-01,-3.967285e-01,-4.413482e-01,-6.255289e+00,2.500000e-03,6.674352e-01,5.849112e-01,2.172382e+00,1.080800e-01,46,60,1.000000e+00,1.968666e-04,8.768138e-01,0
1.472207e-01,-3.928471e-01,-4.254278e-01,-6.397107e+00,2.500000e-03,6.803950e-01,5.999458e-01,2.187809e+00,1.060192e-01,47,60,1.000000e+00,1.674372e-04,8.791857e-01,0
1.472207e-01,-3.893007e-01,-4.131778e-01,-6.490850e+00,2.500000e-03,6.926177e-01,6.141701e-01,2.201915e+00,1.041300e-01,48,59,1.000000e+00,1.372589e-04,8.815602e-01,0
1.472207e-01,-3.858066e-01,-4.002238e-01,-6.541402e+00,2.500000e-03,7.049672e-01,6.286021e-01,2.216296e+00,1.022832e-01,49,59,1.000000e+00,1.071436e-04,8.839125e-01,0
1.472207e-01,-3.823014e-01,-3.850876e-01,-6.537821e+00,2.500000e-03,7.175943e-01,6.434402e-01,2.231080e+00,1.004602e-01,50,59,1.000000e+00,7.943517e-05,8.862680e-01,0
1.472207e-01,-3.789059e-01,-3.694495e-01,-6.496032e+00,2.500000e-03,7.299786e-01,6.580932e-01,2.245185e+00,9.872972e-02,51,58,1.000000e+00,5.757329e-05,8.885883e-01,0
1.472207e-01,-3.756271e-01,-3.536690e-01,-6.425234e+00,2.500000e-03,7.420089e-01,6.724420e-01,2.258355e+00,9.710089e-02,52,58,1.000000e+00,4.305960e-05,8.908247e-01,0
1.472207e-01,-3.723630e-01,-3.355938e-01,-6.332215e+00,2.500000e-03,7.539945e-01,6.868677e-01,2.271105e+00,9.553499e-02,53,58,1.000000e+00,3.616779e-05,8.929787e-01,0
1.472207e-01,-3.690989e-01,-3.140261e-01,-6.130843e+00,2.500000e-03,7.659451e-01,7.013940e-01,2.283463e+00,9.403288e-02,54,59,1.000000e+00,3.683768e-05,8.950664e-01,0
1.472207e-01,-3.659171e-01,-2.943738e-01,-6.051233e+00,2.500000e-03,7.775418e-01,7.156326e-01,2.295022e+00,9.261902e-02,55,58,1.000000e+00,4.369147e-05,8.970804e-01,0
1.472207e-01,-3.627266e-01,-2.733400e-01,-5.995837e+00,2.500000e-03,7.891223e-01,7.299901e-01,2.306398e+00,9.125942e-02,56,58,1.000000e+00,5.486296e-05,8.990464e-01,0
1.472207e-01,-3.595632e-01,-2.525194e-01,-5.974730e+00,2.500000e-03,8.005864e-01,7.443291e-01,2.317532e+00,8.996188e-02,57,58,1.000000e+00,6.777732e-05,9.009896e-01,0
1.472207e-01,-3.564175e-01,-2.312282e-01,-5.992594e+00,2.500000e-03,8.120150e-01,7.587293e-01,2.328605e+00,8.871913e-02,58,58,1.000000e+00,7.980562e-05,9.029401e-01,0
1.472207e-01,-3.533023e-01,-2.109548e-01,-6.049653e+00,2.500000e-03,8.234164e-01,7.731753e-01,2.339710e+00,8.752578e-02,59,57,1.000000e+00,8.838637e-05,9.049307e-01,0
1.472207e-01,-3.502429e-01,-1.920279e-01,-6.139110e+00,2.500000e-03,8.347510e-01,7.875893e-01,2.350782e+00,8.638423e-02,60,57,1.000000e+00,9.143623e-05,9.069799e-01,0
1.472207e-01,-3.471897e-01,-1.730535e-01,-6.251756e+00,2.500000e-03,8.462471e-01,8.022363e-01,2.362208e+00,8.527345e-02,61,57,1.000000e+00,8.751196e-05,9.091330e-01,0
1.472207e-01,-3.441813e-01,-1.557222e-01,-6.371141e+00,2.500000e-03,8.577883e-01,8.169475e-01,2.373760e+00,8.419952e-02,62,57,1.000000e+00,7.586738e-05,9.114172e-01,0
1.472207e-01,-3.412323e-01,-1.395108e-01,-6.480621e+00,2.500000e-03,8.693188e-01,8.316369e-01,2.385290e+00,8.316679e-02,63,57,1.000000e+00,5.672534e-05,9.138428e-01,0
1.472207e-01,-3.383333e-01,-1.245663e-01,-6.560313e+00,2.500000e-03,8.808506e-01,8.463127e-01,2.396794e+00,8.217084e-02,64,56,1.000000e+00,3.094974e-05,9.164226e-01,0
1.472207e-01,-3.354868e-01,-1.102011e-01,-6.595816e+00,2.500000e-03,8.923244e-01,8.608986e-01,2.408137e+00,8.121583e-02,65,56,1.000000e+00,4.027971e-08,9.191587e-01,0
1.472207e-01,-3.326960e-01,-9.690586e-02,-6.504108e+00,2.500000e-03,9.036576e-01,8.752951e-01,2.419190e+00,8.030385e-02,66,57,1.000000e+00,-3.408329e-05,9.220465e-01,0
1.472207e-01,-3.299594e-01,-8.434228e-02,-6.418992e+00,2.500000e-03,9.147701e-01,8.894097e-01,2.429841e+00,7.944038e-02,67,57,1.000000e+00,-6.938156e-05,9.250728e-01,0
1.472207e-01,-3.272734e-01,-7.237330e-02,-6.265500e+00,2.500000e-03,9.255834e-01,9.031540e-01,2.440009e+00,7.862821e-02,68,57,1.000000e+00,-1.038903e-04,9.282221e-01,0
1.472207e-01,-3.246275e-01,-6.046402e-02,-6.046655e+00,2.500000e-03,9.360438e-01,9.164723e-01,2.449675e+00,7.786961e-02,69,56,1.000000e+00,-1.359555e-04,9.314799e-01,0
1.472207e-01,-3.220282e-01,-4.928932e-02,-5.765920e+00,2.500000e-03,9.460358e-01,9.292278e-01,2.458720e+00,7.716884e-02,70,56,1.000000e+00,-1.640525e-04,9.348214e-01,0
1.472207e-01,-3.194541e-01,-3.768881e-02,-5.429463e+00,2.500000e-03,9.555589e-01,9.414292e-01,2.467230e+00,7.652545e-02,71,56,1.000000e+00,-1.873855e-04,9.382338e-01,0
1.472207e-01,-3.169111e-01,-2.663668e-02,-4.993872e+00,2.500000e-03,9.645219e-01,9.529656e-01,2.475133e+00,7.594112e-02,72,57,1.000000e+00,-2.053085e-04,9.416940e-01,0
1.472207e-01,-3.143869e-01,-1.586502e-02,-4.578283e+00,2.500000e-03,9.729126e-01,9.638239e-01,2.482472e+00,7.541546e-02,73,56,1.000000e+00,-2.177622e-04,9.451856e-01,0
1.472207e-01,-3.118808e-01,-5.606554e-03,-4.139183e+00,2.500000e-03,9.806933e-01,9.739545e-01,2.489233e+00,7.494803e-02,74,56,1.000000e+00,-2.249735e-04,9.486883e-01,0
1.472207e-01,-3.093874e-01,4.332555e-03,-3.687783e+00,2.500000e-03,9.878570e-01,9.833441e-01,2.495436e+00,7.453735e-02,75,56,1.000000e+00,-2.275006e-04,9.521840e-01,0
1.472207e-01,-3.069080e-01,1.332168e-02,-3.235870e+00,2.500000e-03,9.943917e-01,9.919699e-01,2.501080e+00,7.418129e-02,76,56,1.000000e+00,-2.260988e-04,9.556520e-01,0
1.472207e-01,-3.044344e-01,2.172346e-02,-2.791308e+00,2.500000e-03,1.000322e+00,9.998548e-01,2.506209e+00,7.387671e-02,77,56,1.000000e+00,-2.216216e-04,9.590777e-01,0
1.472207e-01,-3.019701e-01,2.913559e-02,-2.362488e+00,2.500000e-03,1.005653e+00,1.006995e+00,2.510815e+00,7.362072e-02,78,56,1.000000e+00,-2.149271e-04,9.624416e-01,0
1.472207e-01,-2.995145e-01,3.560552e-02,-1.926649e+00,2.500000e-03,1.010408e+00,1.013409e+00,2.514916e+00,7.340972e-02,79,57,1.000000e+00,-2.067883e-04,9.657268e-01,0
1.472207e-01,-2.970666e-01,4.098887e-02,-1.547038e+00,2.500000e-03,1.014614e+00,1.019125e+00,2.518536e+00,7.323990e-02,80,57,1.000000e+00,-1.978285e-04,9.689181e-01,0
1.472207e-01,-2.946271e-01,4.518358e-02,-1.195968e+00,2.500000e-03,1.018301e+00,1.024171e+00,2.521693e+00,7.310727e-02,81,57,1.000000e+00,-1.884938e-04,9.720009e-01,0
1.472207e-01,-2.921966e-01,4.820225e-02,-8.745778e-01,2.500000e-03,1.021498e+00,1.028577e+00,2.524407e+00,7.300803e-02,82,57,1.000000e+00,-1.790444e-04,9.749619e-01,0
1.472207e-01,-2.897739e-01,5.015082e-02,-5.830964e-01,2.500000e-03,1.024234e+00,1.032380e+00,2.526706e+00,7.293837e-02,83,57,1.000000e+00,-1.695642e-04,9.777901e-01,0
1.472207e-01,-2.873588e-01,5.111863e-02,-3.075983e-01,2.500000e-03,1.026541e+00,1.035614e+00,2.528616e+00,7.289474e-02,84,58,1.000000e+00,-1.600086e-04,9.804757e-01,0
1.472207e-01,-2.849497e-01,5.115135e-02,-7.530302e-02,2.500000e-03,1.028446e+00,1.038316e+00,2.530167e+00,7.287378e-02,85,58,1.000000e+00,-1.502393e-04,9.830109e-01,0
1.472207e-01,-2.825458e-01,5.033537e-02,1.287587e-01,2.500000e-03,1.029978e+00,1.040522e+00,2.531385e+00,7.287239e-02,86,58,1.000000e+00,-1.400805e-04,9.853889e-01,0
1.472207e-01,-2.801455e-01,4.880873e-02,3.051225e-01,2.500000e-03,1.031165e+00,1.042269e+00,2.532298e+00,7.288764e-02,87,58,1.000000e+00,-1.293584e-04,9.876047e-01,0
1.472207e-01,-2.777468e-01,4.672034e-02,4.597389e-01,2.500000e-03,1.032038e+00,1.043596e+00,2.532937e+00,7.291681e-02,88,59,1.000000e+00,-1.179410e-04,9.896549e-01,0
1.472207e-01,-2.753481e-01,4.413861e-02,5.810640e-01,2.500000e-03,1.032625e+00,1.044542e+00,2.533328e+00,7.295734e-02,89,59,1.000000e+00,-1.057699e-04,9.915373e-01,0
1.472207e-01,-2.729479e-01,4.119170e-02,6.750918e-01,2.500000e-03,1.032959e+00,1.045148e+00,2.533502e+00,7.300676e-02,90,59,1.000000e+00,-9.287868e-05,9.932516e-01,0
1.472207e-01,-2.705450e-01,3.794819e-02,7.418031e-01,2.500000e-03,1.033071e+00,1.045456e+00,2.533487e+00,7.306273e-02,91,59,1.000000e+00,-7.940215e-05,9.947992e-01,0
1.472207e-01,-2.681382e-01,3.449452e-02,7.828825e-01,2.500000e-03,1.032996e+00,1.045510e+00,2.533312e+00,7.312296e-02,92,60,1.000000e+00,-6.557154e-05,9.961836e-01,0
1.472207e-01,-2.657269e-01,3.087439e-02,7.954150e-01,2.500000e-03,1.032769e+00,1.045352e+00,2.533007e+00,7.318527e-02,93,60,1.000000e+00,-5.170437e-05,9.974107e-01,0
1.472207e-01,-2.633108e-01,2.713863e-02,7.820972e-01,2.500000e-03,1.032424e+00,1.045027e+00,2.532603e+00,7.324758e-02,94,60,1.000000e+00,-3.818409e-05,9.984887e-01,0
1.472207e-01,-2.608897e-01,2.332121e-02,7.444130e-01,2.500000e-03,1.031995e+00,1.044575e+00,2.532130e+00,7.330792e-02,95,60,1.000000e+00,-2.543427e-05,9.994285e-01,0
1.472207e-01,-2.584639e-01,1.944696e-02,6.845204e-01,2.500000e-03,1.031515e+00,1.044037e+00,2.531615e+00,7.336451e-02,96,59,1.000000e+00,-1.388929e-05,1.000244e+00,0
1.472207e-01,-2.560339e-01,1.553766e-02,6.052774e-01,2.500000e-03,1.031011e+00,1.043447e+00,2.531086e+00,7.341579e-02,97,59,1.000000e+00,-3.963995e-06,9.990504e-01,0
1.472207e-01,-2.536003e-01,1.161176e-02,5.102210e-01,2.500000e-03,1.030510e+00,1.042837e+00,2.530564e+00,7.346044e-02,98,59,1.000000e+00,3.974786e-06,9.984354e-01,0
1.472207e-01,-2.511638e-01,7.686983e-03,4.035205e-01,2.500000e-03,1.030031e+00,1.042229e+00,2.530070e+00,7.349744e-02,99,60,1.000000e+00,9.633119e-06,9.978904e-01,0
1.472207e-01,-2.487251e-01,3.780595e-03,2.896511e-01,2.500000e-03,1.029588e+00,1.041643e+00,2.529617e+00,7.352610e-02,100,60,1.000000e+00,1.280937e-05,9.973930e-01,0
1.472207e-01,-2.462853e-01,-8.904714e-05,1.735300e-01,2.500000e-03,1.029188e+00,1.041086e+00,2.529212e+00,7.354609e-02,101,60,1.000000e+00,1.340694e-05,9.969204e-01,0
1.472207e-01,-2.438450e-01,-3.903474e-03,6.006676e-02,2.500000e-03,1.028834e+00,1.040562e+00,2.528857e+00,7.355745e-02,102,60,1.000000e+00,1.143983e-05,9.964491e-01,0
1.472207e-01,-2.414051e-01,-7.644126e-03,-4.597796e-02,2.500000e-03,1.028520e+00,1.040064e+00,2.528548e+00,7.356057e-02,103,60,1.000000e+00,7.030882e-06,9.959560e-01,0
1.472207e-01,-2.389664e-01,-1.129239e-02,-1.401923e-01,2.500000e-03,1.028234e+00,1.039580e+00,2.528274e+00,7.355619e-02,104,60,1.000000e+00,4.027731e-07,9.954188e-01,0
1.472207e-01,-2.365294e-01,-1.483014e-02,-2.186840e-01,2.500000e-03,1.027958e+00,1.039088e+00,2.528021e+00,7.354537e-02,105,60,1.000000e+00,-8.137545e-06,9.948167e-01,0
1.472207e-01,-2.340947e-01,-1.823830e-02,-2.782013e-01,2.500000e-03,1.027673e+00,1.038563e+00,2.527768e+00,7.352945e-02,106,60,1.000000e+00,-1.821994e-05,9.941305e-01,0
1.472207e-01,-2.316626e-01,-2.149624e-02,-3.162083e-01,2.500000e-03,1.027350e+00,1.037975e+00,2.527492e+00,7.351002e-02,107,60,1.000000e+00,-2.943625e-05,9.933434e-01,0
1.472207e-01,-2.292333e-01,-2.457977e-02,-3.308912e-01,2.500000e-03,1.026963e+00,1.037288e+00,2.527168e+00,7.348885e-02,108,60,1.000000e+00,-4.136792e-05,9.924409e-01,0
1.472207e-01,-2.268065e-01,-2.745540e-02,-3.198642e-01,2.500000e-03,1.026480e+00,1.036466e+00,2.526768e+00,7.346787e-02,109,59,1.000000e+00,-5.361377e-05,9.914112e-01,0
1.472207e-01,-2.243820e-01,-3.009463e-02,-2.849149e-01,2.500000e-03,1.025871e+00,1.035470e+00,2.526265e+00,7.344910e-02,110,59,1.000000e+00,-6.581626e-05,9.902449e-01,0
1.472207e-01,-2.219591e-01,-3.244746e-02,-2.248934e-01,2.500000e-03,1.025103e+00,1.034262e+00,2.525631e+00,7.343468e-02,111,59,1.000000e+00,-7.768353e-05,9.889352e-01,0
1.472207e-01,-2.195368e-01,-3.444968e-02,-1.400109e-01,2.500000e-03,1.024148e+00,1.032803e+00,2.524837e+00,7.342678e-02,112,59,1.000000e+00,-8.900574e-05,9.874776e-01,0
1.472207e-01,-2.171142e-01,-3.604854e-02,-3.065058e-02,2.500000e-03,1.022976e+00,1.031056e+00,2.523858e+00,7.342764e-02,113,59,1.000000e+00,-9.966245e-05,9.858697e-01,0
1.472207e-01,-2.146898e-01,-3.714244e-02,1.076988e-01,2.500000e-03,1.021558e+00,1.028985e+00,2.522666e+00,7.343957e-02,114,58,1.000000e+00,-1.096242e-04,9.841113e-01,0
1.472207e-01,-2.122622e-01,-3.767317e-02,2.652893e-01,2.500000e-03,1.019869e+00,1.026555e+00,2.521236e+00,7.346496e-02,115,58,1.000000e+00,-1.189426e-04,9.822036e-01,0
1.472207e-01,-2.098302e-01,-3.754965e-02,4.466517e-01,2.500000e-03,1.017884e+00,1.023732e+00,2.519543e+00,7.350630e-02,116,58,1.000000e+00,-1.277304e-04,9.801497e-01,0
1.472207e-01,-2.073921e-01,-3.664266e-02,6.519143e-01,2.500000e-03,1.015576e+00,1.020486e+00,2.517561e+00,7.356621e-02,117,58,1.000000e+00,-1.361371e-04,9.779540e-01,0
1.472207e-01,-2.049470e-01,-3.492990e-02,8.812983e-01,2.500000e-03,1.012923e+00,1.016783e+00,2.515267e+00,7.364748e-02,118,58,1.000000e+00,-1.443109e-04,9.756225e-01,0
1.472207e-01,-2.024942e-01,-3.228639e-02,1.147529e+00,2.500000e-03,1.009899e+00,1.012595e+00,2.512637e+00,7.375305e-02,119,57,1.000000e+00,-1.523620e-04,9.731628e-01,0
1.472207e-01,-2.000324e-01,-2.870310e-02,1.426508e+00,2.500000e-03,1.006479e+00,1.007889e+00,2.509645e+00,7.388603e-02,120,57,1.000000e+00,-1.603253e-04,9.705837e-01,0
1.472207e-01,-1.975623e-01,-2.419752e-02,1.729461e+00,2.500000e-03,1.002639e+00,1.002642e+00,2.506274e+00,7.404965e-02,121,57,1.000000e+00,-1.681149e-04,9.678960e-01,0
1.472207e-01,-1.950823e-01,-1.862222e-02,2.055498e+00,2.500000e-03,9.983528e-01,9.968208e-01,2.502499e+00,7.424722e-02,122,57,1.000000e+00,-1.755106e-04,9.651112e-01,0
1.472207e-01,-1.925945e-01,-1.224958e-02,2.401953e+00,2.500000e-03,9.935995e-01,9.904087e-01,2.498308e+00,7.448202e-02,123,57,1.000000e+00,-1.821266e-04,9.622437e-01,0
1.472207e-01,-1.900967e-01,-4.980164e-03,2.765572e+00,2.500000e-03,9.883538e-01,9.833799e-01,2.493676e+00,7.475735e-02,124,57,1.000000e+00,-1.874416e-04,9.593072e-01,0
1.472207e-01,-1.875887e-01,3.216747e-03,3.168872e+00,2.500000e-03,9.825975e-01,9.757199e-01,2.488586e+00,7.507618e-02,125,56,1.000000e+00,-1.908093e-04,9.563180e-01,0
1.472207e-01,-1.850729e-01,1.181747e-02,3.550461e+00,2.500000e-03,9.763264e-01,9.674319e-01,2.483040e+00,7.544089e-02,126,56,1.000000e+00,-1.915202e-04,9.532941e-01,0
1.472207e-01,-1.825439e-01,2.099928e-02,3.930047e+00,2.500000e-03,9.695250e-01,9.585030e-01,2.477007e+00,7.585409e-02,127,56,1.000000e+00,-1.888727e-04,9.502510e-01,0
1.472207e-01,-1.799991e-01,3.086775e-02,4.298337e+00,2.500000e-03,9.621943e-01,9.489407e-01,2.470473e+00,7.631726e-02,128,57,1.000000e+00,-1.822400e-04,9.472071e-01,0
1.472207e-01,-1.774405e-01,4.073549e-02,4.645265e+00,2.500000e-03,9.543613e-01,9.387834e-01,2.463454e+00,7.683129e-02,129,57,1.000000e+00,-1.711927e-04,9.441826e-01,0
1.472207e-01,-1.748596e-01,5.101704e-02,4.962443e+00,2.500000e-03,9.460353e-01,9.280432e-01,2.455922e+00,7.739676e-02,130,57,1.000000e+00,-1.555128e-04,9.411936e-01,0
