time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
4.957439e-02,-1.687470e-01,1.134246e-04,-2.226667e-02,2.500000e-03,1.000512e+00,1.000882e+00,2.500448e+00,7.499083e-02,132,60,1.000000e+00,1.115871e-05,9.983939e-01,0
4.957439e-02,-1.662472e-01,1.040844e-05,-3.909369e-02,2.500000e-03,1.000661e+00,1.001108e+00,2.500585e+00,7.498657e-02,133,60,1.000000e+00,1.280521e-05,9.981955e-01,0
4.957439e-02,-1.637475e-01,-1.350835e-04,-6.078613e-02,2.500000e-03,1.000840e+00,1.001378e+00,2.500753e+00,7.498107e-02,134,60,1.000000e+00,1.457338e-05,9.979913e-01,0
4.957439e-02,-1.612482e-01,-3.309478e-04,-8.806241e-02,2.500000e-03,1.001055e+00,1.001695e+00,2.500956e+00,7.497407e-02,135,60,1.000000e+00,1.641779e-05,9.977857e-01,0
4.957439e-02,-1.587491e-01,-5.848514e-04,-1.215601e-01,2.500000e-03,1.001312e+00,1.002065e+00,2.501199e+00,7.496528e-02,136,60,1.000000e+00,1.826497e-05,9.975847e-01,0
4.957439e-02,-1.562504e-01,-9.037261e-04,-1.617630e-01,2.500000e-03,1.001615e+00,1.002495e+00,2.501489e+00,7.495441e-02,137,60,1.000000e+00,2.000796e-05,9.973953e-01,0
4.957439e-02,-1.537522e-01,-1.293237e-03,-2.089195e-01,2.500000e-03,1.001969e+00,1.002988e+00,2.501831e+00,7.494115e-02,138,60,1.000000e+00,2.150245e-05,9.972262e-01,0
4.957439e-02,-1.512544e-01,-1.757290e-03,-2.629593e-01,2.500000e-03,1.002380e+00,1.003548e+00,2.502230e+00,7.492519e-02,139,60,1.000000e+00,2.256585e-05,9.970876e-01,0
4.957439e-02,-1.487572e-01,-2.297705e-03,-3.234166e-01,2.500000e-03,1.002850e+00,1.004178e+00,2.502688e+00,7.490626e-02,140,60,1.000000e+00,2.298007e-05,9.969910e-01,0
4.957439e-02,-1.462606e-01,-2.914198e-03,-3.893738e-01,2.500000e-03,1.003381e+00,1.004878e+00,2.503209e+00,7.488415e-02,141,60,1.000000e+00,2.249931e-05,9.969494e-01,0
4.957439e-02,-1.437648e-01,-3.604765e-03,-4.594251e-01,2.500000e-03,1.003974e+00,1.005644e+00,2.503793e+00,7.485872e-02,142,59,1.000000e+00,2.086359e-05,9.969767e-01,0
4.957439e-02,-1.412698e-01,-4.366701e-03,-5.317263e-01,2.500000e-03,1.004624e+00,1.006470e+00,2.504435e+00,7.482992e-02,143,59,1.000000e+00,1.781642e-05,9.970883e-01,0
4.957439e-02,-1.387759e-01,-5.197756e-03,-6.040050e-01,2.500000e-03,1.005325e+00,1.007346e+00,2.505129e+00,7.479783e-02,144,59,1.000000e+00,1.312683e-05,9.972999e-01,0
4.957439e-02,-1.362833e-01,-6.097845e-03,-6.736950e-01,2.500000e-03,1.006065e+00,1.008255e+00,2.505865e+00,7.476269e-02,145,59,1.000000e+00,6.612465e-06,9.976279e-01,0
4.957439e-02,-1.337924e-01,-7.070565e-03,-7.380510e-01,2.500000e-03,1.006829e+00,1.009177e+00,2.506627e+00,7.472488e-02,146,59,1.000000e+00,-1.839093e-06,9.980885e-01,0
4.957439e-02,-1.313036e-01,-8.124725e-03,-7.943401e-01,2.500000e-03,1.007595e+00,1.010084e+00,2.507397e+00,7.468496e-02,147,59,1.000000e+00,-1.225182e-05,9.986978e-01,0
4.957439e-02,-1.288175e-01,-9.272794e-03,-8.400268e-01,2.500000e-03,1.008339e+00,1.010945e+00,2.508149e+00,7.464365e-02,148,59,1.000000e+00,-2.454810e-05,1.000529e+00,0
4.957439e-02,-1.263347e-01,-1.053914e-02,-8.729292e-01,2.500000e-03,1.009028e+00,1.011720e+00,2.508857e+00,7.460183e-02,149,59,1.000000e+00,-3.854097e-05,9.995777e-01,0
4.957439e-02,-1.238558e-01,-1.194658e-02,-8.913406e-01,2.500000e-03,1.009628e+00,1.012367e+00,2.509488e+00,7.456056e-02,150,59,1.000000e+00,-5.393548e-05,9.984383e-01,0
4.957439e-02,-1.213817e-01,-1.350359e-02,-8.881655e-01,2.500000e-03,1.010101e+00,1.012839e+00,2.510011e+00,7.452101e-02,151,58,1.000000e+00,-7.034031e-05,9.971017e-01,0
4.957439e-02,-1.189129e-01,-1.527505e-02,-8.727675e-01,2.500000e-03,1.010405e+00,1.013087e+00,2.510390e+00,7.448448e-02,152,58,1.000000e+00,-8.729423e-05,9.955604e-01,0
4.957439e-02,-1.164498e-01,-1.726544e-02,-8.413481e-01,2.500000e-03,1.010498e+00,1.013058e+00,2.510594e+00,7.445238e-02,153,58,1.000000e+00,-1.043004e-04,9.938093e-01,0
4.957439e-02,-1.139923e-01,-1.941350e-02,-7.940368e-01,2.500000e-03,1.010338e+00,1.012701e+00,2.510589e+00,7.442622e-02,154,58,1.000000e+00,-1.208696e-04,9.918447e-01,0
4.957439e-02,-1.115409e-01,-2.171572e-02,-7.063785e-01,2.500000e-03,1.009883e+00,1.011966e+00,2.510348e+00,7.440758e-02,155,57,1.000000e+00,-1.365485e-04,9.896649e-01,0
4.957439e-02,-1.090941e-01,-2.421329e-02,-6.241973e-01,2.500000e-03,1.009094e+00,1.010805e+00,2.509844e+00,7.439814e-02,156,57,1.000000e+00,-1.509881e-04,9.872687e-01,0
4.957439e-02,-1.066517e-01,-2.680487e-02,-5.277066e-01,2.500000e-03,1.007937e+00,1.009174e+00,2.509055e+00,7.439971e-02,157,57,1.000000e+00,-1.639611e-04,9.846560e-01,0
4.957439e-02,-1.042096e-01,-2.891864e-02,-3.636552e-01,2.500000e-03,1.006378e+00,1.007028e+00,2.507957e+00,7.441427e-02,158,56,1.000000e+00,-1.754219e-04,9.818253e-01,0
4.957439e-02,-1.017683e-01,-3.113376e-02,-2.282179e-01,2.500000e-03,1.004389e+00,1.004332e+00,2.506532e+00,7.444401e-02,159,56,1.000000e+00,-1.854753e-04,9.787772e-01,0
4.957439e-02,-9.931902e-02,-3.243496e-02,-6.990752e-02,2.500000e-03,1.001938e+00,1.001042e+00,2.504742e+00,7.449152e-02,160,57,1.000000e+00,-1.944404e-04,9.755068e-01,0
4.957439e-02,-9.686610e-02,-3.307166e-02,1.934753e-01,2.500000e-03,9.990059e-01,9.971296e-01,2.502580e+00,7.455976e-02,161,56,1.000000e+00,-2.027479e-04,9.720160e-01,0
4.957439e-02,-9.440002e-02,-3.286784e-02,4.143793e-01,2.500000e-03,9.955585e-01,9.925497e-01,2.499996e+00,7.465240e-02,162,56,1.000000e+00,-2.110075e-04,9.682984e-01,0
4.957439e-02,-9.191315e-02,-3.066478e-02,6.802012e-01,2.500000e-03,9.915578e-01,9.872504e-01,2.496923e+00,7.477384e-02,163,56,1.000000e+00,-2.199014e-04,9.643484e-01,0
4.957439e-02,-8.941426e-02,-2.703602e-02,1.096324e+00,2.500000e-03,9.869878e-01,9.812119e-01,2.493370e+00,7.492930e-02,164,55,1.000000e+00,-2.300579e-04,9.601716e-01,0
4.957439e-02,-8.688592e-02,-2.093117e-02,1.478082e+00,2.500000e-03,9.817785e-01,9.743459e-01,2.489209e+00,7.512535e-02,165,55,1.000000e+00,-2.421120e-04,9.557568e-01,0
4.957439e-02,-8.434344e-02,-1.301538e-02,2.049548e+00,2.500000e-03,9.759140e-01,9.666399e-01,2.484479e+00,7.536929e-02,166,54,1.000000e+00,-2.563675e-04,9.511169e-01,0
4.957439e-02,-8.177977e-02,-3.313659e-03,2.580129e+00,2.500000e-03,9.693238e-01,9.580150e-01,2.479097e+00,7.566989e-02,167,54,1.000000e+00,-2.729215e-04,9.462498e-01,0
4.957439e-02,-7.919991e-02,9.911736e-03,3.333802e+00,2.500000e-03,9.619556e-01,9.484225e-01,2.473020e+00,7.603538e-02,168,53,1.000000e+00,-2.914230e-04,9.411659e-01,0
4.957439e-02,-7.662183e-02,2.349244e-02,4.025058e+00,2.500000e-03,9.537961e-01,9.378697e-01,2.466337e+00,7.647536e-02,169,53,1.000000e+00,-3.110251e-04,9.358831e-01,0
4.957439e-02,-7.406031e-02,3.857045e-02,4.790962e+00,2.500000e-03,9.448416e-01,9.263794e-01,2.459129e+00,7.699560e-02,170,53,1.000000e+00,-3.305150e-04,9.304155e-01,0
4.957439e-02,-7.143847e-02,5.692115e-02,5.781411e+00,2.500000e-03,9.347452e-01,9.135407e-01,2.450915e+00,7.762196e-02,171,53,1.000000e+00,-3.490699e-04,9.247192e-01,0
4.957439e-02,-6.890202e-02,7.255419e-02,6.642628e+00,2.500000e-03,9.240314e-01,9.000520e-01,2.442632e+00,7.833605e-02,172,53,1.000000e+00,-3.642523e-04,9.189157e-01,0
4.957439e-02,-6.621629e-02,9.436228e-02,7.592123e+00,2.500000e-03,9.116520e-01,8.846323e-01,2.432629e+00,7.919974e-02,173,53,1.000000e+00,-3.755572e-04,9.128590e-01,0
4.957439e-02,-6.358337e-02,1.139032e-01,8.668778e+00,2.500000e-03,8.984643e-01,8.683936e-01,2.422339e+00,8.018127e-02,174,52,1.000000e+00,-3.803484e-04,9.067560e-01,0
4.957439e-02,-6.084929e-02,1.359273e-01,9.608146e+00,2.500000e-03,8.837006e-01,8.504291e-01,2.410447e+00,8.133292e-02,175,53,1.000000e+00,-3.769221e-04,9.005431e-01,0
4.957439e-02,-5.812935e-02,1.575288e-01,1.048171e+01,2.500000e-03,8.679871e-01,8.315431e-01,2.397941e+00,8.262423e-02,176,53,1.000000e+00,-3.634427e-04,8.943744e-01,0
4.957439e-02,-5.535893e-02,1.787035e-01,1.127911e+01,2.500000e-03,8.510297e-01,8.114165e-01,2.384284e+00,8.409175e-02,177,54,1.000000e+00,-3.378582e-04,8.882531e-01,0
4.957439e-02,-5.246719e-02,1.996417e-01,1.161647e+01,2.500000e-03,8.324620e-01,7.896629e-01,2.368589e+00,8.577762e-02,178,56,1.000000e+00,-2.968671e-04,8.822519e-01,0
4.957439e-02,-4.944305e-02,2.266926e-01,1.233080e+01,2.500000e-03,8.123223e-01,7.663827e-01,2.350839e+00,8.768336e-02,179,56,1.000000e+00,-2.367923e-04,8.765372e-01,0
4.957439e-02,-4.644082e-02,2.497881e-01,1.266288e+01,2.500000e-03,7.918561e-01,7.430482e-01,2.332797e+00,8.973451e-02,180,56,1.000000e+00,-1.578842e-04,8.712551e-01,0
4.957439e-02,-4.343472e-02,2.666778e-01,1.277708e+01,2.500000e-03,7.712101e-01,7.198247e-01,2.314322e+00,9.194537e-02,181,57,1.000000e+00,-5.783775e-05,8.663627e-01,0
4.957439e-02,-4.009173e-02,2.926259e-01,1.266801e+01,2.500000e-03,7.485175e-01,6.946301e-01,2.291678e+00,9.446111e-02,182,58,1.000000e+00,7.697840e-05,8.619264e-01,0
4.957439e-02,-3.669941e-02,3.152908e-01,1.228554e+01,2.500000e-03,7.262412e-01,6.702178e-01,2.268832e+00,9.709599e-02,183,59,1.000000e+00,2.332386e-04,8.582151e-01,0
4.957439e-02,-3.337034e-02,3.319058e-01,1.166007e+01,2.500000e-03,7.055556e-01,6.478092e-01,2.247968e+00,9.972314e-02,184,59,1.000000e+00,3.948246e-04,8.552239e-01,0
4.957439e-02,-2.963051e-02,3.567987e-01,1.074859e+01,2.500000e-03,6.840766e-01,6.247694e-01,2.224045e+00,1.025863e-01,185,60,1.000000e+00,5.695498e-04,8.529722e-01,0
4.957439e-02,-2.564708e-02,3.859746e-01,9.826310e+00,2.500000e-03,6.635165e-01,6.029128e-01,2.200808e+00,1.055134e-01,186,59,1.000000e+00,7.305414e-04,8.517381e-01,0
4.957439e-02,-2.162769e-02,4.167549e-01,8.532802e+00,2.500000e-03,6.452702e-01,5.836632e-01,2.182365e+00,1.082957e-01,187,60,1.000000e+00,8.532341e-04,8.515670e-01,0
4.957439e-02,-1.724252e-02,4.526497e-01,7.119096e+00,2.500000e-03,6.281164e-01,5.656904e-01,2.167011e+00,1.111192e-01,188,60,1.000000e+00,9.329820e-04,8.523969e-01,0
4.957439e-02,-1.254427e-02,5.002796e-01,5.715485e+00,2.500000e-03,6.125914e-01,5.495393e-01,2.157900e+00,1.138785e-01,189,61,1.000000e+00,9.526116e-04,8.542739e-01,0
4.957439e-02,-7.752951e-03,5.531368e-01,4.504340e+00,2.500000e-03,5.993575e-01,5.358921e-01,2.158153e+00,1.164798e-01,190,61,1.000000e+00,9.037821e-04,8.569556e-01,0
4.957439e-02,-2.665900e-03,6.168317e-01,3.797036e+00,2.500000e-03,5.875431e-01,5.238580e-01,2.167687e+00,1.190917e-01,191,60,1.000000e+00,7.810914e-04,8.601688e-01,0
4.957439e-02,2.571360e-03,6.906990e-01,3.284495e+00,2.500000e-03,5.769734e-01,5.132887e-01,2.187167e+00,1.217487e-01,192,60,1.000000e+00,5.888017e-04,8.635142e-01,0
4.957439e-02,7.900331e-03,7.718321e-01,3.277600e+00,2.500000e-03,5.668988e-01,5.034677e-01,2.215230e+00,1.246081e-01,193,60,1.000000e+00,3.429685e-04,8.664991e-01,0
4.957439e-02,1.296624e-02,8.482904e-01,3.729612e+00,2.500000e-03,5.569798e-01,4.940662e-01,2.248062e+00,1.276733e-01,194,60,1.000000e+00,9.004083e-05,8.685888e-01,0
4.957439e-02,1.801016e-02,9.279866e-01,4.565892e+00,2.500000e-03,5.459195e-01,4.838351e-01,2.283862e+00,1.311784e-01,195,60,1.000000e+00,-1.445659e-04,8.695815e-01,0
4.957439e-02,2.249754e-02,9.908036e-01,5.525525e+00,2.500000e-03,5.346202e-01,4.735735e-01,2.317018e+00,1.348228e-01,196,61,1.000000e+00,-3.071979e-04,8.693655e-01,0
4.957439e-02,2.648895e-02,1.037917e+00,6.638342e+00,2.500000e-03,5.232979e-01,4.634186e-01,2.345873e+00,1.385352e-01,197,61,1.000000e+00,-3.967022e-04,8.680034e-01,0
4.957439e-02,3.000472e-02,1.070011e+00,7.440900e+00,2.500000e-03,5.124189e-01,4.537450e-01,2.370163e+00,1.421784e-01,198,62,1.000000e+00,-4.266012e-04,8.655623e-01,0
4.957439e-02,3.299703e-02,1.085959e+00,8.074681e+00,2.500000e-03,5.026155e-01,4.450813e-01,2.389535e+00,1.455844e-01,199,63,1.000000e+00,-4.162555e-04,8.619910e-01,0
4.957439e-02,3.317803e-02,9.584163e-01,8.133696e+00,2.500000e-03,5.016512e-01,4.442897e-01,1.921627e+00,1.470701e-01,200,63,1.000000e+00,-3.912448e-04,8.565522e-01,0
4.957439e-02,3.960680e-02,8.734325e-01,9.284928e+00,2.500000e-03,4.795591e-01,4.249211e-01,1.993401e+00,1.561136e-01,201,67,1.000000e+00,-2.646521e-04,8.460307e-01,0
4.957439e-02,4.444958e-02,7.406889e-01,9.933445e+00,2.500000e-03,4.629567e-01,4.104290e-01,2.076548e+00,1.638208e-01,202,69,1.000000e+00,-1.185882e-04,8.360834e-01,0
4.957439e-02,4.969675e-02,6.096504e-01,1.035398e+01,2.500000e-03,4.457514e-01,3.953945e-01,2.158638e+00,1.720580e-01,203,71,1.000000e+00,4.825883e-05,8.257393e-01,0
4.957439e-02,5.594576e-02,4.952768e-01,1.044325e+01,2.500000e-03,4.266301e-01,3.786191e-01,2.222015e+00,1.813732e-01,204,74,1.000000e+00,2.372218e-04,8.152968e-01,0
4.957439e-02,6.325509e-02,4.015788e-01,1.018307e+01,2.500000e-03,4.062755e-01,3.606383e-01,2.260696e+00,1.916692e-01,205,77,1.000000e+00,4.336245e-04,8.055671e-01,0
4.957439e-02,7.128779e-02,3.242772e-01,9.561959e+00,2.500000e-03,3.863697e-01,3.428743e-01,2.280266e+00,2.023442e-01,206,79,1.000000e+00,6.140077e-04,7.973722e-01,0
4.957439e-02,7.988400e-02,2.617006e-01,8.584324e+00,2.500000e-03,3.676883e-01,3.259796e-01,2.285163e+00,2.129906e-01,207,82,1.000000e+00,7.665798e-04,7.911912e-01,0
4.957439e-02,8.883818e-02,2.105859e-01,7.433583e+00,2.500000e-03,3.507641e-01,3.104290e-01,2.280485e+00,2.232206e-01,208,85,1.000000e+00,8.860880e-04,7.872684e-01,0
4.957439e-02,9.806896e-02,1.695910e-01,6.244014e+00,2.500000e-03,3.356515e-01,2.962923e-01,2.268911e+00,2.328658e-01,209,87,1.000000e+00,9.736544e-04,7.856416e-01,0
4.957439e-02,1.075000e-01,1.368408e-01,5.122963e+00,2.500000e-03,3.223181e-01,2.835732e-01,2.252599e+00,2.418404e-01,210,89,1.000000e+00,1.032058e-03,7.862442e-01,0
4.957439e-02,1.170232e-01,1.094519e-01,4.140416e+00,2.500000e-03,3.107221e-01,2.722751e-01,2.233830e+00,2.500816e-01,211,90,1.000000e+00,1.064561e-03,7.889328e-01,0
4.957439e-02,1.266243e-01,8.656456e-02,3.316425e+00,2.500000e-03,3.006735e-01,2.622609e-01,2.213175e+00,2.576125e-01,212,90,1.000000e+00,1.074745e-03,7.935496e-01,0
4.957439e-02,1.362938e-01,6.745498e-02,2.640494e+00,2.500000e-03,2.919960e-01,2.534023e-01,2.191178e+00,2.644452e-01,213,91,1.000000e+00,1.065566e-03,7.999471e-01,0
4.957439e-02,1.459975e-01,5.092097e-02,2.091705e+00,2.500000e-03,2.845498e-01,2.456027e-01,2.168710e+00,2.705661e-01,214,92,1.000000e+00,1.039566e-03,8.079647e-01,0
4.957439e-02,1.557460e-01,3.695195e-02,1.640906e+00,2.500000e-03,2.781758e-01,2.387398e-01,2.146130e+00,2.759837e-01,215,91,1.000000e+00,9.988685e-04,8.174470e-01,0
4.957439e-02,1.655408e-01,2.541397e-02,1.264517e+00,2.500000e-03,2.727481e-01,2.327180e-01,2.123982e+00,2.807043e-01,216,91,1.000000e+00,9.453875e-04,8.282151e-01,0
4.957439e-02,1.753679e-01,1.584989e-02,9.476343e-01,2.500000e-03,2.681669e-01,2.274643e-01,2.102930e+00,2.847395e-01,217,90,1.000000e+00,8.811418e-04,8.400455e-01,0
4.957439e-02,1.852310e-01,8.249101e-03,6.812829e-01,2.500000e-03,2.643361e-01,2.229047e-01,2.083444e+00,2.881223e-01,218,88,1.000000e+00,8.082062e-04,8.526882e-01,0
4.957439e-02,1.951270e-01,2.436211e-03,4.597526e-01,2.500000e-03,2.611726e-01,2.189764e-01,2.065963e+00,2.908969e-01,219,87,1.000000e+00,7.289553e-04,8.658564e-01,0
4.957439e-02,2.050477e-01,-1.895756e-03,2.785607e-01,2.500000e-03,2.585997e-01,2.156216e-01,2.050815e+00,2.931197e-01,220,85,1.000000e+00,6.461100e-04,8.792370e-01,0
4.957439e-02,2.149907e-01,-4.918742e-03,1.339426e-01,2.500000e-03,2.565416e-01,2.127821e-01,2.038139e+00,2.948584e-01,221,83,1.000000e+00,5.625914e-04,8.925157e-01,0
4.957439e-02,2.249513e-01,-6.862938e-03,2.252591e-02,2.500000e-03,2.549249e-01,2.104009e-01,2.027916e+00,2.961862e-01,222,80,1.000000e+00,4.814235e-04,9.053905e-01,0
4.957439e-02,2.349247e-01,-7.968356e-03,-5.913606e-02,2.500000e-03,2.536783e-01,2.084216e-01,2.019981e+00,2.971782e-01,223,78,1.000000e+00,4.054525e-04,9.175925e-01,0
4.957439e-02,2.449075e-01,-8.429713e-03,-1.147873e-01,2.500000e-03,2.527335e-01,2.067889e-01,2.014049e+00,2.979058e-01,224,76,1.000000e+00,3.370065e-04,9.289048e-01,0
4.957439e-02,2.548965e-01,-8.433983e-03,-1.484627e-01,2.500000e-03,2.520279e-01,2.054502e-01,2.009772e+00,2.984331e-01,225,74,1.000000e+00,2.776137e-04,9.391740e-01,0
4.957439e-02,2.648895e-01,-8.131353e-03,-1.643514e-01,2.500000e-03,2.515061e-01,2.043570e-01,2.006784e+00,2.988140e-01,226,72,1.000000e+00,2.278218e-04,9.483172e-01,0
4.957439e-02,2.748848e-01,-7.645263e-03,-1.666131e-01,2.500000e-03,2.511215e-01,2.034663e-01,2.004743e+00,2.990913e-01,227,70,1.000000e+00,1.872177e-04,9.563207e-01,0
4.957439e-02,2.848815e-01,-7.067839e-03,-1.591317e-01,2.500000e-03,2.508366e-01,2.027414e-01,2.003360e+00,2.992967e-01,228,69,1.000000e+00,1.546337e-04,9.632311e-01,0
4.957439e-02,2.948788e-01,-6.463311e-03,-1.453395e-01,2.500000e-03,2.506232e-01,2.021520e-01,2.002413e+00,2.994526e-01,229,68,1.000000e+00,1.284878e-04,9.691393e-01,0
4.957439e-02,3.048767e-01,-5.873719e-03,-1.280516e-01,2.500000e-03,2.504608e-01,2.016736e-01,2.001747e+00,2.995741e-01,230,67,1.000000e+00,1.071571e-04,9.741620e-01,0
4.957439e-02,3.148749e-01,-5.323321e-03,-1.094193e-01,2.500000e-03,2.503352e-01,2.012865e-01,2.001261e+00,2.996708e-01,231,66,1.000000e+00,8.928577e-05,9.784232e-01,0
4.957439e-02,3.248737e-01,-4.824038e-03,-9.093413e-02,2.500000e-03,2.502370e-01,2.009749e-01,2.000896e+00,2.997492e-01,232,65,1.000000e+00,7.395223e-05,9.820388e-01,0
4.957439e-02,3.348731e-01,-4.380048e-03,-7.354180e-02,2.500000e-03,2.501594e-01,2.007259e-01,2.000614e+00,2.998135e-01,233,62,1.000000e+00,6.065996e-05,9.851068e-01,0
4.957439e-02,3.448731e-01,-3.990230e-03,-5.778886e-02,2.500000e-03,2.500981e-01,2.005283e-01,2.000395e+00,2.998668e-01,234,61,1.000000e+00,4.917704e-05,9.877046e-01,0
4.957439e-02,3.548739e-01,-3.650613e-03,-4.396963e-02,2.500000e-03,2.500493e-01,2.003727e-01,2.000222e+00,2.999114e-01,235,61,1.000000e+00,3.937145e-05,9.898962e-01,0
4.957439e-02,3.648755e-01,-3.355331e-03,-3.220430e-02,2.500000e-03,2.500106e-01,2.002511e-01,2.000085e+00,2.999489e-01,236,60,1.000000e+00,3.113424e-05,9.917363e-01,0
4.957439e-02,3.748780e-01,-3.097774e-03,-2.249055e-02,2.500000e-03,2.499796e-01,2.001567e-01,1.999975e+00,2.999806e-01,237,60,1.000000e+00,2.434511e-05,9.932735e-01,0
4.957439e-02,3.848813e-01,-2.871104e-03,-1.473637e-02,2.500000e-03,2.499549e-01,2.000839e-01,1.999887e+00,3.000077e-01,238,60,1.000000e+00,1.886311e-05,9.945513e-01,0
4.957439e-02,3.948855e-01,-2.668767e-03,-8.783269e-03,2.500000e-03,2.499351e-01,2.000280e-01,1.999816e+00,3.000308e-01,239,60,1.000000e+00,1.452932e-05,9.956081e-01,0
4.957439e-02,4.048903e-01,-2.484874e-03,-4.429941e-03,2.500000e-03,2.499192e-01,1.999853e-01,1.999759e+00,3.000505e-01,240,60,1.000000e+00,1.117463e-05,9.964782e-01,0
4.957439e-02,4.148959e-01,-2.314393e-03,-1.448683e-03,2.500000e-03,2.499065e-01,1.999528e-01,1.999712e+00,3.000671e-01,241,60,1.000000e+00,8.629240e-06,9.971913e-01,0
4.957439e-02,4.249019e-01,-2.153329e-03,3.971992e-04,2.500000e-03,2.498965e-01,1.999282e-01,1.999675e+00,3.000811e-01,242,60,1.000000e+00,6.731566e-06,9.977736e-01,0
4.957439e-02,4.349084e-01,-1.998762e-03,1.339888e-03,2.500000e-03,2.498888e-01,1.999098e-01,1.999646e+00,3.000925e-01,243,61,1.000000e+00,5.335201e-06,9.982474e-01,0
4.957439e-02,4.449152e-01,-1.848799e-03,1.596870e-03,2.500000e-03,2.498831e-01,1.998963e-01,1.999624e+00,3.001015e-01,244,61,1.000000e+00,4.313443e-06,9.986318e-01,0
4.957439e-02,4.549222e-01,-1.702492e-03,1.362685e-03,2.500000e-03,2.498792e-01,1.998867e-01,1.999608e+00,3.001084e-01,245,61,1.000000e+00,3.561409e-06,9.989430e-01,0
4.957439e-02,4.649292e-01,-1.559652e-03,8.042933e-04,2.500000e-03,2.498770e-01,1.998802e-01,1.999599e+00,3.001132e-01,246,61,1.000000e+00,2.996034e-06,9.991942e-01,0
4.957439e-02,4.749360e-01,-1.420668e-03,5.922950e-05,2.500000e-03,2.498764e-01,1.998763e-01,1.999595e+00,3.001160e-01,247,61,1.000000e+00,2.554518e-06,9.993968e-01,0
4.957439e-02,4.849427e-01,-1.286311e-03,-7.641946e-04,2.500000e-03,2.498771e-01,1.998747e-01,1.999596e+00,3.001171e-01,248,61,1.000000e+00,2.191767e-06,9.995598e-01,0
4.957439e-02,4.949491e-01,-1.157520e-03,-1.584804e-03,2.500000e-03,2.498791e-01,1.998749e-01,1.999601e+00,3.001165e-01,249,61,1.000000e+00,1.877302e-06,9.996908e-01,0
4.957439e-02,5.049552e-01,-1.035260e-03,-2.345210e-03,2.500000e-03,2.498823e-01,1.998766e-01,1.999611e+00,3.001145e-01,250,61,1.000000e+00,1.592078e-06,9.997958e-01,0
4.957439e-02,5.149608e-01,-9.203849e-04,-3.007904e-03,2.500000e-03,2.498865e-01,1.998797e-01,1.999624e+00,3.001112e-01,251,61,1.000000e+00,1.325513e-06,9.998797e-01,0
4.957439e-02,5.249659e-01,-8.135523e-04,-3.551279e-03,2.500000e-03,2.498914e-01,1.998839e-01,1.999640e+00,3.001068e-01,252,61,1.000000e+00,1.072899e-06,9.999464e-01,0
4.957439e-02,5.349706e-01,-7.151842e-04,-3.965934e-03,2.500000e-03,2.498971e-01,1.998889e-01,1.999658e+00,3.001016e-01,253,61,1.000000e+00,8.332998e-07,9.999991e-01,0
4.957439e-02,5.449747e-01,-6.254566e-04,-4.251472e-03,2.500000e-03,2.499033e-01,1.998947e-01,1.999679e+00,3.000957e-01,254,61,1.000000e+00,6.079331e-07,9.999596e-01,0
4.957439e-02,5.549785e-01,-5.443136e-04,-4.413902e-03,2.500000e-03,2.499099e-01,1.999010e-01,1.999700e+00,3.000893e-01,255,61,1.000000e+00,3.990024e-07,9.999278e-01,0
4.957439e-02,5.649817e-01,-4.715040e-04,-4.463601e-03,2.500000e-03,2.499166e-01,1.999076e-01,1.999723e+00,3.000827e-01,256,60,1.000000e+00,2.088977e-07,9.999037e-01,0
4.957439e-02,5.749846e-01,-4.066247e-04,-4.413762e-03,2.500000e-03,2.499235e-01,1.999144e-01,1.999745e+00,3.000759e-01,257,60,1.000000e+00,3.969111e-08,9.998860e-01,0
4.957439e-02,5.849871e-01,-3.491661e-04,-4.279210e-03,2.500000e-03,2.499303e-01,1.999213e-01,1.999768e+00,3.000691e-01,258,60,1.000000e+00,-1.071489e-07,9.998736e-01,0
4.957439e-02,5.949892e-01,-2.985553e-04,-4.075486e-03,2.500000e-03,2.499370e-01,1.999281e-01,1.999790e+00,3.000625e-01,259,60,1.000000e+00,-2.308867e-07,9.998656e-01,0
4.957439e-02,6.049910e-01,-2.541928e-04,-3.818122e-03,2.500000e-03,2.499434e-01,1.999347e-01,1.999811e+00,3.000560e-01,260,60,1.000000e+00,-3.315413e-07,9.998613e-01,0
4.957439e-02,6.149925e-01,-2.154802e-04,-3.522063e-03,2.500000e-03,2.499495e-01,1.999411e-01,1.999831e+00,3.000499e-01,261,60,1.000000e+00,-4.098346e-07,9.998599e-01,0
4.957439e-02,6.249938e-01,-1.818379e-04,-3.201210e-03,2.500000e-03,2.499552e-01,1.999472e-01,1.999850e+00,3.000442e-01,262,60,1.000000e+00,-4.670937e-07,9.998610e-01,0
4.957439e-02,6.349949e-01,-1.527169e-04,-2.868072e-03,2.500000e-03,2.499605e-01,1.999529e-01,1.999868e+00,3.000388e-01,263,60,1.000000e+00,-5.051257e-07,9.998640e-01,0
4.957439e-02,6.449958e-01,-1.276065e-04,-2.533527e-03,2.500000e-03,2.499654e-01,1.999583e-01,1.999885e+00,3.000339e-01,264,60,1.000000e+00,-5.260809e-07,9.998686e-01,0
