time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.780288e-01,-1.677449e-01,2.295163e-01,5.049018e+00,2.500000e-03,8.230670e-01,7.697970e-01,2.332670e+00,8.800636e-02,131,59,1.000000e+00,5.957183e-05,9.166197e-01,0
1.780288e-01,-1.646953e-01,2.439902e-01,5.069552e+00,2.500000e-03,8.135120e-01,7.576685e-01,2.322951e+00,8.903547e-02,132,59,1.000000e+00,5.382974e-05,9.159092e-01,0
1.780288e-01,-1.616281e-01,2.576534e-01,5.095986e+00,2.500000e-03,8.039367e-01,7.456135e-01,2.313048e+00,9.009860e-02,133,59,1.000000e+00,5.227624e-05,9.152022e-01,0
1.780288e-01,-1.585523e-01,2.701174e-01,5.118285e+00,2.500000e-03,7.943765e-01,7.336734e-01,2.302999e+00,9.119145e-02,134,59,1.000000e+00,5.568174e-05,9.144930e-01,0
1.780288e-01,-1.554171e-01,2.823332e-01,5.128083e+00,2.500000e-03,7.846989e-01,7.216752e-01,2.292567e+00,9.232624e-02,135,59,1.000000e+00,6.432521e-05,9.137864e-01,0
1.780288e-01,-1.522624e-01,2.933721e-01,5.115642e+00,2.500000e-03,7.750669e-01,7.098094e-01,2.282043e+00,9.348590e-02,136,59,1.000000e+00,7.767950e-05,9.130952e-01,0
1.780288e-01,-1.490369e-01,3.042571e-01,5.074134e+00,2.500000e-03,7.653761e-01,6.979317e-01,2.271257e+00,9.468047e-02,137,59,1.000000e+00,9.486259e-05,9.124317e-01,0
1.780288e-01,-1.457639e-01,3.146695e-01,4.999593e+00,2.500000e-03,7.557553e-01,6.861831e-01,2.260478e+00,9.589543e-02,138,60,1.000000e+00,1.141292e-04,9.118153e-01,0
1.780288e-01,-1.424375e-01,3.250163e-01,4.892617e+00,2.500000e-03,7.462461e-01,6.745967e-01,2.249823e+00,9.712495e-02,139,60,1.000000e+00,1.334581e-04,9.112576e-01,0
1.780288e-01,-1.390127e-01,3.362916e-01,4.755156e+00,2.500000e-03,7.367776e-01,6.630700e-01,2.239190e+00,9.837707e-02,140,60,1.000000e+00,1.508479e-04,9.107755e-01,0
1.780288e-01,-1.355350e-01,3.481616e-01,4.596252e+00,2.500000e-03,7.275227e-01,6.518008e-01,2.228936e+00,9.963129e-02,141,60,1.000000e+00,1.638471e-04,9.103819e-01,0
1.780288e-01,-1.320043e-01,3.610017e-01,4.427786e+00,2.500000e-03,7.185036e-01,6.408088e-01,2.219122e+00,1.008847e-01,142,60,1.000000e+00,1.706266e-04,9.100721e-01,0
1.780288e-01,-1.283729e-01,3.757591e-01,4.261443e+00,2.500000e-03,7.096057e-01,6.299539e-01,2.209532e+00,1.021532e-01,143,60,1.000000e+00,1.698630e-04,9.098461e-01,0
1.780288e-01,-1.247115e-01,3.916567e-01,4.115418e+00,2.500000e-03,7.009835e-01,6.194328e-01,2.200435e+00,1.034179e-01,144,60,1.000000e+00,1.609737e-04,9.096939e-01,0
1.780288e-01,-1.210145e-01,4.087745e-01,4.002658e+00,2.500000e-03,6.925719e-01,6.091821e-01,2.191668e+00,1.046886e-01,145,60,1.000000e+00,1.444558e-04,9.095901e-01,0
1.780288e-01,-1.172530e-01,4.274565e-01,3.933120e+00,2.500000e-03,6.842383e-01,5.990644e-01,2.182932e+00,1.059855e-01,146,60,1.000000e+00,1.215501e-04,9.095194e-01,0
1.780288e-01,-1.134980e-01,4.468384e-01,3.913370e+00,2.500000e-03,6.760589e-01,5.892000e-01,2.174316e+00,1.072976e-01,147,60,1.000000e+00,9.509076e-05,9.094596e-01,0
1.780288e-01,-1.096925e-01,4.664414e-01,3.917269e+00,2.500000e-03,6.678243e-01,5.793655e-01,2.165311e+00,1.086593e-01,148,61,1.000000e+00,6.792717e-05,9.093958e-01,0
1.780288e-01,-1.059274e-01,4.850514e-01,3.985448e+00,2.500000e-03,6.596576e-01,5.697321e-01,2.156065e+00,1.100514e-01,149,61,1.000000e+00,4.441716e-05,9.093128e-01,0
1.780288e-01,-1.021568e-01,5.026137e-01,4.082838e+00,2.500000e-03,6.514099e-01,5.601376e-01,2.146253e+00,1.114976e-01,150,61,1.000000e+00,2.794495e-05,9.092027e-01,0
1.780288e-01,-9.846058e-02,5.178144e-01,4.189395e+00,2.500000e-03,6.432404e-01,5.507686e-01,2.136191e+00,1.129714e-01,151,61,1.000000e+00,2.176882e-05,9.090583e-01,0
1.780288e-01,-9.460808e-02,5.324848e-01,4.294016e+00,2.500000e-03,6.346566e-01,5.410579e-01,2.124897e+00,1.145593e-01,152,61,1.000000e+00,2.801462e-05,9.089219e-01,0
1.780288e-01,-9.088469e-02,5.436842e-01,4.369014e+00,2.500000e-03,6.263477e-01,5.317695e-01,2.113924e+00,1.161413e-01,153,61,1.000000e+00,4.702566e-05,9.088181e-01,0
1.780288e-01,-8.706590e-02,5.533754e-01,4.414842e+00,2.500000e-03,6.178980e-01,5.224108e-01,2.102488e+00,1.177924e-01,154,61,1.000000e+00,7.868321e-05,9.087804e-01,0
1.780288e-01,-8.307377e-02,5.625843e-01,4.388595e+00,2.500000e-03,6.092536e-01,5.128973e-01,2.090573e+00,1.195240e-01,155,61,1.000000e+00,1.219893e-04,9.089060e-01,0
1.780288e-01,-7.887302e-02,5.722819e-01,4.289785e+00,2.500000e-03,6.004953e-01,5.032867e-01,2.078421e+00,1.213232e-01,156,61,1.000000e+00,1.739904e-04,9.093140e-01,0
1.780288e-01,-7.482175e-02,5.787545e-01,4.124624e+00,2.500000e-03,5.924917e-01,4.944968e-01,2.068031e+00,1.230215e-01,157,61,1.000000e+00,2.249968e-04,9.100086e-01,0
1.780288e-01,-7.055244e-02,5.864489e-01,3.886389e+00,2.500000e-03,5.846209e-01,4.858120e-01,2.058017e+00,1.247366e-01,158,61,1.000000e+00,2.738082e-04,9.110526e-01,0
1.780288e-01,-6.597684e-02,5.972064e-01,3.576183e+00,2.500000e-03,5.768932e-01,4.772107e-01,2.048371e+00,1.264680e-01,159,60,1.000000e+00,3.146751e-04,9.125693e-01,0
1.780288e-01,-6.133815e-02,6.096119e-01,3.230928e+00,2.500000e-03,5.698300e-01,4.692508e-01,2.040271e+00,1.281058e-01,160,61,1.000000e+00,3.391312e-04,9.145666e-01,0
1.780288e-01,-5.668212e-02,6.238837e-01,2.887775e+00,2.500000e-03,5.634925e-01,4.620038e-01,2.033761e+00,1.296329e-01,161,61,1.000000e+00,3.431292e-04,9.170031e-01,0
1.780288e-01,-5.189909e-02,6.416302e-01,2.573941e+00,2.500000e-03,5.576848e-01,4.552656e-01,2.028341e+00,1.310922e-01,162,63,1.000000e+00,3.241313e-04,9.198807e-01,0
1.780288e-01,-4.684596e-02,6.641566e-01,2.321188e+00,2.500000e-03,5.521777e-01,4.488087e-01,2.023502e+00,1.325429e-01,163,66,1.000000e+00,2.790526e-04,9.232665e-01,0
1.780288e-01,-4.190053e-02,6.878011e-01,2.179916e+00,2.500000e-03,5.472213e-01,4.429985e-01,2.019426e+00,1.339191e-01,164,66,1.000000e+00,2.137839e-04,9.270263e-01,0
1.780288e-01,-3.698546e-02,7.128772e-01,2.154557e+00,2.500000e-03,5.425005e-01,4.375565e-01,2.015307e+00,1.352922e-01,165,66,1.000000e+00,1.370783e-04,9.311849e-01,0
1.780288e-01,-3.202278e-02,7.393291e-01,2.236489e+00,2.500000e-03,5.377263e-01,4.322421e-01,2.010284e+00,1.367321e-01,166,65,1.000000e+00,6.264029e-05,9.358597e-01,0
1.780288e-01,-2.728025e-02,7.626959e-01,2.387851e+00,2.500000e-03,5.330020e-01,4.272313e-01,2.004145e+00,1.381992e-01,167,65,1.000000e+00,1.230890e-05,9.410060e-01,0
1.780288e-01,-2.250222e-02,7.837820e-01,2.570396e+00,2.500000e-03,5.280149e-01,4.222240e-01,1.995950e+00,1.397815e-01,168,64,1.000000e+00,-3.289187e-07,9.468957e-01,0
1.780288e-01,-1.800481e-02,7.978533e-01,2.722703e+00,2.500000e-03,5.231482e-01,4.176062e-01,1.986537e+00,1.413627e-01,169,63,1.000000e+00,3.313599e-05,9.534153e-01,0
1.780288e-01,-1.371927e-02,8.048579e-01,2.804380e+00,2.500000e-03,5.184675e-01,4.134065e-01,1.976318e+00,1.429211e-01,170,65,1.000000e+00,1.067881e-04,9.606207e-01,0
1.780288e-01,-9.436329e-03,8.039579e-01,2.788696e+00,2.500000e-03,5.139048e-01,4.095506e-01,1.965223e+00,1.444826e-01,171,65,1.000000e+00,2.134889e-04,9.687045e-01,0
1.780288e-01,-5.489788e-03,7.956988e-01,2.661250e+00,2.500000e-03,5.099497e-01,4.064290e-01,1.956114e+00,1.458740e-01,172,66,1.000000e+00,3.300007e-04,9.773016e-01,0
1.780288e-01,-1.146292e-03,7.801662e-01,2.376249e+00,2.500000e-03,5.060251e-01,4.035994e-01,1.947076e+00,1.472890e-01,173,65,1.000000e+00,4.647466e-04,9.870898e-01,0
1.780288e-01,2.997302e-03,7.587789e-01,1.951004e+00,2.500000e-03,5.028205e-01,4.015904e-01,1.941954e+00,1.484759e-01,174,65,1.000000e+00,5.882046e-04,9.973738e-01,0
1.780288e-01,7.846918e-03,7.333508e-01,1.260697e+00,2.500000e-03,4.998580e-01,4.001857e-01,1.939194e+00,1.495963e-01,175,66,1.000000e+00,7.149232e-04,9.912077e-01,0
1.780288e-01,1.272056e-02,7.059555e-01,3.676575e-01,2.500000e-03,4.978411e-01,3.998801e-01,1.941714e+00,1.503935e-01,176,66,1.000000e+00,8.144952e-04,9.798703e-01,0
1.780288e-01,1.811287e-02,6.798262e-01,-8.227675e-01,2.500000e-03,4.968317e-01,4.009037e-01,1.949263e+00,1.508531e-01,177,65,1.000000e+00,8.853190e-04,9.686041e-01,0
1.780288e-01,2.381103e-02,6.572892e-01,-2.251739e+00,2.500000e-03,4.972689e-01,4.036143e-01,1.961975e+00,1.508388e-01,178,63,1.000000e+00,9.095176e-04,9.580876e-01,0
1.780288e-01,3.083569e-02,6.443572e-01,-4.117852e+00,2.500000e-03,5.001050e-01,4.093771e-01,1.982588e+00,1.501171e-01,179,62,1.000000e+00,8.590740e-04,9.484788e-01,0
1.780288e-01,3.801735e-02,6.481425e-01,-5.918584e+00,2.500000e-03,5.058254e-01,4.181680e-01,2.010350e+00,1.486264e-01,180,60,1.000000e+00,7.019066e-04,9.411881e-01,0
1.780288e-01,4.475398e-02,6.671010e-01,-7.247514e+00,2.500000e-03,5.138870e-01,4.291300e-01,2.041354e+00,1.466419e-01,181,59,1.000000e+00,4.390407e-04,9.368283e-01,0
1.780288e-01,5.321365e-02,7.180752e-01,-7.993308e+00,2.500000e-03,5.273855e-01,4.462734e-01,2.084593e+00,1.436666e-01,182,56,1.000000e+00,-7.913426e-05,9.359239e-01,0
1.780288e-01,6.065036e-02,7.822945e-01,-7.414990e+00,2.500000e-03,5.409501e-01,4.631438e-01,2.123088e+00,1.410543e-01,183,55,1.000000e+00,-7.075764e-04,9.396238e-01,0
1.780288e-01,6.584622e-02,8.313205e-01,-6.200249e+00,2.500000e-03,5.497850e-01,4.744929e-01,2.143736e+00,1.395359e-01,184,54,1.000000e+00,-1.195629e-03,9.464593e-01,0
1.780288e-01,7.093218e-02,8.806785e-01,-4.389482e+00,2.500000e-03,5.563100e-01,4.837990e-01,2.153926e+00,1.385412e-01,185,55,1.000000e+00,-1.626078e-03,9.551843e-01,0
1.780288e-01,7.485634e-02,9.096850e-01,-2.659719e+00,2.500000e-03,5.589831e-01,4.889178e-01,2.148936e+00,1.382286e-01,186,55,1.000000e+00,-1.858591e-03,9.642280e-01,0
1.780288e-01,7.755741e-02,9.152537e-01,-1.366398e+00,2.500000e-03,5.593072e-01,4.910996e-01,2.136550e+00,1.383055e-01,187,55,1.000000e+00,-1.942355e-03,9.723800e-01,0
1.780288e-01,7.876737e-02,8.880796e-01,-7.764563e-01,2.500000e-03,5.589765e-01,4.916520e-01,2.118698e+00,1.384664e-01,188,56,1.000000e+00,-1.956044e-03,9.789348e-01,0
1.780288e-01,7.976698e-02,8.469141e-01,-2.883712e-01,2.500000e-03,5.584429e-01,4.918743e-01,2.108029e+00,1.386945e-01,189,56,1.000000e+00,-1.955289e-03,9.847698e-01,0
1.780288e-01,8.025465e-02,7.890772e-01,-5.247490e-02,2.500000e-03,5.580190e-01,4.918349e-01,2.112111e+00,1.389139e-01,190,56,1.000000e+00,-1.949103e-03,9.899188e-01,0
1.780288e-01,8.090037e-02,7.180982e-01,2.553247e-01,2.500000e-03,5.573684e-01,4.917016e-01,2.136620e+00,1.392429e-01,191,57,1.000000e+00,-1.937163e-03,9.951033e-01,0
1.780288e-01,8.196011e-02,6.353114e-01,7.553718e-01,2.500000e-03,5.561812e-01,4.913730e-01,2.188314e+00,1.397851e-01,192,57,1.000000e+00,-1.911075e-03,1.000732e+00,0
1.780288e-01,8.398088e-02,5.417891e-01,1.671929e+00,2.500000e-03,5.535520e-01,4.904088e-01,2.272305e+00,1.408051e-01,193,58,1.000000e+00,-1.841375e-03,1.007198e+00,0
1.780288e-01,8.728746e-02,4.470735e-01,3.036485e+00,2.500000e-03,5.482348e-01,4.878859e-01,2.381101e+00,1.425612e-01,194,58,1.000000e+00,-1.678771e-03,1.014171e+00,0
1.780288e-01,9.422563e-02,3.535178e-01,5.187998e+00,2.500000e-03,5.343698e-01,4.800210e-01,2.499781e+00,1.463405e-01,195,60,1.000000e+00,-1.224097e-03,9.807595e-01,0
1.780288e-01,1.057676e-01,2.915155e-01,6.434914e+00,2.500000e-03,5.087028e-01,4.644446e-01,2.561152e+00,1.523089e-01,196,60,1.000000e+00,-3.958330e-04,9.815866e-01,0
1.780288e-01,1.256852e-01,3.350257e-01,3.561542e+00,2.500000e-03,4.713429e-01,4.457039e-01,2.509897e+00,1.595901e-01,197,62,1.000000e+00,7.523494e-04,1.001960e+00,0
1.780288e-01,1.567310e-01,6.440291e-01,-5.302222e+00,2.500000e-03,4.446965e-01,4.566602e-01,2.499470e+00,1.627606e-01,198,60,1.000000e+00,1.285609e-03,9.402788e-01,0
1.780288e-01,1.868286e-01,1.094340e+00,-9.535582e+00,2.500000e-03,4.634447e-01,5.203580e-01,2.865400e+00,1.576669e-01,199,55,1.000000e+00,-5.190590e-04,9.351501e-01,0
1.780288e-01,1.389520e-01,4.262173e-01,1.755552e-02,2.500000e-03,4.547187e-01,4.436160e-01,2.006810e+00,1.621455e-01,200,62,1.000000e+00,1.207241e-03,9.686803e-01,0
1.780288e-01,1.530169e-01,5.715433e-01,-4.173730e+00,2.500000e-03,4.455150e-01,4.523324e-01,2.058747e+00,1.628934e-01,201,60,1.000000e+00,1.328238e-03,9.479195e-01,0
1.780288e-01,1.380656e-01,3.830126e-01,3.121395e-01,2.500000e-03,4.556238e-01,4.434853e-01,2.166067e+00,1.620749e-01,202,61,1.000000e+00,1.185937e-03,9.762825e-01,0
1.780288e-01,1.265642e-01,2.552862e-01,3.349025e+00,2.500000e-03,4.700796e-01,4.453547e-01,2.349324e+00,1.599915e-01,203,62,1.000000e+00,7.907598e-04,9.959146e-01,0
1.780288e-01,1.244608e-01,2.158412e-01,3.827976e+00,2.500000e-03,4.733008e-01,4.464470e-01,2.478785e+00,1.595177e-01,204,62,1.000000e+00,6.963177e-04,1.007840e+00,0
1.780288e-01,1.321568e-01,2.643533e-01,1.919985e+00,2.500000e-03,4.624141e-01,4.436125e-01,2.504126e+00,1.612427e-01,205,62,1.000000e+00,1.009539e-03,9.864500e-01,0
1.780288e-01,1.461975e-01,3.985506e-01,-2.100841e+00,2.500000e-03,4.488464e-01,4.466597e-01,2.497267e+00,1.628397e-01,206,60,1.000000e+00,1.321645e-03,9.576275e-01,0
1.780288e-01,1.630509e-01,5.925250e-01,-6.996456e+00,2.500000e-03,4.448802e-01,4.659260e-01,2.555039e+00,1.620851e-01,207,58,1.000000e+00,1.133368e-03,9.333644e-01,0
1.780288e-01,1.780975e-01,7.831117e-01,-9.743436e+00,2.500000e-03,4.538308e-01,4.976509e-01,2.699722e+00,1.592578e-01,208,56,1.000000e+00,2.979638e-04,9.306447e-01,0
1.780288e-01,1.896601e-01,9.364222e-01,-9.165950e+00,2.500000e-03,4.669153e-01,5.279766e-01,2.857319e+00,1.566729e-01,209,54,1.000000e+00,-8.250838e-04,9.417885e-01,0
1.780288e-01,1.979251e-01,1.037140e+00,-7.086941e+00,2.500000e-03,4.764204e-01,5.482538e-01,2.972248e+00,1.554020e-01,210,54,1.000000e+00,-1.796539e-03,9.534584e-01,0
1.780288e-01,2.033371e-01,1.079996e+00,-5.011311e+00,2.500000e-03,4.809716e-01,5.584658e-01,3.037220e+00,1.551846e-01,211,54,1.000000e+00,-2.411045e-03,9.670225e-01,0
1.780288e-01,2.069127e-01,1.080851e+00,-3.299390e+00,2.500000e-03,4.826378e-01,5.630251e-01,3.068592e+00,1.554784e-01,212,54,1.000000e+00,-2.759300e-03,9.802520e-01,0
1.780288e-01,2.094535e-01,1.051361e+00,-1.987428e+00,2.500000e-03,4.829484e-01,5.648858e-01,3.081732e+00,1.560177e-01,213,53,1.000000e+00,-2.960614e-03,1.007438e+00,0
1.780288e-01,2.114949e-01,1.003331e+00,-1.021922e+00,2.500000e-03,4.825666e-01,5.653960e-01,3.087196e+00,1.567323e-01,214,54,1.000000e+00,-3.087189e-03,9.954755e-01,0
1.780288e-01,2.137102e-01,9.514006e-01,1.720204e-01,2.500000e-03,4.815291e-01,5.649842e-01,3.090929e+00,1.577470e-01,215,54,1.000000e+00,-3.186144e-03,9.833083e-01,0
1.780288e-01,2.163894e-01,8.997341e-01,1.497553e+00,2.500000e-03,4.794748e-01,5.632503e-01,3.093033e+00,1.592272e-01,216,55,1.000000e+00,-3.251884e-03,9.702536e-01,0
1.780288e-01,2.197319e-01,8.517551e-01,3.232299e+00,2.500000e-03,4.758092e-01,5.593763e-01,3.092028e+00,1.613802e-01,217,55,1.000000e+00,-3.255074e-03,9.558872e-01,0
1.780288e-01,2.238552e-01,8.080189e-01,5.126061e+00,2.500000e-03,4.698504e-01,5.523402e-01,3.084732e+00,1.644167e-01,218,56,1.000000e+00,-3.154264e-03,9.401277e-01,0
1.780288e-01,2.287554e-01,7.671399e-01,7.124420e+00,2.500000e-03,4.611634e-01,5.413879e-01,3.068269e+00,1.684715e-01,219,57,1.000000e+00,-2.921167e-03,9.233035e-01,0
1.780288e-01,2.343272e-01,7.258616e-01,8.985472e+00,2.500000e-03,4.498670e-01,5.265118e-01,3.041385e+00,1.735359e-01,220,57,1.000000e+00,-2.565623e-03,9.060293e-01,0
1.780288e-01,2.404399e-01,6.812369e-01,1.049161e+01,2.500000e-03,4.365704e-01,5.084269e-01,3.004514e+00,1.794821e-01,221,58,1.000000e+00,-2.130370e-03,8.889610e-01,0
1.780288e-01,2.469630e-01,6.315471e-01,1.150458e+01,2.500000e-03,4.221246e-01,4.882515e-01,2.959472e+00,1.861036e-01,222,59,1.000000e+00,-1.666684e-03,8.726422e-01,0
1.780288e-01,2.538029e-01,5.768418e-01,1.193641e+01,2.500000e-03,4.073029e-01,4.670615e-01,2.908477e+00,1.931855e-01,223,62,1.000000e+00,-1.213196e-03,8.574292e-01,0
1.780288e-01,2.609170e-01,5.183616e-01,1.191546e+01,2.500000e-03,3.926379e-01,4.456363e-01,2.853253e+00,2.005591e-01,224,63,1.000000e+00,-7.906633e-04,8.435147e-01,0
1.780288e-01,2.683000e-01,4.580568e-01,1.144059e+01,2.500000e-03,3.784419e-01,4.244634e-01,2.794925e+00,2.080961e-01,225,65,1.000000e+00,-4.070529e-04,8.310016e-01,0
1.780288e-01,2.759606e-01,3.982914e-01,1.066177e+01,2.500000e-03,3.648901e-01,4.038421e-01,2.734193e+00,2.156983e-01,226,66,1.000000e+00,-6.411459e-05,8.199624e-01,0
1.780288e-01,2.839087e-01,3.412998e-01,9.648407e+00,2.500000e-03,3.520831e-01,3.839672e-01,2.671625e+00,2.232787e-01,227,68,1.000000e+00,2.388182e-04,8.104685e-01,0
1.780288e-01,2.921419e-01,2.888070e-01,8.538929e+00,2.500000e-03,3.400910e-01,3.649920e-01,2.607922e+00,2.307544e-01,228,68,1.000000e+00,5.027465e-04,8.025966e-01,0
1.780288e-01,3.006494e-01,2.420113e-01,7.416696e+00,2.500000e-03,3.289583e-01,3.470337e-01,2.543944e+00,2.380451e-01,229,70,1.000000e+00,7.286942e-04,7.964219e-01,0
1.780288e-01,3.094084e-01,2.014162e-01,6.373572e+00,2.500000e-03,3.187143e-01,3.301893e-01,2.480749e+00,2.450740e-01,230,71,1.000000e+00,9.174440e-04,7.920105e-01,0
1.780288e-01,3.183897e-01,1.668241e-01,5.449922e+00,2.500000e-03,3.093703e-01,3.145281e-01,2.419466e+00,2.517710e-01,231,72,1.000000e+00,1.069735e-03,7.894116e-01,0
1.780288e-01,3.275617e-01,1.376762e-01,4.664594e+00,2.500000e-03,3.009191e-01,3.000899e-01,2.361170e+00,2.580757e-01,232,74,1.000000e+00,1.186394e-03,7.886532e-01,0
1.780288e-01,3.368934e-01,1.131708e-01,4.004900e+00,2.500000e-03,2.933377e-01,2.868862e-01,2.306770e+00,2.639391e-01,233,74,1.000000e+00,1.268419e-03,7.897414e-01,0
1.780288e-01,3.463575e-01,9.251050e-02,3.443941e+00,2.500000e-03,2.865900e-01,2.749040e-01,2.256949e+00,2.693243e-01,234,75,1.000000e+00,1.317060e-03,7.926601e-01,0
1.780288e-01,3.559307e-01,7.502919e-02,2.955690e+00,2.500000e-03,2.806317e-01,2.641115e-01,2.212152e+00,2.742066e-01,235,71,1.000000e+00,1.333884e-03,7.973702e-01,0
1.780288e-01,3.655939e-01,6.022725e-02,2.521324e+00,2.500000e-03,2.754134e-01,2.544640e-01,2.172598e+00,2.785730e-01,236,70,1.000000e+00,1.320892e-03,8.038060e-01,0
1.780288e-01,3.753311e-01,4.773900e-02,2.131654e+00,2.500000e-03,2.708834e-01,2.459084e-01,2.138309e+00,2.824227e-01,237,71,1.000000e+00,1.280639e-03,8.118698e-01,0
1.780288e-01,3.851292e-01,3.727777e-02,1.783200e+00,2.500000e-03,2.669889e-01,2.383853e-01,2.109140e+00,2.857659e-01,238,71,1.000000e+00,1.216386e-03,8.214244e-01,0
1.780288e-01,3.949772e-01,2.859835e-02,1.474331e+00,2.500000e-03,2.636763e-01,2.318305e-01,2.084806e+00,2.886243e-01,239,71,1.000000e+00,1.132189e-03,8.322868e-01,0
1.780288e-01,4.048659e-01,2.148093e-02,1.203791e+00,2.500000e-03,2.608911e-01,2.261750e-01,2.064908e+00,2.910295e-01,240,73,1.000000e+00,1.032912e-03,8.442233e-01,0
1.780288e-01,4.147875e-01,1.572378e-02,9.700983e-01,2.500000e-03,2.585781e-01,2.213449e-01,2.048968e+00,2.930214e-01,241,74,1.000000e+00,9.240691e-04,8.569515e-01,0
1.780288e-01,4.247355e-01,1.113899e-02,7.713238e-01,2.500000e-03,2.566811e-01,2.172625e-01,2.036454e+00,2.946464e-01,242,72,1.000000e+00,8.114977e-04,8.701487e-01,0
1.780288e-01,4.347041e-01,7.549463e-03,6.050050e-01,2.500000e-03,2.551442e-01,2.138467e-01,2.026815e+00,2.959541e-01,243,71,1.000000e+00,7.008109e-04,8.834687e-01,0
1.780288e-01,4.446887e-01,4.788642e-03,4.681448e-01,2.500000e-03,2.539128e-01,2.110156e-01,2.019513e+00,2.969942e-01,244,70,1.000000e+00,5.967483e-04,8.965673e-01,0
1.780288e-01,4.546850e-01,2.703196e-03,3.573067e-01,2.500000e-03,2.529353e-01,2.086888e-01,2.014054e+00,2.978138e-01,245,69,1.000000e+00,5.026354e-04,9.091334e-01,0
1.780288e-01,4.646899e-01,1.156702e-03,2.687999e-01,2.500000e-03,2.521651e-01,2.067905e-01,2.010005e+00,2.984548e-01,246,69,1.000000e+00,4.201215e-04,9.209166e-01,0
1.780288e-01,4.747006e-01,3.251239e-05,1.989216e-01,2.500000e-03,2.515617e-01,2.052521e-01,2.007013e+00,2.989531e-01,247,70,1.000000e+00,3.492871e-04,9.317467e-01,0
1.780288e-01,4.847153e-01,-7.651722e-04,1.442150e-01,2.500000e-03,2.510914e-01,2.040131e-01,2.004802e+00,2.993374e-01,248,70,1.000000e+00,2.891156e-04,9.415389e-01,0
1.780288e-01,4.947324e-01,-1.312467e-03,1.016738e-01,2.500000e-03,2.507270e-01,2.030219e-01,2.003169e+00,2.996311e-01,249,69,1.000000e+00,2.381154e-04,9.502808e-01,0
1.780288e-01,5.047509e-01,-1.668675e-03,6.883512e-02,2.500000e-03,2.504469e-01,2.022349e-01,2.001963e+00,2.998524e-01,250,68,1.000000e+00,1.948407e-04,9.580106e-01,0
1.780288e-01,5.147698e-01,-1.879896e-03,4.375928e-02,2.500000e-03,2.502341e-01,2.016155e-01,2.001079e+00,3.000163e-01,251,65,1.000000e+00,1.581820e-04,9.647915e-01,0
1.780288e-01,5.247886e-01,-1.982367e-03,2.491378e-02,2.500000e-03,2.500747e-01,2.011328e-01,2.000438e+00,3.001347e-01,252,63,1.000000e+00,1.273329e-04,9.706918e-01,0
1.780288e-01,5.348069e-01,-2.004821e-03,1.104222e-02,2.500000e-03,2.499576e-01,2.007606e-01,1.999979e+00,3.002175e-01,253,63,1.000000e+00,1.016050e-04,9.757818e-01,0
1.780288e-01,5.448245e-01,-1.969940e-03,1.093730e-03,2.500000e-03,2.498738e-01,2.004771e-01,1.999658e+00,3.002727e-01,254,63,1.000000e+00,8.034838e-05,9.801358e-01,0
1.780288e-01,5.548411e-01,-1.895388e-03,-5.804547e-03,2.500000e-03,2.498158e-01,2.002643e-01,1.999440e+00,3.003066e-01,255,62,1.000000e+00,6.294884e-05,9.838300e-01,0
1.780288e-01,5.648566e-01,-1.794703e-03,-1.036852e-02,2.500000e-03,2.497779e-01,2.001072e-01,1.999300e+00,3.003245e-01,256,62,1.000000e+00,4.883781e-05,9.869397e-01,0
1.780288e-01,5.748711e-01,-1.678078e-03,-1.317858e-02,2.500000e-03,2.497553e-01,1.999935e-01,1.999217e+00,3.003303e-01,257,62,1.000000e+00,3.750016e-05,9.895375e-01,0
1.780288e-01,5.848846e-01,-1.553053e-03,-1.469684e-02,2.500000e-03,2.497444e-01,1.999135e-01,1.999176e+00,3.003272e-01,258,61,1.000000e+00,2.847686e-05,9.916912e-01,0
1.780288e-01,5.948970e-01,-1.425103e-03,-1.528631e-02,2.500000e-03,2.497421e-01,1.998593e-01,1.999166e+00,3.003179e-01,259,61,1.000000e+00,2.136425e-05,9.934635e-01,0
1.780288e-01,6.049084e-01,-1.298127e-03,-1.522798e-02,2.500000e-03,2.497461e-01,1.998246e-01,1.999178e+00,3.003042e-01,260,61,1.000000e+00,1.581175e-05,9.949111e-01,0
1.780288e-01,6.149189e-01,-1.174839e-03,-1.473471e-02,2.500000e-03,2.497546e-01,1.998045e-01,1.999206e+00,3.002877e-01,261,61,1.000000e+00,1.151865e-05,9.960846e-01,0
1.780288e-01,6.249285e-01,-1.057069e-03,-1.396498e-02,2.500000e-03,2.497661e-01,1.997951e-01,1.999244e+00,3.002694e-01,262,61,1.000000e+00,8.230524e-06,9.970288e-01,0
1.780288e-01,6.349373e-01,-9.459982e-04,-1.303436e-02,2.500000e-03,2.497797e-01,1.997935e-01,1.999288e+00,3.002504e-01,263,61,1.000000e+00,5.735173e-06,9.977824e-01,0
1.780288e-01,6.449452e-01,-8.423297e-04,-1.202465e-02,2.500000e-03,2.497944e-01,1.997974e-01,1.999336e+00,3.002310e-01,264,61,1.000000e+00,3.858310e-06,9.983792e-01,0
1.780288e-01,6.549524e-01,-7.464197e-04,-1.099230e-02,2.500000e-03,2.498096e-01,1.998051e-01,1.999386e+00,3.002120e-01,265,61,1.000000e+00,2.458988e-06,9.988475e-01,0
