time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.545342e-01,-1.716651e-01,1.011792e-01,5.642856e+00,2.500000e-03,9.102992e-01,8.818566e-01,2.422106e+00,8.002086e-02,131,57,1.000000e+00,-8.788499e-05,9.309252e-01,0
1.545342e-01,-1.689402e-01,1.136475e-01,5.810101e+00,2.500000e-03,9.004992e-01,8.693519e-01,2.412758e+00,8.081425e-02,132,57,1.000000e+00,-6.713088e-05,9.284977e-01,0
1.545342e-01,-1.661817e-01,1.258173e-01,5.929950e+00,2.500000e-03,8.904352e-01,8.565596e-01,2.403006e+00,8.165534e-02,133,57,1.000000e+00,-4.271971e-05,9.261648e-01,0
1.545342e-01,-1.633916e-01,1.374691e-01,5.998118e+00,2.500000e-03,8.801873e-01,8.435714e-01,2.392933e+00,8.253940e-02,134,57,1.000000e+00,-1.560856e-05,9.239406e-01,0
1.545342e-01,-1.605433e-01,1.496598e-01,6.014244e+00,2.500000e-03,8.697352e-01,8.303502e-01,2.382452e+00,8.346759e-02,135,58,1.000000e+00,1.315368e-05,9.218346e-01,0
1.545342e-01,-1.576566e-01,1.615678e-01,5.978830e+00,2.500000e-03,8.592310e-01,8.170763e-01,2.371795e+00,8.442990e-02,136,58,1.000000e+00,4.176071e-05,9.198658e-01,0
1.545342e-01,-1.547054e-01,1.742447e-01,5.896508e+00,2.500000e-03,8.486550e-01,8.037128e-01,2.360904e+00,8.542751e-02,137,58,1.000000e+00,6.867923e-05,9.180386e-01,0
1.545342e-01,-1.517053e-01,1.873107e-01,5.775974e+00,2.500000e-03,8.381294e-01,7.904046e-01,2.349997e+00,8.645155e-02,138,58,1.000000e+00,9.195586e-05,9.163634e-01,0
1.545342e-01,-1.486590e-01,2.010065e-01,5.630076e+00,2.500000e-03,8.277124e-01,7.772195e-01,2.339194e+00,8.749727e-02,139,58,1.000000e+00,1.099799e-04,9.148372e-01,0
1.545342e-01,-1.455430e-01,2.161415e-01,5.471874e+00,2.500000e-03,8.173564e-01,7.640963e-01,2.328432e+00,8.856947e-02,140,58,1.000000e+00,1.216137e-04,9.134513e-01,0
1.545342e-01,-1.423918e-01,2.320562e-01,5.318053e+00,2.500000e-03,8.071842e-01,7.511963e-01,2.317963e+00,8.965831e-02,141,59,1.000000e+00,1.260094e-04,9.121991e-01,0
1.545342e-01,-1.392102e-01,2.487882e-01,5.183739e+00,2.500000e-03,7.971934e-01,7.385289e-01,2.307805e+00,9.076464e-02,142,59,1.000000e+00,1.232126e-04,9.110549e-01,0
1.545342e-01,-1.359694e-01,2.669960e-01,5.080318e+00,2.500000e-03,7.872571e-01,7.259515e-01,2.297746e+00,9.190208e-02,143,59,1.000000e+00,1.138638e-04,9.099941e-01,0
1.545342e-01,-1.327174e-01,2.855493e-01,5.017918e+00,2.500000e-03,7.774697e-01,7.136073e-01,2.287936e+00,9.306243e-02,144,59,1.000000e+00,9.950408e-05,9.089969e-01,0
1.545342e-01,-1.294475e-01,3.043367e-01,4.999310e+00,2.500000e-03,7.677464e-01,7.014141e-01,2.278192e+00,9.425534e-02,145,59,1.000000e+00,8.219508e-05,9.080308e-01,0
1.545342e-01,-1.261369e-01,3.236045e-01,5.022861e+00,2.500000e-03,7.579570e-01,6.892340e-01,2.268242e+00,9.549591e-02,146,59,1.000000e+00,6.429401e-05,9.070757e-01,0
1.545342e-01,-1.228361e-01,3.425097e-01,5.080940e+00,2.500000e-03,7.481961e-01,6.772056e-01,2.258202e+00,9.677256e-02,147,59,1.000000e+00,4.874334e-05,9.061189e-01,0
1.545342e-01,-1.194803e-01,3.608239e-01,5.163341e+00,2.500000e-03,7.382345e-01,6.650622e-01,2.247579e+00,9.811623e-02,148,60,1.000000e+00,3.788121e-05,9.051464e-01,0
1.545342e-01,-1.161301e-01,3.774243e-01,5.254813e+00,2.500000e-03,7.282382e-01,6.530139e-01,2.236603e+00,9.950663e-02,149,60,1.000000e+00,3.417442e-05,9.041652e-01,0
1.545342e-01,-1.127446e-01,3.926973e-01,5.339853e+00,2.500000e-03,7.180989e-01,6.409277e-01,2.225058e+00,1.009580e-01,150,60,1.000000e+00,3.912121e-05,9.031760e-01,0
1.545342e-01,-1.093779e-01,4.057560e-01,5.402520e+00,2.500000e-03,7.080202e-01,6.290339e-01,2.213328e+00,1.024432e-01,151,60,1.000000e+00,5.319108e-05,9.021888e-01,0
1.545342e-01,-1.058456e-01,4.186978e-01,5.431720e+00,2.500000e-03,6.975203e-01,6.167489e-01,2.200511e+00,1.040309e-01,152,60,1.000000e+00,7.708071e-05,9.012297e-01,0
1.545342e-01,-1.023709e-01,4.291123e-01,5.411686e+00,2.500000e-03,6.873522e-01,6.049309e-01,2.188157e+00,1.056142e-01,153,61,1.000000e+00,1.079495e-04,9.003493e-01,0
1.545342e-01,-9.877680e-02,4.391182e-01,5.336053e+00,2.500000e-03,6.770990e-01,5.930646e-01,2.175504e+00,1.072536e-01,154,61,1.000000e+00,1.447111e-04,8.995562e-01,0
1.545342e-01,-9.501572e-02,4.500166e-01,5.222624e+00,2.500000e-03,6.667556e-01,5.811153e-01,2.162601e+00,1.089506e-01,155,60,1.000000e+00,1.846954e-04,8.989239e-01,0
1.545342e-01,-9.107640e-02,4.630399e-01,5.017186e+00,2.500000e-03,6.564354e-01,5.691831e-01,2.149731e+00,1.106872e-01,156,60,1.000000e+00,2.239050e-04,8.985361e-01,0
1.545342e-01,-8.722839e-02,4.742431e-01,4.776004e+00,2.500000e-03,6.469242e-01,5.581496e-01,2.138544e+00,1.123417e-01,157,60,1.000000e+00,2.556718e-04,8.983979e-01,0
1.545342e-01,-8.320820e-02,4.879453e-01,4.501331e+00,2.500000e-03,6.376139e-01,5.472917e-01,2.127816e+00,1.140075e-01,158,60,1.000000e+00,2.785050e-04,8.985061e-01,0
1.545342e-01,-7.896969e-02,5.057728e-01,4.214268e+00,2.500000e-03,6.284784e-01,5.365651e-01,2.117506e+00,1.156910e-01,159,60,1.000000e+00,2.884202e-04,8.989235e-01,0
1.545342e-01,-7.471131e-02,5.253342e-01,3.954451e+00,2.500000e-03,6.199478e-01,5.264797e-01,2.108485e+00,1.173201e-01,160,60,1.000000e+00,2.822832e-04,8.996430e-01,0
1.545342e-01,-7.047447e-02,5.460896e-01,3.748275e+00,2.500000e-03,6.120078e-01,5.170466e-01,2.100616e+00,1.188950e-01,161,60,1.000000e+00,2.601054e-04,9.006060e-01,0
1.545342e-01,-6.618033e-02,5.691340e-01,3.606786e+00,2.500000e-03,6.043847e-01,5.079844e-01,2.093279e+00,1.204648e-01,162,61,1.000000e+00,2.226818e-04,9.017837e-01,0
1.545342e-01,-6.170938e-02,5.952607e-01,3.543184e+00,2.500000e-03,5.967310e-01,4.989411e-01,2.085737e+00,1.221008e-01,163,63,1.000000e+00,1.710529e-04,9.032119e-01,0
1.545342e-01,-5.734288e-02,6.200950e-01,3.569774e+00,2.500000e-03,5.893536e-01,4.903498e-01,2.078189e+00,1.237406e-01,164,64,1.000000e+00,1.136014e-04,9.048307e-01,0
1.545342e-01,-5.301173e-02,6.441317e-01,3.668735e+00,2.500000e-03,5.819601e-01,4.819302e-01,2.069973e+00,1.254400e-01,165,65,1.000000e+00,5.770047e-05,9.066423e-01,0
1.545342e-01,-4.864015e-02,6.676337e-01,3.825388e+00,2.500000e-03,5.742886e-01,4.734377e-01,2.060397e+00,1.272551e-01,166,65,1.000000e+00,1.309595e-05,9.087203e-01,0
1.545342e-01,-4.440234e-02,6.871355e-01,3.998411e+00,2.500000e-03,5.665938e-01,4.651762e-01,2.049724e+00,1.291311e-01,167,64,1.000000e+00,-7.185450e-06,9.110820e-01,0
1.545342e-01,-4.007178e-02,7.043003e-01,4.146029e+00,2.500000e-03,5.585049e-01,4.567470e-01,2.037068e+00,1.311581e-01,168,64,1.000000e+00,5.726516e-06,9.139133e-01,0
1.545342e-01,-3.586920e-02,7.156647e-01,4.228479e+00,2.500000e-03,5.505661e-01,4.486958e-01,2.023698e+00,1.332137e-01,169,64,1.000000e+00,5.573691e-05,9.172530e-01,0
1.545342e-01,-3.173430e-02,7.219596e-01,4.210518e+00,2.500000e-03,5.428629e-01,4.410616e-01,2.009994e+00,1.352751e-01,170,64,1.000000e+00,1.386728e-04,9.211939e-01,0
1.545342e-01,-2.744611e-02,7.230230e-01,4.066801e+00,2.500000e-03,5.352190e-01,4.336370e-01,1.995649e+00,1.373935e-01,171,63,1.000000e+00,2.505924e-04,9.259392e-01,0
1.545342e-01,-2.335349e-02,7.195250e-01,3.798033e+00,2.500000e-03,5.284556e-01,4.271832e-01,1.983648e+00,1.393332e-01,172,62,1.000000e+00,3.692818e-04,9.313301e-01,0
1.545342e-01,-1.873954e-02,7.128558e-01,3.341677e+00,2.500000e-03,5.216450e-01,4.207982e-01,1.971435e+00,1.413489e-01,173,64,1.000000e+00,5.010858e-04,9.378251e-01,0
1.545342e-01,-1.422650e-02,7.035753e-01,2.753566e+00,2.500000e-03,5.159478e-01,4.155647e-01,1.963156e+00,1.430919e-01,174,66,1.000000e+00,6.142867e-04,9.450235e-01,0
1.545342e-01,-8.985095e-03,6.962989e-01,1.928375e+00,2.500000e-03,5.106081e-01,4.107959e-01,1.956699e+00,1.447723e-01,175,66,1.000000e+00,7.137729e-04,9.534040e-01,0
1.545342e-01,-3.723279e-03,6.908452e-01,9.945980e-01,2.500000e-03,5.066561e-01,4.074369e-01,1.955411e+00,1.460725e-01,176,67,1.000000e+00,7.715983e-04,9.623294e-01,0
1.545342e-01,1.957524e-03,6.917842e-01,-6.516310e-02,2.500000e-03,5.039541e-01,4.053889e-01,1.958831e+00,1.470365e-01,177,66,1.000000e+00,7.826509e-04,9.718054e-01,0
1.545342e-01,7.812460e-03,6.992247e-01,-1.131226e+00,2.500000e-03,5.028192e-01,4.049420e-01,1.967087e+00,1.475812e-01,178,65,1.000000e+00,7.361239e-04,9.813319e-01,0
1.545342e-01,1.468279e-02,7.215624e-01,-2.223865e+00,2.500000e-03,5.034976e-01,4.064561e-01,1.981644e+00,1.477097e-01,179,65,1.000000e+00,6.044107e-04,9.910235e-01,0
1.545342e-01,2.136450e-02,7.553127e-01,-2.982546e+00,2.500000e-03,5.059837e-01,4.098212e-01,2.001131e+00,1.474317e-01,180,63,1.000000e+00,3.951333e-04,9.995776e-01,0
1.545342e-01,2.737984e-02,7.928833e-01,-3.299167e+00,2.500000e-03,5.093537e-01,4.141077e-01,2.021067e+00,1.469913e-01,181,63,1.000000e+00,1.421980e-04,9.937040e-01,0
1.545342e-01,3.452759e-02,8.491651e-01,-3.122114e+00,2.500000e-03,5.138598e-01,4.200206e-01,2.043994e+00,1.464863e-01,182,61,1.000000e+00,-2.138157e-04,9.881827e-01,0
1.545342e-01,4.062902e-02,8.982741e-01,-2.467963e+00,2.500000e-03,5.170448e-01,4.248880e-01,2.059301e+00,1.463082e-01,183,61,1.000000e+00,-5.153840e-04,9.849421e-01,0
1.545342e-01,4.496249e-02,9.250789e-01,-1.753522e+00,2.500000e-03,5.182845e-01,4.277220e-01,2.063122e+00,1.464484e-01,184,61,1.000000e+00,-6.858454e-04,9.835242e-01,0
1.545342e-01,4.929612e-02,9.443311e-01,-8.927388e-01,2.500000e-03,5.182695e-01,4.297190e-01,2.058155e+00,1.468840e-01,185,61,1.000000e+00,-7.853334e-04,9.825358e-01,0
1.545342e-01,5.292265e-02,9.452522e-01,-1.203777e-01,2.500000e-03,5.171317e-01,4.306258e-01,2.045073e+00,1.475151e-01,186,61,1.000000e+00,-7.967750e-04,9.818163e-01,0
1.545342e-01,5.578512e-02,9.292716e-01,4.797569e-01,2.500000e-03,5.154895e-01,4.308403e-01,2.030945e+00,1.482038e-01,187,62,1.000000e+00,-7.557091e-04,9.810612e-01,0
1.545342e-01,5.778444e-02,8.901671e-01,8.777419e-01,2.500000e-03,5.139563e-01,4.307363e-01,2.017580e+00,1.488261e-01,188,61,1.000000e+00,-7.009513e-04,9.801679e-01,0
1.545342e-01,5.988623e-02,8.380374e-01,1.255303e+00,2.500000e-03,5.120567e-01,4.304465e-01,2.012412e+00,1.495720e-01,189,62,1.000000e+00,-6.238235e-04,9.786509e-01,0
1.545342e-01,6.181993e-02,7.724135e-01,1.565626e+00,2.500000e-03,5.100834e-01,4.300473e-01,2.022169e+00,1.503486e-01,190,62,1.000000e+00,-5.378138e-04,9.765337e-01,0
1.545342e-01,6.424107e-02,6.922011e-01,1.877900e+00,2.500000e-03,5.074065e-01,4.294444e-01,2.050047e+00,1.513534e-01,191,62,1.000000e+00,-4.164340e-04,9.733532e-01,0
1.545342e-01,6.739540e-02,5.977236e-01,2.155327e+00,2.500000e-03,5.037062e-01,4.285919e-01,2.100157e+00,1.526498e-01,192,63,1.000000e+00,-2.449187e-04,9.687994e-01,0
1.545342e-01,7.183947e-02,4.886935e-01,2.286878e+00,2.500000e-03,4.983574e-01,4.274840e-01,2.173613e+00,1.543431e-01,193,62,1.000000e+00,3.102941e-06,9.625217e-01,0
1.545342e-01,7.764987e-02,3.784581e-01,1.936790e+00,2.500000e-03,4.916179e-01,4.266076e-01,2.260631e+00,1.561968e-01,194,62,1.000000e+00,3.069988e-04,9.548612e-01,0
1.545342e-01,8.709543e-02,2.770741e-01,2.258600e-01,2.500000e-03,4.824815e-01,4.275657e-01,2.346619e+00,1.580649e-01,195,63,1.000000e+00,6.900861e-04,9.462498e-01,0
1.545342e-01,9.999357e-02,2.475628e-01,-3.466777e+00,2.500000e-03,4.756105e-01,4.352899e-01,2.402738e+00,1.581037e-01,196,61,1.000000e+00,9.257733e-04,9.390713e-01,0
1.545342e-01,1.178268e-01,3.891783e-01,-7.904836e+00,2.500000e-03,4.788413e-01,4.599534e-01,2.455245e+00,1.536950e-01,197,57,1.000000e+00,6.491752e-04,9.353511e-01,0
1.545342e-01,1.399340e-01,7.933325e-01,-6.886575e+00,2.500000e-03,4.968821e-01,5.075370e-01,2.591917e+00,1.459330e-01,198,52,1.000000e+00,-4.464497e-04,9.494604e-01,0
1.545342e-01,1.591365e-01,1.225680e+00,-1.778744e+00,2.500000e-03,5.039826e-01,5.422499e-01,2.821305e+00,1.446396e-01,199,51,1.000000e+00,-1.293585e-03,9.781250e-01,0
1.545342e-01,1.281674e-01,5.323063e-01,-8.351675e+00,2.500000e-03,4.866083e-01,4.809868e-01,2.038264e+00,1.496981e-01,200,54,1.000000e+00,1.865869e-04,9.396031e-01,0
1.545342e-01,1.380926e-01,7.138544e-01,-7.260139e+00,2.500000e-03,4.954167e-01,5.034320e-01,2.147582e+00,1.463002e-01,201,52,1.000000e+00,-3.501365e-04,9.466073e-01,0
1.545342e-01,1.283382e-01,4.869426e-01,-8.353308e+00,2.500000e-03,4.867540e-01,4.813471e-01,2.186287e+00,1.494574e-01,202,54,1.000000e+00,1.773945e-04,9.399842e-01,0
1.545342e-01,1.204920e-01,3.174189e-01,-8.215424e+00,2.500000e-03,4.804518e-01,4.648880e-01,2.278911e+00,1.523793e-01,203,57,1.000000e+00,5.489078e-04,9.370008e-01,0
1.545342e-01,1.194269e-01,2.703298e-01,-8.116734e+00,2.500000e-03,4.797146e-01,4.628035e-01,2.382562e+00,1.526909e-01,204,57,1.000000e+00,5.917944e-04,9.365510e-01,0
1.545342e-01,1.255311e-01,3.499681e-01,-8.444154e+00,2.500000e-03,4.843046e-01,4.751869e-01,2.466229e+00,1.502292e-01,205,55,1.000000e+00,3.203893e-04,9.381328e-01,0
1.545342e-01,1.356463e-01,5.268545e-01,-7.708005e+00,2.500000e-03,4.933883e-01,4.979252e-01,2.552647e+00,1.465871e-01,206,53,1.000000e+00,-2.201504e-04,9.435207e-01,0
1.545342e-01,1.472231e-01,7.466158e-01,-5.267063e+00,2.500000e-03,5.017395e-01,5.230292e-01,2.654923e+00,1.444170e-01,207,51,1.000000e+00,-7.995024e-04,9.567559e-01,0
1.545342e-01,1.575772e-01,9.279247e-01,-2.295821e+00,2.500000e-03,5.039217e-01,5.400275e-01,2.762902e+00,1.449286e-01,208,51,1.000000e+00,-1.237515e-03,9.694218e-01,0
1.545342e-01,1.659025e-01,1.039979e+00,3.961496e-01,2.500000e-03,5.009430e-01,5.473321e-01,2.855067e+00,1.470828e-01,209,51,1.000000e+00,-1.565786e-03,9.919458e-01,0
1.545342e-01,1.723876e-01,1.090392e+00,2.561422e+00,2.500000e-03,4.953476e-01,5.479104e-01,2.920184e+00,1.498922e-01,210,51,1.000000e+00,-1.788158e-03,9.931066e-01,0
1.545342e-01,1.773226e-01,1.090374e+00,4.173923e+00,2.500000e-03,4.890617e-01,5.449416e-01,2.961201e+00,1.528052e-01,211,52,1.000000e+00,-1.912710e-03,9.792476e-01,0
1.545342e-01,1.813211e-01,1.055645e+00,5.413025e+00,2.500000e-03,4.826945e-01,5.402918e-01,2.985572e+00,1.557461e-01,212,53,1.000000e+00,-1.971373e-03,9.663421e-01,0
1.545342e-01,1.848875e-01,9.986720e-01,6.556063e+00,2.500000e-03,4.761396e-01,5.345308e-01,2.999629e+00,1.588235e-01,213,53,1.000000e+00,-1.985482e-03,9.538425e-01,0
1.545342e-01,1.883467e-01,9.265600e-01,7.454806e+00,2.500000e-03,4.691331e-01,5.276770e-01,3.007706e+00,1.621612e-01,214,54,1.000000e+00,-1.962822e-03,9.412466e-01,0
1.545342e-01,1.920984e-01,8.488275e-01,8.329324e+00,2.500000e-03,4.610270e-01,5.191569e-01,3.010268e+00,1.660078e-01,215,55,1.000000e+00,-1.899181e-03,9.280217e-01,0
1.545342e-01,1.963514e-01,7.690432e-01,9.173644e+00,2.500000e-03,4.514311e-01,5.084842e-01,3.005770e+00,1.705312e-01,216,56,1.000000e+00,-1.784728e-03,9.139900e-01,0
1.545342e-01,2.012314e-01,6.907214e-01,9.930173e+00,2.500000e-03,4.401653e-01,4.953409e-01,2.992297e+00,1.758289e-01,217,57,1.000000e+00,-1.611318e-03,8.992382e-01,0
1.545342e-01,2.068176e-01,6.161846e-01,1.051336e+01,2.500000e-03,4.272555e-01,4.796321e-01,2.967516e+00,1.819448e-01,218,58,1.000000e+00,-1.377651e-03,8.840681e-01,0
1.545342e-01,2.131066e-01,5.469121e-01,1.083263e+01,2.500000e-03,4.130448e-01,4.616684e-01,2.930363e+00,1.888166e-01,219,59,1.000000e+00,-1.094032e-03,8.689677e-01,0
1.545342e-01,2.200151e-01,4.835281e-01,1.079126e+01,2.500000e-03,3.981331e-01,4.421456e-01,2.881713e+00,1.962745e-01,220,61,1.000000e+00,-7.809694e-04,8.544882e-01,0
1.545342e-01,2.274359e-01,4.257331e-01,1.047576e+01,2.500000e-03,3.831487e-01,4.218759e-01,2.823774e+00,2.041143e-01,221,62,1.000000e+00,-4.611368e-04,8.411014e-01,0
1.545342e-01,2.352562e-01,3.727117e-01,9.872295e+00,2.500000e-03,3.686234e-01,4.016145e-01,2.759569e+00,2.121237e-01,222,64,1.000000e+00,-1.533620e-04,8.291511e-01,0
1.545342e-01,2.433843e-01,3.237077e-01,9.105718e+00,2.500000e-03,3.549108e-01,3.819236e-01,2.692032e+00,2.201258e-01,223,65,1.000000e+00,1.301918e-04,8.188452e-01,0
1.545342e-01,2.517675e-01,2.782981e-01,8.219671e+00,2.500000e-03,3.421798e-01,3.631316e-01,2.623400e+00,2.279930e-01,224,67,1.000000e+00,3.836296e-04,8.102894e-01,0
1.545342e-01,2.603754e-01,2.365476e-01,7.297360e+00,2.500000e-03,3.304891e-01,3.454146e-01,2.555327e+00,2.356312e-01,225,69,1.000000e+00,6.046675e-04,8.035371e-01,0
1.545342e-01,2.691899e-01,1.986991e-01,6.388864e+00,2.500000e-03,3.198361e-01,3.288555e-01,2.489047e+00,2.429676e-01,226,70,1.000000e+00,7.928094e-04,7.986165e-01,0
1.545342e-01,2.781944e-01,1.650235e-01,5.525392e+00,2.500000e-03,3.101914e-01,3.134905e-01,2.425565e+00,2.499404e-01,227,71,1.000000e+00,9.482182e-04,7.955440e-01,0
1.545342e-01,2.873710e-01,1.356103e-01,4.739725e+00,2.500000e-03,3.015140e-01,2.993294e-01,2.365725e+00,2.564970e-01,228,72,1.000000e+00,1.071279e-03,7.943261e-01,0
1.545342e-01,2.967007e-01,1.103321e-01,4.043065e+00,2.500000e-03,2.937563e-01,2.863636e-01,2.310220e+00,2.625937e-01,229,74,1.000000e+00,1.162503e-03,7.949574e-01,0
1.545342e-01,3.061637e-01,8.888509e-02,3.437699e+00,2.500000e-03,2.868673e-01,2.745720e-01,2.259576e+00,2.681959e-01,230,74,1.000000e+00,1.222557e-03,7.974176e-01,0
1.545342e-01,3.157404e-01,7.086202e-02,2.914696e+00,2.500000e-03,2.807941e-01,2.639228e-01,2.214146e+00,2.732789e-01,231,75,1.000000e+00,1.252381e-03,8.016669e-01,0
1.545342e-01,3.254125e-01,5.583532e-02,2.462054e+00,2.500000e-03,2.754825e-01,2.543758e-01,2.174096e+00,2.778289e-01,232,75,1.000000e+00,1.253334e-03,8.076414e-01,0
1.545342e-01,3.351633e-01,4.339781e-02,2.067583e+00,2.500000e-03,2.708778e-01,2.458842e-01,2.139415e+00,2.818434e-01,233,75,1.000000e+00,1.227367e-03,8.152458e-01,0
1.545342e-01,3.449779e-01,3.318584e-02,1.722274e+00,2.500000e-03,2.669248e-01,2.383956e-01,2.109930e+00,2.853317e-01,234,74,1.000000e+00,1.177186e-03,8.243466e-01,0
1.545342e-01,3.548437e-01,2.487878e-02,1.420162e+00,2.500000e-03,2.635674e-01,2.318518e-01,2.085332e+00,2.883150e-01,235,72,1.000000e+00,1.106341e-03,8.347645e-01,0
1.545342e-01,3.647496e-01,1.819276e-02,1.157372e+00,2.500000e-03,2.607489e-01,2.261896e-01,2.065202e+00,2.908254e-01,236,72,1.000000e+00,1.019208e-03,8.462698e-01,0
1.545342e-01,3.746868e-01,1.287476e-02,9.310100e-01,2.500000e-03,2.584116e-01,2.213407e-01,2.049045e+00,2.929044e-01,237,72,1.000000e+00,9.207882e-04,8.585850e-01,0
1.545342e-01,3.846480e-01,8.700084e-03,7.384294e-01,2.500000e-03,2.564977e-01,2.172321e-01,2.036325e+00,2.946000e-01,238,72,1.000000e+00,8.163666e-04,8.713946e-01,0
1.545342e-01,3.946276e-01,5.471403e-03,5.768639e-01,2.500000e-03,2.549499e-01,2.137874e-01,2.026499e+00,2.959631e-01,239,73,1.000000e+00,7.110576e-04,8.843646e-01,0
1.545342e-01,4.046210e-01,3.017877e-03,4.433168e-01,2.500000e-03,2.537133e-01,2.109290e-01,2.019041e+00,2.970447e-01,240,73,1.000000e+00,6.093652e-04,8.971685e-01,0
1.545342e-01,4.146246e-01,1.193261e-03,3.346166e-01,2.500000e-03,2.527363e-01,2.085800e-01,2.013473e+00,2.978928e-01,241,74,1.000000e+00,5.148515e-04,9.095131e-01,0
1.545342e-01,4.246357e-01,-1.274131e-04,2.475348e-01,2.500000e-03,2.519723e-01,2.066669e-01,2.009371e+00,2.985509e-01,242,71,1.000000e+00,4.299591e-04,9.211580e-01,0
1.545342e-01,4.346518e-01,-1.051310e-03,1.788732e-01,2.500000e-03,2.513800e-01,2.051214e-01,2.006377e+00,2.990566e-01,243,70,1.000000e+00,3.559194e-04,9.319252e-01,0
1.545342e-01,4.446713e-01,-1.669544e-03,1.255425e-01,2.500000e-03,2.509242e-01,2.038821e-01,2.004204e+00,2.994419e-01,244,68,1.000000e+00,2.927910e-04,9.417049e-01,0
1.545342e-01,4.546928e-01,-2.057602e-03,8.466583e-02,2.500000e-03,2.505759e-01,2.028952e-01,2.002629e+00,2.997324e-01,245,68,1.000000e+00,2.397166e-04,9.504544e-01,0
1.545342e-01,4.647151e-01,-2.275881e-03,5.370515e-02,2.500000e-03,2.503119e-01,2.021151e-01,2.001488e+00,2.999486e-01,246,67,1.000000e+00,1.953488e-04,9.581888e-01,0
1.545342e-01,4.747376e-01,-2.371206e-03,3.054477e-02,2.500000e-03,2.501139e-01,2.015036e-01,2.000664e+00,3.001067e-01,247,66,1.000000e+00,1.582705e-04,9.649620e-01,0
1.545342e-01,4.847596e-01,-2.379084e-03,1.349323e-02,2.500000e-03,2.499680e-01,2.010288e-01,2.000075e+00,3.002191e-01,248,65,1.000000e+00,1.272724e-04,9.708482e-01,0
1.545342e-01,4.947808e-01,-2.326194e-03,1.231173e-03,2.500000e-03,2.498628e-01,2.006645e-01,1.999660e+00,3.002959e-01,249,64,1.000000e+00,1.014380e-04,9.759266e-01,0
1.545342e-01,5.048010e-01,-2.232604e-03,-7.287119e-03,2.500000e-03,2.497895e-01,2.003888e-01,1.999377e+00,3.003452e-01,250,63,1.000000e+00,8.005883e-05,9.802740e-01,0
1.545342e-01,5.148199e-01,-2.113342e-03,-1.291235e-02,2.500000e-03,2.497411e-01,2.001834e-01,1.999192e+00,3.003735e-01,251,62,1.000000e+00,6.253135e-05,9.839654e-01,0
1.545342e-01,5.248375e-01,-1.979503e-03,-1.634055e-02,2.500000e-03,2.497117e-01,2.000335e-01,1.999081e+00,3.003859e-01,252,62,1.000000e+00,4.830951e-05,9.870743e-01,0
1.545342e-01,5.348537e-01,-1.839071e-03,-1.814009e-02,2.500000e-03,2.496966e-01,1.999266e-01,1.999024e+00,3.003867e-01,253,62,1.000000e+00,3.689207e-05,9.896714e-01,0
1.545342e-01,5.448687e-01,-1.697596e-03,-1.876727e-02,2.500000e-03,2.496924e-01,1.998530e-01,1.999005e+00,3.003789e-01,254,61,1.000000e+00,2.782313e-05,9.918238e-01,0
1.545342e-01,5.548824e-01,-1.558762e-03,-1.858069e-02,2.500000e-03,2.496959e-01,1.998046e-01,1.999015e+00,3.003652e-01,255,61,1.000000e+00,2.069533e-05,9.935936e-01,0
1.545342e-01,5.648949e-01,-1.424874e-03,-1.785685e-02,2.500000e-03,2.497050e-01,1.997752e-01,1.999044e+00,3.003475e-01,256,61,1.000000e+00,1.515158e-05,9.950373e-01,0
1.545342e-01,5.749063e-01,-1.297263e-03,-1.680257e-02,2.500000e-03,2.497179e-01,1.997599e-01,1.999086e+00,3.003274e-01,257,61,1.000000e+00,1.088457e-05,9.962058e-01,0
1.545342e-01,5.849167e-01,-1.176606e-03,-1.556827e-02,2.500000e-03,2.497333e-01,1.997549e-01,1.999136e+00,3.003059e-01,258,61,1.000000e+00,7.634398e-06,9.971439e-01,0
1.545342e-01,5.949262e-01,-1.063169e-03,-1.426019e-02,2.500000e-03,2.497501e-01,1.997571e-01,1.999191e+00,3.002839e-01,259,61,1.000000e+00,5.184787e-06,9.978909e-01,0
1.545342e-01,6.049348e-01,-9.569857e-04,-1.295008e-02,2.500000e-03,2.497676e-01,1.997644e-01,1.999248e+00,3.002619e-01,260,61,1.000000e+00,3.358526e-06,9.984804e-01,0
1.545342e-01,6.149426e-01,-8.579670e-04,-1.168403e-02,2.500000e-03,2.497853e-01,1.997750e-01,1.999306e+00,3.002405e-01,261,61,1.000000e+00,2.012519e-06,9.989413e-01,0
1.545342e-01,6.249497e-01,-7.659705e-04,-1.048981e-02,2.500000e-03,2.498026e-01,1.997878e-01,1.999362e+00,3.002199e-01,262,61,1.000000e+00,1.032806e-06,9.992980e-01,0
1.545342e-01,6.349562e-01,-6.808319e-04,-9.382272e-03,2.500000e-03,2.498194e-01,1.998018e-01,1.999417e+00,3.002002e-01,263,61,1.000000e+00,3.297959e-07,9.995710e-01,0
1.545342e-01,6.449620e-01,-6.023766e-04,-8.367494e-03,2.500000e-03,2.498355e-01,1.998164e-01,1.999469e+00,3.001816e-01,264,61,1.000000e+00,-1.661009e-07,9.997770e-01,0
