time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.865281e-01,-5.311105e-01,-1.139843e+00,-4.651660e+00,2.500000e-03,3.489074e-01,2.501892e-01,1.756307e+00,2.068285e-01,26,64,1.000000e+00,3.842997e-04,8.152063e-01,0
1.865281e-01,-5.251891e-01,-1.126367e+00,-4.773469e+00,2.500000e-03,3.575704e-01,2.579891e-01,1.765578e+00,2.017600e-01,27,63,1.000000e+00,3.516212e-04,8.200524e-01,0
1.865281e-01,-5.173847e-01,-1.090311e+00,-4.727767e+00,2.500000e-03,3.695960e-01,2.688767e-01,1.783825e+00,1.952409e-01,28,64,1.000000e+00,3.004876e-04,8.252089e-01,0
1.865281e-01,-5.111328e-01,-1.069032e+00,-4.772264e+00,2.500000e-03,3.796930e-01,2.780786e-01,1.798266e+00,1.900257e-01,29,63,1.000000e+00,2.559368e-04,8.299848e-01,0
1.865281e-01,-5.057743e-01,-1.056323e+00,-4.799620e+00,2.500000e-03,3.886415e-01,2.862906e-01,1.810936e+00,1.855848e-01,30,62,1.000000e+00,2.181909e-04,8.340387e-01,0
1.865281e-01,-4.986711e-01,-1.018791e+00,-4.626130e+00,2.500000e-03,4.008553e-01,2.976112e-01,1.831812e+00,1.799737e-01,31,63,1.000000e+00,1.742485e-04,8.382671e-01,0
1.865281e-01,-4.924153e-01,-9.918131e-01,-4.565010e+00,2.500000e-03,4.118468e-01,3.079253e-01,1.849947e+00,1.751617e-01,32,62,1.000000e+00,1.449592e-04,8.422803e-01,0
1.865281e-01,-4.869205e-01,-9.703249e-01,-4.509240e+00,2.500000e-03,4.216089e-01,3.172048e-01,1.865577e+00,1.710798e-01,33,62,1.000000e+00,1.294684e-04,8.458146e-01,0
1.865281e-01,-4.815604e-01,-9.473285e-01,-4.453044e+00,2.500000e-03,4.311730e-01,3.264203e-01,1.880191e+00,1.672712e-01,34,61,1.000000e+00,1.250908e-04,8.488650e-01,0
1.865281e-01,-4.761351e-01,-9.220248e-01,-4.402510e+00,2.500000e-03,4.408575e-01,3.358884e-01,1.894524e+00,1.635957e-01,35,61,1.000000e+00,1.313199e-04,8.515216e-01,0
1.865281e-01,-4.708280e-01,-8.956169e-01,-4.376013e+00,2.500000e-03,4.503251e-01,3.452824e-01,1.907026e+00,1.601681e-01,36,60,1.000000e+00,1.460229e-04,8.538101e-01,0
1.865281e-01,-4.648405e-01,-8.586292e-01,-4.368452e+00,2.500000e-03,4.610264e-01,3.560618e-01,1.921068e+00,1.565082e-01,37,60,1.000000e+00,1.688028e-04,8.560469e-01,0
1.865281e-01,-4.591359e-01,-8.239419e-01,-4.300080e+00,2.500000e-03,4.713036e-01,3.665574e-01,1.933085e+00,1.531525e-01,38,61,1.000000e+00,1.913166e-04,8.582697e-01,0
1.865281e-01,-4.533346e-01,-7.940139e-01,-4.381496e+00,2.500000e-03,4.819280e-01,3.775273e-01,1.945730e+00,1.498187e-01,39,61,1.000000e+00,2.096597e-04,8.606136e-01,0
1.865281e-01,-4.482761e-01,-7.717244e-01,-4.489229e+00,2.500000e-03,4.914167e-01,3.874014e-01,1.955657e+00,1.469524e-01,40,60,1.000000e+00,2.184743e-04,8.629074e-01,0
1.865281e-01,-4.430387e-01,-7.492130e-01,-4.607481e+00,2.500000e-03,5.015414e-01,3.979922e-01,1.966786e+00,1.440167e-01,41,60,1.000000e+00,2.183210e-04,8.652337e-01,0
1.865281e-01,-4.376733e-01,-7.272009e-01,-4.724632e+00,2.500000e-03,5.122995e-01,4.092866e-01,1.979359e+00,1.410226e-01,42,60,1.000000e+00,2.073151e-04,8.677303e-01,0
1.865281e-01,-4.330067e-01,-7.123316e-01,-4.825603e+00,2.500000e-03,5.220107e-01,4.195072e-01,1.990077e+00,1.384047e-01,43,60,1.000000e+00,1.890726e-04,8.701923e-01,0
1.865281e-01,-4.277251e-01,-6.925337e-01,-4.893319e+00,2.500000e-03,5.334178e-01,4.315415e-01,2.004826e+00,1.354614e-01,44,60,1.000000e+00,1.604827e-04,8.728760e-01,0
1.865281e-01,-4.232635e-01,-6.796254e-01,-4.930267e+00,2.500000e-03,5.433798e-01,4.420825e-01,2.017024e+00,1.329680e-01,45,59,1.000000e+00,1.321494e-04,8.754984e-01,0
1.865281e-01,-4.185246e-01,-6.575577e-01,-4.824056e+00,2.500000e-03,5.542460e-01,4.536289e-01,2.031507e+00,1.303806e-01,46,60,1.000000e+00,1.014431e-04,8.781364e-01,0
1.865281e-01,-4.140620e-01,-6.425720e-01,-4.775452e+00,2.500000e-03,5.646796e-01,4.647804e-01,2.045623e+00,1.279559e-01,47,60,1.000000e+00,7.534961e-05,8.807305e-01,0
1.865281e-01,-4.100470e-01,-6.298640e-01,-4.708683e+00,2.500000e-03,5.741702e-01,4.749979e-01,2.057926e+00,1.258165e-01,48,60,1.000000e+00,5.716215e-05,8.830653e-01,0
1.865281e-01,-4.060288e-01,-6.152445e-01,-4.626602e+00,2.500000e-03,5.837064e-01,4.853540e-01,2.070406e+00,1.237402e-01,49,60,1.000000e+00,4.617431e-05,8.851310e-01,0
1.865281e-01,-4.018805e-01,-5.970045e-01,-4.525743e+00,2.500000e-03,5.935386e-01,4.961432e-01,2.083297e+00,1.216787e-01,50,59,1.000000e+00,4.375241e-05,8.869888e-01,0
1.865281e-01,-3.978005e-01,-5.766912e-01,-4.347571e+00,2.500000e-03,6.031621e-01,5.068266e-01,2.095375e+00,1.197325e-01,51,60,1.000000e+00,5.033849e-05,8.886345e-01,0
1.865281e-01,-3.938006e-01,-5.559090e-01,-4.280630e+00,2.500000e-03,6.125420e-01,5.173647e-01,2.106493e+00,1.179000e-01,52,60,1.000000e+00,6.434823e-05,8.900626e-01,0
1.865281e-01,-3.897566e-01,-5.347193e-01,-4.242699e+00,2.500000e-03,6.219883e-01,5.281020e-01,2.117223e+00,1.161143e-01,53,60,1.000000e+00,8.396252e-05,8.913170e-01,0
1.865281e-01,-3.855483e-01,-5.097674e-01,-4.240135e+00,2.500000e-03,6.318263e-01,5.394079e-01,2.128161e+00,1.143281e-01,54,60,1.000000e+00,1.070295e-04,8.924804e-01,0
1.865281e-01,-3.815655e-01,-4.895520e-01,-4.286504e+00,2.500000e-03,6.412078e-01,5.502880e-01,2.138031e+00,1.126703e-01,55,60,1.000000e+00,1.280431e-04,8.935636e-01,0
1.865281e-01,-3.775507e-01,-4.696107e-01,-4.372202e+00,2.500000e-03,6.508089e-01,5.615001e-01,2.148097e+00,1.110291e-01,56,60,1.000000e+00,1.454617e-04,8.945925e-01,0
1.865281e-01,-3.736057e-01,-4.515643e-01,-4.487030e+00,2.500000e-03,6.604570e-01,5.728223e-01,2.158186e+00,1.094289e-01,57,60,1.000000e+00,1.566782e-04,8.956048e-01,0
1.865281e-01,-3.696935e-01,-4.345664e-01,-4.618972e+00,2.500000e-03,6.702983e-01,5.844085e-01,2.168643e+00,1.078454e-01,58,60,1.000000e+00,1.607069e-04,8.966307e-01,0
1.865281e-01,-3.658807e-01,-4.197589e-01,-4.753321e+00,2.500000e-03,6.801973e-01,5.960875e-01,2.179313e+00,1.062945e-01,59,60,1.000000e+00,1.574852e-04,8.976840e-01,0
1.865281e-01,-3.621964e-01,-4.069552e-01,-4.876382e+00,2.500000e-03,6.900772e-01,6.077637e-01,2.190071e+00,1.047846e-01,60,60,1.000000e+00,1.481703e-04,8.987503e-01,0
1.865281e-01,-3.585285e-01,-3.943935e-01,-4.981704e+00,2.500000e-03,7.002260e-01,6.197800e-01,2.201483e+00,1.032740e-01,61,60,1.000000e+00,1.340671e-04,8.998379e-01,0
1.865281e-01,-3.549683e-01,-3.831192e-01,-5.059949e+00,2.500000e-03,7.103626e-01,6.318123e-01,2.212993e+00,1.017998e-01,62,59,1.000000e+00,1.175259e-04,9.009387e-01,0
1.865281e-01,-3.514984e-01,-3.721511e-01,-5.109069e+00,2.500000e-03,7.204849e-01,6.438699e-01,2.224533e+00,1.003625e-01,63,59,1.000000e+00,1.008046e-04,9.020272e-01,0
1.865281e-01,-3.481033e-01,-3.611701e-01,-5.127964e+00,2.500000e-03,7.305845e-01,6.559575e-01,2.236032e+00,9.896247e-02,64,59,1.000000e+00,8.605004e-05,9.030817e-01,0
1.865281e-01,-3.447514e-01,-3.492861e-01,-5.122145e+00,2.500000e-03,7.407030e-01,6.681407e-01,2.247477e+00,9.759550e-02,65,59,1.000000e+00,7.504753e-05,9.040879e-01,0
1.865281e-01,-3.414504e-01,-3.364070e-01,-5.040343e+00,2.500000e-03,7.507709e-01,6.803517e-01,2.258668e+00,9.627003e-02,66,60,1.000000e+00,6.919350e-05,9.050345e-01,0
1.865281e-01,-3.382029e-01,-3.231929e-01,-5.011361e+00,2.500000e-03,7.607440e-01,6.925489e-01,2.269490e+00,9.499105e-02,67,60,1.000000e+00,6.909807e-05,9.059089e-01,0
1.865281e-01,-3.349490e-01,-3.071122e-01,-4.985019e+00,2.500000e-03,7.707860e-01,7.049428e-01,2.280163e+00,9.374516e-02,68,60,1.000000e+00,7.471533e-05,9.067142e-01,0
1.865281e-01,-3.317460e-01,-2.920903e-01,-4.976780e+00,2.500000e-03,7.807166e-01,7.173148e-01,2.290454e+00,9.254339e-02,69,59,1.000000e+00,8.503870e-05,9.074647e-01,0
1.865281e-01,-3.285894e-01,-2.770010e-01,-4.994181e+00,2.500000e-03,7.905642e-01,7.296952e-01,2.300407e+00,9.138651e-02,70,59,1.000000e+00,9.850609e-05,9.081597e-01,0
1.865281e-01,-3.254176e-01,-2.610003e-01,-5.046796e+00,2.500000e-03,8.005531e-01,7.423582e-01,2.310440e+00,9.025148e-02,71,59,1.000000e+00,1.134743e-04,9.088278e-01,0
1.865281e-01,-3.222745e-01,-2.452054e-01,-5.139264e+00,2.500000e-03,8.105917e-01,7.551749e-01,2.320449e+00,8.914758e-02,72,59,1.000000e+00,1.276528e-04,9.095041e-01,0
1.865281e-01,-3.191581e-01,-2.299317e-01,-5.271043e+00,2.500000e-03,8.207379e-01,7.682008e-01,2.330574e+00,8.806827e-02,73,59,1.000000e+00,1.390494e-04,9.102216e-01,0
1.865281e-01,-3.160747e-01,-2.153952e-01,-5.438862e+00,2.500000e-03,8.310213e-01,7.814545e-01,2.340886e+00,8.701033e-02,74,59,1.000000e+00,1.459430e-04,9.110154e-01,0
1.865281e-01,-3.130038e-01,-2.011283e-01,-5.636981e+00,2.500000e-03,8.415559e-01,7.950643e-01,2.351593e+00,8.596361e-02,75,58,1.000000e+00,1.470600e-04,9.119287e-01,0
1.865281e-01,-3.099980e-01,-1.884532e-01,-5.851629e+00,2.500000e-03,8.521900e-01,8.088180e-01,2.362424e+00,8.493940e-02,76,58,1.000000e+00,1.416688e-04,9.129901e-01,0
1.865281e-01,-3.070229e-01,-1.764889e-01,-6.071431e+00,2.500000e-03,8.630534e-01,8.228716e-01,2.373588e+00,8.392637e-02,77,58,1.000000e+00,1.295825e-04,9.142297e-01,0
1.865281e-01,-3.040980e-01,-1.654605e-01,-6.281694e+00,2.500000e-03,8.740673e-01,8.371160e-01,2.384925e+00,8.293045e-02,78,58,1.000000e+00,1.111950e-04,9.156714e-01,0
1.865281e-01,-3.012076e-01,-1.546838e-01,-6.470328e+00,2.500000e-03,8.852626e-01,8.515884e-01,2.396479e+00,8.194959e-02,79,58,1.000000e+00,8.715526e-05,9.173391e-01,0
1.865281e-01,-2.983780e-01,-1.448861e-01,-6.622832e+00,2.500000e-03,8.964876e-01,8.660947e-01,2.407968e+00,8.099374e-02,80,57,1.000000e+00,5.879375e-05,9.192398e-01,0
1.865281e-01,-2.955995e-01,-1.355298e-01,-6.730255e+00,2.500000e-03,9.077151e-01,8.806042e-01,2.419353e+00,8.006498e-02,81,57,1.000000e+00,2.735656e-05,9.213766e-01,0
1.865281e-01,-2.928590e-01,-1.259231e-01,-6.785386e+00,2.500000e-03,9.189219e-01,8.950934e-01,2.430620e+00,7.916557e-02,82,57,1.000000e+00,-5.947780e-06,9.237551e-01,0
1.865281e-01,-2.901728e-01,-1.168781e-01,-6.783978e+00,2.500000e-03,9.299570e-01,9.093745e-01,2.441544e+00,7.830373e-02,83,56,1.000000e+00,-3.962167e-05,9.263668e-01,0
1.865281e-01,-2.875207e-01,-1.073708e-01,-6.723803e+00,2.500000e-03,9.408164e-01,9.234491e-01,2.452169e+00,7.748061e-02,84,56,1.000000e+00,-7.279433e-05,9.292109e-01,0
1.865281e-01,-2.849044e-01,-9.794950e-02,-6.604966e+00,2.500000e-03,9.514049e-01,9.371991e-01,2.462408e+00,7.670018e-02,85,56,1.000000e+00,-1.045526e-04,9.322815e-01,0
1.865281e-01,-2.823264e-01,-8.865353e-02,-6.430397e+00,2.500000e-03,9.616297e-01,9.505075e-01,2.472166e+00,7.596723e-02,86,56,1.000000e+00,-1.342647e-04,9.355665e-01,0
1.865281e-01,-2.797737e-01,-7.900528e-02,-6.162174e+00,2.500000e-03,9.714639e-01,9.633400e-01,2.481471e+00,7.528231e-02,87,56,1.000000e+00,-1.617539e-04,9.390621e-01,0
1.865281e-01,-2.772439e-01,-6.935683e-02,-5.884523e+00,2.500000e-03,9.808430e-01,9.756111e-01,2.490281e+00,7.464775e-02,88,56,1.000000e+00,-1.869527e-04,9.427612e-01,0
1.865281e-01,-2.747415e-01,-6.004693e-02,-5.562522e+00,2.500000e-03,9.896860e-01,9.872108e-01,2.498522e+00,7.406573e-02,89,56,1.000000e+00,-2.099141e-04,9.466504e-01,0
1.865281e-01,-2.722562e-01,-5.079276e-02,-5.198826e+00,2.500000e-03,9.979712e-01,9.981053e-01,2.506212e+00,7.353586e-02,90,55,1.000000e+00,-2.309518e-04,9.507247e-01,0
1.865281e-01,-2.697915e-01,-4.191832e-02,-4.798614e+00,2.500000e-03,1.005634e+00,1.008203e+00,2.513290e+00,7.305929e-02,91,55,1.000000e+00,-2.502828e-04,9.549704e-01,0
1.865281e-01,-2.673441e-01,-3.328713e-02,-4.364852e+00,2.500000e-03,1.012638e+00,1.017447e+00,2.519732e+00,7.263598e-02,92,55,1.000000e+00,-2.681534e-04,9.593769e-01,0
1.865281e-01,-2.649147e-01,-2.527943e-02,-3.901023e+00,2.500000e-03,1.018940e+00,1.025776e+00,2.525503e+00,7.226548e-02,93,55,1.000000e+00,-2.846837e-04,9.639299e-01,0
1.865281e-01,-2.625030e-01,-1.791369e-02,-3.408444e+00,2.500000e-03,1.024503e+00,1.033132e+00,2.530567e+00,7.194746e-02,94,54,1.000000e+00,-2.998808e-04,9.686145e-01,0
1.865281e-01,-2.601086e-01,-1.111103e-02,-2.870192e+00,2.500000e-03,1.029295e+00,1.039471e+00,2.534899e+00,7.168134e-02,95,55,1.000000e+00,-3.136232e-04,9.734149e-01,0
1.865281e-01,-2.577292e-01,-5.035398e-03,-2.335586e+00,2.500000e-03,1.033293e+00,1.044756e+00,2.538483e+00,7.146628e-02,96,55,1.000000e+00,-3.256869e-04,9.783168e-01,0
1.865281e-01,-2.553625e-01,5.543547e-04,-1.783820e+00,2.500000e-03,1.036473e+00,1.048956e+00,2.541306e+00,7.130158e-02,97,55,1.000000e+00,-3.357679e-04,9.833057e-01,0
1.865281e-01,-2.530082e-01,5.531675e-03,-1.213089e+00,2.500000e-03,1.038818e+00,1.052044e+00,2.543356e+00,7.118648e-02,98,54,1.000000e+00,-3.435263e-04,9.883654e-01,0
1.865281e-01,-2.506612e-01,1.013892e-02,-6.395481e-01,2.500000e-03,1.040315e+00,1.054008e+00,2.544633e+00,7.112034e-02,99,54,1.000000e+00,-3.486583e-04,9.934838e-01,0
1.865281e-01,-2.483202e-01,1.442932e-02,-4.866611e-02,2.500000e-03,1.040958e+00,1.054835e+00,2.545136e+00,7.110264e-02,100,55,1.000000e+00,-3.509120e-04,9.986459e-01,0
1.865281e-01,-2.459809e-01,1.847667e-02,5.280097e-01,2.500000e-03,1.040744e+00,1.054523e+00,2.544866e+00,7.113299e-02,101,55,1.000000e+00,-3.501385e-04,9.961808e-01,0
1.865281e-01,-2.436391e-01,2.259077e-02,1.112042e+00,2.500000e-03,1.039674e+00,1.053077e+00,2.543828e+00,7.121113e-02,102,54,1.000000e+00,-3.463007e-04,9.910581e-01,0
1.865281e-01,-2.412912e-01,2.674329e-02,1.673024e+00,2.500000e-03,1.037757e+00,1.050506e+00,2.542023e+00,7.133697e-02,103,54,1.000000e+00,-3.394797e-04,9.860016e-01,0
1.865281e-01,-2.389336e-01,3.121671e-02,2.225446e+00,2.500000e-03,1.035004e+00,1.046826e+00,2.539456e+00,7.151052e-02,104,55,1.000000e+00,-3.298618e-04,9.810245e-01,0
1.865281e-01,-2.365646e-01,3.589182e-02,2.752014e+00,2.500000e-03,1.031433e+00,1.042064e+00,2.536136e+00,7.173190e-02,105,55,1.000000e+00,-3.177234e-04,9.761415e-01,0
1.865281e-01,-2.341810e-01,4.097160e-02,3.255466e+00,2.500000e-03,1.027067e+00,1.036251e+00,2.532077e+00,7.200121e-02,106,55,1.000000e+00,-3.033782e-04,9.713667e-01,0
1.865281e-01,-2.317802e-01,4.662047e-02,3.756608e+00,2.500000e-03,1.021932e+00,1.029423e+00,2.527290e+00,7.231871e-02,107,55,1.000000e+00,-2.871399e-04,9.667144e-01,0
1.865281e-01,-2.293625e-01,5.258189e-02,4.203462e+00,2.500000e-03,1.016066e+00,1.021634e+00,2.521808e+00,7.268431e-02,108,55,1.000000e+00,-2.693019e-04,9.622014e-01,0
1.865281e-01,-2.269242e-01,5.908785e-02,4.618121e+00,2.500000e-03,1.009500e+00,1.012928e+00,2.515647e+00,7.309825e-02,109,55,1.000000e+00,-2.500487e-04,9.578408e-01,0
1.865281e-01,-2.244684e-01,6.587484e-02,4.997433e+00,2.500000e-03,1.002286e+00,1.003380e+00,2.508862e+00,7.355998e-02,110,55,1.000000e+00,-2.295249e-04,9.536500e-01,0
1.865281e-01,-2.219898e-01,7.321327e-02,5.339836e+00,2.500000e-03,9.944574e-01,9.930404e-01,2.501468e+00,7.406945e-02,111,56,1.000000e+00,-2.076973e-04,9.496392e-01,0
1.865281e-01,-2.194929e-01,8.056949e-02,5.641595e+00,2.500000e-03,9.860800e-01,9.820006e-01,2.493529e+00,7.462568e-02,112,56,1.000000e+00,-1.845457e-04,9.458239e-01,0
1.865281e-01,-2.169721e-01,8.817351e-02,5.901096e+00,2.500000e-03,9.771918e-01,9.703165e-01,2.485062e+00,7.522813e-02,113,56,1.000000e+00,-1.599100e-04,9.422117e-01,0
1.865281e-01,-2.144287e-01,9.579561e-02,6.115364e+00,2.500000e-03,9.678587e-01,9.580785e-01,2.476126e+00,7.587505e-02,114,57,1.000000e+00,-1.337156e-04,9.388135e-01,0
1.865281e-01,-2.118575e-01,1.035919e-01,6.282358e+00,2.500000e-03,9.581274e-01,9.453509e-01,2.466740e+00,7.656502e-02,115,57,1.000000e+00,-1.058977e-04,9.356360e-01,0
1.865281e-01,-2.092584e-01,1.112688e-01,6.399659e+00,2.500000e-03,9.480686e-01,9.322265e-01,2.456964e+00,7.729575e-02,116,57,1.000000e+00,-7.658923e-05,9.326871e-01,0
1.865281e-01,-2.066291e-01,1.188670e-01,6.465731e+00,2.500000e-03,9.377480e-01,9.187897e-01,2.446847e+00,7.806428e-02,117,57,1.000000e+00,-4.608794e-05,9.299721e-01,0
1.865281e-01,-2.039619e-01,1.267575e-01,6.513445e+00,2.500000e-03,9.272139e-01,9.050998e-01,2.436410e+00,7.886832e-02,118,57,1.000000e+00,-1.485385e-05,9.274946e-01,0
1.865281e-01,-2.012576e-01,1.344887e-01,6.476135e+00,2.500000e-03,9.165496e-01,8.912598e-01,2.425741e+00,7.970365e-02,119,57,1.000000e+00,1.632270e-05,9.252597e-01,0
1.865281e-01,-1.985133e-01,1.423494e-01,6.390781e+00,2.500000e-03,9.058225e-01,8.773503e-01,2.414910e+00,8.056628e-02,120,57,1.000000e+00,4.649757e-05,9.232682e-01,0
1.865281e-01,-1.957201e-01,1.509038e-01,6.261992e+00,2.500000e-03,8.950719e-01,8.634157e-01,2.403951e+00,8.145314e-02,121,57,1.000000e+00,7.464273e-05,9.215190e-01,0
1.865281e-01,-1.928836e-01,1.596021e-01,6.097183e+00,2.500000e-03,8.843875e-01,8.495660e-01,2.392991e+00,8.235985e-02,122,58,1.000000e+00,9.951613e-05,9.200095e-01,0
1.865281e-01,-1.900075e-01,1.687913e-01,5.905805e+00,2.500000e-03,8.738379e-01,8.358855e-01,2.382144e+00,8.328092e-02,123,58,1.000000e+00,1.199844e-04,9.187299e-01,0
1.865281e-01,-1.870793e-01,1.790377e-01,5.698310e+00,2.500000e-03,8.634184e-01,8.223667e-01,2.371402e+00,8.421659e-02,124,58,1.000000e+00,1.351909e-04,9.176650e-01,0
1.865281e-01,-1.841012e-01,1.901439e-01,5.486673e+00,2.500000e-03,8.531632e-01,8.090563e-01,2.360837e+00,8.516572e-02,125,58,1.000000e+00,1.444340e-04,9.167993e-01,0
1.865281e-01,-1.811003e-01,2.017896e-01,5.284701e+00,2.500000e-03,8.431692e-01,7.960862e-01,2.350634e+00,8.612073e-02,126,58,1.000000e+00,1.474183e-04,9.161084e-01,0
1.865281e-01,-1.780607e-01,2.143440e-01,5.102157e+00,2.500000e-03,8.333678e-01,7.833788e-01,2.340684e+00,8.708767e-02,127,59,1.000000e+00,1.444385e-04,9.155585e-01,0
1.865281e-01,-1.749709e-01,2.282304e-01,4.948383e+00,2.500000e-03,8.236951e-01,7.708660e-01,2.330882e+00,8.807236e-02,128,59,1.000000e+00,1.361745e-04,9.151234e-01,0
1.865281e-01,-1.718789e-01,2.420564e-01,4.830549e+00,2.500000e-03,8.142595e-01,7.587053e-01,2.321410e+00,8.906665e-02,129,59,1.000000e+00,1.240186e-04,9.147695e-01,0
1.865281e-01,-1.687468e-01,2.567099e-01,4.749855e+00,2.500000e-03,8.048946e-01,7.467003e-01,2.311970e+00,9.008508e-02,130,59,1.000000e+00,1.095068e-04,9.144636e-01,0
