time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.184727e-01,-1.723158e-01,-3.296695e-02,8.948788e-01,2.500000e-03,1.008932e+00,1.010859e+00,2.511735e+00,7.386961e-02,131,56,1.000000e+00,-1.789141e-04,9.763870e-01,0
1.184727e-01,-1.698652e-01,-3.096807e-02,1.170451e+00,2.500000e-03,1.005797e+00,1.006632e+00,2.509113e+00,7.397894e-02,132,57,1.000000e+00,-1.811261e-04,9.733591e-01,0
1.184727e-01,-1.674025e-01,-2.792549e-02,1.461329e+00,2.500000e-03,1.002200e+00,1.001796e+00,2.506067e+00,7.411714e-02,133,57,1.000000e+00,-1.830709e-04,9.702238e-01,0
1.184727e-01,-1.649267e-01,-2.388428e-02,1.768707e+00,2.500000e-03,9.981305e-01,9.963368e-01,2.502585e+00,7.428711e-02,134,57,1.000000e+00,-1.852091e-04,9.669894e-01,0
1.184727e-01,-1.624369e-01,-1.857534e-02,2.123003e+00,2.500000e-03,9.935749e-01,9.902403e-01,2.498652e+00,7.449199e-02,135,56,1.000000e+00,-1.879199e-04,9.636642e-01,0
1.184727e-01,-1.599311e-01,-1.207290e-02,2.469056e+00,2.500000e-03,9.885154e-01,9.834868e-01,2.494249e+00,7.473541e-02,136,56,1.000000e+00,-1.914338e-04,9.602567e-01,0
1.184727e-01,-1.574101e-01,-4.251359e-03,2.836096e+00,2.500000e-03,9.829361e-01,9.760626e-01,2.489367e+00,7.502116e-02,137,56,1.000000e+00,-1.957604e-04,9.567773e-01,0
1.184727e-01,-1.548749e-01,4.892728e-03,3.224531e+00,2.500000e-03,9.768183e-01,9.679536e-01,2.484000e+00,7.535325e-02,138,56,1.000000e+00,-2.006356e-04,9.532374e-01,0
1.184727e-01,-1.523268e-01,1.496830e-02,3.632456e+00,2.500000e-03,9.701441e-01,9.591489e-01,2.478140e+00,7.573606e-02,139,56,1.000000e+00,-2.054967e-04,9.496488e-01,0
1.184727e-01,-1.497642e-01,2.630362e-02,4.106377e+00,2.500000e-03,9.628883e-01,9.496302e-01,2.471763e+00,7.617383e-02,140,55,1.000000e+00,-2.094988e-04,9.460235e-01,0
1.184727e-01,-1.471901e-01,3.834362e-02,4.542029e+00,2.500000e-03,9.550433e-01,9.394029e-01,2.464871e+00,7.666997e-02,141,56,1.000000e+00,-2.115645e-04,9.423767e-01,0
1.184727e-01,-1.446046e-01,5.076285e-02,4.979143e+00,2.500000e-03,9.466027e-01,9.284730e-01,2.457457e+00,7.722821e-02,142,56,1.000000e+00,-2.105016e-04,9.387228e-01,0
1.184727e-01,-1.419983e-01,6.412828e-02,5.408368e+00,2.500000e-03,9.375393e-01,9.168182e-01,2.449458e+00,7.785197e-02,143,56,1.000000e+00,-2.050985e-04,9.350744e-01,0
1.184727e-01,-1.393769e-01,7.738366e-02,5.816459e+00,2.500000e-03,9.278918e-01,9.044975e-01,2.440895e+00,7.854287e-02,144,56,1.000000e+00,-1.943208e-04,9.314527e-01,0
1.184727e-01,-1.367312e-01,9.059835e-02,6.191194e+00,2.500000e-03,9.176645e-01,8.915218e-01,2.431726e+00,7.930322e-02,145,56,1.000000e+00,-1.773852e-04,9.278728e-01,0
1.184727e-01,-1.340512e-01,1.042932e-01,6.520026e+00,2.500000e-03,9.068734e-01,8.779125e-01,2.421898e+00,8.013348e-02,146,57,1.000000e+00,-1.538772e-04,9.243545e-01,0
1.184727e-01,-1.313530e-01,1.170436e-01,6.788767e+00,2.500000e-03,8.956605e-01,8.638447e-01,2.411566e+00,8.102866e-02,147,57,1.000000e+00,-1.241777e-04,9.209252e-01,0
1.184727e-01,-1.285919e-01,1.307029e-01,7.070194e+00,2.500000e-03,8.839327e-01,8.491935e-01,2.400467e+00,8.199597e-02,148,56,1.000000e+00,-8.855071e-05,9.175917e-01,0
1.184727e-01,-1.257871e-01,1.442367e-01,7.193630e+00,2.500000e-03,8.718759e-01,8.341800e-01,2.388832e+00,8.302441e-02,149,56,1.000000e+00,-4.853912e-05,9.143935e-01,0
1.184727e-01,-1.229194e-01,1.580625e-01,7.238265e+00,2.500000e-03,8.595247e-01,8.188325e-01,2.376612e+00,8.411432e-02,150,57,1.000000e+00,-5.709683e-06,9.113480e-01,0
1.184727e-01,-1.200094e-01,1.712050e-01,7.203200e+00,2.500000e-03,8.470885e-01,8.033951e-01,2.364119e+00,8.525308e-02,151,57,1.000000e+00,3.741072e-05,9.084811e-01,0
1.184727e-01,-1.169715e-01,1.867267e-01,7.097535e+00,2.500000e-03,8.343232e-01,7.875477e-01,2.350853e+00,8.645962e-02,152,57,1.000000e+00,7.957477e-05,9.057967e-01,0
1.184727e-01,-1.139276e-01,2.014974e-01,6.933483e+00,2.500000e-03,8.218483e-01,7.720447e-01,2.337932e+00,8.768638e-02,153,58,1.000000e+00,1.165913e-04,9.033475e-01,0
1.184727e-01,-1.107962e-01,2.181442e-01,6.727859e+00,2.500000e-03,8.094097e-01,7.565595e-01,2.324905e+00,8.895405e-02,154,58,1.000000e+00,1.472373e-04,9.011004e-01,0
1.184727e-01,-1.075621e-01,2.372832e-01,6.500269e+00,2.500000e-03,7.970176e-01,7.410988e-01,2.311846e+00,9.026449e-02,155,58,1.000000e+00,1.694919e-04,8.990655e-01,0
1.184727e-01,-1.042547e-01,2.590899e-01,6.340696e+00,2.500000e-03,7.848214e-01,7.258516e-01,2.299068e+00,9.160573e-02,156,57,1.000000e+00,1.815894e-04,8.972512e-01,0
1.184727e-01,-1.009833e-01,2.796849e-01,6.147294e+00,2.500000e-03,7.731992e-01,7.113042e-01,2.287307e+00,9.294486e-02,157,57,1.000000e+00,1.830024e-04,8.956273e-01,0
1.184727e-01,-9.763288e-02,3.023732e-01,6.002831e+00,2.500000e-03,7.616834e-01,6.968948e-01,2.275776e+00,9.432844e-02,158,58,1.000000e+00,1.744722e-04,8.941243e-01,0
1.184727e-01,-9.419688e-02,3.277421e-01,5.920578e+00,2.500000e-03,7.501891e-01,6.825493e-01,2.264352e+00,9.576774e-02,159,58,1.000000e+00,1.569453e-04,8.927317e-01,0
1.184727e-01,-9.077305e-02,3.528715e-01,5.912077e+00,2.500000e-03,7.389478e-01,6.685954e-01,2.253408e+00,9.724072e-02,160,58,1.000000e+00,1.330913e-04,8.914270e-01,0
1.184727e-01,-8.737481e-02,3.771532e-01,5.970811e+00,2.500000e-03,7.278918e-01,6.549867e-01,2.242720e+00,9.875436e-02,161,58,1.000000e+00,1.061456e-04,8.901552e-01,0
1.184727e-01,-8.395019e-02,4.008799e-01,6.023730e+00,2.500000e-03,7.167526e-01,6.414290e-01,2.231761e+00,1.003424e-01,162,59,1.000000e+00,7.912419e-05,8.888791e-01,0
1.184727e-01,-8.041546e-02,4.252498e-01,6.177527e+00,2.500000e-03,7.051745e-01,6.275308e-01,2.219846e+00,1.020559e-01,163,60,1.000000e+00,5.522139e-05,8.876117e-01,0
1.184727e-01,-7.689702e-02,4.466873e-01,6.346542e+00,2.500000e-03,6.935163e-01,6.137536e-01,2.207325e+00,1.038520e-01,164,60,1.000000e+00,3.945915e-05,8.863822e-01,0
1.184727e-01,-7.334857e-02,4.658108e-01,6.443664e+00,2.500000e-03,6.816140e-01,5.999146e-01,2.193907e+00,1.057538e-01,165,61,1.000000e+00,3.549208e-05,8.852017e-01,0
1.184727e-01,-6.971917e-02,4.838320e-01,6.567765e+00,2.500000e-03,6.693335e-01,5.858615e-01,2.179245e+00,1.077843e-01,166,62,1.000000e+00,4.707005e-05,8.841191e-01,0
1.184727e-01,-6.608354e-02,4.983926e-01,6.630614e+00,2.500000e-03,6.570214e-01,5.719761e-01,2.163910e+00,1.098976e-01,167,62,1.000000e+00,7.653247e-05,8.831867e-01,0
1.184727e-01,-6.229383e-02,5.121554e-01,6.612361e+00,2.500000e-03,6.443329e-01,5.578398e-01,2.147177e+00,1.121503e-01,168,62,1.000000e+00,1.260965e-04,8.824829e-01,0
1.184727e-01,-5.847692e-02,5.234845e-01,6.493910e+00,2.500000e-03,6.318977e-01,5.441111e-01,2.130401e+00,1.144421e-01,169,63,1.000000e+00,1.925731e-04,8.821011e-01,0
1.184727e-01,-5.461284e-02,5.334770e-01,6.291320e+00,2.500000e-03,6.198658e-01,5.308957e-01,2.113881e+00,1.167427e-01,170,62,1.000000e+00,2.710023e-04,8.821002e-01,0
1.184727e-01,-5.049394e-02,5.431822e-01,5.921245e+00,2.500000e-03,6.078589e-01,5.177194e-01,2.096944e+00,1.191265e-01,171,62,1.000000e+00,3.584222e-04,8.826010e-01,0
1.184727e-01,-4.648645e-02,5.525987e-01,5.469690e+00,2.500000e-03,5.971345e-01,5.059079e-01,2.082554e+00,1.213381e-01,172,63,1.000000e+00,4.384588e-04,8.836414e-01,0
1.184727e-01,-4.196348e-02,5.652020e-01,4.879107e+00,2.500000e-03,5.862644e-01,4.938350e-01,2.067647e+00,1.236662e-01,173,62,1.000000e+00,5.133281e-04,8.853982e-01,0
1.184727e-01,-3.752017e-02,5.786412e-01,4.246396e+00,2.500000e-03,5.768834e-01,4.832768e-01,2.056269e+00,1.257646e-01,174,62,1.000000e+00,5.634038e-04,8.878512e-01,0
1.184727e-01,-3.254750e-02,6.000346e-01,3.543514e+00,2.500000e-03,5.678379e-01,4.729148e-01,2.046043e+00,1.278739e-01,175,61,1.000000e+00,5.856723e-04,8.911951e-01,0
1.184727e-01,-2.765103e-02,6.237507e-01,2.917707e+00,2.500000e-03,5.602858e-01,4.640831e-01,2.039858e+00,1.297365e-01,176,60,1.000000e+00,5.691469e-04,8.952197e-01,0
1.184727e-01,-2.259010e-02,6.536369e-01,2.403531e+00,2.500000e-03,5.536498e-01,4.561791e-01,2.036624e+00,1.314752e-01,177,66,1.000000e+00,5.104447e-04,8.998813e-01,0
1.184727e-01,-1.753679e-02,6.858370e-01,2.077729e+00,2.500000e-03,5.478940e-01,4.492705e-01,2.035631e+00,1.330965e-01,178,67,1.000000e+00,4.107551e-04,9.049847e-01,0
1.184727e-01,-1.194283e-02,7.278620e-01,1.976096e+00,2.500000e-03,5.420572e-01,4.423881e-01,2.035752e+00,1.348553e-01,179,66,1.000000e+00,2.607831e-04,9.108474e-01,0
1.184727e-01,-6.726853e-03,7.694946e-01,2.135019e+00,2.500000e-03,5.366071e-01,4.363026e-01,2.036564e+00,1.365869e-01,180,66,1.000000e+00,1.022145e-04,9.169943e-01,0
1.184727e-01,-2.085498e-03,8.040460e-01,2.457746e+00,2.500000e-03,5.313452e-01,4.308647e-01,2.035849e+00,1.383068e-01,181,66,1.000000e+00,-2.829804e-05,9.232479e-01,0
1.184727e-01,3.268636e-03,8.451309e-01,2.969733e+00,2.500000e-03,5.244398e-01,4.243422e-01,2.030320e+00,1.405672e-01,182,67,1.000000e+00,-1.262775e-04,9.309054e-01,0
1.184727e-01,8.004694e-03,8.727812e-01,3.461130e+00,2.500000e-03,5.174730e-01,4.183358e-01,2.020229e+00,1.428686e-01,183,67,1.000000e+00,-1.314531e-04,9.392649e-01,0
1.184727e-01,1.175116e-02,8.808439e-01,3.805740e+00,2.500000e-03,5.114715e-01,4.135473e-01,2.007946e+00,1.449001e-01,184,67,1.000000e+00,-6.841619e-05,9.477789e-01,0
1.184727e-01,1.580781e-02,8.806583e-01,4.073158e+00,2.500000e-03,5.047024e-01,4.085405e-01,1.989609e+00,1.472279e-01,185,68,1.000000e+00,6.251236e-05,9.579660e-01,0
1.184727e-01,1.974988e-02,8.664323e-01,4.175918e+00,2.500000e-03,4.981148e-01,4.040920e-01,1.969356e+00,1.495531e-01,186,68,1.000000e+00,2.367869e-04,9.695194e-01,0
1.184727e-01,2.343860e-02,8.407891e-01,4.117355e+00,2.500000e-03,4.921785e-01,4.005027e-01,1.953011e+00,1.516976e-01,187,67,1.000000e+00,4.222983e-04,9.821809e-01,0
1.184727e-01,2.699863e-02,7.975545e-01,3.861619e+00,2.500000e-03,4.868346e-01,3.977091e-01,1.941544e+00,1.536889e-01,188,68,1.000000e+00,6.055263e-04,9.960307e-01,0
1.184727e-01,3.108345e-02,7.454191e-01,3.342377e+00,2.500000e-03,4.813147e-01,3.954042e-01,1.937727e+00,1.557341e-01,189,68,1.000000e+00,8.032946e-04,9.881414e-01,0
1.184727e-01,3.541725e-02,6.853468e-01,2.522528e+00,2.500000e-03,4.762829e-01,3.940790e-01,1.946943e+00,1.575742e-01,190,68,1.000000e+00,9.863687e-04,9.715939e-01,0
1.184727e-01,4.066320e-02,6.197026e-01,1.218340e+00,2.500000e-03,4.714125e-01,3.940432e-01,1.969857e+00,1.592656e-01,191,67,1.000000e+00,1.160893e-03,9.541743e-01,0
1.184727e-01,4.697687e-02,5.546450e-01,-8.444104e-01,2.500000e-03,4.674114e-01,3.962963e-01,2.008979e+00,1.604879e-01,192,66,1.000000e+00,1.296459e-03,9.369640e-01,0
1.184727e-01,5.475404e-02,5.003083e-01,-3.882907e+00,2.500000e-03,4.654173e-01,4.025596e-01,2.065875e+00,1.607580e-01,193,65,1.000000e+00,1.348213e-03,9.211721e-01,0
1.184727e-01,6.342912e-02,4.740860e-01,-7.526875e+00,2.500000e-03,4.673175e-01,4.142633e-01,2.139058e+00,1.594637e-01,194,63,1.000000e+00,1.247866e-03,9.085959e-01,0
1.184727e-01,7.437991e-02,5.078812e-01,-1.154312e+01,2.500000e-03,4.768269e-01,4.368203e-01,2.239131e+00,1.555648e-01,195,60,1.000000e+00,8.362000e-04,9.004870e-01,0
1.184727e-01,8.562725e-02,6.155998e-01,-1.336326e+01,2.500000e-03,4.961190e-01,4.699487e-01,2.361519e+00,1.494796e-01,196,55,1.000000e+00,-5.785592e-05,9.000845e-01,0
1.184727e-01,9.678527e-02,7.986105e-01,-1.130985e+01,2.500000e-03,5.227868e-01,5.103077e-01,2.498793e+00,1.430550e-01,197,51,1.000000e+00,-1.580156e-03,9.108561e-01,0
1.184727e-01,1.070273e-01,1.021749e+00,-5.441097e+00,2.500000e-03,5.425444e-01,5.422440e-01,2.625043e+00,1.392255e-01,198,49,1.000000e+00,-3.101470e-03,9.818147e-01,0
1.184727e-01,1.149778e-01,1.209382e+00,5.930876e-01,2.500000e-03,5.446211e-01,5.531823e-01,2.718392e+00,1.388821e-01,199,48,1.000000e+00,-3.551764e-03,9.814667e-01,0
1.184727e-01,1.027454e-01,8.750217e-01,-8.207451e+00,2.500000e-03,5.361584e-01,5.308417e-01,2.099637e+00,1.402462e-01,200,49,1.000000e+00,-2.534603e-03,9.425317e-01,0
1.184727e-01,1.078604e-01,9.462841e-01,-4.841934e+00,2.500000e-03,5.436004e-01,5.442708e-01,2.198378e+00,1.389328e-01,201,49,1.000000e+00,-3.195053e-03,9.904731e-01,0
1.184727e-01,1.047164e-01,8.119961e-01,-6.934387e+00,2.500000e-03,5.398656e-01,5.368893e-01,2.251867e+00,1.393851e-01,202,49,1.000000e+00,-2.825965e-03,9.633008e-01,0
1.184727e-01,1.022815e-01,6.933924e-01,-8.546079e+00,2.500000e-03,5.358499e-01,5.300077e-01,2.330129e+00,1.398554e-01,203,50,1.000000e+00,-2.478605e-03,9.288640e-01,0
1.184727e-01,1.029056e-01,6.449617e-01,-8.162695e+00,2.500000e-03,5.371365e-01,5.320391e-01,2.426786e+00,1.395663e-01,204,49,1.000000e+00,-2.575955e-03,9.527165e-01,0
1.184727e-01,1.067356e-01,6.709237e-01,-5.506975e+00,2.500000e-03,5.425143e-01,5.418902e-01,2.526818e+00,1.390361e-01,205,48,1.000000e+00,-3.076613e-03,9.738471e-01,0
1.184727e-01,1.122359e-01,7.290576e-01,-1.514932e+00,2.500000e-03,5.441321e-01,5.496449e-01,2.618593e+00,1.397563e-01,206,48,1.000000e+00,-3.467467e-03,1.004957e+00,0
1.184727e-01,1.185387e-01,7.899870e-01,2.950200e+00,2.500000e-03,5.371071e-01,5.489542e-01,2.694919e+00,1.425181e-01,207,49,1.000000e+00,-3.416849e-03,9.656848e-01,0
1.184727e-01,1.248844e-01,8.265157e-01,6.753543e+00,2.500000e-03,5.226574e-01,5.397603e-01,2.754431e+00,1.470778e-01,208,49,1.000000e+00,-3.032100e-03,9.467253e-01,0
1.184727e-01,1.310947e-01,8.314900e-01,9.568708e+00,2.500000e-03,5.044146e-01,5.253334e-01,2.798204e+00,1.528759e-01,209,50,1.000000e+00,-2.556150e-03,9.287014e-01,0
1.184727e-01,1.371672e-01,8.060154e-01,1.131683e+01,2.500000e-03,4.850574e-01,5.083950e-01,2.827895e+00,1.594465e-01,210,52,1.000000e+00,-2.107206e-03,9.119246e-01,0
1.184727e-01,1.430654e-01,7.558470e-01,1.238899e+01,2.500000e-03,4.662410e-01,4.907764e-01,2.846697e+00,1.663851e-01,211,54,1.000000e+00,-1.718122e-03,8.964225e-01,0
1.184727e-01,1.489944e-01,6.885145e-01,1.283561e+01,2.500000e-03,4.480899e-01,4.728527e-01,2.854850e+00,1.736345e-01,212,55,1.000000e+00,-1.373924e-03,8.818959e-01,0
1.184727e-01,1.551243e-01,6.111416e-01,1.270043e+01,2.500000e-03,4.305010e-01,4.546644e-01,2.851929e+00,1.811914e-01,213,57,1.000000e+00,-1.059354e-03,8.681600e-01,0
1.184727e-01,1.615263e-01,5.297740e-01,1.221323e+01,2.500000e-03,4.135369e-01,4.363645e-01,2.838190e+00,1.889933e-01,214,58,1.000000e+00,-7.671230e-04,8.551948e-01,0
1.184727e-01,1.683295e-01,4.499451e-01,1.134330e+01,2.500000e-03,3.970706e-01,4.178801e-01,2.812411e+00,1.970541e-01,215,61,1.000000e+00,-4.898295e-04,8.430258e-01,0
1.184727e-01,1.755922e-01,3.759968e-01,1.027226e+01,2.500000e-03,3.811597e-01,3.993180e-01,2.774317e+00,2.053272e-01,216,62,1.000000e+00,-2.260176e-04,8.318131e-01,0
1.184727e-01,1.832988e-01,3.108601e-01,9.064673e+00,2.500000e-03,3.659989e-01,3.809541e-01,2.725208e+00,2.136934e-01,217,64,1.000000e+00,2.190363e-05,8.217839e-01,0
1.184727e-01,1.914335e-01,2.558848e-01,7.889094e+00,2.500000e-03,3.517262e-01,3.630194e-01,2.666844e+00,2.220508e-01,218,65,1.000000e+00,2.514230e-04,8.131473e-01,0
1.184727e-01,1.999431e-01,2.109396e-01,6.814781e+00,2.500000e-03,3.384888e-01,3.457780e-01,2.602073e+00,2.302723e-01,219,67,1.000000e+00,4.592764e-04,8.060942e-01,0
1.184727e-01,2.087493e-01,1.745584e-01,5.908892e+00,2.500000e-03,3.264021e-01,3.294748e-01,2.534268e+00,2.382279e-01,220,69,1.000000e+00,6.424218e-04,8.007652e-01,0
1.184727e-01,2.177917e-01,1.446689e-01,5.163746e+00,2.500000e-03,3.154939e-01,3.142521e-01,2.466355e+00,2.458208e-01,221,70,1.000000e+00,7.991191e-04,7.972397e-01,0
1.184727e-01,2.270188e-01,1.193863e-01,4.529006e+00,2.500000e-03,3.057428e-01,3.001857e-01,2.400729e+00,2.529737e-01,222,71,1.000000e+00,9.284051e-04,7.955548e-01,0
1.184727e-01,2.363937e-01,9.746651e-02,3.960470e+00,2.500000e-03,2.970905e-01,2.872932e-01,2.339106e+00,2.596301e-01,223,73,1.000000e+00,1.029920e-03,7.957167e-01,0
1.184727e-01,2.458941e-01,7.835682e-02,3.431066e+00,2.500000e-03,2.894593e-01,2.755520e-01,2.282574e+00,2.657522e-01,224,73,1.000000e+00,1.103674e-03,7.977116e-01,0
1.184727e-01,2.555009e-01,6.183594e-02,2.937231e+00,2.500000e-03,2.827710e-01,2.649264e-01,2.231807e+00,2.713126e-01,225,74,1.000000e+00,1.149858e-03,8.015088e-01,0
1.184727e-01,2.651979e-01,4.775055e-02,2.483839e+00,2.500000e-03,2.769502e-01,2.553726e-01,2.187128e+00,2.762949e-01,226,74,1.000000e+00,1.168949e-03,8.070571e-01,0
1.184727e-01,2.749702e-01,3.592808e-02,2.073840e+00,2.500000e-03,2.719258e-01,2.468438e-01,2.148583e+00,2.806940e-01,227,75,1.000000e+00,1.161873e-03,8.142778e-01,0
1.184727e-01,2.848046e-01,2.617710e-02,1.708332e+00,2.500000e-03,2.676304e-01,2.392898e-01,2.115990e+00,2.845160e-01,228,75,1.000000e+00,1.130213e-03,8.230561e-01,0
1.184727e-01,2.946894e-01,1.829056e-02,1.386913e+00,2.500000e-03,2.639987e-01,2.326577e-01,2.088991e+00,2.877793e-01,229,75,1.000000e+00,1.076415e-03,8.332318e-01,0
1.184727e-01,3.046142e-01,1.205015e-02,1.108291e+00,2.500000e-03,2.609665e-01,2.268913e-01,2.067094e+00,2.905149e-01,230,75,1.000000e+00,1.003932e-03,8.445912e-01,0
1.184727e-01,3.145700e-01,7.232507e-03,8.705496e-01,2.500000e-03,2.584698e-01,2.219300e-01,2.049717e+00,2.927649e-01,231,74,1.000000e+00,9.172177e-04,8.568638e-01,0
1.184727e-01,3.245490e-01,3.614919e-03,6.712259e-01,2.500000e-03,2.564438e-01,2.177082e-01,2.036225e+00,2.945816e-01,232,73,1.000000e+00,8.214961e-04,8.697274e-01,0
1.184727e-01,3.345447e-01,9.817959e-04,5.072962e-01,2.500000e-03,2.548239e-01,2.141560e-01,2.025966e+00,2.960232e-01,233,72,1.000000e+00,7.222721e-04,8.828253e-01,0
1.184727e-01,3.445519e-01,-8.672066e-04,3.751742e-01,2.500000e-03,2.535463e-01,2.111996e-01,2.018311e+00,2.971501e-01,234,71,1.000000e+00,6.246641e-04,8.957946e-01,0
1.184727e-01,3.545666e-01,-2.110615e-03,2.708110e-01,2.500000e-03,2.525509e-01,2.087644e-01,2.012688e+00,2.980203e-01,235,71,1.000000e+00,5.327520e-04,9.083018e-01,0
1.184727e-01,3.645860e-01,-2.899719e-03,1.899113e-01,2.500000e-03,2.517833e-01,2.067778e-01,2.008603e+00,2.986857e-01,236,71,1.000000e+00,4.491614e-04,9.200763e-01,0
1.184727e-01,3.746080e-01,-3.356634e-03,1.282239e-01,2.500000e-03,2.511962e-01,2.051715e-01,2.005658e+00,2.991901e-01,237,71,1.000000e+00,3.750252e-04,9.309332e-01,0
1.184727e-01,3.846314e-01,-3.575258e-03,8.184489e-02,2.500000e-03,2.507509e-01,2.038842e-01,2.003542e+00,2.995687e-01,238,72,1.000000e+00,3.103177e-04,9.407788e-01,0
1.184727e-01,3.946552e-01,-3.625302e-03,4.746086e-02,2.500000e-03,2.504163e-01,2.028617e-01,2.002029e+00,2.998492e-01,239,72,1.000000e+00,2.544021e-04,9.495977e-01,0
1.184727e-01,4.046790e-01,-3.558127e-03,2.244293e-02,2.500000e-03,2.501680e-01,2.020576e-01,2.000954e+00,3.000533e-01,240,69,1.000000e+00,2.065394e-04,9.574247e-01,0
1.184727e-01,4.147024e-01,-3.412440e-03,4.755554e-03,2.500000e-03,2.499866e-01,2.014318e-01,2.000199e+00,3.001985e-01,241,65,1.000000e+00,1.660816e-04,9.643108e-01,0
1.184727e-01,4.247251e-01,-3.218044e-03,-7.250733e-03,2.500000e-03,2.498568e-01,2.009502e-01,1.999676e+00,3.002986e-01,242,65,1.000000e+00,1.323270e-04,9.703112e-01,0
1.184727e-01,4.347469e-01,-2.997499e-03,-1.495515e-02,2.500000e-03,2.497664e-01,2.005842e-01,1.999321e+00,3.003644e-01,243,64,1.000000e+00,1.044671e-04,9.754924e-01,0
1.184727e-01,4.447678e-01,-2.767216e-03,-1.948162e-02,2.500000e-03,2.497061e-01,2.003099e-01,1.999089e+00,3.004045e-01,244,63,1.000000e+00,8.167965e-05,9.799286e-01,0
1.184727e-01,4.547877e-01,-2.538601e-03,-2.172325e-02,2.500000e-03,2.496686e-01,2.001078e-01,1.998946e+00,3.004255e-01,245,63,1.000000e+00,6.320470e-05,9.836968e-01,0
1.184727e-01,4.648065e-01,-2.319103e-03,-2.237588e-02,2.500000e-03,2.496480e-01,1.999621e-01,1.998868e+00,3.004324e-01,246,62,1.000000e+00,4.836726e-05,9.868720e-01,0
1.184727e-01,4.748243e-01,-2.113191e-03,-2.197114e-02,2.500000e-03,2.496402e-01,1.998599e-01,1.998836e+00,3.004290e-01,247,62,1.000000e+00,3.657410e-05,9.895261e-01,0
1.184727e-01,4.848409e-01,-1.923136e-03,-2.091054e-02,2.500000e-03,2.496416e-01,1.997908e-01,1.998837e+00,3.004185e-01,248,61,1.000000e+00,2.730396e-05,9.917268e-01,0
1.184727e-01,4.948565e-01,-1.749631e-03,-1.948795e-02,2.500000e-03,2.496497e-01,1.997469e-01,1.998862e+00,3.004029e-01,249,61,1.000000e+00,2.009994e-05,9.935366e-01,0
1.184727e-01,5.048710e-01,-1.592292e-03,-1.791140e-02,2.500000e-03,2.496624e-01,1.997215e-01,1.998903e+00,3.003840e-01,250,61,1.000000e+00,1.456496e-05,9.950127e-01,0
1.184727e-01,5.148844e-01,-1.450045e-03,-1.632087e-02,2.500000e-03,2.496781e-01,1.997099e-01,1.998954e+00,3.003631e-01,251,61,1.000000e+00,1.035886e-05,9.962066e-01,0
1.184727e-01,5.248967e-01,-1.321419e-03,-1.480233e-02,2.500000e-03,2.496958e-01,1.997081e-01,1.999012e+00,3.003411e-01,252,61,1.000000e+00,7.195525e-06,9.971640e-01,0
1.184727e-01,5.349080e-01,-1.204783e-03,-1.340218e-02,2.500000e-03,2.497146e-01,1.997133e-01,1.999073e+00,3.003186e-01,253,61,1.000000e+00,4.839092e-06,9.979251e-01,0
1.184727e-01,5.449182e-01,-1.098510e-03,-1.213861e-02,2.500000e-03,2.497338e-01,1.997232e-01,1.999136e+00,3.002962e-01,254,61,1.000000e+00,3.099075e-06,9.985246e-01,0
1.184727e-01,5.549276e-01,-1.001094e-03,-1.101097e-02,2.500000e-03,2.497530e-01,1.997363e-01,1.999198e+00,3.002741e-01,255,61,1.000000e+00,1.824684e-06,9.989921e-01,0
1.184727e-01,5.649360e-01,-9.112227e-04,-1.000798e-02,2.500000e-03,2.497719e-01,1.997513e-01,1.999260e+00,3.002526e-01,256,61,1.000000e+00,8.987965e-07,9.993528e-01,0
1.184727e-01,5.749437e-01,-8.278098e-04,-9.113430e-03,2.500000e-03,2.497902e-01,1.997674e-01,1.999319e+00,3.002320e-01,257,61,1.000000e+00,2.320034e-07,9.996277e-01,0
1.184727e-01,5.849506e-01,-7.500051e-04,-8.310047e-03,2.500000e-03,2.498077e-01,1.997839e-01,1.999376e+00,3.002123e-01,258,61,1.000000e+00,-2.429387e-07,9.998341e-01,0
1.184727e-01,5.949568e-01,-6.771794e-04,-7.581973e-03,2.500000e-03,2.498244e-01,1.998005e-01,1.999430e+00,3.001936e-01,259,60,1.000000e+00,-5.760151e-07,9.999865e-01,0
1.184727e-01,6.049623e-01,-6.088993e-04,-6.916032e-03,2.500000e-03,2.498402e-01,1.998167e-01,1.999482e+00,3.001759e-01,260,60,1.000000e+00,-8.041056e-07,9.999035e-01,0
1.184727e-01,6.149673e-01,-5.448900e-04,-6.302020e-03,2.500000e-03,2.498550e-01,1.998323e-01,1.999530e+00,3.001593e-01,261,60,1.000000e+00,-9.543512e-07,9.998264e-01,0
1.184727e-01,6.249717e-01,-4.849956e-04,-5.732456e-03,2.500000e-03,2.498689e-01,1.998472e-01,1.999575e+00,3.001438e-01,262,60,1.000000e+00,-1.046774e-06,9.997748e-01,0
1.184727e-01,6.349757e-01,-4.291402e-04,-5.202080e-03,2.500000e-03,2.498819e-01,1.998614e-01,1.999617e+00,3.001293e-01,263,60,1.000000e+00,-1.096246e-06,9.997424e-01,0
1.184727e-01,6.449792e-01,-3.772939e-04,-4.707287e-03,2.500000e-03,2.498939e-01,1.998747e-01,1.999656e+00,3.001159e-01,264,60,1.000000e+00,-1.113913e-06,9.997247e-01,0
