time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
7.318508e-02,-1.687787e-01,-5.373925e-03,-5.580065e-01,2.500000e-03,1.006281e+00,1.008821e+00,2.506093e+00,7.474984e-02,132,60,1.000000e+00,1.245371e-05,9.958668e-01,0
7.318508e-02,-1.662900e-01,-6.413075e-03,-6.137542e-01,2.500000e-03,1.007072e+00,1.009857e+00,2.506885e+00,7.470942e-02,133,60,1.000000e+00,7.618127e-06,9.959944e-01,0
7.318508e-02,-1.638042e-01,-7.604319e-03,-6.685939e-01,2.500000e-03,1.007884e+00,1.010913e+00,2.507703e+00,7.466567e-02,134,60,1.000000e+00,1.950625e-06,9.962213e-01,0
7.318508e-02,-1.613215e-01,-8.965546e-03,-7.219163e-01,2.500000e-03,1.008704e+00,1.011974e+00,2.508535e+00,7.461872e-02,135,59,1.000000e+00,-4.469472e-06,9.965603e-01,0
7.318508e-02,-1.588426e-01,-1.051367e-02,-7.735753e-01,2.500000e-03,1.009517e+00,1.013017e+00,2.509368e+00,7.456878e-02,136,59,1.000000e+00,-1.155170e-05,9.970247e-01,0
7.318508e-02,-1.563675e-01,-1.225773e-02,-8.229818e-01,2.500000e-03,1.010307e+00,1.014020e+00,2.510187e+00,7.451613e-02,137,59,1.000000e+00,-1.921105e-05,9.976275e-01,0
7.318508e-02,-1.538966e-01,-1.419896e-02,-8.694412e-01,2.500000e-03,1.011055e+00,1.014959e+00,2.510977e+00,7.446111e-02,138,59,1.000000e+00,-2.738634e-05,9.983819e-01,0
7.318508e-02,-1.514299e-01,-1.632357e-02,-9.118568e-01,2.500000e-03,1.011742e+00,1.015807e+00,2.511720e+00,7.440419e-02,139,59,1.000000e+00,-3.605836e-05,1.000700e+00,0
7.318508e-02,-1.489671e-01,-1.859217e-02,-9.462673e-01,2.500000e-03,1.012348e+00,1.016534e+00,2.512402e+00,7.434599e-02,140,58,1.000000e+00,-4.526502e-05,9.996023e-01,0
7.318508e-02,-1.465077e-01,-2.097070e-02,-9.745097e-01,2.500000e-03,1.012853e+00,1.017112e+00,2.513002e+00,7.428732e-02,141,58,1.000000e+00,-5.511189e-05,9.983181e-01,0
7.318508e-02,-1.440513e-01,-2.337937e-02,-9.914995e-01,2.500000e-03,1.013233e+00,1.017507e+00,2.513503e+00,7.422920e-02,142,58,1.000000e+00,-6.577468e-05,9.968360e-01,0
7.318508e-02,-1.415967e-01,-2.571141e-02,-9.929521e-01,2.500000e-03,1.013463e+00,1.017683e+00,2.513880e+00,7.417300e-02,143,58,1.000000e+00,-7.749199e-05,9.951454e-01,0
7.318508e-02,-1.391432e-01,-2.787821e-02,-9.739397e-01,2.500000e-03,1.013516e+00,1.017602e+00,2.514109e+00,7.412044e-02,144,58,1.000000e+00,-9.054583e-05,9.932368e-01,0
7.318508e-02,-1.366897e-01,-2.970351e-02,-9.189275e-01,2.500000e-03,1.013359e+00,1.017220e+00,2.514161e+00,7.407368e-02,145,57,1.000000e+00,-1.052380e-04,9.911012e-01,0
7.318508e-02,-1.342352e-01,-3.112009e-02,-8.385849e-01,2.500000e-03,1.012955e+00,1.016488e+00,2.513999e+00,7.403541e-02,146,57,1.000000e+00,-1.218493e-04,9.887314e-01,0
7.318508e-02,-1.317785e-01,-3.193860e-02,-7.173210e-01,2.500000e-03,1.012263e+00,1.015351e+00,2.513586e+00,7.400888e-02,147,57,1.000000e+00,-1.405956e-04,9.861214e-01,0
7.318508e-02,-1.293192e-01,-3.190822e-02,-5.275381e-01,2.500000e-03,1.011233e+00,1.013748e+00,2.512873e+00,7.399794e-02,148,56,1.000000e+00,-1.615731e-04,9.832678e-01,0
7.318508e-02,-1.268578e-01,-3.118831e-02,-3.004660e-01,2.500000e-03,1.009808e+00,1.011612e+00,2.511814e+00,7.400706e-02,149,56,1.000000e+00,-1.846925e-04,9.801708e-01,0
7.318508e-02,-1.243942e-01,-2.956428e-02,-1.186083e-02,2.500000e-03,1.007925e+00,1.008867e+00,2.510355e+00,7.404127e-02,150,56,1.000000e+00,-2.096493e-04,9.768331e-01,0
7.318508e-02,-1.219280e-01,-2.694845e-02,3.423078e-01,2.500000e-03,1.005515e+00,1.005434e+00,2.508439e+00,7.410612e-02,151,56,1.000000e+00,-2.358758e-04,9.732609e-01,0
7.318508e-02,-1.194583e-01,-2.291717e-02,8.037353e-01,2.500000e-03,1.002500e+00,1.001229e+00,2.506002e+00,7.420749e-02,152,55,1.000000e+00,-2.625199e-04,9.694642e-01,0
7.318508e-02,-1.169922e-01,-1.841288e-02,1.292421e+00,2.500000e-03,9.988147e-01,9.961846e-01,2.503016e+00,7.435136e-02,153,56,1.000000e+00,-2.883567e-04,9.654616e-01,0
7.318508e-02,-1.145257e-01,-1.302396e-02,1.841876e+00,2.500000e-03,9.943828e-01,9.902190e-01,2.499421e+00,7.454383e-02,154,56,1.000000e+00,-3.120336e-04,9.612683e-01,0
7.318508e-02,-1.120530e-01,-6.201171e-03,2.509512e+00,2.500000e-03,9.891267e-01,9.832515e-01,2.495145e+00,7.479100e-02,155,55,1.000000e+00,-3.320256e-04,9.569024e-01,0
7.318508e-02,-1.095846e-01,1.023747e-03,3.151406e+00,2.500000e-03,9.830173e-01,9.752638e-01,2.490211e+00,7.509733e-02,156,55,1.000000e+00,-3.466405e-04,9.523958e-01,0
7.318508e-02,-1.071207e-01,8.206909e-03,3.810310e+00,2.500000e-03,9.760283e-01,9.662376e-01,2.484605e+00,7.546752e-02,157,55,1.000000e+00,-3.544345e-04,9.477728e-01,0
7.318508e-02,-1.046369e-01,1.637282e-02,4.476255e+00,2.500000e-03,9.680769e-01,9.560787e-01,2.478193e+00,7.590779e-02,158,55,1.000000e+00,-3.542104e-04,9.430452e-01,0
7.318508e-02,-1.021422e-01,2.568298e-02,5.124162e+00,2.500000e-03,9.591987e-01,9.448417e-01,2.471027e+00,7.641873e-02,159,55,1.000000e+00,-3.450347e-04,9.382519e-01,0
7.318508e-02,-9.963175e-02,3.485291e-02,5.850742e+00,2.500000e-03,9.494141e-01,9.325563e-01,2.463100e+00,7.700545e-02,160,55,1.000000e+00,-3.265268e-04,9.334181e-01,0
7.318508e-02,-9.709423e-02,4.417025e-02,6.407743e+00,2.500000e-03,9.387437e-01,9.192476e-01,2.454356e+00,7.766881e-02,161,55,1.000000e+00,-2.987647e-04,9.285685e-01,0
7.318508e-02,-9.451662e-02,5.441119e-02,6.892245e+00,2.500000e-03,9.272167e-01,9.049476e-01,2.444746e+00,7.841076e-02,162,55,1.000000e+00,-2.622944e-04,9.237294e-01,0
7.318508e-02,-9.187507e-02,6.633980e-02,7.294407e+00,2.500000e-03,9.148270e-01,8.896413e-01,2.434141e+00,7.923533e-02,163,55,1.000000e+00,-2.179252e-04,9.189281e-01,0
7.318508e-02,-8.916850e-02,7.948896e-02,7.601147e+00,2.500000e-03,9.016894e-01,8.734599e-01,2.422528e+00,8.014201e-02,164,56,1.000000e+00,-1.672936e-04,9.142101e-01,0
7.318508e-02,-8.639712e-02,9.372577e-02,7.964038e+00,2.500000e-03,8.879476e-01,8.565662e-01,2.410065e+00,8.113004e-02,165,55,1.000000e+00,-1.125779e-04,9.096149e-01,0
7.318508e-02,-8.354224e-02,1.105083e-01,8.068003e+00,2.500000e-03,8.736650e-01,8.390216e-01,2.396698e+00,8.219495e-02,166,55,1.000000e+00,-5.591698e-05,9.051761e-01,0
7.318508e-02,-8.061877e-02,1.283347e-01,8.083201e+00,2.500000e-03,8.590733e-01,8.210935e-01,2.382698e+00,8.333385e-02,167,56,1.000000e+00,-3.806876e-07,9.009292e-01,0
7.318508e-02,-7.759134e-02,1.491884e-01,8.028481e+00,2.500000e-03,8.441493e-01,8.027369e-01,2.367896e+00,8.455249e-02,168,56,1.000000e+00,5.183233e-05,8.968852e-01,0
7.318508e-02,-7.454888e-02,1.720152e-01,8.071720e+00,2.500000e-03,8.294578e-01,7.846338e-01,2.353375e+00,8.581624e-02,169,55,1.000000e+00,9.658072e-05,8.930876e-01,0
7.318508e-02,-7.146763e-02,1.961119e-01,7.932611e+00,2.500000e-03,8.149671e-01,7.667399e-01,2.338980e+00,8.713257e-02,170,55,1.000000e+00,1.322208e-04,8.894867e-01,0
7.318508e-02,-6.823594e-02,2.240901e-01,7.807778e+00,2.500000e-03,8.002221e-01,7.484936e-01,2.324136e+00,8.854965e-02,171,56,1.000000e+00,1.578382e-04,8.860367e-01,0
7.318508e-02,-6.513579e-02,2.519847e-01,7.839585e+00,2.500000e-03,7.865046e-01,7.314948e-01,2.311090e+00,8.995486e-02,172,55,1.000000e+00,1.704825e-04,8.828021e-01,0
7.318508e-02,-6.174584e-02,2.849845e-01,7.797748e+00,2.500000e-03,7.719249e-01,7.134287e-01,2.296730e+00,9.154081e-02,173,55,1.000000e+00,1.710940e-04,8.796069e-01,0
7.318508e-02,-5.844702e-02,3.169250e-01,7.837194e+00,2.500000e-03,7.580646e-01,6.962975e-01,2.283860e+00,9.315704e-02,174,56,1.000000e+00,1.593928e-04,8.766034e-01,0
7.318508e-02,-5.496683e-02,3.544920e-01,8.070912e+00,2.500000e-03,7.436498e-01,6.785875e-01,2.270373e+00,9.493898e-02,175,55,1.000000e+00,1.360760e-04,8.736993e-01,0
7.318508e-02,-5.154455e-02,3.891824e-01,8.287715e+00,2.500000e-03,7.295251e-01,6.614129e-01,2.257666e+00,9.680857e-02,176,55,1.000000e+00,1.053344e-04,8.709607e-01,0
7.318508e-02,-4.809074e-02,4.234951e-01,8.592859e+00,2.500000e-03,7.151525e-01,6.441939e-01,2.244829e+00,9.882774e-02,177,56,1.000000e+00,7.078827e-05,8.683488e-01,0
7.318508e-02,-4.458726e-02,4.545838e-01,8.966408e+00,2.500000e-03,7.002967e-01,6.267371e-01,2.230995e+00,1.010475e-01,178,56,1.000000e+00,3.752428e-05,8.658931e-01,0
7.318508e-02,-4.080022e-02,4.899004e-01,9.174998e+00,2.500000e-03,6.837934e-01,6.077999e-01,2.214662e+00,1.036212e-01,179,60,1.000000e+00,1.074478e-05,8.637713e-01,0
7.318508e-02,-3.718970e-02,5.181886e-01,9.434318e+00,2.500000e-03,6.675652e-01,5.896760e-01,2.198457e+00,1.063034e-01,180,61,1.000000e+00,2.455056e-06,8.621224e-01,0
7.318508e-02,-3.375705e-02,5.377346e-01,9.671252e+00,2.500000e-03,6.517252e-01,5.724614e-01,2.182071e+00,1.090800e-01,181,62,1.000000e+00,1.965528e-05,8.608823e-01,0
7.318508e-02,-2.982019e-02,5.629562e-01,9.718301e+00,2.500000e-03,6.332832e-01,5.529651e-01,2.160070e+00,1.124282e-01,182,64,1.000000e+00,8.111703e-05,8.603748e-01,0
7.318508e-02,-2.598339e-02,5.794773e-01,9.645449e+00,2.500000e-03,6.154024e-01,5.345940e-01,2.137316e+00,1.158855e-01,183,65,1.000000e+00,1.926896e-04,8.608697e-01,0
7.318508e-02,-2.241950e-02,5.843991e-01,9.351624e+00,2.500000e-03,5.993267e-01,5.184967e-01,2.116618e+00,1.192144e-01,184,66,1.000000e+00,3.393528e-04,8.623266e-01,0
7.318508e-02,-1.833514e-02,5.902567e-01,8.753853e+00,2.500000e-03,5.820623e-01,5.016212e-01,2.091313e+00,1.229658e-01,185,66,1.000000e+00,5.389522e-04,8.652162e-01,0
7.318508e-02,-1.396516e-02,5.940044e-01,7.814237e+00,2.500000e-03,5.654376e-01,4.857999e-01,2.065822e+00,1.267955e-01,186,67,1.000000e+00,7.600426e-04,8.698912e-01,0
7.318508e-02,-9.561741e-03,5.965354e-01,6.716060e+00,2.500000e-03,5.508886e-01,4.723657e-01,2.045295e+00,1.303445e-01,187,67,1.000000e+00,9.614145e-04,8.762865e-01,0
7.318508e-02,-4.758924e-03,5.954689e-01,5.179561e+00,2.500000e-03,5.375981e-01,4.605590e-01,2.028784e+00,1.337848e-01,188,67,1.000000e+00,1.134761e-03,8.845050e-01,0
7.318508e-02,6.082765e-04,6.023349e-01,3.319725e+00,2.500000e-03,5.257289e-01,4.506041e-01,2.019255e+00,1.369973e-01,189,67,1.000000e+00,1.258751e-03,8.946089e-01,0
7.318508e-02,6.223358e-03,6.155605e-01,1.337792e+00,2.500000e-03,5.163913e-01,4.435140e-01,2.021987e+00,1.396687e-01,190,67,1.000000e+00,1.306757e-03,9.060502e-01,0
7.318508e-02,1.246541e-02,6.433284e-01,-7.356266e-01,2.500000e-03,5.092968e-01,4.391690e-01,2.038510e+00,1.418542e-01,191,67,1.000000e+00,1.263088e-03,9.186441e-01,0
7.318508e-02,1.918656e-02,6.885201e-01,-2.626475e+00,2.500000e-03,5.050635e-01,4.381495e-01,2.072218e+00,1.434123e-01,192,65,1.000000e+00,1.101933e-03,9.316156e-01,0
7.318508e-02,2.634570e-02,7.552344e-01,-4.027203e+00,2.500000e-03,5.038241e-01,4.405727e-01,2.124372e+00,1.443835e-01,193,64,1.000000e+00,7.958661e-04,9.439702e-01,0
7.318508e-02,3.327270e-02,8.316064e-01,-4.586533e+00,2.500000e-03,5.049568e-01,4.454417e-01,2.189408e+00,1.449559e-01,194,62,1.000000e+00,3.633618e-04,9.540018e-01,0
7.318508e-02,4.041781e-02,9.283243e-01,-4.174003e+00,2.500000e-03,5.070294e-01,4.515460e-01,2.266125e+00,1.455773e-01,195,61,1.000000e+00,-2.114810e-04,9.608710e-01,0
7.318508e-02,4.667630e-02,1.017291e+00,-2.827353e+00,2.500000e-03,5.078439e-01,4.560534e-01,2.338356e+00,1.465344e-01,196,59,1.000000e+00,-7.764663e-04,9.634612e-01,0
7.318508e-02,5.210380e-02,1.094347e+00,-1.222067e+00,2.500000e-03,5.063565e-01,4.579104e-01,2.400673e+00,1.479456e-01,197,58,1.000000e+00,-1.242225e-03,9.625019e-01,0
7.318508e-02,5.667853e-02,1.155560e+00,4.210867e-01,2.500000e-03,5.027444e-01,4.572208e-01,2.450595e+00,1.497043e-01,198,58,1.000000e+00,-1.555681e-03,9.591363e-01,0
7.318508e-02,6.028315e-02,1.195934e+00,1.931859e+00,2.500000e-03,4.981260e-01,4.549573e-01,2.486577e+00,1.515416e-01,199,57,1.000000e+00,-1.720498e-03,9.502935e-01,0
7.318508e-02,5.738946e-02,1.056996e+00,7.331801e-01,2.500000e-03,5.015495e-01,4.565030e-01,1.981830e+00,1.506225e-01,200,58,1.000000e+00,-1.581553e-03,9.552942e-01,0
7.318508e-02,6.222091e-02,1.010165e+00,2.644026e+00,2.500000e-03,4.939591e-01,4.520871e-01,2.062811e+00,1.541389e-01,201,59,1.000000e+00,-1.740432e-03,9.434841e-01,0
7.318508e-02,6.414546e-02,8.963426e-01,3.450169e+00,2.500000e-03,4.896448e-01,4.490400e-01,2.148822e+00,1.565365e-01,202,59,1.000000e+00,-1.743732e-03,9.358250e-01,0
7.318508e-02,6.649387e-02,7.840279e-01,4.273581e+00,2.500000e-03,4.840027e-01,4.449129e-01,2.245587e+00,1.595125e-01,203,60,1.000000e+00,-1.721737e-03,9.265314e-01,0
7.318508e-02,7.019043e-02,6.880763e-01,5.632419e+00,2.500000e-03,4.747394e-01,4.379470e-01,2.335026e+00,1.638771e-01,204,60,1.000000e+00,-1.648103e-03,9.150020e-01,0
7.318508e-02,7.539232e-02,6.114707e-01,7.070310e+00,2.500000e-03,4.609706e-01,4.271882e-01,2.405470e+00,1.699236e-01,205,63,1.000000e+00,-1.477888e-03,9.016535e-01,0
7.318508e-02,8.159558e-02,5.436414e-01,8.462798e+00,2.500000e-03,4.440574e-01,4.134399e-01,2.456995e+00,1.772748e-01,206,64,1.000000e+00,-1.217846e-03,8.876392e-01,0
7.318508e-02,8.859196e-02,4.800780e-01,9.441875e+00,2.500000e-03,4.253167e-01,3.976496e-01,2.490222e+00,1.856224e-01,207,65,1.000000e+00,-9.081759e-04,8.738895e-01,0
7.318508e-02,9.612783e-02,4.183571e-01,9.810395e+00,2.500000e-03,4.062904e-01,3.810628e-01,2.508125e+00,1.945249e-01,208,68,1.000000e+00,-5.957837e-04,8.611623e-01,0
7.318508e-02,1.041166e-01,3.591101e-01,9.642929e+00,2.500000e-03,3.878450e-01,3.644309e-01,2.512082e+00,2.037062e-01,209,70,1.000000e+00,-3.065318e-04,8.498737e-01,0
7.318508e-02,1.124768e-01,3.035931e-01,9.020723e+00,2.500000e-03,3.705400e-01,3.482825e-01,2.503806e+00,2.129200e-01,210,73,1.000000e+00,-5.197932e-05,8.402728e-01,0
7.318508e-02,1.210625e-01,2.518303e-01,8.100974e+00,2.500000e-03,3.547954e-01,3.330658e-01,2.486434e+00,2.219042e-01,211,74,1.000000e+00,1.637531e-04,8.324880e-01,0
7.318508e-02,1.298594e-01,2.052814e-01,7.010506e+00,2.500000e-03,3.405945e-01,3.188454e-01,2.461024e+00,2.305577e-01,212,76,1.000000e+00,3.445323e-04,8.265143e-01,0
7.318508e-02,1.388503e-01,1.647923e-01,5.902138e+00,2.500000e-03,3.278672e-01,3.056358e-01,2.428911e+00,2.388024e-01,213,78,1.000000e+00,4.945261e-04,8.223302e-01,0
7.318508e-02,1.479747e-01,1.299632e-01,4.881920e+00,2.500000e-03,3.165682e-01,2.934781e-01,2.392245e+00,2.465472e-01,214,78,1.000000e+00,6.168091e-04,8.199012e-01,0
7.318508e-02,1.572388e-01,1.008001e-01,3.998255e+00,2.500000e-03,3.065504e-01,2.823024e-01,2.352202e+00,2.537695e-01,215,79,1.000000e+00,7.147189e-04,8.191729e-01,0
7.318508e-02,1.666346e-01,7.686778e-02,3.272232e+00,2.500000e-03,2.976980e-01,2.720608e-01,2.310251e+00,2.604430e-01,216,80,1.000000e+00,7.903953e-04,8.200978e-01,0
7.318508e-02,1.761316e-01,5.720608e-02,2.692178e+00,2.500000e-03,2.899242e-01,2.627300e-01,2.268104e+00,2.665353e-01,217,80,1.000000e+00,8.451364e-04,8.226199e-01,0
7.318508e-02,1.857280e-01,4.127008e-02,2.226959e+00,2.500000e-03,2.831247e-01,2.542567e-01,2.227001e+00,2.720393e-01,218,80,1.000000e+00,8.800042e-04,8.266756e-01,0
7.318508e-02,1.954132e-01,2.846258e-02,1.843918e+00,2.500000e-03,2.772143e-01,2.466008e-01,2.188141e+00,2.769485e-01,219,80,1.000000e+00,8.957101e-04,8.321904e-01,0
7.318508e-02,2.051698e-01,1.819524e-02,1.516806e+00,2.500000e-03,2.721195e-01,2.397294e-01,2.152556e+00,2.812620e-01,220,80,1.000000e+00,8.929416e-04,8.390678e-01,0
7.318508e-02,2.149899e-01,1.012807e-02,1.230324e+00,2.500000e-03,2.677670e-01,2.336028e-01,2.120920e+00,2.849925e-01,221,79,1.000000e+00,8.726100e-04,8.471881e-01,0
7.318508e-02,2.248625e-01,3.939983e-03,9.780863e-01,2.500000e-03,2.640902e-01,2.281844e-01,2.093645e+00,2.881617e-01,222,78,1.000000e+00,8.360542e-04,8.563990e-01,0
7.318508e-02,2.347763e-01,-6.670093e-04,7.579514e-01,2.500000e-03,2.610249e-01,2.234361e-01,2.070853e+00,2.908024e-01,223,78,1.000000e+00,7.852503e-04,8.665104e-01,0
7.318508e-02,2.447226e-01,-3.940386e-03,5.690010e-01,2.500000e-03,2.585068e-01,2.193163e-01,2.052389e+00,2.929589e-01,224,77,1.000000e+00,7.229079e-04,8.772947e-01,0
7.318508e-02,2.546928e-01,-6.125303e-03,4.104034e-01,2.500000e-03,2.564716e-01,2.157797e-01,2.037894e+00,2.946843e-01,225,75,1.000000e+00,6.524532e-04,8.884901e-01,0
7.318508e-02,2.646804e-01,-7.439613e-03,2.808885e-01,2.500000e-03,2.548544e-01,2.127766e-01,2.026858e+00,2.960381e-01,226,74,1.000000e+00,5.778046e-04,8.998123e-01,0
7.318508e-02,2.746796e-01,-8.083546e-03,1.785356e-01,2.500000e-03,2.535907e-01,2.102538e-01,2.018700e+00,2.970822e-01,227,72,1.000000e+00,5.029766e-04,9.109735e-01,0
7.318508e-02,2.846861e-01,-8.232184e-03,1.007219e-01,2.500000e-03,2.526182e-01,2.081555e-01,2.012827e+00,2.978767e-01,228,71,1.000000e+00,4.315644e-04,9.217058e-01,0
7.318508e-02,2.946970e-01,-8.034225e-03,4.421163e-02,2.500000e-03,2.518791e-01,2.064257e-01,2.008689e+00,2.984760e-01,229,70,1.000000e+00,3.662624e-04,9.317855e-01,0
7.318508e-02,3.047099e-01,-7.612414e-03,5.386518e-03,2.500000e-03,2.513222e-01,2.050109e-01,2.005816e+00,2.989268e-01,230,70,1.000000e+00,3.085735e-04,9.410514e-01,0
7.318508e-02,3.147236e-01,-7.063106e-03,-1.947538e-02,2.500000e-03,2.509042e-01,2.038616e-01,2.003830e+00,2.992664e-01,231,69,1.000000e+00,2.588005e-04,9.494134e-01,0
7.318508e-02,3.247373e-01,-6.458138e-03,-3.389625e-02,2.500000e-03,2.505908e-01,2.029339e-01,2.002449e+00,2.995232e-01,232,69,1.000000e+00,2.163119e-04,9.568498e-01,0
7.318508e-02,3.347505e-01,-5.847715e-03,-4.094042e-02,2.500000e-03,2.503555e-01,2.021904e-01,2.001477e+00,2.997178e-01,233,68,1.000000e+00,1.799794e-04,9.633940e-01,0
7.318508e-02,3.447631e-01,-5.263315e-03,-4.305787e-02,2.500000e-03,2.501793e-01,2.015995e-01,2.000782e+00,2.998650e-01,234,68,1.000000e+00,1.486383e-04,9.691154e-01,0
7.318508e-02,3.547750e-01,-4.722429e-03,-4.202894e-02,2.500000e-03,2.500483e-01,2.011344e-01,2.000283e+00,2.999755e-01,235,67,1.000000e+00,1.214259e-04,9.740982e-01,0
7.318508e-02,3.647864e-01,-4.232721e-03,-3.905720e-02,2.500000e-03,2.499522e-01,2.007726e-01,1.999926e+00,3.000573e-01,236,63,1.000000e+00,9.788149e-05,9.784218e-01,0
7.318508e-02,3.747974e-01,-3.796075e-03,-3.495234e-02,2.500000e-03,2.498831e-01,2.004949e-01,1.999674e+00,3.001170e-01,237,62,1.000000e+00,7.778138e-05,9.821516e-01,0
7.318508e-02,3.848081e-01,-3.410907e-03,-3.030773e-02,2.500000e-03,2.498348e-01,2.002847e-01,1.999500e+00,3.001597e-01,238,61,1.000000e+00,6.091980e-05,9.853452e-01,0
7.318508e-02,3.948186e-01,-3.073508e-03,-2.557006e-02,2.500000e-03,2.498022e-01,2.001280e-01,1.999383e+00,3.001894e-01,239,62,1.000000e+00,4.703694e-05,9.880584e-01,0
7.318508e-02,4.048292e-01,-2.778926e-03,-2.106330e-02,2.500000e-03,2.497813e-01,2.000131e-01,1.999308e+00,3.002094e-01,240,61,1.000000e+00,3.582274e-05,9.903454e-01,0
7.318508e-02,4.148397e-01,-2.521561e-03,-1.700831e-02,2.500000e-03,2.497691e-01,1.999306e-01,1.999264e+00,3.002222e-01,241,61,1.000000e+00,2.693582e-05,9.922583e-01,0
7.318508e-02,4.248502e-01,-2.295716e-03,-1.353522e-02,2.500000e-03,2.497633e-01,1.998727e-01,1.999241e+00,3.002296e-01,242,61,1.000000e+00,2.002505e-05,9.938461e-01,0
7.318508e-02,4.348608e-01,-2.095975e-03,-1.070058e-02,2.500000e-03,2.497620e-01,1.998333e-01,1.999234e+00,3.002329e-01,243,61,1.000000e+00,1.474883e-05,9.951543e-01,0
7.318508e-02,4.448713e-01,-1.917480e-03,-8.502631e-03,2.500000e-03,2.497640e-01,1.998077e-01,1.999238e+00,3.002333e-01,244,61,1.000000e+00,1.078993e-05,9.962242e-01,0
7.318508e-02,4.548818e-01,-1.756119e-03,-6.895965e-03,2.500000e-03,2.497684e-01,1.997924e-01,1.999250e+00,3.002313e-01,245,61,1.000000e+00,7.865619e-06,9.970930e-01,0
7.318508e-02,4.648921e-01,-1.608579e-03,-5.806901e-03,2.500000e-03,2.497744e-01,1.997845e-01,1.999268e+00,3.002274e-01,246,61,1.000000e+00,5.733079e-06,9.977935e-01,0
7.318508e-02,4.749022e-01,-1.472340e-03,-5.145728e-03,2.500000e-03,2.497818e-01,1.997822e-01,1.999291e+00,3.002221e-01,247,61,1.000000e+00,4.190931e-06,9.983544e-01,0
7.318508e-02,4.849119e-01,-1.345595e-03,-4.817193e-03,2.500000e-03,2.497900e-01,1.997838e-01,1.999316e+00,3.002154e-01,248,61,1.000000e+00,3.077789e-06,9.988002e-01,0
7.318508e-02,4.949212e-01,-1.227121e-03,-4.729158e-03,2.500000e-03,2.497990e-01,1.997884e-01,1.999345e+00,3.002077e-01,249,61,1.000000e+00,2.268628e-06,9.991520e-01,0
7.318508e-02,5.049299e-01,-1.116143e-03,-4.798332e-03,2.500000e-03,2.498086e-01,1.997951e-01,1.999375e+00,3.001991e-01,250,61,1.000000e+00,1.669920e-06,9.994275e-01,0
7.318508e-02,5.149380e-01,-1.012197e-03,-4.953742e-03,2.500000e-03,2.498187e-01,1.998033e-01,1.999407e+00,3.001896e-01,251,61,1.000000e+00,1.214227e-06,9.996415e-01,0
7.318508e-02,5.249456e-01,-9.150048e-04,-5.138425e-03,2.500000e-03,2.498291e-01,1.998127e-01,1.999441e+00,3.001795e-01,252,61,1.000000e+00,8.548130e-07,9.998062e-01,0
7.318508e-02,5.349525e-01,-8.243794e-04,-5.309497e-03,2.500000e-03,2.498397e-01,1.998228e-01,1.999475e+00,3.001689e-01,253,60,1.000000e+00,5.606994e-07,9.999315e-01,0
7.318508e-02,5.449587e-01,-7.401588e-04,-5.437052e-03,2.500000e-03,2.498505e-01,1.998335e-01,1.999510e+00,3.001579e-01,254,60,1.000000e+00,3.123827e-07,1.000026e+00,0
7.318508e-02,5.549643e-01,-6.621623e-04,-5.502396e-03,2.500000e-03,2.498613e-01,1.998444e-01,1.999545e+00,3.001468e-01,255,60,1.000000e+00,9.832343e-08,9.999049e-01,0
7.318508e-02,5.649693e-01,-5.901744e-04,-5.496037e-03,2.500000e-03,2.498720e-01,1.998555e-01,1.999580e+00,3.001355e-01,256,60,1.000000e+00,-8.779492e-08,9.998548e-01,0
7.318508e-02,5.749737e-01,-5.239449e-04,-5.415674e-03,2.500000e-03,2.498825e-01,1.998665e-01,1.999614e+00,3.001244e-01,257,60,1.000000e+00,-2.491069e-07,9.998200e-01,0
7.318508e-02,5.849775e-01,-4.631975e-04,-5.264367e-03,2.500000e-03,2.498928e-01,1.998774e-01,1.999648e+00,3.001134e-01,258,60,1.000000e+00,-3.870125e-07,9.997969e-01,0
7.318508e-02,5.949809e-01,-4.076436e-04,-5.048984e-03,2.500000e-03,2.499027e-01,1.998879e-01,1.999680e+00,3.001028e-01,259,60,1.000000e+00,-5.021503e-07,9.997831e-01,0
7.318508e-02,6.049838e-01,-3.569963e-04,-4.778922e-03,2.500000e-03,2.499122e-01,1.998981e-01,1.999711e+00,3.000927e-01,260,60,1.000000e+00,-5.950092e-07,9.997764e-01,0
7.318508e-02,6.149864e-01,-3.109783e-04,-4.465078e-03,2.500000e-03,2.499211e-01,1.999078e-01,1.999741e+00,3.000830e-01,261,60,1.000000e+00,-6.662779e-07,9.997752e-01,0
7.318508e-02,6.249885e-01,-2.693253e-04,-4.119006e-03,2.500000e-03,2.499296e-01,1.999170e-01,1.999769e+00,3.000740e-01,262,60,1.000000e+00,-7.170089e-07,9.997781e-01,0
7.318508e-02,6.349904e-01,-2.317850e-04,-3.752244e-03,2.500000e-03,2.499374e-01,1.999257e-01,1.999794e+00,3.000655e-01,263,60,1.000000e+00,-7.486593e-07,9.997842e-01,0
7.318508e-02,6.449920e-01,-1.981157e-04,-3.375757e-03,2.500000e-03,2.499447e-01,1.999337e-01,1.999818e+00,3.000577e-01,264,60,1.000000e+00,-7.630513e-07,9.997925e-01,0
