time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
8.868213e-02,-1.689466e-01,-1.829365e-02,-1.071304e+00,2.500000e-03,1.013978e+00,1.018783e+00,2.514036e+00,7.425253e-02,132,59,1.000000e+00,-3.904017e-05,9.986651e-01,0
8.868213e-02,-1.664799e-01,-1.986177e-02,-1.069633e+00,2.500000e-03,1.014845e+00,1.019784e+00,2.514958e+00,7.418294e-02,133,59,1.000000e+00,-5.514929e-05,1.000159e+00,0
8.868213e-02,-1.640175e-01,-2.136914e-02,-1.038852e+00,2.500000e-03,1.015587e+00,1.020602e+00,2.515764e+00,7.411615e-02,134,58,1.000000e+00,-7.278619e-05,9.987831e-01,0
8.868213e-02,-1.615601e-01,-2.282228e-02,-9.799202e-01,2.500000e-03,1.016158e+00,1.021185e+00,2.516416e+00,7.405428e-02,135,58,1.000000e+00,-9.153541e-05,9.972069e-01,0
8.868213e-02,-1.591081e-01,-2.421512e-02,-8.894634e-01,2.500000e-03,1.016512e+00,1.021474e+00,2.516872e+00,7.399960e-02,136,58,1.000000e+00,-1.108630e-04,9.954285e-01,0
8.868213e-02,-1.566621e-01,-2.554544e-02,-7.668138e-01,2.500000e-03,1.016599e+00,1.021411e+00,2.517091e+00,7.395453e-02,137,58,1.000000e+00,-1.301414e-04,9.934495e-01,0
8.868213e-02,-1.542218e-01,-2.678339e-02,-6.124140e-01,2.500000e-03,1.016370e+00,1.020939e+00,2.517033e+00,7.392150e-02,138,58,1.000000e+00,-1.486876e-04,9.912739e-01,0
8.868213e-02,-1.517875e-01,-2.791817e-02,-4.163678e-01,2.500000e-03,1.015781e+00,1.020002e+00,2.516664e+00,7.390295e-02,139,57,1.000000e+00,-1.658066e-04,9.889084e-01,0
8.868213e-02,-1.493578e-01,-2.896456e-02,-2.026607e-01,2.500000e-03,1.014787e+00,1.018549e+00,2.515951e+00,7.390124e-02,140,57,1.000000e+00,-1.808567e-04,9.863612e-01,0
8.868213e-02,-1.469319e-01,-2.986812e-02,3.539423e-02,2.500000e-03,1.013350e+00,1.016535e+00,2.514867e+00,7.391865e-02,141,57,1.000000e+00,-1.932964e-04,9.836419e-01,0
8.868213e-02,-1.445069e-01,-3.045244e-02,2.941116e-01,2.500000e-03,1.011440e+00,1.013921e+00,2.513387e+00,7.395734e-02,142,57,1.000000e+00,-2.027501e-04,9.807602e-01,0
8.868213e-02,-1.420812e-01,-3.066726e-02,5.954654e-01,2.500000e-03,1.009031e+00,1.010675e+00,2.511493e+00,7.401940e-02,143,56,1.000000e+00,-2.090375e-04,9.777269e-01,0
8.868213e-02,-1.396514e-01,-3.052039e-02,8.850892e-01,2.500000e-03,1.006104e+00,1.006773e+00,2.509166e+00,7.410685e-02,144,57,1.000000e+00,-2.122153e-04,9.745518e-01,0
8.868213e-02,-1.372115e-01,-2.949650e-02,1.185436e+00,2.500000e-03,1.002644e+00,1.002191e+00,2.506379e+00,7.422180e-02,145,57,1.000000e+00,-2.125786e-04,9.712427e-01,0
8.868213e-02,-1.347624e-01,-2.773695e-02,1.535661e+00,2.500000e-03,9.986482e-01,9.969238e-01,2.503132e+00,7.436636e-02,146,56,1.000000e+00,-2.106498e-04,9.678108e-01,0
8.868213e-02,-1.322976e-01,-2.511251e-02,1.850861e+00,2.500000e-03,9.941091e-01,9.909575e-01,2.499398e+00,7.454299e-02,147,56,1.000000e+00,-2.071458e-04,9.642622e-01,0
8.868213e-02,-1.298106e-01,-2.105844e-02,2.175418e+00,2.500000e-03,9.890179e-01,9.842766e-01,2.495143e+00,7.475456e-02,148,56,1.000000e+00,-2.029103e-04,9.606025e-01,0
8.868213e-02,-1.273041e-01,-1.552194e-02,2.509936e+00,2.500000e-03,9.833841e-01,9.768905e-01,2.490379e+00,7.500390e-02,149,56,1.000000e+00,-1.988567e-04,9.568420e-01,0
8.868213e-02,-1.247769e-01,-8.493569e-03,2.916594e+00,2.500000e-03,9.772091e-01,9.688004e-01,2.485103e+00,7.529485e-02,150,55,1.000000e+00,-1.958455e-04,9.529874e-01,0
8.868213e-02,-1.222249e-01,1.627172e-05,3.282777e+00,2.500000e-03,9.704806e-01,9.599921e-01,2.479291e+00,7.563187e-02,151,55,1.000000e+00,-1.945696e-04,9.490429e-01,0
8.868213e-02,-1.196344e-01,1.131772e-02,3.674889e+00,2.500000e-03,9.631497e-01,9.504078e-01,2.472858e+00,7.602094e-02,152,55,1.000000e+00,-1.954610e-04,9.450099e-01,0
8.868213e-02,-1.170388e-01,2.325322e-02,4.091218e+00,2.500000e-03,9.552946e-01,9.401604e-01,2.465999e+00,7.646508e-02,153,55,1.000000e+00,-1.985735e-04,9.409148e-01,0
8.868213e-02,-1.144223e-01,3.709742e-02,4.612138e+00,2.500000e-03,9.468494e-01,9.291793e-01,2.458619e+00,7.697165e-02,154,55,1.000000e+00,-2.035077e-04,9.367513e-01,0
8.868213e-02,-1.117675e-01,5.304019e-02,5.090115e+00,2.500000e-03,9.377231e-01,9.173665e-01,2.450589e+00,7.754991e-02,155,55,1.000000e+00,-2.094508e-04,9.325201e-01,0
8.868213e-02,-1.091057e-01,7.025743e-02,5.593957e+00,2.500000e-03,9.279904e-01,9.048413e-01,2.442094e+00,7.820117e-02,156,55,1.000000e+00,-2.150612e-04,9.282509e-01,0
8.868213e-02,-1.064519e-01,8.703081e-02,6.110283e+00,2.500000e-03,9.176915e-01,8.916780e-01,2.433210e+00,7.892972e-02,157,55,1.000000e+00,-2.187538e-04,9.239524e-01,0
8.868213e-02,-1.037624e-01,1.048672e-01,6.634566e+00,2.500000e-03,9.066452e-01,8.776670e-01,2.423632e+00,7.974976e-02,158,55,1.000000e+00,-2.188699e-04,9.196095e-01,0
8.868213e-02,-1.010464e-01,1.240121e-01,7.255540e+00,2.500000e-03,8.948834e-01,8.628703e-01,2.413374e+00,8.066323e-02,159,55,1.000000e+00,-2.136972e-04,9.152516e-01,0
8.868213e-02,-9.831459e-02,1.424985e-01,7.747589e+00,2.500000e-03,8.824746e-01,8.473904e-01,2.402519e+00,8.167160e-02,160,55,1.000000e+00,-2.018164e-04,9.109033e-01,0
8.868213e-02,-9.556762e-02,1.597723e-01,8.190728e+00,2.500000e-03,8.694748e-01,8.313069e-01,2.391043e+00,8.277716e-02,161,55,1.000000e+00,-1.822234e-04,9.065809e-01,0
8.868213e-02,-9.277535e-02,1.768143e-01,8.566976e+00,2.500000e-03,8.558168e-01,8.145422e-01,2.378737e+00,8.398764e-02,162,56,1.000000e+00,-1.541032e-04,9.022967e-01,0
8.868213e-02,-8.989499e-02,1.953085e-01,8.864874e+00,2.500000e-03,8.413823e-01,7.969545e-01,2.365295e+00,8.531428e-02,163,56,1.000000e+00,-1.166974e-04,8.980854e-01,0
8.868213e-02,-8.695137e-02,2.123278e-01,9.061940e+00,2.500000e-03,8.264142e-01,7.788386e-01,2.350885e+00,8.675141e-02,164,56,1.000000e+00,-7.051518e-05,8.940119e-01,0
8.868213e-02,-8.392998e-02,2.292697e-01,9.145200e+00,2.500000e-03,8.109937e-01,7.602823e-01,2.335564e+00,8.829288e-02,165,57,1.000000e+00,-1.620089e-05,8.901247e-01,0
8.868213e-02,-8.080860e-02,2.463290e-01,9.107286e+00,2.500000e-03,7.951863e-01,7.413482e-01,2.319246e+00,8.993913e-02,166,57,1.000000e+00,4.518116e-05,8.864724e-01,0
8.868213e-02,-7.761473e-02,2.627241e-01,8.948787e+00,2.500000e-03,7.793270e-01,7.224140e-01,2.302426e+00,9.166486e-02,167,58,1.000000e+00,1.108644e-04,8.831129e-01,0
8.868213e-02,-7.428029e-02,2.806435e-01,8.675331e+00,2.500000e-03,7.632892e-01,7.032986e-01,2.284721e+00,9.348366e-02,168,58,1.000000e+00,1.792183e-04,8.800774e-01,0
8.868213e-02,-7.089863e-02,3.000059e-01,8.310727e+00,2.500000e-03,7.477183e-01,6.847377e-01,2.267371e+00,9.532651e-02,169,58,1.000000e+00,2.446262e-04,8.774358e-01,0
8.868213e-02,-6.746533e-02,3.202378e-01,7.885239e+00,2.500000e-03,7.327382e-01,6.668459e-01,2.250577e+00,9.718330e-02,170,59,1.000000e+00,3.032674e-04,8.751697e-01,0
8.868213e-02,-6.382959e-02,3.433578e-01,7.491426e+00,2.500000e-03,7.178541e-01,6.490014e-01,2.233596e+00,9.911903e-02,171,58,1.000000e+00,3.530950e-04,8.732722e-01,0
8.868213e-02,-6.031467e-02,3.670424e-01,7.020984e+00,2.500000e-03,7.044345e-01,6.328292e-01,2.219076e+00,1.009531e-01,172,58,1.000000e+00,3.863317e-04,8.717899e-01,0
8.868213e-02,-5.642813e-02,3.965119e-01,6.560985e+00,2.500000e-03,6.906554e-01,6.161253e-01,2.203855e+00,1.029340e-01,173,59,1.000000e+00,4.036342e-04,8.706489e-01,0
8.868213e-02,-5.264440e-02,4.257532e-01,6.239967e+00,2.500000e-03,6.782061e-01,6.009511e-01,2.191227e+00,1.048357e-01,174,58,1.000000e+00,3.997629e-04,8.699233e-01,0
8.868213e-02,-4.857334e-02,4.624446e-01,5.958962e+00,2.500000e-03,6.656829e-01,5.856444e-01,2.178789e+00,1.068520e-01,175,58,1.000000e+00,3.731737e-04,8.695843e-01,0
8.868213e-02,-4.459800e-02,4.977969e-01,5.831503e+00,2.500000e-03,6.540995e-01,5.715203e-01,2.168408e+00,1.088429e-01,176,58,1.000000e+00,3.268390e-04,8.696019e-01,0
8.868213e-02,-4.058160e-02,5.350087e-01,5.857042e+00,2.500000e-03,6.427646e-01,5.578374e-01,2.158862e+00,1.109052e-01,177,58,1.000000e+00,2.634855e-04,8.699087e-01,0
8.868213e-02,-3.656229e-02,5.696265e-01,6.008338e+00,2.500000e-03,6.314993e-01,5.444982e-01,2.149191e+00,1.130799e-01,178,60,1.000000e+00,1.892326e-04,8.704688e-01,0
8.868213e-02,-3.220079e-02,6.084921e-01,6.227978e+00,2.500000e-03,6.190227e-01,5.301564e-01,2.137710e+00,1.155978e-01,179,64,1.000000e+00,1.056518e-04,8.714819e-01,0
8.868213e-02,-2.811584e-02,6.417659e-01,6.572852e+00,2.500000e-03,6.068271e-01,5.166557e-01,2.126212e+00,1.181751e-01,180,64,1.000000e+00,3.728437e-05,8.729042e-01,0
8.868213e-02,-2.434839e-02,6.658141e-01,6.909396e+00,2.500000e-03,5.950008e-01,5.040671e-01,2.114040e+00,1.207929e-01,181,65,1.000000e+00,-9.441707e-07,8.746742e-01,0
8.868213e-02,-2.000665e-02,6.938230e-01,7.208493e+00,2.500000e-03,5.807250e-01,4.894769e-01,2.095955e+00,1.240531e-01,182,66,1.000000e+00,7.556322e-06,8.774653e-01,0
8.868213e-02,-1.591467e-02,7.111814e-01,7.380188e+00,2.500000e-03,5.668969e-01,4.759224e-01,2.076111e+00,1.273835e-01,183,67,1.000000e+00,8.534594e-05,8.813742e-01,0
8.868213e-02,-1.230119e-02,7.138997e-01,7.406478e+00,2.500000e-03,5.547517e-01,4.644589e-01,2.057542e+00,1.304984e-01,184,67,1.000000e+00,2.126568e-04,8.862570e-01,0
8.868213e-02,-8.187419e-03,7.131666e-01,7.151721e+00,2.500000e-03,5.414918e-01,4.524024e-01,2.033872e+00,1.340515e-01,185,68,1.000000e+00,4.066717e-04,8.930239e-01,0
8.868213e-02,-3.860992e-03,7.052827e-01,6.595350e+00,2.500000e-03,5.286760e-01,4.412619e-01,2.009663e+00,1.376699e-01,186,68,1.000000e+00,6.362179e-04,9.018706e-01,0
8.868213e-02,4.585542e-04,6.929292e-01,5.755458e+00,2.500000e-03,5.173646e-01,4.319560e-01,1.990235e+00,1.410128e-01,187,69,1.000000e+00,8.587727e-04,9.125775e-01,0
8.868213e-02,5.069971e-03,6.707229e-01,4.588038e+00,2.500000e-03,5.070915e-01,4.241210e-01,1.975387e+00,1.442004e-01,188,69,1.000000e+00,1.064031e-03,9.252507e-01,0
8.868213e-02,1.032564e-02,6.504851e-01,2.992471e+00,2.500000e-03,4.976195e-01,4.177240e-01,1.967491e+00,1.472106e-01,189,69,1.000000e+00,1.239860e-03,9.400623e-01,0
8.868213e-02,1.590639e-02,6.330807e-01,1.076213e+00,2.500000e-03,4.900501e-01,4.137138e-01,1.972052e+00,1.496724e-01,190,69,1.000000e+00,1.352938e-03,9.561538e-01,0
8.868213e-02,2.231832e-02,6.262241e-01,-1.257959e+00,2.500000e-03,4.843027e-01,4.123739e-01,1.990609e+00,1.515707e-01,191,68,1.000000e+00,1.389385e-03,9.733754e-01,0
8.868213e-02,2.948972e-02,6.365122e-01,-3.826595e+00,2.500000e-03,4.813953e-01,4.147389e-01,2.027555e+00,1.525922e-01,192,67,1.000000e+00,1.312601e-03,9.906929e-01,0
8.868213e-02,3.748183e-02,6.730822e-01,-6.315251e+00,2.500000e-03,4.823424e-01,4.219049e-01,2.086569e+00,1.525129e-01,193,65,1.000000e+00,1.073214e-03,1.006882e+00,0
8.868213e-02,4.549358e-02,7.322136e-01,-8.034548e+00,2.500000e-03,4.874817e-01,4.335393e-01,2.164452e+00,1.514063e-01,194,62,1.000000e+00,6.471810e-04,9.808274e-01,0
8.868213e-02,5.417350e-02,8.305148e-01,-8.413519e+00,2.500000e-03,4.969450e-01,4.502023e-01,2.263841e+00,1.495716e-01,195,58,1.000000e+00,-6.432688e-05,9.734566e-01,0
8.868213e-02,6.196445e-02,9.383573e-01,-7.315750e+00,2.500000e-03,5.068068e-01,4.665700e-01,2.363281e+00,1.480184e-01,196,56,1.000000e+00,-9.291965e-04,9.730407e-01,0
8.868213e-02,6.879758e-02,1.045200e+00,-5.067058e+00,2.500000e-03,5.135411e-01,4.790027e-01,2.451976e+00,1.473413e-01,197,55,1.000000e+00,-1.773180e-03,1.021821e+00,0
8.868213e-02,7.455363e-02,1.140963e+00,-2.257840e+00,2.500000e-03,5.153800e-01,4.856160e-01,2.523246e+00,1.476542e-01,198,53,1.000000e+00,-2.387919e-03,1.004223e+00,0
8.868213e-02,7.898114e-02,1.209893e+00,5.590707e-02,2.500000e-03,5.133494e-01,4.872075e-01,2.573224e+00,1.486178e-01,199,53,1.000000e+00,-2.692696e-03,9.793584e-01,0
8.868213e-02,7.374697e-02,1.040824e+00,-2.679439e+00,2.500000e-03,5.152344e-01,4.848017e-01,2.036471e+00,1.477347e-01,200,53,1.000000e+00,-2.309239e-03,1.012126e+00,0
8.868213e-02,7.809931e-02,1.027145e+00,-4.287686e-01,2.500000e-03,5.133188e-01,4.864447e-01,2.120890e+00,1.490627e-01,201,54,1.000000e+00,-2.627010e-03,9.941402e-01,0
8.868213e-02,7.834055e-02,9.211777e-01,-2.809954e-01,2.500000e-03,5.125925e-01,4.858995e-01,2.199299e+00,1.496835e-01,202,54,1.000000e+00,-2.624272e-03,9.868626e-01,0
8.868213e-02,7.903415e-02,8.182967e-01,1.217878e-01,2.500000e-03,5.113301e-01,4.851761e-01,2.294323e+00,1.505998e-01,203,54,1.000000e+00,-2.638428e-03,9.708887e-01,0
8.868213e-02,8.140970e-02,7.436840e-01,1.459811e+00,2.500000e-03,5.077639e-01,4.834583e-01,2.390406e+00,1.525092e-01,204,54,1.000000e+00,-2.690284e-03,9.594409e-01,0
8.868213e-02,8.562289e-02,6.953600e-01,3.585162e+00,2.500000e-03,4.998032e-01,4.786336e-01,2.474028e+00,1.559916e-01,205,54,1.000000e+00,-2.668958e-03,9.449620e-01,0
8.868213e-02,9.096877e-02,6.565063e-01,6.002754e+00,2.500000e-03,4.869904e-01,4.694319e-01,2.541634e+00,1.610492e-01,206,55,1.000000e+00,-2.471562e-03,9.286922e-01,0
8.868213e-02,9.713624e-02,6.175709e-01,8.136902e+00,2.500000e-03,4.700292e-01,4.560063e-01,2.591804e+00,1.675519e-01,207,57,1.000000e+00,-2.116840e-03,9.117833e-01,0
8.868213e-02,1.038009e-01,5.719282e-01,9.815356e+00,2.500000e-03,4.508529e-01,4.398172e-01,2.626323e+00,1.750926e-01,208,59,1.000000e+00,-1.693556e-03,8.952974e-01,0
8.868213e-02,1.108831e-01,5.186669e-01,1.080608e+01,2.500000e-03,4.309365e-01,4.221455e-01,2.645783e+00,1.833651e-01,209,60,1.000000e+00,-1.269989e-03,8.798221e-01,0
8.868213e-02,1.183325e-01,4.599765e-01,1.104510e+01,2.500000e-03,4.113452e-01,4.039845e-01,2.651047e+00,1.920835e-01,210,62,1.000000e+00,-8.813021e-04,8.657139e-01,0
8.868213e-02,1.260211e-01,3.981754e-01,1.069737e+01,2.500000e-03,3.929301e-01,3.861935e-01,2.644718e+00,2.009203e-01,211,65,1.000000e+00,-5.427695e-04,8.531974e-01,0
8.868213e-02,1.339712e-01,3.366565e-01,9.923885e+00,2.500000e-03,3.758518e-01,3.690202e-01,2.627114e+00,2.097472e-01,212,66,1.000000e+00,-2.504802e-04,8.423000e-01,0
8.868213e-02,1.421992e-01,2.787416e-01,8.830760e+00,2.500000e-03,3.601424e-01,3.525889e-01,2.598892e+00,2.184591e-01,213,68,1.000000e+00,1.716244e-06,8.330479e-01,0
8.868213e-02,1.506534e-01,2.263370e-01,7.618217e+00,2.500000e-03,3.458732e-01,3.370716e-01,2.562115e+00,2.269188e-01,214,70,1.000000e+00,2.179181e-04,8.254811e-01,0
8.868213e-02,1.593492e-01,1.809686e-01,6.427128e+00,2.500000e-03,3.329422e-01,3.224596e-01,2.517974e+00,2.350740e-01,215,71,1.000000e+00,4.033369e-04,8.196041e-01,0
8.868213e-02,1.682763e-01,1.430260e-01,5.345218e+00,2.500000e-03,3.212793e-01,3.087714e-01,2.468330e+00,2.428630e-01,216,73,1.000000e+00,5.611098e-04,8.154380e-01,0
8.868213e-02,1.773897e-01,1.119266e-01,4.438863e+00,2.500000e-03,3.108453e-01,2.960582e-01,2.415664e+00,2.502103e-01,217,74,1.000000e+00,6.928192e-04,8.129994e-01,0
8.868213e-02,1.866763e-01,8.687660e-02,3.713969e+00,2.500000e-03,3.015518e-01,2.843069e-01,2.361936e+00,2.570765e-01,218,74,1.000000e+00,7.999064e-04,8.122855e-01,0
8.868213e-02,1.961121e-01,6.674965e-02,3.140327e+00,2.500000e-03,2.933234e-01,2.735113e-01,2.309109e+00,2.634223e-01,219,75,1.000000e+00,8.830739e-04,8.132853e-01,0
8.868213e-02,2.056666e-01,5.040100e-02,2.675331e+00,2.500000e-03,2.860903e-01,2.636635e-01,2.258929e+00,2.692130e-01,220,76,1.000000e+00,9.426886e-04,8.159706e-01,0
8.868213e-02,2.153240e-01,3.704961e-02,2.276936e+00,2.500000e-03,2.797731e-01,2.547338e-01,2.212636e+00,2.744312e-01,221,76,1.000000e+00,9.791327e-04,8.202960e-01,0
8.868213e-02,2.250674e-01,2.614556e-02,1.919390e+00,2.500000e-03,2.742990e-01,2.466914e-01,2.171126e+00,2.790667e-01,222,76,1.000000e+00,9.928447e-04,8.261945e-01,0
8.868213e-02,2.348802e-01,1.732074e-02,1.594146e+00,2.500000e-03,2.695992e-01,2.395031e-01,2.134922e+00,2.831196e-01,223,76,1.000000e+00,9.845768e-04,8.335711e-01,0
8.868213e-02,2.447500e-01,1.031802e-02,1.300639e+00,2.500000e-03,2.656068e-01,2.331305e-01,2.104181e+00,2.866029e-01,224,76,1.000000e+00,9.556227e-04,8.422961e-01,0
8.868213e-02,2.546644e-01,4.892033e-03,1.039596e+00,2.500000e-03,2.622574e-01,2.275334e-01,2.078774e+00,2.895409e-01,225,75,1.000000e+00,9.080309e-04,8.521966e-01,0
8.868213e-02,2.646132e-01,8.202865e-04,8.116054e-01,2.500000e-03,2.594869e-01,2.226668e-01,2.058333e+00,2.919705e-01,226,75,1.000000e+00,8.447485e-04,8.630528e-01,0
8.868213e-02,2.745874e-01,-2.111573e-03,6.167045e-01,2.500000e-03,2.572307e-01,2.184812e-01,2.042323e+00,2.939393e-01,227,74,1.000000e+00,7.696304e-04,8.745975e-01,0
8.868213e-02,2.845799e-01,-4.104768e-03,4.541316e-01,2.500000e-03,2.554236e-01,2.149219e-01,2.030112e+00,2.955033e-01,228,73,1.000000e+00,6.872363e-04,8.865252e-01,0
8.868213e-02,2.945849e-01,-5.346428e-03,3.222168e-01,2.500000e-03,2.540001e-01,2.119293e-01,2.021033e+00,2.967234e-01,229,72,1.000000e+00,6.023977e-04,8.985097e-01,0
8.868213e-02,3.045980e-01,-6.008282e-03,2.183889e-01,2.500000e-03,2.528960e-01,2.094403e-01,2.014437e+00,2.976608e-01,230,71,1.000000e+00,5.196190e-04,9.102306e-01,0
8.868213e-02,3.146158e-01,-6.242699e-03,1.393025e-01,2.500000e-03,2.520512e-01,2.073908e-01,2.009739e+00,2.983729e-01,231,70,1.000000e+00,4.424730e-04,9.214034e-01,0
8.868213e-02,3.246359e-01,-6.179930e-03,8.111149e-02,2.500000e-03,2.514112e-01,2.057183e-01,2.006438e+00,2.989100e-01,232,70,1.000000e+00,3.731876e-04,9.318061e-01,0
8.868213e-02,3.346568e-01,-5.926152e-03,3.979463e-02,2.500000e-03,2.509298e-01,2.043647e-01,2.004131e+00,2.993136e-01,233,70,1.000000e+00,3.125649e-04,9.412962e-01,0
8.868213e-02,3.446775e-01,-5.562208e-03,1.150563e-02,2.500000e-03,2.505693e-01,2.032777e-01,2.002515e+00,2.996158e-01,234,70,1.000000e+00,2.602457e-04,9.498126e-01,0
8.868213e-02,3.546975e-01,-5.145608e-03,-7.123899e-03,2.500000e-03,2.503006e-01,2.024121e-01,2.001377e+00,2.998408e-01,235,69,1.000000e+00,2.152088e-04,9.573646e-01,0
8.868213e-02,3.647164e-01,-4.713857e-03,-1.880102e-02,2.500000e-03,2.501021e-01,2.017293e-01,2.000572e+00,3.000062e-01,236,69,1.000000e+00,1.763215e-04,9.640101e-01,0
8.868213e-02,3.747344e-01,-4.289777e-03,-2.551349e-02,2.500000e-03,2.499576e-01,2.011968e-01,2.000005e+00,3.001254e-01,237,67,1.000000e+00,1.427475e-04,9.698289e-01,0
8.868213e-02,3.847515e-01,-3.886610e-03,-2.865262e-02,2.500000e-03,2.498547e-01,2.007867e-01,1.999612e+00,3.002091e-01,238,63,1.000000e+00,1.140359e-04,9.748967e-01,0
8.868213e-02,3.947677e-01,-3.511897e-03,-2.924948e-02,2.500000e-03,2.497838e-01,2.004755e-01,1.999346e+00,3.002657e-01,239,63,1.000000e+00,8.987346e-05,9.792760e-01,0
8.868213e-02,4.047833e-01,-3.169485e-03,-2.813016e-02,2.500000e-03,2.497370e-01,2.002430e-01,1.999174e+00,3.003019e-01,240,62,1.000000e+00,6.988169e-05,9.830276e-01,0
8.868213e-02,4.147982e-01,-2.860487e-03,-2.595697e-02,2.500000e-03,2.497083e-01,2.000723e-01,1.999069e+00,3.003231e-01,241,62,1.000000e+00,5.361515e-05,9.862142e-01,0
8.868213e-02,4.248127e-01,-2.584073e-03,-2.324076e-02,2.500000e-03,2.496929e-01,1.999496e-01,1.999012e+00,3.003332e-01,242,62,1.000000e+00,4.059534e-05,9.888984e-01,0
8.868213e-02,4.348267e-01,-2.338097e-03,-2.036053e-02,2.500000e-03,2.496872e-01,1.998637e-01,1.998990e+00,3.003354e-01,243,61,1.000000e+00,3.034132e-05,9.911410e-01,0
8.868213e-02,4.448403e-01,-2.119629e-03,-1.758053e-02,2.500000e-03,2.496882e-01,1.998057e-01,1.998991e+00,3.003320e-01,244,61,1.000000e+00,2.239276e-05,9.929993e-01,0
8.868213e-02,4.548535e-01,-1.925416e-03,-1.506831e-02,2.500000e-03,2.496941e-01,1.997685e-01,1.999009e+00,3.003247e-01,245,61,1.000000e+00,1.632582e-05,9.945270e-01,0
8.868213e-02,4.648663e-01,-1.752185e-03,-1.291516e-02,2.500000e-03,2.497033e-01,1.997466e-01,1.999037e+00,3.003147e-01,246,61,1.000000e+00,1.176281e-05,9.957729e-01,0
8.868213e-02,4.748786e-01,-1.596882e-03,-1.115256e-02,2.500000e-03,2.497147e-01,1.997359e-01,1.999074e+00,3.003029e-01,247,61,1.000000e+00,8.377026e-06,9.967808e-01,0
8.868213e-02,4.848903e-01,-1.456801e-03,-9.769151e-03,2.500000e-03,2.497275e-01,1.997333e-01,1.999114e+00,3.002898e-01,248,61,1.000000e+00,5.893740e-06,9.975896e-01,0
8.868213e-02,4.949015e-01,-1.329631e-03,-8.725602e-03,2.500000e-03,2.497412e-01,1.997364e-01,1.999158e+00,3.002760e-01,249,61,1.000000e+00,4.088220e-06,9.982333e-01,0
8.868213e-02,5.049119e-01,-1.213468e-03,-7.966206e-03,2.500000e-03,2.497554e-01,1.997435e-01,1.999204e+00,3.002615e-01,250,61,1.000000e+00,2.781659e-06,9.987413e-01,0
8.868213e-02,5.149217e-01,-1.106774e-03,-7.428903e-03,2.500000e-03,2.497699e-01,1.997534e-01,1.999251e+00,3.002467e-01,251,61,1.000000e+00,1.835719e-06,9.991386e-01,0
8.868213e-02,5.249307e-01,-1.008326e-03,-7.052782e-03,2.500000e-03,2.497844e-01,1.997651e-01,1.999298e+00,3.002317e-01,252,61,1.000000e+00,1.146368e-06,9.994462e-01,0
8.868213e-02,5.349390e-01,-9.171574e-04,-6.782831e-03,2.500000e-03,2.497988e-01,1.997780e-01,1.999344e+00,3.002167e-01,253,61,1.000000e+00,6.375961e-07,9.996819e-01,0
8.868213e-02,5.449465e-01,-8.325033e-04,-6.572842e-03,2.500000e-03,2.498131e-01,1.997915e-01,1.999390e+00,3.002017e-01,254,61,1.000000e+00,2.554800e-07,9.998602e-01,0
8.868213e-02,5.549533e-01,-7.537514e-04,-6.386666e-03,2.500000e-03,2.498270e-01,1.998054e-01,1.999436e+00,3.001868e-01,255,60,1.000000e+00,-3.712905e-08,9.999930e-01,0
8.868213e-02,5.649594e-01,-6.804071e-04,-6.198107e-03,2.500000e-03,2.498406e-01,1.998194e-01,1.999480e+00,3.001723e-01,256,60,1.000000e+00,-2.651054e-07,9.999099e-01,0
8.868213e-02,5.749649e-01,-6.120692e-04,-5.989931e-03,2.500000e-03,2.498538e-01,1.998332e-01,1.999523e+00,3.001580e-01,257,60,1.000000e+00,-4.446957e-07,9.998408e-01,0
8.868213e-02,5.849697e-01,-5.484115e-04,-5.752439e-03,2.500000e-03,2.498665e-01,1.998466e-01,1.999564e+00,3.001443e-01,258,60,1.000000e+00,-5.863424e-07,9.997934e-01,0
8.868213e-02,5.949740e-01,-4.891721e-04,-5.481914e-03,2.500000e-03,2.498786e-01,1.998597e-01,1.999603e+00,3.001311e-01,259,60,1.000000e+00,-6.967741e-07,9.997626e-01,0
8.868213e-02,6.049777e-01,-4.341452e-04,-5.179114e-03,2.500000e-03,2.498900e-01,1.998721e-01,1.999641e+00,3.001185e-01,260,60,1.000000e+00,-7.804821e-07,9.997446e-01,0
8.868213e-02,6.149810e-01,-3.831709e-04,-4.847958e-03,2.500000e-03,2.499009e-01,1.998840e-01,1.999676e+00,3.001066e-01,261,60,1.000000e+00,-8.407104e-07,9.997362e-01,0
8.868213e-02,6.249839e-01,-3.361233e-04,-4.494417e-03,2.500000e-03,2.499111e-01,1.998953e-01,1.999710e+00,3.000955e-01,262,60,1.000000e+00,-8.800788e-07,9.997351e-01,0
8.868213e-02,6.349864e-01,-2.928973e-04,-4.125636e-03,2.500000e-03,2.499205e-01,1.999058e-01,1.999740e+00,3.000851e-01,263,60,1.000000e+00,-9.009451e-07,9.997392e-01,0
8.868213e-02,6.449885e-01,-2.533974e-04,-3.749217e-03,2.500000e-03,2.499293e-01,1.999156e-01,1.999769e+00,3.000754e-01,264,60,1.000000e+00,-9.055881e-07,9.997473e-01,0
8.868213e-02,6.549904e-01,-2.175271e-04,-3.372664e-03,2.500000e-03,2.499374e-01,1.999247e-01,1.999796e+00,3.000666e-01,265,60,1.000000e+00,-8.962768e-07,9.997580e-01,0
