time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.952476e-01,-4.244415e-01,-6.984988e-01,-4.566705e+00,2.500000e-03,5.342249e-01,4.314504e-01,2.004855e+00,1.353190e-01,46,60,1.000000e+00,9.384820e-05,8.778681e-01,0
1.952476e-01,-4.198464e-01,-6.830478e-01,-4.508583e+00,2.500000e-03,5.442209e-01,4.419859e-01,2.018715e+00,1.328187e-01,47,60,1.000000e+00,7.081375e-05,8.804246e-01,0
1.952476e-01,-4.157181e-01,-6.697493e-01,-4.439892e+00,2.500000e-03,5.532782e-01,4.516083e-01,2.030706e+00,1.306233e-01,48,60,1.000000e+00,5.623471e-05,8.826877e-01,0
1.952476e-01,-4.115693e-01,-6.544352e-01,-4.362654e+00,2.500000e-03,5.624000e-01,4.613893e-01,2.042879e+00,1.284893e-01,49,60,1.000000e+00,4.921716e-05,8.846565e-01,0
1.952476e-01,-4.072581e-01,-6.353678e-01,-4.273735e+00,2.500000e-03,5.718563e-01,4.716399e-01,2.055497e+00,1.263608e-01,50,59,1.000000e+00,5.085216e-05,8.864061e-01,0
1.952476e-01,-4.029941e-01,-6.135962e-01,-4.117402e+00,2.500000e-03,5.811641e-01,4.818504e-01,2.067356e+00,1.243447e-01,51,60,1.000000e+00,6.095335e-05,8.879460e-01,0
1.952476e-01,-3.988105e-01,-5.923334e-01,-4.074132e+00,2.500000e-03,5.902566e-01,4.919440e-01,2.078267e+00,1.224406e-01,52,60,1.000000e+00,7.739877e-05,8.892850e-01,0
1.952476e-01,-3.945803e-01,-5.712751e-01,-4.142172e+00,2.500000e-03,5.994402e-01,5.022536e-01,2.088819e+00,1.205811e-01,53,59,1.000000e+00,9.801380e-05,8.904707e-01,0
1.952476e-01,-3.901544e-01,-5.460813e-01,-4.089255e+00,2.500000e-03,6.090967e-01,5.132039e-01,2.099737e+00,1.187035e-01,54,60,1.000000e+00,1.203912e-04,8.916005e-01,0
1.952476e-01,-3.859971e-01,-5.263705e-01,-4.158646e+00,2.500000e-03,6.182802e-01,5.237012e-01,2.109544e+00,1.169668e-01,55,60,1.000000e+00,1.388397e-04,8.926843e-01,0
1.952476e-01,-3.818117e-01,-5.072432e-01,-4.259662e+00,2.500000e-03,6.277110e-01,5.345424e-01,2.119614e+00,1.152412e-01,56,60,1.000000e+00,1.521768e-04,8.937452e-01,0
1.952476e-01,-3.777137e-01,-4.902159e-01,-4.378571e+00,2.500000e-03,6.371915e-01,5.454818e-01,2.129724e+00,1.135577e-01,57,60,1.000000e+00,1.583800e-04,8.948161e-01,0
1.952476e-01,-3.736582e-01,-4.743316e-01,-4.502082e+00,2.500000e-03,6.468667e-01,5.566725e-01,2.140226e+00,1.118905e-01,58,60,1.000000e+00,1.571060e-04,8.959200e-01,0
1.952476e-01,-3.697215e-01,-4.606059e-01,-4.615859e+00,2.500000e-03,6.565692e-01,5.679141e-01,2.150901e+00,1.102621e-01,59,60,1.000000e+00,1.490912e-04,8.970591e-01,0
1.952476e-01,-3.659302e-01,-4.487441e-01,-4.708841e+00,2.500000e-03,6.662128e-01,5.791064e-01,2.161607e+00,1.086835e-01,60,60,1.000000e+00,1.361391e-04,8.982054e-01,0
1.952476e-01,-3.621568e-01,-4.369394e-01,-4.777140e+00,2.500000e-03,6.760940e-01,5.906006e-01,2.172943e+00,1.071083e-01,61,60,1.000000e+00,1.198717e-04,8.993581e-01,0
1.952476e-01,-3.585012e-01,-4.261762e-01,-4.816153e+00,2.500000e-03,6.859111e-01,6.020574e-01,2.184303e+00,1.055799e-01,62,60,1.000000e+00,1.029998e-04,9.004994e-01,0
1.952476e-01,-3.549376e-01,-4.154724e-01,-4.827622e+00,2.500000e-03,6.956768e-01,6.135052e-01,2.195642e+00,1.040966e-01,63,59,1.000000e+00,8.775769e-05,9.015973e-01,0
1.952476e-01,-3.514474e-01,-4.045141e-01,-4.813957e+00,2.500000e-03,7.053881e-01,6.249554e-01,2.206891e+00,1.026575e-01,64,59,1.000000e+00,7.610625e-05,9.026276e-01,0
1.952476e-01,-3.479917e-01,-3.924711e-01,-4.783295e+00,2.500000e-03,7.151065e-01,6.364960e-01,2.218061e+00,1.012552e-01,65,59,1.000000e+00,6.950367e-05,9.035778e-01,0
1.952476e-01,-3.445753e-01,-3.788206e-01,-4.688161e+00,2.500000e-03,7.247817e-01,6.480816e-01,2.228967e+00,9.989732e-02,66,60,1.000000e+00,6.888043e-05,9.044405e-01,0
1.952476e-01,-3.412115e-01,-3.653396e-01,-4.655933e+00,2.500000e-03,7.343528e-01,6.596486e-01,2.239474e+00,9.858770e-02,67,60,1.000000e+00,7.424701e-05,9.052115e-01,0
1.952476e-01,-3.378164e-01,-3.490650e-01,-4.637778e+00,2.500000e-03,7.440540e-01,6.714876e-01,2.249916e+00,9.730327e-02,68,60,1.000000e+00,8.510971e-05,9.059038e-01,0
1.952476e-01,-3.344821e-01,-3.340553e-01,-4.648817e+00,2.500000e-03,7.536352e-01,6.832932e-01,2.259938e+00,9.606559e-02,69,60,1.000000e+00,9.969625e-05,9.065387e-01,0
1.952476e-01,-3.311945e-01,-3.192395e-01,-4.694166e+00,2.500000e-03,7.631656e-01,6.951416e-01,2.269660e+00,9.486895e-02,70,59,1.000000e+00,1.160208e-04,9.071219e-01,0
1.952476e-01,-3.278852e-01,-3.038483e-01,-4.781354e+00,2.500000e-03,7.728895e-01,7.073251e-01,2.279545e+00,9.368522e-02,71,59,1.000000e+00,1.322108e-04,9.076905e-01,0
1.952476e-01,-3.246080e-01,-2.890208e-01,-4.910793e+00,2.500000e-03,7.827043e-01,7.197004e-01,2.289477e+00,9.252500e-02,72,59,1.000000e+00,1.458068e-04,9.082872e-01,0
1.952476e-01,-3.213634e-01,-2.750505e-01,-5.077979e+00,2.500000e-03,7.926615e-01,7.323136e-01,2.299590e+00,9.138118e-02,73,59,1.000000e+00,1.549485e-04,9.089490e-01,0
1.952476e-01,-3.181596e-01,-2.621084e-01,-5.275842e+00,2.500000e-03,8.027824e-01,7.451740e-01,2.309951e+00,9.025039e-02,74,59,1.000000e+00,1.582589e-04,9.097118e-01,0
1.952476e-01,-3.149719e-01,-2.496656e-01,-5.496144e+00,2.500000e-03,8.131822e-01,7.584129e-01,2.320778e+00,8.912063e-02,75,59,1.000000e+00,1.549149e-04,9.106186e-01,0
1.952476e-01,-3.118636e-01,-2.389138e-01,-5.722638e+00,2.500000e-03,8.236681e-01,7.717738e-01,2.331732e+00,8.800854e-02,76,58,1.000000e+00,1.448465e-04,9.116919e-01,0
1.952476e-01,-3.087926e-01,-2.288746e-01,-5.944389e+00,2.500000e-03,8.343755e-01,7.854229e-01,2.343041e+00,8.690076e-02,77,58,1.000000e+00,1.283918e-04,9.129556e-01,0
1.952476e-01,-3.057795e-01,-2.196501e-01,-6.147903e+00,2.500000e-03,8.452084e-01,7.992367e-01,2.354519e+00,8.580575e-02,78,58,1.000000e+00,1.065057e-04,9.144259e-01,0
1.952476e-01,-3.028023e-01,-2.104631e-01,-6.323915e+00,2.500000e-03,8.562056e-01,8.132670e-01,2.366227e+00,8.472063e-02,79,58,1.000000e+00,8.020050e-05,9.161213e-01,0
1.952476e-01,-2.998931e-01,-2.019282e-01,-6.461060e+00,2.500000e-03,8.671896e-01,8.272932e-01,2.377834e+00,8.365983e-02,80,57,1.000000e+00,5.115274e-05,9.180405e-01,0
1.952476e-01,-2.970371e-01,-1.934469e-01,-6.554318e+00,2.500000e-03,8.781453e-01,8.413034e-01,2.389318e+00,8.262504e-02,81,57,1.000000e+00,2.067137e-05,9.201815e-01,0
1.952476e-01,-2.942150e-01,-1.842800e-01,-6.600078e+00,2.500000e-03,8.890716e-01,8.553041e-01,2.400693e+00,8.161739e-02,82,57,1.000000e+00,-1.014010e-05,9.225493e-01,0
1.952476e-01,-2.914499e-01,-1.752168e-01,-6.597304e+00,2.500000e-03,8.997997e-01,8.690862e-01,2.411694e+00,8.064889e-02,83,56,1.000000e+00,-3.993858e-05,9.251313e-01,0
1.952476e-01,-2.887125e-01,-1.652235e-01,-6.545997e+00,2.500000e-03,9.103652e-01,8.827005e-01,2.422423e+00,7.971800e-02,84,56,1.000000e+00,-6.825382e-05,9.279304e-01,0
1.952476e-01,-2.860096e-01,-1.548560e-01,-6.447819e+00,2.500000e-03,9.206673e-01,8.960202e-01,2.432763e+00,7.883079e-02,85,56,1.000000e+00,-9.455821e-05,9.309414e-01,0
1.952476e-01,-2.833439e-01,-1.441811e-01,-6.306104e+00,2.500000e-03,9.306277e-01,9.089433e-01,2.442634e+00,7.799260e-02,86,55,1.000000e+00,-1.187168e-04,9.341546e-01,0
1.952476e-01,-2.806968e-01,-1.325612e-01,-6.122065e+00,2.500000e-03,9.402528e-01,9.214745e-01,2.452100e+00,7.720308e-02,87,55,1.000000e+00,-1.410764e-04,9.375733e-01,0
1.952476e-01,-2.780723e-01,-1.207260e-01,-5.898143e+00,2.500000e-03,9.494712e-01,9.335146e-01,2.461110e+00,7.646484e-02,88,55,1.000000e+00,-1.619737e-04,9.411935e-01,0
1.952476e-01,-2.754766e-01,-1.088726e-01,-5.636738e+00,2.500000e-03,9.582118e-01,9.449619e-01,2.469590e+00,7.578162e-02,89,55,1.000000e+00,-1.818533e-04,9.450047e-01,0
1.952476e-01,-2.728967e-01,-9.655882e-02,-5.298643e+00,2.500000e-03,9.664712e-01,9.558016e-01,2.477578e+00,7.515247e-02,90,55,1.000000e+00,-2.013140e-04,9.490078e-01,0
1.952476e-01,-2.703394e-01,-8.447320e-02,-4.962300e+00,2.500000e-03,9.741828e-01,9.659364e-01,2.485002e+00,7.457980e-02,91,55,1.000000e+00,-2.207026e-04,9.531923e-01,0
1.952476e-01,-2.678003e-01,-7.231760e-02,-4.587659e+00,2.500000e-03,9.813157e-01,9.753160e-01,2.491844e+00,7.406396e-02,92,55,1.000000e+00,-2.402749e-04,9.575522e-01,0
1.952476e-01,-2.652834e-01,-6.047916e-02,-4.172823e+00,2.500000e-03,9.878138e-01,9.838592e-01,2.498045e+00,7.360589e-02,93,54,1.000000e+00,-2.599811e-04,9.620745e-01,0
1.952476e-01,-2.627887e-01,-4.899798e-02,-3.721432e+00,2.500000e-03,9.936331e-01,9.915026e-01,2.503560e+00,7.320623e-02,94,54,1.000000e+00,-2.795535e-04,9.667459e-01,0
1.952476e-01,-2.603146e-01,-3.771653e-02,-3.232374e+00,2.500000e-03,9.987326e-01,9.981898e-01,2.508353e+00,7.286539e-02,95,54,1.000000e+00,-2.985087e-04,9.715532e-01,0
1.952476e-01,-2.578618e-01,-2.702455e-02,-2.708119e+00,2.500000e-03,1.003067e+00,1.003861e+00,2.512387e+00,7.258350e-02,96,54,1.000000e+00,-3.161647e-04,9.764798e-01,0
1.952476e-01,-2.554255e-01,-1.657479e-02,-2.145134e+00,2.500000e-03,1.006605e+00,1.008476e+00,2.515641e+00,7.236077e-02,97,53,1.000000e+00,-3.317954e-04,9.815130e-01,0
1.952476e-01,-2.530061e-01,-6.461337e-03,-1.537777e+00,2.500000e-03,1.009309e+00,1.011987e+00,2.518086e+00,7.219747e-02,98,54,1.000000e+00,-3.446295e-04,9.866347e-01,0
1.952476e-01,-2.505972e-01,3.281370e-03,-9.333852e-01,2.500000e-03,1.011157e+00,1.014370e+00,2.519718e+00,7.209352e-02,99,54,1.000000e+00,-3.540179e-04,9.918327e-01,0
1.952476e-01,-2.481962e-01,1.290011e-02,-3.020922e-01,2.500000e-03,1.012128e+00,1.015601e+00,2.520524e+00,7.204901e-02,100,53,1.000000e+00,-3.594426e-04,9.970910e-01,0
1.952476e-01,-2.457998e-01,2.217671e-02,3.206778e-01,2.500000e-03,1.012214e+00,1.015669e+00,2.520503e+00,7.206386e-02,101,53,1.000000e+00,-3.606011e-04,9.976137e-01,0
1.952476e-01,-2.433999e-01,3.160124e-02,9.547115e-01,2.500000e-03,1.011412e+00,1.014571e+00,2.519656e+00,7.213797e-02,102,54,1.000000e+00,-3.574227e-04,9.923492e-01,0
1.952476e-01,-2.409944e-01,4.085446e-02,1.563689e+00,2.500000e-03,1.009728e+00,1.012318e+00,2.517986e+00,7.227125e-02,103,54,1.000000e+00,-3.500718e-04,9.871442e-01,0
1.952476e-01,-2.385768e-01,5.031180e-02,2.154441e+00,2.500000e-03,1.007175e+00,1.008924e+00,2.515497e+00,7.246352e-02,104,54,1.000000e+00,-3.389157e-04,9.820121e-01,0
1.952476e-01,-2.361470e-01,5.986989e-02,2.747893e+00,2.500000e-03,1.003778e+00,1.004422e+00,2.512206e+00,7.271440e-02,105,54,1.000000e+00,-3.245190e-04,9.769718e-01,0
1.952476e-01,-2.337000e-01,6.946577e-02,3.280312e+00,2.500000e-03,9.995670e-01,9.988485e-01,2.508128e+00,7.302349e-02,106,54,1.000000e+00,-3.075260e-04,9.720382e-01,0
1.952476e-01,-2.312309e-01,7.946690e-02,3.777458e+00,2.500000e-03,9.945710e-01,9.922423e-01,2.503282e+00,7.339038e-02,107,54,1.000000e+00,-2.885957e-04,9.672263e-01,0
1.952476e-01,-2.287443e-01,8.937038e-02,4.234802e+00,2.500000e-03,9.888438e-01,9.846747e-01,2.497716e+00,7.381408e-02,108,54,1.000000e+00,-2.684138e-04,9.625579e-01,0
1.952476e-01,-2.262334e-01,9.950678e-02,4.652867e+00,2.500000e-03,9.824175e-01,9.761908e-01,2.491446e+00,7.429421e-02,109,55,1.000000e+00,-2.474426e-04,9.580449e-01,0
1.952476e-01,-2.237040e-01,1.095766e-01,5.026532e+00,2.500000e-03,9.753555e-01,9.668783e-01,2.484544e+00,7.482893e-02,110,55,1.000000e+00,-2.260704e-04,9.537071e-01,0
1.952476e-01,-2.211484e-01,1.198546e-01,5.358390e+00,2.500000e-03,9.676855e-01,9.567800e-01,2.477016e+00,7.541801e-02,111,55,1.000000e+00,-2.043576e-04,9.495530e-01,0
1.952476e-01,-2.185759e-01,1.297863e-01,5.647377e+00,2.500000e-03,9.594856e-01,9.460061e-01,2.468953e+00,7.605874e-02,112,56,1.000000e+00,-1.823172e-04,9.456007e-01,0
1.952476e-01,-2.159789e-01,1.395970e-01,5.894023e+00,2.500000e-03,9.507840e-01,9.346018e-01,2.460358e+00,7.675054e-02,113,56,1.000000e+00,-1.596463e-04,9.418548e-01,0
1.952476e-01,-2.133609e-01,1.490411e-01,6.097673e+00,2.500000e-03,9.416461e-01,9.226606e-01,2.451296e+00,7.749065e-02,114,56,1.000000e+00,-1.360509e-04,9.383260e-01,0
1.952476e-01,-2.107154e-01,1.582650e-01,6.258132e+00,2.500000e-03,9.321067e-01,9.102344e-01,2.441775e+00,7.827769e-02,115,57,1.000000e+00,-1.111401e-04,9.350185e-01,0
1.952476e-01,-2.080450e-01,1.671098e-01,6.408703e+00,2.500000e-03,9.222367e-01,8.974203e-01,2.431857e+00,7.910820e-02,116,56,1.000000e+00,-8.470076e-05,9.319401e-01,0
1.952476e-01,-2.053469e-01,1.752965e-01,6.477625e+00,2.500000e-03,9.120932e-01,8.842941e-01,2.421588e+00,7.997884e-02,117,56,1.000000e+00,-5.664888e-05,9.290945e-01,0
1.952476e-01,-2.026090e-01,1.834901e-01,6.499445e+00,2.500000e-03,9.017021e-01,8.708884e-01,2.410962e+00,8.088749e-02,118,57,1.000000e+00,-2.704741e-05,9.264842e-01,0
1.952476e-01,-1.998387e-01,1.909462e-01,6.473673e+00,2.500000e-03,8.911669e-01,8.573332e-01,2.400094e+00,8.182863e-02,119,57,1.000000e+00,3.534405e-06,9.241168e-01,0
1.952476e-01,-1.970292e-01,1.981186e-01,6.401137e+00,2.500000e-03,8.805394e-01,8.436891e-01,2.389040e+00,8.279768e-02,120,57,1.000000e+00,3.438741e-05,9.219932e-01,0
1.952476e-01,-1.941662e-01,2.056002e-01,6.283865e+00,2.500000e-03,8.698438e-01,8.299795e-01,2.377807e+00,8.379215e-02,121,57,1.000000e+00,6.461164e-05,9.201150e-01,0
1.952476e-01,-1.912601e-01,2.128948e-01,6.126689e+00,2.500000e-03,8.591924e-01,8.163405e-01,2.366569e+00,8.480445e-02,122,58,1.000000e+00,9.285064e-05,9.184861e-01,0
1.952476e-01,-1.883112e-01,2.204202e-01,5.936447e+00,2.500000e-03,8.486510e-01,8.028487e-01,2.355434e+00,8.582828e-02,123,58,1.000000e+00,1.177934e-04,9.171010e-01,0
1.952476e-01,-1.853016e-01,2.288238e-01,5.721241e+00,2.500000e-03,8.382108e-01,7.894872e-01,2.344380e+00,8.686403e-02,124,58,1.000000e+00,1.383020e-04,9.159507e-01,0
1.952476e-01,-1.822347e-01,2.380072e-01,5.491841e+00,2.500000e-03,8.279267e-01,7.763237e-01,2.333511e+00,8.790815e-02,125,58,1.000000e+00,1.532111e-04,9.150277e-01,0
1.952476e-01,-1.791399e-01,2.477717e-01,5.262320e+00,2.500000e-03,8.179167e-01,7.635106e-01,2.323046e+00,8.895012e-02,126,59,1.000000e+00,1.616564e-04,9.143135e-01,0
1.952476e-01,-1.759978e-01,2.585754e-01,5.043319e+00,2.500000e-03,8.081175e-01,7.509730e-01,2.312876e+00,8.999628e-02,127,59,1.000000e+00,1.634425e-04,9.137775e-01,0
1.952476e-01,-1.727927e-01,2.709319e-01,4.846164e+00,2.500000e-03,7.984673e-01,7.386429e-01,2.302894e+00,9.105311e-02,128,59,1.000000e+00,1.587460e-04,9.133967e-01,0
1.952476e-01,-1.695847e-01,2.835310e-01,4.682581e+00,2.500000e-03,7.891125e-01,7.267221e-01,2.293347e+00,9.210823e-02,129,59,1.000000e+00,1.485294e-04,9.131372e-01,0
1.952476e-01,-1.663278e-01,2.972839e-01,4.556697e+00,2.500000e-03,7.798704e-01,7.149952e-01,2.283897e+00,9.317990e-02,130,59,1.000000e+00,1.341101e-04,9.129615e-01,0
