time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.400284e-01,-5.449203e-01,-1.290824e+00,-5.917323e+00,2.500000e-03,3.243238e-01,2.343028e-01,1.765168e+00,2.214464e-01,17,70,1.000000e+00,3.577889e-04,7.815326e-01,0
1.400284e-01,-5.373935e-01,-1.249311e+00,-5.937547e+00,2.500000e-03,3.381197e-01,2.459399e-01,1.786678e+00,2.123688e-01,18,67,1.000000e+00,3.280185e-04,7.867935e-01,0
1.400284e-01,-5.311269e-01,-1.219713e+00,-6.008465e+00,2.500000e-03,3.496093e-01,2.558935e-01,1.803835e+00,2.053148e-01,19,65,1.000000e+00,3.241008e-04,7.911962e-01,0
1.400284e-01,-5.244072e-01,-1.175822e+00,-5.927880e+00,2.500000e-03,3.618961e-01,2.668153e-01,1.820037e+00,1.983596e-01,20,64,1.000000e+00,3.366979e-04,7.950451e-01,0
1.400284e-01,-5.173598e-01,-1.125550e+00,-5.713687e+00,2.500000e-03,3.747630e-01,2.785512e-01,1.835405e+00,1.915961e-01,21,64,1.000000e+00,3.616753e-04,7.986811e-01,0
1.400284e-01,-5.110462e-01,-1.085627e+00,-5.736402e+00,2.500000e-03,3.863406e-01,2.893528e-01,1.847720e+00,1.858732e-01,22,63,1.000000e+00,3.880292e-04,8.020081e-01,0
1.400284e-01,-5.038582e-01,-1.035463e+00,-5.812375e+00,2.500000e-03,3.997250e-01,3.020908e-01,1.861602e+00,1.797146e-01,23,63,1.000000e+00,4.156212e-04,8.054739e-01,0
1.400284e-01,-4.971548e-01,-9.834347e-01,-5.790607e+00,2.500000e-03,4.125747e-01,3.145225e-01,1.874398e+00,1.742217e-01,24,63,1.000000e+00,4.328140e-04,8.090693e-01,0
1.400284e-01,-4.908939e-01,-9.472227e-01,-5.986693e+00,2.500000e-03,4.250477e-01,3.267279e-01,1.886818e+00,1.691492e-01,25,63,1.000000e+00,4.368217e-04,8.128115e-01,0
1.400284e-01,-4.835942e-01,-8.923819e-01,-6.054732e+00,2.500000e-03,4.403901e-01,3.418759e-01,1.905156e+00,1.633882e-01,26,63,1.000000e+00,4.234197e-04,8.172038e-01,0
1.400284e-01,-4.784604e-01,-8.712132e-01,-6.269931e+00,2.500000e-03,4.517773e-01,3.531857e-01,1.916396e+00,1.592709e-01,27,63,1.000000e+00,4.011686e-04,8.214305e-01,0
1.400284e-01,-4.723069e-01,-8.355703e-01,-6.309024e+00,2.500000e-03,4.661835e-01,3.675661e-01,1.934443e+00,1.544074e-01,28,63,1.000000e+00,3.616234e-04,8.259547e-01,0
1.400284e-01,-4.671211e-01,-8.100893e-01,-6.466920e+00,2.500000e-03,4.789830e-01,3.804079e-01,1.949852e+00,1.503042e-01,29,63,1.000000e+00,3.191292e-04,8.303373e-01,0
1.400284e-01,-4.624027e-01,-7.945403e-01,-6.586791e+00,2.500000e-03,4.911443e-01,3.926725e-01,1.964658e+00,1.465535e-01,30,62,1.000000e+00,2.755020e-04,8.344026e-01,0
1.400284e-01,-4.568619e-01,-7.644744e-01,-6.466224e+00,2.500000e-03,5.060200e-01,4.077801e-01,1.985798e+00,1.422632e-01,31,62,1.000000e+00,2.226924e-04,8.386641e-01,0
1.400284e-01,-4.517969e-01,-7.398980e-01,-6.452628e+00,2.500000e-03,5.200935e-01,4.221990e-01,2.005450e+00,1.384035e-01,32,62,1.000000e+00,1.771995e-04,8.428836e-01,0
1.400284e-01,-4.472314e-01,-7.214400e-01,-6.399486e+00,2.500000e-03,5.330759e-01,4.356316e-01,2.023384e+00,1.349920e-01,33,61,1.000000e+00,1.426021e-04,8.468385e-01,0
1.400284e-01,-4.428612e-01,-7.021771e-01,-6.309831e+00,2.500000e-03,5.456764e-01,4.488148e-01,2.040349e+00,1.318349e-01,34,61,1.000000e+00,1.187087e-04,8.504395e-01,0
1.400284e-01,-4.385304e-01,-6.810184e-01,-6.189526e+00,2.500000e-03,5.582435e-01,4.621294e-01,2.057087e+00,1.288306e-01,35,60,1.000000e+00,1.063418e-04,8.537019e-01,0
1.400284e-01,-4.343896e-01,-6.580817e-01,-6.066644e+00,2.500000e-03,5.702667e-01,4.750435e-01,2.071826e+00,1.260882e-01,36,60,1.000000e+00,1.060413e-04,8.565580e-01,0
1.400284e-01,-4.300011e-01,-6.287650e-01,-5.782296e+00,2.500000e-03,5.829720e-01,4.888946e-01,2.087222e+00,1.233311e-01,37,61,1.000000e+00,1.174178e-04,8.591736e-01,0
1.400284e-01,-4.258574e-01,-5.963535e-01,-5.689863e+00,2.500000e-03,5.949259e-01,5.021267e-01,2.100084e+00,1.208683e-01,38,60,1.000000e+00,1.370803e-04,8.614794e-01,0
1.400284e-01,-4.215014e-01,-5.652693e-01,-5.631052e+00,2.500000e-03,6.074789e-01,5.162255e-01,2.113782e+00,1.183774e-01,39,60,1.000000e+00,1.634774e-04,8.636602e-01,0
1.400284e-01,-4.175789e-01,-5.394671e-01,-5.643162e+00,2.500000e-03,6.188289e-01,5.291396e-01,2.124779e+00,1.162100e-01,40,60,1.000000e+00,1.888355e-04,8.656023e-01,0
1.400284e-01,-4.135149e-01,-5.119243e-01,-5.707275e+00,2.500000e-03,6.307209e-01,5.428167e-01,2.136492e+00,1.140349e-01,41,60,1.000000e+00,2.131672e-04,8.674017e-01,0
1.400284e-01,-4.093185e-01,-4.835370e-01,-5.832906e+00,2.500000e-03,6.432499e-01,5.573546e-01,2.149274e+00,1.118402e-01,42,59,1.000000e+00,2.326532e-04,8.692151e-01,0
1.400284e-01,-4.054877e-01,-4.617740e-01,-6.010739e+00,2.500000e-03,6.550080e-01,5.710841e-01,2.160824e+00,1.098494e-01,43,59,1.000000e+00,2.427749e-04,8.709950e-01,0
1.400284e-01,-4.012543e-01,-4.351514e-01,-6.233529e+00,2.500000e-03,6.684711e-01,5.868726e-01,2.175642e+00,1.076732e-01,44,59,1.000000e+00,2.433009e-04,8.729631e-01,0
1.400284e-01,-3.974897e-01,-4.164321e-01,-6.465963e+00,2.500000e-03,6.809293e-01,6.015238e-01,2.188919e+00,1.057211e-01,45,59,1.000000e+00,2.334214e-04,8.750342e-01,0
1.400284e-01,-3.937160e-01,-3.952269e-01,-6.569908e+00,2.500000e-03,6.939303e-01,6.168432e-01,2.203411e+00,1.037671e-01,46,60,1.000000e+00,2.138723e-04,8.772230e-01,0
1.400284e-01,-3.899527e-01,-3.780737e-01,-6.770906e+00,2.500000e-03,7.074191e-01,6.327664e-01,2.219035e+00,1.017996e-01,47,59,1.000000e+00,1.858817e-04,8.796065e-01,0
1.400284e-01,-3.864969e-01,-3.649332e-01,-6.924797e+00,2.500000e-03,7.202532e-01,6.479499e-01,2.233466e+00,9.998176e-02,48,59,1.000000e+00,1.545183e-04,8.820550e-01,0
1.400284e-01,-3.830973e-01,-3.514043e-01,-7.034121e+00,2.500000e-03,7.332581e-01,6.633804e-01,2.248198e+00,9.820137e-02,49,59,1.000000e+00,1.207364e-04,8.845522e-01,0
1.400284e-01,-3.797008e-01,-3.361026e-01,-7.083725e+00,2.500000e-03,7.465641e-01,6.792311e-01,2.263335e+00,9.644452e-02,50,58,1.000000e+00,8.686536e-05,8.871251e-01,0
1.400284e-01,-3.764167e-01,-3.206186e-01,-7.082658e+00,2.500000e-03,7.596497e-01,6.949002e-01,2.277837e+00,9.477383e-02,51,58,1.000000e+00,5.675777e-05,8.897329e-01,0
1.400284e-01,-3.732496e-01,-3.052595e-01,-7.036260e+00,2.500000e-03,7.723925e-01,7.102550e-01,2.291449e+00,9.319886e-02,52,58,1.000000e+00,3.255119e-05,8.923244e-01,0
1.400284e-01,-3.701131e-01,-2.878293e-01,-6.949935e+00,2.500000e-03,7.850527e-01,7.256230e-01,2.304618e+00,9.169074e-02,53,57,1.000000e+00,1.498949e-05,8.948943e-01,0
1.400284e-01,-3.669989e-01,-2.677732e-01,-6.730949e+00,2.500000e-03,7.975933e-01,7.409729e-01,2.317318e+00,9.025297e-02,54,58,1.000000e+00,4.647794e-06,8.974464e-01,0
1.400284e-01,-3.639564e-01,-2.488206e-01,-6.616023e+00,2.500000e-03,8.097689e-01,7.560077e-01,2.329243e+00,8.890273e-02,55,58,1.000000e+00,1.112286e-06,8.999641e-01,0
1.400284e-01,-3.609158e-01,-2.283889e-01,-6.503977e+00,2.500000e-03,8.218330e-01,7.710377e-01,2.340882e+00,8.761649e-02,56,57,1.000000e+00,2.949562e-06,9.024671e-01,0
1.400284e-01,-3.579015e-01,-2.079957e-01,-6.406228e+00,2.500000e-03,8.336864e-01,7.859306e-01,2.352177e+00,8.640018e-02,57,57,1.000000e+00,8.250483e-06,9.049697e-01,0
1.400284e-01,-3.549094e-01,-1.869139e-01,-6.330136e+00,2.500000e-03,8.453645e-01,8.007137e-01,2.363237e+00,8.525152e-02,58,57,1.000000e+00,1.470898e-05,9.074886e-01,0
1.400284e-01,-3.519415e-01,-1.666177e-01,-6.279404e+00,2.500000e-03,8.568904e-01,8.153939e-01,2.374176e+00,8.416302e-02,59,57,1.000000e+00,1.994424e-05,9.100480e-01,0
1.400284e-01,-3.490206e-01,-1.474660e-01,-6.252466e+00,2.500000e-03,8.682140e-01,8.298809e-01,2.384918e+00,8.313729e-02,60,57,1.000000e+00,2.178794e-05,9.126569e-01,0
1.400284e-01,-3.461068e-01,-1.281217e-01,-6.242672e+00,2.500000e-03,8.795235e-01,8.443897e-01,2.395785e+00,8.215833e-02,61,56,1.000000e+00,1.852908e-05,9.153523e-01,0
1.400284e-01,-3.432261e-01,-1.103754e-01,-6.238702e+00,2.500000e-03,8.907414e-01,8.587987e-01,2.406626e+00,8.122679e-02,62,56,1.000000e+00,9.051571e-06,9.181553e-01,0
1.400284e-01,-3.403966e-01,-9.380765e-02,-6.228297e+00,2.500000e-03,9.018022e-01,8.730052e-01,2.417282e+00,8.034635e-02,63,56,1.000000e+00,-6.903049e-06,9.210706e-01,0
1.400284e-01,-3.376071e-01,-7.870141e-02,-6.193593e+00,2.500000e-03,9.127325e-01,8.870320e-01,2.427795e+00,7.951054e-02,64,56,1.000000e+00,-2.896084e-05,9.241110e-01,0
1.400284e-01,-3.348648e-01,-6.472784e-02,-6.049185e+00,2.500000e-03,9.234653e-01,9.007883e-01,2.438028e+00,7.872118e-02,65,56,1.000000e+00,-5.602613e-05,9.272762e-01,0
1.400284e-01,-3.321672e-01,-5.219612e-02,-5.928582e+00,2.500000e-03,9.339528e-01,9.142141e-01,2.447906e+00,7.797854e-02,66,56,1.000000e+00,-8.660961e-05,9.305631e-01,0
1.400284e-01,-3.295188e-01,-4.057129e-02,-5.752652e+00,2.500000e-03,9.441042e-01,9.271995e-01,2.457310e+00,7.728596e-02,67,56,1.000000e+00,-1.188578e-04,9.339588e-01,0
1.400284e-01,-3.269149e-01,-3.000569e-02,-5.515896e+00,2.500000e-03,9.538562e-01,9.396724e-01,2.466186e+00,7.664383e-02,68,56,1.000000e+00,-1.509326e-04,9.374495e-01,0
1.400284e-01,-3.243490e-01,-1.994435e-02,-5.220879e+00,2.500000e-03,9.631486e-01,9.515668e-01,2.474498e+00,7.605379e-02,69,56,1.000000e+00,-1.811230e-04,9.410199e-01,0
1.400284e-01,-3.218228e-01,-1.104085e-02,-4.870047e+00,2.500000e-03,9.718948e-01,9.627821e-01,2.482180e+00,7.551724e-02,70,55,1.000000e+00,-2.078413e-04,9.446476e-01,0
1.400284e-01,-3.193235e-01,-2.290954e-03,-4.413818e+00,2.500000e-03,9.800661e-01,9.732909e-01,2.489264e+00,7.503439e-02,71,56,1.000000e+00,-2.299917e-04,9.483163e-01,0
1.400284e-01,-3.168487e-01,5.612614e-03,-3.973870e+00,2.500000e-03,9.876072e-01,9.830293e-01,2.495723e+00,7.460560e-02,72,56,1.000000e+00,-2.467416e-04,9.520043e-01,0
1.400284e-01,-3.143912e-01,1.320480e-02,-3.505325e+00,2.500000e-03,9.944910e-01,9.919666e-01,2.501568e+00,7.423055e-02,73,56,1.000000e+00,-2.577003e-04,9.556921e-01,0
1.400284e-01,-3.119476e-01,2.013579e-02,-3.019135e+00,2.500000e-03,1.000693e+00,1.000073e+00,2.506803e+00,7.390810e-02,74,56,1.000000e+00,-2.628302e-04,9.593577e-01,0
1.400284e-01,-3.095140e-01,2.655658e-02,-2.492175e+00,2.500000e-03,1.006207e+00,1.007337e+00,2.511437e+00,7.363678e-02,75,57,1.000000e+00,-2.624429e-04,9.629793e-01,0
1.400284e-01,-3.070875e-01,3.218258e-02,-2.008888e+00,2.500000e-03,1.011037e+00,1.013761e+00,2.515483e+00,7.341443e-02,76,57,1.000000e+00,-2.571250e-04,9.665346e-01,0
1.400284e-01,-3.046628e-01,3.730883e-02,-1.542602e+00,2.500000e-03,1.015205e+00,1.019366e+00,2.518972e+00,7.323818e-02,77,57,1.000000e+00,-2.476406e-04,9.700039e-01,0
1.400284e-01,-3.022407e-01,4.159720e-02,-1.102782e+00,2.500000e-03,1.018735e+00,1.024174e+00,2.521917e+00,7.310487e-02,78,56,1.000000e+00,-2.348681e-04,9.733648e-01,0
1.400284e-01,-2.998204e-01,4.503904e-02,-6.965838e-01,2.500000e-03,1.021663e+00,1.028222e+00,2.524346e+00,7.301085e-02,79,56,1.000000e+00,-2.196983e-04,9.765971e-01,0
1.400284e-01,-2.974015e-01,4.767766e-02,-3.129500e-01,2.500000e-03,1.024032e+00,1.031555e+00,2.526289e+00,7.295220e-02,80,57,1.000000e+00,-2.029639e-04,9.796819e-01,0
1.400284e-01,-2.949830e-01,4.944682e-02,1.046740e-02,2.500000e-03,1.025890e+00,1.034229e+00,2.527785e+00,7.292480e-02,81,57,1.000000e+00,-1.853790e-04,9.826030e-01,0
1.400284e-01,-2.925659e-01,5.030399e-02,2.901326e-01,2.500000e-03,1.027284e+00,1.036296e+00,2.528870e+00,7.292449e-02,82,57,1.000000e+00,-1.675245e-04,9.853455e-01,0
1.400284e-01,-2.901497e-01,5.035483e-02,5.263661e-01,2.500000e-03,1.028265e+00,1.037815e+00,2.529584e+00,7.294723e-02,83,57,1.000000e+00,-1.498158e-04,9.878977e-01,0
1.400284e-01,-2.877344e-01,4.963382e-02,7.204897e-01,2.500000e-03,1.028881e+00,1.038845e+00,2.529968e+00,7.298912e-02,84,57,1.000000e+00,-1.325267e-04,9.902501e-01,0
1.400284e-01,-2.853196e-01,4.825654e-02,8.802804e-01,2.500000e-03,1.029177e+00,1.039441e+00,2.530063e+00,7.304652e-02,85,58,1.000000e+00,-1.158011e-04,9.923962e-01,0
1.400284e-01,-2.829045e-01,4.628683e-02,9.970411e-01,2.500000e-03,1.029196e+00,1.039660e+00,2.529910e+00,7.311606e-02,86,58,1.000000e+00,-9.968816e-05,9.943319e-01,0
1.400284e-01,-2.804886e-01,4.382790e-02,1.079923e+00,2.500000e-03,1.028981e+00,1.039553e+00,2.529545e+00,7.319467e-02,87,58,1.000000e+00,-8.417685e-05,9.960554e-01,0
1.400284e-01,-2.780709e-01,4.099644e-02,1.131937e+00,2.500000e-03,1.028569e+00,1.039171e+00,2.529004e+00,7.327958e-02,88,58,1.000000e+00,-6.922538e-05,9.975672e-01,0
1.400284e-01,-2.756505e-01,3.789212e-02,1.155932e+00,2.500000e-03,1.027998e+00,1.038564e+00,2.528324e+00,7.336827e-02,89,58,1.000000e+00,-5.479295e-05,9.988702e-01,0
1.400284e-01,-2.732267e-01,3.460823e-02,1.155609e+00,2.500000e-03,1.027302e+00,1.037778e+00,2.527535e+00,7.345847e-02,90,60,1.000000e+00,-4.086282e-05,9.999692e-01,0
1.400284e-01,-2.707987e-01,3.121383e-02,1.130858e+00,2.500000e-03,1.026515e+00,1.036857e+00,2.526670e+00,7.354815e-02,91,60,1.000000e+00,-2.745829e-05,9.991298e-01,0
1.400284e-01,-2.683660e-01,2.777690e-02,1.085123e+00,2.500000e-03,1.025670e+00,1.035844e+00,2.525759e+00,7.363544e-02,92,60,1.000000e+00,-1.465102e-05,9.984179e-01,0
1.400284e-01,-2.659284e-01,2.434464e-02,1.020352e+00,2.500000e-03,1.024796e+00,1.034782e+00,2.524830e+00,7.371868e-02,93,60,1.000000e+00,-2.561991e-06,9.978826e-01,0
1.400284e-01,-2.634857e-01,2.095139e-02,9.384229e-01,2.500000e-03,1.023925e+00,1.033708e+00,2.523911e+00,7.379639e-02,94,60,1.000000e+00,8.644158e-06,9.975095e-01,0
1.400284e-01,-2.610382e-01,1.761870e-02,8.413164e-01,2.500000e-03,1.023082e+00,1.032657e+00,2.523028e+00,7.386722e-02,95,61,1.000000e+00,1.877035e-05,9.972823e-01,0
1.400284e-01,-2.585861e-01,1.435688e-02,7.309061e-01,2.500000e-03,1.022293e+00,1.031664e+00,2.522205e+00,7.393004e-02,96,61,1.000000e+00,2.760250e-05,9.971828e-01,0
1.400284e-01,-2.561300e-01,1.116912e-02,6.095074e-01,2.500000e-03,1.021579e+00,1.030754e+00,2.521462e+00,7.398387e-02,97,61,1.000000e+00,3.492742e-05,9.971911e-01,0
1.400284e-01,-2.536706e-01,8.052387e-03,4.795540e-01,2.500000e-03,1.020958e+00,1.029952e+00,2.520819e+00,7.402796e-02,98,61,1.000000e+00,4.055121e-05,9.972855e-01,0
1.400284e-01,-2.512086e-01,4.999887e-03,3.436953e-01,2.500000e-03,1.020444e+00,1.029276e+00,2.520288e+00,7.406174e-02,99,61,1.000000e+00,4.431625e-05,9.974433e-01,0
1.400284e-01,-2.487448e-01,2.002628e-03,2.047583e-01,2.500000e-03,1.020046e+00,1.028736e+00,2.519880e+00,7.408486e-02,100,61,1.000000e+00,4.611531e-05,9.976405e-01,0
1.400284e-01,-2.462801e-01,-9.492792e-04,6.567953e-02,2.500000e-03,1.019769e+00,1.028340e+00,2.519598e+00,7.409723e-02,101,61,1.000000e+00,4.590130e-05,9.978529e-01,0
1.400284e-01,-2.438154e-01,-3.865653e-03,-7.058390e-02,2.500000e-03,1.019611e+00,1.028086e+00,2.519442e+00,7.409894e-02,102,61,1.000000e+00,4.369197e-05,9.980558e-01,0
1.400284e-01,-2.413513e-01,-6.755418e-03,-2.011499e-01,2.500000e-03,1.019568e+00,1.027968e+00,2.519407e+00,7.409034e-02,103,61,1.000000e+00,3.956912e-05,9.982253e-01,0
1.400284e-01,-2.388888e-01,-9.625700e-03,-3.232748e-01,2.500000e-03,1.019629e+00,1.027972e+00,2.519483e+00,7.407200e-02,104,60,1.000000e+00,3.367247e-05,9.983377e-01,0
1.400284e-01,-2.364284e-01,-1.248116e-02,-4.345084e-01,2.500000e-03,1.019779e+00,1.028080e+00,2.519656e+00,7.404466e-02,105,60,1.000000e+00,2.618873e-05,9.983711e-01,0
1.400284e-01,-2.339707e-01,-1.532245e-02,-5.326232e-01,2.500000e-03,1.019999e+00,1.028269e+00,2.519906e+00,7.400931e-02,106,60,1.000000e+00,1.733699e-05,9.983047e-01,0
1.400284e-01,-2.315162e-01,-1.814500e-02,-6.156885e-01,2.500000e-03,1.020269e+00,1.028510e+00,2.520214e+00,7.396705e-02,107,60,1.000000e+00,7.351668e-06,9.981197e-01,0
1.400284e-01,-2.290650e-01,-2.093717e-02,-6.820262e-01,2.500000e-03,1.020563e+00,1.028772e+00,2.520554e+00,7.391919e-02,108,60,1.000000e+00,-3.535412e-06,9.977993e-01,0
1.400284e-01,-2.266173e-01,-2.367938e-02,-7.301540e-01,2.500000e-03,1.020854e+00,1.029021e+00,2.520903e+00,7.386717e-02,109,60,1.000000e+00,-1.511188e-05,9.973292e-01,0
1.400284e-01,-2.241729e-01,-2.634161e-02,-7.587078e-01,2.500000e-03,1.021115e+00,1.029219e+00,2.521233e+00,7.381254e-02,110,60,1.000000e+00,-2.719926e-05,9.966969e-01,0
1.400284e-01,-2.217315e-01,-2.888282e-02,-7.663462e-01,2.500000e-03,1.021316e+00,1.029328e+00,2.521515e+00,7.375704e-02,111,60,1.000000e+00,-3.966320e-05,9.958925e-01,0
1.400284e-01,-2.192927e-01,-3.124704e-02,-7.505653e-01,2.500000e-03,1.021426e+00,1.029307e+00,2.521723e+00,7.370249e-02,112,59,1.000000e+00,-5.241813e-05,9.949082e-01,0
1.400284e-01,-2.168557e-01,-3.337833e-02,-7.118690e-01,2.500000e-03,1.021414e+00,1.029116e+00,2.521825e+00,7.365089e-02,113,59,1.000000e+00,-6.542600e-05,9.937384e-01,0
1.400284e-01,-2.144199e-01,-3.520082e-02,-6.476185e-01,2.500000e-03,1.021248e+00,1.028711e+00,2.521792e+00,7.360441e-02,114,59,1.000000e+00,-7.868822e-05,9.923795e-01,0
1.400284e-01,-2.119844e-01,-3.662796e-02,-5.559346e-01,2.500000e-03,1.020895e+00,1.028049e+00,2.521593e+00,7.356539e-02,115,59,1.000000e+00,-9.223110e-05,9.908300e-01,0
1.400284e-01,-2.095486e-01,-3.759207e-02,-4.348564e-01,2.500000e-03,1.020321e+00,1.027086e+00,2.521196e+00,7.353637e-02,116,59,1.000000e+00,-1.060839e-04,9.890904e-01,0
1.400284e-01,-2.071116e-01,-3.798937e-02,-2.774284e-01,2.500000e-03,1.019490e+00,1.025776e+00,2.520567e+00,7.352012e-02,117,58,1.000000e+00,-1.202551e-04,9.871635e-01,0
1.400284e-01,-2.046729e-01,-3.777087e-02,-9.129331e-02,2.500000e-03,1.018365e+00,1.024072e+00,2.519672e+00,7.351961e-02,118,58,1.000000e+00,-1.347043e-04,9.850539e-01,0
1.400284e-01,-2.022323e-01,-3.687838e-02,1.293905e-01,2.500000e-03,1.016907e+00,1.021926e+00,2.518476e+00,7.353803e-02,119,58,1.000000e+00,-1.493106e-04,9.827687e-01,0
1.400284e-01,-1.997890e-01,-3.521849e-02,3.852629e-01,2.500000e-03,1.015077e+00,1.019290e+00,2.516946e+00,7.357873e-02,120,58,1.000000e+00,-1.638542e-04,9.803169e-01,0
1.400284e-01,-1.973436e-01,-3.284780e-02,6.759725e-01,2.500000e-03,1.012834e+00,1.016118e+00,2.515047e+00,7.364518e-02,121,58,1.000000e+00,-1.779900e-04,9.777102e-01,0
1.400284e-01,-1.948952e-01,-2.966266e-02,1.014578e+00,2.500000e-03,1.010139e+00,1.012365e+00,2.512747e+00,7.374090e-02,122,57,1.000000e+00,-1.912537e-04,9.749619e-01,0
1.400284e-01,-1.924443e-01,-2.581334e-02,1.369796e+00,2.500000e-03,1.006954e+00,1.007989e+00,2.510017e+00,7.386932e-02,123,57,1.000000e+00,-2.030596e-04,9.720879e-01,0
1.400284e-01,-1.899894e-01,-2.122104e-02,1.750620e+00,2.500000e-03,1.003246e+00,1.002955e+00,2.506826e+00,7.403377e-02,124,57,1.000000e+00,-2.127431e-04,9.691049e-01,0
1.400284e-01,-1.875298e-01,-1.591271e-02,2.150562e+00,2.500000e-03,9.989853e-01,9.972322e-01,2.503153e+00,7.423725e-02,125,57,1.000000e+00,-2.195899e-04,9.660318e-01,0
1.400284e-01,-1.850661e-01,-1.016361e-02,2.561943e+00,2.500000e-03,9.941558e-01,9.908073e-01,2.498984e+00,7.448238e-02,126,57,1.000000e+00,-2.229039e-04,9.628890e-01,0
1.400284e-01,-1.825933e-01,-3.836261e-03,2.976112e+00,2.500000e-03,9.887404e-01,9.836635e-01,2.494293e+00,7.477152e-02,127,57,1.000000e+00,-2.220804e-04,9.596952e-01,0
1.400284e-01,-1.801100e-01,3.130925e-03,3.414596e+00,2.500000e-03,9.827397e-01,9.758055e-01,2.489073e+00,7.510626e-02,128,56,1.000000e+00,-2.166663e-04,9.564713e-01,0
1.400284e-01,-1.776133e-01,1.034584e-02,3.805355e+00,2.500000e-03,9.761647e-01,9.672489e-01,2.483321e+00,7.548778e-02,129,56,1.000000e+00,-2.064399e-04,9.532379e-01,0
1.400284e-01,-1.750982e-01,1.817563e-02,4.169953e+00,2.500000e-03,9.690328e-01,9.580145e-01,2.477032e+00,7.591656e-02,130,56,1.000000e+00,-1.914477e-04,9.500139e-01,0
