time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.328787e-01,-5.592600e-01,-1.398005e+00,-6.943467e+00,2.500000e-03,2.940365e-01,2.120324e-01,1.716232e+00,2.436403e-01,14,73,1.000000e+00,6.987736e-04,7.620224e-01,0
1.328787e-01,-5.513952e-01,-1.354458e+00,-6.808458e+00,2.500000e-03,3.083644e-01,2.232747e-01,1.740434e+00,2.323082e-01,15,72,1.000000e+00,5.455573e-04,7.695485e-01,0
1.328787e-01,-5.436406e-01,-1.304447e+00,-6.588739e+00,2.500000e-03,3.232517e-01,2.353022e-01,1.765141e+00,2.216431e-01,16,70,1.000000e+00,4.305044e-04,7.761163e-01,0
1.328787e-01,-5.358425e-01,-1.247140e+00,-6.302452e+00,2.500000e-03,3.386825e-01,2.481420e-01,1.789557e+00,2.116193e-01,17,70,1.000000e+00,3.574909e-04,7.820379e-01,0
1.328787e-01,-5.286130e-01,-1.205493e+00,-6.319637e+00,2.500000e-03,3.531592e-01,2.605390e-01,1.811674e+00,2.029014e-01,18,67,1.000000e+00,3.237419e-04,7.874465e-01,0
1.328787e-01,-5.225598e-01,-1.175411e+00,-6.384220e+00,2.500000e-03,3.652927e-01,2.712084e-01,1.829492e+00,1.960857e-01,19,65,1.000000e+00,3.171668e-04,7.919988e-01,0
1.328787e-01,-5.161518e-01,-1.132160e+00,-6.285737e+00,2.500000e-03,3.781011e-01,2.827640e-01,1.846278e+00,1.894515e-01,20,64,1.000000e+00,3.278091e-04,7.959737e-01,0
1.328787e-01,-5.094584e-01,-1.083530e+00,-6.040598e+00,2.500000e-03,3.914484e-01,2.951186e-01,1.862216e+00,1.830243e-01,21,64,1.000000e+00,3.516973e-04,7.996991e-01,0
1.328787e-01,-5.034309e-01,-1.043518e+00,-6.042783e+00,2.500000e-03,4.035008e-01,3.065325e-01,1.875088e+00,1.775730e-01,22,63,1.000000e+00,3.783669e-04,8.030728e-01,0
1.328787e-01,-4.966035e-01,-9.928897e-01,-6.096774e+00,2.500000e-03,4.173284e-01,3.198967e-01,1.889406e+00,1.717543e-01,23,62,1.000000e+00,4.076338e-04,8.065273e-01,0
1.328787e-01,-4.902715e-01,-9.411033e-01,-6.050766e+00,2.500000e-03,4.304859e-01,3.328313e-01,1.902320e+00,1.666057e-01,24,63,1.000000e+00,4.277309e-04,8.100391e-01,0
1.328787e-01,-4.842745e-01,-9.035131e-01,-6.240198e+00,2.500000e-03,4.433956e-01,3.456767e-01,1.915010e+00,1.617998e-01,25,62,1.000000e+00,4.357748e-04,8.136611e-01,0
1.328787e-01,-4.773687e-01,-8.482068e-01,-6.302367e+00,2.500000e-03,4.590296e-01,3.613832e-01,1.933087e+00,1.564235e-01,26,63,1.000000e+00,4.281300e-04,8.178496e-01,0
1.328787e-01,-4.723917e-01,-8.254450e-01,-6.532827e+00,2.500000e-03,4.708958e-01,3.733815e-01,1.944600e+00,1.524912e-01,27,62,1.000000e+00,4.098889e-04,8.219027e-01,0
1.328787e-01,-4.664941e-01,-7.894575e-01,-6.590130e+00,2.500000e-03,4.857279e-01,3.884580e-01,1.962578e+00,1.478971e-01,28,63,1.000000e+00,3.750273e-04,8.262383e-01,0
1.328787e-01,-4.614944e-01,-7.627347e-01,-6.779585e+00,2.500000e-03,4.989879e-01,4.020055e-01,1.978048e+00,1.439997e-01,29,62,1.000000e+00,3.355287e-04,8.304586e-01,0
1.328787e-01,-4.568903e-01,-7.462095e-01,-6.932785e+00,2.500000e-03,5.117584e-01,4.151180e-01,1.993198e+00,1.403851e-01,30,62,1.000000e+00,2.930426e-04,8.344317e-01,0
1.328787e-01,-4.515614e-01,-7.168947e-01,-6.843251e+00,2.500000e-03,5.271918e-01,4.310692e-01,2.014417e+00,1.362931e-01,31,62,1.000000e+00,2.405193e-04,8.386256e-01,0
1.328787e-01,-4.466717e-01,-6.922958e-01,-6.863163e+00,2.500000e-03,5.418939e-01,4.463887e-01,2.034322e+00,1.325879e-01,32,62,1.000000e+00,1.931885e-04,8.428251e-01,0
1.328787e-01,-4.422369e-01,-6.741340e-01,-6.833430e+00,2.500000e-03,5.555883e-01,4.607893e-01,2.052710e+00,1.292773e-01,33,61,1.000000e+00,1.550335e-04,8.468280e-01,0
1.328787e-01,-4.380021e-01,-6.554620e-01,-6.757805e+00,2.500000e-03,5.688934e-01,4.749268e-01,2.070161e+00,1.262088e-01,34,61,1.000000e+00,1.265754e-04,8.505317e-01,0
1.328787e-01,-4.338194e-01,-6.351496e-01,-6.641376e+00,2.500000e-03,5.821600e-01,4.891917e-01,2.087423e+00,1.232883e-01,35,60,1.000000e+00,1.089441e-04,8.539410e-01,0
1.328787e-01,-4.298395e-01,-6.131119e-01,-6.512765e+00,2.500000e-03,5.948218e-01,5.029851e-01,2.102673e+00,1.206285e-01,36,60,1.000000e+00,1.033898e-04,8.569691e-01,0
1.328787e-01,-4.256534e-01,-5.853499e-01,-6.362214e+00,2.500000e-03,6.081192e-01,5.176802e-01,2.118551e+00,1.179711e-01,37,59,1.000000e+00,1.094939e-04,8.597650e-01,0
1.328787e-01,-4.217391e-01,-5.542404e-01,-6.090470e+00,2.500000e-03,6.205099e-01,5.315782e-01,2.131727e+00,1.156169e-01,38,60,1.000000e+00,1.248939e-04,8.622307e-01,0
1.328787e-01,-4.176038e-01,-5.236930e-01,-5.999094e+00,2.500000e-03,6.335669e-01,5.464383e-01,2.145822e+00,1.132307e-01,39,60,1.000000e+00,1.484349e-04,8.645533e-01,0
1.328787e-01,-4.138661e-01,-4.979193e-01,-5.979004e+00,2.500000e-03,6.453831e-01,5.600679e-01,2.157195e+00,1.111532e-01,40,59,1.000000e+00,1.730706e-04,8.666139e-01,0
1.328787e-01,-4.100007e-01,-4.700313e-01,-6.011473e+00,2.500000e-03,6.576932e-01,5.744321e-01,2.169176e+00,1.090825e-01,41,59,1.000000e+00,1.985029e-04,8.685103e-01,0
1.328787e-01,-4.060104e-01,-4.408392e-01,-6.110970e+00,2.500000e-03,6.705998e-01,5.896412e-01,2.182109e+00,1.070064e-01,42,59,1.000000e+00,2.209952e-04,8.703945e-01,0
1.328787e-01,-4.023397e-01,-4.178494e-01,-6.276296e+00,2.500000e-03,6.827528e-01,6.040667e-01,2.193844e+00,1.051196e-01,43,59,1.000000e+00,2.352636e-04,8.722280e-01,0
1.328787e-01,-3.983024e-01,-3.896286e-01,-6.500569e+00,2.500000e-03,6.965524e-01,6.205306e-01,2.208629e+00,1.030796e-01,44,59,1.000000e+00,2.410604e-04,8.742364e-01,0
1.328787e-01,-3.946776e-01,-3.691777e-01,-6.752510e+00,2.500000e-03,7.094139e-01,6.359249e-01,2.222001e+00,1.012398e-01,45,58,1.000000e+00,2.357786e-04,8.763500e-01,0
1.328787e-01,-3.910581e-01,-3.471256e-01,-6.885498e+00,2.500000e-03,7.227723e-01,6.519439e-01,2.236439e+00,9.940824e-02,46,59,1.000000e+00,2.199534e-04,8.785953e-01,0
1.328787e-01,-3.874226e-01,-3.283594e-01,-7.135687e+00,2.500000e-03,7.367412e-01,6.687169e-01,2.252151e+00,9.755570e-02,47,59,1.000000e+00,1.938007e-04,8.810692e-01,0
1.328787e-01,-3.840647e-01,-3.139261e-01,-7.343439e+00,2.500000e-03,7.501369e-01,6.848214e-01,2.266795e+00,9.583340e-02,48,58,1.000000e+00,1.616986e-04,8.836619e-01,0
1.328787e-01,-3.807646e-01,-2.994216e-01,-7.507018e+00,2.500000e-03,7.637368e-01,7.011981e-01,2.281743e+00,9.414660e-02,49,58,1.000000e+00,1.246157e-04,8.863695e-01,0
1.328787e-01,-3.774789e-01,-2.835891e-01,-7.605879e+00,2.500000e-03,7.776491e-01,7.179913e-01,2.297077e+00,9.248511e-02,50,58,1.000000e+00,8.477783e-05,8.892219e-01,0
1.328787e-01,-3.743054e-01,-2.679818e-01,-7.641446e+00,2.500000e-03,7.913577e-01,7.345943e-01,2.311808e+00,9.090427e-02,51,57,1.000000e+00,4.632637e-05,8.921774e-01,0
1.328787e-01,-3.712469e-01,-2.528869e-01,-7.613947e+00,2.500000e-03,8.047309e-01,7.508626e-01,2.325685e+00,8.941315e-02,52,57,1.000000e+00,1.195905e-05,8.951843e-01,0
1.328787e-01,-3.682328e-01,-2.360792e-01,-7.526108e+00,2.500000e-03,8.179670e-01,7.670528e-01,2.339077e+00,8.799266e-02,53,57,1.000000e+00,-1.705334e-05,8.982311e-01,0
1.328787e-01,-3.652565e-01,-2.176953e-01,-7.277358e+00,2.500000e-03,8.309976e-01,7.830959e-01,2.351929e+00,8.664584e-02,54,57,1.000000e+00,-3.945901e-05,9.013115e-01,0
1.328787e-01,-3.623465e-01,-1.997480e-01,-7.111047e+00,2.500000e-03,8.436187e-01,7.987478e-01,2.363997e+00,8.538772e-02,55,57,1.000000e+00,-5.476906e-05,9.043988e-01,0
1.328787e-01,-3.594491e-01,-1.803957e-01,-6.921175e+00,2.500000e-03,8.560032e-01,8.142254e-01,2.375660e+00,8.420230e-02,56,57,1.000000e+00,-6.380312e-05,9.075045e-01,0
1.328787e-01,-3.565782e-01,-1.610720e-01,-6.719764e+00,2.500000e-03,8.680537e-01,8.294032e-01,2.386862e+00,8.309330e-02,57,56,1.000000e+00,-6.768631e-05,9.106314e-01,0
1.328787e-01,-3.537348e-01,-1.409865e-01,-6.517157e+00,2.500000e-03,8.797498e-01,8.442440e-01,2.397634e+00,8.206301e-02,58,56,1.000000e+00,-6.816679e-05,9.137795e-01,0
1.328787e-01,-3.509108e-01,-1.215757e-01,-6.320214e+00,2.500000e-03,8.911277e-01,8.587762e-01,2.408109e+00,8.110219e-02,59,56,1.000000e+00,-6.725031e-05,9.169627e-01,0
1.328787e-01,-3.481260e-01,-1.031866e-01,-6.133836e+00,2.500000e-03,9.021222e-01,8.728944e-01,2.418197e+00,8.021359e-02,60,56,1.000000e+00,-6.694653e-05,9.201774e-01,0
1.328787e-01,-3.453503e-01,-8.451287e-02,-5.956040e+00,2.500000e-03,9.128716e-01,8.867526e-01,2.428138e+00,7.938601e-02,61,56,1.000000e+00,-6.903994e-05,9.234464e-01,0
1.328787e-01,-3.425964e-01,-6.740229e-02,-5.782183e+00,2.500000e-03,9.233406e-01,9.002834e-01,2.437876e+00,7.861549e-02,62,55,1.000000e+00,-7.487204e-05,9.267821e-01,0
1.328787e-01,-3.398850e-01,-5.176988e-02,-5.530939e+00,2.500000e-03,9.334587e-01,9.133757e-01,2.447250e+00,7.790365e-02,63,56,1.000000e+00,-8.512920e-05,9.301796e-01,0
1.328787e-01,-3.372027e-01,-3.745245e-02,-5.344987e+00,2.500000e-03,9.432712e-01,9.260739e-01,2.456331e+00,7.724450e-02,64,56,1.000000e+00,-9.995128e-05,9.336472e-01,0
1.328787e-01,-3.345567e-01,-2.474019e-02,-5.136570e+00,2.500000e-03,9.527296e-01,9.383062e-01,2.465022e+00,7.663628e-02,65,56,1.000000e+00,-1.187982e-04,9.371822e-01,0
1.328787e-01,-3.319456e-01,-1.349172e-02,-4.898209e+00,2.500000e-03,9.618030e-01,9.500299e-01,2.473273e+00,7.607716e-02,66,56,1.000000e+00,-1.406914e-04,9.407806e-01,0
1.328787e-01,-3.293757e-01,-3.470441e-03,-4.625578e+00,2.500000e-03,9.704221e-01,9.611572e-01,2.480987e+00,7.556782e-02,67,55,1.000000e+00,-1.642408e-04,9.444284e-01,0
1.328787e-01,-3.268413e-01,5.132881e-03,-4.313427e+00,2.500000e-03,9.785523e-01,9.716491e-01,2.488158e+00,7.510626e-02,68,55,1.000000e+00,-1.879798e-04,9.481154e-01,0
1.328787e-01,-3.243398e-01,1.269087e-02,-3.908179e+00,2.500000e-03,9.861441e-01,9.814494e-01,2.494746e+00,7.469221e-02,69,56,1.000000e+00,-2.104066e-04,9.518265e-01,0
1.328787e-01,-3.218684e-01,1.896221e-02,-3.522718e+00,2.500000e-03,9.931507e-01,9.905062e-01,2.500729e+00,7.432547e-02,70,56,1.000000e+00,-2.301430e-04,9.555450e-01,0
1.328787e-01,-3.194199e-01,2.459194e-02,-3.106141e+00,2.500000e-03,9.995417e-01,9.987881e-01,2.506116e+00,7.400547e-02,71,56,1.000000e+00,-2.460631e-04,9.592551e-01,0
1.328787e-01,-3.169904e-01,2.935093e-02,-2.666456e+00,2.500000e-03,1.005286e+00,1.006262e+00,2.510906e+00,7.373126e-02,72,56,1.000000e+00,-2.573086e-04,9.629386e-01,0
1.328787e-01,-3.145752e-01,3.351294e-02,-2.175476e+00,2.500000e-03,1.010366e+00,1.012908e+00,2.515101e+00,7.350193e-02,73,57,1.000000e+00,-2.633618e-04,9.665762e-01,0
1.328787e-01,-3.121687e-01,3.707138e-02,-1.718261e+00,2.500000e-03,1.014774e+00,1.018720e+00,2.518716e+00,7.331611e-02,74,56,1.000000e+00,-2.640453e-04,9.701491e-01,0
1.328787e-01,-3.097676e-01,3.999411e-02,-1.266710e+00,2.500000e-03,1.018513e+00,1.023701e+00,2.521764e+00,7.317196e-02,75,56,1.000000e+00,-2.594958e-04,9.736366e-01,0
1.328787e-01,-3.073690e-01,4.233501e-02,-8.310530e-01,2.500000e-03,1.021598e+00,1.027867e+00,2.524258e+00,7.306732e-02,76,56,1.000000e+00,-2.501366e-04,9.770174e-01,0
1.328787e-01,-3.049690e-01,4.425581e-02,-4.006770e-01,2.500000e-03,1.024056e+00,1.031249e+00,2.526226e+00,7.299949e-02,77,57,1.000000e+00,-2.366064e-04,9.802712e-01,0
1.328787e-01,-3.025663e-01,4.562807e-02,-2.477499e-02,2.500000e-03,1.025923e+00,1.033887e+00,2.527693e+00,7.296545e-02,78,57,1.000000e+00,-2.197012e-04,9.833775e-01,0
1.328787e-01,-3.001602e-01,4.641528e-02,3.116076e-01,2.500000e-03,1.027245e+00,1.035829e+00,2.528691e+00,7.296180e-02,79,57,1.000000e+00,-2.002953e-04,9.863166e-01,0
1.328787e-01,-2.977503e-01,4.663691e-02,6.040787e-01,2.500000e-03,1.028070e+00,1.037134e+00,2.529256e+00,7.298486e-02,80,57,1.000000e+00,-1.792663e-04,9.890704e-01,0
1.328787e-01,-2.953363e-01,4.634402e-02,8.574795e-01,2.500000e-03,1.028457e+00,1.037867e+00,2.529433e+00,7.303084e-02,81,58,1.000000e+00,-1.574293e-04,9.916235e-01,0
1.328787e-01,-2.929182e-01,4.549425e-02,1.055298e+00,2.500000e-03,1.028461e+00,1.038095e+00,2.529266e+00,7.309588e-02,82,58,1.000000e+00,-1.354990e-04,9.939631e-01,0
1.328787e-01,-2.904962e-01,4.415767e-02,1.207167e+00,2.500000e-03,1.028140e+00,1.037887e+00,2.528804e+00,7.317620e-02,83,58,1.000000e+00,-1.140577e-04,9.960795e-01,0
1.328787e-01,-2.880709e-01,4.235522e-02,1.315552e+00,2.500000e-03,1.027550e+00,1.037310e+00,2.528093e+00,7.326820e-02,84,58,1.000000e+00,-9.354589e-05,9.979660e-01,0
1.328787e-01,-2.856421e-01,4.016230e-02,1.383922e+00,2.500000e-03,1.026743e+00,1.036428e+00,2.527180e+00,7.336851e-02,85,58,1.000000e+00,-7.426210e-05,9.996195e-01,0
1.328787e-01,-2.832100e-01,3.765427e-02,1.417749e+00,2.500000e-03,1.025766e+00,1.035302e+00,2.526111e+00,7.347407e-02,86,59,1.000000e+00,-5.638112e-05,1.001040e+00,0
1.328787e-01,-2.807744e-01,3.489605e-02,1.418586e+00,2.500000e-03,1.024665e+00,1.033990e+00,2.524925e+00,7.358216e-02,87,59,1.000000e+00,-3.997530e-05,9.977769e-01,0
1.328787e-01,-2.783351e-01,3.197161e-02,1.392582e+00,2.500000e-03,1.023478e+00,1.032544e+00,2.523662e+00,7.369038e-02,88,59,1.000000e+00,-2.503998e-05,9.968187e-01,0
1.328787e-01,-2.758919e-01,2.895515e-02,1.344008e+00,2.500000e-03,1.022240e+00,1.031011e+00,2.522355e+00,7.379666e-02,89,59,1.000000e+00,-1.151993e-05,9.960776e-01,0
1.328787e-01,-2.734446e-01,2.591281e-02,1.276763e+00,2.500000e-03,1.020985e+00,1.029435e+00,2.521037e+00,7.389923e-02,90,59,1.000000e+00,6.663261e-07,9.955421e-01,0
1.328787e-01,-2.709930e-01,2.290176e-02,1.194280e+00,2.500000e-03,1.019740e+00,1.027855e+00,2.519734e+00,7.399663e-02,91,60,1.000000e+00,1.160564e-05,9.951996e-01,0
1.328787e-01,-2.685369e-01,1.996699e-02,1.099545e+00,2.500000e-03,1.018531e+00,1.026306e+00,2.518473e+00,7.408761e-02,92,61,1.000000e+00,2.137430e-05,9.950356e-01,0
1.328787e-01,-2.660764e-01,1.714034e-02,9.949081e-01,2.500000e-03,1.017381e+00,1.024822e+00,2.517276e+00,7.417116e-02,93,61,1.000000e+00,3.002751e-05,9.950346e-01,0
1.328787e-01,-2.636115e-01,1.444191e-02,8.824759e-01,2.500000e-03,1.016310e+00,1.023430e+00,2.516163e+00,7.424646e-02,94,61,1.000000e+00,3.759412e-05,9.951799e-01,0
1.328787e-01,-2.611426e-01,1.188011e-02,7.639405e-01,2.500000e-03,1.015335e+00,1.022155e+00,2.515152e+00,7.431286e-02,95,61,1.000000e+00,4.407618e-05,9.954536e-01,0
1.328787e-01,-2.586701e-01,9.453427e-03,6.407393e-01,2.500000e-03,1.014473e+00,1.021020e+00,2.514259e+00,7.436984e-02,96,61,1.000000e+00,4.945291e-05,9.958369e-01,0
1.328787e-01,-2.561943e-01,7.152214e-03,5.141414e-01,2.500000e-03,1.013734e+00,1.020041e+00,2.513495e+00,7.441702e-02,97,61,1.000000e+00,5.368795e-05,9.963100e-01,0
1.328787e-01,-2.537159e-01,4.960572e-03,3.853203e-01,2.500000e-03,1.013131e+00,1.019233e+00,2.512872e+00,7.445412e-02,98,61,1.000000e+00,5.673862e-05,9.968527e-01,0
1.328787e-01,-2.512356e-01,2.858170e-03,2.554078e-01,2.500000e-03,1.012669e+00,1.018606e+00,2.512397e+00,7.448101e-02,99,61,1.000000e+00,5.856553e-05,9.974439e-01,0
1.328787e-01,-2.487539e-01,8.219053e-04,1.255255e-01,2.500000e-03,1.012353e+00,1.018167e+00,2.512073e+00,7.449762e-02,100,61,1.000000e+00,5.914133e-05,9.980624e-01,0
1.328787e-01,-2.462717e-01,-1.172624e-03,-3.203103e-03,2.500000e-03,1.012184e+00,1.017916e+00,2.511903e+00,7.450399e-02,101,61,1.000000e+00,5.845730e-05,9.986868e-01,0
1.328787e-01,-2.437895e-01,-3.149822e-03,-1.296555e-01,2.500000e-03,1.012160e+00,1.017853e+00,2.511885e+00,7.450027e-02,102,61,1.000000e+00,5.652710e-05,9.992958e-01,0
1.328787e-01,-2.413082e-01,-5.132895e-03,-2.527191e-01,2.500000e-03,1.012278e+00,1.017970e+00,2.512013e+00,7.448669e-02,103,61,1.000000e+00,5.338694e-05,9.998683e-01,0
1.328787e-01,-2.388282e-01,-7.142692e-03,-3.712976e-01,2.500000e-03,1.012528e+00,1.018258e+00,2.512281e+00,7.446359e-02,104,61,1.000000e+00,4.909245e-05,9.996162e-01,0
1.328787e-01,-2.363503e-01,-9.196514e-03,-4.843079e-01,2.500000e-03,1.012902e+00,1.018703e+00,2.512677e+00,7.443140e-02,105,61,1.000000e+00,4.371245e-05,9.991779e-01,0
1.328787e-01,-2.338748e-01,-1.130685e-02,-5.906618e-01,2.500000e-03,1.013386e+00,1.019286e+00,2.513189e+00,7.439064e-02,106,61,1.000000e+00,3.732080e-05,9.988352e-01,0
1.328787e-01,-2.314022e-01,-1.348009e-02,-6.892295e-01,2.500000e-03,1.013965e+00,1.019988e+00,2.513801e+00,7.434194e-02,107,61,1.000000e+00,2.998720e-05,9.986058e-01,0
1.328787e-01,-2.289328e-01,-1.571506e-02,-7.787574e-01,2.500000e-03,1.014621e+00,1.020784e+00,2.514496e+00,7.428604e-02,108,60,1.000000e+00,2.176842e-05,9.985058e-01,0
1.328787e-01,-2.264667e-01,-1.800226e-02,-8.579082e-01,2.500000e-03,1.015336e+00,1.021648e+00,2.515254e+00,7.422381e-02,109,60,1.000000e+00,1.270107e-05,9.985502e-01,0
1.328787e-01,-2.240040e-01,-2.032238e-02,-9.250533e-01,2.500000e-03,1.016087e+00,1.022549e+00,2.516055e+00,7.415622e-02,110,60,1.000000e+00,2.797279e-06,9.987529e-01,0
1.328787e-01,-2.215446e-01,-2.264595e-02,-9.782948e-01,2.500000e-03,1.016852e+00,1.023456e+00,2.516875e+00,7.408444e-02,111,60,1.000000e+00,-7.955859e-06,9.991263e-01,0
1.328787e-01,-2.190884e-01,-2.493392e-02,-1.015405e+00,2.500000e-03,1.017605e+00,1.024333e+00,2.517690e+00,7.400977e-02,112,60,1.000000e+00,-1.959228e-05,1.000319e+00,0
1.328787e-01,-2.166352e-01,-2.713773e-02,-1.033816e+00,2.500000e-03,1.018318e+00,1.025143e+00,2.518472e+00,7.393373e-02,113,60,1.000000e+00,-3.215840e-05,9.995722e-01,0
1.328787e-01,-2.141848e-01,-2.920125e-02,-1.030641e+00,2.500000e-03,1.018961e+00,1.025845e+00,2.519194e+00,7.385805e-02,114,59,1.000000e+00,-4.569985e-05,9.986282e-01,0
1.328787e-01,-2.117367e-01,-3.105976e-02,-1.001662e+00,2.500000e-03,1.019501e+00,1.026396e+00,2.519822e+00,7.378469e-02,115,58,1.000000e+00,-6.024401e-05,9.974817e-01,0
1.328787e-01,-2.092909e-01,-3.265716e-02,-9.455871e-01,2.500000e-03,1.019903e+00,1.026749e+00,2.520324e+00,7.371590e-02,116,58,1.000000e+00,-7.577974e-05,9.961299e-01,0
1.328787e-01,-2.068471e-01,-3.392900e-02,-8.583803e-01,2.500000e-03,1.020129e+00,1.026855e+00,2.520663e+00,7.365412e-02,117,58,1.000000e+00,-9.223581e-05,9.945721e-01,0
1.328787e-01,-2.044052e-01,-3.480917e-02,-7.371840e-01,2.500000e-03,1.020136e+00,1.026660e+00,2.520801e+00,7.360210e-02,118,58,1.000000e+00,-1.094603e-04,9.928101e-01,0
1.328787e-01,-2.019653e-01,-3.526833e-02,-5.797696e-01,2.500000e-03,1.019880e+00,1.026110e+00,2.520699e+00,7.356278e-02,119,58,1.000000e+00,-1.272010e-04,9.908485e-01,0
1.328787e-01,-1.995274e-01,-3.524175e-02,-3.787582e-01,2.500000e-03,1.019316e+00,1.025150e+00,2.520318e+00,7.353927e-02,120,57,1.000000e+00,-1.450966e-04,9.886942e-01,0
1.328787e-01,-1.970914e-01,-3.474618e-02,-1.449378e-01,2.500000e-03,1.018397e+00,1.023724e+00,2.519616e+00,7.353482e-02,121,57,1.000000e+00,-1.626735e-04,9.863569e-01,0
1.328787e-01,-1.946572e-01,-3.373925e-02,1.257677e-01,2.500000e-03,1.017075e+00,1.021776e+00,2.518557e+00,7.355270e-02,122,57,1.000000e+00,-1.793569e-04,9.838488e-01,0
1.328787e-01,-1.922247e-01,-3.224999e-02,4.307305e-01,2.500000e-03,1.015306e+00,1.019257e+00,2.517105e+00,7.359611e-02,123,57,1.000000e+00,-1.944903e-04,9.811842e-01,0
1.328787e-01,-1.897929e-01,-3.021698e-02,7.658140e-01,2.500000e-03,1.013051e+00,1.016120e+00,2.515227e+00,7.366814e-02,124,57,1.000000e+00,-2.073834e-04,9.783793e-01,0
1.328787e-01,-1.873611e-01,-2.768576e-02,1.142718e+00,2.500000e-03,1.010274e+00,1.012326e+00,2.512898e+00,7.377163e-02,125,56,1.000000e+00,-2.173496e-04,9.754519e-01,0
1.328787e-01,-1.849279e-01,-2.476033e-02,1.521202e+00,2.500000e-03,1.006950e+00,1.007847e+00,2.510095e+00,7.390910e-02,126,57,1.000000e+00,-2.237723e-04,9.724205e-01,0
1.328787e-01,-1.824898e-01,-2.130210e-02,1.909613e+00,2.500000e-03,1.003056e+00,1.002660e+00,2.506795e+00,7.408278e-02,127,57,1.000000e+00,-2.261644e-04,9.693035e-01,0
1.328787e-01,-1.800451e-01,-1.729650e-02,2.299572e+00,2.500000e-03,9.985853e-01,9.967569e-01,2.502990e+00,7.429438e-02,128,57,1.000000e+00,-2.242189e-04,9.661205e-01,0
1.328787e-01,-1.775900e-01,-1.284926e-02,2.683017e+00,2.500000e-03,9.935383e-01,9.901377e-01,2.498669e+00,7.454542e-02,129,57,1.000000e+00,-2.178631e-04,9.628897e-01,0
1.328787e-01,-1.751216e-01,-7.752279e-03,3.082867e+00,2.500000e-03,9.879268e-01,9.828160e-01,2.493831e+00,7.483683e-02,130,56,1.000000e+00,-2.072900e-04,9.596294e-01,0
