time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.239496e-01,-3.999755e-01,-3.748845e-01,-6.457630e+00,2.500000e-03,7.178695e-01,6.448222e-01,2.234164e+00,1.035909e-01,43,60,1.000000e+00,1.082664e-04,8.773876e-01,0
1.239496e-01,-3.964350e-01,-3.498735e-01,-6.466130e+00,2.500000e-03,7.307317e-01,6.602058e-01,2.246972e+00,1.017743e-01,44,60,1.000000e+00,1.198370e-04,8.799161e-01,0
1.239496e-01,-3.929455e-01,-3.258719e-01,-6.514941e+00,2.500000e-03,7.435171e-01,6.756191e-01,2.259673e+00,1.000322e-01,45,60,1.000000e+00,1.287652e-04,8.824549e-01,0
1.239496e-01,-3.894967e-01,-3.032889e-01,-6.598655e+00,2.500000e-03,7.563204e-01,6.911507e-01,2.272478e+00,9.834776e-02,46,59,1.000000e+00,1.327924e-04,8.850428e-01,0
1.239496e-01,-3.860906e-01,-2.814445e-01,-6.706767e+00,2.500000e-03,7.691869e-01,7.068304e-01,2.285486e+00,9.671294e-02,47,59,1.000000e+00,1.301921e-04,8.877148e-01,0
1.239496e-01,-3.827648e-01,-2.612972e-01,-6.697313e+00,2.500000e-03,7.820083e-01,7.225045e-01,2.298500e+00,9.513803e-02,48,60,1.000000e+00,1.201375e-04,8.904796e-01,0
1.239496e-01,-3.795144e-01,-2.438013e-01,-6.809470e+00,2.500000e-03,7.948112e-01,7.381883e-01,2.311544e+00,9.361596e-02,49,59,1.000000e+00,1.027094e-04,8.933451e-01,0
1.239496e-01,-3.763387e-01,-2.274896e-01,-6.900406e+00,2.500000e-03,8.075836e-01,7.538575e-01,2.324560e+00,9.214611e-02,50,59,1.000000e+00,7.877911e-05,8.963110e-01,0
1.239496e-01,-3.732390e-01,-2.121063e-01,-6.958330e+00,2.500000e-03,8.202821e-01,7.694554e-01,2.337438e+00,9.073063e-02,51,59,1.000000e+00,4.990758e-05,8.993704e-01,0
1.239496e-01,-3.702247e-01,-1.974664e-01,-6.974779e+00,2.500000e-03,8.328085e-01,7.848642e-01,2.349982e+00,8.937709e-02,52,58,1.000000e+00,1.823227e-05,9.025024e-01,0
1.239496e-01,-3.672738e-01,-1.832210e-01,-6.941988e+00,2.500000e-03,8.451800e-01,8.001117e-01,2.362224e+00,8.808030e-02,53,58,1.000000e+00,-1.423358e-05,9.056978e-01,0
1.239496e-01,-3.643791e-01,-1.684143e-01,-6.861625e+00,2.500000e-03,8.573459e-01,8.151457e-01,2.374085e+00,8.684278e-02,54,58,1.000000e+00,-4.542053e-05,9.089443e-01,0
1.239496e-01,-3.615423e-01,-1.534883e-01,-6.735167e+00,2.500000e-03,8.692154e-01,8.298645e-01,2.385450e+00,8.566990e-02,55,58,1.000000e+00,-7.347065e-05,9.122244e-01,0
1.239496e-01,-3.587500e-01,-1.389846e-01,-6.458858e+00,2.500000e-03,8.807651e-01,8.442490e-01,2.396329e+00,8.455989e-02,56,58,1.000000e+00,-9.717941e-05,9.155291e-01,0
