time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.492269e-01,-1.704665e-01,1.352230e-01,5.460546e+00,2.500000e-03,8.965333e-01,8.581846e-01,2.394081e+00,6.971297e-02,132,51,1.000000e+00,9.965145e-01,9.305977e-01,0
1.492269e-01,-1.676881e-01,1.452982e-01,5.372941e+00,2.500000e-03,8.869098e-01,8.452811e-01,2.383737e+00,7.046940e-02,133,50,1.000000e+00,9.959023e-01,9.301635e-01,0
1.492269e-01,-1.648880e-01,1.547890e-01,5.282191e+00,2.500000e-03,8.773328e-01,8.325068e-01,2.373382e+00,7.123864e-02,134,50,1.000000e+00,9.945912e-01,9.297737e-01,0
1.492269e-01,-1.620580e-01,1.638146e-01,5.177607e+00,2.500000e-03,8.678138e-01,8.198757e-01,2.363031e+00,7.202006e-02,135,50,1.000000e+00,9.927121e-01,9.294219e-01,0
1.492269e-01,-1.591865e-01,1.726599e-01,5.051943e+00,2.500000e-03,8.583642e-01,8.074015e-01,2.352695e+00,7.281292e-02,136,50,1.000000e+00,9.905520e-01,9.291051e-01,0
1.492269e-01,-1.562650e-01,1.816871e-01,4.903686e+00,2.500000e-03,8.490087e-01,7.951147e-01,2.342405e+00,7.361527e-02,137,50,1.000000e+00,9.885211e-01,9.288223e-01,0
1.492269e-01,-1.532853e-01,1.913586e-01,4.738272e+00,2.500000e-03,8.397676e-01,7.830398e-01,2.332182e+00,7.442535e-02,138,50,1.000000e+00,9.870886e-01,9.285709e-01,0
1.492269e-01,-1.502458e-01,2.021154e-01,4.568622e+00,2.500000e-03,8.306641e-01,7.712039e-01,2.322054e+00,7.524100e-02,139,50,1.000000e+00,9.866993e-01,9.283445e-01,0
1.492269e-01,-1.471473e-01,2.143587e-01,4.413601e+00,2.500000e-03,8.217000e-01,7.596052e-01,2.312023e+00,7.606183e-02,140,50,1.000000e+00,9.876659e-01,9.281310e-01,0
1.492269e-01,-1.439980e-01,2.282761e-01,4.295129e+00,2.500000e-03,8.128638e-01,7.482246e-01,2.302075e+00,7.688865e-02,141,51,1.000000e+00,9.900612e-01,9.279132e-01,0
1.492269e-01,-1.408128e-01,2.437665e-01,4.233022e+00,2.500000e-03,8.041269e-01,7.370208e-01,2.292175e+00,7.772405e-02,142,51,1.000000e+00,9.936328e-01,9.276697e-01,0
1.492269e-01,-1.376107e-01,2.603899e-01,4.238960e+00,2.500000e-03,7.954486e-01,7.259375e-01,2.282275e+00,7.857201e-02,143,51,1.000000e+00,9.977893e-01,9.273788e-01,0
1.492269e-01,-1.344091e-01,2.774571e-01,4.311818e+00,2.500000e-03,7.867800e-01,7.149097e-01,2.272314e+00,7.943771e-02,144,51,1.000000e+00,1.001697e+00,9.270231e-01,0
1.492269e-01,-1.312185e-01,2.941687e-01,4.436738e+00,2.500000e-03,7.780746e-01,7.038775e-01,2.262237e+00,8.032649e-02,145,51,1.000000e+00,1.004470e+00,9.265948e-01,0
1.492269e-01,-1.280437e-01,3.097127e-01,4.587980e+00,2.500000e-03,7.693107e-01,6.928143e-01,2.252014e+00,8.124156e-02,146,51,1.000000e+00,1.005383e+00,9.260979e-01,0
1.492269e-01,-1.248791e-01,3.234769e-01,4.734582e+00,2.500000e-03,7.604860e-01,6.817190e-01,2.241643e+00,8.218429e-02,147,51,1.000000e+00,1.004057e+00,9.255477e-01,0
1.492269e-01,-1.217071e-01,3.352034e-01,4.846387e+00,2.500000e-03,7.516093e-01,6.706052e-01,2.231133e+00,8.315490e-02,148,51,1.000000e+00,1.000525e+00,9.249702e-01,0
1.492269e-01,-1.185005e-01,3.450364e-01,4.898348e+00,2.500000e-03,7.426990e-01,6.594983e-01,2.220508e+00,8.415253e-02,149,51,1.000000e+00,9.952277e-01,9.244011e-01,0
1.492269e-01,-1.152256e-01,3.535449e-01,4.873203e+00,2.500000e-03,7.337801e-01,6.484318e-01,2.209799e+00,8.517538e-02,150,51,1.000000e+00,9.889424e-01,9.238850e-01,0
1.492269e-01,-1.118521e-01,3.616266e-01,4.763767e+00,2.500000e-03,7.249023e-01,6.374689e-01,2.199067e+00,8.621851e-02,151,51,1.000000e+00,9.827279e-01,9.234719e-01,0
1.492269e-01,-1.083511e-01,3.704989e-01,4.575593e+00,2.500000e-03,7.161185e-01,6.266755e-01,2.188377e+00,8.727606e-02,152,51,1.000000e+00,9.778132e-01,9.232101e-01,0
1.492269e-01,-1.047129e-01,3.814263e-01,4.330482e+00,2.500000e-03,7.075070e-01,6.161473e-01,2.177828e+00,8.833835e-02,153,51,1.000000e+00,9.754468e-01,9.231367e-01,0
1.492269e-01,-1.009399e-01,3.955668e-01,4.066809e+00,2.500000e-03,6.991199e-01,6.059451e-01,2.167486e+00,8.939811e-02,154,52,1.000000e+00,9.765928e-01,9.232669e-01,0
1.492269e-01,-9.705827e-02,4.135375e-01,3.835422e+00,2.500000e-03,6.909796e-01,5.960916e-01,2.157382e+00,9.045129e-02,155,52,1.000000e+00,9.815561e-01,9.235886e-01,0
1.492269e-01,-9.311934e-02,4.350574e-01,3.686832e+00,2.500000e-03,6.830649e-01,5.865558e-01,2.147492e+00,9.149936e-02,156,52,1.000000e+00,9.896056e-01,9.240629e-01,0
1.492269e-01,-8.919207e-02,4.587783e-01,3.652034e+00,2.500000e-03,6.753214e-01,5.772681e-01,2.137751e+00,9.254852e-02,157,52,1.000000e+00,9.988949e-01,9.246348e-01,0
1.492269e-01,-8.534723e-02,4.824909e-01,3.727329e+00,2.500000e-03,6.676975e-01,5.681637e-01,2.128095e+00,9.360526e-02,158,52,1.000000e+00,1.006946e+00,9.252501e-01,0
1.492269e-01,-8.162774e-02,5.038527e-01,3.875772e+00,2.500000e-03,6.601573e-01,5.592001e-01,2.118482e+00,9.467441e-02,159,52,1.000000e+00,1.011575e+00,9.258717e-01,0
1.492269e-01,-7.803349e-02,5.210579e-01,4.044479e+00,2.500000e-03,6.526797e-01,5.503535e-01,2.108893e+00,9.575907e-02,160,52,1.000000e+00,1.011601e+00,9.264901e-01,0
1.492269e-01,-7.452559e-02,5.331238e-01,4.182098e+00,2.500000e-03,6.452478e-01,5.416059e-01,2.099312e+00,9.686201e-02,161,51,1.000000e+00,1.006921e+00,9.271253e-01,0
1.492269e-01,-7.104561e-02,5.397976e-01,4.237084e+00,2.500000e-03,6.378583e-01,5.329548e-01,2.089746e+00,9.798414e-02,162,51,1.000000e+00,9.982352e-01,9.278250e-01,0
1.492269e-01,-6.751860e-02,5.416922e-01,4.189149e+00,2.500000e-03,6.305096e-01,5.243992e-01,2.080200e+00,9.912617e-02,163,51,1.000000e+00,9.867306e-01,9.286628e-01,0
1.492269e-01,-6.384316e-02,5.403107e-01,4.021152e+00,2.500000e-03,6.231843e-01,5.159190e-01,2.070655e+00,1.002914e-01,164,51,1.000000e+00,9.738704e-01,9.297428e-01,0
1.492269e-01,-5.992353e-02,5.377632e-01,3.697319e+00,2.500000e-03,6.159327e-01,5.075728e-01,2.061181e+00,1.014721e-01,165,52,1.000000e+00,9.615339e-01,9.311877e-01,0
1.492269e-01,-5.567230e-02,5.368909e-01,3.200056e+00,2.500000e-03,6.088850e-01,4.995093e-01,2.051949e+00,1.026466e-01,166,52,1.000000e+00,9.521189e-01,9.331103e-01,0
1.492269e-01,-5.105648e-02,5.409109e-01,2.534024e+00,2.500000e-03,6.022945e-01,4.920159e-01,2.043299e+00,1.037698e-01,167,53,1.000000e+00,9.484592e-01,9.355577e-01,0
1.492269e-01,-4.611142e-02,5.529560e-01,1.820186e+00,2.500000e-03,5.964400e-01,4.854019e-01,2.035609e+00,1.047884e-01,168,53,1.000000e+00,9.529852e-01,9.384643e-01,0
1.492269e-01,-4.098285e-02,5.742924e-01,1.193555e+00,2.500000e-03,5.915020e-01,4.798570e-01,2.029120e+00,1.056632e-01,169,52,1.000000e+00,9.662333e-01,9.416286e-01,0
1.492269e-01,-3.589793e-02,6.029875e-01,7.789097e-01,2.500000e-03,5.874011e-01,4.752712e-01,2.023716e+00,1.064009e-01,170,52,1.000000e+00,9.855034e-01,9.447593e-01,0
1.492269e-01,-3.112178e-02,6.314886e-01,5.540469e-01,2.500000e-03,5.838526e-01,4.713142e-01,2.019027e+00,1.070476e-01,171,52,1.000000e+00,1.005313e+00,9.475622e-01,0
1.492269e-01,-2.683278e-02,6.533954e-01,4.900559e-01,2.500000e-03,5.805577e-01,4.676560e-01,2.014693e+00,1.076551e-01,172,52,1.000000e+00,1.020479e+00,9.498452e-01,0
1.492269e-01,-2.297205e-02,6.684009e-01,5.551122e-01,2.500000e-03,5.772738e-01,4.640047e-01,2.010304e+00,1.082675e-01,173,52,1.000000e+00,1.028922e+00,9.515853e-01,0
1.492269e-01,-1.940759e-02,6.772713e-01,7.185479e-01,2.500000e-03,5.738703e-01,4.601876e-01,2.005560e+00,1.089096e-01,174,51,1.000000e+00,1.030631e+00,9.528663e-01,0
1.492269e-01,-1.601418e-02,6.798855e-01,9.634568e-01,2.500000e-03,5.702927e-01,4.561318e-01,2.000320e+00,1.095928e-01,175,51,1.000000e+00,1.026440e+00,9.538230e-01,0
1.492269e-01,-1.263508e-02,6.760866e-01,1.262127e+00,2.500000e-03,5.664703e-01,4.517688e-01,1.994514e+00,1.103324e-01,176,52,1.000000e+00,1.017312e+00,9.546309e-01,0
1.492269e-01,-9.076784e-03,6.663486e-01,1.573867e+00,2.500000e-03,5.622963e-01,4.470047e-01,1.988088e+00,1.111514e-01,177,52,1.000000e+00,1.003995e+00,9.555164e-01,0
1.492269e-01,-5.133180e-03,6.517003e-01,1.836268e+00,2.500000e-03,5.576965e-01,4.417844e-01,1.981037e+00,1.120681e-01,178,52,1.000000e+00,9.873874e-01,9.567630e-01,0
1.492269e-01,-5.869243e-04,6.333066e-01,1.952272e+00,2.500000e-03,5.527203e-01,4.361745e-01,1.973465e+00,1.130771e-01,179,51,1.000000e+00,9.693606e-01,9.586921e-01,0
1.492269e-01,4.740344e-03,6.134687e-01,1.770654e+00,2.500000e-03,5.477023e-01,4.305306e-01,1.965774e+00,1.141131e-01,180,51,1.000000e+00,9.538885e-01,9.615685e-01,0
1.492269e-01,1.086996e-02,5.974021e-01,1.113225e+00,2.500000e-03,5.433514e-01,4.256079e-01,1.958867e+00,1.150269e-01,181,50,1.000000e+00,9.473363e-01,9.654338e-01,0
1.492269e-01,1.728081e-02,5.914253e-01,9.542676e-02,2.500000e-03,5.405044e-01,4.223883e-01,1.954255e+00,1.156327e-01,182,51,1.000000e+00,9.550456e-01,9.699068e-01,0
1.492269e-01,2.319308e-02,5.977324e-01,-8.955538e-01,2.500000e-03,5.391502e-01,4.209809e-01,1.952527e+00,1.159232e-01,183,50,1.000000e+00,9.744452e-01,9.743401e-01,0
1.492269e-01,2.833172e-02,6.128748e-01,-1.562937e+00,2.500000e-03,5.385259e-01,4.205703e-01,1.952729e+00,1.160576e-01,184,50,1.000000e+00,9.982591e-01,9.782434e-01,0
1.492269e-01,3.284403e-02,6.322383e-01,-1.879007e+00,2.500000e-03,5.379748e-01,4.204109e-01,1.953828e+00,1.161764e-01,185,49,1.000000e+00,1.021241e+00,9.814349e-01,0
1.492269e-01,3.688821e-02,6.518977e-01,-1.905667e+00,2.500000e-03,5.371398e-01,4.201034e-01,1.955290e+00,1.163571e-01,186,49,1.000000e+00,1.040406e+00,9.839327e-01,0
1.492269e-01,4.048848e-02,6.683949e-01,-1.739694e+00,2.500000e-03,5.359024e-01,4.195435e-01,1.957071e+00,1.166257e-01,187,49,1.000000e+00,1.054058e+00,9.858383e-01,0
1.492269e-01,4.382394e-02,6.807947e-01,-1.452930e+00,2.500000e-03,5.342162e-01,4.188239e-01,1.959781e+00,1.169938e-01,188,49,1.000000e+00,1.062483e+00,9.873174e-01,0
1.492269e-01,4.719386e-02,6.897016e-01,-1.079310e+00,2.500000e-03,5.319309e-01,4.180371e-01,1.964415e+00,1.174965e-01,189,48,1.000000e+00,1.066277e+00,9.885190e-01,0
1.492269e-01,5.090638e-02,6.952327e-01,-6.263106e-01,2.500000e-03,5.287495e-01,4.171680e-01,1.972049e+00,1.182034e-01,190,48,1.000000e+00,1.065172e+00,9.895498e-01,0
1.492269e-01,5.518372e-02,6.958969e-01,-8.205182e-02,2.500000e-03,5.243376e-01,4.161946e-01,1.983944e+00,1.191980e-01,191,49,1.000000e+00,1.058420e+00,9.904849e-01,0
1.492269e-01,6.019350e-02,6.894117e-01,5.334519e-01,2.500000e-03,5.184300e-01,4.152141e-01,2.001799e+00,1.205563e-01,192,49,1.000000e+00,1.046102e+00,9.913780e-01,0
1.492269e-01,6.587925e-02,6.746929e-01,1.185778e+00,2.500000e-03,5.111941e-01,4.147946e-01,2.028104e+00,1.222628e-01,193,49,1.000000e+00,1.030609e+00,9.921904e-01,0
1.492269e-01,7.201370e-02,6.542648e-01,1.826408e+00,2.500000e-03,5.032115e-01,4.156722e-01,2.064700e+00,1.242023e-01,194,49,1.000000e+00,1.015671e+00,9.927389e-01,0
1.492269e-01,7.825206e-02,6.336955e-01,2.340559e+00,2.500000e-03,4.952063e-01,4.180719e-01,2.110303e+00,1.262100e-01,195,50,1.000000e+00,1.003662e+00,9.927359e-01,0
1.492269e-01,8.433145e-02,6.186291e-01,2.516361e+00,2.500000e-03,4.876213e-01,4.215724e-01,2.161238e+00,1.281732e-01,196,50,1.000000e+00,9.943358e-01,9.919130e-01,0
1.492269e-01,8.990294e-02,6.120647e-01,2.352599e+00,2.500000e-03,4.808654e-01,4.258049e-01,2.213790e+00,1.299740e-01,197,50,1.000000e+00,9.866013e-01,9.900531e-01,0
1.492269e-01,9.473821e-02,6.124129e-01,2.013405e+00,2.500000e-03,4.751578e-01,4.305371e-01,2.265440e+00,1.315353e-01,198,51,1.000000e+00,9.798530e-01,9.869752e-01,0
1.492269e-01,9.875179e-02,6.163150e-01,1.618231e+00,2.500000e-03,4.705550e-01,4.356014e-01,2.314625e+00,1.328219e-01,199,51,1.000000e+00,9.742327e-01,1.005728e+00,0
1.492269e-01,9.727653e-02,5.911972e-01,1.793300e+00,2.500000e-03,4.722301e-01,3.665239e-01,1.940634e+00,1.323507e-01,200,50,1.000000e+00,9.762810e-01,9.920109e-01,0
1.492269e-01,1.065842e-01,6.007424e-01,7.169563e-01,2.500000e-03,4.620991e-01,3.801397e-01,2.057040e+00,1.352524e-01,201,51,1.000000e+00,9.649344e-01,9.984197e-01,0
1.492269e-01,1.142325e-01,6.112603e-01,-3.279419e-01,2.500000e-03,4.547638e-01,3.922379e-01,2.156782e+00,1.374340e-01,202,51,1.000000e+00,9.611751e-01,1.006389e+00,0
1.492269e-01,1.209010e-01,6.197959e-01,-1.133054e+00,2.500000e-03,4.491812e-01,4.032013e-01,2.244567e+00,1.391421e-01,203,50,1.000000e+00,9.637181e-01,9.894320e-01,0
1.492269e-01,1.269296e-01,6.258859e-01,-1.673958e+00,2.500000e-03,4.446999e-01,4.126538e-01,2.320221e+00,1.405442e-01,204,50,1.000000e+00,9.704637e-01,9.885486e-01,0
1.492269e-01,1.326082e-01,6.303103e-01,-1.998663e+00,2.500000e-03,4.408328e-01,4.201798e-01,2.383104e+00,1.417771e-01,205,50,1.000000e+00,9.798017e-01,9.906252e-01,0
1.492269e-01,1.381206e-01,6.337078e-01,-2.136367e+00,2.500000e-03,4.372588e-01,4.256263e-01,2.433537e+00,1.429359e-01,206,49,1.000000e+00,9.905675e-01,1.004793e+00,0
1.492269e-01,1.435989e-01,6.365981e-01,-2.102712e+00,2.500000e-03,4.337354e-01,4.290445e-01,2.472796e+00,1.440971e-01,207,48,1.000000e+00,1.001839e+00,9.980120e-01,0
1.492269e-01,1.491007e-01,6.391014e-01,-1.921915e+00,2.500000e-03,4.300883e-01,4.305759e-01,2.502443e+00,1.453190e-01,208,49,1.000000e+00,1.012729e+00,9.896017e-01,0
1.492269e-01,1.546547e-01,6.410764e-01,-1.614607e+00,2.500000e-03,4.261771e-01,4.303292e-01,2.523741e+00,1.466526e-01,209,49,1.000000e+00,1.022446e+00,9.799598e-01,0
1.492269e-01,1.602940e-01,6.422244e-01,-1.205400e+00,2.500000e-03,4.218770e-01,4.283540e-01,2.537557e+00,1.481474e-01,210,49,1.000000e+00,1.030389e+00,9.694287e-01,0
1.492269e-01,1.660371e-01,6.420257e-01,-7.177632e-01,2.500000e-03,4.170962e-01,4.246696e-01,2.544388e+00,1.498455e-01,211,50,1.000000e+00,1.036130e+00,9.583233e-01,0
1.492269e-01,1.718914e-01,6.398310e-01,-1.781080e-01,2.500000e-03,4.117802e-01,4.193058e-01,2.544543e+00,1.517800e-01,212,49,1.000000e+00,1.039430e+00,9.469420e-01,0
1.492269e-01,1.778574e-01,6.350245e-01,3.970392e-01,2.500000e-03,4.059139e-01,4.123431e-01,2.538357e+00,1.539735e-01,213,49,1.000000e+00,1.040244e+00,9.355649e-01,0
1.492269e-01,1.839340e-01,6.270060e-01,1.010846e+00,2.500000e-03,3.995165e-01,4.039272e-01,2.526314e+00,1.564391e-01,214,50,1.000000e+00,1.038680e+00,9.244434e-01,0
1.492269e-01,1.901256e-01,6.152845e-01,1.664629e+00,2.500000e-03,3.926306e-01,3.942626e-01,2.509105e+00,1.591827e-01,215,50,1.000000e+00,1.034959e+00,9.137894e-01,0
1.492269e-01,1.964444e-01,5.994460e-01,2.344259e+00,2.500000e-03,3.853123e-01,3.835947e-01,2.487608e+00,1.622061e-01,216,50,1.000000e+00,1.029365e+00,9.037703e-01,0
1.492269e-01,2.029086e-01,5.791677e-01,3.024449e+00,2.500000e-03,3.776272e-01,3.721885e-01,2.462818e+00,1.655071e-01,217,50,1.000000e+00,1.022212e+00,8.945137e-01,0
1.492269e-01,2.095419e-01,5.544800e-01,3.680073e+00,2.500000e-03,3.696449e-01,3.603000e-01,2.435718e+00,1.690812e-01,218,51,1.000000e+00,1.013830e+00,8.861140e-01,0
1.492269e-01,2.163673e-01,5.257056e-01,4.290622e+00,2.500000e-03,3.614430e-01,3.481635e-01,2.407186e+00,1.729180e-01,219,51,1.000000e+00,1.004560e+00,8.786453e-01,0
1.492269e-01,2.234055e-01,4.933915e-01,4.836690e+00,2.500000e-03,3.531061e-01,3.359806e-01,2.377921e+00,1.770006e-01,220,51,1.000000e+00,9.947541e-01,8.721704e-01,0
1.492269e-01,2.306718e-01,4.582564e-01,5.299991e+00,2.500000e-03,3.447259e-01,3.239211e-01,2.348440e+00,1.813035e-01,221,51,1.000000e+00,9.847670e-01,8.667477e-01,0
1.492269e-01,2.381738e-01,4.211041e-01,5.665708e+00,2.500000e-03,3.363989e-01,3.121296e-01,2.319121e+00,1.857913e-01,222,51,1.000000e+00,9.749473e-01,8.624339e-01,0
1.492269e-01,2.459133e-01,3.827431e-01,5.923491e+00,2.500000e-03,3.282204e-01,3.007267e-01,2.290243e+00,1.904209e-01,223,52,1.000000e+00,9.656184e-01,8.592817e-01,0
1.492269e-01,2.538883e-01,3.439468e-01,6.067888e+00,2.500000e-03,3.202775e-01,2.898104e-01,2.262025e+00,1.951433e-01,224,53,1.000000e+00,9.570630e-01,8.573374e-01,0
1.492269e-01,2.620911e-01,3.054372e-01,6.098802e+00,2.500000e-03,3.126486e-01,2.794636e-01,2.234677e+00,1.999049e-01,225,53,1.000000e+00,9.495145e-01,8.566367e-01,0
1.492269e-01,2.705140e-01,2.678617e-01,6.020897e+00,2.500000e-03,3.053967e-01,2.697471e-01,2.208386e+00,2.046518e-01,226,55,1.000000e+00,9.431476e-01,8.572003e-01,0
1.492269e-01,2.791459e-01,2.317864e-01,5.843393e+00,2.500000e-03,2.985721e-01,2.607070e-01,2.183340e+00,2.093296e-01,227,55,1.000000e+00,9.380821e-01,8.590308e-01,0
1.492269e-01,2.879738e-01,1.976829e-01,5.579104e+00,2.500000e-03,2.922118e-01,2.523736e-01,2.159717e+00,2.138860e-01,228,55,1.000000e+00,9.343829e-01,8.621084e-01,0
1.492269e-01,2.969856e-01,1.659241e-01,5.242981e+00,2.500000e-03,2.863387e-01,2.447600e-01,2.137665e+00,2.182730e-01,229,56,1.000000e+00,9.320634e-01,8.663881e-01,0
1.492269e-01,3.061670e-01,1.367834e-01,4.851377e+00,2.500000e-03,2.809659e-01,2.378677e-01,2.117310e+00,2.224469e-01,230,57,1.000000e+00,9.310901e-01,8.717974e-01,0
1.492269e-01,3.155030e-01,1.104354e-01,4.420816e+00,2.500000e-03,2.760965e-01,2.316858e-01,2.098740e+00,2.263701e-01,231,57,1.000000e+00,9.313852e-01,8.782339e-01,0
1.492269e-01,3.249791e-01,8.696538e-02,3.967014e+00,2.500000e-03,2.717248e-01,2.261930e-01,2.082003e+00,2.300122e-01,232,57,1.000000e+00,9.328315e-01,8.855660e-01,0
1.492269e-01,3.345797e-01,6.637595e-02,3.504446e+00,2.500000e-03,2.678382e-01,2.213596e-01,2.067106e+00,2.333499e-01,233,56,1.000000e+00,9.352802e-01,8.936332e-01,0
1.492269e-01,3.442894e-01,4.859841e-02,3.045898e+00,2.500000e-03,2.644181e-01,2.171493e-01,2.054016e+00,2.363681e-01,234,56,1.000000e+00,9.385639e-01,9.022509e-01,0
1.492269e-01,3.540923e-01,3.350269e-02,2.602316e+00,2.500000e-03,2.614409e-01,2.135205e-01,2.042665e+00,2.390598e-01,235,56,1.000000e+00,9.425073e-01,9.112181e-01,0
1.492269e-01,3.639734e-01,2.091571e-02,2.182527e+00,2.500000e-03,2.588788e-01,2.104279e-01,2.032957e+00,2.414257e-01,236,57,1.000000e+00,9.469343e-01,9.203280e-01,0
1.492269e-01,3.739175e-01,1.062377e-02,1.793456e+00,2.500000e-03,2.567012e-01,2.078237e-01,2.024772e+00,2.434737e-01,237,57,1.000000e+00,9.516732e-01,9.293783e-01,0
1.492269e-01,3.839120e-01,2.402252e-03,1.439831e+00,2.500000e-03,2.548749e-01,2.056591e-01,2.017971e+00,2.452183e-01,238,56,1.000000e+00,9.565641e-01,9.381830e-01,0
1.492269e-01,3.939443e-01,-3.992871e-03,1.124291e+00,2.500000e-03,2.533657e-01,2.038854e-01,2.012411e+00,2.466790e-01,239,56,1.000000e+00,9.614642e-01,9.465811e-01,0
1.492269e-01,4.040039e-01,-8.792592e-03,8.430657e-01,2.500000e-03,2.521390e-01,2.024551e-01,2.007941e+00,2.478791e-01,240,55,1.000000e+00,9.662525e-01,9.544434e-01,0
1.492269e-01,4.140820e-01,-1.219818e-02,5.930673e-01,2.500000e-03,2.511608e-01,2.013231e-01,2.004417e+00,2.488445e-01,241,55,1.000000e+00,9.708337e-01,9.616763e-01,0
1.492269e-01,4.241708e-01,-1.440791e-02,3.759129e-01,2.500000e-03,2.503982e-01,2.004469e-01,2.001701e+00,2.496024e-01,242,54,1.000000e+00,9.751367e-01,9.682214e-01,0
1.492269e-01,4.342647e-01,-1.560475e-02,1.935467e-01,2.500000e-03,2.498201e-01,1.997872e-01,1.999665e+00,2.501800e-01,243,53,1.000000e+00,9.791134e-01,9.740528e-01,0
1.492269e-01,4.443586e-01,-1.598666e-02,4.625524e-02,2.500000e-03,2.493978e-01,1.993086e-01,1.998192e+00,2.506037e-01,244,53,1.000000e+00,9.827337e-01,9.791720e-01,0
1.492269e-01,4.544495e-01,-1.571706e-02,-6.876082e-02,2.500000e-03,2.491047e-01,1.989790e-01,1.997181e+00,2.508985e-01,245,53,1.000000e+00,9.859825e-01,9.836022e-01,0
1.492269e-01,4.645348e-01,-1.496418e-02,-1.545534e-01,2.500000e-03,2.489173e-01,1.987701e-01,1.996540e+00,2.510874e-01,246,53,1.000000e+00,9.888562e-01,9.873826e-01,0
1.492269e-01,4.746134e-01,-1.385426e-02,-2.137517e-01,2.500000e-03,2.488144e-01,1.986573e-01,1.996190e+00,2.511913e-01,247,52,1.000000e+00,9.913604e-01,9.905632e-01,0
1.492269e-01,4.846843e-01,-1.251916e-02,-2.498766e-01,2.500000e-03,2.487776e-01,1.986191e-01,1.996065e+00,2.512284e-01,248,52,1.000000e+00,9.935085e-01,9.932002e-01,0
1.492269e-01,4.947474e-01,-1.105658e-02,-2.664010e-01,2.500000e-03,2.487912e-01,1.986373e-01,1.996109e+00,2.512147e-01,249,52,1.000000e+00,9.953207e-01,9.953527e-01,0
1.492269e-01,5.048025e-01,-9.558274e-03,-2.678378e-01,2.500000e-03,2.488416e-01,1.986965e-01,1.996274e+00,2.511638e-01,250,52,1.000000e+00,9.968222e-01,9.970800e-01,0
1.492269e-01,5.148501e-01,-8.088210e-03,-2.575544e-01,2.500000e-03,2.489176e-01,1.987842e-01,1.996523e+00,2.510871e-01,251,51,1.000000e+00,9.980421e-01,9.984392e-01,0
1.492269e-01,5.248904e-01,-6.697960e-03,-2.396822e-01,2.500000e-03,2.490101e-01,1.988898e-01,1.996825e+00,2.509938e-01,252,51,1.000000e+00,9.990118e-01,9.994845e-01,0
1.492269e-01,5.349240e-01,-5.421989e-03,-2.170605e-01,2.500000e-03,2.491118e-01,1.990052e-01,1.997156e+00,2.508914e-01,253,51,1.000000e+00,9.997630e-01,1.000266e+00,0
1.492269e-01,5.449515e-01,-4.279716e-03,-1.918670e-01,2.500000e-03,2.492167e-01,1.991240e-01,1.997496e+00,2.507858e-01,254,51,1.000000e+00,1.000327e+00,9.991732e-01,0
1.492269e-01,5.549735e-01,-3.281348e-03,-1.660206e-01,2.500000e-03,2.493206e-01,1.992412e-01,1.997832e+00,2.506812e-01,255,51,1.000000e+00,1.000735e+00,9.987913e-01,0
1.492269e-01,5.649906e-01,-2.428028e-03,-1.407883e-01,2.500000e-03,2.494202e-01,1.993534e-01,1.998153e+00,2.505811e-01,256,51,1.000000e+00,1.001012e+00,9.985528e-01,0
1.492269e-01,5.750035e-01,-1.714383e-03,-1.170000e-01,2.500000e-03,2.495133e-01,1.994580e-01,1.998452e+00,2.504876e-01,257,51,1.000000e+00,1.001184e+00,9.984274e-01,0
1.492269e-01,5.850128e-01,-1.130712e-03,-9.517904e-02,2.500000e-03,2.495985e-01,1.995536e-01,1.998725e+00,2.504022e-01,258,50,1.000000e+00,1.001272e+00,9.983888e-01,0
1.492269e-01,5.950191e-01,-6.645841e-04,-7.561524e-02,2.500000e-03,2.496749e-01,1.996391e-01,1.998970e+00,2.503256e-01,259,50,1.000000e+00,1.001295e+00,9.984152e-01,0
1.492269e-01,6.050231e-01,-3.017162e-04,-5.842726e-02,2.500000e-03,2.497422e-01,1.997143e-01,1.999185e+00,2.502581e-01,260,50,1.000000e+00,1.001268e+00,9.984885e-01,0
1.492269e-01,6.150252e-01,-2.785041e-05,-4.361216e-02,2.500000e-03,2.498005e-01,1.997794e-01,1.999371e+00,2.501997e-01,261,50,1.000000e+00,1.001206e+00,9.985936e-01,0
1.492269e-01,6.250258e-01,1.715111e-04,-3.110091e-02,2.500000e-03,2.498501e-01,1.998348e-01,1.999529e+00,2.501500e-01,262,50,1.000000e+00,1.001119e+00,9.987187e-01,0
1.492269e-01,6.350255e-01,3.100286e-04,-2.088806e-02,2.500000e-03,2.498917e-01,1.998811e-01,1.999661e+00,2.501083e-01,263,50,1.000000e+00,1.001015e+00,9.988542e-01,0
1.492269e-01,6.450244e-01,4.005018e-04,-1.281697e-02,2.500000e-03,2.499260e-01,1.999192e-01,1.999770e+00,2.500741e-01,264,50,1.000000e+00,1.000903e+00,9.989927e-01,0
1.492269e-01,6.550229e-01,4.540490e-04,-6.560516e-03,2.500000e-03,2.499536e-01,1.999498e-01,1.999857e+00,2.500464e-01,265,50,1.000000e+00,1.000789e+00,9.991287e-01,0
1.492269e-01,6.650211e-01,4.797007e-04,-1.773560e-03,2.500000e-03,2.499755e-01,1.999740e-01,1.999926e+00,2.500245e-01,266,50,1.000000e+00,1.000677e+00,9.992582e-01,0
