time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.039469e-01,-4.587096e-01,-6.821571e-01,-8.141177e+00,2.500000e-03,5.328243e-01,4.148806e-01,1.947728e+00,1.172994e-01,25,53,1.000000e+00,9.738113e-01,8.226070e-01,0
1.039469e-01,-4.544432e-01,-6.640823e-01,-8.125804e+00,2.500000e-03,5.489403e-01,4.326022e-01,1.971268e+00,1.138557e-01,26,53,1.000000e+00,9.917672e-01,8.289729e-01,0
1.039469e-01,-4.503687e-01,-6.430423e-01,-7.971508e+00,2.500000e-03,5.648581e-01,4.502901e-01,1.994033e+00,1.106473e-01,27,53,1.000000e+00,1.005183e+00,8.346947e-01,0
1.039469e-01,-4.463857e-01,-6.175483e-01,-7.704922e+00,2.500000e-03,5.806230e-01,4.679820e-01,2.016112e+00,1.076430e-01,28,53,1.000000e+00,1.012573e+00,8.397633e-01,0
1.039469e-01,-4.424143e-01,-5.872185e-01,-7.370687e+00,2.500000e-03,5.962666e-01,4.857034e-01,2.037572e+00,1.048189e-01,29,52,1.000000e+00,1.013474e+00,8.442430e-01,0
1.039469e-01,-4.384002e-01,-5.527085e-01,-7.030243e+00,2.500000e-03,6.118060e-01,5.034662e-01,2.058459e+00,1.021566e-01,30,52,1.000000e+00,1.008563e+00,8.482468e-01,0
1.039469e-01,-4.343247e-01,-5.156639e-01,-6.753100e+00,2.500000e-03,6.272414e-01,5.212659e-01,2.078807e+00,9.964266e-02,31,52,1.000000e+00,9.996473e-01,8.519159e-01,0
1.039469e-01,-4.302046e-01,-4.783800e-01,-6.597742e+00,2.500000e-03,6.425846e-01,5.391147e-01,2.098671e+00,9.726345e-02,32,51,1.000000e+00,9.893160e-01,8.554005e-01,0
1.039469e-01,-4.260897e-01,-4.432777e-01,-6.590637e+00,2.500000e-03,6.578589e-01,5.570411e-01,2.118126e+00,9.500517e-02,33,51,1.000000e+00,9.802417e-01,8.588355e-01,0
1.039469e-01,-4.220456e-01,-4.122331e-01,-6.716412e+00,2.500000e-03,6.730850e-01,5.750737e-01,2.137241e+00,9.285603e-02,34,51,1.000000e+00,9.744228e-01,8.623147e-01,0
1.039469e-01,-4.181255e-01,-3.859968e-01,-6.927336e+00,2.500000e-03,6.882912e-01,5.932511e-01,2.156090e+00,9.080459e-02,35,51,1.000000e+00,9.727345e-01,8.658817e-01,0
1.039469e-01,-4.143624e-01,-3.642849e-01,-7.163703e+00,2.500000e-03,7.034749e-01,6.115733e-01,2.174696e+00,8.884468e-02,36,51,1.000000e+00,9.749816e-01,8.695309e-01,0
1.039469e-01,-4.107661e-01,-3.460988e-01,-7.372010e+00,2.500000e-03,7.186050e-01,6.300026e-01,2.193042e+00,8.697407e-02,37,50,1.000000e+00,9.802270e-01,8.732216e-01,0
1.039469e-01,-4.073296e-01,-3.301353e-01,-7.514742e+00,2.500000e-03,7.336243e-01,6.484653e-01,2.211072e+00,8.519347e-02,38,50,1.000000e+00,9.871719e-01,8.768943e-01,0
1.039469e-01,-4.040300e-01,-3.150508e-01,-7.573155e+00,2.500000e-03,7.484861e-01,6.668974e-01,2.228742e+00,8.350188e-02,39,51,1.000000e+00,9.944754e-01,8.804901e-01,0
1.039469e-01,-4.008395e-01,-2.997515e-01,-7.545612e+00,2.500000e-03,7.631436e-01,6.852316e-01,2.246003e+00,8.189809e-02,40,50,1.000000e+00,1.000958e+00,8.839614e-01,0
1.039469e-01,-3.977255e-01,-2.833794e-01,-7.444850e+00,2.500000e-03,7.775769e-01,7.034336e-01,2.262836e+00,8.037790e-02,41,50,1.000000e+00,1.005739e+00,8.872800e-01,0
1.039469e-01,-3.946536e-01,-2.653705e-01,-7.294643e+00,2.500000e-03,7.917970e-01,7.215087e-01,2.279261e+00,7.893438e-02,42,50,1.000000e+00,1.008308e+00,8.904423e-01,0
1.039469e-01,-3.916011e-01,-2.456229e-01,-7.127007e+00,2.500000e-03,8.057958e-01,7.394395e-01,2.295274e+00,7.756307e-02,43,50,1.000000e+00,1.008554e+00,8.934623e-01,0
1.039469e-01,-3.885536e-01,-2.243935e-01,-6.977519e+00,2.500000e-03,8.195740e-01,7.572212e-01,2.310885e+00,7.625913e-02,44,50,1.000000e+00,1.006786e+00,8.963683e-01,0
1.039469e-01,-3.855121e-01,-2.023345e-01,-6.878915e+00,2.500000e-03,8.331188e-01,7.748333e-01,2.326094e+00,7.501931e-02,45,50,1.000000e+00,1.003681e+00,8.991950e-01,0
1.039469e-01,-3.824868e-01,-1.802415e-01,-6.853171e+00,2.500000e-03,8.464298e-01,7.922718e-01,2.340914e+00,7.383956e-02,46,50,1.000000e+00,1.000133e+00,9.019797e-01,0
1.039469e-01,-3.794901e-01,-1.588261e-01,-6.906022e+00,2.500000e-03,8.595332e-01,8.095683e-01,2.355387e+00,7.271389e-02,47,50,1.000000e+00,9.970326e-01,9.047600e-01,0
1.039469e-01,-3.765331e-01,-1.385650e-01,-7.026306e+00,2.500000e-03,8.724729e-01,8.267787e-01,2.369573e+00,7.163546e-02,48,49,1.000000e+00,9.950738e-01,9.075730e-01,0
1.039469e-01,-3.736269e-01,-1.197449e-01,-7.189293e+00,2.500000e-03,8.852763e-01,8.439372e-01,2.383510e+00,7.059943e-02,49,49,1.000000e+00,9.946479e-01,9.104506e-01,0
1.039469e-01,-3.707800e-01,-1.024242e-01,-7.362595e+00,2.500000e-03,8.979485e-01,8.610471e-01,2.397207e+00,6.960310e-02,50,49,1.000000e+00,9.958211e-01,9.134175e-01,0
1.039469e-01,-3.679960e-01,-8.649057e-02,-7.512670e+00,2.500000e-03,9.104720e-01,8.780791e-01,2.410648e+00,6.864572e-02,51,49,1.000000e+00,9.983869e-01,9.164906e-01,0
1.039469e-01,-3.652722e-01,-7.163938e-02,-7.610069e+00,2.500000e-03,9.228185e-01,8.949870e-01,2.423805e+00,6.772730e-02,52,48,1.000000e+00,1.001962e+00,9.196820e-01,0
1.039469e-01,-3.626022e-01,-5.751086e-02,-7.632217e+00,2.500000e-03,9.349417e-01,9.116971e-01,2.436627e+00,6.684909e-02,53,48,1.000000e+00,1.006082e+00,9.230002e-01,0
1.039469e-01,-3.599780e-01,-4.378374e-02,-7.564598e+00,2.500000e-03,9.467812e-01,9.281141e-01,2.449055e+00,6.601314e-02,54,48,1.000000e+00,1.010287e+00,9.264505e-01,0
1.039469e-01,-3.573919e-01,-3.021501e-02,-7.400814e+00,2.500000e-03,9.582639e-01,9.441223e-01,2.461013e+00,6.522211e-02,55,49,1.000000e+00,1.014181e+00,9.300342e-01,0
1.039469e-01,-3.548366e-01,-1.668611e-02,-7.141862e+00,2.500000e-03,9.693126e-01,9.595983e-01,2.472426e+00,6.447869e-02,56,48,1.000000e+00,1.017476e+00,9.337483e-01,0
1.039469e-01,-3.523075e-01,-3.235617e-03,-6.795048e+00,2.500000e-03,9.798455e-01,9.744113e-01,2.483219e+00,6.378556e-02,57,48,1.000000e+00,1.020014e+00,9.375835e-01,0
1.039469e-01,-3.498011e-01,1.001235e-02,-6.372192e+00,2.500000e-03,9.897908e-01,9.884431e-01,2.493327e+00,6.314466e-02,58,48,1.000000e+00,1.021764e+00,9.415247e-01,0
1.039469e-01,-3.473149e-01,2.287001e-02,-5.887579e+00,2.500000e-03,9.990918e-01,1.001597e+00,2.502702e+00,6.255682e-02,59,48,1.000000e+00,1.022804e+00,9.455520e-01,0
1.039469e-01,-3.448476e-01,3.505814e-02,-5.356242e+00,2.500000e-03,1.007706e+00,1.013800e+00,2.511316e+00,6.202203e-02,60,48,1.000000e+00,1.023273e+00,9.496409e-01,0
1.039469e-01,-3.423995e-01,4.627381e-02,-4.792653e+00,2.500000e-03,1.015607e+00,1.024998e+00,2.519152e+00,6.153956e-02,61,47,1.000000e+00,1.023339e+00,9.537634e-01,0
1.039469e-01,-3.399700e-01,5.627660e-02,-4.209545e+00,2.500000e-03,1.022783e+00,1.035168e+00,2.526210e+00,6.110778e-02,62,48,1.000000e+00,1.023155e+00,9.578909e-01,0
1.039469e-01,-3.375575e-01,6.494088e-02,-3.618325e+00,2.500000e-03,1.029239e+00,1.044309e+00,2.532507e+00,6.072449e-02,63,48,1.000000e+00,1.022836e+00,9.619961e-01,0
1.039469e-01,-3.351613e-01,7.218295e-02,-3.033028e+00,2.500000e-03,1.034982e+00,1.052424e+00,2.538061e+00,6.038755e-02,64,48,1.000000e+00,1.022452e+00,9.660523e-01,0
1.039469e-01,-3.327796e-01,7.801435e-02,-2.471384e+00,2.500000e-03,1.040026e+00,1.059531e+00,2.542894e+00,6.009464e-02,65,48,1.000000e+00,1.022028e+00,9.700354e-01,0
1.039469e-01,-3.304099e-01,8.254805e-02,-1.949694e+00,2.500000e-03,1.044390e+00,1.065653e+00,2.547032e+00,5.984353e-02,66,48,1.000000e+00,1.021558e+00,9.739241e-01,0
1.039469e-01,-3.280493e-01,8.593149e-02,-1.476989e+00,2.500000e-03,1.048093e+00,1.070816e+00,2.550503e+00,5.963210e-02,67,48,1.000000e+00,1.021014e+00,9.776994e-01,0
1.039469e-01,-3.256959e-01,8.828825e-02,-1.051794e+00,2.500000e-03,1.051155e+00,1.075051e+00,2.553332e+00,5.945843e-02,68,47,1.000000e+00,1.020361e+00,9.813437e-01,0
1.039469e-01,-3.233476e-01,8.978239e-02,-6.631559e-01,2.500000e-03,1.053597e+00,1.078391e+00,2.555549e+00,5.932059e-02,69,48,1.000000e+00,1.019572e+00,9.848411e-01,0
1.039469e-01,-3.210027e-01,9.056943e-02,-3.037288e-01,2.500000e-03,1.055446e+00,1.080877e+00,2.557184e+00,5.921666e-02,70,48,1.000000e+00,1.018627e+00,9.881773e-01,0
1.039469e-01,-3.186592e-01,9.076058e-02,2.600425e-02,2.500000e-03,1.056732e+00,1.082552e+00,2.558271e+00,5.914460e-02,71,48,1.000000e+00,1.017525e+00,9.913394e-01,0
1.039469e-01,-3.163155e-01,9.042337e-02,3.249462e-01,2.500000e-03,1.057488e+00,1.083468e+00,2.558845e+00,5.910230e-02,72,48,1.000000e+00,1.016277e+00,9.943158e-01,0
1.039469e-01,-3.139704e-01,8.963425e-02,5.947782e-01,2.500000e-03,1.057753e+00,1.083680e+00,2.558946e+00,5.908755e-02,73,48,1.000000e+00,1.014910e+00,9.970965e-01,0
1.039469e-01,-3.116230e-01,8.844143e-02,8.394678e-01,2.500000e-03,1.057565e+00,1.083247e+00,2.558612e+00,5.909803e-02,74,48,1.000000e+00,1.013455e+00,9.996726e-01,0
1.039469e-01,-3.092727e-01,8.688104e-02,1.065234e+00,2.500000e-03,1.056969e+00,1.082232e+00,2.557887e+00,5.913135e-02,75,49,1.000000e+00,1.011952e+00,9.979685e-01,0
1.039469e-01,-3.069186e-01,8.498270e-02,1.270710e+00,2.500000e-03,1.056009e+00,1.080699e+00,2.556813e+00,5.918508e-02,76,49,1.000000e+00,1.010436e+00,9.958384e-01,0
1.039469e-01,-3.045599e-01,8.276239e-02,1.459299e+00,2.500000e-03,1.054731e+00,1.078713e+00,2.555431e+00,5.925682e-02,77,49,1.000000e+00,1.008940e+00,9.939369e-01,0
1.039469e-01,-3.021961e-01,8.024437e-02,1.628710e+00,2.500000e-03,1.053178e+00,1.076338e+00,2.553784e+00,5.934419e-02,78,49,1.000000e+00,1.007490e+00,9.922620e-01,0
1.039469e-01,-2.998271e-01,7.744483e-02,1.776744e+00,2.500000e-03,1.051394e+00,1.073637e+00,2.551914e+00,5.944486e-02,79,49,1.000000e+00,1.006106e+00,9.908106e-01,0
1.039469e-01,-2.974526e-01,7.439501e-02,1.901897e+00,2.500000e-03,1.049421e+00,1.070669e+00,2.549859e+00,5.955664e-02,80,49,1.000000e+00,1.004800e+00,9.895781e-01,0
1.039469e-01,-2.950720e-01,7.112245e-02,2.001612e+00,2.500000e-03,1.047298e+00,1.067492e+00,2.547657e+00,5.967740e-02,81,49,1.000000e+00,1.003579e+00,9.885588e-01,0
1.039469e-01,-2.926850e-01,6.766442e-02,2.075618e+00,2.500000e-03,1.045060e+00,1.064157e+00,2.545344e+00,5.980516e-02,82,50,1.000000e+00,1.002444e+00,9.877461e-01,0
1.039469e-01,-2.902916e-01,6.405692e-02,2.123925e+00,2.500000e-03,1.042743e+00,1.060717e+00,2.542954e+00,5.993804e-02,83,50,1.000000e+00,1.001395e+00,9.871325e-01,0
1.039469e-01,-2.878917e-01,6.033747e-02,2.147611e+00,2.500000e-03,1.040379e+00,1.057216e+00,2.540517e+00,6.007427e-02,84,50,1.000000e+00,1.000427e+00,9.867098e-01,0
1.039469e-01,-2.854852e-01,5.654206e-02,2.148032e+00,2.500000e-03,1.037996e+00,1.053699e+00,2.538064e+00,6.021217e-02,85,50,1.000000e+00,9.995357e-01,9.864694e-01,0
1.039469e-01,-2.830721e-01,5.270326e-02,2.126633e+00,2.500000e-03,1.035622e+00,1.050204e+00,2.535622e+00,6.035018e-02,86,50,1.000000e+00,9.987162e-01,9.864018e-01,0
1.039469e-01,-2.806525e-01,4.884928e-02,2.084798e+00,2.500000e-03,1.033282e+00,1.046767e+00,2.533216e+00,6.048686e-02,87,50,1.000000e+00,9.979633e-01,9.864975e-01,0
1.039469e-01,-2.782266e-01,4.500339e-02,2.023844e+00,2.500000e-03,1.030999e+00,1.043422e+00,2.530870e+00,6.062081e-02,88,50,1.000000e+00,9.972725e-01,9.867467e-01,0
1.039469e-01,-2.757947e-01,4.118492e-02,1.944945e+00,2.500000e-03,1.028794e+00,1.040199e+00,2.528604e+00,6.075075e-02,89,50,1.000000e+00,9.966395e-01,9.871391e-01,0
1.039469e-01,-2.733570e-01,3.740676e-02,1.849378e+00,2.500000e-03,1.026686e+00,1.037125e+00,2.526439e+00,6.087547e-02,90,50,1.000000e+00,9.960607e-01,9.876644e-01,0
1.039469e-01,-2.709138e-01,3.367869e-02,1.738387e+00,2.500000e-03,1.024693e+00,1.034226e+00,2.524394e+00,6.099386e-02,91,50,1.000000e+00,9.955333e-01,9.883120e-01,0
1.039469e-01,-2.684657e-01,3.000705e-02,1.613326e+00,2.500000e-03,1.022831e+00,1.031522e+00,2.522483e+00,6.110489e-02,92,50,1.000000e+00,9.950555e-01,9.890712e-01,0
1.039469e-01,-2.660129e-01,2.639534e-02,1.475621e+00,2.500000e-03,1.021115e+00,1.029035e+00,2.520723e+00,6.120760e-02,93,50,1.000000e+00,9.946265e-01,9.899310e-01,0
1.039469e-01,-2.635556e-01,2.284576e-02,1.326687e+00,2.500000e-03,1.019557e+00,1.026782e+00,2.519126e+00,6.130115e-02,94,50,1.000000e+00,9.942471e-01,9.908802e-01,0
1.039469e-01,-2.610943e-01,1.935847e-02,1.167991e+00,2.500000e-03,1.018168e+00,1.024778e+00,2.517703e+00,6.138474e-02,95,51,1.000000e+00,9.939190e-01,9.919074e-01,0
1.039469e-01,-2.586293e-01,1.593060e-02,1.001170e+00,2.500000e-03,1.016960e+00,1.023037e+00,2.516466e+00,6.145770e-02,96,51,1.000000e+00,9.936450e-01,9.930010e-01,0
1.039469e-01,-2.561612e-01,1.255891e-02,8.278595e-01,2.500000e-03,1.015939e+00,1.021570e+00,2.515422e+00,6.151945e-02,97,51,1.000000e+00,9.934285e-01,9.941489e-01,0
1.039469e-01,-2.536904e-01,9.240605e-03,6.496448e-01,2.500000e-03,1.015113e+00,1.020386e+00,2.514579e+00,6.156952e-02,98,51,1.000000e+00,9.932730e-01,9.953389e-01,0
1.039469e-01,-2.512176e-01,5.971861e-03,4.681703e-01,2.500000e-03,1.014486e+00,1.019491e+00,2.513940e+00,6.160755e-02,99,51,1.000000e+00,9.931813e-01,9.965585e-01,0
1.039469e-01,-2.487432e-01,2.748779e-03,2.850380e-01,2.500000e-03,1.014062e+00,1.018889e+00,2.513510e+00,6.163334e-02,100,51,1.000000e+00,9.931554e-01,9.977950e-01,0
1.039469e-01,-2.462681e-01,-4.339037e-04,1.019029e-01,2.500000e-03,1.013840e+00,1.018581e+00,2.513289e+00,6.164678e-02,101,51,1.000000e+00,9.931954e-01,9.990356e-01,0
1.039469e-01,-2.437928e-01,-3.580888e-03,-7.967197e-02,2.500000e-03,1.013821e+00,1.018565e+00,2.513276e+00,6.164794e-02,102,51,1.000000e+00,9.933000e-01,9.997325e-01,0
1.039469e-01,-2.413181e-01,-6.698107e-03,-2.581207e-01,2.500000e-03,1.014001e+00,1.018837e+00,2.513467e+00,6.163700e-02,103,51,1.000000e+00,9.934662e-01,9.985245e-01,0
1.039469e-01,-2.388445e-01,-9.791804e-03,-4.319322e-01,2.500000e-03,1.014375e+00,1.019389e+00,2.513858e+00,6.161427e-02,104,51,1.000000e+00,9.936895e-01,9.973537e-01,0
1.039469e-01,-2.363725e-01,-1.286722e-02,-5.997551e-01,2.500000e-03,1.014937e+00,1.020212e+00,2.514441e+00,6.158020e-02,105,51,1.000000e+00,9.939647e-01,9.962317e-01,0
1.039469e-01,-2.339026e-01,-1.593084e-02,-7.602349e-01,2.500000e-03,1.015677e+00,1.021294e+00,2.515208e+00,6.153531e-02,106,51,1.000000e+00,9.942863e-01,9.951693e-01,0
1.039469e-01,-2.314353e-01,-1.898939e-02,-9.120849e-01,2.500000e-03,1.016587e+00,1.022622e+00,2.516150e+00,6.148024e-02,107,51,1.000000e+00,9.946492e-01,9.941773e-01,0
1.039469e-01,-2.289709e-01,-2.204942e-02,-1.054073e+00,2.500000e-03,1.017655e+00,1.024181e+00,2.517254e+00,6.141570e-02,108,51,1.000000e+00,9.950495e-01,9.932656e-01,0
1.039469e-01,-2.265099e-01,-2.511525e-02,-1.185115e+00,2.500000e-03,1.018870e+00,1.025954e+00,2.518508e+00,6.134247e-02,109,50,1.000000e+00,9.954848e-01,9.924439e-01,0
1.039469e-01,-2.240523e-01,-2.818971e-02,-1.304149e+00,2.500000e-03,1.020218e+00,1.027923e+00,2.519900e+00,6.126139e-02,110,50,1.000000e+00,9.959547e-01,9.917218e-01,0
1.039469e-01,-2.215986e-01,-3.127370e-02,-1.410129e+00,2.500000e-03,1.021686e+00,1.030068e+00,2.521415e+00,6.117339e-02,111,50,1.000000e+00,9.964608e-01,9.911082e-01,0
1.039469e-01,-2.191491e-01,-3.436486e-02,-1.502051e+00,2.500000e-03,1.023258e+00,1.032367e+00,2.523037e+00,6.107942e-02,112,50,1.000000e+00,9.970067e-01,9.906124e-01,0
1.039469e-01,-2.167039e-01,-3.745747e-02,-1.578896e+00,2.500000e-03,1.024917e+00,1.034798e+00,2.524750e+00,6.098055e-02,113,50,1.000000e+00,9.975976e-01,9.902433e-01,0
1.039469e-01,-2.142635e-01,-4.054283e-02,-1.639495e+00,2.500000e-03,1.026646e+00,1.037334e+00,2.526534e+00,6.087787e-02,114,50,1.000000e+00,9.982399e-01,9.900097e-01,0
1.039469e-01,-2.118280e-01,-4.360638e-02,-1.682649e+00,2.500000e-03,1.028424e+00,1.039948e+00,2.528370e+00,6.077261e-02,115,50,1.000000e+00,9.989409e-01,9.899203e-01,0
1.039469e-01,-2.093977e-01,-4.662911e-02,-1.706999e+00,2.500000e-03,1.030230e+00,1.042608e+00,2.530236e+00,6.066604e-02,116,50,1.000000e+00,9.997081e-01,9.899837e-01,0
1.039469e-01,-2.069725e-01,-4.958776e-02,-1.711129e+00,2.500000e-03,1.032042e+00,1.045282e+00,2.532110e+00,6.055954e-02,117,50,1.000000e+00,1.000548e+00,9.902081e-01,0
1.039469e-01,-2.045526e-01,-5.245605e-02,-1.693594e+00,2.500000e-03,1.033834e+00,1.047933e+00,2.533964e+00,6.045461e-02,118,50,1.000000e+00,1.001468e+00,9.906014e-01,0
1.039469e-01,-2.021378e-01,-5.520676e-02,-1.653348e+00,2.500000e-03,1.035577e+00,1.050521e+00,2.535773e+00,6.035283e-02,119,49,1.000000e+00,1.002468e+00,9.911712e-01,0
1.039469e-01,-1.997282e-01,-5.781276e-02,-1.589857e+00,2.500000e-03,1.037242e+00,1.053002e+00,2.537505e+00,6.025593e-02,120,49,1.000000e+00,1.003551e+00,9.919243e-01,0
1.039469e-01,-1.973237e-01,-6.024787e-02,-1.503245e+00,2.500000e-03,1.038798e+00,1.055332e+00,2.539131e+00,6.016572e-02,121,49,1.000000e+00,1.004709e+00,9.928666e-01,0
1.039469e-01,-1.949239e-01,-6.249216e-02,-1.395308e+00,2.500000e-03,1.040208e+00,1.057460e+00,2.540616e+00,6.008412e-02,122,49,1.000000e+00,1.005932e+00,9.940036e-01,0
1.039469e-01,-1.925286e-01,-6.452293e-02,-1.266726e+00,2.500000e-03,1.041439e+00,1.059335e+00,2.541927e+00,6.001314e-02,123,49,1.000000e+00,1.007204e+00,9.953394e-01,0
1.039469e-01,-1.901376e-01,-6.633335e-02,-1.120676e+00,2.500000e-03,1.042451e+00,1.060904e+00,2.543028e+00,5.995487e-02,124,49,1.000000e+00,1.008501e+00,9.968773e-01,0
1.039469e-01,-1.877505e-01,-6.790183e-02,-9.571061e-01,2.500000e-03,1.043207e+00,1.062114e+00,2.543881e+00,5.991142e-02,125,49,1.000000e+00,1.009796e+00,9.986193e-01,0
1.039469e-01,-1.853669e-01,-6.922244e-02,-7.771588e-01,2.500000e-03,1.043669e+00,1.062909e+00,2.544453e+00,5.988491e-02,126,49,1.000000e+00,1.011058e+00,9.994339e-01,0
1.039469e-01,-1.829859e-01,-7.026887e-02,-5.797427e-01,2.500000e-03,1.043799e+00,1.063237e+00,2.544706e+00,5.987743e-02,127,48,1.000000e+00,1.012261e+00,9.972908e-01,0
1.039469e-01,-1.806068e-01,-7.100574e-02,-3.623216e-01,2.500000e-03,1.043562e+00,1.063047e+00,2.544606e+00,5.989103e-02,128,48,1.000000e+00,1.013379e+00,9.949582e-01,0
1.039469e-01,-1.782289e-01,-7.139468e-02,-1.220718e-01,2.500000e-03,1.042924e+00,1.062290e+00,2.544120e+00,5.992765e-02,129,48,1.000000e+00,1.014401e+00,9.924419e-01,0
1.039469e-01,-1.758509e-01,-7.134844e-02,1.438936e-01,2.500000e-03,1.041854e+00,1.060920e+00,2.543215e+00,5.998919e-02,130,48,1.000000e+00,1.015324e+00,9.897487e-01,0
1.039469e-01,-1.734715e-01,-7.078683e-02,4.361829e-01,2.500000e-03,1.040323e+00,1.058892e+00,2.541859e+00,6.007747e-02,131,48,1.000000e+00,1.016162e+00,9.868865e-01,0
