time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
3.599217e-02,-1.687390e-01,8.996704e-04,-4.171895e-02,2.500000e-03,1.000173e+00,1.000089e+00,2.500079e+00,6.248919e-02,132,50,1.000000e+00,9.986537e-01,9.985749e-01,0
3.599217e-02,-1.662379e-01,7.502291e-04,-9.470687e-02,2.500000e-03,1.000350e+00,1.000299e+00,2.500231e+00,6.247814e-02,133,50,1.000000e+00,9.984492e-01,9.982800e-01,0
3.599217e-02,-1.637371e-01,5.267079e-04,-1.574218e-01,2.500000e-03,1.000573e+00,1.000569e+00,2.500426e+00,6.246423e-02,134,50,1.000000e+00,9.982381e-01,9.979506e-01,0
3.599217e-02,-1.612365e-01,2.180140e-04,-2.291921e-01,2.500000e-03,1.000847e+00,1.000909e+00,2.500670e+00,6.244709e-02,135,50,1.000000e+00,9.980240e-01,9.975867e-01,0
3.599217e-02,-1.587364e-01,-1.844612e-04,-3.082182e-01,2.500000e-03,1.001180e+00,1.001328e+00,2.500971e+00,6.242636e-02,136,50,1.000000e+00,9.978114e-01,9.971887e-01,0
3.599217e-02,-1.562370e-01,-6.875473e-04,-3.925334e-01,2.500000e-03,1.001576e+00,1.001834e+00,2.501334e+00,6.240165e-02,137,50,1.000000e+00,9.976049e-01,9.967580e-01,0
3.599217e-02,-1.537383e-01,-1.303565e-03,-4.818181e-01,2.500000e-03,1.002042e+00,1.002438e+00,2.501766e+00,6.237262e-02,138,50,1.000000e+00,9.974094e-01,9.962967e-01,0
3.599217e-02,-1.512405e-01,-2.054054e-03,-5.779244e-01,2.500000e-03,1.002584e+00,1.003148e+00,2.502273e+00,6.233892e-02,139,50,1.000000e+00,9.972295e-01,9.958081e-01,0
3.599217e-02,-1.487440e-01,-2.958005e-03,-6.812492e-01,2.500000e-03,1.003206e+00,1.003972e+00,2.502861e+00,6.230025e-02,140,50,1.000000e+00,9.970696e-01,9.952964e-01,0
3.599217e-02,-1.462489e-01,-4.027260e-03,-7.921995e-01,2.500000e-03,1.003914e+00,1.004918e+00,2.503536e+00,6.225635e-02,141,50,1.000000e+00,9.969334e-01,9.947671e-01,0
3.599217e-02,-1.437554e-01,-5.269169e-03,-9.118919e-01,2.500000e-03,1.004710e+00,1.005993e+00,2.504303e+00,6.220699e-02,142,50,1.000000e+00,9.968240e-01,9.942273e-01,0
3.599217e-02,-1.412636e-01,-6.691504e-03,-1.041188e+00,2.500000e-03,1.005599e+00,1.007203e+00,2.505165e+00,6.215200e-02,143,50,1.000000e+00,9.967437e-01,9.936854e-01,0
3.599217e-02,-1.387740e-01,-8.317567e-03,-1.178299e+00,2.500000e-03,1.006583e+00,1.008552e+00,2.506127e+00,6.209127e-02,144,50,1.000000e+00,9.966949e-01,9.931516e-01,0
3.599217e-02,-1.362870e-01,-1.017227e-02,-1.320818e+00,2.500000e-03,1.007662e+00,1.010046e+00,2.507190e+00,6.202475e-02,145,50,1.000000e+00,9.966805e-01,9.926380e-01,0
3.599217e-02,-1.338029e-01,-1.226920e-02,-1.467414e+00,2.500000e-03,1.008838e+00,1.011685e+00,2.508357e+00,6.195247e-02,146,50,1.000000e+00,9.967050e-01,9.921590e-01,0
3.599217e-02,-1.313220e-01,-1.461575e-02,-1.616516e+00,2.500000e-03,1.010108e+00,1.013471e+00,2.509626e+00,6.187454e-02,147,50,1.000000e+00,9.967757e-01,9.917308e-01,0
3.599217e-02,-1.288444e-01,-1.721183e-02,-1.766187e+00,2.500000e-03,1.011471e+00,1.015402e+00,2.510999e+00,6.179117e-02,148,50,1.000000e+00,9.969048e-01,9.913722e-01,0
3.599217e-02,-1.263705e-01,-2.005209e-02,-1.913969e+00,2.500000e-03,1.012922e+00,1.017474e+00,2.512470e+00,6.170268e-02,149,50,1.000000e+00,9.971104e-01,9.911044e-01,0
3.599217e-02,-1.239004e-01,-2.312608e-02,-2.056856e+00,2.500000e-03,1.014453e+00,1.019679e+00,2.514034e+00,6.160956e-02,150,50,1.000000e+00,9.974179e-01,9.909507e-01,0
3.599217e-02,-1.214346e-01,-2.640779e-02,-2.190866e+00,2.500000e-03,1.016054e+00,1.022004e+00,2.515683e+00,6.151247e-02,151,50,1.000000e+00,9.978609e-01,9.909363e-01,0
3.599217e-02,-1.189730e-01,-2.985649e-02,-2.310935e+00,2.500000e-03,1.017711e+00,1.024429e+00,2.517402e+00,6.141232e-02,152,49,1.000000e+00,9.984803e-01,9.910883e-01,0
3.599217e-02,-1.165159e-01,-3.341894e-02,-2.410806e+00,2.500000e-03,1.019404e+00,1.026928e+00,2.519174e+00,6.131032e-02,153,49,1.000000e+00,9.993232e-01,9.914347e-01,0
3.599217e-02,-1.140632e-01,-3.703026e-02,-2.483428e+00,2.500000e-03,1.021107e+00,1.029465e+00,2.520973e+00,6.120805e-02,154,49,1.000000e+00,1.000439e+00,9.920043e-01,0
3.599217e-02,-1.116150e-01,-4.061835e-02,-2.521973e+00,2.500000e-03,1.022787e+00,1.031990e+00,2.522767e+00,6.110754e-02,155,49,1.000000e+00,1.001877e+00,9.928253e-01,0
3.599217e-02,-1.091711e-01,-4.411155e-02,-2.519440e+00,2.500000e-03,1.024400e+00,1.034443e+00,2.524514e+00,6.101131e-02,156,49,1.000000e+00,1.003674e+00,9.939247e-01,0
3.599217e-02,-1.067322e-01,-4.745612e-02,-2.468195e+00,2.500000e-03,1.025894e+00,1.036749e+00,2.526166e+00,6.092249e-02,157,49,1.000000e+00,1.005849e+00,9.953271e-01,0
3.599217e-02,-1.042988e-01,-5.060553e-02,-2.361657e+00,2.500000e-03,1.027203e+00,1.038815e+00,2.527660e+00,6.084481e-02,158,49,1.000000e+00,1.008397e+00,9.970539e-01,0
3.599217e-02,-1.018712e-01,-5.353630e-02,-2.197292e+00,2.500000e-03,1.028256e+00,1.040538e+00,2.528931e+00,6.078254e-02,159,49,1.000000e+00,1.011273e+00,1.000879e+00,0
3.599217e-02,-9.944995e-02,-5.622537e-02,-1.969626e+00,2.500000e-03,1.028968e+00,1.041803e+00,2.529902e+00,6.074045e-02,160,48,1.000000e+00,1.014391e+00,9.984584e-01,0
3.599217e-02,-9.703497e-02,-5.865507e-02,-1.677708e+00,2.500000e-03,1.029253e+00,1.042488e+00,2.530495e+00,6.072364e-02,161,48,1.000000e+00,1.017619e+00,9.956948e-01,0
3.599217e-02,-9.462595e-02,-6.082959e-02,-1.326604e+00,2.500000e-03,1.029021e+00,1.042469e+00,2.530631e+00,6.073736e-02,162,48,1.000000e+00,1.020784e+00,9.925914e-01,0
3.599217e-02,-9.222222e-02,-6.277064e-02,-9.195109e-01,2.500000e-03,1.028185e+00,1.041628e+00,2.530233e+00,6.078672e-02,163,48,1.000000e+00,1.023679e+00,9.891550e-01,0
3.599217e-02,-8.982210e-02,-6.443358e-02,-4.651307e-01,2.500000e-03,1.026669e+00,1.039861e+00,2.529227e+00,6.087647e-02,164,47,1.000000e+00,1.026087e+00,9.853945e-01,0
3.599217e-02,-8.742396e-02,-6.585013e-02,2.147143e-02,2.500000e-03,1.024411e+00,1.037080e+00,2.527551e+00,6.101068e-02,165,47,1.000000e+00,1.027811e+00,9.813187e-01,0
3.599217e-02,-8.502525e-02,-6.692298e-02,5.298583e-01,2.500000e-03,1.021366e+00,1.033221e+00,2.525151e+00,6.119255e-02,166,47,1.000000e+00,1.028710e+00,9.769345e-01,0
3.599217e-02,-8.262348e-02,-6.757027e-02,1.045694e+00,2.500000e-03,1.017514e+00,1.028250e+00,2.521986e+00,6.142422e-02,167,47,1.000000e+00,1.028737e+00,9.722458e-01,0
3.599217e-02,-8.021503e-02,-6.754057e-02,1.559467e+00,2.500000e-03,1.012852e+00,1.022151e+00,2.518024e+00,6.170694e-02,168,47,1.000000e+00,1.027972e+00,9.672508e-01,0
3.599217e-02,-7.779554e-02,-6.652356e-02,2.061949e+00,2.500000e-03,1.007394e+00,1.014931e+00,2.513238e+00,6.204129e-02,169,47,1.000000e+00,1.026643e+00,9.619427e-01,0
3.599217e-02,-7.535916e-02,-6.404019e-02,2.547964e+00,2.500000e-03,1.001156e+00,1.006597e+00,2.507598e+00,6.242784e-02,170,46,1.000000e+00,1.025114e+00,9.563093e-01,0
3.599217e-02,-7.289968e-02,-5.946796e-02,3.051755e+00,2.500000e-03,9.941504e-01,9.971504e-01,2.501072e+00,6.286775e-02,171,46,1.000000e+00,1.023863e+00,9.503361e-01,0
3.599217e-02,-7.041050e-02,-5.201935e-02,3.643455e+00,2.500000e-03,9.863693e-01,9.865667e-01,2.493609e+00,6.336369e-02,172,45,1.000000e+00,1.023439e+00,9.440103e-01,0
3.599217e-02,-6.788492e-02,-4.083532e-02,4.378995e+00,2.500000e-03,9.777702e-01,9.747812e-01,2.485133e+00,6.392095e-02,173,46,1.000000e+00,1.024397e+00,9.373251e-01,0
3.599217e-02,-6.531841e-02,-2.535553e-02,5.260039e+00,2.500000e-03,9.682689e-01,9.616769e-01,2.475528e+00,6.454819e-02,174,46,1.000000e+00,1.027213e+00,9.302880e-01,0
3.599217e-02,-6.270930e-02,-5.413344e-03,6.270713e+00,2.500000e-03,9.577315e-01,9.470708e-01,2.464629e+00,6.525838e-02,175,45,1.000000e+00,1.032182e+00,9.229273e-01,0
3.599217e-02,-6.006125e-02,1.862890e-02,7.417325e+00,2.500000e-03,9.459836e-01,9.307275e-01,2.452220e+00,6.606880e-02,176,45,1.000000e+00,1.039272e+00,9.152993e-01,0
3.599217e-02,-5.738245e-02,4.581232e-02,8.698198e+00,2.500000e-03,9.328253e-01,9.123874e-01,2.438052e+00,6.700075e-02,177,46,1.000000e+00,1.047998e+00,9.074898e-01,0
3.599217e-02,-5.468800e-02,7.464426e-02,1.008296e+01,2.500000e-03,9.180873e-01,8.918537e-01,2.421900e+00,6.807632e-02,178,46,1.000000e+00,1.057304e+00,8.996121e-01,0
3.599217e-02,-5.198783e-02,1.035501e-01,1.151041e+01,2.500000e-03,9.016329e-01,8.689953e-01,2.403563e+00,6.931868e-02,179,47,1.000000e+00,1.065607e+00,8.917890e-01,0
3.599217e-02,-4.928965e-02,1.307575e-01,1.288509e+01,2.500000e-03,8.834378e-01,8.438538e-01,2.382959e+00,7.074635e-02,180,48,1.000000e+00,1.070894e+00,8.841486e-01,0
3.599217e-02,-4.659330e-02,1.546287e-01,1.408520e+01,2.500000e-03,8.636126e-01,8.166694e-01,2.360179e+00,7.237041e-02,181,48,1.000000e+00,1.070939e+00,8.768101e-01,0
3.599217e-02,-4.388926e-02,1.739275e-01,1.497669e+01,2.500000e-03,8.424175e-01,7.878979e-01,2.335533e+00,7.419124e-02,182,49,1.000000e+00,1.063681e+00,8.698828e-01,0
3.599217e-02,-4.115846e-02,1.881275e-01,1.544077e+01,2.500000e-03,8.202480e-01,7.581888e-01,2.309579e+00,7.619647e-02,183,49,1.000000e+00,1.047969e+00,8.634807e-01,0
3.599217e-02,-3.835291e-02,1.984523e-01,1.540052e+01,2.500000e-03,7.974166e-01,7.280941e-01,2.282892e+00,7.837811e-02,184,50,1.000000e+00,1.024141e+00,8.577319e-01,0
3.599217e-02,-3.538875e-02,2.082179e-01,1.481634e+01,2.500000e-03,7.740501e-01,6.979363e-01,2.255934e+00,8.074412e-02,185,50,1.000000e+00,9.939413e-01,8.528196e-01,0
3.599217e-02,-3.218202e-02,2.212208e-01,1.368250e+01,2.500000e-03,7.503937e-01,6.681916e-01,2.229384e+00,8.328961e-02,186,50,1.000000e+00,9.606565e-01,8.490133e-01,0
3.599217e-02,-2.869886e-02,2.398170e-01,1.206472e+01,2.500000e-03,7.271141e-01,6.398562e-01,2.204553e+00,8.595625e-02,187,51,1.000000e+00,9.292457e-01,8.465959e-01,0
3.599217e-02,-2.491708e-02,2.668426e-01,1.010041e+01,2.500000e-03,7.048216e-01,6.138323e-01,2.182896e+00,8.867492e-02,188,51,1.000000e+00,9.048672e-01,8.457279e-01,0
3.599217e-02,-2.081020e-02,3.058872e-01,7.977378e+00,2.500000e-03,6.838548e-01,5.906803e-01,2.165779e+00,9.139367e-02,189,52,1.000000e+00,8.918959e-01,8.464002e-01,0
3.599217e-02,-1.635298e-02,3.608143e-01,5.940065e+00,2.500000e-03,6.642554e-01,5.706145e-01,2.154433e+00,9.409031e-02,190,52,1.000000e+00,8.937809e-01,8.484258e-01,0
3.599217e-02,-1.156502e-02,4.338121e-01,4.279602e+00,2.500000e-03,6.458417e-01,5.536037e-01,2.150015e+00,9.677295e-02,191,51,1.000000e+00,9.126953e-01,8.514069e-01,0
3.599217e-02,-6.561776e-03,5.221112e-01,3.239132e+00,2.500000e-03,6.281929e-01,5.393356e-01,2.153481e+00,9.949174e-02,192,51,1.000000e+00,9.475901e-01,8.546674e-01,0
3.599217e-02,-1.598404e-03,6.145888e-01,2.825190e+00,2.500000e-03,6.108300e-01,5.273666e-01,2.165504e+00,1.023198e-01,193,51,1.000000e+00,9.911218e-01,8.572442e-01,0
3.599217e-02,3.031544e-03,6.966424e-01,2.803578e+00,2.500000e-03,5.935325e-01,5.173138e-01,2.186049e+00,1.053017e-01,194,52,1.000000e+00,1.030923e+00,8.581179e-01,0
3.599217e-02,7.110490e-03,7.581875e-01,2.979602e+00,2.500000e-03,5.767475e-01,5.091089e-01,2.213799e+00,1.083663e-01,195,52,1.000000e+00,1.057243e+00,8.565367e-01,0
3.599217e-02,1.061569e-02,7.990509e-01,3.296166e+00,2.500000e-03,5.610318e-01,5.025408e-01,2.246128e+00,1.114019e-01,196,52,1.000000e+00,1.068743e+00,8.520112e-01,0
3.599217e-02,1.360082e-02,8.217077e-01,3.740884e+00,2.500000e-03,5.468351e-01,4.973665e-01,2.280259e+00,1.142940e-01,197,53,1.000000e+00,1.069183e+00,8.440436e-01,0
3.599217e-02,1.617570e-02,8.302944e-01,4.269600e+00,2.500000e-03,5.341696e-01,4.931647e-01,2.314064e+00,1.170040e-01,198,53,1.000000e+00,1.063021e+00,8.317880e-01,0
3.599217e-02,1.844212e-02,8.283947e-01,4.854769e+00,2.500000e-03,5.228512e-01,4.895475e-01,2.346235e+00,1.195369e-01,199,54,1.000000e+00,1.053374e+00,8.137514e-01,0
3.599217e-02,2.187500e-02,7.390176e-01,6.106807e+00,2.500000e-03,5.056967e-01,3.921513e-01,1.941460e+00,1.235919e-01,200,55,1.000000e+00,1.033252e+00,8.060184e-01,0
3.599217e-02,2.924332e-02,6.732753e-01,8.512713e+00,2.500000e-03,4.703542e-01,3.777695e-01,2.009662e+00,1.328786e-01,201,57,1.000000e+00,9.798937e-01,7.983161e-01,0
3.599217e-02,3.647284e-02,5.949923e-01,1.060180e+01,2.500000e-03,4.392239e-01,3.613820e-01,2.058025e+00,1.422965e-01,202,60,1.000000e+00,9.285152e-01,7.904570e-01,0
3.599217e-02,4.388539e-02,5.111927e-01,1.227980e+01,2.500000e-03,4.115197e-01,3.442707e-01,2.092057e+00,1.518761e-01,203,63,1.000000e+00,8.842295e-01,7.832349e-01,0
3.599217e-02,5.164436e-02,4.254770e-01,1.333594e+01,2.500000e-03,3.868069e-01,3.268488e-01,2.112967e+00,1.615793e-01,204,65,1.000000e+00,8.482382e-01,7.773342e-01,0
3.599217e-02,5.984404e-02,3.427989e-01,1.348819e+01,2.500000e-03,3.648006e-01,3.094476e-01,2.121713e+00,1.713265e-01,205,67,1.000000e+00,8.206250e-01,7.734190e-01,0
3.599217e-02,6.848675e-02,2.685431e-01,1.265463e+01,2.500000e-03,3.453978e-01,2.927375e-01,2.120949e+00,1.809508e-01,206,70,1.000000e+00,8.012577e-01,7.720388e-01,0
3.599217e-02,7.749656e-02,2.063075e-01,1.111039e+01,2.500000e-03,3.285472e-01,2.774710e-01,2.114408e+00,1.902314e-01,207,72,1.000000e+00,7.897750e-01,7.734994e-01,0
3.599217e-02,8.676194e-02,1.564974e-01,9.325087e+00,2.500000e-03,3.141338e-01,2.640994e-01,2.105341e+00,1.989598e-01,208,74,1.000000e+00,7.855082e-01,7.778474e-01,0
3.599217e-02,9.619060e-02,1.170914e-01,7.674676e+00,2.500000e-03,3.019371e-01,2.526569e-01,2.095546e+00,2.069968e-01,209,74,1.000000e+00,7.875646e-01,7.849532e-01,0
3.599217e-02,1.057228e-01,8.529000e-02,6.311677e+00,2.500000e-03,2.916878e-01,2.429438e-01,2.085642e+00,2.142702e-01,210,75,1.000000e+00,7.949961e-01,7.945979e-01,0
3.599217e-02,1.153288e-01,5.880257e-02,5.206732e+00,2.500000e-03,2.831176e-01,2.347030e-01,2.075690e+00,2.207563e-01,211,76,1.000000e+00,8.068887e-01,8.065157e-01,0
3.599217e-02,1.249973e-01,3.630427e-02,4.270163e+00,2.500000e-03,2.759879e-01,2.277100e-01,2.065666e+00,2.264592e-01,212,75,1.000000e+00,8.223667e-01,8.203954e-01,0
3.599217e-02,1.347237e-01,1.720729e-02,3.440196e+00,2.500000e-03,2.700971e-01,2.217935e-01,2.055655e+00,2.313982e-01,213,75,1.000000e+00,8.405484e-01,8.358627e-01,0
3.599217e-02,1.445068e-01,1.293131e-03,2.699630e+00,2.500000e-03,2.652747e-01,2.168199e-01,2.045853e+00,2.356048e-01,214,74,1.000000e+00,8.605077e-01,8.524701e-01,0
3.599217e-02,1.543473e-01,-1.151464e-02,2.039979e+00,2.500000e-03,2.613726e-01,2.126820e-01,2.036519e+00,2.391223e-01,215,72,1.000000e+00,8.812619e-01,8.697022e-01,0
3.599217e-02,1.642453e-01,-2.122893e-02,1.444495e+00,2.500000e-03,2.582594e-01,2.092914e-01,2.027950e+00,2.420048e-01,216,71,1.000000e+00,9.017939e-01,8.869989e-01,0
3.599217e-02,1.741973e-01,-2.790735e-02,9.172206e-01,2.500000e-03,2.558160e-01,2.065688e-01,2.020416e+00,2.443162e-01,217,69,1.000000e+00,9.211149e-01,9.037958e-01,0
3.599217e-02,1.841962e-01,-3.175976e-02,4.716151e-01,2.500000e-03,2.539322e-01,2.044347e-01,2.014103e+00,2.461287e-01,218,67,1.000000e+00,9.383698e-01,9.195785e-01,0
3.599217e-02,1.942320e-01,-3.318584e-02,1.151773e-01,2.500000e-03,2.525061e-01,2.028048e-01,2.009063e+00,2.475188e-01,219,65,1.000000e+00,9.529526e-01,9.339362e-01,0
3.599217e-02,2.042940e-01,-3.268159e-02,-1.547199e-01,2.500000e-03,2.514452e-01,2.015912e-01,2.005220e+00,2.485631e-01,220,63,1.000000e+00,9.645954e-01,9.465991e-01,0
3.599217e-02,2.143719e-01,-3.076763e-02,-3.455891e-01,2.500000e-03,2.506690e-01,2.007087e-01,2.002407e+00,2.493328e-01,221,60,1.000000e+00,9.733932e-01,9.574512e-01,0
3.599217e-02,2.244567e-01,-2.794339e-02,-4.665750e-01,2.500000e-03,2.501107e-01,2.000808e-01,2.000419e+00,2.498894e-01,222,59,1.000000e+00,9.797536e-01,9.665223e-01,0
3.599217e-02,2.345416e-01,-2.464222e-02,-5.308600e-01,2.500000e-03,2.497175e-01,1.996445e-01,1.999057e+00,2.502828e-01,223,57,1.000000e+00,9.842743e-01,9.739616e-01,0
3.599217e-02,2.446217e-01,-2.120216e-02,-5.503912e-01,2.500000e-03,2.494501e-01,1.993521e-01,1.998159e+00,2.505511e-01,224,57,1.000000e+00,9.875783e-01,9.799926e-01,0
3.599217e-02,2.546942e-01,-1.786514e-02,-5.401430e-01,2.500000e-03,2.492795e-01,1.991686e-01,1.997603e+00,2.507226e-01,225,56,1.000000e+00,9.901651e-01,9.848595e-01,0
3.599217e-02,2.647577e-01,-1.478594e-02,-5.101401e-01,2.500000e-03,2.491843e-01,1.990690e-01,1.997304e+00,2.508184e-01,226,54,1.000000e+00,9.923347e-01,9.887797e-01,0
3.599217e-02,2.748116e-01,-1.204424e-02,-4.677838e-01,2.500000e-03,2.491474e-01,1.990337e-01,1.997198e+00,2.508555e-01,227,52,1.000000e+00,9.942136e-01,9.919184e-01,0
3.599217e-02,2.848560e-01,-9.678115e-03,-4.196809e-01,2.500000e-03,2.491545e-01,1.990466e-01,1.997235e+00,2.508484e-01,228,52,1.000000e+00,9.958458e-01,9.944001e-01,0
3.599217e-02,2.948918e-01,-7.685346e-03,-3.696813e-01,2.500000e-03,2.491936e-01,1.990942e-01,1.997375e+00,2.508090e-01,229,51,1.000000e+00,9.972479e-01,9.963324e-01,0
3.599217e-02,3.049199e-01,-6.041888e-03,-3.203970e-01,2.500000e-03,2.492545e-01,1.991653e-01,1.997582e+00,2.507477e-01,230,51,1.000000e+00,9.984230e-01,9.978099e-01,0
3.599217e-02,3.149415e-01,-4.709009e-03,-2.735027e-01,2.500000e-03,2.493287e-01,1.992504e-01,1.997830e+00,2.506731e-01,231,51,1.000000e+00,9.993723e-01,9.989149e-01,0
3.599217e-02,3.249577e-01,-3.641865e-03,-2.300137e-01,2.500000e-03,2.494092e-01,1.993420e-01,1.998097e+00,2.505922e-01,232,51,1.000000e+00,1.000102e+00,9.997181e-01,0
3.599217e-02,3.349697e-01,-2.795211e-03,-1.904775e-01,2.500000e-03,2.494907e-01,1.994341e-01,1.998365e+00,2.505103e-01,233,51,1.000000e+00,1.000628e+00,1.000280e+00,0
3.599217e-02,3.449785e-01,-2.127123e-03,-1.551447e-01,2.500000e-03,2.495691e-01,1.995224e-01,1.998621e+00,2.504316e-01,234,51,1.000000e+00,1.000973e+00,9.993472e-01,0
3.599217e-02,3.549848e-01,-1.601062e-03,-1.240478e-01,2.500000e-03,2.496418e-01,1.996039e-01,1.998857e+00,2.503587e-01,235,51,1.000000e+00,1.001165e+00,9.991205e-01,0
3.599217e-02,3.649894e-01,-1.186795e-03,-9.708057e-02,2.500000e-03,2.497070e-01,1.996768e-01,1.999068e+00,2.502934e-01,236,51,1.000000e+00,1.001236e+00,9.990034e-01,0
3.599217e-02,3.749928e-01,-8.603777e-04,-7.405146e-02,2.500000e-03,2.497639e-01,1.997402e-01,1.999251e+00,2.502363e-01,237,51,1.000000e+00,1.001218e+00,9.989663e-01,0
3.599217e-02,3.849952e-01,-6.034667e-04,-5.471031e-02,2.500000e-03,2.498125e-01,1.997943e-01,1.999407e+00,2.501877e-01,238,50,1.000000e+00,1.001138e+00,9.989855e-01,0
3.599217e-02,3.949970e-01,-4.022765e-04,-3.876540e-02,2.500000e-03,2.498531e-01,1.998393e-01,1.999537e+00,2.501470e-01,239,50,1.000000e+00,1.001022e+00,9.990423e-01,0
3.599217e-02,4.049983e-01,-2.464455e-04,-2.589582e-02,2.500000e-03,2.498864e-01,1.998761e-01,1.999644e+00,2.501137e-01,240,50,1.000000e+00,1.000887e+00,9.991223e-01,0
3.599217e-02,4.149993e-01,-1.279958e-04,-1.576167e-02,2.500000e-03,2.499133e-01,1.999057e-01,1.999729e+00,2.500868e-01,241,50,1.000000e+00,1.000749e+00,9.992146e-01,0
3.599217e-02,4.250000e-01,-4.056010e-05,-8.013570e-03,2.500000e-03,2.499346e-01,1.999292e-01,1.999796e+00,2.500654e-01,242,50,1.000000e+00,1.000618e+00,9.993111e-01,0
3.599217e-02,4.350005e-01,2.094960e-05,-2.313448e-03,2.500000e-03,2.499513e-01,1.999475e-01,1.999849e+00,2.500487e-01,243,50,1.000000e+00,1.000500e+00,9.994062e-01,0
3.599217e-02,4.450008e-01,6.110821e-05,1.607672e-03,2.500000e-03,2.499642e-01,1.999616e-01,1.999890e+00,2.500358e-01,244,50,1.000000e+00,1.000397e+00,9.994962e-01,0
3.599217e-02,4.550009e-01,8.476473e-05,4.115914e-03,2.500000e-03,2.499741e-01,1.999723e-01,1.999921e+00,2.500259e-01,245,50,1.000000e+00,1.000310e+00,9.995785e-01,0
3.599217e-02,4.650010e-01,9.617529e-05,5.569099e-03,2.500000e-03,2.499816e-01,1.999804e-01,1.999944e+00,2.500184e-01,246,50,1.000000e+00,1.000240e+00,9.996521e-01,0
3.599217e-02,4.750010e-01,9.876079e-05,6.251388e-03,2.500000e-03,2.499872e-01,1.999864e-01,1.999961e+00,2.500128e-01,247,50,1.000000e+00,1.000183e+00,9.997164e-01,0
3.599217e-02,4.850009e-01,9.529359e-05,6.383758e-03,2.500000e-03,2.499913e-01,1.999908e-01,1.999974e+00,2.500087e-01,248,50,1.000000e+00,1.000139e+00,9.997716e-01,0
3.599217e-02,4.950008e-01,8.804148e-05,6.148690e-03,2.500000e-03,2.499943e-01,1.999941e-01,1.999983e+00,2.500057e-01,249,50,1.000000e+00,1.000105e+00,9.998181e-01,0
3.599217e-02,5.050007e-01,7.876930e-05,5.692886e-03,2.500000e-03,2.499965e-01,1.999964e-01,1.999990e+00,2.500035e-01,250,50,1.000000e+00,1.000079e+00,9.998569e-01,0
3.599217e-02,5.150006e-01,6.873155e-05,5.121896e-03,2.500000e-03,2.499981e-01,1.999980e-01,1.999994e+00,2.500019e-01,251,50,1.000000e+00,1.000059e+00,9.998887e-01,0
3.599217e-02,5.250005e-01,5.879041e-05,4.513910e-03,2.500000e-03,2.499992e-01,1.999992e-01,1.999998e+00,2.500008e-01,252,50,1.000000e+00,1.000044e+00,9.999144e-01,0
3.599217e-02,5.350004e-01,4.947469e-05,3.911886e-03,2.500000e-03,2.499999e-01,2.000000e-01,2.000000e+00,2.500001e-01,253,50,1.000000e+00,1.000032e+00,9.999350e-01,0
3.599217e-02,5.450003e-01,4.106792e-05,3.345581e-03,2.500000e-03,2.500004e-01,2.000004e-01,2.000001e+00,2.499996e-01,254,49,1.000000e+00,1.000024e+00,9.999513e-01,0
3.599217e-02,5.550003e-01,3.370048e-05,2.831153e-03,2.500000e-03,2.500007e-01,2.000007e-01,2.000002e+00,2.499993e-01,255,49,1.000000e+00,1.000017e+00,9.999640e-01,0
3.599217e-02,5.650002e-01,2.738644e-05,2.375379e-03,2.500000e-03,2.500008e-01,2.000009e-01,2.000003e+00,2.499992e-01,256,49,1.000000e+00,1.000012e+00,9.999738e-01,0
3.599217e-02,5.750002e-01,2.206306e-05,1.976768e-03,2.500000e-03,2.500009e-01,2.000010e-01,2.000003e+00,2.499991e-01,257,49,1.000000e+00,1.000008e+00,9.999814e-01,0
3.599217e-02,5.850001e-01,1.763675e-05,1.632631e-03,2.500000e-03,2.500009e-01,2.000009e-01,2.000003e+00,2.499991e-01,258,49,1.000000e+00,1.000005e+00,9.999870e-01,0
3.599217e-02,5.950001e-01,1.399716e-05,1.338484e-03,2.500000e-03,2.500008e-01,2.000009e-01,2.000003e+00,2.499992e-01,259,49,1.000000e+00,1.000003e+00,9.999913e-01,0
3.599217e-02,6.050001e-01,1.103179e-05,1.089115e-03,2.500000e-03,2.500008e-01,2.000008e-01,2.000002e+00,2.499992e-01,260,49,1.000000e+00,1.000001e+00,9.999944e-01,0
3.599217e-02,6.150001e-01,8.634127e-06,8.792442e-04,2.500000e-03,2.500007e-01,2.000007e-01,2.000002e+00,2.499993e-01,261,49,1.000000e+00,1.000000e+00,9.999966e-01,0
3.599217e-02,6.250000e-01,6.708613e-06,7.038548e-04,2.500000e-03,2.500006e-01,2.000006e-01,2.000002e+00,2.499994e-01,262,49,1.000000e+00,9.999994e-01,9.999982e-01,0
3.599217e-02,6.350000e-01,5.172159e-06,5.583413e-04,2.500000e-03,2.500005e-01,2.000005e-01,2.000001e+00,2.499995e-01,263,49,1.000000e+00,9.999989e-01,9.999993e-01,0
3.599217e-02,6.450000e-01,3.953882e-06,4.385534e-04,2.500000e-03,2.500004e-01,2.000004e-01,2.000001e+00,2.499996e-01,264,49,1.000000e+00,9.999987e-01,1.000000e+00,0
3.599217e-02,6.550000e-01,2.994155e-06,3.407763e-04,2.500000e-03,2.500003e-01,2.000004e-01,2.000001e+00,2.499997e-01,265,49,1.000000e+00,9.999987e-01,0.000000e+00,0
