time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.700549e-01,-1.665020e-01,2.449192e-01,5.326853e+00,2.500000e-03,8.401057e-01,7.833724e-01,2.332314e+00,7.439540e-02,132,50,1.000000e+00,9.978490e-01,9.241843e-01,0
1.700549e-01,-1.635258e-01,2.543217e-01,5.348468e+00,2.500000e-03,8.302867e-01,7.706086e-01,2.321409e+00,7.527520e-02,133,51,1.000000e+00,9.986417e-01,9.237688e-01,0
1.700549e-01,-1.605387e-01,2.633205e-01,5.379222e+00,2.500000e-03,8.204731e-01,7.579093e-01,2.310428e+00,7.617556e-02,134,51,1.000000e+00,9.982231e-01,9.233667e-01,0
1.700549e-01,-1.575334e-01,2.716539e-01,5.397193e+00,2.500000e-03,8.106698e-01,7.452801e-01,2.299375e+00,7.709675e-02,135,51,1.000000e+00,9.964886e-01,9.229869e-01,0
1.700549e-01,-1.544953e-01,2.792841e-01,5.382272e+00,2.500000e-03,8.008852e-01,7.327316e-01,2.288259e+00,7.803865e-02,136,51,1.000000e+00,9.935838e-01,9.226469e-01,0
1.700549e-01,-1.514098e-01,2.863663e-01,5.319224e+00,2.500000e-03,7.911491e-01,7.203023e-01,2.277113e+00,7.899901e-02,137,51,1.000000e+00,9.898971e-01,9.223708e-01,0
1.700549e-01,-1.482591e-01,2.933119e-01,5.200081e+00,2.500000e-03,7.814941e-01,7.080336e-01,2.265976e+00,7.997502e-02,138,51,1.000000e+00,9.860112e-01,9.221857e-01,0
1.700549e-01,-1.450305e-01,3.006961e-01,5.026162e+00,2.500000e-03,7.719688e-01,6.959875e-01,2.254907e+00,8.096182e-02,139,51,1.000000e+00,9.826345e-01,9.221170e-01,0
1.700549e-01,-1.417127e-01,3.092351e-01,4.809000e+00,2.500000e-03,7.626127e-01,6.842125e-01,2.243953e+00,8.195510e-02,140,51,1.000000e+00,9.804867e-01,9.221839e-01,0
1.700549e-01,-1.383053e-01,3.195848e-01,4.570569e+00,2.500000e-03,7.534664e-01,6.727574e-01,2.233165e+00,8.294995e-02,141,52,1.000000e+00,9.801612e-01,9.223937e-01,0
1.700549e-01,-1.348201e-01,3.321786e-01,4.340755e+00,2.500000e-03,7.445576e-01,6.616536e-01,2.222580e+00,8.394247e-02,142,52,1.000000e+00,9.819456e-01,9.227376e-01,0
1.700549e-01,-1.312813e-01,3.470431e-01,4.151284e+00,2.500000e-03,7.358927e-01,6.509046e-01,2.212209e+00,8.493087e-02,143,52,1.000000e+00,9.856555e-01,9.231894e-01,0
1.700549e-01,-1.277193e-01,3.637376e-01,4.026744e+00,2.500000e-03,7.274472e-01,6.404754e-01,2.202025e+00,8.591689e-02,144,52,1.000000e+00,9.905750e-01,9.237106e-01,0
1.700549e-01,-1.241629e-01,3.813999e-01,3.976634e+00,2.500000e-03,7.191736e-01,6.303031e-01,2.191975e+00,8.690531e-02,145,52,1.000000e+00,9.955792e-01,9.242613e-01,0
1.700549e-01,-1.206385e-01,3.988453e-01,3.992158e+00,2.500000e-03,7.110324e-01,6.203371e-01,2.182012e+00,8.790036e-02,146,52,1.000000e+00,9.994167e-01,9.248091e-01,0
1.700549e-01,-1.171596e-01,4.148746e-01,4.048987e+00,2.500000e-03,7.029968e-01,6.105429e-01,2.172107e+00,8.890510e-02,147,52,1.000000e+00,1.001072e+00,9.253354e-01,0
1.700549e-01,-1.137207e-01,4.285736e-01,4.114837e+00,2.500000e-03,6.950496e-01,6.008991e-01,2.162242e+00,8.992164e-02,148,51,1.000000e+00,1.000025e+00,9.258399e-01,0
1.700549e-01,-1.102976e-01,4.394845e-01,4.157209e+00,2.500000e-03,6.871814e-01,5.913939e-01,2.152409e+00,9.095124e-02,149,51,1.000000e+00,9.963150e-01,9.263409e-01,0
1.700549e-01,-1.068492e-01,4.477023e-01,4.148244e+00,2.500000e-03,6.793838e-01,5.820169e-01,2.142601e+00,9.199512e-02,150,51,1.000000e+00,9.904611e-01,9.268758e-01,0
1.700549e-01,-1.033290e-01,4.538229e-01,4.066856e+00,2.500000e-03,6.716678e-01,5.727809e-01,2.132835e+00,9.305195e-02,151,51,1.000000e+00,9.833682e-01,9.274975e-01,0
1.700549e-01,-9.968291e-02,4.589788e-01,3.900158e+00,2.500000e-03,6.640521e-01,5.637080e-01,2.123137e+00,9.411911e-02,152,51,1.000000e+00,9.762326e-01,9.282708e-01,0
1.700549e-01,-9.587154e-02,4.646486e-01,3.647073e+00,2.500000e-03,6.566031e-01,5.548759e-01,2.113594e+00,9.518688e-02,153,52,1.000000e+00,9.704981e-01,9.292590e-01,0
1.700549e-01,-9.186612e-02,4.725643e-01,3.322987e+00,2.500000e-03,6.494016e-01,5.463783e-01,2.104315e+00,9.624245e-02,154,52,1.000000e+00,9.676727e-01,9.305090e-01,0
1.700549e-01,-8.766963e-02,4.842970e-01,2.965288e+00,2.500000e-03,6.425442e-01,5.383252e-01,2.095430e+00,9.726958e-02,155,53,1.000000e+00,9.690095e-01,9.320325e-01,0
1.700549e-01,-8.332717e-02,5.007447e-01,2.632368e+00,2.500000e-03,6.361047e-01,5.307971e-01,2.087040e+00,9.825426e-02,156,53,1.000000e+00,9.749522e-01,9.337923e-01,0
1.700549e-01,-7.892663e-02,5.215839e-01,2.388893e+00,2.500000e-03,6.300940e-01,5.237991e-01,2.079170e+00,9.919155e-02,157,52,1.000000e+00,9.845859e-01,9.357045e-01,0
1.700549e-01,-7.458266e-02,5.450134e-01,2.278718e+00,2.500000e-03,6.244522e-01,5.172546e-01,2.071747e+00,1.000877e-01,158,52,1.000000e+00,9.955861e-01,9.376605e-01,0
1.700549e-01,-7.039294e-02,5.682769e-01,2.302859e+00,2.500000e-03,6.190733e-01,5.110365e-01,2.064639e+00,1.009574e-01,159,52,1.000000e+00,1.005045e+00,9.395637e-01,0
1.700549e-01,-6.640594e-02,5.885450e-01,2.412889e+00,2.500000e-03,6.138559e-01,5.050270e-01,2.057720e+00,1.018154e-01,160,51,1.000000e+00,1.010668e+00,9.413578e-01,0
1.700549e-01,-6.261822e-02,6.030538e-01,2.485830e+00,2.500000e-03,6.087369e-01,4.991543e-01,2.050915e+00,1.026716e-01,161,51,1.000000e+00,1.011443e+00,9.430331e-01,0
1.700549e-01,-5.898656e-02,6.110394e-01,2.561558e+00,2.500000e-03,6.036862e-01,4.933870e-01,2.044193e+00,1.035306e-01,162,51,1.000000e+00,1.007536e+00,9.446184e-01,0
1.700549e-01,-5.542146e-02,6.133445e-01,2.640632e+00,2.500000e-03,5.986612e-01,4.876756e-01,2.037497e+00,1.043996e-01,163,51,1.000000e+00,9.997602e-01,9.461785e-01,0
1.700549e-01,-5.179714e-02,6.107161e-01,2.683334e+00,2.500000e-03,5.936015e-01,4.819508e-01,2.030746e+00,1.052895e-01,164,51,1.000000e+00,9.891183e-01,9.478168e-01,0
1.700549e-01,-4.798373e-02,6.042422e-01,2.635118e+00,2.500000e-03,5.884854e-01,4.761896e-01,2.023920e+00,1.062049e-01,165,52,1.000000e+00,9.768129e-01,9.496647e-01,0
1.700549e-01,-4.384109e-02,5.959907e-01,2.442486e+00,2.500000e-03,5.833541e-01,4.704393e-01,2.017078e+00,1.071390e-01,166,52,1.000000e+00,9.644812e-01,9.518649e-01,0
1.700549e-01,-3.927267e-02,5.886031e-01,2.052744e+00,2.500000e-03,5.784072e-01,4.649232e-01,2.010486e+00,1.080554e-01,167,52,1.000000e+00,9.546250e-01,9.545143e-01,0
1.700549e-01,-3.423793e-02,5.856470e-01,1.436405e+00,2.500000e-03,5.739829e-01,4.600167e-01,2.004596e+00,1.088883e-01,168,53,1.000000e+00,9.504705e-01,9.576039e-01,0
1.700549e-01,-2.882070e-02,5.910850e-01,6.182673e-01,2.500000e-03,5.704784e-01,4.561595e-01,1.999953e+00,1.095572e-01,169,53,1.000000e+00,9.550082e-01,9.609639e-01,0
1.700549e-01,-2.325021e-02,6.073296e-01,-2.020125e-01,2.500000e-03,5.680948e-01,4.535701e-01,1.996850e+00,1.100169e-01,170,52,1.000000e+00,9.689342e-01,9.642773e-01,0
1.700549e-01,-1.794566e-02,6.285371e-01,-6.762136e-01,2.500000e-03,5.666472e-01,4.520403e-01,1.995089e+00,1.102979e-01,171,52,1.000000e+00,9.886318e-01,9.671520e-01,0
1.700549e-01,-1.322259e-02,6.477988e-01,-8.601299e-01,2.500000e-03,5.656401e-01,4.510261e-01,1.994048e+00,1.104943e-01,172,50,1.000000e+00,1.008076e+00,9.693029e-01,0
1.700549e-01,-9.039304e-03,6.635304e-01,-8.506198e-01,2.500000e-03,5.646336e-01,4.500117e-01,1.993013e+00,1.106913e-01,173,50,1.000000e+00,1.023433e+00,9.706695e-01,0
1.700549e-01,-5.256699e-03,6.754851e-01,-7.158782e-01,2.500000e-03,5.634002e-01,4.487053e-01,1.991496e+00,1.109336e-01,174,50,1.000000e+00,1.033225e+00,9.713373e-01,0
1.700549e-01,-1.756367e-03,6.830656e-01,-4.877865e-01,2.500000e-03,5.618585e-01,4.469877e-01,1.989249e+00,1.112380e-01,175,50,1.000000e+00,1.037296e+00,9.714574e-01,0
1.700549e-01,1.610839e-03,6.857644e-01,-1.780913e-01,2.500000e-03,5.599695e-01,4.448137e-01,1.986193e+00,1.116132e-01,176,51,1.000000e+00,1.036181e+00,9.712070e-01,0
1.700549e-01,5.040760e-03,6.834350e-01,1.966056e-01,2.500000e-03,5.576630e-01,4.421293e-01,1.982319e+00,1.120749e-01,177,51,1.000000e+00,1.030374e+00,9.707791e-01,0
1.700549e-01,8.750465e-03,6.762337e-01,6.059620e-01,2.500000e-03,5.548349e-01,4.388569e-01,1.977628e+00,1.126461e-01,178,51,1.000000e+00,1.020120e+00,9.704009e-01,0
1.700549e-01,1.296474e-02,6.639648e-01,1.012065e+00,2.500000e-03,5.514014e-01,4.349362e-01,1.972126e+00,1.133476e-01,179,50,1.000000e+00,1.005913e+00,9.703576e-01,0
1.700549e-01,1.788083e-02,6.464889e-01,1.342280e+00,2.500000e-03,5.474269e-01,4.304539e-01,1.965948e+00,1.141705e-01,180,50,1.000000e+00,9.896066e-01,9.709707e-01,0
1.700549e-01,2.358983e-02,6.254442e-01,1.453080e+00,2.500000e-03,5.432823e-01,4.258064e-01,1.959563e+00,1.150415e-01,181,49,1.000000e+00,9.754834e-01,9.724949e-01,0
1.700549e-01,2.970550e-02,6.063853e-01,1.209201e+00,2.500000e-03,5.397436e-01,4.218634e-01,1.954182e+00,1.157957e-01,182,50,1.000000e+00,9.694850e-01,9.749056e-01,0
1.700549e-01,3.555803e-02,5.963134e-01,6.779104e-01,2.500000e-03,5.372840e-01,4.192079e-01,1.950805e+00,1.163258e-01,183,50,1.000000e+00,9.734959e-01,9.778747e-01,0
1.700549e-01,4.086132e-02,5.972285e-01,6.415040e-02,2.500000e-03,5.356586e-01,4.176092e-01,1.949259e+00,1.166788e-01,184,50,1.000000e+00,9.843102e-01,9.810273e-01,0
1.700549e-01,4.568924e-02,6.071764e-01,-4.803352e-01,2.500000e-03,5.344096e-01,4.165911e-01,1.949005e+00,1.169515e-01,185,50,1.000000e+00,9.981012e-01,9.841169e-01,0
1.700549e-01,5.011584e-02,6.228276e-01,-8.350785e-01,2.500000e-03,5.331966e-01,4.158054e-01,1.949681e+00,1.172175e-01,186,49,1.000000e+00,1.011849e+00,9.870150e-01,0
1.700549e-01,5.407625e-02,6.396508e-01,-9.771150e-01,2.500000e-03,5.318601e-01,4.151077e-01,1.951225e+00,1.175121e-01,187,49,1.000000e+00,1.023221e+00,9.896547e-01,0
1.700549e-01,5.771279e-02,6.549928e-01,-9.623710e-01,2.500000e-03,5.302987e-01,4.145194e-01,1.954125e+00,1.178581e-01,188,49,1.000000e+00,1.031664e+00,9.920651e-01,0
1.700549e-01,6.132971e-02,6.685243e-01,-8.888091e-01,2.500000e-03,5.283569e-01,4.141177e-01,1.959337e+00,1.182913e-01,189,49,1.000000e+00,1.037462e+00,9.943091e-01,0
1.700549e-01,6.523571e-02,6.801762e-01,-7.615596e-01,2.500000e-03,5.257973e-01,4.139494e-01,1.968006e+00,1.188671e-01,190,48,1.000000e+00,1.040611e+00,9.964137e-01,0
1.700549e-01,6.962299e-02,6.885438e-01,-5.754801e-01,2.500000e-03,5.223812e-01,4.140952e-01,1.981510e+00,1.196444e-01,191,48,1.000000e+00,1.040770e+00,9.983315e-01,0
1.700549e-01,7.460995e-02,6.913053e-01,-3.189644e-01,2.500000e-03,5.179167e-01,4.147326e-01,2.001615e+00,1.206758e-01,192,48,1.000000e+00,1.037982e+00,9.999415e-01,0
1.700549e-01,8.011079e-02,6.869010e-01,1.108196e-02,2.500000e-03,5.124653e-01,4.163285e-01,2.030664e+00,1.219595e-01,193,48,1.000000e+00,1.033244e+00,1.001019e+00,0
1.700549e-01,8.594271e-02,6.771726e-01,3.930864e-01,2.500000e-03,5.062824e-01,4.193006e-01,2.070145e+00,1.234489e-01,194,49,1.000000e+00,1.027961e+00,1.001269e+00,0
1.700549e-01,9.185815e-02,6.661927e-01,7.823096e-01,2.500000e-03,4.997160e-01,4.234876e-01,2.118340e+00,1.250710e-01,195,49,1.000000e+00,1.022689e+00,1.000422e+00,0
1.700549e-01,9.768311e-02,6.574020e-01,1.116639e+00,2.500000e-03,4.930083e-01,4.282100e-01,2.171193e+00,1.267727e-01,196,50,1.000000e+00,1.016732e+00,1.001639e+00,0
1.700549e-01,1.031193e-01,6.524459e-01,1.321249e+00,2.500000e-03,4.865532e-01,4.330032e-01,2.224738e+00,1.284546e-01,197,50,1.000000e+00,1.009402e+00,1.004907e+00,0
1.700549e-01,1.079211e-01,6.506070e-01,1.389919e+00,2.500000e-03,4.807389e-01,4.377759e-01,2.276580e+00,1.300082e-01,198,50,1.000000e+00,1.001073e+00,1.009359e+00,0
1.700549e-01,1.119545e-01,6.501399e-01,1.351312e+00,2.500000e-03,4.758380e-01,4.426053e-01,2.325504e+00,1.313472e-01,199,51,1.000000e+00,9.929837e-01,1.003809e+00,0
1.700549e-01,1.100026e-01,6.298559e-01,1.573591e+00,2.500000e-03,4.782067e-01,3.732237e-01,1.951167e+00,1.306966e-01,200,50,1.000000e+00,9.969868e-01,9.947730e-01,0
1.700549e-01,1.193288e-01,6.258374e-01,1.368967e+00,2.500000e-03,4.671156e-01,3.860972e-01,2.066599e+00,1.337999e-01,201,51,1.000000e+00,9.779751e-01,9.995511e-01,0
1.700549e-01,1.269985e-01,6.200180e-01,9.415440e-01,2.500000e-03,4.588010e-01,3.972522e-01,2.164977e+00,1.362246e-01,202,52,1.000000e+00,9.663148e-01,9.927547e-01,0
1.700549e-01,1.336762e-01,6.137960e-01,4.642730e-01,2.500000e-03,4.524074e-01,4.073573e-01,2.251496e+00,1.381498e-01,203,51,1.000000e+00,9.617226e-01,9.882536e-01,0
1.700549e-01,1.397057e-01,6.081996e-01,1.182381e-02,2.500000e-03,4.473134e-01,4.161204e-01,2.326139e+00,1.397231e-01,204,51,1.000000e+00,9.621884e-01,9.866530e-01,0
1.700549e-01,1.453903e-01,6.040157e-01,-3.923549e-01,2.500000e-03,4.430231e-01,4.231530e-01,2.388325e+00,1.410762e-01,205,51,1.000000e+00,9.660265e-01,9.875927e-01,0
1.700549e-01,1.509238e-01,6.017882e-01,-7.293812e-01,2.500000e-03,4.392231e-01,4.283448e-01,2.438464e+00,1.422967e-01,206,50,1.000000e+00,9.721168e-01,9.906797e-01,0
1.700549e-01,1.564468e-01,6.019208e-01,-9.880529e-01,2.500000e-03,4.356924e-01,4.318047e-01,2.477957e+00,1.434498e-01,207,49,1.000000e+00,9.796710e-01,1.004469e+00,0
1.700549e-01,1.620169e-01,6.044584e-01,-1.158762e+00,2.500000e-03,4.322884e-01,4.337424e-01,2.508516e+00,1.445794e-01,208,50,1.000000e+00,9.880004e-01,9.980795e-01,0
1.700549e-01,1.676568e-01,6.091200e-01,-1.227642e+00,2.500000e-03,4.288984e-01,4.343237e-01,2.531542e+00,1.457221e-01,209,50,1.000000e+00,9.964940e-01,9.905797e-01,0
1.700549e-01,1.733883e-01,6.152393e-01,-1.192160e+00,2.500000e-03,4.254166e-01,4.336363e-01,2.548017e+00,1.469148e-01,210,50,1.000000e+00,1.004667e+00,9.822277e-01,0
1.700549e-01,1.792129e-01,6.217704e-01,-1.053888e+00,2.500000e-03,4.217562e-01,4.317081e-01,2.558492e+00,1.481899e-01,211,49,1.000000e+00,1.012136e+00,9.732583e-01,0
1.700549e-01,1.851200e-01,6.276562e-01,-8.378565e-01,2.500000e-03,4.178478e-01,4.285378e-01,2.563257e+00,1.495760e-01,212,50,1.000000e+00,1.018618e+00,9.638946e-01,0
1.700549e-01,1.910934e-01,6.319052e-01,-5.610076e-01,2.500000e-03,4.136391e-01,4.241321e-01,2.562533e+00,1.510979e-01,213,50,1.000000e+00,1.023920e+00,9.543491e-01,0
1.700549e-01,1.971170e-01,6.336546e-01,-2.342879e-01,2.500000e-03,4.090946e-01,4.185278e-01,2.556607e+00,1.527764e-01,214,50,1.000000e+00,1.027913e+00,9.448163e-01,0
1.700549e-01,2.031845e-01,6.322739e-01,1.321844e-01,2.500000e-03,4.041899e-01,4.118012e-01,2.545921e+00,1.546303e-01,215,50,1.000000e+00,1.030511e+00,9.354606e-01,0
1.700549e-01,2.093007e-01,6.274175e-01,5.280412e-01,2.500000e-03,3.989086e-01,4.040665e-01,2.531091e+00,1.566775e-01,216,50,1.000000e+00,1.031657e+00,9.264117e-01,0
1.700549e-01,2.154772e-01,6.189040e-01,9.578607e-01,2.500000e-03,3.932454e-01,3.954693e-01,2.512868e+00,1.589338e-01,217,49,1.000000e+00,1.031320e+00,9.177656e-01,0
1.700549e-01,2.217341e-01,6.066988e-01,1.432982e+00,2.500000e-03,3.872023e-01,3.861647e-01,2.492034e+00,1.614143e-01,218,49,1.000000e+00,1.029499e+00,9.095875e-01,0
1.700549e-01,2.280945e-01,5.905961e-01,1.988641e+00,2.500000e-03,3.807926e-01,3.763056e-01,2.469309e+00,1.641314e-01,219,49,1.000000e+00,1.026238e+00,9.019222e-01,0
1.700549e-01,2.345855e-01,5.705746e-01,2.585367e+00,2.500000e-03,3.740387e-01,3.660264e-01,2.445277e+00,1.670950e-01,220,49,1.000000e+00,1.021627e+00,8.948034e-01,0
1.700549e-01,2.412332e-01,5.468614e-01,3.179287e+00,2.500000e-03,3.669765e-01,3.554449e-01,2.420358e+00,1.703106e-01,221,49,1.000000e+00,1.015807e+00,8.882656e-01,0
1.700549e-01,2.480582e-01,5.198744e-01,3.750181e+00,2.500000e-03,3.596589e-01,3.446715e-01,2.394845e+00,1.737758e-01,222,50,1.000000e+00,1.008969e+00,8.823520e-01,0
1.700549e-01,2.550760e-01,4.900797e-01,4.278036e+00,2.500000e-03,3.521529e-01,3.338115e-01,2.368939e+00,1.774797e-01,223,50,1.000000e+00,1.001352e+00,8.771159e-01,0
1.700549e-01,2.622984e-01,4.579726e-01,4.744130e+00,2.500000e-03,3.445355e-01,3.229677e-01,2.342791e+00,1.814037e-01,224,50,1.000000e+00,9.932220e-01,8.726194e-01,0
1.700549e-01,2.697313e-01,4.240807e-01,5.132131e+00,2.500000e-03,3.368907e-01,3.122449e-01,2.316555e+00,1.855201e-01,225,52,1.000000e+00,9.848640e-01,8.689309e-01,0
1.700549e-01,2.773805e-01,3.889493e-01,5.429110e+00,2.500000e-03,3.293012e-01,3.017410e-01,2.290383e+00,1.897959e-01,226,52,1.000000e+00,9.765563e-01,8.661204e-01,0
1.700549e-01,2.852472e-01,3.531432e-01,5.626377e+00,2.500000e-03,3.218477e-01,2.915501e-01,2.264455e+00,1.941913e-01,227,53,1.000000e+00,9.685634e-01,8.642555e-01,0
1.700549e-01,2.933300e-01,3.172305e-01,5.720052e+00,2.500000e-03,3.146049e-01,2.817587e-01,2.238970e+00,1.986619e-01,228,53,1.000000e+00,9.611242e-01,8.633968e-01,0
1.700549e-01,3.016272e-01,2.817611e-01,5.711053e+00,2.500000e-03,3.076376e-01,2.724396e-01,2.214135e+00,2.031611e-01,229,54,1.000000e+00,9.544438e-01,8.635927e-01,0
1.700549e-01,3.101330e-01,2.472545e-01,5.604963e+00,2.500000e-03,3.010021e-01,2.636557e-01,2.190166e+00,2.076397e-01,230,55,1.000000e+00,9.486922e-01,8.648762e-01,0
1.700549e-01,3.188397e-01,2.141766e-01,5.411296e+00,2.500000e-03,2.947446e-01,2.554557e-01,2.167274e+00,2.120480e-01,231,55,1.000000e+00,9.440002e-01,8.672591e-01,0
1.700549e-01,3.277377e-01,1.829242e-01,5.142400e+00,2.500000e-03,2.889000e-01,2.478742e-01,2.145651e+00,2.163378e-01,232,54,1.000000e+00,9.404575e-01,8.707292e-01,0
1.700549e-01,3.368149e-01,1.538154e-01,4.812463e+00,2.500000e-03,2.834939e-01,2.409321e-01,2.125460e+00,2.204633e-01,233,55,1.000000e+00,9.381134e-01,8.752467e-01,0
1.700549e-01,3.460574e-01,1.270839e-01,4.436422e+00,2.500000e-03,2.785417e-01,2.346372e-01,2.106832e+00,2.243829e-01,234,55,1.000000e+00,9.369767e-01,8.807426e-01,0
1.700549e-01,3.554494e-01,1.028794e-01,4.029156e+00,2.500000e-03,2.740501e-01,2.289854e-01,2.089857e+00,2.280605e-01,235,55,1.000000e+00,9.370150e-01,8.871183e-01,0
1.700549e-01,3.649746e-01,8.127471e-02,3.604685e+00,2.500000e-03,2.700168e-01,2.239614e-01,2.074579e+00,2.314671e-01,236,57,1.000000e+00,9.381548e-01,8.942471e-01,0
1.700549e-01,3.746154e-01,6.226917e-02,3.175939e+00,2.500000e-03,2.664326e-01,2.195410e-01,2.061005e+00,2.345809e-01,237,56,1.000000e+00,9.402844e-01,9.019777e-01,0
1.700549e-01,3.843558e-01,4.580686e-02,2.754059e+00,2.500000e-03,2.632808e-01,2.156919e-01,2.049099e+00,2.373891e-01,238,56,1.000000e+00,9.432597e-01,9.101401e-01,0
1.700549e-01,3.941795e-01,3.177552e-02,2.348635e+00,2.500000e-03,2.605398e-01,2.123761e-01,2.038792e+00,2.398866e-01,239,56,1.000000e+00,9.469117e-01,9.185530e-01,0
1.700549e-01,4.040711e-01,2.002125e-02,1.967368e+00,2.500000e-03,2.581835e-01,2.095518e-01,2.029987e+00,2.420759e-01,240,57,1.000000e+00,9.510587e-01,9.270323e-01,0
1.700549e-01,4.140177e-01,1.036412e-02,1.615869e+00,2.500000e-03,2.561821e-01,2.071741e-01,2.022567e+00,2.439671e-01,241,56,1.000000e+00,9.555182e-01,9.354017e-01,0
1.700549e-01,4.240070e-01,2.596922e-03,1.298128e+00,2.500000e-03,2.545043e-01,2.051974e-01,2.016402e+00,2.455754e-01,242,56,1.000000e+00,9.601192e-01,9.435010e-01,0
1.700549e-01,4.340294e-01,-3.486623e-03,1.015798e+00,2.500000e-03,2.531174e-01,2.035761e-01,2.011355e+00,2.469210e-01,243,55,1.000000e+00,9.647117e-01,9.511945e-01,0
1.700549e-01,4.440760e-01,-8.094567e-03,7.647614e-01,2.500000e-03,2.519888e-01,2.022665e-01,2.007289e+00,2.480269e-01,244,55,1.000000e+00,9.691726e-01,9.583752e-01,0
1.700549e-01,4.541401e-01,-1.139573e-02,5.412638e-01,2.500000e-03,2.510867e-01,2.012271e-01,2.004072e+00,2.489180e-01,245,54,1.000000e+00,9.734086e-01,9.649679e-01,0
1.700549e-01,4.642155e-01,-1.356429e-02,3.464488e-01,2.500000e-03,2.503810e-01,2.004193e-01,2.001581e+00,2.496196e-01,246,54,1.000000e+00,9.773535e-01,9.709271e-01,0
1.700549e-01,4.742979e-01,-1.475805e-02,1.820848e-01,2.500000e-03,2.498433e-01,1.998079e-01,1.999701e+00,2.501568e-01,247,53,1.000000e+00,9.809663e-01,9.762351e-01,0
1.700549e-01,4.843829e-01,-1.515740e-02,4.854269e-02,2.500000e-03,2.494476e-01,1.993609e-01,1.998331e+00,2.505537e-01,248,53,1.000000e+00,9.842263e-01,9.808969e-01,0
1.700549e-01,4.944676e-01,-1.491628e-02,-5.653634e-02,2.500000e-03,2.491701e-01,1.990499e-01,1.997380e+00,2.508327e-01,249,53,1.000000e+00,9.871292e-01,9.849357e-01,0
1.700549e-01,5.045493e-01,-1.419602e-02,-1.357321e-01,2.500000e-03,2.489898e-01,1.988497e-01,1.996766e+00,2.510143e-01,250,53,1.000000e+00,9.896827e-01,9.883879e-01,0
1.700549e-01,5.146263e-01,-1.312291e-02,-1.912070e-01,2.500000e-03,2.488878e-01,1.987383e-01,1.996422e+00,2.511172e-01,251,52,1.000000e+00,9.919036e-01,9.912988e-01,0
1.700549e-01,5.246969e-01,-1.183142e-02,-2.258954e-01,2.500000e-03,2.488478e-01,1.986967e-01,1.996288e+00,2.511576e-01,252,52,1.000000e+00,9.938139e-01,9.937192e-01,0
1.700549e-01,5.347602e-01,-1.041932e-02,-2.427009e-01,2.500000e-03,2.488555e-01,1.987085e-01,1.996313e+00,2.511498e-01,253,52,1.000000e+00,9.954388e-01,9.957016e-01,0
1.700549e-01,5.448159e-01,-8.980976e-03,-2.457241e-01,2.500000e-03,2.488989e-01,1.987600e-01,1.996456e+00,2.511060e-01,254,51,1.000000e+00,9.968045e-01,9.972987e-01,0
1.700549e-01,5.548636e-01,-7.579567e-03,-2.378384e-01,2.500000e-03,2.489676e-01,1.988396e-01,1.996682e+00,2.510366e-01,255,51,1.000000e+00,9.979367e-01,9.985613e-01,0
1.700549e-01,5.649038e-01,-6.264327e-03,-2.228149e-01,2.500000e-03,2.490533e-01,1.989377e-01,1.996962e+00,2.509503e-01,256,51,1.000000e+00,9.988602e-01,9.995371e-01,0
1.700549e-01,5.749367e-01,-5.065660e-03,-2.031825e-01,2.500000e-03,2.491488e-01,1.990464e-01,1.997273e+00,2.508541e-01,257,51,1.000000e+00,9.995983e-01,1.000270e+00,0
1.700549e-01,5.849632e-01,-3.999305e-03,-1.808999e-01,2.500000e-03,2.492486e-01,1.991595e-01,1.997596e+00,2.507537e-01,258,51,1.000000e+00,1.000173e+00,9.992000e-01,0
1.700549e-01,5.949839e-01,-3.071189e-03,-1.576719e-01,2.500000e-03,2.493483e-01,1.992722e-01,1.997919e+00,2.506534e-01,259,51,1.000000e+00,1.000605e+00,9.988369e-01,0
1.700549e-01,6.049996e-01,-2.278901e-03,-1.346857e-01,2.500000e-03,2.494446e-01,1.993807e-01,1.998229e+00,2.505566e-01,260,51,1.000000e+00,1.000912e+00,9.986087e-01,0
1.700549e-01,6.150111e-01,-1.615247e-03,-1.127303e-01,2.500000e-03,2.495351e-01,1.994825e-01,1.998521e+00,2.504657e-01,261,51,1.000000e+00,1.001115e+00,9.984873e-01,0
1.700549e-01,6.250192e-01,-1.069434e-03,-9.233295e-02,2.500000e-03,2.496182e-01,1.995757e-01,1.998787e+00,2.503824e-01,262,50,1.000000e+00,1.001230e+00,9.984489e-01,0
1.700549e-01,6.350245e-01,-6.294436e-04,-7.381936e-02,2.500000e-03,2.496928e-01,1.996593e-01,1.999026e+00,2.503076e-01,263,50,1.000000e+00,1.001273e+00,9.984731e-01,0
1.700549e-01,6.450276e-01,-2.825747e-04,-5.736329e-02,2.500000e-03,2.497586e-01,1.997329e-01,1.999237e+00,2.502416e-01,264,50,1.000000e+00,1.001259e+00,9.985427e-01,0
1.700549e-01,6.550291e-01,-1.631021e-05,-4.302516e-02,2.500000e-03,2.498155e-01,1.997964e-01,1.999419e+00,2.501846e-01,265,50,1.000000e+00,1.001204e+00,9.986437e-01,0
1.700549e-01,6.650293e-01,1.813150e-04,-3.080035e-02,2.500000e-03,2.498639e-01,1.998504e-01,1.999573e+00,2.501362e-01,266,50,1.000000e+00,1.001118e+00,9.987645e-01,0
