time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
7.010329e-02,-4.885879e-01,-8.770210e-01,-1.215232e+01,2.500000e-03,4.721343e-01,3.491210e-01,1.850648e+00,1.323776e-01,14,57,1.000000e+00,9.930385e-01,7.666923e-01,0
7.010329e-02,-4.842998e-01,-8.519597e-01,-1.194289e+01,2.500000e-03,4.924609e-01,3.702085e-01,1.881438e+00,1.269136e-01,15,56,1.000000e+00,1.021721e+00,7.759358e-01,0
7.010329e-02,-4.800757e-01,-8.153207e-01,-1.143731e+01,2.500000e-03,5.128704e-01,3.918985e-01,1.912458e+00,1.218631e-01,16,56,1.000000e+00,1.034239e+00,7.834686e-01,0
7.010329e-02,-4.757909e-01,-7.668035e-01,-1.072528e+01,2.500000e-03,5.332405e-01,4.140052e-01,1.943218e+00,1.172079e-01,17,56,1.000000e+00,1.030732e+00,7.896767e-01,0
7.010329e-02,-4.713465e-01,-7.083907e-01,-9.959127e+00,2.500000e-03,5.535265e-01,4.364258e-01,1.973424e+00,1.129124e-01,18,56,1.000000e+00,1.015205e+00,7.950581e-01,0
7.010329e-02,-4.667400e-01,-6.444646e-01,-9.313823e+00,2.500000e-03,5.735632e-01,4.589247e-01,2.002692e+00,1.089679e-01,19,52,1.000000e+00,9.932896e-01,8.000804e-01,0
7.010329e-02,-4.620658e-01,-5.808204e-01,-8.929933e+00,2.500000e-03,5.931731e-01,4.812542e-01,2.030717e+00,1.053655e-01,20,51,1.000000e+00,9.709129e-01,8.050497e-01,0
7.010329e-02,-4.574363e-01,-5.223515e-01,-8.863997e+00,2.500000e-03,6.124315e-01,5.034625e-01,2.057617e+00,1.020522e-01,21,51,1.000000e+00,9.531209e-01,8.101652e-01,0
7.010329e-02,-4.529363e-01,-4.717922e-01,-9.083665e+00,2.500000e-03,6.316184e-01,5.258556e-01,2.083811e+00,9.895215e-02,22,51,1.000000e+00,9.428750e-01,8.155529e-01,0
7.010329e-02,-4.486253e-01,-4.299691e-01,-9.499241e+00,2.500000e-03,6.509874e-01,5.487326e-01,2.109674e+00,9.600801e-02,23,50,1.000000e+00,9.409899e-01,8.212582e-01,0
7.010329e-02,-4.445383e-01,-3.961747e-01,-9.999383e+00,2.500000e-03,6.706571e-01,5.722453e-01,2.135388e+00,9.319218e-02,24,51,1.000000e+00,9.465752e-01,8.272473e-01,0
7.010329e-02,-4.406877e-01,-3.688016e-01,-1.047986e+01,2.500000e-03,6.905936e-01,5.963637e-01,2.160924e+00,9.050186e-02,25,50,1.000000e+00,9.576776e-01,8.334230e-01,0
7.010329e-02,-4.370731e-01,-3.459516e-01,-1.085906e+01,2.500000e-03,7.106134e-01,6.208676e-01,2.186061e+00,8.795218e-02,26,51,1.000000e+00,9.717816e-01,8.396488e-01,0
7.010329e-02,-4.336623e-01,-3.254507e-01,-1.108844e+01,2.500000e-03,7.305747e-01,6.455751e-01,2.210642e+00,8.554909e-02,27,50,1.000000e+00,9.864521e-01,8.458016e-01,0
7.010329e-02,-4.304162e-01,-3.054203e-01,-1.114872e+01,2.500000e-03,7.503325e-01,6.702906e-01,2.234506e+00,8.329641e-02,28,51,1.000000e+00,9.996357e-01,8.517939e-01,0
7.010329e-02,-4.272901e-01,-2.843840e-01,-1.104659e+01,2.500000e-03,7.697855e-01,6.948682e-01,2.257555e+00,8.119145e-02,29,50,1.000000e+00,1.009903e+00,8.575852e-01,0
7.010329e-02,-4.242394e-01,-2.613026e-01,-1.080909e+01,2.500000e-03,7.888766e-01,7.192164e-01,2.279751e+00,7.922659e-02,30,50,1.000000e+00,1.016505e+00,8.631810e-01,0
7.010329e-02,-4.212282e-01,-2.357025e-01,-1.047863e+01,2.500000e-03,8.075584e-01,7.432590e-01,2.301082e+00,7.739378e-02,31,50,1.000000e+00,1.019354e+00,8.686206e-01,0
7.010329e-02,-4.182328e-01,-2.077129e-01,-1.010678e+01,2.500000e-03,8.257810e-01,7.669182e-01,2.321539e+00,7.568593e-02,32,50,1.000000e+00,1.018967e+00,8.739615e-01,0
7.010329e-02,-4.152465e-01,-1.780763e-01,-9.745336e+00,2.500000e-03,8.434808e-01,7.900987e-01,2.341107e+00,7.409772e-02,33,49,1.000000e+00,1.016349e+00,8.792621e-01,0
7.010329e-02,-4.122777e-01,-1.479689e-01,-9.434684e+00,2.500000e-03,8.605988e-01,8.127088e-01,2.359778e+00,7.262386e-02,34,49,1.000000e+00,1.012773e+00,8.845689e-01,0
7.010329e-02,-4.093395e-01,-1.185663e-01,-9.193354e+00,2.500000e-03,8.771212e-01,8.347145e-01,2.377588e+00,7.125583e-02,35,48,1.000000e+00,1.009485e+00,8.899136e-01,0
7.010329e-02,-4.064475e-01,-9.087179e-02,-9.015201e+00,2.500000e-03,8.930609e-01,8.561154e-01,2.394593e+00,6.998403e-02,36,48,1.000000e+00,1.007444e+00,8.953127e-01,0
7.010329e-02,-4.036140e-01,-6.558668e-02,-8.873652e+00,2.500000e-03,9.084423e-01,8.769263e-01,2.410851e+00,6.879909e-02,37,48,1.000000e+00,1.007187e+00,9.007705e-01,0
7.010329e-02,-4.008482e-01,-4.309999e-02,-8.730603e+00,2.500000e-03,9.232723e-01,8.971374e-01,2.426389e+00,6.769401e-02,38,47,1.000000e+00,1.008814e+00,9.062811e-01,0
7.010329e-02,-3.981521e-01,-2.345347e-02,-8.545730e+00,2.500000e-03,9.375437e-01,9.167177e-01,2.441215e+00,6.666356e-02,39,47,1.000000e+00,1.012074e+00,9.118351e-01,0
7.010329e-02,-3.955235e-01,-6.497994e-03,-8.284020e+00,2.500000e-03,9.512217e-01,9.355971e-01,2.455304e+00,6.570498e-02,40,47,1.000000e+00,1.016482e+00,9.174213e-01,0
7.010329e-02,-3.929555e-01,8.155636e-03,-7.920213e+00,2.500000e-03,9.642532e-01,9.536782e-01,2.468608e+00,6.481700e-02,41,48,1.000000e+00,1.021444e+00,9.230293e-01,0
7.010329e-02,-3.904367e-01,2.103051e-02,-7.440337e+00,2.500000e-03,9.765794e-01,9.708565e-01,2.481078e+00,6.399890e-02,42,47,1.000000e+00,1.026365e+00,9.286525e-01,0
7.010329e-02,-3.879573e-01,3.255240e-02,-6.842630e+00,2.500000e-03,9.881173e-01,9.869941e-01,2.492643e+00,6.325160e-02,43,47,1.000000e+00,1.030717e+00,9.342816e-01,0
7.010329e-02,-3.855076e-01,4.306099e-02,-6.136392e+00,2.500000e-03,9.987835e-01,1.001954e+00,2.503234e+00,6.257612e-02,44,47,1.000000e+00,1.034103e+00,9.399047e-01,0
7.010329e-02,-3.830807e-01,5.266422e-02,-5.341581e+00,2.500000e-03,1.008494e+00,1.015598e+00,2.512787e+00,6.197360e-02,45,47,1.000000e+00,1.036282e+00,9.455025e-01,0
7.010329e-02,-3.806723e-01,6.134482e-02,-4.488869e+00,2.500000e-03,1.017179e+00,1.027813e+00,2.521254e+00,6.144442e-02,46,47,1.000000e+00,1.037185e+00,9.510479e-01,0
7.010329e-02,-3.782782e-01,6.903915e-02,-3.618744e+00,2.500000e-03,1.024802e+00,1.038530e+00,2.528617e+00,6.098737e-02,47,47,1.000000e+00,1.036890e+00,9.565089e-01,0
7.010329e-02,-3.758946e-01,7.568249e-02,-2.773842e+00,2.500000e-03,1.031358e+00,1.047729e+00,2.534888e+00,6.059971e-02,48,47,1.000000e+00,1.035588e+00,9.618501e-01,0
7.010329e-02,-3.735185e-01,8.116632e-02,-1.995359e+00,2.500000e-03,1.036870e+00,1.055435e+00,2.540107e+00,6.027758e-02,49,48,1.000000e+00,1.033526e+00,9.670348e-01,0
7.010329e-02,-3.711487e-01,8.540770e-02,-1.305010e+00,2.500000e-03,1.041384e+00,1.061708e+00,2.544330e+00,6.001630e-02,50,48,1.000000e+00,1.030969e+00,9.720267e-01,0
7.010329e-02,-3.687833e-01,8.839087e-02,-7.084441e-01,2.500000e-03,1.044966e+00,1.066638e+00,2.547630e+00,5.981057e-02,51,47,1.000000e+00,1.028159e+00,9.767926e-01,0
7.010329e-02,-3.664212e-01,9.021027e-02,-1.969442e-01,2.500000e-03,1.047694e+00,1.070334e+00,2.550087e+00,5.965485e-02,52,47,1.000000e+00,1.025294e+00,9.813043e-01,0
7.010329e-02,-3.640613e-01,9.098324e-02,2.397562e-01,2.500000e-03,1.049648e+00,1.072913e+00,2.551784e+00,5.954374e-02,53,47,1.000000e+00,1.022517e+00,9.855387e-01,0
7.010329e-02,-3.617023e-01,9.082884e-02,6.054013e-01,2.500000e-03,1.050913e+00,1.074495e+00,2.552805e+00,5.947212e-02,54,47,1.000000e+00,1.019918e+00,9.894795e-01,0
7.010329e-02,-3.593431e-01,8.984460e-02,9.080284e-01,2.500000e-03,1.051564e+00,1.075194e+00,2.553226e+00,5.943530e-02,55,48,1.000000e+00,1.017541e+00,9.931159e-01,0
7.010329e-02,-3.569828e-01,8.816269e-02,1.163483e+00,2.500000e-03,1.051674e+00,1.075117e+00,2.553121e+00,5.942906e-02,56,48,1.000000e+00,1.015393e+00,9.964426e-01,0
7.010329e-02,-3.546205e-01,8.590169e-02,1.387760e+00,2.500000e-03,1.051310e+00,1.074364e+00,2.552556e+00,5.944965e-02,57,48,1.000000e+00,1.013457e+00,9.994589e-01,0
7.010329e-02,-3.522557e-01,8.315181e-02,1.591901e+00,2.500000e-03,1.050531e+00,1.073022e+00,2.551592e+00,5.949375e-02,58,48,1.000000e+00,1.011700e+00,9.978387e-01,0
7.010329e-02,-3.498875e-01,8.000598e-02,1.780629e+00,2.500000e-03,1.049391e+00,1.071173e+00,2.550283e+00,5.955834e-02,59,49,1.000000e+00,1.010087e+00,9.954529e-01,0
7.010329e-02,-3.475152e-01,7.654816e-02,1.957231e+00,2.500000e-03,1.047942e+00,1.068891e+00,2.548680e+00,5.964072e-02,60,49,1.000000e+00,1.008582e+00,9.933699e-01,0
7.010329e-02,-3.451375e-01,7.283761e-02,2.115487e+00,2.500000e-03,1.046228e+00,1.066242e+00,2.546827e+00,5.973842e-02,61,49,1.000000e+00,1.007158e+00,9.915749e-01,0
7.010329e-02,-3.427536e-01,6.893450e-02,2.251238e+00,2.500000e-03,1.044293e+00,1.063292e+00,2.544766e+00,5.984909e-02,62,49,1.000000e+00,1.005798e+00,9.900530e-01,0
7.010329e-02,-3.403630e-01,6.489632e-02,2.361483e+00,2.500000e-03,1.042179e+00,1.060099e+00,2.542538e+00,5.997051e-02,63,49,1.000000e+00,1.004493e+00,9.887891e-01,0
7.010329e-02,-3.379655e-01,6.076641e-02,2.442642e+00,2.500000e-03,1.039925e+00,1.056721e+00,2.540181e+00,6.010050e-02,64,49,1.000000e+00,1.003245e+00,9.877685e-01,0
7.010329e-02,-3.355611e-01,5.659115e-02,2.494490e+00,2.500000e-03,1.037568e+00,1.053213e+00,2.537730e+00,6.023699e-02,65,50,1.000000e+00,1.002060e+00,9.869759e-01,0
7.010329e-02,-3.331494e-01,5.241056e-02,2.517221e+00,2.500000e-03,1.035145e+00,1.049626e+00,2.535221e+00,6.037801e-02,66,50,1.000000e+00,1.000951e+00,9.863958e-01,0
7.010329e-02,-3.307303e-01,4.826226e-02,2.512344e+00,2.500000e-03,1.032688e+00,1.046007e+00,2.532685e+00,6.052169e-02,67,50,1.000000e+00,9.999284e-01,9.860128e-01,0
7.010329e-02,-3.283040e-01,4.417849e-02,2.481948e+00,2.500000e-03,1.030227e+00,1.042401e+00,2.530152e+00,6.066627e-02,68,50,1.000000e+00,9.990050e-01,9.858108e-01,0
7.010329e-02,-3.258709e-01,4.018633e-02,2.428638e+00,2.500000e-03,1.027790e+00,1.038846e+00,2.527650e+00,6.081011e-02,69,50,1.000000e+00,9.981901e-01,9.857735e-01,0
7.010329e-02,-3.234315e-01,3.631143e-02,2.355149e+00,2.500000e-03,1.025401e+00,1.035377e+00,2.525203e+00,6.095178e-02,70,50,1.000000e+00,9.974896e-01,9.858842e-01,0
7.010329e-02,-3.209858e-01,3.257890e-02,2.264255e+00,2.500000e-03,1.023081e+00,1.032022e+00,2.522833e+00,6.108999e-02,71,50,1.000000e+00,9.969055e-01,9.861259e-01,0
7.010329e-02,-3.185341e-01,2.901206e-02,2.158749e+00,2.500000e-03,1.020847e+00,1.028806e+00,2.520556e+00,6.122367e-02,72,50,1.000000e+00,9.964362e-01,9.864819e-01,0
7.010329e-02,-3.160768e-01,2.562905e-02,2.041616e+00,2.500000e-03,1.018713e+00,1.025748e+00,2.518387e+00,6.135191e-02,73,50,1.000000e+00,9.960769e-01,9.869353e-01,0
7.010329e-02,-3.136142e-01,2.244146e-02,1.916047e+00,2.500000e-03,1.016690e+00,1.022861e+00,2.516336e+00,6.147397e-02,74,50,1.000000e+00,9.958199e-01,9.874698e-01,0
7.010329e-02,-3.111469e-01,1.946004e-02,1.784780e+00,2.500000e-03,1.014787e+00,1.020157e+00,2.514412e+00,6.158930e-02,75,50,1.000000e+00,9.956559e-01,9.880696e-01,0
7.010329e-02,-3.086752e-01,1.669586e-02,1.649959e+00,2.500000e-03,1.013007e+00,1.017640e+00,2.512619e+00,6.169750e-02,76,50,1.000000e+00,9.955742e-01,9.887197e-01,0
7.010329e-02,-3.061993e-01,1.415698e-02,1.513441e+00,2.500000e-03,1.011354e+00,1.015313e+00,2.510959e+00,6.179832e-02,77,50,1.000000e+00,9.955637e-01,9.894060e-01,0
7.010329e-02,-3.037194e-01,1.184411e-02,1.377032e+00,2.500000e-03,1.009829e+00,1.013176e+00,2.509434e+00,6.189165e-02,78,50,1.000000e+00,9.956137e-01,9.901157e-01,0
7.010329e-02,-3.012362e-01,9.750163e-03,1.242574e+00,2.500000e-03,1.008431e+00,1.011226e+00,2.508040e+00,6.197748e-02,79,50,1.000000e+00,9.957137e-01,9.908370e-01,0
7.010329e-02,-2.987499e-01,7.870038e-03,1.111696e+00,2.500000e-03,1.007156e+00,1.009457e+00,2.506776e+00,6.205590e-02,80,50,1.000000e+00,9.958541e-01,9.915594e-01,0
7.010329e-02,-2.962610e-01,6.199440e-03,9.858815e-01,2.500000e-03,1.006002e+00,1.007862e+00,2.505636e+00,6.212709e-02,81,50,1.000000e+00,9.960264e-01,9.922737e-01,0
7.010329e-02,-2.937696e-01,4.731589e-03,8.667259e-01,2.500000e-03,1.004964e+00,1.006435e+00,2.504615e+00,6.219128e-02,82,50,1.000000e+00,9.962231e-01,9.929722e-01,0
7.010329e-02,-2.912760e-01,3.448951e-03,7.564809e-01,2.500000e-03,1.004035e+00,1.005165e+00,2.503707e+00,6.224880e-02,83,50,1.000000e+00,9.964376e-01,9.936482e-01,0
7.010329e-02,-2.887807e-01,2.334241e-03,6.566340e-01,2.500000e-03,1.003211e+00,1.004044e+00,2.502905e+00,6.229996e-02,84,50,1.000000e+00,9.966644e-01,9.942963e-01,0
7.010329e-02,-2.862838e-01,1.376598e-03,5.668781e-01,2.500000e-03,1.002484e+00,1.003062e+00,2.502203e+00,6.234515e-02,85,50,1.000000e+00,9.968985e-01,9.949124e-01,0
7.010329e-02,-2.837856e-01,5.674225e-04,4.849230e-01,2.500000e-03,1.001847e+00,1.002209e+00,2.501593e+00,6.238476e-02,86,50,1.000000e+00,9.971362e-01,9.954932e-01,0
7.010329e-02,-2.812862e-01,-1.015658e-04,4.075007e-01,2.500000e-03,1.001295e+00,1.001474e+00,2.501067e+00,6.241919e-02,87,50,1.000000e+00,9.973742e-01,9.960366e-01,0
7.010329e-02,-2.787858e-01,-6.454140e-04,3.330785e-01,2.500000e-03,1.000819e+00,1.000847e+00,2.500619e+00,6.244886e-02,88,50,1.000000e+00,9.976099e-01,9.965411e-01,0
7.010329e-02,-2.762845e-01,-1.072367e-03,2.622708e-01,2.500000e-03,1.000413e+00,1.000319e+00,2.500242e+00,6.247418e-02,89,50,1.000000e+00,9.978410e-01,9.970061e-01,0
7.010329e-02,-2.737826e-01,-1.388902e-03,1.964468e-01,2.500000e-03,1.000071e+00,9.998785e-01,2.499927e+00,6.249555e-02,90,50,1.000000e+00,9.980656e-01,9.974319e-01,0
7.010329e-02,-2.712801e-01,-1.595789e-03,1.374408e-01,2.500000e-03,9.997861e-01,9.995172e-01,2.499669e+00,6.251337e-02,91,50,1.000000e+00,9.982817e-01,9.978192e-01,0
7.010329e-02,-2.687773e-01,-1.703431e-03,8.637262e-02,2.500000e-03,9.995518e-01,9.992253e-01,2.499460e+00,6.252803e-02,92,50,1.000000e+00,9.984873e-01,9.981695e-01,0
7.010329e-02,-2.662743e-01,-1.722904e-03,4.349016e-02,2.500000e-03,9.993622e-01,9.989937e-01,2.499294e+00,6.253989e-02,93,50,1.000000e+00,9.986803e-01,9.984848e-01,0
7.010329e-02,-2.637711e-01,-1.665087e-03,9.447614e-03,2.500000e-03,9.992118e-01,9.988142e-01,2.499166e+00,6.254930e-02,94,51,1.000000e+00,9.988582e-01,9.987674e-01,0
7.010329e-02,-2.612678e-01,-1.538412e-03,-1.513194e-02,2.500000e-03,9.990955e-01,9.986790e-01,2.499069e+00,6.255659e-02,95,51,1.000000e+00,9.990188e-01,9.990205e-01,0
7.010329e-02,-2.587645e-01,-1.355581e-03,-3.060614e-02,2.500000e-03,9.990085e-01,9.985811e-01,2.498998e+00,6.256203e-02,96,51,1.000000e+00,9.991594e-01,9.992473e-01,0
7.010329e-02,-2.562612e-01,-1.127731e-03,-3.804856e-02,2.500000e-03,9.989470e-01,9.985144e-01,2.498950e+00,6.256588e-02,97,51,1.000000e+00,9.992778e-01,9.994516e-01,0
7.010329e-02,-2.537580e-01,-8.658766e-04,-3.856276e-02,2.500000e-03,9.989073e-01,9.984739e-01,2.498921e+00,6.256837e-02,98,51,1.000000e+00,9.993719e-01,9.996374e-01,0
7.010329e-02,-2.512548e-01,-5.828678e-04,-3.441019e-02,2.500000e-03,9.988869e-01,9.984555e-01,2.498907e+00,6.256965e-02,99,51,1.000000e+00,9.994401e-01,9.998091e-01,0
7.010329e-02,-2.487517e-01,-2.880261e-04,-2.716122e-02,2.500000e-03,9.988837e-01,9.984564e-01,2.498908e+00,6.256985e-02,100,51,1.000000e+00,9.994812e-01,9.999708e-01,0
7.010329e-02,-2.462487e-01,8.069109e-06,-1.894646e-02,2.500000e-03,9.988965e-01,9.984748e-01,2.498921e+00,6.256905e-02,101,51,1.000000e+00,9.994950e-01,9.998727e-01,0
7.010329e-02,-2.437456e-01,2.958752e-04,-1.164644e-02,2.500000e-03,9.989250e-01,9.985104e-01,2.498946e+00,6.256726e-02,102,51,1.000000e+00,9.994816e-01,9.997172e-01,0
7.010329e-02,-2.412426e-01,5.660068e-04,-6.965841e-03,2.500000e-03,9.989694e-01,9.985638e-01,2.498984e+00,6.256448e-02,103,51,1.000000e+00,9.994420e-01,9.995582e-01,0
7.010329e-02,-2.387397e-01,8.076402e-04,-7.010316e-03,2.500000e-03,9.990310e-01,9.986368e-01,2.499036e+00,6.256062e-02,104,51,1.000000e+00,9.993779e-01,9.993915e-01,0
7.010329e-02,-2.362367e-01,1.012134e-03,-1.300415e-02,2.500000e-03,9.991115e-01,9.987323e-01,2.499104e+00,6.255558e-02,105,51,1.000000e+00,9.992911e-01,9.992130e-01,0
7.010329e-02,-2.337339e-01,1.168272e-03,-2.607998e-02,2.500000e-03,9.992135e-01,9.988543e-01,2.499192e+00,6.254919e-02,106,51,1.000000e+00,9.991842e-01,9.990189e-01,0
7.010329e-02,-2.312311e-01,1.267916e-03,-4.690781e-02,2.500000e-03,9.993400e-01,9.990076e-01,2.499301e+00,6.254128e-02,107,51,1.000000e+00,9.990595e-01,9.988059e-01,0
7.010329e-02,-2.287285e-01,1.301998e-03,-7.510282e-02,2.500000e-03,9.994945e-01,9.991975e-01,2.499437e+00,6.253161e-02,108,50,1.000000e+00,9.989198e-01,9.985709e-01,0
7.010329e-02,-2.262260e-01,1.265186e-03,-1.100690e-01,2.500000e-03,9.996811e-01,9.994304e-01,2.499603e+00,6.251993e-02,109,50,1.000000e+00,9.987674e-01,9.983114e-01,0
7.010329e-02,-2.237239e-01,1.148039e-03,-1.513388e-01,2.500000e-03,9.999043e-01,9.997129e-01,2.499804e+00,6.250598e-02,110,50,1.000000e+00,9.986045e-01,9.980250e-01,0
7.010329e-02,-2.212222e-01,9.439506e-04,-1.985868e-01,2.500000e-03,1.000169e+00,1.000052e+00,2.500046e+00,6.248947e-02,111,50,1.000000e+00,9.984333e-01,9.977103e-01,0
7.010329e-02,-2.187209e-01,6.487716e-04,-2.505310e-01,2.500000e-03,1.000479e+00,1.000455e+00,2.500334e+00,6.247008e-02,112,50,1.000000e+00,9.982555e-01,9.973660e-01,0
7.010329e-02,-2.162203e-01,2.618990e-04,-3.057167e-01,2.500000e-03,1.000841e+00,1.000931e+00,2.500673e+00,6.244750e-02,113,50,1.000000e+00,9.980730e-01,9.969916e-01,0
7.010329e-02,-2.137205e-01,-2.237234e-04,-3.633918e-01,2.500000e-03,1.001259e+00,1.001485e+00,2.501068e+00,6.242142e-02,114,50,1.000000e+00,9.978875e-01,9.965871e-01,0
7.010329e-02,-2.112215e-01,-8.142189e-04,-4.237927e-01,2.500000e-03,1.001739e+00,1.002127e+00,2.501527e+00,6.239150e-02,115,50,1.000000e+00,9.977009e-01,9.961530e-01,0
7.010329e-02,-2.087237e-01,-1.518883e-03,-4.889875e-01,2.500000e-03,1.002286e+00,1.002865e+00,2.502053e+00,6.235743e-02,116,50,1.000000e+00,9.975156e-01,9.956908e-01,0
7.010329e-02,-2.062269e-01,-2.342956e-03,-5.614352e-01,2.500000e-03,1.002906e+00,1.003706e+00,2.502653e+00,6.231888e-02,117,50,1.000000e+00,9.973343e-01,9.952025e-01,0
7.010329e-02,-2.037315e-01,-3.295075e-03,-6.421530e-01,2.500000e-03,1.003604e+00,1.004658e+00,2.503333e+00,6.227556e-02,118,50,1.000000e+00,9.971604e-01,9.946910e-01,0
7.010329e-02,-2.012376e-01,-4.387874e-03,-7.304771e-01,2.500000e-03,1.004385e+00,1.005728e+00,2.504097e+00,6.222716e-02,119,50,1.000000e+00,9.969980e-01,9.941601e-01,0
7.010329e-02,-1.987456e-01,-5.635080e-03,-8.247495e-01,2.500000e-03,1.005253e+00,1.006924e+00,2.504951e+00,6.217343e-02,120,50,1.000000e+00,9.968523e-01,9.936145e-01,0
7.010329e-02,-1.962557e-01,-7.044189e-03,-9.235696e-01,2.500000e-03,1.006212e+00,1.008253e+00,2.505900e+00,6.211416e-02,121,50,1.000000e+00,9.967290e-01,9.930599e-01,0
7.010329e-02,-1.937680e-01,-8.617564e-03,-1.025827e+00,2.500000e-03,1.007266e+00,1.009719e+00,2.506946e+00,6.204915e-02,122,50,1.000000e+00,9.966353e-01,9.925031e-01,0
7.010329e-02,-1.912828e-01,-1.035889e-02,-1.130289e+00,2.500000e-03,1.008417e+00,1.011327e+00,2.508094e+00,6.197831e-02,123,50,1.000000e+00,9.965792e-01,9.919520e-01,0
7.010329e-02,-1.888005e-01,-1.227251e-02,-1.235600e+00,2.500000e-03,1.009667e+00,1.013081e+00,2.509344e+00,6.190159e-02,124,50,1.000000e+00,9.965697e-01,9.914154e-01,0
7.010329e-02,-1.863214e-01,-1.435981e-02,-1.340291e+00,2.500000e-03,1.011015e+00,1.014981e+00,2.510697e+00,6.181904e-02,125,50,1.000000e+00,9.966161e-01,9.909031e-01,0
7.010329e-02,-1.838458e-01,-1.661478e-02,-1.442900e+00,2.500000e-03,1.012460e+00,1.017025e+00,2.512152e+00,6.173082e-02,126,50,1.000000e+00,9.967284e-01,9.904259e-01,0
7.010329e-02,-1.813737e-01,-1.902877e-02,-1.541768e+00,2.500000e-03,1.013998e+00,1.019210e+00,2.513706e+00,6.163718e-02,127,50,1.000000e+00,9.969156e-01,9.899953e-01,0
7.010329e-02,-1.789055e-01,-2.159319e-02,-1.634813e+00,2.500000e-03,1.015624e+00,1.021529e+00,2.515353e+00,6.153853e-02,128,50,1.000000e+00,9.971858e-01,9.896236e-01,0
7.010329e-02,-1.764416e-01,-2.430063e-02,-1.719479e+00,2.500000e-03,1.017329e+00,1.023970e+00,2.517084e+00,6.143541e-02,129,50,1.000000e+00,9.975448e-01,9.893237e-01,0
7.010329e-02,-1.739824e-01,-2.713970e-02,-1.793306e+00,2.500000e-03,1.019102e+00,1.026520e+00,2.518890e+00,6.132851e-02,130,50,1.000000e+00,9.979955e-01,9.891085e-01,0
7.010329e-02,-1.715280e-01,-3.009501e-02,-1.854054e+00,2.500000e-03,1.020931e+00,1.029161e+00,2.520757e+00,6.121866e-02,131,50,1.000000e+00,9.985373e-01,9.889916e-01,0
