time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
6.332727e-02,-1.688976e-01,-2.107606e-02,-1.664113e+00,2.500000e-03,1.015184e+00,1.020869e+00,2.514883e+00,6.156522e-02,132,50,1.000000e+00,9.973100e-01,9.897713e-01,0
6.332727e-02,-1.664328e-01,-2.381937e-02,-1.752393e+00,2.500000e-03,1.016861e+00,1.023270e+00,2.516587e+00,6.146366e-02,133,50,1.000000e+00,9.976506e-01,9.894706e-01,0
6.332727e-02,-1.639729e-01,-2.672705e-02,-1.830982e+00,2.500000e-03,1.018605e+00,1.025778e+00,2.518363e+00,6.135844e-02,134,50,1.000000e+00,9.980508e-01,9.892575e-01,0
6.332727e-02,-1.615179e-01,-2.978907e-02,-1.898157e+00,2.500000e-03,1.020403e+00,1.028376e+00,2.520201e+00,6.125031e-02,135,50,1.000000e+00,9.985087e-01,9.891468e-01,0
6.332727e-02,-1.590682e-01,-3.298845e-02,-1.952324e+00,2.500000e-03,1.022242e+00,1.031046e+00,2.522088e+00,6.114013e-02,136,50,1.000000e+00,9.990245e-01,9.891542e-01,0
6.332727e-02,-1.566236e-01,-3.630102e-02,-1.991816e+00,2.500000e-03,1.024106e+00,1.033767e+00,2.524008e+00,6.102886e-02,137,50,1.000000e+00,9.996024e-01,9.892961e-01,0
6.332727e-02,-1.541843e-01,-3.969573e-02,-2.014676e+00,2.500000e-03,1.025977e+00,1.036514e+00,2.525944e+00,6.091756e-02,138,50,1.000000e+00,1.000252e+00,9.895898e-01,0
6.332727e-02,-1.517503e-01,-4.313428e-02,-2.018567e+00,2.500000e-03,1.027835e+00,1.039259e+00,2.527876e+00,6.080743e-02,139,49,1.000000e+00,1.000991e+00,9.900530e-01,0
6.332727e-02,-1.493217e-01,-4.656771e-02,-2.000982e+00,2.500000e-03,1.029657e+00,1.041967e+00,2.529780e+00,6.069981e-02,140,49,1.000000e+00,1.001842e+00,9.907041e-01,0
6.332727e-02,-1.468982e-01,-4.993664e-02,-1.959266e+00,2.500000e-03,1.031417e+00,1.044602e+00,2.531632e+00,6.059622e-02,141,49,1.000000e+00,1.002836e+00,9.915614e-01,0
6.332727e-02,-1.444795e-01,-5.317764e-02,-1.891734e+00,2.500000e-03,1.033085e+00,1.047118e+00,2.533400e+00,6.049841e-02,142,49,1.000000e+00,1.004009e+00,9.926433e-01,0
6.332727e-02,-1.420650e-01,-5.622001e-02,-1.795704e+00,2.500000e-03,1.034624e+00,1.049464e+00,2.535049e+00,6.040839e-02,143,49,1.000000e+00,1.005395e+00,9.939674e-01,0
6.332727e-02,-1.396548e-01,-5.900601e-02,-1.671525e+00,2.500000e-03,1.035994e+00,1.051577e+00,2.536536e+00,6.032855e-02,144,49,1.000000e+00,1.007025e+00,9.955500e-01,0
6.332727e-02,-1.372487e-01,-6.147661e-02,-1.516295e+00,2.500000e-03,1.037144e+00,1.053386e+00,2.537813e+00,6.026164e-02,145,49,1.000000e+00,1.008916e+00,9.974049e-01,0
6.332727e-02,-1.348467e-01,-6.358570e-02,-1.329482e+00,2.500000e-03,1.038019e+00,1.054811e+00,2.538824e+00,6.021082e-02,146,49,1.000000e+00,1.011064e+00,1.000457e+00,0
6.332727e-02,-1.324485e-01,-6.529455e-02,-1.110360e+00,2.500000e-03,1.038557e+00,1.055759e+00,2.539509e+00,6.017966e-02,147,48,1.000000e+00,1.013436e+00,9.980323e-01,0
6.332727e-02,-1.300540e-01,-6.657574e-02,-8.526811e-01,2.500000e-03,1.038688e+00,1.056132e+00,2.539802e+00,6.017207e-02,148,48,1.000000e+00,1.015964e+00,9.953327e-01,0
6.332727e-02,-1.276628e-01,-6.740014e-02,-5.521334e-01,2.500000e-03,1.038341e+00,1.055826e+00,2.539634e+00,6.019219e-02,149,48,1.000000e+00,1.018541e+00,9.923655e-01,0
6.332727e-02,-1.252747e-01,-6.774102e-02,-2.039660e-01,2.500000e-03,1.037443e+00,1.054740e+00,2.538935e+00,6.024427e-02,150,48,1.000000e+00,1.021024e+00,9.891431e-01,0
6.332727e-02,-1.228894e-01,-6.761610e-02,1.964268e-01,2.500000e-03,1.035928e+00,1.052778e+00,2.537641e+00,6.033241e-02,151,48,1.000000e+00,1.023242e+00,9.856826e-01,0
6.332727e-02,-1.205053e-01,-6.698809e-02,6.433451e-01,2.500000e-03,1.033735e+00,1.049857e+00,2.535694e+00,6.046035e-02,152,47,1.000000e+00,1.025015e+00,9.820036e-01,0
6.332727e-02,-1.181212e-01,-6.588911e-02,1.129464e+00,2.500000e-03,1.030821e+00,1.045913e+00,2.533046e+00,6.063126e-02,153,47,1.000000e+00,1.026179e+00,9.781282e-01,0
6.332727e-02,-1.157345e-01,-6.424699e-02,1.644012e+00,2.500000e-03,1.027157e+00,1.040908e+00,2.529665e+00,6.084754e-02,154,48,1.000000e+00,1.026617e+00,9.740778e-01,0
6.332727e-02,-1.133419e-01,-6.195725e-02,2.179641e+00,2.500000e-03,1.022733e+00,1.034828e+00,2.525531e+00,6.111077e-02,155,48,1.000000e+00,1.026288e+00,9.698725e-01,0
6.332727e-02,-1.109396e-01,-5.885036e-02,2.729025e+00,2.500000e-03,1.017556e+00,1.027682e+00,2.520642e+00,6.142170e-02,156,47,1.000000e+00,1.025249e+00,9.655300e-01,0
6.332727e-02,-1.085239e-01,-5.470930e-02,3.286757e+00,2.500000e-03,1.011648e+00,1.019506e+00,2.515009e+00,6.178038e-02,157,47,1.000000e+00,1.023673e+00,9.610645e-01,0
6.332727e-02,-1.060901e-01,-4.925960e-02,3.844247e+00,2.500000e-03,1.005040e+00,1.010343e+00,2.508648e+00,6.218658e-02,158,47,1.000000e+00,1.021836e+00,9.564864e-01,0
6.332727e-02,-1.036328e-01,-4.208775e-02,4.395748e+00,2.500000e-03,9.977597e-01,1.000238e+00,2.501579e+00,6.264033e-02,159,47,1.000000e+00,1.020096e+00,9.518032e-01,0
6.332727e-02,-1.011456e-01,-3.266765e-02,4.938726e+00,2.500000e-03,9.898220e-01,9.892198e-01,2.493809e+00,6.314267e-02,160,47,1.000000e+00,1.018852e+00,9.470206e-01,0
6.332727e-02,-9.862235e-02,-2.051644e-02,5.479634e+00,2.500000e-03,9.812209e-01,9.772866e-01,2.485322e+00,6.369616e-02,161,47,1.000000e+00,1.018483e+00,9.421466e-01,0
6.332727e-02,-9.606013e-02,-5.446419e-03,6.032664e+00,2.500000e-03,9.719321e-01,9.644110e-01,2.476085e+00,6.430490e-02,162,47,1.000000e+00,1.019277e+00,9.371964e-01,0
6.332727e-02,-9.346038e-02,1.238395e-02,6.613284e+00,2.500000e-03,9.619134e-01,9.505411e-01,2.466045e+00,6.497466e-02,163,47,1.000000e+00,1.021337e+00,9.321939e-01,0
6.332727e-02,-9.082559e-02,3.262731e-02,7.232927e+00,2.500000e-03,9.510966e-01,9.355927e-01,2.455114e+00,6.571362e-02,164,47,1.000000e+00,1.024487e+00,9.271700e-01,0
6.332727e-02,-8.816447e-02,5.456268e-02,7.891515e+00,2.500000e-03,9.394228e-01,9.195013e-01,2.443214e+00,6.653021e-02,165,48,1.000000e+00,1.028193e+00,9.221643e-01,0
6.332727e-02,-8.548459e-02,7.730120e-02,8.573127e+00,2.500000e-03,9.268406e-01,9.022166e-01,2.430263e+00,6.743339e-02,166,48,1.000000e+00,1.031561e+00,9.172169e-01,0
6.332727e-02,-8.279588e-02,9.972592e-02,9.242063e+00,2.500000e-03,9.133579e-01,8.837741e-01,2.416236e+00,6.842882e-02,167,48,1.000000e+00,1.033442e+00,9.123680e-01,0
6.332727e-02,-8.010223e-02,1.208374e-01,9.847334e+00,2.500000e-03,8.990347e-01,8.642805e-01,2.401155e+00,6.951901e-02,168,49,1.000000e+00,1.032674e+00,9.076494e-01,0
6.332727e-02,-7.740372e-02,1.397640e-01,1.033034e+01,2.500000e-03,8.840096e-01,8.439468e-01,2.385122e+00,7.070059e-02,169,49,1.000000e+00,1.028394e+00,9.030856e-01,0
6.332727e-02,-7.469073e-02,1.560748e-01,1.063741e+01,2.500000e-03,8.684604e-01,8.230320e-01,2.368286e+00,7.196644e-02,170,49,1.000000e+00,1.020297e+00,8.986908e-01,0
6.332727e-02,-7.194104e-02,1.700150e-01,1.072917e+01,2.500000e-03,8.525613e-01,8.017857e-01,2.350803e+00,7.330851e-02,171,50,1.000000e+00,1.008737e+00,8.944739e-01,0
6.332727e-02,-6.911889e-02,1.825761e-01,1.058427e+01,2.500000e-03,8.364502e-01,7.804059e-01,2.332803e+00,7.472053e-02,172,49,1.000000e+00,9.946718e-01,8.904489e-01,0
6.332727e-02,-6.618214e-02,1.952633e-01,1.020058e+01,2.500000e-03,8.202549e-01,7.590749e-01,2.314416e+00,7.619582e-02,173,50,1.000000e+00,9.795911e-01,8.866487e-01,0
6.332727e-02,-6.309825e-02,2.096433e-01,9.601185e+00,2.500000e-03,8.041642e-01,7.380505e-01,2.295851e+00,7.772045e-02,174,49,1.000000e+00,9.654982e-01,8.831298e-01,0
6.332727e-02,-5.984431e-02,2.274159e-01,8.841468e+00,2.500000e-03,7.883821e-01,7.176009e-01,2.277346e+00,7.927628e-02,175,49,1.000000e+00,9.547258e-01,8.799549e-01,0
6.332727e-02,-5.641095e-02,2.503419e-01,8.013543e+00,2.500000e-03,7.730800e-01,6.979401e-01,2.259111e+00,8.084544e-02,176,50,1.000000e+00,9.496550e-01,8.771746e-01,0
6.332727e-02,-5.280983e-02,2.798174e-01,7.244480e+00,2.500000e-03,7.583438e-01,6.791602e-01,2.241254e+00,8.241644e-02,177,50,1.000000e+00,9.523003e-01,8.748079e-01,0
6.332727e-02,-4.908224e-02,3.163574e-01,6.680567e+00,2.500000e-03,7.441229e-01,6.611727e-01,2.223722e+00,8.399150e-02,178,50,1.000000e+00,9.637012e-01,8.728243e-01,0
6.332727e-02,-4.528133e-02,3.593608e-01,6.449370e+00,2.500000e-03,7.301332e-01,6.435968e-01,2.206171e+00,8.560082e-02,179,51,1.000000e+00,9.832686e-01,8.711436e-01,0
6.332727e-02,-4.148392e-02,4.063586e-01,6.615252e+00,2.500000e-03,7.159857e-01,6.259386e-01,2.188117e+00,8.729225e-02,180,52,1.000000e+00,1.008135e+00,8.696660e-01,0
6.332727e-02,-3.777618e-02,4.530426e-01,7.133722e+00,2.500000e-03,7.013496e-01,6.078060e-01,2.169155e+00,8.911391e-02,181,52,1.000000e+00,1.033030e+00,8.683070e-01,0
6.332727e-02,-3.423817e-02,4.938637e-01,7.825751e+00,2.500000e-03,6.861826e-01,5.891897e-01,2.149268e+00,9.108363e-02,182,53,1.000000e+00,1.051518e+00,8.670350e-01,0
6.332727e-02,-3.092275e-02,5.229890e-01,8.340015e+00,2.500000e-03,6.707988e-01,5.705258e-01,2.128975e+00,9.317249e-02,183,53,1.000000e+00,1.058877e+00,8.658744e-01,0
6.332727e-02,-2.778768e-02,5.390272e-01,8.713504e+00,2.500000e-03,6.554102e-01,5.521365e-01,2.108778e+00,9.536013e-02,184,54,1.000000e+00,1.053999e+00,8.648898e-01,0
6.332727e-02,-2.467858e-02,5.443342e-01,8.955214e+00,2.500000e-03,6.397519e-01,5.337931e-01,2.088653e+00,9.769412e-02,185,53,1.000000e+00,1.037766e+00,8.642409e-01,0
6.332727e-02,-2.142527e-02,5.409691e-01,8.975874e+00,2.500000e-03,6.234924e-01,5.152013e-01,2.068548e+00,1.002418e-01,186,54,1.000000e+00,1.011456e+00,8.642685e-01,0
6.332727e-02,-1.793092e-02,5.303078e-01,8.677770e+00,2.500000e-03,6.067766e-01,4.966494e-01,2.049135e+00,1.030033e-01,187,55,1.000000e+00,9.777214e-01,8.654531e-01,0
6.332727e-02,-1.407558e-02,5.154406e-01,7.965019e+00,2.500000e-03,5.898009e-01,4.785050e-01,2.031319e+00,1.059680e-01,188,55,1.000000e+00,9.403166e-01,8.683355e-01,0
6.332727e-02,-9.698242e-03,5.009499e-01,6.727970e+00,2.500000e-03,5.728085e-01,4.612096e-01,2.016260e+00,1.091115e-01,189,56,1.000000e+00,9.038423e-01,8.734462e-01,0
6.332727e-02,-4.609721e-03,4.928500e-01,4.849194e+00,2.500000e-03,5.562424e-01,4.454522e-01,2.005639e+00,1.123611e-01,190,56,1.000000e+00,8.741325e-01,8.811597e-01,0
6.332727e-02,1.331748e-03,4.989631e-01,2.206371e+00,2.500000e-03,5.409540e-01,4.324289e-01,2.002117e+00,1.155366e-01,191,56,1.000000e+00,8.588074e-01,8.914631e-01,0
6.332727e-02,8.077975e-03,5.281316e-01,-9.046494e-01,2.500000e-03,5.281026e-01,4.237420e-01,2.009412e+00,1.183482e-01,192,55,1.000000e+00,8.661829e-01,9.037356e-01,0
6.332727e-02,1.515838e-02,5.805027e-01,-3.320807e+00,2.500000e-03,5.185539e-01,4.207277e-01,2.031355e+00,1.205275e-01,193,54,1.000000e+00,9.000443e-01,9.165365e-01,0
6.332727e-02,2.186090e-02,6.435153e-01,-4.650444e+00,2.500000e-03,5.118186e-01,4.230915e-01,2.068958e+00,1.221136e-01,194,53,1.000000e+00,9.528651e-01,9.277458e-01,0
6.332727e-02,2.761153e-02,7.013591e-01,-5.069638e+00,2.500000e-03,5.065390e-01,4.289079e-01,2.118545e+00,1.233864e-01,195,52,1.000000e+00,1.008158e+00,9.352750e-01,0
6.332727e-02,3.231887e-02,7.473936e-01,-4.963871e+00,2.500000e-03,5.016568e-01,4.360074e-01,2.173947e+00,1.245872e-01,196,52,1.000000e+00,1.053514e+00,9.380440e-01,0
6.332727e-02,3.607902e-02,7.807212e-01,-4.653087e+00,2.500000e-03,4.969229e-01,4.430433e-01,2.229586e+00,1.257740e-01,197,51,1.000000e+00,1.084946e+00,9.359713e-01,0
6.332727e-02,3.908699e-02,8.033555e-01,-4.214103e+00,2.500000e-03,4.924183e-01,4.494582e-01,2.282200e+00,1.269246e-01,198,51,1.000000e+00,1.104592e+00,9.293857e-01,0
6.332727e-02,4.152387e-02,8.172974e-01,-3.707118e+00,2.500000e-03,4.882510e-01,4.551192e-01,2.330401e+00,1.280079e-01,199,51,1.000000e+00,1.116027e+00,9.183982e-01,0
6.332727e-02,4.301802e-02,7.636907e-01,-2.628572e+00,2.500000e-03,4.854641e-01,3.780442e-01,1.946373e+00,1.287428e-01,200,51,1.000000e+00,1.120911e+00,9.165823e-01,0
6.332727e-02,4.950246e-02,7.627060e-01,-5.832116e-01,2.500000e-03,4.715160e-01,3.872112e-01,2.052021e+00,1.325512e-01,201,51,1.000000e+00,1.124193e+00,9.167330e-01,0
6.332727e-02,5.541820e-02,7.438687e-01,1.366717e+00,2.500000e-03,4.568227e-01,3.898032e-01,2.131889e+00,1.368146e-01,202,51,1.000000e+00,1.107214e+00,9.124721e-01,0
6.332727e-02,6.126228e-02,7.134140e-01,3.203629e+00,2.500000e-03,4.414031e-01,3.874862e-01,2.193079e+00,1.415939e-01,203,52,1.000000e+00,1.080003e+00,9.050579e-01,0
6.332727e-02,6.725725e-02,6.730810e-01,4.926991e+00,2.500000e-03,4.254666e-01,3.810962e-01,2.237615e+00,1.468975e-01,204,53,1.000000e+00,1.048092e+00,8.955427e-01,0
6.332727e-02,7.356395e-02,6.241976e-01,6.520928e+00,2.500000e-03,4.092023e-01,3.712638e-01,2.266472e+00,1.527362e-01,205,54,1.000000e+00,1.014849e+00,8.848979e-01,0
6.332727e-02,8.027362e-02,5.682848e-01,7.925851e+00,2.500000e-03,3.928952e-01,3.588072e-01,2.281314e+00,1.590755e-01,206,55,1.000000e+00,9.826640e-01,8.740409e-01,0
6.332727e-02,8.741433e-02,5.076238e-01,9.038646e+00,2.500000e-03,3.769072e-01,3.446883e-01,2.284561e+00,1.658233e-01,207,56,1.000000e+00,9.533286e-01,8.637738e-01,0
6.332727e-02,9.495710e-02,4.448887e-01,9.763543e+00,2.500000e-03,3.616173e-01,3.298570e-01,2.278912e+00,1.728346e-01,208,58,1.000000e+00,9.280778e-01,8.547229e-01,0
6.332727e-02,1.028555e-01,3.827643e-01,1.002695e+01,2.500000e-03,3.473045e-01,3.150452e-01,2.266697e+00,1.799574e-01,209,58,1.000000e+00,9.075050e-01,8.473134e-01,0
6.332727e-02,1.110605e-01,3.239217e-01,9.858242e+00,2.500000e-03,3.341304e-01,3.007586e-01,2.249794e+00,1.870527e-01,210,60,1.000000e+00,8.916960e-01,8.417997e-01,0
6.332727e-02,1.195251e-01,2.700601e-01,9.367726e+00,2.500000e-03,3.221632e-01,2.873180e-01,2.229687e+00,1.940010e-01,211,60,1.000000e+00,8.804181e-01,8.383075e-01,0
6.332727e-02,1.282093e-01,2.217660e-01,8.694853e+00,2.500000e-03,3.114008e-01,2.748922e-01,2.207508e+00,2.007059e-01,212,62,1.000000e+00,8.732696e-01,8.368735e-01,0
6.332727e-02,1.370827e-01,1.788054e-01,7.952919e+00,2.500000e-03,3.017970e-01,2.635434e-01,2.184126e+00,2.070928e-01,213,62,1.000000e+00,8.697913e-01,8.374786e-01,0
6.332727e-02,1.461281e-01,1.406400e-01,7.198659e+00,2.500000e-03,2.932788e-01,2.532690e-01,2.160247e+00,2.131078e-01,214,63,1.000000e+00,8.695307e-01,8.400692e-01,0
6.332727e-02,1.553391e-01,1.068672e-01,6.442075e+00,2.500000e-03,2.857638e-01,2.440443e-01,2.136536e+00,2.187121e-01,215,63,1.000000e+00,8.720738e-01,8.445676e-01,0
6.332727e-02,1.647138e-01,7.736487e-02,5.679331e+00,2.500000e-03,2.791732e-01,2.358470e-01,2.113677e+00,2.238754e-01,216,63,1.000000e+00,8.770434e-01,8.508681e-01,0
6.332727e-02,1.742465e-01,5.212678e-02,4.918255e+00,2.500000e-03,2.734373e-01,2.286590e-01,2.092339e+00,2.285716e-01,217,63,1.000000e+00,8.840726e-01,8.588250e-01,0
6.332727e-02,1.839257e-01,3.109700e-02,4.174461e+00,2.500000e-03,2.684938e-01,2.224540e-01,2.073069e+00,2.327800e-01,218,63,1.000000e+00,8.927737e-01,8.682416e-01,0
6.332727e-02,1.937335e-01,1.408427e-02,3.462695e+00,2.500000e-03,2.642841e-01,2.171905e-01,2.056229e+00,2.364880e-01,219,63,1.000000e+00,9.027129e-01,8.788632e-01,0
6.332727e-02,2.036484e-01,7.874199e-04,2.797010e+00,2.500000e-03,2.607487e-01,2.128066e-01,2.041964e+00,2.396944e-01,220,62,1.000000e+00,9.134042e-01,8.903790e-01,0
6.332727e-02,2.136470e-01,-9.156576e-03,2.184917e+00,2.500000e-03,2.578259e-01,2.092237e-01,2.030225e+00,2.424117e-01,221,62,1.000000e+00,9.243260e-01,9.024312e-01,0
6.332727e-02,2.237064e-01,-1.616986e-02,1.624059e+00,2.500000e-03,2.554505e-01,2.063510e-01,2.020820e+00,2.446658e-01,222,60,1.000000e+00,9.349666e-01,9.146338e-01,0
6.332727e-02,2.338057e-01,-2.070275e-02,1.123864e+00,2.500000e-03,2.535557e-01,2.040920e-01,2.013466e+00,2.464942e-01,223,59,1.000000e+00,9.448941e-01,9.266010e-01,0
6.332727e-02,2.439276e-01,-2.320573e-02,6.970066e-01,2.500000e-03,2.520742e-01,2.023508e-01,2.007847e+00,2.479429e-01,224,58,1.000000e+00,9.538267e-01,9.379837e-01,0
6.332727e-02,2.540583e-01,-2.415507e-02,3.485931e-01,2.500000e-03,2.509420e-01,2.010381e-01,2.003654e+00,2.490615e-01,225,58,1.000000e+00,9.616679e-01,9.485045e-01,0
6.332727e-02,2.641884e-01,-2.394386e-02,7.445794e-02,2.500000e-03,2.501002e-01,2.000743e-01,2.000608e+00,2.498999e-01,226,58,1.000000e+00,9.684846e-01,9.579816e-01,0
6.332727e-02,2.743113e-01,-2.292420e-02,-1.325957e-01,2.500000e-03,2.494964e-01,1.993915e-01,1.998471e+00,2.505046e-01,227,57,1.000000e+00,9.744282e-01,9.663309e-01,0
6.332727e-02,2.844229e-01,-2.138052e-02,-2.801795e-01,2.500000e-03,2.490855e-01,1.989328e-01,1.997047e+00,2.509178e-01,228,57,1.000000e+00,9.796420e-01,9.735479e-01,0
6.332727e-02,2.945217e-01,-1.950659e-02,-3.766031e-01,2.500000e-03,2.488284e-01,1.986502e-01,1.996175e+00,2.511771e-01,229,54,1.000000e+00,9.842054e-01,9.796780e-01,0
6.332727e-02,3.046072e-01,-1.747318e-02,-4.305793e-01,2.500000e-03,2.486914e-01,1.985038e-01,1.995722e+00,2.513155e-01,230,54,1.000000e+00,9.881495e-01,9.847918e-01,0
6.332727e-02,3.146798e-01,-1.539939e-02,-4.505987e-01,2.500000e-03,2.486455e-01,1.984596e-01,1.995580e+00,2.513619e-01,231,53,1.000000e+00,9.914971e-01,9.889807e-01,0
6.332727e-02,3.247409e-01,-1.336756e-02,-4.455957e-01,2.500000e-03,2.486662e-01,1.984895e-01,1.995660e+00,2.513409e-01,232,53,1.000000e+00,9.942718e-01,9.923499e-01,0
6.332727e-02,3.347920e-01,-1.143022e-02,-4.225166e-01,2.500000e-03,2.487333e-01,1.985704e-01,1.995892e+00,2.512732e-01,233,52,1.000000e+00,9.965043e-01,9.950077e-01,0
6.332727e-02,3.448345e-01,-9.624159e-03,-3.872667e-01,2.500000e-03,2.488301e-01,1.986837e-01,1.996219e+00,2.511754e-01,234,52,1.000000e+00,9.982370e-01,9.970600e-01,0
6.332727e-02,3.548697e-01,-7.974051e-03,-3.453248e-01,2.500000e-03,2.489437e-01,1.988147e-01,1.996597e+00,2.510607e-01,235,51,1.000000e+00,9.995249e-01,9.986062e-01,0
6.332727e-02,3.648989e-01,-6.491921e-03,-3.005123e-01,2.500000e-03,2.490642e-01,1.989524e-01,1.996995e+00,2.509393e-01,236,51,1.000000e+00,1.000432e+00,9.997373e-01,0
6.332727e-02,3.749230e-01,-5.182248e-03,-2.557006e-01,2.500000e-03,2.491842e-01,1.990890e-01,1.997389e+00,2.508185e-01,237,51,1.000000e+00,1.001028e+00,9.994663e-01,0
6.332727e-02,3.849428e-01,-4.044144e-03,-2.129321e-01,2.500000e-03,2.492989e-01,1.992189e-01,1.997763e+00,2.507030e-01,238,51,1.000000e+00,1.001378e+00,9.989349e-01,0
6.332727e-02,3.949590e-01,-3.072440e-03,-1.735543e-01,2.500000e-03,2.494052e-01,1.993388e-01,1.998107e+00,2.505962e-01,239,51,1.000000e+00,1.001547e+00,9.986078e-01,0
6.332727e-02,4.049720e-01,-2.258476e-03,-1.383522e-01,2.500000e-03,2.495013e-01,1.994468e-01,1.998418e+00,2.504997e-01,240,51,1.000000e+00,1.001585e+00,9.984350e-01,0
6.332727e-02,4.149822e-01,-1.590762e-03,-1.076757e-01,2.500000e-03,2.495866e-01,1.995425e-01,1.998692e+00,2.504140e-01,241,51,1.000000e+00,1.001539e+00,9.983756e-01,0
6.332727e-02,4.249901e-01,-1.055693e-03,-8.155761e-02,2.500000e-03,2.496612e-01,1.996257e-01,1.998931e+00,2.503393e-01,242,50,1.000000e+00,1.001439e+00,9.983970e-01,0
6.332727e-02,4.349960e-01,-6.384877e-04,-5.980430e-02,2.500000e-03,2.497254e-01,1.996973e-01,1.999136e+00,2.502749e-01,243,50,1.000000e+00,1.001312e+00,9.984735e-01,0
6.332727e-02,4.450002e-01,-3.240645e-04,-4.207662e-02,2.500000e-03,2.497801e-01,1.997581e-01,1.999310e+00,2.502201e-01,244,50,1.000000e+00,1.001174e+00,9.985851e-01,0
6.332727e-02,4.550030e-01,-9.701111e-05,-2.794927e-02,2.500000e-03,2.498262e-01,1.998092e-01,1.999456e+00,2.501739e-01,245,50,1.000000e+00,1.001036e+00,9.987166e-01,0
6.332727e-02,4.650046e-01,5.840497e-05,-1.697218e-02,2.500000e-03,2.498646e-01,1.998518e-01,1.999577e+00,2.501355e-01,246,50,1.000000e+00,1.000905e+00,9.988569e-01,0
6.332727e-02,4.750055e-01,1.579883e-04,-8.835701e-03,2.500000e-03,2.498963e-01,1.998868e-01,1.999677e+00,2.501037e-01,247,50,1.000000e+00,1.000782e+00,9.989978e-01,0
6.332727e-02,4.850058e-01,2.162129e-04,-3.015677e-03,2.500000e-03,2.499222e-01,1.999153e-01,1.999758e+00,2.500778e-01,248,50,1.000000e+00,1.000671e+00,9.991337e-01,0
6.332727e-02,4.950057e-01,2.448625e-04,1.069352e-03,2.500000e-03,2.499431e-01,1.999382e-01,1.999824e+00,2.500569e-01,249,50,1.000000e+00,1.000570e+00,9.992609e-01,0
6.332727e-02,5.050054e-01,2.529974e-04,3.853464e-03,2.500000e-03,2.499597e-01,1.999564e-01,1.999876e+00,2.500403e-01,250,50,1.000000e+00,1.000480e+00,9.993772e-01,0
6.332727e-02,5.150049e-01,2.475576e-04,5.640033e-03,2.500000e-03,2.499727e-01,1.999706e-01,1.999916e+00,2.500273e-01,251,50,1.000000e+00,1.000399e+00,9.994815e-01,0
6.332727e-02,5.250044e-01,2.338151e-04,6.677413e-03,2.500000e-03,2.499827e-01,1.999815e-01,1.999947e+00,2.500173e-01,252,50,1.000000e+00,1.000328e+00,9.995735e-01,0
6.332727e-02,5.350038e-01,2.154223e-04,7.182191e-03,2.500000e-03,2.499902e-01,1.999897e-01,1.999971e+00,2.500098e-01,253,50,1.000000e+00,1.000265e+00,9.996534e-01,0
6.332727e-02,5.450033e-01,1.950210e-04,7.299341e-03,2.500000e-03,2.499957e-01,1.999957e-01,1.999988e+00,2.500043e-01,254,50,1.000000e+00,1.000211e+00,9.997219e-01,0
6.332727e-02,5.550028e-01,1.741542e-04,7.157220e-03,2.500000e-03,2.499996e-01,1.999999e-01,2.000000e+00,2.500004e-01,255,50,1.000000e+00,1.000165e+00,9.997799e-01,0
6.332727e-02,5.650024e-01,1.537793e-04,6.835139e-03,2.500000e-03,2.500023e-01,2.000027e-01,2.000008e+00,2.499977e-01,256,50,1.000000e+00,1.000125e+00,9.998283e-01,0
6.332727e-02,5.750020e-01,1.344618e-04,6.390978e-03,2.500000e-03,2.500039e-01,2.000045e-01,2.000013e+00,2.499961e-01,257,49,1.000000e+00,1.000093e+00,9.998682e-01,0
6.332727e-02,5.850017e-01,1.165191e-04,5.871259e-03,2.500000e-03,2.500049e-01,2.000055e-01,2.000016e+00,2.499951e-01,258,49,1.000000e+00,1.000066e+00,9.999008e-01,0
6.332727e-02,5.950014e-01,1.001119e-04,5.310716e-03,2.500000e-03,2.500053e-01,2.000059e-01,2.000017e+00,2.499947e-01,259,49,1.000000e+00,1.000045e+00,9.999270e-01,0
6.332727e-02,6.050011e-01,8.527496e-05,4.738602e-03,2.500000e-03,2.500053e-01,2.000059e-01,2.000017e+00,2.499947e-01,260,49,1.000000e+00,1.000029e+00,9.999477e-01,0
6.332727e-02,6.150009e-01,7.197605e-05,4.170685e-03,2.500000e-03,2.500051e-01,2.000057e-01,2.000016e+00,2.499949e-01,261,49,1.000000e+00,1.000017e+00,9.999640e-01,0
6.332727e-02,6.250008e-01,6.017658e-05,3.622880e-03,2.500000e-03,2.500048e-01,2.000053e-01,2.000015e+00,2.499952e-01,262,49,1.000000e+00,1.000008e+00,9.999764e-01,0
6.332727e-02,6.350006e-01,4.981555e-05,3.107025e-03,2.500000e-03,2.500043e-01,2.000048e-01,2.000014e+00,2.499957e-01,263,49,1.000000e+00,1.000002e+00,9.999858e-01,0
6.332727e-02,6.450005e-01,4.081560e-05,2.631455e-03,2.500000e-03,2.500038e-01,2.000042e-01,2.000012e+00,2.499962e-01,264,49,1.000000e+00,9.999983e-01,9.999928e-01,0
6.332727e-02,6.550004e-01,3.308617e-05,2.201436e-03,2.500000e-03,2.500034e-01,2.000037e-01,2.000010e+00,2.499966e-01,265,49,1.000000e+00,9.999958e-01,9.999977e-01,0
