time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.560049e-01,-1.694245e-01,1.714427e-01,5.226861e+00,2.500000e-03,8.755900e-01,8.300497e-01,2.371320e+00,7.138044e-02,132,51,1.000000e+00,9.959030e-01,9.278959e-01,0
1.560049e-01,-1.665798e-01,1.810350e-01,5.171988e+00,2.500000e-03,8.659703e-01,8.173141e-01,2.360869e+00,7.217337e-02,133,50,1.000000e+00,9.960886e-01,9.276944e-01,0
1.560049e-01,-1.637175e-01,1.900663e-01,5.127154e+00,2.500000e-03,8.563975e-01,8.047045e-01,2.350404e+00,7.298013e-02,134,50,1.000000e+00,9.953260e-01,9.274939e-01,0
1.560049e-01,-1.608287e-01,1.985610e-01,5.075093e+00,2.500000e-03,8.468726e-01,7.922201e-01,2.339927e+00,7.380095e-02,135,50,1.000000e+00,9.936751e-01,9.272935e-01,0
1.560049e-01,-1.579002e-01,2.067316e-01,5.001668e+00,2.500000e-03,8.374005e-01,7.798650e-01,2.329442e+00,7.463574e-02,136,51,1.000000e+00,9.913910e-01,9.270992e-01,0
1.560049e-01,-1.549209e-01,2.149069e-01,4.898545e+00,2.500000e-03,8.280044e-01,7.676678e-01,2.318976e+00,7.548269e-02,137,51,1.000000e+00,9.888972e-01,9.269208e-01,0
1.560049e-01,-1.518794e-01,2.235651e-01,4.764991e+00,2.500000e-03,8.187082e-01,7.556575e-01,2.308555e+00,7.633978e-02,138,51,1.000000e+00,9.867256e-01,9.267685e-01,0
1.560049e-01,-1.487709e-01,2.332187e-01,4.609092e+00,2.500000e-03,8.095445e-01,7.438739e-01,2.298217e+00,7.720390e-02,139,51,1.000000e+00,9.854341e-01,9.266487e-01,0
1.560049e-01,-1.455930e-01,2.443879e-01,4.447189e+00,2.500000e-03,8.005291e-01,7.323343e-01,2.287981e+00,7.807336e-02,140,51,1.000000e+00,9.854909e-01,9.265610e-01,0
1.560049e-01,-1.423521e-01,2.574114e-01,4.301895e+00,2.500000e-03,7.916683e-01,7.210429e-01,2.277853e+00,7.894721e-02,141,52,1.000000e+00,9.871480e-01,9.264972e-01,0
1.560049e-01,-1.390633e-01,2.723371e-01,4.197381e+00,2.500000e-03,7.829503e-01,7.099811e-01,2.267820e+00,7.982627e-02,142,52,1.000000e+00,9.903171e-01,9.264405e-01,0
1.560049e-01,-1.357484e-01,2.888293e-01,4.152694e+00,2.500000e-03,7.743466e-01,6.991084e-01,2.257847e+00,8.071321e-02,143,52,1.000000e+00,9.945065e-01,9.263685e-01,0
1.560049e-01,-1.324294e-01,3.062196e-01,4.175189e+00,2.500000e-03,7.658124e-01,6.883657e-01,2.247882e+00,8.161267e-02,144,52,1.000000e+00,9.988794e-01,9.262591e-01,0
1.560049e-01,-1.291227e-01,3.236328e-01,4.257289e+00,2.500000e-03,7.572985e-01,6.776894e-01,2.237864e+00,8.253020e-02,145,52,1.000000e+00,1.002440e+00,9.260971e-01,0
1.560049e-01,-1.258391e-01,3.400976e-01,4.377757e+00,2.500000e-03,7.487767e-01,6.670446e-01,2.227760e+00,8.346948e-02,146,51,1.000000e+00,1.004282e+00,9.258783e-01,0
1.560049e-01,-1.225778e-01,3.547965e-01,4.506967e+00,2.500000e-03,7.402372e-01,6.564205e-01,2.217559e+00,8.443240e-02,147,51,1.000000e+00,1.003827e+00,9.256110e-01,0
1.560049e-01,-1.193237e-01,3.672635e-01,4.613644e+00,2.500000e-03,7.316811e-01,6.458205e-01,2.207262e+00,8.541972e-02,148,51,1.000000e+00,1.000950e+00,9.253159e-01,0
1.560049e-01,-1.160493e-01,3.774640e-01,4.670107e+00,2.500000e-03,7.231183e-01,6.352585e-01,2.196883e+00,8.643123e-02,149,51,1.000000e+00,9.959734e-01,9.250257e-01,0
1.560049e-01,-1.127173e-01,3.858372e-01,4.655346e+00,2.500000e-03,7.145631e-01,6.247539e-01,2.186442e+00,8.746604e-02,150,51,1.000000e+00,9.896033e-01,9.247847e-01,0
1.560049e-01,-1.092916e-01,3.932152e-01,4.557117e+00,2.500000e-03,7.060539e-01,6.143553e-01,2.175988e+00,8.852015e-02,151,51,1.000000e+00,9.828664e-01,9.246458e-01,0
1.560049e-01,-1.057348e-01,4.008305e-01,4.374411e+00,2.500000e-03,6.976361e-01,6.041182e-01,2.165578e+00,8.958826e-02,152,51,1.000000e+00,9.770150e-01,9.246642e-01,0
1.560049e-01,-1.020282e-01,4.100702e-01,4.121542e+00,2.500000e-03,6.893894e-01,5.941394e-01,2.155315e+00,9.065993e-02,153,52,1.000000e+00,9.734134e-01,9.248868e-01,0
1.560049e-01,-9.816529e-02,4.223310e-01,3.830558e+00,2.500000e-03,6.813813e-01,5.844974e-01,2.145284e+00,9.172544e-02,154,52,1.000000e+00,9.732595e-01,9.253392e-01,0
1.560049e-01,-9.416721e-02,4.385685e-01,3.550539e+00,2.500000e-03,6.736608e-01,5.752473e-01,2.135553e+00,9.277666e-02,155,52,1.000000e+00,9.771990e-01,9.260164e-01,0
1.560049e-01,-9.008583e-02,4.588638e-01,3.337786e+00,2.500000e-03,6.662346e-01,5.663907e-01,2.126133e+00,9.381080e-02,156,52,1.000000e+00,9.848567e-01,9.268792e-01,0
1.560049e-01,-8.599858e-02,4.821225e-01,3.236182e+00,2.500000e-03,6.590613e-01,5.578729e-01,2.116977e+00,9.483184e-02,157,52,1.000000e+00,9.945929e-01,9.278633e-01,0
1.560049e-01,-8.199129e-02,5.061597e-01,3.256669e+00,2.500000e-03,6.520801e-01,5.496172e-01,2.108010e+00,9.584712e-02,158,51,1.000000e+00,1.003856e+00,9.288984e-01,0
1.560049e-01,-7.812359e-02,5.284149e-01,3.371831e+00,2.500000e-03,6.452326e-01,5.415539e-01,2.099163e+00,9.686429e-02,159,51,1.000000e+00,1.010151e+00,9.299312e-01,0
1.560049e-01,-7.440885e-02,5.467309e-01,3.530924e+00,2.500000e-03,6.384781e-01,5.336357e-01,2.090389e+00,9.788903e-02,160,52,1.000000e+00,1.011939e+00,9.309395e-01,0
1.560049e-01,-7.081600e-02,5.597318e-01,3.669178e+00,2.500000e-03,6.317893e-01,5.258324e-01,2.081662e+00,9.892538e-02,161,52,1.000000e+00,1.008869e+00,9.319352e-01,0
1.560049e-01,-6.728953e-02,5.667855e-01,3.726286e+00,2.500000e-03,6.251567e-01,5.181339e-01,2.072978e+00,9.997493e-02,162,52,1.000000e+00,1.001501e+00,9.329594e-01,0
1.560049e-01,-6.375078e-02,5.685131e-01,3.724956e+00,2.500000e-03,6.185661e-01,5.105246e-01,2.064326e+00,1.010401e-01,163,52,1.000000e+00,9.909104e-01,9.340809e-01,0
1.560049e-01,-6.008856e-02,5.662355e-01,3.628542e+00,2.500000e-03,6.119795e-01,5.029610e-01,2.055660e+00,1.021276e-01,164,52,1.000000e+00,9.783983e-01,9.354030e-01,0
1.560049e-01,-5.619364e-02,5.617783e-01,3.388887e+00,2.500000e-03,6.054186e-01,4.954679e-01,2.047012e+00,1.032344e-01,165,52,1.000000e+00,9.656221e-01,9.370529e-01,0
1.560049e-01,-5.195974e-02,5.578180e-01,2.974950e+00,2.500000e-03,5.989871e-01,4.881632e-01,2.038519e+00,1.043428e-01,166,53,1.000000e+00,9.547798e-01,9.391561e-01,0
1.560049e-01,-4.733197e-02,5.575218e-01,2.367392e+00,2.500000e-03,5.929342e-01,4.813286e-01,2.030516e+00,1.054080e-01,167,53,1.000000e+00,9.487209e-01,9.417778e-01,0
1.560049e-01,-4.232167e-02,5.645180e-01,1.591446e+00,2.500000e-03,5.875793e-01,4.753218e-01,2.023437e+00,1.063686e-01,168,52,1.000000e+00,9.503167e-01,9.448687e-01,0
1.560049e-01,-3.706287e-02,5.812905e-01,8.713810e-01,2.500000e-03,5.831918e-01,4.704342e-01,2.017651e+00,1.071689e-01,169,52,1.000000e+00,9.610396e-01,9.482296e-01,0
1.560049e-01,-3.179299e-02,6.067995e-01,3.459085e-01,2.500000e-03,5.797730e-01,4.666488e-01,2.013154e+00,1.078008e-01,170,52,1.000000e+00,9.792304e-01,9.515488e-01,0
1.560049e-01,-2.682882e-02,6.334787e-01,3.318049e-02,2.500000e-03,5.770414e-01,4.636434e-01,2.009592e+00,1.083111e-01,171,51,1.000000e+00,9.997544e-01,9.544885e-01,0
1.560049e-01,-2.239280e-02,6.548069e-01,-7.358077e-02,2.500000e-03,5.746149e-01,4.609963e-01,2.006495e+00,1.087685e-01,172,51,1.000000e+00,1.016938e+00,9.568191e-01,0
1.560049e-01,-1.842887e-02,6.701808e-01,-2.989884e-02,2.500000e-03,5.721815e-01,4.583355e-01,2.003344e+00,1.092311e-01,173,51,1.000000e+00,1.028074e+00,9.585068e-01,0
1.560049e-01,-1.480054e-02,6.801229e-01,1.229028e-01,2.500000e-03,5.695826e-01,4.554520e-01,1.999776e+00,1.097295e-01,174,51,1.000000e+00,1.032698e+00,9.596404e-01,0
1.560049e-01,-1.138378e-02,6.843887e-01,3.652951e-01,2.500000e-03,5.667609e-01,4.522646e-01,1.995622e+00,1.102758e-01,175,50,1.000000e+00,1.031369e+00,9.603627e-01,0
1.560049e-01,-8.023572e-03,6.826683e-01,6.799569e-01,2.500000e-03,5.636601e-01,4.487182e-01,1.990818e+00,1.108824e-01,176,51,1.000000e+00,1.024939e+00,9.608498e-01,0
1.560049e-01,-4.524115e-03,6.751794e-01,1.031841e+00,2.500000e-03,5.601828e-01,4.447310e-01,1.985327e+00,1.115707e-01,177,52,1.000000e+00,1.014047e+00,9.613169e-01,0
1.560049e-01,-6.737705e-04,6.625880e-01,1.376387e+00,2.500000e-03,5.562352e-01,4.402319e-01,1.979143e+00,1.123625e-01,178,52,1.000000e+00,9.992945e-01,9.620303e-01,0
1.560049e-01,3.750477e-03,6.454744e-01,1.638107e+00,2.500000e-03,5.518098e-01,4.352334e-01,1.972327e+00,1.132637e-01,179,51,1.000000e+00,9.819973e-01,9.633054e-01,0
1.560049e-01,8.939113e-03,6.251641e-01,1.680327e+00,2.500000e-03,5.471423e-01,4.299903e-01,1.965173e+00,1.142299e-01,180,50,1.000000e+00,9.653878e-01,9.654357e-01,0
1.560049e-01,1.494473e-02,6.056445e-01,1.318887e+00,2.500000e-03,5.428403e-01,4.251424e-01,1.958425e+00,1.151352e-01,181,50,1.000000e+00,9.552882e-01,9.685430e-01,0
1.560049e-01,2.129168e-02,5.936179e-01,5.515565e-01,2.500000e-03,5.397670e-01,4.216790e-01,1.953530e+00,1.157907e-01,182,51,1.000000e+00,9.576564e-01,9.723645e-01,0
1.560049e-01,2.722394e-02,5.935752e-01,-3.311233e-01,2.500000e-03,5.381103e-01,4.199173e-01,1.951300e+00,1.161472e-01,183,50,1.000000e+00,9.717433e-01,9.763516e-01,0
1.560049e-01,3.244989e-02,6.040294e-01,-1.047101e+00,2.500000e-03,5.372685e-01,4.192364e-01,1.951073e+00,1.163292e-01,184,50,1.000000e+00,9.915832e-01,9.800388e-01,0
1.560049e-01,3.708618e-02,6.209109e-01,-1.463405e+00,2.500000e-03,5.366222e-01,4.189483e-01,1.951940e+00,1.164693e-01,185,50,1.000000e+00,1.012172e+00,9.832061e-01,0
1.560049e-01,4.126300e-02,6.400327e-01,-1.595375e+00,2.500000e-03,5.357971e-01,4.186408e-01,1.953373e+00,1.166486e-01,186,49,1.000000e+00,1.030304e+00,9.858130e-01,0
1.560049e-01,4.497891e-02,6.573000e-01,-1.534097e+00,2.500000e-03,5.346464e-01,4.181765e-01,1.955286e+00,1.168997e-01,187,49,1.000000e+00,1.043926e+00,9.879057e-01,0
1.560049e-01,4.840500e-02,6.713077e-01,-1.346408e+00,2.500000e-03,5.331058e-01,4.176235e-01,1.958242e+00,1.172375e-01,188,49,1.000000e+00,1.053020e+00,9.896101e-01,0
1.560049e-01,5.184387e-02,6.824135e-01,-1.071190e+00,2.500000e-03,5.310299e-01,4.170766e-01,1.963232e+00,1.176958e-01,189,48,1.000000e+00,1.058114e+00,9.910484e-01,0
1.560049e-01,5.560429e-02,6.906835e-01,-7.160360e-01,2.500000e-03,5.281452e-01,4.165452e-01,1.971359e+00,1.183387e-01,190,48,1.000000e+00,1.059051e+00,9.922980e-01,0
1.560049e-01,5.989863e-02,6.946691e-01,-2.802296e-01,2.500000e-03,5.241444e-01,4.160360e-01,1.983913e+00,1.192419e-01,191,48,1.000000e+00,1.055190e+00,9.933899e-01,0
1.560049e-01,6.487859e-02,6.920058e-01,2.320118e-01,2.500000e-03,5.187729e-01,4.156566e-01,2.002593e+00,1.204766e-01,192,48,1.000000e+00,1.046502e+00,9.943203e-01,0
1.560049e-01,7.047956e-02,6.813720e-01,7.850529e-01,2.500000e-03,5.121387e-01,4.159159e-01,2.029811e+00,1.220373e-01,193,48,1.000000e+00,1.034748e+00,9.950005e-01,0
1.560049e-01,7.649027e-02,6.650191e-01,1.346873e+00,2.500000e-03,5.046954e-01,4.174237e-01,2.067276e+00,1.238371e-01,194,49,1.000000e+00,1.022742e+00,9.952339e-01,0
1.560049e-01,8.260102e-02,6.478478e-01,1.835391e+00,2.500000e-03,4.970443e-01,4.202805e-01,2.113568e+00,1.257433e-01,195,50,1.000000e+00,1.012256e+00,9.947701e-01,0
1.560049e-01,8.858233e-02,6.344475e-01,2.151203e+00,2.500000e-03,4.895852e-01,4.239975e-01,2.164893e+00,1.276591e-01,196,50,1.000000e+00,1.003040e+00,9.934174e-01,0
1.560049e-01,9.410556e-02,6.275246e-01,2.209189e+00,2.500000e-03,4.827581e-01,4.282069e-01,2.217479e+00,1.294644e-01,197,50,1.000000e+00,9.943742e-01,9.910534e-01,0
1.560049e-01,9.893539e-02,6.261830e-01,2.049748e+00,2.500000e-03,4.768677e-01,4.327597e-01,2.268901e+00,1.310636e-01,198,51,1.000000e+00,9.861746e-01,1.012640e+00,0
1.560049e-01,1.029663e-01,6.278192e-01,1.776328e+00,2.500000e-03,4.720534e-01,4.375895e-01,2.317751e+00,1.324003e-01,199,51,1.000000e+00,9.790267e-01,1.005661e+00,0
1.560049e-01,1.013249e-01,6.039803e-01,1.978644e+00,2.500000e-03,4.739990e-01,3.685190e-01,1.943850e+00,1.318568e-01,200,50,1.000000e+00,9.819431e-01,9.923320e-01,0
1.560049e-01,1.106725e-01,6.070991e-01,1.158749e+00,2.500000e-03,4.633327e-01,3.816081e-01,2.059462e+00,1.348923e-01,201,51,1.000000e+00,9.666618e-01,9.984168e-01,0
1.560049e-01,1.183681e-01,6.109596e-01,2.392021e-01,2.500000e-03,4.555782e-01,3.932450e-01,2.158485e+00,1.371883e-01,202,51,1.000000e+00,9.596731e-01,9.935249e-01,0
1.560049e-01,1.250759e-01,6.140468e-01,-5.633333e-01,2.500000e-03,4.497143e-01,4.038802e-01,2.245758e+00,1.389771e-01,203,50,1.000000e+00,9.597513e-01,9.889698e-01,0
1.560049e-01,1.311334e-01,6.162312e-01,-1.174873e+00,2.500000e-03,4.450730e-01,4.131410e-01,2.321128e+00,1.404264e-01,204,50,1.000000e+00,9.646466e-01,9.876162e-01,0
1.560049e-01,1.368345e-01,6.181190e-01,-1.598655e+00,2.500000e-03,4.411479e-01,4.206033e-01,2.383945e+00,1.416758e-01,205,50,1.000000e+00,9.726175e-01,9.890967e-01,0
1.560049e-01,1.423668e-01,6.202109e-01,-1.846195e+00,2.500000e-03,4.376105e-01,4.261162e-01,2.434541e+00,1.428211e-01,206,49,1.000000e+00,9.824492e-01,1.007058e+00,0
1.560049e-01,1.478655e-01,6.229296e-01,-1.930482e+00,2.500000e-03,4.342182e-01,4.297395e-01,2.474220e+00,1.439369e-01,207,49,1.000000e+00,9.932168e-01,1.001025e+00,0
1.560049e-01,1.533884e-01,6.262734e-01,-1.863267e+00,2.500000e-03,4.307992e-01,4.316243e-01,2.504569e+00,1.450792e-01,208,50,1.000000e+00,1.004046e+00,9.933819e-01,0
1.560049e-01,1.589628e-01,6.299782e-01,-1.660180e+00,2.500000e-03,4.272139e-01,4.318834e-01,2.526872e+00,1.462967e-01,209,49,1.000000e+00,1.014148e+00,9.844970e-01,0
1.560049e-01,1.646193e-01,6.335669e-01,-1.349173e+00,2.500000e-03,4.233346e-01,4.305636e-01,2.542006e+00,1.476373e-01,210,49,1.000000e+00,1.022910e+00,9.746856e-01,0
1.560049e-01,1.703723e-01,6.363433e-01,-9.589475e-01,2.500000e-03,4.190624e-01,4.276705e-01,2.550457e+00,1.491425e-01,211,50,1.000000e+00,1.029871e+00,9.642404e-01,0
1.560049e-01,1.762240e-01,6.375082e-01,-5.073026e-01,2.500000e-03,4.143304e-01,4.232096e-01,2.552500e+00,1.508458e-01,212,50,1.000000e+00,1.034745e+00,9.534419e-01,0
1.560049e-01,1.821707e-01,6.363148e-01,-1.631214e-02,2.500000e-03,4.091052e-01,4.172256e-01,2.548412e+00,1.527724e-01,213,49,1.000000e+00,1.037416e+00,9.425558e-01,0
1.560049e-01,1.882070e-01,6.321085e-01,4.947595e-01,2.500000e-03,4.033842e-01,4.098212e-01,2.538595e+00,1.549391e-01,214,49,1.000000e+00,1.037911e+00,9.318228e-01,0
1.560049e-01,1.943342e-01,6.244061e-01,1.026898e+00,2.500000e-03,3.971866e-01,4.011568e-01,2.523652e+00,1.573568e-01,215,50,1.000000e+00,1.036357e+00,9.214468e-01,0
1.560049e-01,2.005613e-01,6.128315e-01,1.605414e+00,2.500000e-03,3.905462e-01,3.914382e-01,2.504379e+00,1.600323e-01,216,50,1.000000e+00,1.032941e+00,9.115888e-01,0
1.560049e-01,2.069037e-01,5.970129e-01,2.241190e+00,2.500000e-03,3.835077e-01,3.808981e-01,2.481701e+00,1.629693e-01,217,50,1.000000e+00,1.027882e+00,9.023699e-01,0
1.560049e-01,2.133847e-01,5.767285e-01,2.884826e+00,2.500000e-03,3.761206e-01,3.697656e-01,2.456547e+00,1.661701e-01,218,50,1.000000e+00,1.021419e+00,8.938757e-01,0
1.560049e-01,2.200291e-01,5.521481e-01,3.511807e+00,2.500000e-03,3.684425e-01,3.582540e-01,2.429755e+00,1.696330e-01,219,50,1.000000e+00,1.013811e+00,8.861707e-01,0
1.560049e-01,2.268608e-01,5.236879e-01,4.102911e+00,2.500000e-03,3.605399e-01,3.465494e-01,2.401996e+00,1.733512e-01,220,50,1.000000e+00,1.005338e+00,8.793085e-01,0
1.560049e-01,2.338996e-01,4.919378e-01,4.638464e+00,2.500000e-03,3.524895e-01,3.348114e-01,2.373764e+00,1.773103e-01,221,50,1.000000e+00,9.962995e-01,8.733409e-01,0
1.560049e-01,2.411582e-01,4.575901e-01,5.100274e+00,2.500000e-03,3.443781e-01,3.231804e-01,2.345413e+00,1.814866e-01,222,51,1.000000e+00,9.870101e-01,8.683225e-01,0
1.560049e-01,2.486436e-01,4.213657e-01,5.472941e+00,2.500000e-03,3.362968e-01,3.117788e-01,2.317200e+00,1.858478e-01,223,52,1.000000e+00,9.777841e-01,8.643095e-01,0
1.560049e-01,2.563589e-01,3.839800e-01,5.744794e+00,2.500000e-03,3.283349e-01,3.007129e-01,2.289325e+00,1.903544e-01,224,52,1.000000e+00,9.689177e-01,8.613576e-01,0
1.560049e-01,2.643014e-01,3.461311e-01,5.908851e+00,2.500000e-03,3.205778e-01,2.900785e-01,2.261985e+00,1.949605e-01,225,53,1.000000e+00,9.606778e-01,8.595183e-01,0
1.560049e-01,2.724679e-01,3.084752e-01,5.963028e+00,2.500000e-03,3.130994e-01,2.799531e-01,2.235362e+00,1.996171e-01,226,53,1.000000e+00,9.532876e-01,8.588343e-01,0
1.560049e-01,2.808512e-01,2.716201e-01,5.910400e+00,2.500000e-03,3.059635e-01,2.704027e-01,2.209651e+00,2.042727e-01,227,54,1.000000e+00,9.469259e-01,8.593354e-01,0
1.560049e-01,2.894419e-01,2.361070e-01,5.758748e+00,2.500000e-03,2.992221e-01,2.614785e-01,2.185049e+00,2.088750e-01,228,55,1.000000e+00,9.417234e-01,8.610339e-01,0
1.560049e-01,2.982307e-01,2.023980e-01,5.519439e+00,2.500000e-03,2.929133e-01,2.532148e-01,2.161737e+00,2.133737e-01,229,55,1.000000e+00,9.377627e-01,8.639212e-01,0
1.560049e-01,3.072055e-01,1.708702e-01,5.206661e+00,2.500000e-03,2.870649e-01,2.456334e-01,2.139884e+00,2.177208e-01,230,56,1.000000e+00,9.350810e-01,8.679639e-01,0
1.560049e-01,3.163531e-01,1.418072e-01,4.836112e+00,2.500000e-03,2.816942e-01,2.387427e-01,2.119629e+00,2.218718e-01,231,56,1.000000e+00,9.336708e-01,8.731012e-01,0
1.560049e-01,3.256597e-01,1.154018e-01,4.423780e+00,2.500000e-03,2.768080e-01,2.325380e-01,2.101077e+00,2.257882e-01,232,56,1.000000e+00,9.334825e-01,8.792429e-01,0
1.560049e-01,3.351101e-01,9.175844e-02,3.985213e+00,2.500000e-03,2.724054e-01,2.270045e-01,2.084290e+00,2.294374e-01,233,55,1.000000e+00,9.344296e-01,8.862688e-01,0
1.560049e-01,3.446888e-01,7.090051e-02,3.534827e+00,2.500000e-03,2.684776e-01,2.221179e-01,2.069290e+00,2.327941e-01,234,56,1.000000e+00,9.363961e-01,8.940301e-01,0
1.560049e-01,3.543792e-01,5.277894e-02,3.085567e+00,2.500000e-03,2.650094e-01,2.178467e-01,2.056061e+00,2.358407e-01,235,56,1.000000e+00,9.392440e-01,9.023544e-01,0
1.560049e-01,3.641653e-01,3.728805e-02,2.648492e+00,2.500000e-03,2.619801e-01,2.141527e-01,2.044546e+00,2.385677e-01,236,56,1.000000e+00,9.428175e-01,9.110522e-01,0
1.560049e-01,3.740308e-01,2.426908e-02,2.232895e+00,2.500000e-03,2.593644e-01,2.109938e-01,2.034659e+00,2.409737e-01,237,56,1.000000e+00,9.469490e-01,9.199261e-01,0
1.560049e-01,3.839613e-01,1.353721e-02,1.845782e+00,2.500000e-03,2.571331e-01,2.083240e-01,2.026288e+00,2.430648e-01,238,57,1.000000e+00,9.514673e-01,9.287814e-01,0
1.560049e-01,3.939431e-01,4.875115e-03,1.492403e+00,2.500000e-03,2.552544e-01,2.060962e-01,2.019303e+00,2.448537e-01,239,56,1.000000e+00,9.562049e-01,9.374356e-01,0
1.560049e-01,4.039637e-01,-1.949175e-03,1.176235e+00,2.500000e-03,2.536952e-01,2.042627e-01,2.013564e+00,2.463586e-01,240,56,1.000000e+00,9.610077e-01,9.457281e-01,0
1.560049e-01,4.140129e-01,-7.154236e-03,8.952606e-01,2.500000e-03,2.524213e-01,2.027767e-01,2.008925e+00,2.476019e-01,241,55,1.000000e+00,9.657425e-01,9.535276e-01,0
1.560049e-01,4.240818e-01,-1.094800e-02,6.450100e-01,2.500000e-03,2.513992e-01,2.015932e-01,2.005244e+00,2.486086e-01,242,55,1.000000e+00,9.703009e-01,9.607358e-01,0
1.560049e-01,4.341634e-01,-1.350629e-02,4.256483e-01,2.500000e-03,2.505962e-01,2.006700e-01,2.002383e+00,2.494052e-01,243,54,1.000000e+00,9.746014e-01,9.672886e-01,0
1.560049e-01,4.442513e-01,-1.501940e-02,2.391553e-01,2.500000e-03,2.499813e-01,1.999679e-01,2.000216e+00,2.500187e-01,244,54,1.000000e+00,9.785864e-01,9.731534e-01,0
1.560049e-01,4.543414e-01,-1.565673e-02,8.656121e-02,2.500000e-03,2.495258e-01,1.994513e-01,1.998627e+00,2.504751e-01,245,53,1.000000e+00,9.822203e-01,9.783252e-01,0
1.560049e-01,4.644298e-01,-1.560302e-02,-3.394954e-02,2.500000e-03,2.492033e-01,1.990882e-01,1.997512e+00,2.507992e-01,246,53,1.000000e+00,9.854841e-01,9.828213e-01,0
1.560049e-01,4.745146e-01,-1.500425e-02,-1.255791e-01,2.500000e-03,2.489900e-01,1.988502e-01,1.996782e+00,2.510141e-01,247,53,1.000000e+00,9.883732e-01,9.866760e-01,0
1.560049e-01,4.845937e-01,-1.401335e-02,-1.910176e-01,2.500000e-03,2.488648e-01,1.987123e-01,1.996356e+00,2.511404e-01,248,53,1.000000e+00,9.908937e-01,9.899349e-01,0
1.560049e-01,4.946663e-01,-1.274837e-02,-2.328008e-01,2.500000e-03,2.488092e-01,1.986530e-01,1.996168e+00,2.511965e-01,249,52,1.000000e+00,9.930609e-01,9.926511e-01,0
1.560049e-01,5.047316e-01,-1.132953e-02,-2.548115e-01,2.500000e-03,2.488071e-01,1.986539e-01,1.996160e+00,2.511986e-01,250,52,1.000000e+00,9.948966e-01,9.948809e-01,0
1.560049e-01,5.147893e-01,-9.844020e-03,-2.605359e-01,2.500000e-03,2.488450e-01,1.986993e-01,1.996284e+00,2.511604e-01,251,52,1.000000e+00,9.964275e-01,9.966819e-01,0
1.560049e-01,5.248395e-01,-8.372268e-03,-2.543594e-01,2.500000e-03,2.489114e-01,1.987763e-01,1.996502e+00,2.510934e-01,252,51,1.000000e+00,9.976831e-01,9.981100e-01,0
1.560049e-01,5.348823e-01,-6.968416e-03,-2.392466e-01,2.500000e-03,2.489968e-01,1.988742e-01,1.996781e+00,2.510072e-01,253,51,1.000000e+00,9.986941e-01,9.992182e-01,0
1.560049e-01,5.449181e-01,-5.671211e-03,-2.187240e-01,2.500000e-03,2.490937e-01,1.989844e-01,1.997096e+00,2.509096e-01,254,51,1.000000e+00,9.994913e-01,1.000056e+00,0
1.560049e-01,5.549475e-01,-4.505488e-03,-1.951889e-01,2.500000e-03,2.491958e-01,1.991002e-01,1.997427e+00,2.508068e-01,255,51,1.000000e+00,1.000104e+00,9.993329e-01,0
1.560049e-01,5.649709e-01,-3.482826e-03,-1.704531e-01,2.500000e-03,2.492985e-01,1.992162e-01,1.997760e+00,2.507035e-01,256,51,1.000000e+00,1.000559e+00,9.989078e-01,0
1.560049e-01,5.749892e-01,-2.605100e-03,-1.458258e-01,2.500000e-03,2.493982e-01,1.993286e-01,1.998081e+00,2.506032e-01,257,51,1.000000e+00,1.000883e+00,9.986330e-01,0
1.560049e-01,5.850030e-01,-1.867716e-03,-1.222901e-01,2.500000e-03,2.494924e-01,1.994345e-01,1.998384e+00,2.505086e-01,258,51,1.000000e+00,1.001097e+00,9.984775e-01,0
1.560049e-01,5.950129e-01,-1.261284e-03,-1.004543e-01,2.500000e-03,2.495793e-01,1.995321e-01,1.998663e+00,2.504214e-01,259,51,1.000000e+00,1.001221e+00,9.984147e-01,0
1.560049e-01,6.050197e-01,-7.731046e-04,-8.066625e-02,2.500000e-03,2.496578e-01,1.996201e-01,1.998915e+00,2.503427e-01,260,50,1.000000e+00,1.001274e+00,9.984221e-01,0
1.560049e-01,6.150240e-01,-3.894954e-04,-6.309914e-02,2.500000e-03,2.497274e-01,1.996980e-01,1.999138e+00,2.502729e-01,261,50,1.000000e+00,1.001271e+00,9.984811e-01,0
1.560049e-01,6.250263e-01,-9.588278e-05,-4.779952e-02,2.500000e-03,2.497881e-01,1.997658e-01,1.999331e+00,2.502120e-01,262,50,1.000000e+00,1.001225e+00,9.985760e-01,0
1.560049e-01,6.350271e-01,1.215430e-04,-3.472877e-02,2.500000e-03,2.498401e-01,1.998238e-01,1.999497e+00,2.501600e-01,263,50,1.000000e+00,1.001148e+00,9.986942e-01,0
1.560049e-01,6.450268e-01,2.761272e-04,-2.388248e-02,2.500000e-03,2.498839e-01,1.998725e-01,1.999636e+00,2.501162e-01,264,50,1.000000e+00,1.001051e+00,9.988257e-01,0
1.560049e-01,6.550258e-01,3.803071e-04,-1.519866e-02,2.500000e-03,2.499200e-01,1.999126e-01,1.999751e+00,2.500800e-01,265,50,1.000000e+00,1.000941e+00,9.989624e-01,0
1.560049e-01,6.650243e-01,4.451900e-04,-8.409591e-03,2.500000e-03,2.499493e-01,1.999451e-01,1.999843e+00,2.500507e-01,266,50,1.000000e+00,1.000826e+00,9.990984e-01,0
