time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.363692e-01,-5.952002e-01,-1.488426e+00,-5.494458e+00,2.500000e-03,2.422919e-01,1.391263e-01,1.436079e+00,2.579533e-01,10,64,1.000000e+00,8.555065e-01,7.107069e-01,0
1.363692e-01,-5.859336e-01,-1.467497e+00,-5.664264e+00,2.500000e-03,2.546681e-01,1.482671e-01,1.456064e+00,2.454175e-01,11,63,1.000000e+00,8.995785e-01,7.286925e-01,0
1.363692e-01,-5.789487e-01,-1.457762e+00,-5.753548e+00,2.500000e-03,2.651100e-01,1.562425e-01,1.473972e+00,2.357512e-01,12,62,1.000000e+00,9.400054e-01,7.426716e-01,0
1.363692e-01,-5.730771e-01,-1.448194e+00,-5.777936e+00,2.500000e-03,2.745953e-01,1.637544e-01,1.491501e+00,2.276077e-01,13,61,1.000000e+00,9.741386e-01,7.524810e-01,0
1.363692e-01,-5.673309e-01,-1.428805e+00,-5.733989e+00,2.500000e-03,2.843702e-01,1.717776e-01,1.510819e+00,2.197839e-01,14,60,1.000000e+00,1.002025e+00,7.591756e-01,0
1.363692e-01,-5.609090e-01,-1.390513e+00,-5.590827e+00,2.500000e-03,2.955959e-01,1.812760e-01,1.533824e+00,2.114373e-01,15,60,1.000000e+00,1.019935e+00,7.639083e-01,0
1.363692e-01,-5.533152e-01,-1.328333e+00,-5.324568e+00,2.500000e-03,3.087888e-01,1.927219e-01,1.561002e+00,2.024037e-01,16,59,1.000000e+00,1.018050e+00,7.674183e-01,0
1.363692e-01,-5.445884e-01,-1.247513e+00,-5.022792e+00,2.500000e-03,3.232945e-01,2.055913e-01,1.590517e+00,1.933222e-01,17,59,1.000000e+00,9.913448e-01,7.701540e-01,0
1.363692e-01,-5.351359e-01,-1.161868e+00,-4.879148e+00,2.500000e-03,3.381631e-01,2.190586e-01,1.620176e+00,1.848221e-01,18,56,1.000000e+00,9.524888e-01,7.729520e-01,0
1.363692e-01,-5.256158e-01,-1.086072e+00,-4.993936e+00,2.500000e-03,3.529039e-01,2.326630e-01,1.648902e+00,1.771020e-01,19,55,1.000000e+00,9.204468e-01,7.768455e-01,0
1.363692e-01,-5.166668e-01,-1.028196e+00,-5.293422e+00,2.500000e-03,3.674362e-01,2.463025e-01,1.676509e+00,1.700976e-01,20,55,1.000000e+00,9.056474e-01,7.823603e-01,0
1.363692e-01,-5.086438e-01,-9.884191e-01,-5.642058e+00,2.500000e-03,3.817412e-01,2.599361e-01,1.702982e+00,1.637235e-01,21,54,1.000000e+00,9.083274e-01,7.893695e-01,0
1.363692e-01,-5.015973e-01,-9.623805e-01,-5.941995e+00,2.500000e-03,3.957419e-01,2.734697e-01,1.728238e+00,1.579312e-01,22,55,1.000000e+00,9.234184e-01,7.972531e-01,0
1.363692e-01,-4.954088e-01,-9.446188e-01,-6.147684e+00,2.500000e-03,4.093427e-01,2.867914e-01,1.752187e+00,1.526838e-01,23,54,1.000000e+00,9.448998e-01,8.052520e-01,0
1.363692e-01,-4.898736e-01,-9.299274e-01,-6.245959e+00,2.500000e-03,4.225529e-01,2.998900e-01,1.774924e+00,1.479105e-01,24,54,1.000000e+00,9.676919e-01,8.127468e-01,0
1.363692e-01,-4.847658e-01,-9.139881e-01,-6.238450e+00,2.500000e-03,4.355014e-01,3.128773e-01,1.796731e+00,1.435127e-01,25,54,1.000000e+00,9.881362e-01,8.193950e-01,0
1.363692e-01,-4.798849e-01,-8.936437e-01,-6.133054e+00,2.500000e-03,4.483491e-01,3.259040e-01,1.817914e+00,1.394003e-01,26,54,1.000000e+00,1.003504e+00,8.250909e-01,0
1.363692e-01,-4.750376e-01,-8.668245e-01,-5.945545e+00,2.500000e-03,4.613100e-01,3.391836e-01,1.838839e+00,1.354837e-01,27,54,1.000000e+00,1.011850e+00,8.299004e-01,0
1.363692e-01,-4.700902e-01,-8.330104e-01,-5.708036e+00,2.500000e-03,4.744842e-01,3.528203e-01,1.859665e+00,1.317220e-01,28,53,1.000000e+00,1.012015e+00,8.339799e-01,0
1.363692e-01,-4.649759e-01,-7.934450e-01,-5.475854e+00,2.500000e-03,4.878516e-01,3.667966e-01,1.880360e+00,1.281127e-01,29,53,1.000000e+00,1.004424e+00,8.375291e-01,0
1.363692e-01,-4.596957e-01,-7.509310e-01,-5.318086e+00,2.500000e-03,5.013413e-01,3.810410e-01,1.900818e+00,1.246656e-01,30,53,1.000000e+00,9.916643e-01,8.407844e-01,0
1.363692e-01,-4.543192e-01,-7.091915e-01,-5.288931e+00,2.500000e-03,5.148964e-01,3.954950e-01,1.920974e+00,1.213836e-01,31,52,1.000000e+00,9.779143e-01,8.439969e-01,0
1.363692e-01,-4.489612e-01,-6.716789e-01,-5.398077e+00,2.500000e-03,5.285080e-01,4.101519e-01,1.940842e+00,1.182574e-01,32,51,1.000000e+00,9.672988e-01,8.473849e-01,0
1.363692e-01,-4.437518e-01,-6.405405e-01,-5.606016e+00,2.500000e-03,5.421613e-01,4.249999e-01,1.960435e+00,1.152793e-01,33,51,1.000000e+00,9.623716e-01,8.510737e-01,0
1.363692e-01,-4.387980e-01,-6.161467e-01,-5.846926e+00,2.500000e-03,5.557878e-01,4.399666e-01,1.979686e+00,1.124530e-01,34,51,1.000000e+00,9.635849e-01,8.550642e-01,0
1.363692e-01,-4.341461e-01,-5.972586e-01,-6.059328e+00,2.500000e-03,5.693059e-01,4.549615e-01,1.998515e+00,1.097828e-01,35,51,1.000000e+00,9.697498e-01,8.592551e-01,0
1.363692e-01,-4.297892e-01,-5.818195e-01,-6.202540e+00,2.500000e-03,5.826406e-01,4.698968e-01,2.016848e+00,1.072703e-01,36,51,1.000000e+00,9.789057e-01,8.634935e-01,0
1.363692e-01,-4.256821e-01,-5.676306e-01,-6.258248e+00,2.500000e-03,5.957562e-01,4.847256e-01,2.034665e+00,1.049087e-01,37,51,1.000000e+00,9.890119e-01,8.676296e-01,0
1.363692e-01,-4.217625e-01,-5.528099e-01,-6.225322e+00,2.500000e-03,6.086508e-01,4.994379e-01,2.051986e+00,1.026861e-01,38,51,1.000000e+00,9.982997e-01,8.715490e-01,0
1.363692e-01,-4.179606e-01,-5.359751e-01,-6.114934e+00,2.500000e-03,6.213596e-01,5.140663e-01,2.068873e+00,1.005859e-01,39,51,1.000000e+00,1.005411e+00,8.751879e-01,0
1.363692e-01,-4.142176e-01,-5.164371e-01,-5.948311e+00,2.500000e-03,6.339067e-01,5.286310e-01,2.085370e+00,9.859496e-02,40,51,1.000000e+00,1.009441e+00,8.785259e-01,0
1.363692e-01,-4.104839e-01,-4.941048e-01,-5.755293e+00,2.500000e-03,6.463211e-01,5.431589e-01,2.101516e+00,9.670116e-02,41,51,1.000000e+00,1.010023e+00,8.815786e-01,0
1.363692e-01,-4.067226e-01,-4.694512e-01,-5.571534e+00,2.500000e-03,6.586385e-01,5.576859e-01,2.117364e+00,9.489272e-02,42,51,1.000000e+00,1.007410e+00,8.843909e-01,0
1.363692e-01,-4.029269e-01,-4.435738e-01,-5.433132e+00,2.500000e-03,6.708608e-01,5.722090e-01,2.132919e+00,9.316389e-02,43,51,1.000000e+00,1.002497e+00,8.870227e-01,0
1.363692e-01,-3.991101e-01,-4.178566e-01,-5.366348e+00,2.500000e-03,6.829991e-01,5.867372e-01,2.148201e+00,9.150818e-02,44,51,1.000000e+00,9.966645e-01,8.895406e-01,0
1.363692e-01,-3.953095e-01,-3.937373e-01,-5.378452e+00,2.500000e-03,6.950489e-01,6.012622e-01,2.163213e+00,8.992173e-02,45,51,1.000000e+00,9.914264e-01,8.920043e-01,0
1.363692e-01,-3.915683e-01,-3.722284e-01,-5.454738e+00,2.500000e-03,7.070095e-01,6.157806e-01,2.177965e+00,8.840051e-02,46,51,1.000000e+00,9.879695e-01,8.944562e-01,0
1.363692e-01,-3.879197e-01,-3.536721e-01,-5.565104e+00,2.500000e-03,7.188874e-01,6.302979e-01,2.192473e+00,8.693991e-02,47,50,1.000000e+00,9.868638e-01,8.969160e-01,0
1.363692e-01,-3.843797e-01,-3.377624e-01,-5.675136e+00,2.500000e-03,7.306904e-01,6.448213e-01,2.206757e+00,8.553554e-02,48,50,1.000000e+00,9.880497e-01,8.993825e-01,0
1.363692e-01,-3.809537e-01,-3.238269e-01,-5.755206e+00,2.500000e-03,7.424016e-01,6.593268e-01,2.220805e+00,8.418624e-02,49,51,1.000000e+00,9.910015e-01,9.018369e-01,0
1.363692e-01,-3.776360e-01,-3.110128e-01,-5.785866e+00,2.500000e-03,7.539927e-01,6.737751e-01,2.234587e+00,8.289205e-02,50,50,1.000000e+00,9.949384e-01,9.042491e-01,0
1.363692e-01,-3.744125e-01,-2.985020e-01,-5.759516e+00,2.500000e-03,7.654329e-01,6.881227e-01,2.248074e+00,8.165314e-02,51,50,1.000000e+00,9.990214e-01,9.065851e-01,0
1.363692e-01,-3.712603e-01,-2.855683e-01,-5.679537e+00,2.500000e-03,7.767122e-01,7.023515e-01,2.261259e+00,8.046738e-02,52,50,1.000000e+00,1.002507e+00,9.088158e-01,0
1.363692e-01,-3.681557e-01,-2.717154e-01,-5.558352e+00,2.500000e-03,7.878271e-01,7.164518e-01,2.274143e+00,7.933213e-02,53,50,1.000000e+00,1.004836e+00,9.109206e-01,0
1.363692e-01,-3.650787e-01,-2.567389e-01,-5.415296e+00,2.500000e-03,7.987772e-01,7.304184e-01,2.286730e+00,7.824459e-02,54,50,1.000000e+00,1.005695e+00,9.128887e-01,0
1.363692e-01,-3.620156e-01,-2.407098e-01,-5.273934e+00,2.500000e-03,8.095652e-01,7.442504e-01,2.299028e+00,7.720194e-02,55,51,1.000000e+00,1.005048e+00,9.147180e-01,0
1.363692e-01,-3.589597e-01,-2.239411e-01,-5.158398e+00,2.500000e-03,8.202011e-01,7.579582e-01,2.311054e+00,7.620082e-02,56,51,1.000000e+00,1.003137e+00,9.164148e-01,0
1.363692e-01,-3.559135e-01,-2.069254e-01,-5.089102e+00,2.500000e-03,8.306986e-01,7.715576e-01,2.322831e+00,7.523788e-02,57,51,1.000000e+00,1.000426e+00,9.179921e-01,0
1.363692e-01,-3.528831e-01,-1.901588e-01,-5.078595e+00,2.500000e-03,8.410874e-01,7.850870e-01,2.334402e+00,7.430857e-02,58,50,1.000000e+00,9.974943e-01,9.194693e-01,0
1.363692e-01,-3.498764e-01,-1.740380e-01,-5.129426e+00,2.500000e-03,8.514095e-01,7.986024e-01,2.345821e+00,7.340769e-02,59,50,1.000000e+00,9.949002e-01,9.208714e-01,0
1.363692e-01,-3.469033e-01,-1.588507e-01,-5.234340e+00,2.500000e-03,8.617009e-01,8.121533e-01,2.357134e+00,7.253097e-02,60,50,1.000000e+00,9.930753e-01,9.222264e-01,0
1.363692e-01,-3.439737e-01,-1.447196e-01,-5.378595e+00,2.500000e-03,8.719848e-01,8.257725e-01,2.368371e+00,7.167556e-02,61,50,1.000000e+00,9.922545e-01,9.235615e-01,0
1.363692e-01,-3.410927e-01,-1.315692e-01,-5.543779e+00,2.500000e-03,8.822768e-01,8.394827e-01,2.379553e+00,7.083945e-02,62,50,1.000000e+00,9.924649e-01,9.249019e-01,0
1.363692e-01,-3.382597e-01,-1.191514e-01,-5.711561e+00,2.500000e-03,8.925872e-01,8.532992e-01,2.390692e+00,7.002117e-02,63,50,1.000000e+00,9.935651e-01,9.262710e-01,0
1.363692e-01,-3.354742e-01,-1.072039e-01,-5.866006e+00,2.500000e-03,9.029020e-01,8.672034e-01,2.401772e+00,6.922124e-02,64,50,1.000000e+00,9.953045e-01,9.276887e-01,0
1.363692e-01,-3.327324e-01,-9.545809e-02,-5.995317e+00,2.500000e-03,9.131987e-01,8.811641e-01,2.412770e+00,6.844074e-02,65,50,1.000000e+00,9.973878e-01,9.291715e-01,0
1.363692e-01,-3.300281e-01,-8.365153e-02,-6.092266e+00,2.500000e-03,9.234527e-01,8.951456e-01,2.423657e+00,6.768078e-02,66,49,1.000000e+00,9.995350e-01,9.307337e-01,0
1.363692e-01,-3.273548e-01,-7.159851e-02,-6.153625e+00,2.500000e-03,9.336354e-01,9.091055e-01,2.434402e+00,6.694262e-02,67,49,1.000000e+00,1.001524e+00,9.323884e-01,0
1.363692e-01,-3.247085e-01,-5.924626e-02,-6.179123e+00,2.500000e-03,9.437083e-01,9.229863e-01,2.444965e+00,6.622809e-02,68,49,1.000000e+00,1.003217e+00,9.341461e-01,0
1.363692e-01,-3.220850e-01,-4.659118e-02,-6.170241e+00,2.500000e-03,9.536388e-01,9.367377e-01,2.455311e+00,6.553844e-02,69,49,1.000000e+00,1.004572e+00,9.360157e-01,0
1.363692e-01,-3.194817e-01,-3.372848e-02,-6.128765e+00,2.500000e-03,9.633942e-01,9.503077e-01,2.465408e+00,6.487479e-02,70,49,1.000000e+00,1.005631e+00,9.380042e-01,0
1.363692e-01,-3.168991e-01,-2.086560e-02,-6.055678e+00,2.500000e-03,9.729390e-01,9.636393e-01,2.475222e+00,6.423835e-02,71,50,1.000000e+00,1.006496e+00,9.401151e-01,0
1.363692e-01,-3.143390e-01,-8.270830e-03,-5.950519e+00,2.500000e-03,9.822376e-01,9.766748e-01,2.484719e+00,6.363023e-02,72,50,1.000000e+00,1.007296e+00,9.423482e-01,0
1.363692e-01,-3.118021e-01,3.834413e-03,-5.811210e+00,2.500000e-03,9.912620e-01,9.893668e-01,2.493873e+00,6.305094e-02,73,49,1.000000e+00,1.008148e+00,9.447000e-01,0
1.363692e-01,-3.092901e-01,1.521165e-02,-5.634634e+00,2.500000e-03,9.999813e-01,1.001664e+00,2.502659e+00,6.250117e-02,74,49,1.000000e+00,1.009131e+00,9.471635e-01,0
1.363692e-01,-3.068042e-01,2.564191e-02,-5.417559e+00,2.500000e-03,1.008364e+00,1.013514e+00,2.511050e+00,6.198160e-02,75,49,1.000000e+00,1.010269e+00,9.497278e-01,0
1.363692e-01,-3.043448e-01,3.493908e-02,-5.158012e+00,2.500000e-03,1.016377e+00,1.024864e+00,2.519019e+00,6.149295e-02,76,49,1.000000e+00,1.011530e+00,9.523792e-01,0
1.363692e-01,-3.019105e-01,4.300358e-02,-4.857669e+00,2.500000e-03,1.023990e+00,1.035667e+00,2.526544e+00,6.103574e-02,77,49,1.000000e+00,1.012839e+00,9.551017e-01,0
1.363692e-01,-2.994988e-01,4.981822e-02,-4.525234e+00,2.500000e-03,1.031176e+00,1.045879e+00,2.533604e+00,6.061042e-02,78,49,1.000000e+00,1.014092e+00,9.578779e-01,0
1.363692e-01,-2.971076e-01,5.539893e-02,-4.174868e+00,2.500000e-03,1.037904e+00,1.055452e+00,2.540178e+00,6.021751e-02,79,49,1.000000e+00,1.015180e+00,9.606887e-01,0
1.363692e-01,-2.947334e-01,5.983700e-02,-3.824432e+00,2.500000e-03,1.044152e+00,1.064350e+00,2.546252e+00,5.985718e-02,80,48,1.000000e+00,1.016007e+00,9.635141e-01,0
1.363692e-01,-2.923734e-01,6.324159e-02,-3.487197e+00,2.500000e-03,1.049901e+00,1.072543e+00,2.551814e+00,5.952940e-02,81,48,1.000000e+00,1.016503e+00,9.663334e-01,0
1.363692e-01,-2.900248e-01,6.572594e-02,-3.170107e+00,2.500000e-03,1.055141e+00,1.080012e+00,2.556862e+00,5.923379e-02,82,48,1.000000e+00,1.016632e+00,9.691255e-01,0
1.363692e-01,-2.876853e-01,6.738529e-02,-2.873846e+00,2.500000e-03,1.059868e+00,1.086750e+00,2.561398e+00,5.896962e-02,83,48,1.000000e+00,1.016395e+00,9.718695e-01,0
1.363692e-01,-2.853533e-01,6.829314e-02,-2.594903e+00,2.500000e-03,1.064088e+00,1.092766e+00,2.565436e+00,5.873572e-02,84,49,1.000000e+00,1.015828e+00,9.745455e-01,0
1.363692e-01,-2.830276e-01,6.851298e-02,-2.333739e+00,2.500000e-03,1.067818e+00,1.098081e+00,2.568996e+00,5.853058e-02,85,49,1.000000e+00,1.014993e+00,9.771353e-01,0
1.363692e-01,-2.807068e-01,6.809484e-02,-2.095723e+00,2.500000e-03,1.071080e+00,1.102727e+00,2.572105e+00,5.835232e-02,86,49,1.000000e+00,1.013965e+00,9.796235e-01,0
1.363692e-01,-2.783898e-01,6.709150e-02,-1.880392e+00,2.500000e-03,1.073904e+00,1.106748e+00,2.574794e+00,5.819888e-02,87,49,1.000000e+00,1.012825e+00,9.819977e-01,0
1.363692e-01,-2.760765e-01,6.554129e-02,-1.681991e+00,2.500000e-03,1.076322e+00,1.110189e+00,2.577097e+00,5.806811e-02,88,49,1.000000e+00,1.011650e+00,9.842489e-01,0
1.363692e-01,-2.737663e-01,6.347370e-02,-1.493352e+00,2.500000e-03,1.078370e+00,1.113101e+00,2.579048e+00,5.795786e-02,89,49,1.000000e+00,1.010505e+00,9.863717e-01,0
1.363692e-01,-2.714590e-01,6.091578e-02,-1.310187e+00,2.500000e-03,1.080081e+00,1.115531e+00,2.580682e+00,5.786604e-02,90,49,1.000000e+00,1.009437e+00,9.883641e-01,0
1.363692e-01,-2.691542e-01,5.789057e-02,-1.129234e+00,2.500000e-03,1.081488e+00,1.117526e+00,2.582028e+00,5.779075e-02,91,48,1.000000e+00,1.008477e+00,9.902275e-01,0
1.363692e-01,-2.668517e-01,5.441629e-02,-9.489112e-01,2.500000e-03,1.082621e+00,1.119129e+00,2.583114e+00,5.773025e-02,92,48,1.000000e+00,1.007641e+00,9.919662e-01,0
1.363692e-01,-2.645510e-01,5.051826e-02,-7.725729e-01,2.500000e-03,1.083507e+00,1.120378e+00,2.583965e+00,5.768305e-02,93,49,1.000000e+00,1.006929e+00,9.935870e-01,0
1.363692e-01,-2.622517e-01,4.623113e-02,-6.007666e-01,2.500000e-03,1.084169e+00,1.121305e+00,2.584602e+00,5.764786e-02,94,49,1.000000e+00,1.006335e+00,9.950986e-01,0
1.363692e-01,-2.599530e-01,4.159977e-02,-4.346744e-01,2.500000e-03,1.084625e+00,1.121936e+00,2.585041e+00,5.762361e-02,95,49,1.000000e+00,1.005844e+00,9.965114e-01,0
1.363692e-01,-2.576546e-01,3.667186e-02,-2.753795e-01,2.500000e-03,1.084892e+00,1.122296e+00,2.585297e+00,5.760940e-02,96,49,1.000000e+00,1.005443e+00,9.978369e-01,0
1.363692e-01,-2.553562e-01,3.150108e-02,-1.223504e-01,2.500000e-03,1.084985e+00,1.122404e+00,2.585381e+00,5.760450e-02,97,49,1.000000e+00,1.005116e+00,9.990871e-01,0
1.363692e-01,-2.530574e-01,2.614035e-02,2.509910e-02,2.500000e-03,1.084913e+00,1.122275e+00,2.585303e+00,5.760833e-02,98,49,1.000000e+00,1.004851e+00,9.997251e-01,0
1.363692e-01,-2.507579e-01,2.064206e-02,1.679519e-01,2.500000e-03,1.084685e+00,1.121922e+00,2.585071e+00,5.762041e-02,99,49,1.000000e+00,1.004639e+00,9.985887e-01,0
1.363692e-01,-2.484573e-01,1.505704e-02,3.070864e-01,2.500000e-03,1.084309e+00,1.121356e+00,2.584690e+00,5.764040e-02,100,49,1.000000e+00,1.004475e+00,9.974907e-01,0
1.363692e-01,-2.461556e-01,9.435444e-03,4.432761e-01,2.500000e-03,1.083790e+00,1.120584e+00,2.584167e+00,5.766802e-02,101,49,1.000000e+00,1.004360e+00,9.964169e-01,0
1.363692e-01,-2.438525e-01,3.827369e-03,5.772800e-01,2.500000e-03,1.083130e+00,1.119611e+00,2.583504e+00,5.770311e-02,102,49,1.000000e+00,1.004296e+00,9.953529e-01,0
1.363692e-01,-2.415480e-01,-1.716014e-03,7.099945e-01,2.500000e-03,1.082333e+00,1.118441e+00,2.582703e+00,5.774563e-02,103,49,1.000000e+00,1.004290e+00,9.942841e-01,0
1.363692e-01,-2.392418e-01,-7.141739e-03,8.425639e-01,2.500000e-03,1.081397e+00,1.117072e+00,2.581764e+00,5.779562e-02,104,49,1.000000e+00,1.004355e+00,9.931961e-01,0
1.363692e-01,-2.369335e-01,-1.239499e-02,9.763430e-01,2.500000e-03,1.080319e+00,1.115502e+00,2.580686e+00,5.785329e-02,105,50,1.000000e+00,1.004503e+00,9.920742e-01,0
1.363692e-01,-2.346230e-01,-1.741884e-02,1.112877e+00,2.500000e-03,1.079093e+00,1.113722e+00,2.579463e+00,5.791900e-02,106,50,1.000000e+00,1.004753e+00,9.909042e-01,0
1.363692e-01,-2.323098e-01,-2.215782e-02,1.253015e+00,2.500000e-03,1.077711e+00,1.111720e+00,2.578089e+00,5.799327e-02,107,50,1.000000e+00,1.005119e+00,9.896723e-01,0
1.363692e-01,-2.299938e-01,-2.655807e-02,1.397936e+00,2.500000e-03,1.076160e+00,1.109479e+00,2.576552e+00,5.807685e-02,108,49,1.000000e+00,1.005617e+00,9.883652e-01,0
1.363692e-01,-2.276744e-01,-3.057507e-02,1.546710e+00,2.500000e-03,1.074424e+00,1.106977e+00,2.574840e+00,5.817071e-02,109,49,1.000000e+00,1.006255e+00,9.869713e-01,0
1.363692e-01,-2.253514e-01,-3.417532e-02,1.699398e+00,2.500000e-03,1.072482e+00,1.104184e+00,2.572933e+00,5.827606e-02,110,49,1.000000e+00,1.007032e+00,9.854801e-01,0
1.363692e-01,-2.230244e-01,-3.732981e-02,1.856131e+00,2.500000e-03,1.070309e+00,1.101068e+00,2.570810e+00,5.839433e-02,111,49,1.000000e+00,1.007934e+00,9.838835e-01,0
1.363692e-01,-2.206931e-01,-4.003272e-02,2.013474e+00,2.500000e-03,1.067880e+00,1.097590e+00,2.568444e+00,5.852718e-02,112,49,1.000000e+00,1.008930e+00,9.821760e-01,0
1.363692e-01,-2.183576e-01,-4.227806e-02,2.175879e+00,2.500000e-03,1.065163e+00,1.093708e+00,2.565809e+00,5.867645e-02,113,49,1.000000e+00,1.009976e+00,9.803551e-01,0
1.363692e-01,-2.160177e-01,-4.404483e-02,2.344034e+00,2.500000e-03,1.062129e+00,1.089381e+00,2.562874e+00,5.884406e-02,114,49,1.000000e+00,1.011010e+00,9.784214e-01,0
1.363692e-01,-2.136730e-01,-4.532256e-02,2.521508e+00,2.500000e-03,1.058748e+00,1.084564e+00,2.559607e+00,5.903198e-02,115,49,1.000000e+00,1.011960e+00,9.763792e-01,0
1.363692e-01,-2.113233e-01,-4.609057e-02,2.711948e+00,2.500000e-03,1.054994e+00,1.079223e+00,2.555982e+00,5.924205e-02,116,49,1.000000e+00,1.012753e+00,9.742359e-01,0
1.363692e-01,-2.089676e-01,-4.628095e-02,2.917290e+00,2.500000e-03,1.050843e+00,1.073324e+00,2.551973e+00,5.947603e-02,117,49,1.000000e+00,1.013324e+00,9.720019e-01,0
1.363692e-01,-2.066045e-01,-4.583272e-02,3.133197e+00,2.500000e-03,1.046281e+00,1.066844e+00,2.547558e+00,5.973541e-02,118,48,1.000000e+00,1.013624e+00,9.696904e-01,0
1.363692e-01,-2.042324e-01,-4.466781e-02,3.354655e+00,2.500000e-03,1.041296e+00,1.059771e+00,2.542722e+00,6.002136e-02,119,48,1.000000e+00,1.013631e+00,9.673166e-01,0
1.363692e-01,-2.018494e-01,-4.267793e-02,3.586319e+00,2.500000e-03,1.035887e+00,1.052102e+00,2.537458e+00,6.033475e-02,120,48,1.000000e+00,1.013357e+00,9.648975e-01,0
1.363692e-01,-1.994530e-01,-3.972704e-02,3.833958e+00,2.500000e-03,1.030058e+00,1.043844e+00,2.531764e+00,6.067617e-02,121,49,1.000000e+00,1.012845e+00,9.624509e-01,0
1.363692e-01,-1.970407e-01,-3.566073e-02,4.098848e+00,2.500000e-03,1.023819e+00,1.035012e+00,2.525643e+00,6.104594e-02,122,49,1.000000e+00,1.012163e+00,9.599952e-01,0
1.363692e-01,-1.946092e-01,-3.028851e-02,4.377991e+00,2.500000e-03,1.017180e+00,1.025627e+00,2.519099e+00,6.144438e-02,123,49,1.000000e+00,1.011399e+00,9.575488e-01,0
1.363692e-01,-1.921563e-01,-2.353016e-02,4.657079e+00,2.500000e-03,1.010157e+00,1.015712e+00,2.512142e+00,6.187158e-02,124,49,1.000000e+00,1.010634e+00,9.551309e-01,0
1.363692e-01,-1.896800e-01,-1.538420e-02,4.922713e+00,2.500000e-03,1.002765e+00,1.005292e+00,2.504779e+00,6.232769e-02,125,49,1.000000e+00,1.009932e+00,9.527604e-01,0
1.363692e-01,-1.871792e-01,-5.971755e-03,5.164433e+00,2.500000e-03,9.950203e-01,9.943941e-01,2.497019e+00,6.281279e-02,126,49,1.000000e+00,1.009315e+00,9.504562e-01,0
1.363692e-01,-1.846551e-01,4.447181e-03,5.377645e+00,2.500000e-03,9.869460e-01,9.830532e-01,2.488877e+00,6.332667e-02,127,49,1.000000e+00,1.008752e+00,9.482371e-01,0
1.363692e-01,-1.821096e-01,1.557696e-02,5.560551e+00,2.500000e-03,9.785668e-01,9.713099e-01,2.480372e+00,6.386892e-02,128,49,1.000000e+00,1.008156e+00,9.461198e-01,0
1.363692e-01,-1.795451e-01,2.710828e-02,5.710959e+00,2.500000e-03,9.699123e-01,9.592125e-01,2.471530e+00,6.443882e-02,129,50,1.000000e+00,1.007400e+00,9.441186e-01,0
1.363692e-01,-1.769621e-01,3.878232e-02,5.825474e+00,2.500000e-03,9.610123e-01,9.468101e-01,2.462377e+00,6.503559e-02,130,50,1.000000e+00,1.006340e+00,9.422443e-01,0
1.363692e-01,-1.743611e-01,5.035740e-02,5.899553e+00,2.500000e-03,9.519054e-01,9.341638e-01,2.452949e+00,6.565778e-02,131,50,1.000000e+00,1.004859e+00,9.405050e-01,0
