time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.630028e-01,-6.196780e-01,-1.595137e+00,-4.628719e+00,2.500000e-03,2.298414e-01,1.279419e-01,1.392158e+00,2.719266e-01,12,62,1.000000e+00,9.441747e-01,7.441081e-01,0
1.630028e-01,-6.135585e-01,-1.586023e+00,-4.640840e+00,2.500000e-03,2.372361e-01,1.334401e-01,1.406749e+00,2.634506e-01,13,61,1.000000e+00,9.742146e-01,7.525224e-01,0
1.630028e-01,-6.072818e-01,-1.565645e+00,-4.610547e+00,2.500000e-03,2.451686e-01,1.395697e-01,1.423779e+00,2.549266e-01,14,61,1.000000e+00,9.997477e-01,7.578762e-01,0
1.630028e-01,-5.997940e-01,-1.524101e+00,-4.507491e+00,2.500000e-03,2.548666e-01,1.473037e-01,1.445503e+00,2.452264e-01,15,60,1.000000e+00,1.016737e+00,7.615471e-01,0
1.630028e-01,-5.904576e-01,-1.455742e+00,-4.306376e+00,2.500000e-03,2.668545e-01,1.571100e-01,1.472470e+00,2.342100e-01,16,59,1.000000e+00,1.012001e+00,7.642990e-01,0
1.630028e-01,-5.794826e-01,-1.368211e+00,-4.099206e+00,2.500000e-03,2.802742e-01,1.683448e-01,1.502209e+00,2.229959e-01,17,59,1.000000e+00,9.787821e-01,7.665020e-01,0
1.630028e-01,-5.677124e-01,-1.280382e+00,-4.069934e+00,2.500000e-03,2.939489e-01,1.800453e-01,1.531862e+00,2.126220e-01,18,56,1.000000e+00,9.359480e-01,7.691732e-01,0
1.630028e-01,-5.562245e-01,-1.208771e+00,-4.257529e+00,2.500000e-03,3.073866e-01,1.917723e-01,1.560293e+00,2.033270e-01,19,55,1.000000e+00,9.068731e-01,7.735686e-01,0
1.630028e-01,-5.458406e-01,-1.158821e+00,-4.544619e+00,2.500000e-03,3.204912e-01,2.034116e-01,1.587303e+00,1.950131e-01,20,55,1.000000e+00,8.995648e-01,7.800863e-01,0
1.630028e-01,-5.368732e-01,-1.127288e+00,-4.813842e+00,2.500000e-03,3.331371e-01,2.148224e-01,1.612693e+00,1.876104e-01,21,55,1.000000e+00,9.100214e-01,7.881996e-01,0
1.630028e-01,-5.292272e-01,-1.107786e+00,-5.010022e+00,2.500000e-03,3.451938e-01,2.258576e-01,1.636302e+00,1.810577e-01,22,55,1.000000e+00,9.305801e-01,7.968816e-01,0
1.630028e-01,-5.226265e-01,-1.094125e+00,-5.120548e+00,2.500000e-03,3.566341e-01,2.364646e-01,1.658187e+00,1.752497e-01,23,54,1.000000e+00,9.545812e-01,8.051698e-01,0
1.630028e-01,-5.167256e-01,-1.081006e+00,-5.148913e+00,2.500000e-03,3.676218e-01,2.467721e-01,1.678749e+00,1.700117e-01,24,54,1.000000e+00,9.775134e-01,8.124689e-01,0
1.630028e-01,-5.111849e-01,-1.064239e+00,-5.101350e+00,2.500000e-03,3.784539e-01,2.570454e-01,1.698594e+00,1.651456e-01,25,55,1.000000e+00,9.965276e-01,8.185875e-01,0
1.630028e-01,-5.057226e-01,-1.040867e+00,-4.984294e+00,2.500000e-03,3.894200e-01,2.675553e-01,1.718266e+00,1.604951e-01,26,54,1.000000e+00,1.009281e+00,8.235934e-01,0
1.630028e-01,-5.000956e-01,-1.009214e+00,-4.811575e+00,2.500000e-03,4.007744e-01,2.785512e-01,1.738209e+00,1.559481e-01,27,54,1.000000e+00,1.013655e+00,8.276902e-01,0
1.630028e-01,-4.941682e-01,-9.696594e-01,-4.618847e+00,2.500000e-03,4.125703e-01,2.900953e-01,1.758492e+00,1.514893e-01,28,54,1.000000e+00,1.008464e+00,8.311304e-01,0
1.630028e-01,-4.879270e-01,-9.250124e-01,-4.467803e+00,2.500000e-03,4.246881e-01,3.020799e-01,1.778889e+00,1.471668e-01,29,53,1.000000e+00,9.952044e-01,8.341928e-01,0
1.630028e-01,-4.814720e-01,-8.798637e-01,-4.421869e+00,2.500000e-03,4.369738e-01,3.143579e-01,1.799139e+00,1.430292e-01,30,53,1.000000e+00,9.786099e-01,8.371935e-01,0
1.630028e-01,-4.749880e-01,-8.389986e-01,-4.505120e+00,2.500000e-03,4.493323e-01,3.268369e-01,1.819100e+00,1.390953e-01,31,53,1.000000e+00,9.645821e-01,8.404386e-01,0
1.630028e-01,-4.686804e-01,-8.055482e-01,-4.685538e+00,2.500000e-03,4.617207e-01,3.394751e-01,1.838731e+00,1.353632e-01,32,52,1.000000e+00,9.572245e-01,8.441261e-01,0
1.630028e-01,-4.627186e-01,-7.802090e-01,-4.898646e+00,2.500000e-03,4.740596e-01,3.521918e-01,1.857938e+00,1.318400e-01,33,52,1.000000e+00,9.575689e-01,8.482731e-01,0
1.630028e-01,-4.571960e-01,-7.616068e-01,-5.083758e+00,2.500000e-03,4.862152e-01,3.648457e-01,1.876554e+00,1.285439e-01,34,51,1.000000e+00,9.641666e-01,8.527264e-01,0
1.630028e-01,-4.521067e-01,-7.471828e-01,-5.204508e+00,2.500000e-03,4.980920e-01,3.773310e-01,1.894477e+00,1.254788e-01,35,51,1.000000e+00,9.744628e-01,8.572462e-01,0
1.630028e-01,-4.473779e-01,-7.341893e-01,-5.248092e+00,2.500000e-03,5.096685e-01,3.896165e-01,1.911716e+00,1.226287e-01,36,52,1.000000e+00,9.859071e-01,8.616010e-01,0
1.630028e-01,-4.429020e-01,-7.202513e-01,-5.216882e+00,2.500000e-03,5.210028e-01,4.017566e-01,1.928394e+00,1.199610e-01,37,51,1.000000e+00,9.964310e-01,8.656298e-01,0
1.630028e-01,-4.385682e-01,-7.036529e-01,-5.122078e+00,2.500000e-03,5.321872e-01,4.138447e-01,1.944670e+00,1.174399e-01,38,51,1.000000e+00,1.004475e+00,8.692558e-01,0
1.630028e-01,-4.342747e-01,-6.834247e-01,-4.981981e+00,2.500000e-03,5.433210e-01,4.259849e-01,1.960701e+00,1.150333e-01,39,52,1.000000e+00,1.008947e+00,8.724757e-01,0
1.630028e-01,-4.299527e-01,-6.595278e-01,-4.823369e+00,2.500000e-03,5.544497e-01,4.382247e-01,1.976555e+00,1.127244e-01,40,51,1.000000e+00,1.009289e+00,8.753317e-01,0
1.630028e-01,-4.255615e-01,-6.327312e-01,-4.680319e+00,2.500000e-03,5.655928e-01,4.505833e-01,1.992259e+00,1.105035e-01,41,51,1.000000e+00,1.005715e+00,8.778973e-01,0
1.630028e-01,-4.210894e-01,-6.044640e-01,-4.587887e+00,2.500000e-03,5.767638e-01,4.630741e-01,2.007830e+00,1.083632e-01,42,52,1.000000e+00,9.993323e-01,8.802680e-01,0
1.630028e-01,-4.165707e-01,-5.766530e-01,-4.570801e+00,2.500000e-03,5.879466e-01,4.756776e-01,2.023244e+00,1.063022e-01,43,52,1.000000e+00,9.919966e-01,8.825453e-01,0
1.630028e-01,-4.120624e-01,-5.510749e-01,-4.631720e+00,2.500000e-03,5.991380e-01,4.883889e-01,2.038501e+00,1.043165e-01,44,51,1.000000e+00,9.857351e-01,8.848226e-01,0
1.630028e-01,-4.076390e-01,-5.289521e-01,-4.749040e+00,2.500000e-03,6.103087e-01,5.011737e-01,2.053564e+00,1.024072e-01,45,51,1.000000e+00,9.820643e-01,8.871619e-01,0
1.630028e-01,-4.033624e-01,-5.105623e-01,-4.886597e+00,2.500000e-03,6.214173e-01,5.139829e-01,2.068386e+00,1.005765e-01,46,51,1.000000e+00,9.815479e-01,8.895787e-01,0
1.630028e-01,-3.992627e-01,-4.953017e-01,-5.008521e+00,2.500000e-03,6.324270e-01,5.267709e-01,2.082927e+00,9.882563e-02,47,50,1.000000e+00,9.838451e-01,8.920456e-01,0
1.630028e-01,-3.953358e-01,-4.820158e-01,-5.089273e+00,2.500000e-03,6.433198e-01,5.395130e-01,2.097172e+00,9.715231e-02,48,50,1.000000e+00,9.880623e-01,8.945096e-01,0
1.630028e-01,-3.915603e-01,-4.694481e-01,-5.116246e+00,2.500000e-03,6.540795e-01,5.521858e-01,2.111111e+00,9.555414e-02,49,50,1.000000e+00,9.931028e-01,8.969100e-01,0
1.630028e-01,-3.879029e-01,-4.564795e-01,-5.088727e+00,2.500000e-03,6.647031e-01,5.647813e-01,2.124746e+00,9.402694e-02,50,51,1.000000e+00,9.979113e-01,8.991925e-01,0
1.630028e-01,-3.843272e-01,-4.423241e-01,-5.015609e+00,2.500000e-03,6.751958e-01,5.773011e-01,2.138092e+00,9.256574e-02,51,51,1.000000e+00,1.001618e+00,9.013168e-01,0
1.630028e-01,-3.807936e-01,-4.265338e-01,-4.913049e+00,2.500000e-03,6.855849e-01,5.897735e-01,2.151187e+00,9.116304e-02,52,51,1.000000e+00,1.003634e+00,9.032627e-01,0
1.630028e-01,-3.772710e-01,-4.090785e-01,-4.802373e+00,2.500000e-03,6.958963e-01,6.022265e-01,2.164067e+00,8.981223e-02,53,51,1.000000e+00,1.003701e+00,9.050285e-01,0
1.630028e-01,-3.737414e-01,-3.903458e-01,-4.707255e+00,2.500000e-03,7.061499e-01,6.146810e-01,2.176759e+00,8.850812e-02,54,50,1.000000e+00,1.001942e+00,9.066277e-01,0
1.630028e-01,-3.702016e-01,-3.710329e-01,-4.649235e+00,2.500000e-03,7.163624e-01,6.271549e-01,2.189285e+00,8.724635e-02,55,51,1.000000e+00,9.988538e-01,9.080847e-01,0
1.630028e-01,-3.666612e-01,-3.519936e-01,-4.642300e+00,2.500000e-03,7.265531e-01,6.396703e-01,2.201672e+00,8.602262e-02,56,51,1.000000e+00,9.952047e-01,9.094311e-01,0
1.630028e-01,-3.631415e-01,-3.340569e-01,-4.688704e+00,2.500000e-03,7.367362e-01,6.522438e-01,2.213940e+00,8.483362e-02,57,51,1.000000e+00,9.918407e-01,9.107000e-01,0
1.630028e-01,-3.596641e-01,-3.177777e-01,-4.778399e+00,2.500000e-03,7.469319e-01,6.649001e-01,2.226117e+00,8.367563e-02,58,51,1.000000e+00,9.894561e-01,9.119214e-01,0
1.630028e-01,-3.562463e-01,-3.033468e-01,-4.892601e+00,2.500000e-03,7.571594e-01,6.776633e-01,2.238228e+00,8.254536e-02,59,51,1.000000e+00,9.884390e-01,9.131182e-01,0
1.630028e-01,-3.529013e-01,-2.906607e-01,-5.009267e+00,2.500000e-03,7.674183e-01,6.905334e-01,2.250276e+00,8.144189e-02,60,51,1.000000e+00,9.888291e-01,9.143030e-01,0
1.630028e-01,-3.496366e-01,-2.793800e-01,-5.108638e+00,2.500000e-03,7.776911e-01,7.034877e-01,2.262243e+00,8.036610e-02,61,51,1.000000e+00,9.903673e-01,9.154760e-01,0
1.630028e-01,-3.464495e-01,-2.690109e-01,-5.177261e+00,2.500000e-03,7.879601e-01,7.165030e-01,2.274109e+00,7.931874e-02,62,51,1.000000e+00,9.926046e-01,9.166278e-01,0
1.630028e-01,-3.433278e-01,-2.590094e-01,-5.209575e+00,2.500000e-03,7.982179e-01,7.295685e-01,2.285869e+00,7.829942e-02,63,51,1.000000e+00,9.950253e-01,9.177451e-01,0
1.630028e-01,-3.402609e-01,-2.489697e-01,-5.207737e+00,2.500000e-03,8.084445e-01,7.426570e-01,2.297501e+00,7.730895e-02,64,51,1.000000e+00,9.971402e-01,9.188126e-01,0
1.630028e-01,-3.372368e-01,-2.386392e-01,-5.180802e+00,2.500000e-03,8.186255e-01,7.557485e-01,2.308992e+00,7.634748e-02,65,51,1.000000e+00,9.985665e-01,9.198162e-01,0
1.630028e-01,-3.342428e-01,-2.279092e-01,-5.143004e+00,2.500000e-03,8.287600e-01,7.688408e-01,2.320341e+00,7.541387e-02,66,51,1.000000e+00,9.990809e-01,9.207458e-01,0
1.630028e-01,-3.312693e-01,-2.168411e-01,-5.111519e+00,2.500000e-03,8.388549e-01,7.819425e-01,2.331560e+00,7.450633e-02,67,51,1.000000e+00,9.986421e-01,9.215979e-01,0
1.630028e-01,-3.283135e-01,-2.056657e-01,-5.103788e+00,2.500000e-03,8.489157e-01,7.950617e-01,2.342658e+00,7.362333e-02,68,51,1.000000e+00,9.973898e-01,9.223757e-01,0
1.630028e-01,-3.253734e-01,-1.946375e-01,-5.134516e+00,2.500000e-03,8.589672e-01,8.082333e-01,2.353668e+00,7.276180e-02,69,50,1.000000e+00,9.956083e-01,9.230899e-01,0
1.630028e-01,-3.224508e-01,-1.840211e-01,-5.213147e+00,2.500000e-03,8.690400e-01,8.215010e-01,2.364628e+00,7.191844e-02,70,50,1.000000e+00,9.936642e-01,9.237594e-01,0
1.630028e-01,-3.195518e-01,-1.740571e-01,-5.342120e+00,2.500000e-03,8.791607e-01,8.349050e-01,2.375573e+00,7.109053e-02,71,50,1.000000e+00,9.919325e-01,9.244090e-01,0
1.630028e-01,-3.166839e-01,-1.648901e-01,-5.516586e+00,2.500000e-03,8.893504e-01,8.484791e-01,2.386530e+00,7.027601e-02,72,50,1.000000e+00,9.907239e-01,9.250667e-01,0
1.630028e-01,-3.138509e-01,-1.564795e-01,-5.725910e+00,2.500000e-03,8.996351e-01,8.622639e-01,2.397531e+00,6.947261e-02,73,50,1.000000e+00,9.902354e-01,9.257628e-01,0
1.630028e-01,-3.110565e-01,-1.486974e-01,-5.955501e+00,2.500000e-03,9.100241e-01,8.762777e-01,2.408589e+00,6.867950e-02,74,50,1.000000e+00,9.905356e-01,9.265276e-01,0
1.630028e-01,-3.083030e-01,-1.413474e-01,-6.189184e+00,2.500000e-03,9.205117e-01,8.905178e-01,2.419700e+00,6.789702e-02,75,50,1.000000e+00,9.915747e-01,9.273892e-01,0
1.630028e-01,-3.055914e-01,-1.342111e-01,-6.411345e+00,2.500000e-03,9.310772e-01,9.049598e-01,2.430842e+00,6.712655e-02,76,50,1.000000e+00,9.932135e-01,9.283722e-01,0
1.630028e-01,-3.029194e-01,-1.270511e-01,-6.608652e+00,2.500000e-03,9.416944e-01,9.195698e-01,2.441989e+00,6.636973e-02,77,50,1.000000e+00,9.952639e-01,9.294974e-01,0
1.630028e-01,-3.002831e-01,-1.196564e-01,-6.770776e+00,2.500000e-03,9.523310e-01,9.343039e-01,2.453106e+00,6.562844e-02,78,49,1.000000e+00,9.975284e-01,9.307829e-01,0
1.630028e-01,-2.976799e-01,-1.119074e-01,-6.890404e+00,2.500000e-03,9.629408e-01,9.490966e-01,2.464145e+00,6.490534e-02,79,49,1.000000e+00,9.998300e-01,9.322431e-01,0
1.630028e-01,-2.951059e-01,-1.037444e-01,-6.963174e+00,2.500000e-03,9.734781e-01,9.638811e-01,2.475059e+00,6.420278e-02,80,49,1.000000e+00,1.002037e+00,9.338891e-01,0
1.630028e-01,-2.925587e-01,-9.520146e-02,-6.986991e+00,2.500000e-03,9.838914e-01,9.785798e-01,2.485796e+00,6.352327e-02,81,49,1.000000e+00,1.004071e+00,9.357287e-01,0
1.630028e-01,-2.900363e-01,-8.637719e-02,-6.961375e+00,2.500000e-03,9.941287e-01,9.931129e-01,2.496302e+00,6.286912e-02,82,50,1.000000e+00,1.005908e+00,9.377661e-01,0
1.630028e-01,-2.875386e-01,-7.744367e-02,-6.886821e+00,2.500000e-03,1.004135e+00,1.007394e+00,2.506525e+00,6.224261e-02,83,49,1.000000e+00,1.007567e+00,9.400016e-01,0
1.630028e-01,-2.850654e-01,-6.857919e-02,-6.764302e+00,2.500000e-03,1.013859e+00,1.021340e+00,2.516415e+00,6.164565e-02,84,49,1.000000e+00,1.009091e+00,9.424315e-01,0
1.630028e-01,-2.826171e-01,-5.998157e-02,-6.594991e+00,2.500000e-03,1.023250e+00,1.034869e+00,2.525923e+00,6.107987e-02,85,49,1.000000e+00,1.010530e+00,9.450485e-01,0
1.630028e-01,-2.801940e-01,-5.182475e-02,-6.380182e+00,2.500000e-03,1.032263e+00,1.047904e+00,2.535007e+00,6.054657e-02,86,49,1.000000e+00,1.011926e+00,9.478424e-01,0
1.630028e-01,-2.777949e-01,-4.419648e-02,-6.121283e+00,2.500000e-03,1.040858e+00,1.060378e+00,2.543632e+00,6.004659e-02,87,49,1.000000e+00,1.013301e+00,9.508017e-01,0
1.630028e-01,-2.754189e-01,-3.713941e-02,-5.820100e+00,2.500000e-03,1.048996e+00,1.072223e+00,2.551762e+00,5.958076e-02,88,49,1.000000e+00,1.014656e+00,9.539136e-01,0
1.630028e-01,-2.730640e-01,-3.061781e-02,-5.478820e+00,2.500000e-03,1.056643e+00,1.083379e+00,2.559368e+00,5.914958e-02,89,48,1.000000e+00,1.015976e+00,9.571653e-01,0
1.630028e-01,-2.707278e-01,-2.456482e-02,-5.100179e+00,2.500000e-03,1.063765e+00,1.093789e+00,2.566421e+00,5.875356e-02,90,48,1.000000e+00,1.017233e+00,9.605443e-01,0
1.630028e-01,-2.684083e-01,-1.894182e-02,-4.687517e+00,2.500000e-03,1.070331e+00,1.103399e+00,2.572894e+00,5.839317e-02,91,48,1.000000e+00,1.018394e+00,9.640384e-01,0
1.630028e-01,-2.661037e-01,-1.372109e-02,-4.244772e+00,2.500000e-03,1.076307e+00,1.112154e+00,2.578761e+00,5.806893e-02,92,48,1.000000e+00,1.019431e+00,9.676351e-01,0
1.630028e-01,-2.638122e-01,-8.856599e-03,-3.776212e+00,2.500000e-03,1.081667e+00,1.120010e+00,2.584002e+00,5.778120e-02,93,48,1.000000e+00,1.020323e+00,9.713224e-01,0
1.630028e-01,-2.615316e-01,-4.297370e-03,-3.286214e+00,2.500000e-03,1.086385e+00,1.126926e+00,2.588597e+00,5.753025e-02,94,47,1.000000e+00,1.021061e+00,9.750893e-01,0
1.630028e-01,-2.592602e-01,-5.287281e-06,-2.779170e+00,2.500000e-03,1.090441e+00,1.132869e+00,2.592532e+00,5.731624e-02,95,47,1.000000e+00,1.021649e+00,9.789249e-01,0
1.630028e-01,-2.569965e-01,4.049010e-03,-2.259310e+00,2.500000e-03,1.093818e+00,1.137812e+00,2.595794e+00,5.713929e-02,96,48,1.000000e+00,1.022095e+00,9.828191e-01,0
1.630028e-01,-2.547390e-01,7.879773e-03,-1.730532e+00,2.500000e-03,1.096502e+00,1.141733e+00,2.598376e+00,5.699945e-02,97,48,1.000000e+00,1.022417e+00,9.867621e-01,0
1.630028e-01,-2.524862e-01,1.151805e-02,-1.196281e+00,2.500000e-03,1.098483e+00,1.144620e+00,2.600270e+00,5.689667e-02,98,48,1.000000e+00,1.022629e+00,9.907453e-01,0
1.630028e-01,-2.502369e-01,1.497411e-02,-6.596906e-01,2.500000e-03,1.099754e+00,1.146462e+00,2.601475e+00,5.683090e-02,99,47,1.000000e+00,1.022743e+00,9.947600e-01,0
1.630028e-01,-2.479896e-01,1.827668e-02,-1.235007e-01,2.500000e-03,1.100313e+00,1.147256e+00,2.601987e+00,5.680204e-02,100,47,1.000000e+00,1.022766e+00,9.987987e-01,0
1.630028e-01,-2.457430e-01,2.146403e-02,4.097690e-01,2.500000e-03,1.100158e+00,1.147002e+00,2.601809e+00,5.681002e-02,101,47,1.000000e+00,1.022695e+00,9.971568e-01,0
1.630028e-01,-2.434955e-01,2.457731e-02,9.377883e-01,2.500000e-03,1.099293e+00,1.145705e+00,2.600943e+00,5.685474e-02,102,48,1.000000e+00,1.022525e+00,9.931442e-01,0
1.630028e-01,-2.412459e-01,2.765594e-02,1.458286e+00,2.500000e-03,1.097722e+00,1.143375e+00,2.599395e+00,5.693607e-02,103,48,1.000000e+00,1.022243e+00,9.891714e-01,0
1.630028e-01,-2.389924e-01,3.074998e-02,1.969082e+00,2.500000e-03,1.095456e+00,1.140025e+00,2.597171e+00,5.705389e-02,104,48,1.000000e+00,1.021840e+00,9.852443e-01,0
1.630028e-01,-2.367335e-01,3.389941e-02,2.468072e+00,2.500000e-03,1.092504e+00,1.135676e+00,2.594281e+00,5.720803e-02,105,48,1.000000e+00,1.021311e+00,9.813682e-01,0
1.630028e-01,-2.344674e-01,3.715696e-02,2.953288e+00,2.500000e-03,1.088883e+00,1.130350e+00,2.590737e+00,5.739827e-02,106,47,1.000000e+00,1.020661e+00,9.775489e-01,0
1.630028e-01,-2.321923e-01,4.057722e-02,3.422954e+00,2.500000e-03,1.084611e+00,1.124074e+00,2.586551e+00,5.762437e-02,107,47,1.000000e+00,1.019904e+00,9.737921e-01,0
1.630028e-01,-2.299066e-01,4.421841e-02,3.875544e+00,2.500000e-03,1.079707e+00,1.116882e+00,2.581740e+00,5.788608e-02,108,48,1.000000e+00,1.019067e+00,9.701042e-01,0
1.630028e-01,-2.276083e-01,4.814369e-02,4.309818e+00,2.500000e-03,1.074194e+00,1.108806e+00,2.576318e+00,5.818316e-02,109,48,1.000000e+00,1.018184e+00,9.664921e-01,0
1.630028e-01,-2.252955e-01,5.244373e-02,4.724770e+00,2.500000e-03,1.068094e+00,1.099880e+00,2.570301e+00,5.851548e-02,110,48,1.000000e+00,1.017292e+00,9.629635e-01,0
1.630028e-01,-2.229665e-01,5.719157e-02,5.119391e+00,2.500000e-03,1.061428e+00,1.090143e+00,2.563705e+00,5.888296e-02,111,48,1.000000e+00,1.016419e+00,9.595279e-01,0
1.630028e-01,-2.206197e-01,6.244208e-02,5.492423e+00,2.500000e-03,1.054219e+00,1.079629e+00,2.556545e+00,5.928562e-02,112,48,1.000000e+00,1.015581e+00,9.561962e-01,0
1.630028e-01,-2.182541e-01,6.820875e-02,5.841987e+00,2.500000e-03,1.046489e+00,1.068380e+00,2.548839e+00,5.972350e-02,113,49,1.000000e+00,1.014765e+00,9.529809e-01,0
1.630028e-01,-2.158685e-01,7.449180e-02,6.165271e+00,2.500000e-03,1.038262e+00,1.056437e+00,2.540603e+00,6.019673e-02,114,49,1.000000e+00,1.013931e+00,9.498961e-01,0
1.630028e-01,-2.134619e-01,8.126792e-02,6.458158e+00,2.500000e-03,1.029564e+00,1.043843e+00,2.531858e+00,6.070533e-02,115,49,1.000000e+00,1.013003e+00,9.469573e-01,0
1.630028e-01,-2.110342e-01,8.844934e-02,6.714981e+00,2.500000e-03,1.020426e+00,1.030659e+00,2.522632e+00,6.124894e-02,116,49,1.000000e+00,1.011886e+00,9.441811e-01,0
1.630028e-01,-2.085848e-01,9.588716e-02,6.928840e+00,2.500000e-03,1.010887e+00,1.016947e+00,2.512957e+00,6.182690e-02,117,49,1.000000e+00,1.010473e+00,9.415836e-01,0
1.630028e-01,-2.061132e-01,1.033882e-01,7.091956e+00,2.500000e-03,1.000995e+00,1.002790e+00,2.502878e+00,6.243785e-02,118,50,1.000000e+00,1.008672e+00,9.391804e-01,0
1.630028e-01,-2.036192e-01,1.107404e-01,7.196620e+00,2.500000e-03,9.908113e-01,9.882832e-01,2.492451e+00,6.307962e-02,119,49,1.000000e+00,1.006434e+00,9.369845e-01,0
1.630028e-01,-2.011006e-01,1.177993e-01,7.236411e+00,2.500000e-03,9.803976e-01,9.735262e-01,2.481738e+00,6.374964e-02,120,49,1.000000e+00,1.003771e+00,9.350054e-01,0
1.630028e-01,-1.985544e-01,1.244792e-01,7.207392e+00,2.500000e-03,9.698215e-01,9.586228e-01,2.470806e+00,6.444485e-02,121,49,1.000000e+00,1.000776e+00,9.332490e-01,0
1.630028e-01,-1.959763e-01,1.308009e-01,7.109328e+00,2.500000e-03,9.591498e-01,9.436743e-01,2.459724e+00,6.516187e-02,122,49,1.000000e+00,9.976237e-01,9.317171e-01,0
1.630028e-01,-1.933592e-01,1.369217e-01,6.946540e+00,2.500000e-03,9.484388e-01,9.287644e-01,2.448551e+00,6.589777e-02,123,49,1.000000e+00,9.945529e-01,9.304075e-01,0
1.630028e-01,-1.907000e-01,1.429914e-01,6.728859e+00,2.500000e-03,9.377525e-01,9.139852e-01,2.437353e+00,6.664871e-02,124,50,1.000000e+00,9.918488e-01,9.293146e-01,0
1.630028e-01,-1.879953e-01,1.492327e-01,6.471514e+00,2.500000e-03,9.271421e-01,8.994079e-01,2.426186e+00,6.741146e-02,125,50,1.000000e+00,9.897956e-01,9.284269e-01,0
1.630028e-01,-1.852447e-01,1.558694e-01,6.194455e+00,2.500000e-03,9.166504e-01,8.850896e-01,2.415093e+00,6.818303e-02,126,50,1.000000e+00,9.886282e-01,9.277271e-01,0
1.630028e-01,-1.824526e-01,1.630621e-01,5.920548e+00,2.500000e-03,9.063111e-01,8.710727e-01,2.404112e+00,6.896087e-02,127,50,1.000000e+00,9.884762e-01,9.271906e-01,0
1.630028e-01,-1.796249e-01,1.709304e-01,5.672222e+00,2.500000e-03,8.961360e-01,8.573676e-01,2.393255e+00,6.974387e-02,128,51,1.000000e+00,9.893161e-01,9.267864e-01,0
1.630028e-01,-1.767690e-01,1.794941e-01,5.467885e+00,2.500000e-03,8.861177e-01,8.439575e-01,2.382511e+00,7.053239e-02,129,51,1.000000e+00,9.909505e-01,9.264794e-01,0
1.630028e-01,-1.738911e-01,1.886762e-01,5.318515e+00,2.500000e-03,8.762260e-01,8.307952e-01,2.371847e+00,7.132863e-02,130,51,1.000000e+00,9.930244e-01,9.262350e-01,0
1.630028e-01,-1.709981e-01,1.982478e-01,5.225904e+00,2.500000e-03,8.664304e-01,8.178334e-01,2.361225e+00,7.213505e-02,131,51,1.000000e+00,9.950762e-01,9.260226e-01,0
