time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.846986e-01,-5.720157e-01,-1.251915e+00,-4.049681e+00,2.500000e-03,2.909151e-01,1.776334e-01,1.527007e+00,2.148393e-01,20,55,1.000000e+00,8.985261e-01,7.794635e-01,0
1.846986e-01,-5.624232e-01,-1.225548e+00,-4.258074e+00,2.500000e-03,3.023402e-01,1.875507e-01,1.551321e+00,2.067208e-01,21,55,1.000000e+00,9.137567e-01,7.883320e-01,0
1.846986e-01,-5.543957e-01,-1.209618e+00,-4.394097e+00,2.500000e-03,3.130076e-01,1.969420e-01,1.573477e+00,1.996757e-01,22,55,1.000000e+00,9.368888e-01,7.974201e-01,0
1.846986e-01,-5.475210e-01,-1.197822e+00,-4.458694e+00,2.500000e-03,3.229788e-01,2.058309e-01,1.593727e+00,1.935112e-01,23,54,1.000000e+00,9.614701e-01,8.057033e-01,0
1.846986e-01,-5.413400e-01,-1.184990e+00,-4.459305e+00,2.500000e-03,3.325322e-01,2.144436e-01,1.612718e+00,1.879517e-01,24,55,1.000000e+00,9.837603e-01,8.126836e-01,0
1.846986e-01,-5.354233e-01,-1.167057e+00,-4.401002e+00,2.500000e-03,3.420611e-01,2.231247e-01,1.631268e+00,1.827159e-01,25,55,1.000000e+00,1.001483e+00,8.183150e-01,0
1.846986e-01,-5.294266e-01,-1.141179e+00,-4.287656e+00,2.500000e-03,3.519114e-01,2.321911e-01,1.650045e+00,1.776015e-01,26,54,1.000000e+00,1.012328e+00,8.227926e-01,0
1.846986e-01,-5.230734e-01,-1.105968e+00,-4.132292e+00,2.500000e-03,3.623315e-01,2.418829e-01,1.669490e+00,1.724940e-01,27,54,1.000000e+00,1.013777e+00,8.264060e-01,0
1.846986e-01,-5.162450e-01,-1.062617e+00,-3.974084e+00,2.500000e-03,3.733114e-01,2.522063e-01,1.689542e+00,1.674205e-01,28,54,1.000000e+00,1.004645e+00,8.294605e-01,0
1.846986e-01,-5.090036e-01,-1.015302e+00,-3.877136e+00,2.500000e-03,3.846473e-01,2.629815e-01,1.709801e+00,1.624865e-01,29,54,1.000000e+00,9.876925e-01,8.322864e-01,0
1.846986e-01,-5.015630e-01,-9.698711e-01,-3.893089e+00,2.500000e-03,3.961322e-01,2.740174e-01,1.729891e+00,1.577756e-01,30,53,1.000000e+00,9.695827e-01,8.352547e-01,0
1.846986e-01,-4.942157e-01,-9.313378e-01,-4.019201e+00,2.500000e-03,4.076475e-01,2.852010e-01,1.749623e+00,1.533187e-01,31,52,1.000000e+00,9.570217e-01,8.386863e-01,0
1.846986e-01,-4.872256e-01,-9.018850e-01,-4.202111e+00,2.500000e-03,4.191140e-01,2.964545e-01,1.768889e+00,1.491241e-01,32,52,1.000000e+00,9.532035e-01,8.427114e-01,0
1.846986e-01,-4.807619e-01,-8.807899e-01,-4.377683e+00,2.500000e-03,4.304070e-01,3.076515e-01,1.787520e+00,1.452114e-01,33,52,1.000000e+00,9.575289e-01,8.472184e-01,0
1.846986e-01,-4.748751e-01,-8.655404e-01,-4.502330e+00,2.500000e-03,4.413815e-01,3.186410e-01,1.805327e+00,1.416008e-01,34,52,1.000000e+00,9.672633e-01,8.519249e-01,0
1.846986e-01,-4.694964e-01,-8.530092e-01,-4.559208e+00,2.500000e-03,4.519846e-01,3.293602e-01,1.822278e+00,1.382790e-01,35,51,1.000000e+00,9.793126e-01,8.565127e-01,0
1.846986e-01,-4.644917e-01,-8.403289e-01,-4.548810e+00,2.500000e-03,4.622713e-01,3.398560e-01,1.838509e+00,1.352020e-01,36,52,1.000000e+00,9.911437e-01,8.607372e-01,0
1.846986e-01,-4.597029e-01,-8.252554e-01,-4.479829e+00,2.500000e-03,4.723766e-01,3.502609e-01,1.854269e+00,1.323097e-01,37,52,1.000000e+00,1.000907e+00,8.644721e-01,0
1.846986e-01,-4.549848e-01,-8.063477e-01,-4.365908e+00,2.500000e-03,4.824459e-01,3.607221e-01,1.869804e+00,1.295482e-01,38,52,1.000000e+00,1.007228e+00,8.676942e-01,0
1.846986e-01,-4.502191e-01,-7.830550e-01,-4.227233e+00,2.500000e-03,4.925958e-01,3.713607e-01,1.885298e+00,1.268789e-01,39,52,1.000000e+00,1.009158e+00,8.704542e-01,0
1.846986e-01,-4.453426e-01,-7.559480e-01,-4.093190e+00,2.500000e-03,5.028577e-01,3.822110e-01,1.900796e+00,1.242896e-01,40,52,1.000000e+00,1.006422e+00,8.728395e-01,0
1.846986e-01,-4.403395e-01,-7.265475e-01,-3.998795e+00,2.500000e-03,5.132228e-01,3.932643e-01,1.916278e+00,1.217795e-01,41,52,1.000000e+00,9.998227e-01,8.749606e-01,0
1.846986e-01,-4.352369e-01,-6.969896e-01,-3.973585e+00,2.500000e-03,5.236796e-01,4.045084e-01,1.931722e+00,1.193478e-01,42,52,1.000000e+00,9.912772e-01,8.769437e-01,0
1.846986e-01,-4.301158e-01,-6.695819e-01,-4.027512e+00,2.500000e-03,5.341950e-01,4.159076e-01,1.947073e+00,1.169985e-01,43,51,1.000000e+00,9.832959e-01,8.789110e-01,0
1.846986e-01,-4.250709e-01,-6.459474e-01,-4.144225e+00,2.500000e-03,5.447468e-01,4.274376e-01,1.962300e+00,1.147322e-01,44,51,1.000000e+00,9.779963e-01,8.809567e-01,0
1.846986e-01,-4.201973e-01,-6.266790e-01,-4.288778e+00,2.500000e-03,5.552773e-01,4.390340e-01,1.977323e+00,1.125564e-01,45,51,1.000000e+00,9.763795e-01,8.831176e-01,0
1.846986e-01,-4.155539e-01,-6.112432e-01,-4.424099e+00,2.500000e-03,5.657184e-01,4.506194e-01,1.992054e+00,1.104790e-01,46,51,1.000000e+00,9.782126e-01,8.853644e-01,0
1.846986e-01,-4.111499e-01,-5.983562e-01,-4.524028e+00,2.500000e-03,5.760250e-01,4.621398e-01,2.006440e+00,1.085022e-01,47,51,1.000000e+00,9.824627e-01,8.876211e-01,0
1.846986e-01,-4.069512e-01,-5.864633e-01,-4.576849e+00,2.500000e-03,5.861983e-01,4.735924e-01,2.020495e+00,1.066192e-01,48,51,1.000000e+00,9.878323e-01,8.897994e-01,0
1.846986e-01,-4.029072e-01,-5.741844e-01,-4.582749e+00,2.500000e-03,5.962607e-01,4.849988e-01,2.034260e+00,1.048199e-01,49,51,1.000000e+00,9.930848e-01,8.918236e-01,0
1.846986e-01,-3.989609e-01,-5.605032e-01,-4.550807e+00,2.500000e-03,6.062531e-01,4.964026e-01,2.047799e+00,1.030923e-01,50,52,1.000000e+00,9.971984e-01,8.936443e-01,0
1.846986e-01,-3.950616e-01,-5.449137e-01,-4.496944e+00,2.500000e-03,6.162163e-01,5.078486e-01,2.061172e+00,1.014254e-01,51,51,1.000000e+00,9.994428e-01,8.952404e-01,0
1.846986e-01,-3.911642e-01,-5.273806e-01,-4.442280e+00,2.500000e-03,6.262010e-01,5.193945e-01,2.074450e+00,9.980821e-02,52,51,1.000000e+00,9.994580e-01,8.966193e-01,0
1.846986e-01,-3.872423e-01,-5.083739e-01,-4.410790e+00,2.500000e-03,6.362448e-01,5.310841e-01,2.087681e+00,9.823264e-02,53,51,1.000000e+00,9.973258e-01,8.978125e-01,0
1.846986e-01,-3.832918e-01,-4.887898e-01,-4.424773e+00,2.500000e-03,6.463702e-01,5.429449e-01,2.100896e+00,9.669381e-02,54,51,1.000000e+00,9.936091e-01,8.988690e-01,0
1.846986e-01,-3.793294e-01,-4.697229e-01,-4.498445e+00,2.500000e-03,6.565923e-01,5.549962e-01,2.114112e+00,9.518845e-02,55,51,1.000000e+00,9.892576e-01,8.998491e-01,0
1.846986e-01,-3.753855e-01,-4.521922e-01,-4.632646e+00,2.500000e-03,6.669211e-01,5.672524e-01,2.127342e+00,9.371423e-02,56,51,1.000000e+00,9.853533e-01,9.008158e-01,0
1.846986e-01,-3.714988e-01,-4.368973e-01,-4.813836e+00,2.500000e-03,6.773507e-01,5.797091e-01,2.140579e+00,9.227125e-02,57,51,1.000000e+00,9.827919e-01,9.018225e-01,0
1.846986e-01,-3.676995e-01,-4.240142e-01,-5.018905e+00,2.500000e-03,6.878724e-01,5.923583e-01,2.153811e+00,9.085987e-02,58,51,1.000000e+00,9.820443e-01,9.029054e-01,0
1.846986e-01,-3.640038e-01,-4.132289e-01,-5.222531e+00,2.500000e-03,6.984746e-01,6.051878e-01,2.167026e+00,8.948070e-02,59,51,1.000000e+00,9.831100e-01,9.040809e-01,0
1.846986e-01,-3.604173e-01,-4.039381e-01,-5.403127e+00,2.500000e-03,7.091304e-01,6.181659e-01,2.180191e+00,8.813611e-02,60,51,1.000000e+00,9.856155e-01,9.053467e-01,0
1.846986e-01,-3.569356e-01,-3.954134e-01,-5.546488e+00,2.500000e-03,7.198071e-01,6.312524e-01,2.193269e+00,8.682882e-02,61,50,1.000000e+00,9.889713e-01,9.066872e-01,0
1.846986e-01,-3.535424e-01,-3.869408e-01,-5.646893e+00,2.500000e-03,7.304857e-01,6.444231e-01,2.206237e+00,8.555952e-02,62,50,1.000000e+00,9.925352e-01,9.080819e-01,0
1.846986e-01,-3.502131e-01,-3.779293e-01,-5.706074e+00,2.500000e-03,7.411679e-01,6.576788e-01,2.219100e+00,8.432637e-02,63,50,1.000000e+00,9.957364e-01,9.095155e-01,0
1.846986e-01,-3.469290e-01,-3.680757e-01,-5.731323e+00,2.500000e-03,7.518407e-01,6.710015e-01,2.231843e+00,8.312931e-02,64,50,1.000000e+00,9.981470e-01,9.109792e-01,0
1.846986e-01,-3.436749e-01,-3.573514e-01,-5.733828e+00,2.500000e-03,7.624912e-01,6.843737e-01,2.244451e+00,8.196816e-02,65,51,1.000000e+00,9.995439e-01,9.124716e-01,0
1.846986e-01,-3.404392e-01,-3.459492e-01,-5.726277e+00,2.500000e-03,7.731140e-01,6.977862e-01,2.256918e+00,8.084190e-02,66,51,1.000000e+00,9.999356e-01,9.139987e-01,0
1.846986e-01,-3.372174e-01,-3.342548e-01,-5.720047e+00,2.500000e-03,7.837019e-01,7.112281e-01,2.269239e+00,7.974971e-02,67,51,1.000000e+00,9.995466e-01,9.155727e-01,0
1.846986e-01,-3.340153e-01,-3.227878e-01,-5.722452e+00,2.500000e-03,7.942347e-01,7.246715e-01,2.281390e+00,7.869211e-02,68,50,1.000000e+00,9.987579e-01,9.172067e-01,0
1.846986e-01,-3.308393e-01,-3.119980e-01,-5.734831e+00,2.500000e-03,8.047056e-01,7.381055e-01,2.293370e+00,7.766815e-02,69,50,1.000000e+00,9.980055e-01,9.189136e-01,0
1.846986e-01,-3.276983e-01,-3.022201e-01,-5.752310e+00,2.500000e-03,8.151049e-01,7.515156e-01,2.305170e+00,7.667724e-02,70,50,1.000000e+00,9.976687e-01,9.207035e-01,0
1.846986e-01,-3.246036e-01,-2.936331e-01,-5.765335e+00,2.500000e-03,8.254101e-01,7.648703e-01,2.316770e+00,7.571994e-02,71,50,1.000000e+00,9.979834e-01,9.225801e-01,0
1.846986e-01,-3.215645e-01,-2.862164e-01,-5.762570e+00,2.500000e-03,8.355906e-01,7.781276e-01,2.328142e+00,7.479740e-02,72,50,1.000000e+00,9.990006e-01,9.245390e-01,0
1.846986e-01,-3.185812e-01,-2.797119e-01,-5.733958e+00,2.500000e-03,8.456284e-01,7.912612e-01,2.339273e+00,7.390953e-02,73,50,1.000000e+00,1.000604e+00,9.265710e-01,0
1.846986e-01,-3.156521e-01,-2.737694e-01,-5.672963e+00,2.500000e-03,8.554967e-01,8.042329e-01,2.350141e+00,7.305697e-02,74,50,1.000000e+00,1.002558e+00,9.286630e-01,0
1.846986e-01,-3.127724e-01,-2.680067e-01,-5.577801e+00,2.500000e-03,8.651665e-01,8.170015e-01,2.360722e+00,7.224043e-02,75,49,1.000000e+00,1.004575e+00,9.307999e-01,0
1.846986e-01,-3.099362e-01,-2.620824e-01,-5.451662e+00,2.500000e-03,8.746091e-01,8.295258e-01,2.370992e+00,7.146050e-02,76,49,1.000000e+00,1.006375e+00,9.329662e-01,0
1.846986e-01,-3.071344e-01,-2.557084e-01,-5.301919e+00,2.500000e-03,8.838062e-01,8.417785e-01,2.380941e+00,7.071686e-02,77,49,1.000000e+00,1.007744e+00,9.351490e-01,0
1.846986e-01,-3.043577e-01,-2.486867e-01,-5.138789e+00,2.500000e-03,8.927483e-01,8.537443e-01,2.390565e+00,7.000853e-02,78,49,1.000000e+00,1.008558e+00,9.373395e-01,0
1.846986e-01,-3.016007e-01,-2.409549e-01,-4.973790e+00,2.500000e-03,9.014239e-01,8.654055e-01,2.399861e+00,6.933475e-02,79,49,1.000000e+00,1.008807e+00,9.395326e-01,0
1.846986e-01,-2.988582e-01,-2.325293e-01,-4.817559e+00,2.500000e-03,9.098330e-01,8.767604e-01,2.408837e+00,6.869393e-02,80,49,1.000000e+00,1.008582e+00,9.417276e-01,0
1.846986e-01,-2.961287e-01,-2.235100e-01,-4.678097e+00,2.500000e-03,9.179777e-01,8.878103e-01,2.417502e+00,6.808444e-02,81,49,1.000000e+00,1.008059e+00,9.439281e-01,0
1.846986e-01,-2.934126e-01,-2.140258e-01,-4.559217e+00,2.500000e-03,9.258643e-01,8.985626e-01,2.425872e+00,6.750449e-02,82,49,1.000000e+00,1.007458e+00,9.461407e-01,0
1.846986e-01,-2.907132e-01,-2.042278e-01,-4.459939e+00,2.500000e-03,9.334960e-01,9.090208e-01,2.433955e+00,6.695262e-02,83,49,1.000000e+00,1.006993e+00,9.483746e-01,0
1.846986e-01,-2.880338e-01,-1.942188e-01,-4.374727e+00,2.500000e-03,9.408756e-01,9.191875e-01,2.441763e+00,6.642748e-02,84,49,1.000000e+00,1.006839e+00,9.506404e-01,0
1.846986e-01,-2.853782e-01,-1.840772e-01,-4.294800e+00,2.500000e-03,9.479986e-01,9.290548e-01,2.449294e+00,6.592837e-02,85,49,1.000000e+00,1.007094e+00,9.529490e-01,0
1.846986e-01,-2.827495e-01,-1.738336e-01,-4.209893e+00,2.500000e-03,9.548541e-01,9.386051e-01,2.456541e+00,6.545502e-02,86,49,1.000000e+00,1.007775e+00,9.553106e-01,0
1.846986e-01,-2.801472e-01,-1.634307e-01,-4.110018e+00,2.500000e-03,9.614288e-01,9.478164e-01,2.463493e+00,6.500741e-02,87,49,1.000000e+00,1.008825e+00,9.577357e-01,0
1.846986e-01,-2.775707e-01,-1.527863e-01,-3.986935e+00,2.500000e-03,9.677007e-01,9.566535e-01,2.470128e+00,6.458608e-02,88,48,1.000000e+00,1.010134e+00,9.602332e-01,0
1.846986e-01,-2.750165e-01,-1.417709e-01,-3.834839e+00,2.500000e-03,9.736467e-01,9.650784e-01,2.476422e+00,6.419166e-02,89,48,1.000000e+00,1.011568e+00,9.628113e-01,0
1.846986e-01,-2.724804e-01,-1.302629e-01,-3.650618e+00,2.500000e-03,9.792399e-01,9.730468e-01,2.482346e+00,6.382502e-02,90,48,1.000000e+00,1.012990e+00,9.654770e-01,0
1.846986e-01,-2.699595e-01,-1.182106e-01,-3.433749e+00,2.500000e-03,9.844486e-01,9.805071e-01,2.487867e+00,6.348731e-02,91,48,1.000000e+00,1.014287e+00,9.682346e-01,0
1.846986e-01,-2.674521e-01,-1.056120e-01,-3.185853e+00,2.500000e-03,9.892409e-01,9.874057e-01,2.492949e+00,6.317976e-02,92,48,1.000000e+00,1.015378e+00,9.710855e-01,0
1.846986e-01,-2.649558e-01,-9.247709e-02,-2.909922e+00,2.500000e-03,9.935892e-01,9.936953e-01,2.497565e+00,6.290326e-02,93,49,1.000000e+00,1.016225e+00,9.740287e-01,0
1.846986e-01,-2.624683e-01,-7.883105e-02,-2.609562e+00,2.500000e-03,9.974714e-01,9.993360e-01,2.501688e+00,6.265844e-02,94,48,1.000000e+00,1.016835e+00,9.770618e-01,0
1.846986e-01,-2.599880e-01,-6.472581e-02,-2.288403e+00,2.500000e-03,1.000870e+00,1.004293e+00,2.505298e+00,6.244570e-02,95,48,1.000000e+00,1.017248e+00,9.801805e-01,0
1.846986e-01,-2.575139e-01,-5.022837e-02,-1.949580e+00,2.500000e-03,1.003770e+00,1.008539e+00,2.508380e+00,6.226528e-02,96,48,1.000000e+00,1.017528e+00,9.833792e-01,0
1.846986e-01,-2.550455e-01,-3.542206e-02,-1.595463e+00,2.500000e-03,1.006162e+00,1.012051e+00,2.510919e+00,6.211726e-02,97,48,1.000000e+00,1.017745e+00,9.866510e-01,0
1.846986e-01,-2.525815e-01,-2.037001e-02,-1.227526e+00,2.500000e-03,1.008037e+00,1.014811e+00,2.512906e+00,6.200168e-02,98,48,1.000000e+00,1.017963e+00,9.899890e-01,0
1.846986e-01,-2.501217e-01,-5.158541e-03,-8.468025e-01,2.500000e-03,1.009389e+00,1.016802e+00,2.514332e+00,6.191865e-02,99,48,1.000000e+00,1.018228e+00,9.933846e-01,0
1.846986e-01,-2.476653e-01,1.014377e-02,-4.540923e-01,2.500000e-03,1.010209e+00,1.018010e+00,2.515186e+00,6.186839e-02,100,48,1.000000e+00,1.018558e+00,9.968294e-01,0
1.846986e-01,-2.452112e-01,2.547095e-02,-5.055181e-02,2.500000e-03,1.010489e+00,1.018420e+00,2.515460e+00,6.185125e-02,101,47,1.000000e+00,1.018936e+00,9.996866e-01,0
1.846986e-01,-2.427583e-01,4.075042e-02,3.618390e-01,2.500000e-03,1.010219e+00,1.018017e+00,2.515146e+00,6.186775e-02,102,48,1.000000e+00,1.019319e+00,9.961931e-01,0
1.846986e-01,-2.403058e-01,5.589475e-02,7.798224e-01,2.500000e-03,1.009392e+00,1.016791e+00,2.514234e+00,6.191848e-02,103,48,1.000000e+00,1.019636e+00,9.927161e-01,0
1.846986e-01,-2.378521e-01,7.081657e-02,1.198742e+00,2.500000e-03,1.008000e+00,1.014735e+00,2.512721e+00,6.200400e-02,104,48,1.000000e+00,1.019804e+00,9.892687e-01,0
1.846986e-01,-2.353963e-01,8.540965e-02,1.612460e+00,2.500000e-03,1.006041e+00,1.011851e+00,2.510606e+00,6.212470e-02,105,48,1.000000e+00,1.019738e+00,9.858646e-01,0
1.846986e-01,-2.329368e-01,9.957971e-02,2.013739e+00,2.500000e-03,1.003521e+00,1.008151e+00,2.507896e+00,6.228073e-02,106,48,1.000000e+00,1.019366e+00,9.825175e-01,0
1.846986e-01,-2.304720e-01,1.132420e-01,2.394749e+00,2.500000e-03,1.000450e+00,1.003660e+00,2.504606e+00,6.247187e-02,107,48,1.000000e+00,1.018648e+00,9.792402e-01,0
1.846986e-01,-2.279998e-01,1.263339e-01,2.747853e+00,2.500000e-03,9.968503e-01,9.984148e-01,2.500758e+00,6.269748e-02,108,48,1.000000e+00,1.017585e+00,9.760439e-01,0
1.846986e-01,-2.255177e-01,1.388284e-01,3.066545e+00,2.500000e-03,9.927483e-01,9.924633e-01,2.496383e+00,6.295654e-02,109,48,1.000000e+00,1.016224e+00,9.729372e-01,0
1.846986e-01,-2.230221e-01,1.507660e-01,3.346426e+00,2.500000e-03,9.881762e-01,9.858593e-01,2.491515e+00,6.324783e-02,110,48,1.000000e+00,1.014662e+00,9.699255e-01,0
1.846986e-01,-2.205099e-01,1.622128e-01,3.585827e+00,2.500000e-03,9.831691e-01,9.786617e-01,2.486192e+00,6.356994e-02,111,48,1.000000e+00,1.013034e+00,9.670113e-01,0
1.846986e-01,-2.179779e-01,1.732621e-01,3.786396e+00,2.500000e-03,9.777628e-01,9.709292e-01,2.480452e+00,6.392143e-02,112,48,1.000000e+00,1.011497e+00,9.641942e-01,0
1.846986e-01,-2.154244e-01,1.840050e-01,3.953231e+00,2.500000e-03,9.719914e-01,9.627177e-01,2.474331e+00,6.430098e-02,113,48,1.000000e+00,1.010208e+00,9.614711e-01,0
1.846986e-01,-2.128475e-01,1.945490e-01,4.094629e+00,2.500000e-03,9.658815e-01,9.540715e-01,2.467857e+00,6.470773e-02,114,48,1.000000e+00,1.009296e+00,9.588358e-01,0
1.846986e-01,-2.102462e-01,2.049891e-01,4.221144e+00,2.500000e-03,9.594513e-01,9.450218e-01,2.461049e+00,6.514140e-02,115,49,1.000000e+00,1.008833e+00,9.562809e-01,0
1.846986e-01,-2.076219e-01,2.153440e-01,4.344106e+00,2.500000e-03,9.527135e-01,9.355917e-01,2.453919e+00,6.560209e-02,116,49,1.000000e+00,1.008814e+00,9.537984e-01,0
1.846986e-01,-2.049773e-01,2.255404e-01,4.473844e+00,2.500000e-03,9.456731e-01,9.257922e-01,2.446468e+00,6.609049e-02,117,49,1.000000e+00,1.009142e+00,9.513802e-01,0
1.846986e-01,-2.023166e-01,2.354104e-01,4.617615e+00,2.500000e-03,9.383335e-01,9.156313e-01,2.438696e+00,6.660745e-02,118,49,1.000000e+00,1.009637e+00,9.490190e-01,0
1.846986e-01,-1.996449e-01,2.447101e-01,4.777958e+00,2.500000e-03,9.306994e-01,9.051184e-01,2.430602e+00,6.715380e-02,119,49,1.000000e+00,1.010062e+00,9.467085e-01,0
1.846986e-01,-1.969644e-01,2.532132e-01,4.952129e+00,2.500000e-03,9.227729e-01,8.942588e-01,2.422182e+00,6.773064e-02,120,49,1.000000e+00,1.010170e+00,9.444428e-01,0
1.846986e-01,-1.942747e-01,2.607228e-01,5.132547e+00,2.500000e-03,9.145600e-01,8.830635e-01,2.413436e+00,6.833887e-02,121,49,1.000000e+00,1.009762e+00,9.422185e-01,0
1.846986e-01,-1.915718e-01,2.671504e-01,5.308452e+00,2.500000e-03,9.060695e-01,8.715467e-01,2.404368e+00,6.897925e-02,122,49,1.000000e+00,1.008727e+00,9.400350e-01,0
1.846986e-01,-1.888454e-01,2.725807e-01,5.468226e+00,2.500000e-03,8.973050e-01,8.597155e-01,2.394975e+00,6.965302e-02,123,49,1.000000e+00,1.007074e+00,9.378953e-01,0
1.846986e-01,-1.860879e-01,2.771602e-01,5.601164e+00,2.500000e-03,8.882902e-01,8.476044e-01,2.385276e+00,7.035989e-02,124,49,1.000000e+00,1.004939e+00,9.358088e-01,0
1.846986e-01,-1.832891e-01,2.812024e-01,5.699898e+00,2.500000e-03,8.790482e-01,8.352466e-01,2.375287e+00,7.109963e-02,125,49,1.000000e+00,1.002569e+00,9.337882e-01,0
1.846986e-01,-1.804406e-01,2.851254e-01,5.761785e+00,2.500000e-03,8.696099e-01,8.226853e-01,2.365035e+00,7.187131e-02,126,49,1.000000e+00,1.000289e+00,9.318497e-01,0
1.846986e-01,-1.775391e-01,2.893785e-01,5.789793e+00,2.500000e-03,8.600164e-01,8.099772e-01,2.354555e+00,7.267304e-02,127,50,1.000000e+00,9.984448e-01,9.300104e-01,0
1.846986e-01,-1.745835e-01,2.944236e-01,5.792400e+00,2.500000e-03,8.503027e-01,7.971702e-01,2.343879e+00,7.350324e-02,128,50,1.000000e+00,9.973266e-01,9.282852e-01,0
1.846986e-01,-1.715771e-01,3.006178e-01,5.782026e+00,2.500000e-03,8.404979e-01,7.843034e-01,2.333031e+00,7.436069e-02,129,50,1.000000e+00,9.970892e-01,9.266851e-01,0
1.846986e-01,-1.685246e-01,3.081439e-01,5.772199e+00,2.500000e-03,8.306146e-01,7.713943e-01,2.322019e+00,7.524549e-02,130,50,1.000000e+00,9.976861e-01,9.252169e-01,0
1.846986e-01,-1.654375e-01,3.168932e-01,5.773895e+00,2.500000e-03,8.206676e-01,7.584630e-01,2.310854e+00,7.615751e-02,131,50,1.000000e+00,9.988393e-01,9.238836e-01,0
