time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
9.039550e-02,-1.701264e-01,-6.644913e-02,-1.019394e+00,2.500000e-03,1.042392e+00,1.061032e+00,2.543135e+00,5.995826e-02,132,49,1.000000e+00,1.009371e+00,9.987628e-01,0
9.039550e-02,-1.677379e-01,-6.795202e-02,-8.510580e-01,2.500000e-03,1.042925e+00,1.061935e+00,2.543781e+00,5.992763e-02,133,49,1.000000e+00,1.010968e+00,9.991113e-01,0
9.039550e-02,-1.653517e-01,-6.903521e-02,-6.583429e-01,2.500000e-03,1.043121e+00,1.062361e+00,2.544101e+00,5.991636e-02,134,48,1.000000e+00,1.012736e+00,9.967624e-01,0
9.039550e-02,-1.629674e-01,-6.964654e-02,-4.301315e-01,2.500000e-03,1.042929e+00,1.062234e+00,2.544045e+00,5.992738e-02,135,48,1.000000e+00,1.014640e+00,9.941952e-01,0
9.039550e-02,-1.605846e-01,-6.972539e-02,-1.573997e-01,2.500000e-03,1.042294e+00,1.061475e+00,2.543557e+00,5.996391e-02,136,48,1.000000e+00,1.016617e+00,9.914168e-01,0
9.039550e-02,-1.582027e-01,-6.925683e-02,1.652284e-01,2.500000e-03,1.041159e+00,1.060002e+00,2.542584e+00,6.002926e-02,137,48,1.000000e+00,1.018574e+00,9.884386e-01,0
9.039550e-02,-1.558209e-01,-6.820498e-02,5.365660e-01,2.500000e-03,1.039470e+00,1.057738e+00,2.541071e+00,6.012679e-02,138,48,1.000000e+00,1.020389e+00,9.852759e-01,0
9.039550e-02,-1.534389e-01,-6.656408e-02,9.575290e-01,2.500000e-03,1.037178e+00,1.054612e+00,2.538969e+00,6.025965e-02,139,48,1.000000e+00,1.021922e+00,9.819487e-01,0
9.039550e-02,-1.510553e-01,-6.429371e-02,1.425984e+00,2.500000e-03,1.034244e+00,1.050568e+00,2.536234e+00,6.043063e-02,140,48,1.000000e+00,1.023031e+00,9.784796e-01,0
9.039550e-02,-1.486687e-01,-6.137251e-02,1.934896e+00,2.500000e-03,1.030639e+00,1.045567e+00,2.532835e+00,6.064199e-02,141,48,1.000000e+00,1.023589e+00,9.748929e-01,0
9.039550e-02,-1.462769e-01,-5.778877e-02,2.471673e+00,2.500000e-03,1.026352e+00,1.039592e+00,2.528752e+00,6.089528e-02,142,48,1.000000e+00,1.023515e+00,9.712138e-01,0
9.039550e-02,-1.438769e-01,-5.351582e-02,3.016968e+00,2.500000e-03,1.021387e+00,1.032650e+00,2.523980e+00,6.119132e-02,143,48,1.000000e+00,1.022789e+00,9.674665e-01,0
9.039550e-02,-1.414651e-01,-4.844252e-02,3.550511e+00,2.500000e-03,1.015761e+00,1.024769e+00,2.518525e+00,6.153023e-02,144,48,1.000000e+00,1.021472e+00,9.636733e-01,0
9.039550e-02,-1.390371e-01,-4.236210e-02,4.055717e+00,2.500000e-03,1.009503e+00,1.015993e+00,2.512406e+00,6.191163e-02,145,47,1.000000e+00,1.019710e+00,9.598539e-01,0
9.039550e-02,-1.365883e-01,-3.505650e-02,4.521363e+00,2.500000e-03,1.002650e+00,1.006377e+00,2.505649e+00,6.233479e-02,146,47,1.000000e+00,1.017724e+00,9.560253e-01,0
9.039550e-02,-1.341139e-01,-2.629933e-02,4.944341e+00,2.500000e-03,9.952382e-01,9.959777e-01,2.498279e+00,6.279904e-02,147,48,1.000000e+00,1.015794e+00,9.522025e-01,0
9.039550e-02,-1.316096e-01,-1.586890e-02,5.328234e+00,2.500000e-03,9.872981e-01,9.848446e-01,2.490320e+00,6.330408e-02,148,48,1.000000e+00,1.014212e+00,9.483988e-01,0
9.039550e-02,-1.290720e-01,-3.610296e-03,5.681567e+00,2.500000e-03,9.788509e-01,9.730127e-01,2.481784e+00,6.385038e-02,149,48,1.000000e+00,1.013241e+00,9.446280e-01,0
9.039550e-02,-1.264996e-01,1.052701e-02,6.016103e+00,2.500000e-03,9.699040e-01,9.605000e-01,2.472670e+00,6.443937e-02,150,48,1.000000e+00,1.013053e+00,9.409048e-01,0
9.039550e-02,-1.238944e-01,2.637725e-02,6.344017e+00,2.500000e-03,9.604576e-01,9.473163e-01,2.462970e+00,6.507315e-02,151,48,1.000000e+00,1.013667e+00,9.372469e-01,0
9.039550e-02,-1.212595e-01,4.363206e-02,6.674729e+00,2.500000e-03,9.504973e-01,9.334535e-01,2.452663e+00,6.575506e-02,152,49,1.000000e+00,1.014896e+00,9.336720e-01,0
9.039550e-02,-1.186024e-01,6.173789e-02,7.010522e+00,2.500000e-03,9.400192e-01,9.189200e-01,2.441736e+00,6.648800e-02,153,49,1.000000e+00,1.016333e+00,9.302005e-01,0
9.039550e-02,-1.159283e-01,8.010686e-02,7.344367e+00,2.500000e-03,9.290204e-01,9.037269e-01,2.430178e+00,6.727517e-02,154,49,1.000000e+00,1.017391e+00,9.268502e-01,0
9.039550e-02,-1.132411e-01,9.811099e-02,7.658989e+00,2.500000e-03,9.175181e-01,8.879148e-01,2.417996e+00,6.811855e-02,155,49,1.000000e+00,1.017410e+00,9.236385e-01,0
9.039550e-02,-1.105418e-01,1.151767e-01,7.929044e+00,2.500000e-03,9.055602e-01,8.715658e-01,2.405232e+00,6.901805e-02,156,49,1.000000e+00,1.015804e+00,9.205809e-01,0
9.039550e-02,-1.078283e-01,1.308840e-01,8.125744e+00,2.500000e-03,8.932280e-01,8.548061e-01,2.391965e+00,6.997094e-02,157,50,1.000000e+00,1.012223e+00,9.176909e-01,0
9.039550e-02,-1.050936e-01,1.450458e-01,8.222715e+00,2.500000e-03,8.806270e-01,8.377924e-01,2.378304e+00,7.097216e-02,158,49,1.000000e+00,1.006665e+00,9.149784e-01,0
9.039550e-02,-1.023230e-01,1.578764e-01,8.201151e+00,2.500000e-03,8.678610e-01,8.206754e-01,2.364363e+00,7.201614e-02,159,49,1.000000e+00,9.995092e-01,9.124502e-01,0
9.039550e-02,-9.949383e-02,1.700049e-01,8.052909e+00,2.500000e-03,8.550168e-01,8.035808e-01,2.350239e+00,7.309798e-02,160,50,1.000000e+00,9.914743e-01,9.101133e-01,0
9.039550e-02,-9.658071e-02,1.823598e-01,7.782782e+00,2.500000e-03,8.421738e-01,7.866206e-01,2.336027e+00,7.421271e-02,161,50,1.000000e+00,9.835606e-01,9.079795e-01,0
9.039550e-02,-9.356528e-02,1.959358e-01,7.412050e+00,2.500000e-03,8.294304e-01,7.699290e-01,2.321845e+00,7.535292e-02,162,50,1.000000e+00,9.769845e-01,9.060635e-01,0
9.039550e-02,-9.043963e-02,2.117083e-01,6.981400e+00,2.500000e-03,8.168881e-01,7.536386e-01,2.307814e+00,7.650986e-02,163,50,1.000000e+00,9.730307e-01,9.043743e-01,0
9.039550e-02,-8.720101e-02,2.306562e-01,6.549345e+00,2.500000e-03,8.045933e-01,7.378040e-01,2.293992e+00,7.767900e-02,164,50,1.000000e+00,9.728215e-01,9.029055e-01,0
9.039550e-02,-8.386520e-02,2.533484e-01,6.187694e+00,2.500000e-03,7.925541e-01,7.224262e-01,2.280391e+00,7.885897e-02,165,50,1.000000e+00,9.770255e-01,9.016315e-01,0
9.039550e-02,-8.045751e-02,2.798034e-01,5.966413e+00,2.500000e-03,7.806864e-01,7.073838e-01,2.266906e+00,8.005776e-02,166,51,1.000000e+00,9.854931e-01,9.005035e-01,0
9.039550e-02,-7.702159e-02,3.090718e-01,5.933549e+00,2.500000e-03,7.688656e-01,6.925046e-01,2.253375e+00,8.128859e-02,167,52,1.000000e+00,9.969400e-01,8.994555e-01,0
9.039550e-02,-7.360254e-02,3.393808e-01,6.093411e+00,2.500000e-03,7.569399e-01,6.775857e-01,2.239592e+00,8.256931e-02,168,52,1.000000e+00,1.008973e+00,8.984178e-01,0
9.039550e-02,-7.024663e-02,3.682344e-01,6.398374e+00,2.500000e-03,7.448352e-01,6.625270e-01,2.225430e+00,8.391118e-02,169,52,1.000000e+00,1.018593e+00,8.973343e-01,0
9.039550e-02,-6.698109e-02,3.931651e-01,6.762788e+00,2.500000e-03,7.325679e-01,6.473457e-01,2.210870e+00,8.531632e-02,170,52,1.000000e+00,1.023185e+00,8.961734e-01,0
9.039550e-02,-6.379902e-02,4.125155e-01,7.093344e+00,2.500000e-03,7.201976e-01,6.321136e-01,2.195952e+00,8.678174e-02,171,52,1.000000e+00,1.021346e+00,8.949316e-01,0
9.039550e-02,-6.065352e-02,4.258339e-01,7.312981e+00,2.500000e-03,7.077485e-01,6.168606e-01,2.180689e+00,8.830820e-02,172,52,1.000000e+00,1.012999e+00,8.936375e-01,0
9.039550e-02,-5.747081e-02,4.336746e-01,7.364860e+00,2.500000e-03,6.952084e-01,6.015738e-01,2.165056e+00,8.990110e-02,173,52,1.000000e+00,9.990284e-01,8.923617e-01,0
9.039550e-02,-5.417728e-02,4.371736e-01,7.207344e+00,2.500000e-03,6.826209e-01,5.863109e-01,2.149105e+00,9.155887e-02,174,51,1.000000e+00,9.810826e-01,8.912238e-01,0
9.039550e-02,-5.069529e-02,4.382442e-01,6.812492e+00,2.500000e-03,6.700740e-01,5.711838e-01,2.132947e+00,9.327327e-02,175,52,1.000000e+00,9.614650e-01,8.903865e-01,0
9.039550e-02,-4.694644e-02,4.396840e-01,6.168803e+00,2.500000e-03,6.577177e-01,5.563765e-01,2.116777e+00,9.502557e-02,176,52,1.000000e+00,9.431206e-01,8.900442e-01,0
9.039550e-02,-4.286813e-02,4.450192e-01,5.295165e+00,2.500000e-03,6.457969e-01,5.421810e-01,2.100918e+00,9.677965e-02,177,52,1.000000e+00,9.296525e-01,8.903906e-01,0
9.039550e-02,-3.843639e-02,4.581788e-01,4.266402e+00,2.500000e-03,6.346276e-01,5.289624e-01,2.085798e+00,9.848295e-02,178,53,1.000000e+00,9.250593e-01,8.915610e-01,0
9.039550e-02,-3.366374e-02,4.828739e-01,3.230422e+00,2.500000e-03,6.244263e-01,5.169556e-01,2.071724e+00,1.000919e-01,179,53,1.000000e+00,9.329385e-01,8.935812e-01,0
9.039550e-02,-2.864663e-02,5.209381e-01,2.407864e+00,2.500000e-03,6.152150e-01,5.061604e-01,2.058761e+00,1.015905e-01,180,53,1.000000e+00,9.549169e-01,8.963264e-01,0
9.039550e-02,-2.357809e-02,5.697832e-01,1.948958e+00,2.500000e-03,6.066999e-01,4.962135e-01,2.046570e+00,1.030163e-01,181,53,1.000000e+00,9.880530e-01,8.995265e-01,0
9.039550e-02,-1.877144e-02,6.184172e-01,1.812361e+00,2.500000e-03,5.984953e-01,4.866937e-01,2.034811e+00,1.044286e-01,182,52,1.000000e+00,1.023374e+00,9.028209e-01,0
9.039550e-02,-1.452272e-02,6.560445e-01,1.891006e+00,2.500000e-03,5.904789e-01,4.775219e-01,2.023576e+00,1.058463e-01,183,52,1.000000e+00,1.050424e+00,9.058923e-01,0
9.039550e-02,-1.082199e-02,6.808847e-01,2.094020e+00,2.500000e-03,5.825828e-01,4.686352e-01,2.012834e+00,1.072809e-01,184,52,1.000000e+00,1.065037e+00,9.086402e-01,0
9.039550e-02,-7.453110e-03,6.950111e-01,2.394996e+00,2.500000e-03,5.745889e-01,4.598077e-01,2.002374e+00,1.087734e-01,185,53,1.000000e+00,1.067942e+00,9.111662e-01,0
9.039550e-02,-4.211693e-03,6.992936e-01,2.779853e+00,2.500000e-03,5.662765e-01,4.508574e-01,1.992166e+00,1.103701e-01,186,53,1.000000e+00,1.060638e+00,9.136910e-01,0
9.039550e-02,-9.940061e-04,6.932409e-01,3.222670e+00,2.500000e-03,5.576352e-01,4.418876e-01,1.982704e+00,1.120804e-01,187,53,1.000000e+00,1.044789e+00,9.164722e-01,0
9.039550e-02,2.371995e-03,6.778038e-01,3.668962e+00,2.500000e-03,5.484711e-01,4.328591e-01,1.974545e+00,1.139531e-01,188,53,1.000000e+00,1.021774e+00,9.198637e-01,0
9.039550e-02,6.128807e-03,6.547392e-01,4.050829e+00,2.500000e-03,5.384628e-01,4.236341e-01,1.968301e+00,1.160712e-01,189,53,1.000000e+00,9.924358e-01,9.243672e-01,0
9.039550e-02,1.057002e-02,6.256145e-01,4.226290e+00,2.500000e-03,5.273905e-01,4.142016e-01,1.964856e+00,1.185080e-01,190,54,1.000000e+00,9.583089e-01,9.305948e-01,0
9.039550e-02,1.597200e-02,5.921406e-01,3.992254e+00,2.500000e-03,5.155397e-01,4.051025e-01,1.965937e+00,1.212322e-01,191,54,1.000000e+00,9.239731e-01,9.390052e-01,0
9.039550e-02,2.252371e-02,5.598430e-01,2.993838e+00,2.500000e-03,5.039266e-01,3.976715e-01,1.974523e+00,1.240260e-01,192,54,1.000000e+00,8.983110e-01,9.495177e-01,0
9.039550e-02,2.999068e-02,5.393593e-01,1.065570e+00,2.500000e-03,4.943354e-01,3.941794e-01,1.995314e+00,1.264324e-01,193,53,1.000000e+00,8.926406e-01,9.611372e-01,0
9.039550e-02,3.766080e-02,5.416433e-01,-1.355467e+00,2.500000e-03,4.879498e-01,3.963189e-01,2.032281e+00,1.280869e-01,194,52,1.000000e+00,9.118852e-01,9.721331e-01,0
9.039550e-02,4.466209e-02,5.668653e-01,-3.384933e+00,2.500000e-03,4.843207e-01,4.035177e-01,2.084248e+00,1.290467e-01,195,52,1.000000e+00,9.484749e-01,9.805362e-01,0
9.039550e-02,5.058714e-02,6.044434e-01,-4.482608e+00,2.500000e-03,4.820522e-01,4.134525e-01,2.145057e+00,1.296540e-01,196,51,1.000000e+00,9.891289e-01,9.848903e-01,0
9.039550e-02,5.534752e-02,6.420732e-01,-4.785207e+00,2.500000e-03,4.801730e-01,4.239559e-01,2.207679e+00,1.301614e-01,197,50,1.000000e+00,1.023836e+00,9.846769e-01,0
9.039550e-02,5.910844e-02,6.737361e-01,-4.688544e+00,2.500000e-03,4.783334e-01,4.338640e-01,2.267589e+00,1.306620e-01,198,50,1.000000e+00,1.049582e+00,9.802154e-01,0
9.039550e-02,6.207786e-02,6.979404e-01,-4.448780e+00,2.500000e-03,4.765200e-01,4.427760e-01,2.322685e+00,1.311592e-01,199,49,1.000000e+00,1.067397e+00,9.720339e-01,0
9.039550e-02,6.241478e-02,6.616290e-01,-4.187380e+00,2.500000e-03,4.762903e-01,3.702298e-01,1.942989e+00,1.312225e-01,200,49,1.000000e+00,1.069236e+00,9.728517e-01,0
9.039550e-02,6.950957e-02,7.026231e-01,-3.167679e+00,2.500000e-03,4.701702e-01,3.888844e-01,2.066862e+00,1.329306e-01,201,48,1.000000e+00,1.097667e+00,9.774595e-01,0
9.039550e-02,7.552966e-02,7.245383e-01,-2.129818e+00,2.500000e-03,4.629943e-01,4.012814e-01,2.165386e+00,1.349909e-01,202,48,1.000000e+00,1.105936e+00,9.765090e-01,0
9.039550e-02,8.113268e-02,7.330863e-01,-1.106582e+00,2.500000e-03,4.548394e-01,4.088131e-01,2.245288e+00,1.374111e-01,203,48,1.000000e+00,1.102627e+00,9.711520e-01,0
9.039550e-02,8.659017e-02,7.301030e-01,-7.685469e-02,2.500000e-03,4.458117e-01,4.119226e-01,2.307994e+00,1.401937e-01,204,48,1.000000e+00,1.092210e+00,9.624291e-01,0
9.039550e-02,9.210214e-02,7.171940e-01,9.416909e-01,2.500000e-03,4.359263e-01,4.108371e-01,2.354019e+00,1.433728e-01,205,49,1.000000e+00,1.077303e+00,9.513034e-01,0
9.039550e-02,9.779290e-02,6.956260e-01,1.943500e+00,2.500000e-03,4.252343e-01,4.059714e-01,2.384620e+00,1.469778e-01,206,49,1.000000e+00,1.059627e+00,9.386723e-01,0
9.039550e-02,1.037301e-01,6.668439e-01,2.968331e+00,2.500000e-03,4.138618e-01,3.979663e-01,2.401891e+00,1.510166e-01,207,50,1.000000e+00,1.040500e+00,9.253273e-01,0
9.039550e-02,1.099292e-01,6.318587e-01,4.024830e+00,2.500000e-03,4.020266e-01,3.875975e-01,2.408276e+00,1.554624e-01,208,50,1.000000e+00,1.021029e+00,9.119252e-01,0
9.039550e-02,1.163912e-01,5.916472e-01,5.063510e+00,2.500000e-03,3.899617e-01,3.755689e-01,2.405860e+00,1.602721e-01,209,51,1.000000e+00,1.002047e+00,8.989671e-01,0
9.039550e-02,1.231241e-01,5.474342e-01,6.016910e+00,2.500000e-03,3.778638e-01,3.624317e-01,2.396188e+00,1.654035e-01,210,51,1.000000e+00,9.840920e-01,8.868237e-01,0
9.039550e-02,1.301340e-01,5.005316e-01,6.831448e+00,2.500000e-03,3.659057e-01,3.486208e-01,2.380390e+00,1.708091e-01,211,52,1.000000e+00,9.675030e-01,8.757854e-01,0
9.039550e-02,1.374218e-01,4.523106e-01,7.440353e+00,2.500000e-03,3.542399e-01,3.344964e-01,2.359406e+00,1.764341e-01,212,53,1.000000e+00,9.524907e-01,8.660915e-01,0
9.039550e-02,1.449810e-01,4.040347e-01,7.824071e+00,2.500000e-03,3.430012e-01,3.203809e-01,2.334188e+00,1.822151e-01,213,54,1.000000e+00,9.391898e-01,8.579409e-01,0
9.039550e-02,1.528036e-01,3.566428e-01,7.992117e+00,2.500000e-03,3.322960e-01,3.065556e-01,2.305758e+00,1.880853e-01,214,55,1.000000e+00,9.276850e-01,8.514922e-01,0
9.039550e-02,1.608854e-01,3.107584e-01,7.968056e+00,2.500000e-03,3.221997e-01,2.932561e-01,2.275205e+00,1.939791e-01,215,56,1.000000e+00,9.180354e-01,8.468648e-01,0
9.039550e-02,1.692266e-01,2.668296e-01,7.778002e+00,2.500000e-03,3.127615e-01,2.806724e-01,2.243644e+00,1.998328e-01,216,57,1.000000e+00,9.102964e-01,8.441421e-01,0
9.039550e-02,1.778257e-01,2.252767e-01,7.444783e+00,2.500000e-03,3.040157e-01,2.689559e-01,2.212166e+00,2.055815e-01,217,57,1.000000e+00,9.045308e-01,8.433725e-01,0
9.039550e-02,1.866764e-01,1.865636e-01,6.989785e+00,2.500000e-03,2.959868e-01,2.582173e-01,2.181749e+00,2.111580e-01,218,59,1.000000e+00,9.007994e-01,8.445654e-01,0
9.039550e-02,1.957633e-01,1.511270e-01,6.439645e+00,2.500000e-03,2.886923e-01,2.485280e-01,2.153190e+00,2.164934e-01,219,59,1.000000e+00,8.991398e-01,8.476856e-01,0
9.039550e-02,2.050636e-01,1.192688e-01,5.824738e+00,2.500000e-03,2.821393e-01,2.399157e-01,2.127048e+00,2.215217e-01,220,60,1.000000e+00,8.995370e-01,8.526487e-01,0
9.039550e-02,2.145498e-01,9.113724e-02,5.172468e+00,2.500000e-03,2.763224e-01,2.323685e-01,2.103644e+00,2.261851e-01,221,60,1.000000e+00,9.018996e-01,8.593182e-01,0
9.039550e-02,2.241918e-01,6.673898e-02,4.507031e+00,2.500000e-03,2.712231e-01,2.258439e-01,2.083102e+00,2.304376e-01,222,59,1.000000e+00,9.060452e-01,8.675050e-01,0
9.039550e-02,2.339601e-01,4.597805e-02,3.849552e+00,2.500000e-03,2.668103e-01,2.202771e-01,2.065390e+00,2.342488e-01,223,59,1.000000e+00,9.117015e-01,8.769688e-01,0
9.039550e-02,2.438281e-01,2.867606e-02,3.218058e+00,2.500000e-03,2.630418e-01,2.155885e-01,2.050371e+00,2.376048e-01,224,58,1.000000e+00,9.185248e-01,8.874226e-01,0
9.039550e-02,2.537711e-01,1.455784e-02,2.627949e+00,2.500000e-03,2.598678e-01,2.116919e-01,2.037845e+00,2.405069e-01,225,58,1.000000e+00,9.261323e-01,8.985409e-01,0
9.039550e-02,2.637696e-01,3.324337e-03,2.090448e+00,2.500000e-03,2.572323e-01,2.084972e-01,2.027564e+00,2.429710e-01,226,59,1.000000e+00,9.341487e-01,9.099774e-01,0
9.039550e-02,2.738074e-01,-5.367399e-03,1.612239e+00,2.500000e-03,2.550772e-01,2.059158e-01,2.019268e+00,2.450239e-01,227,59,1.000000e+00,9.422430e-01,9.213865e-01,0
9.039550e-02,2.838716e-01,-1.185034e-02,1.189016e+00,2.500000e-03,2.533437e-01,2.038627e-01,2.012691e+00,2.467004e-01,228,59,1.000000e+00,9.501525e-01,9.324492e-01,0
9.039550e-02,2.939533e-01,-1.640484e-02,8.180782e-01,2.500000e-03,2.519750e-01,2.022588e-01,2.007575e+00,2.480405e-01,229,58,1.000000e+00,9.576808e-01,9.428975e-01,0
9.039550e-02,3.040452e-01,-1.930658e-02,5.019914e-01,2.500000e-03,2.509175e-01,2.010319e-01,2.003682e+00,2.490858e-01,230,58,1.000000e+00,9.646775e-01,9.525273e-01,0
9.039550e-02,3.141419e-01,-2.082776e-02,2.429574e-01,2.500000e-03,2.501216e-01,2.001174e-01,2.000797e+00,2.498785e-01,231,55,1.000000e+00,9.710237e-01,9.612021e-01,0
9.039550e-02,3.242397e-01,-2.122628e-02,3.895353e-02,2.500000e-03,2.495420e-01,1.994579e-01,1.998728e+00,2.504589e-01,232,55,1.000000e+00,9.766435e-01,9.688497e-01,0
9.039550e-02,3.343359e-01,-2.074791e-02,-1.157556e-01,2.500000e-03,2.491384e-01,1.990035e-01,1.997309e+00,2.508646e-01,233,55,1.000000e+00,9.815149e-01,9.754593e-01,0
9.039550e-02,3.444283e-01,-1.961005e-02,-2.270322e-01,2.500000e-03,2.488757e-01,1.987112e-01,1.996399e+00,2.511294e-01,234,54,1.000000e+00,9.856566e-01,9.810700e-01,0
9.039550e-02,3.545155e-01,-1.801463e-02,-3.002377e-01,2.500000e-03,2.487234e-01,1.985451e-01,1.995879e+00,2.512831e-01,235,54,1.000000e+00,9.891148e-01,9.857536e-01,0
9.039550e-02,3.645960e-01,-1.613331e-02,-3.409068e-01,2.500000e-03,2.486562e-01,1.984749e-01,1.995654e+00,2.513511e-01,236,53,1.000000e+00,9.919540e-01,9.896008e-01,0
9.039550e-02,3.746691e-01,-1.412399e-02,-3.560055e-01,2.500000e-03,2.486525e-01,1.984760e-01,1.995644e+00,2.513548e-01,237,52,1.000000e+00,9.942498e-01,9.927112e-01,0
9.039550e-02,3.847342e-01,-1.209913e-02,-3.512415e-01,2.500000e-03,2.486950e-01,1.985283e-01,1.995789e+00,2.513118e-01,238,52,1.000000e+00,9.960810e-01,9.951846e-01,0
9.039550e-02,3.947912e-01,-1.015145e-02,-3.327923e-01,2.500000e-03,2.487697e-01,1.986160e-01,1.996038e+00,2.512364e-01,239,52,1.000000e+00,9.975237e-01,9.971170e-01,0
9.039550e-02,4.048402e-01,-8.348270e-03,-3.057216e-01,2.500000e-03,2.488653e-01,1.987264e-01,1.996355e+00,2.511399e-01,240,51,1.000000e+00,9.986469e-01,9.985964e-01,0
9.039550e-02,4.148812e-01,-6.726858e-03,-2.736884e-01,2.500000e-03,2.489730e-01,1.988496e-01,1.996708e+00,2.510312e-01,241,51,1.000000e+00,9.995100e-01,9.997018e-01,0
9.039550e-02,4.249150e-01,-5.305778e-03,-2.396248e-01,2.500000e-03,2.490862e-01,1.989783e-01,1.997078e+00,2.509172e-01,242,51,1.000000e+00,1.000162e+00,9.994982e-01,0
9.039550e-02,4.349422e-01,-4.089240e-03,-2.057737e-01,2.500000e-03,2.491996e-01,1.991066e-01,1.997446e+00,2.508030e-01,243,51,1.000000e+00,1.000643e+00,9.989442e-01,0
9.039550e-02,4.449633e-01,-3.070411e-03,-1.734776e-01,2.500000e-03,2.493095e-01,1.992306e-01,1.997801e+00,2.506925e-01,244,51,1.000000e+00,1.000983e+00,9.985847e-01,0
9.039550e-02,4.549794e-01,-2.234923e-03,-1.435767e-01,2.500000e-03,2.494130e-01,1.993471e-01,1.998135e+00,2.505883e-01,245,51,1.000000e+00,1.001210e+00,9.983766e-01,0
9.039550e-02,4.649911e-01,-1.563298e-03,-1.165395e-01,2.500000e-03,2.495085e-01,1.994542e-01,1.998441e+00,2.504924e-01,246,51,1.000000e+00,1.001342e+00,9.982841e-01,0
9.039550e-02,4.749994e-01,-1.033684e-03,-9.257068e-02,2.500000e-03,2.495948e-01,1.995507e-01,1.998717e+00,2.504059e-01,247,50,1.000000e+00,1.001399e+00,9.982778e-01,0
9.039550e-02,4.850050e-01,-6.241296e-04,-7.169462e-02,2.500000e-03,2.496713e-01,1.996362e-01,1.998962e+00,2.503291e-01,248,50,1.000000e+00,1.001395e+00,9.983338e-01,0
9.039550e-02,4.950085e-01,-3.139902e-04,-5.381727e-02,2.500000e-03,2.497380e-01,1.997106e-01,1.999174e+00,2.502623e-01,249,50,1.000000e+00,1.001343e+00,9.984327e-01,0
9.039550e-02,5.050105e-01,-8.471432e-05,-3.876948e-02,2.500000e-03,2.497951e-01,1.997742e-01,1.999356e+00,2.502051e-01,250,50,1.000000e+00,1.001257e+00,9.985592e-01,0
9.039550e-02,5.150115e-01,7.964414e-05,-2.634532e-02,2.500000e-03,2.498432e-01,1.998276e-01,1.999508e+00,2.501569e-01,251,50,1.000000e+00,1.001146e+00,9.987010e-01,0
9.039550e-02,5.250117e-01,1.929459e-04,-1.641035e-02,2.500000e-03,2.498831e-01,1.998718e-01,1.999635e+00,2.501170e-01,252,50,1.000000e+00,1.001021e+00,9.988490e-01,0
9.039550e-02,5.350114e-01,2.668245e-04,-8.730641e-03,2.500000e-03,2.499155e-01,1.999077e-01,1.999737e+00,2.500845e-01,253,50,1.000000e+00,1.000891e+00,9.989962e-01,0
9.039550e-02,5.450108e-01,3.108524e-04,-2.942070e-03,2.500000e-03,2.499414e-01,1.999364e-01,1.999819e+00,2.500586e-01,254,50,1.000000e+00,1.000760e+00,9.991375e-01,0
9.039550e-02,5.550100e-01,3.325236e-04,1.318598e-03,2.500000e-03,2.499618e-01,1.999588e-01,1.999883e+00,2.500383e-01,255,50,1.000000e+00,1.000636e+00,9.992695e-01,0
9.039550e-02,5.650092e-01,3.374968e-04,4.335922e-03,2.500000e-03,2.499773e-01,1.999759e-01,1.999931e+00,2.500227e-01,256,50,1.000000e+00,1.000522e+00,9.993901e-01,0
9.039550e-02,5.750083e-01,3.304536e-04,6.338024e-03,2.500000e-03,2.499890e-01,1.999887e-01,1.999968e+00,2.500110e-01,257,50,1.000000e+00,1.000420e+00,9.994980e-01,0
9.039550e-02,5.850074e-01,3.149107e-04,7.542026e-03,2.500000e-03,2.499975e-01,1.999980e-01,1.999994e+00,2.500025e-01,258,50,1.000000e+00,1.000331e+00,9.995929e-01,0
9.039550e-02,5.950065e-01,2.937114e-04,8.137273e-03,2.500000e-03,2.500035e-01,2.000045e-01,2.000013e+00,2.499965e-01,259,50,1.000000e+00,1.000255e+00,9.996750e-01,0
9.039550e-02,6.050057e-01,2.692025e-04,8.295711e-03,2.500000e-03,2.500074e-01,2.000088e-01,2.000025e+00,2.499926e-01,260,49,1.000000e+00,1.000193e+00,9.997449e-01,0
9.039550e-02,6.150049e-01,2.428763e-04,8.132207e-03,2.500000e-03,2.500099e-01,2.000114e-01,2.000033e+00,2.499901e-01,261,49,1.000000e+00,1.000142e+00,9.998036e-01,0
9.039550e-02,6.250042e-01,2.160817e-04,7.753936e-03,2.500000e-03,2.500113e-01,2.000128e-01,2.000036e+00,2.499887e-01,262,49,1.000000e+00,1.000102e+00,9.998522e-01,0
9.039550e-02,6.350036e-01,1.898121e-04,7.234376e-03,2.500000e-03,2.500118e-01,2.000133e-01,2.000038e+00,2.499882e-01,263,49,1.000000e+00,1.000071e+00,9.998917e-01,0
9.039550e-02,6.450030e-01,1.647102e-04,6.626572e-03,2.500000e-03,2.500117e-01,2.000131e-01,2.000038e+00,2.499883e-01,264,49,1.000000e+00,1.000047e+00,9.999235e-01,0
9.039550e-02,6.550025e-01,1.412821e-04,5.975466e-03,2.500000e-03,2.500113e-01,2.000126e-01,2.000036e+00,2.499887e-01,265,49,1.000000e+00,1.000029e+00,9.999485e-01,0
9.039550e-02,6.650020e-01,1.198547e-04,5.315492e-03,2.500000e-03,2.500105e-01,2.000118e-01,2.000034e+00,2.499895e-01,266,49,1.000000e+00,1.000016e+00,9.999680e-01,0
