time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.106798e-01,-1.715404e-01,-5.940564e-02,2.273089e+00,2.500000e-03,1.027369e+00,1.040880e+00,2.529613e+00,6.083501e-02,132,48,1.000000e+00,1.018402e+00,9.731908e-01,0
1.106798e-01,-1.691317e-01,-5.469294e-02,2.731231e+00,2.500000e-03,1.022861e+00,1.034571e+00,2.525269e+00,6.110314e-02,133,48,1.000000e+00,1.017932e+00,9.698820e-01,0
1.106798e-01,-1.667089e-01,-4.886409e-02,3.188712e+00,2.500000e-03,1.017805e+00,1.027476e+00,2.520354e+00,6.140666e-02,134,48,1.000000e+00,1.017368e+00,9.665272e-01,0
1.106798e-01,-1.642693e-01,-4.178117e-02,3.637289e+00,2.500000e-03,1.012209e+00,1.019608e+00,2.514868e+00,6.174613e-02,135,48,1.000000e+00,1.016829e+00,9.631442e-01,0
1.106798e-01,-1.618098e-01,-3.332612e-02,4.073320e+00,2.500000e-03,1.006078e+00,1.010975e+00,2.508809e+00,6.212242e-02,136,48,1.000000e+00,1.016422e+00,9.597512e-01,0
1.106798e-01,-1.593288e-01,-2.349704e-02,4.496064e+00,2.500000e-03,9.994158e-01,1.001589e+00,2.502173e+00,6.253654e-02,137,49,1.000000e+00,1.016217e+00,9.563681e-01,0
1.106798e-01,-1.568255e-01,-1.235956e-02,4.905380e+00,2.500000e-03,9.922236e-01,9.914545e-01,2.494953e+00,6.298984e-02,138,49,1.000000e+00,1.016216e+00,9.530159e-01,0
1.106798e-01,-1.543013e-01,-1.108225e-04,5.299862e+00,2.500000e-03,9.845062e-01,9.805866e-01,2.487148e+00,6.348360e-02,139,49,1.000000e+00,1.016338e+00,9.497181e-01,0
1.106798e-01,-1.517572e-01,1.300490e-02,5.675936e+00,2.500000e-03,9.762681e-01,9.690007e-01,2.478754e+00,6.401930e-02,140,49,1.000000e+00,1.016408e+00,9.464976e-01,0
1.106798e-01,-1.491952e-01,2.664878e-02,6.026562e+00,2.500000e-03,9.675229e-01,9.567279e-01,2.469778e+00,6.459795e-02,141,49,1.000000e+00,1.016181e+00,9.433782e-01,0
1.106798e-01,-1.466171e-01,4.044575e-02,6.341051e+00,2.500000e-03,9.582983e-01,9.438194e-01,2.460243e+00,6.521977e-02,142,48,1.000000e+00,1.015378e+00,9.403820e-01,0
1.106798e-01,-1.440236e-01,5.403231e-02,6.605912e+00,2.500000e-03,9.486381e-01,9.303495e-01,2.450187e+00,6.588392e-02,143,49,1.000000e+00,1.013754e+00,9.375287e-01,0
1.106798e-01,-1.414126e-01,6.716162e-02,6.806748e+00,2.500000e-03,9.385996e-01,9.164110e-01,2.439663e+00,6.658857e-02,144,49,1.000000e+00,1.011163e+00,9.348336e-01,0
1.106798e-01,-1.387786e-01,7.976128e-02,6.930684e+00,2.500000e-03,9.282481e-01,9.021061e-01,2.428736e+00,6.733114e-02,145,49,1.000000e+00,1.007612e+00,9.323082e-01,0
1.106798e-01,-1.361142e-01,9.188607e-02,6.968800e+00,2.500000e-03,9.176610e-01,8.875525e-01,2.417484e+00,6.810794e-02,146,49,1.000000e+00,1.003292e+00,9.299605e-01,0
1.106798e-01,-1.334103e-01,1.037553e-01,6.918600e+00,2.500000e-03,9.069181e-01,8.728686e-01,2.405992e+00,6.891471e-02,147,49,1.000000e+00,9.985790e-01,9.277947e-01,0
1.106798e-01,-1.306564e-01,1.157526e-01,6.785831e+00,2.500000e-03,8.960949e-01,8.581642e-01,2.394340e+00,6.974708e-02,148,50,1.000000e+00,9.939971e-01,9.258111e-01,0
1.106798e-01,-1.278430e-01,1.283620e-01,6.585715e+00,2.500000e-03,8.852585e-01,8.435354e-01,2.382604e+00,7.060085e-02,149,50,1.000000e+00,9.901638e-01,9.240062e-01,0
1.106798e-01,-1.249633e-01,1.421111e-01,6.343310e+00,2.500000e-03,8.744611e-01,8.290547e-01,2.370842e+00,7.147259e-02,150,50,1.000000e+00,9.877042e-01,9.223717e-01,0
1.106798e-01,-1.220177e-01,1.574114e-01,6.092631e+00,2.500000e-03,8.637433e-01,8.147762e-01,2.359100e+00,7.235946e-02,151,50,1.000000e+00,9.871379e-01,9.208933e-01,0
1.106798e-01,-1.190108e-01,1.745422e-01,5.872538e+00,2.500000e-03,8.531069e-01,8.006998e-01,2.347383e+00,7.326163e-02,152,50,1.000000e+00,9.887346e-01,9.195481e-01,0
1.106798e-01,-1.159581e-01,1.934268e-01,5.720552e+00,2.500000e-03,8.425358e-01,7.868004e-01,2.335670e+00,7.418082e-02,153,50,1.000000e+00,9.923741e-01,9.183063e-01,0
1.106798e-01,-1.128757e-01,2.137137e-01,5.663424e+00,2.500000e-03,8.319695e-01,7.729937e-01,2.323893e+00,7.512294e-02,154,50,1.000000e+00,9.974630e-01,9.171322e-01,0
1.106798e-01,-1.097821e-01,2.346847e-01,5.709450e+00,2.500000e-03,8.213357e-01,7.591818e-01,2.311962e+00,7.609556e-02,155,51,1.000000e+00,1.002964e+00,9.159921e-01,0
1.106798e-01,-1.066948e-01,2.553404e-01,5.844295e+00,2.500000e-03,8.105761e-01,7.452873e-01,2.299805e+00,7.710565e-02,156,51,1.000000e+00,1.007576e+00,9.148598e-01,0
1.106798e-01,-1.036268e-01,2.745834e-01,6.033180e+00,2.500000e-03,7.996699e-01,7.312838e-01,2.287388e+00,7.815725e-02,157,51,1.000000e+00,1.010042e+00,9.137202e-01,0
1.106798e-01,-1.005818e-01,2.914512e-01,6.229302e+00,2.500000e-03,7.886387e-01,7.172008e-01,2.274731e+00,7.925049e-02,158,51,1.000000e+00,1.009484e+00,9.125709e-01,0
1.106798e-01,-9.754675e-02,3.054524e-01,6.385058e+00,2.500000e-03,7.775161e-01,7.030838e-01,2.261870e+00,8.038419e-02,159,51,1.000000e+00,1.005617e+00,9.114212e-01,0
1.106798e-01,-9.449030e-02,3.166895e-01,6.460160e+00,2.500000e-03,7.663266e-01,6.889670e-01,2.248836e+00,8.155792e-02,160,50,1.000000e+00,9.987448e-01,9.102952e-01,0
1.106798e-01,-9.136960e-02,3.258002e-01,6.424896e+00,2.500000e-03,7.550945e-01,6.748848e-01,2.235663e+00,8.277109e-02,161,51,1.000000e+00,9.896803e-01,9.092353e-01,0
1.106798e-01,-8.814445e-02,3.337890e-01,6.262200e+00,2.500000e-03,7.438844e-01,6.609217e-01,2.222432e+00,8.401843e-02,162,51,1.000000e+00,9.796939e-01,9.083007e-01,0
1.106798e-01,-8.478142e-02,3.420228e-01,5.971600e+00,2.500000e-03,7.327990e-01,6.472079e-01,2.209272e+00,8.528941e-02,163,51,1.000000e+00,9.704402e-01,9.075568e-01,0
1.106798e-01,-8.124805e-02,3.522916e-01,5.573078e+00,2.500000e-03,7.219339e-01,6.338611e-01,2.196302e+00,8.657302e-02,164,51,1.000000e+00,9.637957e-01,9.070640e-01,0
1.106798e-01,-7.753477e-02,3.664224e-01,5.113440e+00,2.500000e-03,7.114041e-01,6.210187e-01,2.183667e+00,8.785442e-02,165,52,1.000000e+00,9.616518e-01,9.068616e-01,0
1.106798e-01,-7.365106e-02,3.859725e-01,4.666324e+00,2.500000e-03,7.012686e-01,6.087430e-01,2.171439e+00,8.912419e-02,166,52,1.000000e+00,9.654440e-01,9.069500e-01,0
1.106798e-01,-6.964659e-02,4.114796e-01,4.323326e+00,2.500000e-03,6.915272e-01,5.970196e-01,2.159613e+00,9.037968e-02,167,53,1.000000e+00,9.754793e-01,9.072785e-01,0
1.106798e-01,-6.559684e-02,4.420352e-01,4.164302e+00,2.500000e-03,6.820677e-01,5.856964e-01,2.148036e+00,9.163313e-02,168,53,1.000000e+00,9.902590e-01,9.077528e-01,0
1.106798e-01,-6.160439e-02,4.749104e-01,4.220419e+00,2.500000e-03,6.727500e-01,5.745903e-01,2.136508e+00,9.290226e-02,169,53,1.000000e+00,1.006327e+00,9.082605e-01,0
1.106798e-01,-5.776234e-02,5.062704e-01,4.452120e+00,2.500000e-03,6.634765e-01,5.635763e-01,2.124877e+00,9.420077e-02,170,53,1.000000e+00,1.019359e+00,9.087082e-01,0
1.106798e-01,-5.411704e-02,5.325351e-01,4.769436e+00,2.500000e-03,6.542300e-01,5.526306e-01,2.113096e+00,9.553215e-02,171,53,1.000000e+00,1.026017e+00,9.090481e-01,0
1.106798e-01,-5.064845e-02,5.511685e-01,5.008441e+00,2.500000e-03,6.450198e-01,5.417635e-01,2.101163e+00,9.689625e-02,172,52,1.000000e+00,1.025024e+00,9.092825e-01,0
1.106798e-01,-4.728585e-02,5.614139e-01,5.153648e+00,2.500000e-03,6.358325e-01,5.309594e-01,2.089058e+00,9.829633e-02,173,52,1.000000e+00,1.016799e+00,9.094589e-01,0
1.106798e-01,-4.393761e-02,5.642844e-01,5.232198e+00,2.500000e-03,6.266437e-01,5.201929e-01,2.076747e+00,9.973769e-02,174,52,1.000000e+00,1.002668e+00,9.096694e-01,0
1.106798e-01,-4.049337e-02,5.609647e-01,5.190561e+00,2.500000e-03,6.174111e-01,5.094158e-01,2.064175e+00,1.012291e-01,175,52,1.000000e+00,9.843412e-01,9.100593e-01,0
1.106798e-01,-3.682480e-02,5.533425e-01,4.963840e+00,2.500000e-03,6.081059e-01,4.985979e-01,2.051312e+00,1.027781e-01,176,52,1.000000e+00,9.638272e-01,9.108371e-01,0
1.106798e-01,-3.280007e-02,5.443870e-01,4.486823e+00,2.500000e-03,5.988007e-01,4.878272e-01,2.038260e+00,1.043753e-01,177,52,1.000000e+00,9.438049e-01,9.122651e-01,0
1.106798e-01,-2.830982e-02,5.380401e-01,3.705508e+00,2.500000e-03,5.897560e-01,4.774038e-01,2.025370e+00,1.059760e-01,178,54,1.000000e+00,9.280909e-01,9.146039e-01,0
1.106798e-01,-2.326669e-02,5.394831e-01,2.577045e+00,2.500000e-03,5.813727e-01,4.677803e-01,2.013195e+00,1.075042e-01,179,54,1.000000e+00,9.215557e-01,9.180329e-01,0
1.106798e-01,-1.768306e-02,5.548789e-01,1.164157e+00,2.500000e-03,5.741523e-01,4.595218e-01,2.002476e+00,1.088561e-01,180,53,1.000000e+00,9.292235e-01,9.225396e-01,0
1.106798e-01,-1.176557e-02,5.867301e-01,-2.752342e-02,2.500000e-03,5.684227e-01,4.529863e-01,1.993775e+00,1.099534e-01,181,52,1.000000e+00,9.534008e-01,9.278255e-01,0
1.106798e-01,-6.040156e-03,6.261499e-01,-7.776724e-01,2.500000e-03,5.640296e-01,4.480393e-01,1.987209e+00,1.108098e-01,182,52,1.000000e+00,9.888408e-01,9.332615e-01,0
1.106798e-01,-1.036833e-03,6.613205e-01,-1.088092e+00,2.500000e-03,5.603370e-01,4.440275e-01,1.982249e+00,1.115400e-01,183,51,1.000000e+00,1.023792e+00,9.381632e-01,0
1.106798e-01,3.195782e-03,6.880618e-01,-1.094673e+00,2.500000e-03,5.567347e-01,4.402524e-01,1.977991e+00,1.122617e-01,184,51,1.000000e+00,1.050420e+00,9.422332e-01,0
1.106798e-01,6.904968e-03,7.069831e-01,-9.159236e-01,2.500000e-03,5.528740e-01,4.363059e-01,1.973847e+00,1.130456e-01,185,51,1.000000e+00,1.067085e+00,9.455481e-01,0
1.106798e-01,1.030892e-02,7.184472e-01,-5.975241e-01,2.500000e-03,5.485991e-01,4.320395e-01,1.969687e+00,1.139265e-01,186,51,1.000000e+00,1.074250e+00,9.483271e-01,0
1.106798e-01,1.349748e-02,7.216316e-01,-1.527298e-01,2.500000e-03,5.439418e-01,4.275668e-01,1.965900e+00,1.149020e-01,187,51,1.000000e+00,1.072967e+00,9.507880e-01,0
1.106798e-01,1.665356e-02,7.167790e-01,3.965085e-01,2.500000e-03,5.387869e-01,4.229429e-01,1.963157e+00,1.160013e-01,188,51,1.000000e+00,1.064509e+00,9.531910e-01,0
1.106798e-01,2.004592e-02,7.048890e-01,1.027161e+00,2.500000e-03,5.328066e-01,4.180684e-01,1.962222e+00,1.173034e-01,189,51,1.000000e+00,1.049113e+00,9.558648e-01,0
1.106798e-01,2.398064e-02,6.861375e-01,1.716027e+00,2.500000e-03,5.255887e-01,4.127884e-01,1.963964e+00,1.189143e-01,190,52,1.000000e+00,1.026326e+00,9.592276e-01,0
1.106798e-01,2.873391e-02,6.595378e-01,2.412595e+00,2.500000e-03,5.169363e-01,4.072070e-01,1.969767e+00,1.209047e-01,191,52,1.000000e+00,9.970723e-01,9.637037e-01,0
1.106798e-01,3.453906e-02,6.247580e-01,2.974322e+00,2.500000e-03,5.071216e-01,4.019280e-01,1.981830e+00,1.232446e-01,192,52,1.000000e+00,9.658655e-01,9.695225e-01,0
1.106798e-01,4.132203e-02,5.860111e-01,3.030878e+00,2.500000e-03,4.973222e-01,3.984691e-01,2.003570e+00,1.256731e-01,193,51,1.000000e+00,9.419754e-01,9.763475e-01,0
1.106798e-01,4.863036e-02,5.549296e-01,2.254691e+00,2.500000e-03,4.890022e-01,3.984995e-01,2.038008e+00,1.278113e-01,194,52,1.000000e+00,9.338696e-01,9.832262e-01,0
1.106798e-01,5.574100e-02,5.433233e-01,8.954900e-01,2.500000e-03,4.828739e-01,4.025562e-01,2.085043e+00,1.294334e-01,195,52,1.000000e+00,9.421463e-01,9.888892e-01,0
1.106798e-01,6.215455e-02,5.525440e-01,-5.356199e-01,2.500000e-03,4.785152e-01,4.096198e-01,2.140934e+00,1.306124e-01,196,51,1.000000e+00,9.599654e-01,9.922207e-01,0
1.106798e-01,6.755516e-02,5.747981e-01,-1.612847e+00,2.500000e-03,4.752677e-01,4.181330e-01,2.200192e+00,1.315048e-01,197,50,1.000000e+00,9.792037e-01,9.925334e-01,0
1.106798e-01,7.193097e-02,6.006889e-01,-2.251646e+00,2.500000e-03,4.726568e-01,4.268655e-01,2.258338e+00,1.322313e-01,198,50,1.000000e+00,9.953218e-01,9.897021e-01,0
1.106798e-01,7.540804e-02,6.241982e-01,-2.570528e+00,2.500000e-03,4.704757e-01,4.351771e-01,2.312794e+00,1.328443e-01,199,49,1.000000e+00,1.007350e+00,9.950346e-01,0
1.106798e-01,7.505119e-02,5.916347e-01,-2.422232e+00,2.500000e-03,4.707061e-01,3.643468e-01,1.935473e+00,1.327793e-01,200,49,1.000000e+00,1.006167e+00,9.935690e-01,0
1.106798e-01,8.311382e-02,6.407770e-01,-2.678921e+00,2.500000e-03,4.650285e-01,3.833394e-01,2.060790e+00,1.344004e-01,201,49,1.000000e+00,1.029135e+00,9.951605e-01,0
1.106798e-01,8.973983e-02,6.748764e-01,-2.541615e+00,2.500000e-03,4.595103e-01,3.978400e-01,2.164068e+00,1.360143e-01,202,48,1.000000e+00,1.041805e+00,9.980322e-01,0
1.106798e-01,9.568164e-02,6.966196e-01,-2.269036e+00,2.500000e-03,4.538515e-01,4.087994e-01,2.251099e+00,1.377102e-01,203,48,1.000000e+00,1.048809e+00,9.963522e-01,0
1.106798e-01,1.012520e-01,7.080318e-01,-1.890767e+00,2.500000e-03,4.479265e-01,4.163264e-01,2.322607e+00,1.395318e-01,204,48,1.000000e+00,1.052148e+00,9.909014e-01,0
1.106798e-01,1.066830e-01,7.108267e-01,-1.385418e+00,2.500000e-03,4.415835e-01,4.203605e-01,2.378573e+00,1.415361e-01,205,48,1.000000e+00,1.052796e+00,9.824895e-01,0
1.106798e-01,1.121222e-01,7.060122e-01,-7.625754e-01,2.500000e-03,4.347035e-01,4.210064e-01,2.419753e+00,1.437762e-01,206,48,1.000000e+00,1.051204e+00,9.719119e-01,0
1.106798e-01,1.176677e-01,6.949139e-01,-4.904881e-02,2.500000e-03,4.272030e-01,4.185538e-01,2.447767e+00,1.463005e-01,207,48,1.000000e+00,1.047590e+00,9.598832e-01,0
1.106798e-01,1.233561e-01,6.785007e-01,7.447855e-01,2.500000e-03,4.190839e-01,4.134307e-01,2.464580e+00,1.491348e-01,208,48,1.000000e+00,1.042126e+00,9.470229e-01,0
1.106798e-01,1.292044e-01,6.574348e-01,1.602867e+00,2.500000e-03,4.103952e-01,4.060654e-01,2.471911e+00,1.522922e-01,209,48,1.000000e+00,1.034997e+00,9.338326e-01,0
1.106798e-01,1.352385e-01,6.324115e-01,2.491678e+00,2.500000e-03,4.011956e-01,3.968213e-01,2.471068e+00,1.557844e-01,210,49,1.000000e+00,1.026398e+00,9.207035e-01,0
1.106798e-01,1.414790e-01,6.038461e-01,3.401815e+00,2.500000e-03,3.915700e-01,3.860257e-01,2.463010e+00,1.596139e-01,211,50,1.000000e+00,1.016549e+00,9.079600e-01,0
1.106798e-01,1.479423e-01,5.719536e-01,4.299223e+00,2.500000e-03,3.816249e-01,3.739921e-01,2.448519e+00,1.637734e-01,212,50,1.000000e+00,1.005703e+00,8.958819e-01,0
1.106798e-01,1.546387e-01,5.370577e-01,5.140928e+00,2.500000e-03,3.714864e-01,3.610439e-01,2.428387e+00,1.682431e-01,213,51,1.000000e+00,9.941532e-01,8.847173e-01,0
1.106798e-01,1.615762e-01,4.995289e-01,5.874652e+00,2.500000e-03,3.612862e-01,3.475093e-01,2.403501e+00,1.729930e-01,214,52,1.000000e+00,9.822221e-01,8.746830e-01,0
1.106798e-01,1.687646e-01,4.598620e-01,6.462531e+00,2.500000e-03,3.511506e-01,3.337107e-01,2.374873e+00,1.779863e-01,215,53,1.000000e+00,9.702500e-01,8.659645e-01,0
1.106798e-01,1.762158e-01,4.186013e-01,6.890395e+00,2.500000e-03,3.411944e-01,3.199514e-01,2.343616e+00,1.831800e-01,216,54,1.000000e+00,9.585864e-01,8.587169e-01,0
1.106798e-01,1.839398e-01,3.763434e-01,7.150753e+00,2.500000e-03,3.315230e-01,3.065071e-01,2.310880e+00,1.885239e-01,217,54,1.000000e+00,9.475864e-01,8.530665e-01,0
1.106798e-01,1.919433e-01,3.337927e-01,7.241905e+00,2.500000e-03,3.222316e-01,2.936110e-01,2.277745e+00,1.939599e-01,218,56,1.000000e+00,9.375983e-01,8.491104e-01,0
1.106798e-01,2.002244e-01,2.917589e-01,7.169869e+00,2.500000e-03,3.134076e-01,2.814502e-01,2.245152e+00,1.994208e-01,219,56,1.000000e+00,9.289495e-01,8.469142e-01,0
1.106798e-01,2.087722e-01,2.510697e-01,6.950734e+00,2.500000e-03,3.051261e-01,2.701596e-01,2.213847e+00,2.048334e-01,220,56,1.000000e+00,9.219205e-01,8.465089e-01,0
1.106798e-01,2.175684e-01,2.124521e-01,6.609093e+00,2.500000e-03,2.974465e-01,2.598237e-01,2.184370e+00,2.101218e-01,221,57,1.000000e+00,9.167211e-01,8.478876e-01,0
1.106798e-01,2.265883e-01,1.764623e-01,6.172180e+00,2.500000e-03,2.904100e-01,2.504828e-01,2.157084e+00,2.152130e-01,222,57,1.000000e+00,9.134713e-01,8.510034e-01,0
1.106798e-01,2.358054e-01,1.434979e-01,5.665997e+00,2.500000e-03,2.840372e-01,2.421394e-01,2.132200e+00,2.200416e-01,223,58,1.000000e+00,9.121913e-01,8.557681e-01,0
1.106798e-01,2.451936e-01,1.138166e-01,5.114409e+00,2.500000e-03,2.783298e-01,2.347671e-01,2.109813e+00,2.245538e-01,224,57,1.000000e+00,9.128048e-01,8.620528e-01,0
1.106798e-01,2.547262e-01,8.753540e-02,4.539699e+00,2.500000e-03,2.732749e-01,2.283224e-01,2.089943e+00,2.287074e-01,225,57,1.000000e+00,9.151493e-01,8.696866e-01,0
1.106798e-01,2.643807e-01,6.467095e-02,3.961104e+00,2.500000e-03,2.688461e-01,2.227459e-01,2.072535e+00,2.324750e-01,226,58,1.000000e+00,9.189943e-01,8.784601e-01,0
1.106798e-01,2.741358e-01,4.513261e-02,3.395544e+00,2.500000e-03,2.650082e-01,2.179713e-01,2.057488e+00,2.358417e-01,227,58,1.000000e+00,9.240614e-01,8.881282e-01,0
1.106798e-01,2.839730e-01,2.874662e-02,2.856978e+00,2.500000e-03,2.617199e-01,2.139275e-01,2.044660e+00,2.388049e-01,228,58,1.000000e+00,9.300467e-01,8.984178e-01,0
1.106798e-01,2.938776e-01,1.529512e-02,2.355695e+00,2.500000e-03,2.589350e-01,2.105407e-01,2.033873e+00,2.413733e-01,229,59,1.000000e+00,9.366406e-01,9.090412e-01,0
1.106798e-01,3.038365e-01,4.512030e-03,1.899283e+00,2.500000e-03,2.566058e-01,2.077382e-01,2.024933e+00,2.435642e-01,230,59,1.000000e+00,9.435408e-01,9.197094e-01,0
1.106798e-01,3.138387e-01,-3.892148e-03,1.492217e+00,2.500000e-03,2.546839e-01,2.054490e-01,2.017635e+00,2.454022e-01,231,58,1.000000e+00,9.504638e-01,9.301495e-01,0
1.106798e-01,3.238753e-01,-1.018812e-02,1.129305e+00,2.500000e-03,2.531214e-01,2.036058e-01,2.011773e+00,2.469171e-01,232,56,1.000000e+00,9.571588e-01,9.401199e-01,0
1.106798e-01,3.339384e-01,-1.463228e-02,8.062179e-01,2.500000e-03,2.518721e-01,2.021455e-01,2.007146e+00,2.481418e-01,233,56,1.000000e+00,9.634322e-01,9.494229e-01,0
1.106798e-01,3.440207e-01,-1.747037e-02,5.256333e-01,2.500000e-03,2.508924e-01,2.010103e-01,2.003567e+00,2.491108e-01,234,56,1.000000e+00,9.691644e-01,9.579180e-01,0
1.106798e-01,3.541157e-01,-1.896234e-02,2.905763e-01,2.500000e-03,2.501419e-01,2.001482e-01,2.000862e+00,2.498582e-01,235,55,1.000000e+00,9.742997e-01,9.655247e-01,0
1.106798e-01,3.642175e-01,-1.936608e-02,1.008577e-01,2.500000e-03,2.495841e-01,1.995128e-01,1.998879e+00,2.504166e-01,236,54,1.000000e+00,9.788300e-01,9.722158e-01,0
1.106798e-01,3.743209e-01,-1.893731e-02,-4.736584e-02,2.500000e-03,2.491860e-01,1.990634e-01,1.997483e+00,2.508167e-01,237,54,1.000000e+00,9.827796e-01,9.780067e-01,0
1.106798e-01,3.844221e-01,-1.789013e-02,-1.583093e-01,2.500000e-03,2.489187e-01,1.987646e-01,1.996557e+00,2.510860e-01,238,54,1.000000e+00,9.861934e-01,9.829434e-01,0
1.106798e-01,3.945177e-01,-1.642736e-02,-2.355223e-01,2.500000e-03,2.487567e-01,1.985862e-01,1.996003e+00,2.512495e-01,239,53,1.000000e+00,9.891252e-01,9.870919e-01,0
1.106798e-01,4.046053e-01,-1.472225e-02,-2.834818e-01,2.500000e-03,2.486781e-01,1.985022e-01,1.995738e+00,2.513289e-01,240,53,1.000000e+00,9.916300e-01,9.905292e-01,0
1.106798e-01,4.146836e-01,-1.291004e-02,-3.073094e-01,2.500000e-03,2.486642e-01,1.984907e-01,1.995691e+00,2.513430e-01,241,52,1.000000e+00,9.937583e-01,9.933364e-01,0
1.106798e-01,4.247517e-01,-1.110366e-02,-3.122974e-01,2.500000e-03,2.486988e-01,1.985333e-01,1.995807e+00,2.513080e-01,242,52,1.000000e+00,9.955536e-01,9.955936e-01,0
1.106798e-01,4.348097e-01,-9.375812e-03,-3.029353e-01,2.500000e-03,2.487684e-01,1.986148e-01,1.996037e+00,2.512377e-01,243,52,1.000000e+00,9.970523e-01,9.973774e-01,0
1.106798e-01,4.448580e-01,-7.779168e-03,-2.840711e-01,2.500000e-03,2.488618e-01,1.987222e-01,1.996344e+00,2.511434e-01,244,51,1.000000e+00,9.982845e-01,9.987584e-01,0
1.106798e-01,4.548972e-01,-6.342235e-03,-2.590894e-01,2.500000e-03,2.489697e-01,1.988454e-01,1.996697e+00,2.510346e-01,245,51,1.000000e+00,9.992764e-01,9.998013e-01,0
1.106798e-01,4.649286e-01,-5.075773e-03,-2.306362e-01,2.500000e-03,2.490846e-01,1.989759e-01,1.997071e+00,2.509187e-01,246,51,1.000000e+00,1.000052e+00,9.994369e-01,0
1.106798e-01,4.749531e-01,-3.979059e-03,-2.008476e-01,2.500000e-03,2.492008e-01,1.991072e-01,1.997448e+00,2.508018e-01,247,51,1.000000e+00,1.000635e+00,9.989054e-01,0
1.106798e-01,4.849720e-01,-3.044021e-03,-1.713409e-01,2.500000e-03,2.493136e-01,1.992345e-01,1.997812e+00,2.506882e-01,248,51,1.000000e+00,1.001050e+00,9.985587e-01,0
1.106798e-01,4.949862e-01,-2.258097e-03,-1.431665e-01,2.500000e-03,2.494200e-01,1.993542e-01,1.998155e+00,2.505813e-01,249,51,1.000000e+00,1.001319e+00,9.983580e-01,0
1.106798e-01,5.049967e-01,-1.606849e-03,-1.170331e-01,2.500000e-03,2.495178e-01,1.994639e-01,1.998469e+00,2.504832e-01,250,51,1.000000e+00,1.001467e+00,9.982702e-01,0
1.106798e-01,5.150042e-01,-1.075560e-03,-9.338226e-02,2.500000e-03,2.496056e-01,1.995623e-01,1.998750e+00,2.503950e-01,251,50,1.000000e+00,1.001518e+00,9.982673e-01,0
1.106798e-01,5.250094e-01,-6.498027e-04,-7.244995e-02,2.500000e-03,2.496830e-01,1.996488e-01,1.998998e+00,2.503175e-01,252,50,1.000000e+00,1.001494e+00,9.983262e-01,0
1.106798e-01,5.350128e-01,-3.160179e-04,-5.431526e-02,2.500000e-03,2.497499e-01,1.997235e-01,1.999211e+00,2.502504e-01,253,50,1.000000e+00,1.001415e+00,9.984279e-01,0
1.106798e-01,5.450148e-01,-6.160957e-05,-3.893895e-02,2.500000e-03,2.498067e-01,1.997869e-01,1.999392e+00,2.501934e-01,254,50,1.000000e+00,1.001301e+00,9.985570e-01,0
1.106798e-01,5.550158e-01,1.252126e-04,-2.621111e-02,2.500000e-03,2.498543e-01,1.998398e-01,1.999543e+00,2.501458e-01,255,50,1.000000e+00,1.001165e+00,9.987014e-01,0
1.106798e-01,5.650160e-01,2.556835e-04,-1.608494e-02,2.500000e-03,2.498933e-01,1.998832e-01,1.999667e+00,2.501067e-01,256,50,1.000000e+00,1.001021e+00,9.988516e-01,0
1.106798e-01,5.750157e-01,3.408617e-04,-8.338577e-03,2.500000e-03,2.499250e-01,1.999183e-01,1.999767e+00,2.500750e-01,257,50,1.000000e+00,1.000877e+00,9.990007e-01,0
1.106798e-01,5.850150e-01,3.906175e-04,-2.556836e-03,2.500000e-03,2.499501e-01,1.999461e-01,1.999846e+00,2.500499e-01,258,50,1.000000e+00,1.000740e+00,9.991436e-01,0
1.106798e-01,5.950139e-01,4.132043e-04,1.649997e-03,2.500000e-03,2.499698e-01,1.999677e-01,1.999908e+00,2.500302e-01,259,50,1.000000e+00,1.000615e+00,9.992768e-01,0
1.106798e-01,6.050128e-01,4.156520e-04,4.592862e-03,2.500000e-03,2.499848e-01,1.999843e-01,1.999955e+00,2.500152e-01,260,50,1.000000e+00,1.000503e+00,9.993982e-01,0
1.106798e-01,6.150115e-01,4.034123e-04,6.518217e-03,2.500000e-03,2.499960e-01,1.999966e-01,1.999990e+00,2.500040e-01,261,50,1.000000e+00,1.000405e+00,9.995066e-01,0
1.106798e-01,6.250103e-01,3.814127e-04,7.664016e-03,2.500000e-03,2.500041e-01,2.000054e-01,2.000016e+00,2.499959e-01,262,50,1.000000e+00,1.000322e+00,9.996019e-01,0
1.106798e-01,6.350090e-01,3.532024e-04,8.230395e-03,2.500000e-03,2.500098e-01,2.000116e-01,2.000033e+00,2.499902e-01,263,49,1.000000e+00,1.000252e+00,9.996843e-01,0
1.106798e-01,6.450078e-01,3.216370e-04,8.385556e-03,2.500000e-03,2.500135e-01,2.000156e-01,2.000045e+00,2.499865e-01,264,49,1.000000e+00,1.000194e+00,9.997544e-01,0
1.106798e-01,6.550067e-01,2.887464e-04,8.241761e-03,2.500000e-03,2.500157e-01,2.000179e-01,2.000051e+00,2.499843e-01,265,49,1.000000e+00,1.000146e+00,9.998132e-01,0
1.106798e-01,6.650057e-01,2.560218e-04,7.910074e-03,2.500000e-03,2.500168e-01,2.000190e-01,2.000054e+00,2.499832e-01,266,49,1.000000e+00,1.000108e+00,9.998618e-01,0
