time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
1.772512e-01,-1.646016e-01,2.841384e-01,5.572968e+00,2.500000e-03,8.250311e-01,7.639134e-01,2.315596e+00,7.575472e-02,132,50,1.000000e+00,9.990252e-01,9.230016e-01,0
1.772512e-01,-1.615572e-01,2.937381e-01,5.606142e+00,2.500000e-03,8.150592e-01,7.510190e-01,2.304380e+00,7.668155e-02,133,50,1.000000e+00,9.997943e-01,9.222805e-01,0
1.772512e-01,-1.585045e-01,3.029818e-01,5.643440e+00,2.500000e-03,8.050763e-01,7.381697e-01,2.293062e+00,7.763240e-02,134,51,1.000000e+00,9.993932e-01,9.216243e-01,0
1.772512e-01,-1.554387e-01,3.114561e-01,5.664653e+00,2.500000e-03,7.950961e-01,7.253835e-01,2.281657e+00,7.860685e-02,135,51,1.000000e+00,9.976104e-01,9.210404e-01,0
1.772512e-01,-1.523462e-01,3.189798e-01,5.649972e+00,2.500000e-03,7.851321e-01,7.126784e-01,2.270180e+00,7.960444e-02,136,51,1.000000e+00,9.944990e-01,9.205442e-01,0
1.772512e-01,-1.492113e-01,3.255952e-01,5.583267e+00,2.500000e-03,7.752170e-01,7.000971e-01,2.258668e+00,8.062258e-02,137,51,1.000000e+00,9.903848e-01,9.201583e-01,0
1.772512e-01,-1.460137e-01,3.316493e-01,5.454655e+00,2.500000e-03,7.653837e-01,6.876817e-01,2.247162e+00,8.165839e-02,138,51,1.000000e+00,9.858255e-01,9.199105e-01,0
1.772512e-01,-1.427364e-01,3.377171e-01,5.262738e+00,2.500000e-03,7.556821e-01,6.754951e-01,2.235723e+00,8.270673e-02,139,51,1.000000e+00,9.815511e-01,9.198301e-01,0
1.772512e-01,-1.393628e-01,3.445869e-01,5.015969e+00,2.500000e-03,7.461554e-01,6.635905e-01,2.224404e+00,8.376272e-02,140,51,1.000000e+00,9.783571e-01,9.199422e-01,0
1.772512e-01,-1.358872e-01,3.530639e-01,4.733936e+00,2.500000e-03,7.368544e-01,6.520293e-01,2.213271e+00,8.482001e-02,141,51,1.000000e+00,9.769750e-01,9.202623e-01,0
1.772512e-01,-1.323172e-01,3.637958e-01,4.446304e+00,2.500000e-03,7.278237e-01,6.408631e-01,2.202381e+00,8.587244e-02,142,52,1.000000e+00,9.778816e-01,9.207873e-01,0
1.772512e-01,-1.286764e-01,3.770493e-01,4.188036e+00,2.500000e-03,7.190893e-01,6.301189e-01,2.191771e+00,8.691550e-02,143,52,1.000000e+00,9.810894e-01,9.214925e-01,0
1.772512e-01,-1.249975e-01,3.925844e-01,3.990377e+00,2.500000e-03,7.106425e-01,6.197801e-01,2.181436e+00,8.794858e-02,144,52,1.000000e+00,9.860173e-01,9.223341e-01,0
1.772512e-01,-1.213153e-01,4.096375e-01,3.871148e+00,2.500000e-03,7.024429e-01,6.097917e-01,2.171331e+00,8.897520e-02,145,52,1.000000e+00,9.915504e-01,9.232603e-01,0
1.772512e-01,-1.176649e-01,4.269867e-01,3.828911e+00,2.500000e-03,6.944498e-01,6.000995e-01,2.161409e+00,8.999931e-02,146,52,1.000000e+00,9.963062e-01,9.242227e-01,0
1.772512e-01,-1.140692e-01,4.432728e-01,3.843451e+00,2.500000e-03,6.866291e-01,5.906591e-01,2.151633e+00,9.102439e-02,147,52,1.000000e+00,9.990500e-01,9.251865e-01,0
1.772512e-01,-1.105300e-01,4.573510e-01,3.882983e+00,2.500000e-03,6.789552e-01,5.814375e-01,2.141975e+00,9.205320e-02,148,52,1.000000e+00,9.990397e-01,9.261370e-01,0
1.772512e-01,-1.070273e-01,4.685228e-01,3.913104e+00,2.500000e-03,6.714098e-01,5.724110e-01,2.132417e+00,9.308771e-02,149,51,1.000000e+00,9.961478e-01,9.270824e-01,0
1.772512e-01,-1.035200e-01,4.766718e-01,3.902973e+00,2.500000e-03,6.639742e-01,5.635562e-01,2.122938e+00,9.413016e-02,150,51,1.000000e+00,9.907872e-01,9.280540e-01,0
1.772512e-01,-9.995789e-02,4.822294e-01,3.827871e+00,2.500000e-03,6.566460e-01,5.548689e-01,2.113540e+00,9.518066e-02,151,51,1.000000e+00,9.837866e-01,9.291030e-01,0
1.772512e-01,-9.627897e-02,4.862177e-01,3.670083e+00,2.500000e-03,6.494287e-01,5.463524e-01,2.104230e+00,9.623843e-02,152,52,1.000000e+00,9.762803e-01,9.302970e-01,0
1.772512e-01,-9.243335e-02,4.900830e-01,3.421675e+00,2.500000e-03,6.423757e-01,5.380684e-01,2.095081e+00,9.729508e-02,153,52,1.000000e+00,9.696851e-01,9.317066e-01,0
1.772512e-01,-8.837936e-02,4.956364e-01,3.089208e+00,2.500000e-03,6.355665e-01,5.301082e-01,2.086199e+00,9.833747e-02,154,52,1.000000e+00,9.655727e-01,9.333893e-01,0
1.772512e-01,-8.410770e-02,5.046868e-01,2.701427e+00,2.500000e-03,6.291148e-01,5.226012e-01,2.077738e+00,9.934594e-02,155,53,1.000000e+00,9.654215e-01,9.353664e-01,0
1.772512e-01,-7.965549e-02,5.185392e-01,2.313084e+00,2.500000e-03,6.231299e-01,5.156689e-01,2.069852e+00,1.003001e-01,156,53,1.000000e+00,9.700792e-01,9.376029e-01,0
1.772512e-01,-7.511129e-02,5.373589e-01,1.995277e+00,2.500000e-03,6.176610e-01,5.093606e-01,2.062614e+00,1.011882e-01,157,52,1.000000e+00,9.791085e-01,9.400048e-01,0
1.772512e-01,-7.060157e-02,5.597194e-01,1.808383e+00,2.500000e-03,6.126641e-01,5.036175e-01,2.055977e+00,1.020135e-01,158,52,1.000000e+00,9.905014e-01,9.424408e-01,0
1.772512e-01,-6.624382e-02,5.829387e-01,1.771952e+00,2.500000e-03,6.080145e-01,4.982904e-01,2.049781e+00,1.027936e-01,159,52,1.000000e+00,1.001309e+00,9.447857e-01,0
1.772512e-01,-6.210811e-02,6.037889e-01,1.823688e+00,2.500000e-03,6.035730e-01,4.932179e-01,2.043848e+00,1.035500e-01,160,52,1.000000e+00,1.008887e+00,9.469590e-01,0
1.772512e-01,-5.821409e-02,6.187182e-01,1.867608e+00,2.500000e-03,5.992489e-01,4.882985e-01,2.038071e+00,1.042972e-01,161,52,1.000000e+00,1.011810e+00,9.489346e-01,0
1.772512e-01,-5.452300e-02,6.272547e-01,1.944987e+00,2.500000e-03,5.949879e-01,4.834728e-01,2.032382e+00,1.050442e-01,162,52,1.000000e+00,1.009973e+00,9.507364e-01,0
1.772512e-01,-5.093927e-02,6.302224e-01,2.050057e+00,2.500000e-03,5.907331e-01,4.786731e-01,2.026694e+00,1.058007e-01,163,52,1.000000e+00,1.004026e+00,9.524325e-01,0
1.772512e-01,-4.733276e-02,6.281008e-01,2.148226e+00,2.500000e-03,5.864208e-01,4.738271e-01,2.020919e+00,1.065788e-01,164,52,1.000000e+00,9.948364e-01,9.541290e-01,0
1.772512e-01,-4.356719e-02,6.216074e-01,2.191029e+00,2.500000e-03,5.820177e-01,4.689003e-01,2.015026e+00,1.073850e-01,165,52,1.000000e+00,9.834096e-01,9.559587e-01,0
1.772512e-01,-3.948891e-02,6.123884e-01,2.114770e+00,2.500000e-03,5.775374e-01,4.639104e-01,2.009043e+00,1.082181e-01,166,52,1.000000e+00,9.710850e-01,9.580689e-01,0
1.772512e-01,-3.498375e-02,6.026950e-01,1.863682e+00,2.500000e-03,5.731418e-01,4.590381e-01,2.003189e+00,1.090481e-01,167,52,1.000000e+00,9.600566e-01,9.605692e-01,0
1.772512e-01,-2.998623e-02,5.957861e-01,1.381448e+00,2.500000e-03,5.691471e-01,4.546316e-01,1.997878e+00,1.098134e-01,168,53,1.000000e+00,9.534597e-01,9.634726e-01,0
1.772512e-01,-2.455106e-02,5.956959e-01,6.631987e-01,2.500000e-03,5.659780e-01,4.511583e-01,1.993678e+00,1.104283e-01,169,52,1.000000e+00,9.547266e-01,9.666348e-01,0
1.772512e-01,-1.888491e-02,6.059584e-01,-1.790776e-01,2.500000e-03,5.639258e-01,4.489413e-01,1.991010e+00,1.108302e-01,170,52,1.000000e+00,9.656360e-01,9.697571e-01,0
1.772512e-01,-1.344002e-02,6.231285e-01,-8.269250e-01,2.500000e-03,5.628939e-01,4.478819e-01,1.989828e+00,1.110334e-01,171,51,1.000000e+00,9.837016e-01,9.724463e-01,0
1.772512e-01,-8.583101e-03,6.408342e-01,-1.075467e+00,2.500000e-03,5.623807e-01,4.474282e-01,1.989503e+00,1.111347e-01,172,51,1.000000e+00,1.003134e+00,9.744033e-01,0
1.772512e-01,-4.286358e-03,6.565793e-01,-1.081222e+00,2.500000e-03,5.619011e-01,4.470154e-01,1.989254e+00,1.112295e-01,173,50,1.000000e+00,1.019704e+00,9.755511e-01,0
1.772512e-01,-4.142341e-04,6.694798e-01,-9.531247e-01,2.500000e-03,5.611917e-01,4.463104e-01,1.988534e+00,1.113702e-01,174,50,1.000000e+00,1.031444e+00,9.759636e-01,0
1.772512e-01,3.146555e-03,6.786686e-01,-7.342060e-01,2.500000e-03,5.601498e-01,4.451669e-01,1.987052e+00,1.115773e-01,175,51,1.000000e+00,1.037798e+00,9.757878e-01,0
1.772512e-01,6.541202e-03,6.835436e-01,-4.391130e-01,2.500000e-03,5.587364e-01,4.435342e-01,1.984710e+00,1.118596e-01,176,51,1.000000e+00,1.039083e+00,9.751973e-01,0
1.772512e-01,9.964062e-03,6.838722e-01,-7.508203e-02,2.500000e-03,5.568927e-01,4.413677e-01,1.981501e+00,1.122299e-01,177,50,1.000000e+00,1.035719e+00,9.743740e-01,0
1.772512e-01,1.363254e-02,6.796196e-01,3.350411e-01,2.500000e-03,5.545185e-01,4.385932e-01,1.977431e+00,1.127104e-01,178,50,1.000000e+00,1.027860e+00,9.735253e-01,0
1.772512e-01,1.776904e-02,6.703476e-01,7.618595e-01,2.500000e-03,5.515090e-01,4.351290e-01,1.972484e+00,1.133254e-01,179,49,1.000000e+00,1.015740e+00,9.729160e-01,0
1.772512e-01,2.256792e-02,6.554696e-01,1.153616e+00,2.500000e-03,5.478663e-01,4.309998e-01,1.966738e+00,1.140789e-01,180,49,1.000000e+00,1.000658e+00,9.728676e-01,0
1.772512e-01,2.812835e-02,6.357304e-01,1.405659e+00,2.500000e-03,5.438521e-01,4.264953e-01,1.960556e+00,1.149209e-01,181,49,1.000000e+00,9.860842e-01,9.736790e-01,0
1.772512e-01,3.410054e-02,6.156768e-01,1.373106e+00,2.500000e-03,5.401570e-01,4.223954e-01,1.955036e+00,1.157071e-01,182,50,1.000000e+00,9.774894e-01,9.754259e-01,0
1.772512e-01,3.986684e-02,6.024799e-01,1.035893e+00,2.500000e-03,5.373229e-01,4.193376e-01,1.951181e+00,1.163174e-01,183,50,1.000000e+00,9.774641e-01,9.778856e-01,0
1.772512e-01,4.516082e-02,5.993919e-01,5.370851e-01,2.500000e-03,5.352563e-01,4.172413e-01,1.948963e+00,1.167665e-01,184,50,1.000000e+00,9.839946e-01,9.807411e-01,0
1.772512e-01,5.004623e-02,6.055033e-01,1.535902e-02,2.500000e-03,5.335995e-01,4.157465e-01,1.948013e+00,1.171290e-01,185,50,1.000000e+00,9.940058e-01,9.837581e-01,0
1.772512e-01,5.457628e-02,6.183415e-01,-4.116913e-01,2.500000e-03,5.320597e-01,4.145722e-01,1.948101e+00,1.174680e-01,186,50,1.000000e+00,1.004838e+00,9.867882e-01,0
1.772512e-01,5.865408e-02,6.337612e-01,-6.597315e-01,2.500000e-03,5.304984e-01,4.136069e-01,1.949237e+00,1.178137e-01,187,49,1.000000e+00,1.014269e+00,9.897197e-01,0
1.772512e-01,6.240140e-02,6.488009e-01,-7.584683e-01,2.500000e-03,5.288047e-01,4.128606e-01,1.951899e+00,1.181911e-01,188,49,1.000000e+00,1.021573e+00,9.925337e-01,0
1.772512e-01,6.611761e-02,6.626031e-01,-7.568276e-01,2.500000e-03,5.268144e-01,4.123971e-01,1.957021e+00,1.186376e-01,189,49,1.000000e+00,1.026892e+00,9.952624e-01,0
1.772512e-01,7.011075e-02,6.747858e-01,-7.365420e-01,2.500000e-03,5.243036e-01,4.122773e-01,1.965764e+00,1.192057e-01,190,48,1.000000e+00,1.030264e+00,9.979102e-01,0
1.772512e-01,7.456307e-02,6.840382e-01,-6.767174e-01,2.500000e-03,5.210696e-01,4.126222e-01,1.979559e+00,1.199456e-01,191,48,1.000000e+00,1.031514e+00,1.000395e+00,0
1.772512e-01,7.957654e-02,6.881769e-01,-5.504859e-01,2.500000e-03,5.169622e-01,4.136554e-01,2.000226e+00,1.208986e-01,192,48,1.000000e+00,1.030800e+00,1.002538e+00,0
1.772512e-01,8.505423e-02,6.857196e-01,-3.394126e-01,2.500000e-03,5.120424e-01,4.158489e-01,2.030106e+00,1.220602e-01,193,48,1.000000e+00,1.028932e+00,1.004042e+00,0
1.772512e-01,9.082603e-02,6.784051e-01,-5.055404e-02,2.500000e-03,5.064956e-01,4.195562e-01,2.070611e+00,1.233969e-01,194,49,1.000000e+00,1.026839e+00,9.954854e-01,0
1.772512e-01,9.667253e-02,6.700199e-01,2.813270e-01,2.500000e-03,5.005580e-01,4.245036e-01,2.119888e+00,1.248607e-01,195,49,1.000000e+00,1.024572e+00,9.962872e-01,0
1.772512e-01,1.024429e-01,6.635816e-01,6.008116e-01,2.500000e-03,4.943803e-01,4.299075e-01,2.173746e+00,1.264209e-01,196,49,1.000000e+00,1.021129e+00,9.985028e-01,0
1.772512e-01,1.078487e-01,6.602363e-01,8.438492e-01,2.500000e-03,4.882974e-01,4.352184e-01,2.228087e+00,1.279958e-01,197,50,1.000000e+00,1.015592e+00,1.002078e+00,0
1.772512e-01,1.126391e-01,6.591527e-01,9.851123e-01,2.500000e-03,4.826989e-01,4.403279e-01,2.280476e+00,1.294803e-01,198,50,1.000000e+00,1.008299e+00,1.006918e+00,0
1.772512e-01,1.166681e-01,6.587180e-01,1.032716e+00,2.500000e-03,4.779017e-01,4.453540e-01,2.329739e+00,1.307800e-01,199,51,1.000000e+00,1.000657e+00,1.002095e+00,0
1.772512e-01,1.145760e-01,6.397662e-01,1.180692e+00,2.500000e-03,4.803978e-01,3.756646e-01,1.954900e+00,1.301005e-01,200,50,1.000000e+00,1.004762e+00,9.967674e-01,0
1.772512e-01,1.238679e-01,6.351231e-01,1.211701e+00,2.500000e-03,4.694070e-01,3.888098e-01,2.070842e+00,1.331467e-01,201,51,1.000000e+00,9.858820e-01,9.992556e-01,0
1.772512e-01,1.314847e-01,6.271320e-01,1.035584e+00,2.500000e-03,4.609905e-01,3.999736e-01,2.169315e+00,1.355776e-01,202,51,1.000000e+00,9.730460e-01,9.919737e-01,0
1.772512e-01,1.381053e-01,6.182537e-01,7.746187e-01,2.500000e-03,4.544093e-01,4.099492e-01,2.255702e+00,1.375412e-01,203,51,1.000000e+00,9.666696e-01,9.877696e-01,0
1.772512e-01,1.440828e-01,6.099777e-01,4.823563e-01,2.500000e-03,4.490917e-01,4.185010e-01,2.330069e+00,1.391698e-01,204,51,1.000000e+00,9.650377e-01,9.863366e-01,0
1.772512e-01,1.497268e-01,6.032314e-01,1.744025e-01,2.500000e-03,4.445652e-01,4.252712e-01,2.391882e+00,1.405868e-01,205,51,1.000000e+00,9.666040e-01,9.873010e-01,0
1.772512e-01,1.552356e-01,5.986951e-01,-1.302440e-01,2.500000e-03,4.405338e-01,4.301781e-01,2.441594e+00,1.418733e-01,206,51,1.000000e+00,9.703590e-01,9.902591e-01,0
1.772512e-01,1.607528e-01,5.968923e-01,-4.094649e-01,2.500000e-03,4.367943e-01,4.333634e-01,2.480663e+00,1.430879e-01,207,51,1.000000e+00,9.756266e-01,9.948492e-01,0
1.772512e-01,1.663368e-01,5.979709e-01,-6.442532e-01,2.500000e-03,4.332270e-01,4.350782e-01,2.510879e+00,1.442662e-01,208,50,1.000000e+00,9.818623e-01,9.992292e-01,0
1.772512e-01,1.720084e-01,6.017577e-01,-8.184821e-01,2.500000e-03,4.297429e-01,4.355316e-01,2.533731e+00,1.454358e-01,209,50,1.000000e+00,9.886078e-01,9.922895e-01,0
1.772512e-01,1.777849e-01,6.076687e-01,-9.118581e-01,2.500000e-03,4.262583e-01,4.348518e-01,2.550287e+00,1.466247e-01,210,50,1.000000e+00,9.955138e-01,9.846001e-01,0
1.772512e-01,1.836600e-01,6.146823e-01,-9.160595e-01,2.500000e-03,4.227048e-01,4.330989e-01,2.561172e+00,1.478573e-01,211,50,1.000000e+00,1.002303e+00,9.763658e-01,0
1.772512e-01,1.896151e-01,6.216331e-01,-8.360876e-01,2.500000e-03,4.190232e-01,4.302892e-01,2.566721e+00,1.491564e-01,212,50,1.000000e+00,1.008755e+00,9.677761e-01,0
1.772512e-01,1.956262e-01,6.274167e-01,-6.864315e-01,2.500000e-03,4.151619e-01,4.264287e-01,2.567164e+00,1.505437e-01,213,50,1.000000e+00,1.014679e+00,9.590084e-01,0
1.772512e-01,2.016709e-01,6.311019e-01,-4.751430e-01,2.500000e-03,4.110758e-01,4.215355e-01,2.562759e+00,1.520401e-01,214,50,1.000000e+00,1.019890e+00,9.502236e-01,0
1.772512e-01,2.077379e-01,6.320024e-01,-2.076333e-01,2.500000e-03,4.067232e-01,4.156525e-01,2.553887e+00,1.536672e-01,215,50,1.000000e+00,1.024201e+00,9.415564e-01,0
1.772512e-01,2.138294e-01,6.297067e-01,1.081794e-01,2.500000e-03,4.020655e-01,4.088519e-01,2.541084e+00,1.554473e-01,216,50,1.000000e+00,1.027429e+00,9.331114e-01,0
1.772512e-01,2.199558e-01,6.240288e-01,4.664050e-01,2.500000e-03,3.970719e-01,4.012341e-01,2.525015e+00,1.574022e-01,217,49,1.000000e+00,1.029405e+00,9.249646e-01,0
1.772512e-01,2.261372e-01,6.149932e-01,8.721818e-01,2.500000e-03,3.917179e-01,3.929103e-01,2.506378e+00,1.595536e-01,218,49,1.000000e+00,1.029999e+00,9.171657e-01,0
1.772512e-01,2.323961e-01,6.025532e-01,1.334489e+00,2.500000e-03,3.859919e-01,3.839937e-01,2.485822e+00,1.619205e-01,219,48,1.000000e+00,1.029130e+00,9.097479e-01,0
1.772512e-01,2.387585e-01,5.866224e-01,1.874665e+00,2.500000e-03,3.798940e-01,3.745876e-01,2.463869e+00,1.645196e-01,220,49,1.000000e+00,1.026781e+00,9.027358e-01,0
1.772512e-01,2.452509e-01,5.671441e-01,2.457689e+00,2.500000e-03,3.734385e-01,3.647822e-01,2.440894e+00,1.673636e-01,221,49,1.000000e+00,1.023001e+00,8.961555e-01,0
1.772512e-01,2.518965e-01,5.443105e-01,3.041101e+00,2.500000e-03,3.666571e-01,3.546637e-01,2.417147e+00,1.704590e-01,222,49,1.000000e+00,1.017903e+00,8.900430e-01,0
1.772512e-01,2.587136e-01,5.184427e-01,3.604621e+00,2.500000e-03,3.595996e-01,3.443193e-01,2.392793e+00,1.738044e-01,223,50,1.000000e+00,1.011667e+00,8.844474e-01,0
1.772512e-01,2.657169e-01,4.898974e-01,4.128417e+00,2.500000e-03,3.523295e-01,3.338402e-01,2.367950e+00,1.773908e-01,224,50,1.000000e+00,1.004521e+00,8.794299e-01,0
1.772512e-01,2.729161e-01,4.590770e-01,4.594042e+00,2.500000e-03,3.449230e-01,3.233262e-01,2.342748e+00,1.811999e-01,225,51,1.000000e+00,9.967305e-01,8.750617e-01,0
1.772512e-01,2.803201e-01,4.264226e-01,4.985485e+00,2.500000e-03,3.374595e-01,3.128765e-01,2.317316e+00,1.852074e-01,226,52,1.000000e+00,9.885773e-01,8.714194e-01,0
1.772512e-01,2.879342e-01,3.924219e-01,5.289962e+00,2.500000e-03,3.300215e-01,3.025923e-01,2.291817e+00,1.893816e-01,227,52,1.000000e+00,9.803453e-01,8.685816e-01,0
1.772512e-01,2.957610e-01,3.575973e-01,5.498702e+00,2.500000e-03,3.226892e-01,2.925712e-01,2.266442e+00,1.936848e-01,228,53,1.000000e+00,9.723077e-01,8.666239e-01,0
1.772512e-01,3.038027e-01,3.224864e-01,5.607341e+00,2.500000e-03,3.155362e-01,2.829008e-01,2.241392e+00,1.980755e-01,229,53,1.000000e+00,9.647143e-01,8.656148e-01,0
1.772512e-01,3.120575e-01,2.876299e-01,5.616170e+00,2.500000e-03,3.086300e-01,2.736611e-01,2.216890e+00,2.025079e-01,230,54,1.000000e+00,9.577883e-01,8.656113e-01,0
1.772512e-01,3.205211e-01,2.535448e-01,5.529916e+00,2.500000e-03,3.020292e-01,2.649197e-01,2.193164e+00,2.069336e-01,231,54,1.000000e+00,9.517196e-01,8.666539e-01,0
1.772512e-01,3.291872e-01,2.207029e-01,5.357061e+00,2.500000e-03,2.957826e-01,2.567305e-01,2.170429e+00,2.113038e-01,232,53,1.000000e+00,9.466612e-01,8.687629e-01,0
1.772512e-01,3.380464e-01,1.895145e-01,5.109028e+00,2.500000e-03,2.899291e-01,2.491338e-01,2.148885e+00,2.155699e-01,233,54,1.000000e+00,9.427271e-01,8.719342e-01,0
1.772512e-01,3.470868e-01,1.603149e-01,4.799135e+00,2.500000e-03,2.844976e-01,2.421555e-01,2.128706e+00,2.196855e-01,234,55,1.000000e+00,9.399891e-01,8.761367e-01,0
1.772512e-01,3.562941e-01,1.333587e-01,4.441663e+00,2.500000e-03,2.795072e-01,2.358084e-01,2.110031e+00,2.236078e-01,235,55,1.000000e+00,9.384735e-01,8.813102e-01,0
1.772512e-01,3.656528e-01,1.088206e-01,4.050876e+00,2.500000e-03,2.749671e-01,2.300921e-01,2.092955e+00,2.272999e-01,236,55,1.000000e+00,9.381599e-01,8.873652e-01,0
1.772512e-01,3.751458e-01,8.679603e-02,3.640573e+00,2.500000e-03,2.708781e-01,2.249951e-01,2.077536e+00,2.307311e-01,237,56,1.000000e+00,9.389814e-01,8.941841e-01,0
1.772512e-01,3.847568e-01,6.731418e-02,3.223261e+00,2.500000e-03,2.672323e-01,2.204954e-01,2.063783e+00,2.338789e-01,238,56,1.000000e+00,9.408285e-01,9.016249e-01,0
1.772512e-01,3.944689e-01,5.033790e-02,2.810226e+00,2.500000e-03,2.640155e-01,2.165634e-01,2.051672e+00,2.367285e-01,239,56,1.000000e+00,9.435561e-01,9.095258e-01,0
1.772512e-01,4.042661e-01,3.577569e-02,2.411110e+00,2.500000e-03,2.612074e-01,2.131633e-01,2.041141e+00,2.392735e-01,240,56,1.000000e+00,9.469932e-01,9.177121e-01,0
1.772512e-01,4.141341e-01,2.349557e-02,2.033626e+00,2.500000e-03,2.587829e-01,2.102544e-01,2.032100e+00,2.415152e-01,241,56,1.000000e+00,9.509553e-01,9.260058e-01,0
1.772512e-01,4.240593e-01,1.332623e-02,1.683763e+00,2.500000e-03,2.567139e-01,2.077936e-01,2.024440e+00,2.434617e-01,242,56,1.000000e+00,9.552572e-01,9.342333e-01,0
1.772512e-01,4.340307e-01,5.081503e-03,1.365457e+00,2.500000e-03,2.549698e-01,2.057363e-01,2.018037e+00,2.451271e-01,243,56,1.000000e+00,9.597260e-01,9.422359e-01,0
1.772512e-01,4.440375e-01,-1.451744e-03,1.081413e+00,2.500000e-03,2.535190e-01,2.040384e-01,2.012759e+00,2.465299e-01,244,55,1.000000e+00,9.642095e-01,9.498761e-01,0
1.772512e-01,4.540721e-01,-6.464567e-03,8.292054e-01,2.500000e-03,2.523297e-01,2.026567e-01,2.008473e+00,2.476919e-01,245,55,1.000000e+00,9.685835e-01,9.570441e-01,0
1.772512e-01,4.641269e-01,-1.014465e-02,6.039380e-01,2.500000e-03,2.513709e-01,2.015506e-01,2.005053e+00,2.486366e-01,246,54,1.000000e+00,9.727528e-01,9.636592e-01,0
1.772512e-01,4.741964e-01,-1.264507e-02,4.051559e-01,2.500000e-03,2.506130e-01,2.006819e-01,2.002375e+00,2.493885e-01,247,54,1.000000e+00,9.766505e-01,9.696704e-01,0
1.772512e-01,4.842751e-01,-1.413794e-02,2.347857e-01,2.500000e-03,2.500280e-01,2.000158e-01,2.000328e+00,2.499720e-01,248,53,1.000000e+00,9.802346e-01,9.750533e-01,0
1.772512e-01,4.943588e-01,-1.478096e-02,9.414376e-02,2.500000e-03,2.495902e-01,1.995205e-01,1.998811e+00,2.504105e-01,249,53,1.000000e+00,9.834840e-01,9.798066e-01,0
1.772512e-01,5.044437e-01,-1.474962e-02,-1.812333e-02,2.500000e-03,2.492760e-01,1.991676e-01,1.997732e+00,2.507261e-01,250,53,1.000000e+00,9.863939e-01,9.839476e-01,0
1.772512e-01,5.145269e-01,-1.418756e-02,-1.046808e-01,2.500000e-03,2.490643e-01,1.989318e-01,1.997012e+00,2.509392e-01,251,53,1.000000e+00,9.889716e-01,9.875077e-01,0
1.772512e-01,5.246059e-01,-1.324754e-02,-1.676735e-01,2.500000e-03,2.489360e-01,1.987908e-01,1.996579e+00,2.510685e-01,252,52,1.000000e+00,9.912321e-01,9.905279e-01,0
1.772512e-01,5.346790e-01,-1.204476e-02,-2.090422e-01,2.500000e-03,2.488745e-01,1.987251e-01,1.996373e+00,2.511306e-01,253,52,1.000000e+00,9.931956e-01,9.930552e-01,0
1.772512e-01,5.447449e-01,-1.070078e-02,-2.322429e-01,2.500000e-03,2.488652e-01,1.987180e-01,1.996342e+00,2.511399e-01,254,52,1.000000e+00,9.948841e-01,9.951397e-01,0
1.772512e-01,5.548029e-01,-9.299328e-03,-2.401177e-01,2.500000e-03,2.488956e-01,1.987551e-01,1.996443e+00,2.511093e-01,255,52,1.000000e+00,9.963202e-01,9.968320e-01,0
1.772512e-01,5.648529e-01,-7.917702e-03,-2.366915e-01,2.500000e-03,2.489548e-01,1.988242e-01,1.996638e+00,2.510496e-01,256,51,1.000000e+00,9.975261e-01,9.981814e-01,0
1.772512e-01,5.748950e-01,-6.605162e-03,-2.246760e-01,2.500000e-03,2.490340e-01,1.989152e-01,1.996897e+00,2.509698e-01,257,51,1.000000e+00,9.985229e-01,9.992349e-01,0
1.772512e-01,5.849297e-01,-5.395443e-03,-2.071149e-01,2.500000e-03,2.491254e-01,1.990195e-01,1.997195e+00,2.508776e-01,258,51,1.000000e+00,9.993307e-01,1.000036e+00,0
1.772512e-01,5.949577e-01,-4.308851e-03,-1.862992e-01,2.500000e-03,2.492232e-01,1.991306e-01,1.997513e+00,2.507792e-01,259,51,1.000000e+00,9.999688e-01,9.993746e-01,0
1.772512e-01,6.049797e-01,-3.353327e-03,-1.639191e-01,2.500000e-03,2.493225e-01,1.992428e-01,1.997835e+00,2.506794e-01,260,51,1.000000e+00,1.000456e+00,9.989617e-01,0
1.772512e-01,6.149966e-01,-2.529100e-03,-1.412478e-01,2.500000e-03,2.494195e-01,1.993523e-01,1.998148e+00,2.505819e-01,261,51,1.000000e+00,1.000811e+00,9.986922e-01,0
1.772512e-01,6.250091e-01,-1.830628e-03,-1.192181e-01,2.500000e-03,2.495114e-01,1.994558e-01,1.998444e+00,2.504895e-01,262,51,1.000000e+00,1.001052e+00,9.985375e-01,0
1.772512e-01,6.350180e-01,-1.249483e-03,-9.850197e-02,2.500000e-03,2.495965e-01,1.995514e-01,1.998718e+00,2.504041e-01,263,51,1.000000e+00,1.001197e+00,9.984727e-01,0
1.772512e-01,6.450241e-01,-7.750437e-04,-7.950378e-02,2.500000e-03,2.496735e-01,1.996377e-01,1.998964e+00,2.503270e-01,264,50,1.000000e+00,1.001263e+00,9.984765e-01,0
1.772512e-01,6.550278e-01,-3.958701e-04,-6.246218e-02,2.500000e-03,2.497417e-01,1.997140e-01,1.999183e+00,2.502586e-01,265,50,1.000000e+00,1.001266e+00,9.985311e-01,0
1.772512e-01,6.650298e-01,-1.003831e-04,-4.748922e-02,2.500000e-03,2.498011e-01,1.997804e-01,1.999373e+00,2.501991e-01,266,50,1.000000e+00,1.001221e+00,9.986214e-01,0
