time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
5.653301e-02,-1.687928e-01,-1.119241e-02,-1.245294e+00,2.500000e-03,1.008827e+00,1.011837e+00,2.508457e+00,6.195315e-02,132,50,1.000000e+00,9.965867e-01,9.917927e-01,0
5.653301e-02,-1.663115e-01,-1.324554e-02,-1.360179e+00,2.500000e-03,1.010115e+00,1.013646e+00,2.509746e+00,6.187417e-02,133,50,1.000000e+00,9.966161e-01,9.912655e-01,0
5.653301e-02,-1.638335e-01,-1.550004e-02,-1.473864e+00,2.500000e-03,1.011500e+00,1.015603e+00,2.511138e+00,6.178944e-02,134,50,1.000000e+00,9.966908e-01,9.907748e-01,0
5.653301e-02,-1.613593e-01,-1.795609e-02,-1.585067e+00,2.500000e-03,1.012980e+00,1.017704e+00,2.512633e+00,6.169916e-02,135,50,1.000000e+00,9.968183e-01,9.903339e-01,0
5.653301e-02,-1.588891e-01,-2.060643e-02,-1.692517e+00,2.500000e-03,1.014550e+00,1.019946e+00,2.514225e+00,6.160364e-02,136,50,1.000000e+00,9.970082e-01,9.899573e-01,0
5.653301e-02,-1.564229e-01,-2.343750e-02,-1.794766e+00,2.500000e-03,1.016206e+00,1.022320e+00,2.515910e+00,6.150330e-02,137,50,1.000000e+00,9.972737e-01,9.896610e-01,0
5.653301e-02,-1.539610e-01,-2.643185e-02,-1.889758e+00,2.500000e-03,1.017937e+00,1.024816e+00,2.517679e+00,6.139869e-02,138,50,1.000000e+00,9.976306e-01,9.894620e-01,0
5.653301e-02,-1.515038e-01,-2.956905e-02,-1.974573e+00,2.500000e-03,1.019733e+00,1.027418e+00,2.519521e+00,6.129054e-02,139,50,1.000000e+00,9.980981e-01,9.893782e-01,0
5.653301e-02,-1.490515e-01,-3.281986e-02,-2.045915e+00,2.500000e-03,1.021580e+00,1.030105e+00,2.521422e+00,6.117976e-02,140,50,1.000000e+00,9.986975e-01,9.894284e-01,0
5.653301e-02,-1.466041e-01,-3.614654e-02,-2.100068e+00,2.500000e-03,1.023458e+00,1.032852e+00,2.523362e+00,6.106747e-02,141,50,1.000000e+00,9.994507e-01,9.896315e-01,0
5.653301e-02,-1.441618e-01,-3.950545e-02,-2.132892e+00,2.500000e-03,1.025346e+00,1.035627e+00,2.525319e+00,6.095503e-02,142,50,1.000000e+00,1.000378e+00,9.900063e-01,0
5.653301e-02,-1.417245e-01,-4.284994e-02,-2.139989e+00,2.500000e-03,1.027216e+00,1.038389e+00,2.527264e+00,6.084409e-02,143,49,1.000000e+00,1.001497e+00,9.905714e-01,0
5.653301e-02,-1.392925e-01,-4.613613e-02,-2.116928e+00,2.500000e-03,1.029034e+00,1.041090e+00,2.529166e+00,6.073659e-02,144,49,1.000000e+00,1.002816e+00,9.913443e-01,0
5.653301e-02,-1.368660e-01,-4.932564e-02,-2.060537e+00,2.500000e-03,1.030762e+00,1.043674e+00,2.530984e+00,6.063478e-02,145,49,1.000000e+00,1.004331e+00,9.923408e-01,0
5.653301e-02,-1.344454e-01,-5.238277e-02,-1.968279e+00,2.500000e-03,1.032355e+00,1.046079e+00,2.532675e+00,6.054120e-02,146,49,1.000000e+00,1.006024e+00,9.935753e-01,0
5.653301e-02,-1.320305e-01,-5.527638e-02,-1.838647e+00,2.500000e-03,1.033765e+00,1.048233e+00,2.534193e+00,6.045864e-02,147,49,1.000000e+00,1.007860e+00,9.950598e-01,0
5.653301e-02,-1.296213e-01,-5.799245e-02,-1.673944e+00,2.500000e-03,1.034937e+00,1.050063e+00,2.535488e+00,6.039012e-02,148,49,1.000000e+00,1.009785e+00,9.968042e-01,0
5.653301e-02,-1.272176e-01,-6.051394e-02,-1.474930e+00,2.500000e-03,1.035819e+00,1.051490e+00,2.536507e+00,6.033875e-02,149,49,1.000000e+00,1.011730e+00,9.988166e-01,0
5.653301e-02,-1.248192e-01,-6.282514e-02,-1.243103e+00,2.500000e-03,1.036352e+00,1.052438e+00,2.537200e+00,6.030769e-02,150,48,1.000000e+00,1.013614e+00,9.988986e-01,0
5.653301e-02,-1.224255e-01,-6.493328e-02,-9.861546e-01,2.500000e-03,1.036484e+00,1.052831e+00,2.537517e+00,6.030000e-02,151,48,1.000000e+00,1.015356e+00,9.963493e-01,0
5.653301e-02,-1.200354e-01,-6.678802e-02,-7.022395e-01,2.500000e-03,1.036166e+00,1.052600e+00,2.537411e+00,6.031853e-02,152,48,1.000000e+00,1.016883e+00,9.935386e-01,0
5.653301e-02,-1.176475e-01,-6.836456e-02,-4.007737e-01,2.500000e-03,1.035352e+00,1.051683e+00,2.536840e+00,6.036592e-02,153,48,1.000000e+00,1.018147e+00,9.904681e-01,0
5.653301e-02,-1.152600e-01,-6.956711e-02,-7.795107e-02,2.500000e-03,1.034007e+00,1.050026e+00,2.535766e+00,6.044449e-02,154,47,1.000000e+00,1.019139e+00,9.871393e-01,0
5.653301e-02,-1.128706e-01,-7.025487e-02,2.628959e-01,2.500000e-03,1.032096e+00,1.047580e+00,2.534152e+00,6.055637e-02,155,47,1.000000e+00,1.019896e+00,9.835530e-01,0
5.653301e-02,-1.104768e-01,-7.025065e-02,6.268307e-01,2.500000e-03,1.029594e+00,1.044302e+00,2.531967e+00,6.070355e-02,156,47,1.000000e+00,1.020510e+00,9.797097e-01,0
5.653301e-02,-1.080764e-01,-6.932125e-02,1.014499e+00,2.500000e-03,1.026474e+00,1.040153e+00,2.529177e+00,6.088806e-02,157,48,1.000000e+00,1.021123e+00,9.756106e-01,0
5.653301e-02,-1.056667e-01,-6.718344e-02,1.431920e+00,2.500000e-03,1.022708e+00,1.035086e+00,2.525746e+00,6.111228e-02,158,47,1.000000e+00,1.021912e+00,9.712574e-01,0
5.653301e-02,-1.032454e-01,-6.349914e-02,1.907032e+00,2.500000e-03,1.018260e+00,1.029046e+00,2.521634e+00,6.137922e-02,159,47,1.000000e+00,1.023068e+00,9.666544e-01,0
5.653301e-02,-1.008097e-01,-5.787618e-02,2.481802e+00,2.500000e-03,1.013083e+00,1.021962e+00,2.516785e+00,6.169289e-02,160,47,1.000000e+00,1.024764e+00,9.618102e-01,0
5.653301e-02,-9.835648e-02,-4.993554e-02,3.180344e+00,2.500000e-03,1.007110e+00,1.013742e+00,2.511129e+00,6.205875e-02,161,47,1.000000e+00,1.027108e+00,9.567394e-01,0
5.653301e-02,-9.588389e-02,-3.950243e-02,3.992260e+00,2.500000e-03,1.000261e+00,1.004275e+00,2.504577e+00,6.248367e-02,162,47,1.000000e+00,1.030101e+00,9.514665e-01,0
5.653301e-02,-9.339188e-02,-2.668662e-02,4.887756e+00,2.500000e-03,9.924459e-01,9.934382e-01,2.497028e+00,6.297573e-02,163,47,1.000000e+00,1.033575e+00,9.460272e-01,0
5.653301e-02,-9.088032e-02,-1.178734e-02,5.841226e+00,2.500000e-03,9.835678e-01,9.811073e-01,2.488371e+00,6.354417e-02,164,48,1.000000e+00,1.037158e+00,9.404671e-01,0
5.653301e-02,-8.835304e-02,4.568069e-03,6.825189e+00,2.500000e-03,9.735585e-01,9.671992e-01,2.478513e+00,6.419748e-02,165,48,1.000000e+00,1.040247e+00,9.348427e-01,0
5.653301e-02,-8.581192e-02,2.167676e-02,7.800805e+00,2.500000e-03,9.623804e-01,9.516797e-01,2.467387e+00,6.494313e-02,166,48,1.000000e+00,1.042057e+00,9.292124e-01,0
5.653301e-02,-8.326013e-02,3.871820e-02,8.716526e+00,2.500000e-03,9.500657e-01,9.346169e-01,2.454987e+00,6.578493e-02,167,47,1.000000e+00,1.041740e+00,9.236344e-01,0
5.653301e-02,-8.069595e-02,5.505989e-02,9.515312e+00,2.500000e-03,9.367058e-01,9.161633e-01,2.441363e+00,6.672319e-02,168,48,1.000000e+00,1.038580e+00,9.181564e-01,0
5.653301e-02,-7.811488e-02,7.021738e-02,1.014180e+01,2.500000e-03,9.224634e-01,8.965690e-01,2.426636e+00,6.775336e-02,169,48,1.000000e+00,1.032201e+00,9.128149e-01,0
5.653301e-02,-7.550563e-02,8.409076e-02,1.055224e+01,2.500000e-03,9.075365e-01,8.761290e-01,2.410968e+00,6.886775e-02,170,49,1.000000e+00,1.022720e+00,9.076318e-01,0
5.653301e-02,-7.284853e-02,9.714678e-02,1.072075e+01,2.500000e-03,8.921226e-01,8.551350e-01,2.394531e+00,7.005763e-02,171,48,1.000000e+00,1.010775e+00,9.026175e-01,0
5.653301e-02,-7.011506e-02,1.104682e-01,1.064184e+01,2.500000e-03,8.763900e-01,8.338355e-01,2.377476e+00,7.131528e-02,172,48,1.000000e+00,9.974673e-01,8.977791e-01,0
5.653301e-02,-6.727337e-02,1.255126e-01,1.033166e+01,2.500000e-03,8.604894e-01,8.124518e-01,2.359951e+00,7.263309e-02,173,49,1.000000e+00,9.842936e-01,8.931322e-01,0
5.653301e-02,-6.430102e-02,1.436225e-01,9.833085e+00,2.500000e-03,8.446011e-01,7.912385e-01,2.342145e+00,7.399943e-02,174,48,1.000000e+00,9.730879e-01,8.887069e-01,0
5.653301e-02,-6.118537e-02,1.660570e-01,9.220479e+00,2.500000e-03,8.288889e-01,7.704189e-01,2.324242e+00,7.540215e-02,175,48,1.000000e+00,9.658225e-01,8.845353e-01,0
5.653301e-02,-5.792687e-02,1.939063e-01,8.599163e+00,2.500000e-03,8.134543e-01,7.501240e-01,2.306358e+00,7.683284e-02,176,49,1.000000e+00,9.643174e-01,8.806406e-01,0
5.653301e-02,-5.454377e-02,2.277039e-01,8.095950e+00,2.500000e-03,7.982918e-01,7.303356e-01,2.288488e+00,7.829218e-02,177,49,1.000000e+00,9.698391e-01,8.770254e-01,0
5.653301e-02,-5.107746e-02,2.670429e-01,7.835921e+00,2.500000e-03,7.832688e-01,7.108688e-01,2.270473e+00,7.979381e-02,178,49,1.000000e+00,9.825764e-01,8.736646e-01,0
5.653301e-02,-4.757407e-02,3.105962e-01,7.905254e+00,2.500000e-03,7.680717e-01,6.913124e-01,2.251932e+00,8.137261e-02,179,50,1.000000e+00,1.001201e+00,8.705079e-01,0
5.653301e-02,-4.409215e-02,3.556346e-01,8.316163e+00,2.500000e-03,7.523619e-01,6.712449e-01,2.232442e+00,8.307172e-02,180,51,1.000000e+00,1.022574e+00,8.675082e-01,0
5.653301e-02,-4.068962e-02,3.982889e-01,8.983876e+00,2.500000e-03,7.359233e-01,6.504264e-01,2.211734e+00,8.492733e-02,181,51,1.000000e+00,1.042007e+00,8.646405e-01,0
5.653301e-02,-3.741299e-02,4.341898e-01,9.740189e+00,2.500000e-03,7.188150e-01,6.289841e-01,2.189909e+00,8.694866e-02,182,51,1.000000e+00,1.054352e+00,8.619176e-01,0
5.653301e-02,-3.428358e-02,4.594865e-01,1.035295e+01,2.500000e-03,7.013651e-01,6.073880e-01,2.167489e+00,8.911193e-02,183,52,1.000000e+00,1.056016e+00,8.593894e-01,0
5.653301e-02,-3.124886e-02,4.731371e-01,1.068230e+01,2.500000e-03,6.837509e-01,5.859275e-01,2.144926e+00,9.140756e-02,184,53,1.000000e+00,1.046137e+00,8.571402e-01,0
5.653301e-02,-2.817023e-02,4.773546e-01,1.076129e+01,2.500000e-03,6.657266e-01,5.643929e-01,2.122232e+00,9.388238e-02,185,53,1.000000e+00,1.025407e+00,8.553547e-01,0
5.653301e-02,-2.489359e-02,4.748386e-01,1.049070e+01,2.500000e-03,6.470335e-01,5.425851e-01,2.099453e+00,9.659468e-02,186,54,1.000000e+00,9.952701e-01,8.544072e-01,0
5.653301e-02,-2.133368e-02,4.675906e-01,9.784030e+00,2.500000e-03,6.279724e-01,5.209897e-01,2.077446e+00,9.952667e-02,187,55,1.000000e+00,9.590730e-01,8.548063e-01,0
5.653301e-02,-1.739378e-02,4.592084e-01,8.587820e+00,2.500000e-03,6.089401e-01,5.002169e-01,2.057371e+00,1.026374e-01,188,55,1.000000e+00,9.215122e-01,8.570668e-01,0
5.653301e-02,-1.294654e-02,4.548740e-01,6.835187e+00,2.500000e-03,5.903453e-01,4.809039e-01,2.040629e+00,1.058702e-01,189,56,1.000000e+00,8.879546e-01,8.616153e-01,0
5.653301e-02,-7.846351e-03,4.612290e-01,4.458953e+00,2.500000e-03,5.726934e-01,4.638151e-01,2.029037e+00,1.091334e-01,190,56,1.000000e+00,8.644311e-01,8.686771e-01,0
5.653301e-02,-2.007416e-03,4.858707e-01,1.647599e+00,2.500000e-03,5.567407e-01,4.500262e-01,2.025158e+00,1.122605e-01,191,56,1.000000e+00,8.578751e-01,8.781159e-01,0
5.653301e-02,4.468828e-03,5.344563e-01,-9.571255e-01,2.500000e-03,5.433256e-01,4.407619e-01,2.032182e+00,1.150323e-01,192,56,1.000000e+00,8.746540e-01,8.892581e-01,0
5.653301e-02,1.113764e-02,6.016457e-01,-2.902955e+00,2.500000e-03,5.328221e-01,4.367850e-01,2.053013e+00,1.172999e-01,193,55,1.000000e+00,9.154539e-01,9.006935e-01,0
5.653301e-02,1.738134e-02,6.726147e-01,-3.915428e+00,2.500000e-03,5.245244e-01,4.374741e-01,2.088099e+00,1.191556e-01,194,54,1.000000e+00,9.702388e-01,9.104231e-01,0
5.653301e-02,2.272930e-02,7.327891e-01,-4.182293e+00,2.500000e-03,5.173237e-01,4.410898e-01,2.133982e+00,1.208141e-01,195,52,1.000000e+00,1.022685e+00,9.166014e-01,0
5.653301e-02,2.712630e-02,7.780056e-01,-4.047245e+00,2.500000e-03,5.105318e-01,4.458546e-01,2.185150e+00,1.224214e-01,196,52,1.000000e+00,1.062661e+00,9.183386e-01,0
5.653301e-02,3.066719e-02,8.090810e-01,-3.695060e+00,2.500000e-03,5.041249e-01,4.507266e-01,2.236651e+00,1.239772e-01,197,51,1.000000e+00,1.088411e+00,9.155385e-01,0
5.653301e-02,3.353151e-02,8.285382e-01,-3.198825e+00,2.500000e-03,4.982187e-01,4.552550e-01,2.285559e+00,1.254469e-01,198,52,1.000000e+00,1.103133e+00,9.083204e-01,0
5.653301e-02,3.588537e-02,8.388478e-01,-2.636585e+00,2.500000e-03,4.928704e-01,4.592939e-01,2.330583e+00,1.268082e-01,199,52,1.000000e+00,1.110585e+00,8.964933e-01,0
5.653301e-02,3.776863e-02,7.773109e-01,-1.380739e+00,2.500000e-03,4.882873e-01,3.797312e-01,1.944270e+00,1.279984e-01,200,52,1.000000e+00,1.113494e+00,8.939913e-01,0
5.653301e-02,4.430697e-02,7.616313e-01,8.995623e-01,2.500000e-03,4.706803e-01,3.846179e-01,2.042397e+00,1.327865e-01,201,53,1.000000e+00,1.105120e+00,8.928982e-01,0
5.653301e-02,5.039571e-02,7.289312e-01,3.030357e+00,2.500000e-03,4.528875e-01,3.834041e-01,2.115598e+00,1.380034e-01,202,53,1.000000e+00,1.079521e+00,8.880447e-01,0
5.653301e-02,5.648910e-02,6.854940e-01,5.015066e+00,2.500000e-03,4.348657e-01,3.777970e-01,2.170839e+00,1.437225e-01,203,54,1.000000e+00,1.046387e+00,8.806411e-01,0
5.653301e-02,6.279788e-02,6.331105e-01,6.838975e+00,2.500000e-03,4.168134e-01,3.686955e-01,2.210132e+00,1.499472e-01,204,55,1.000000e+00,1.010933e+00,8.716953e-01,0
5.653301e-02,6.947350e-02,5.733629e-01,8.443062e+00,2.500000e-03,3.989216e-01,3.567679e-01,2.234408e+00,1.566724e-01,205,57,1.000000e+00,9.762057e-01,8.621487e-01,0
5.653301e-02,7.659548e-02,5.083518e-01,9.716391e+00,2.500000e-03,3.814805e-01,3.428442e-01,2.245316e+00,1.638354e-01,206,58,1.000000e+00,9.443011e-01,8.528949e-01,0
5.653301e-02,8.417402e-02,4.411786e-01,1.052055e+01,2.500000e-03,3.648427e-01,3.278736e-01,2.245345e+00,1.713067e-01,207,60,1.000000e+00,9.167122e-01,8.447022e-01,0
5.653301e-02,9.215976e-02,3.751191e-01,1.077425e+01,2.500000e-03,3.493439e-01,3.127687e-01,2.237364e+00,1.789068e-01,208,61,1.000000e+00,8.943414e-01,8.381370e-01,0
5.653301e-02,1.004863e-01,3.130703e-01,1.048860e+01,2.500000e-03,3.351932e-01,2.982093e-01,2.223915e+00,1.864596e-01,209,63,1.000000e+00,8.774542e-01,8.335381e-01,0
5.653301e-02,1.090873e-01,2.571071e-01,9.809684e+00,2.500000e-03,3.224727e-01,2.846237e-01,2.207002e+00,1.938149e-01,210,63,1.000000e+00,8.658513e-01,8.310561e-01,0
5.653301e-02,1.179065e-01,2.078967e-01,8.931051e+00,2.500000e-03,3.111672e-01,2.722160e-01,2.188034e+00,2.008567e-01,211,64,1.000000e+00,8.590663e-01,8.307111e-01,0
5.653301e-02,1.269032e-01,1.650131e-01,8.011276e+00,2.500000e-03,3.012002e-01,2.610253e-01,2.167901e+00,2.075032e-01,212,64,1.000000e+00,8.565236e-01,8.324474e-01,0
5.653301e-02,1.360514e-01,1.275696e-01,7.129146e+00,2.500000e-03,2.924665e-01,2.510048e-01,2.147193e+00,2.136997e-01,213,65,1.000000e+00,8.576394e-01,8.361709e-01,0
5.653301e-02,1.453387e-01,9.480469e-02,6.293683e+00,2.500000e-03,2.848521e-01,2.420812e-01,2.126394e+00,2.194121e-01,214,65,1.000000e+00,8.618660e-01,8.417655e-01,0
5.653301e-02,1.547618e-01,6.634081e-02,5.487501e+00,2.500000e-03,2.782477e-01,2.341905e-01,2.106027e+00,2.246200e-01,215,65,1.000000e+00,8.686993e-01,8.490939e-01,0
5.653301e-02,1.643193e-01,4.209155e-02,4.703928e+00,2.500000e-03,2.725563e-01,2.272855e-01,2.086666e+00,2.293104e-01,216,65,1.000000e+00,8.776583e-01,8.579869e-01,0
5.653301e-02,1.740058e-01,2.199218e-02,3.952339e+00,2.500000e-03,2.676940e-01,2.213275e-01,2.068869e+00,2.334756e-01,217,65,1.000000e+00,8.882537e-01,8.682303e-01,0
5.653301e-02,1.838108e-01,5.894504e-03,3.244291e+00,2.500000e-03,2.635852e-01,2.162729e-01,2.053074e+00,2.371150e-01,218,64,1.000000e+00,8.999640e-01,8.795569e-01,0
5.653301e-02,1.937177e-01,-6.474153e-03,2.589003e+00,2.500000e-03,2.601592e-01,2.120659e-01,2.039543e+00,2.402375e-01,219,63,1.000000e+00,9.122283e-01,8.916455e-01,0
5.653301e-02,2.037076e-01,-1.544327e-02,1.980751e+00,2.500000e-03,2.573460e-01,2.086354e-01,2.028342e+00,2.428637e-01,220,63,1.000000e+00,9.244664e-01,9.041315e-01,0
5.653301e-02,2.137597e-01,-2.142007e-02,1.425036e+00,2.500000e-03,2.550752e-01,2.058963e-01,2.019361e+00,2.450258e-01,221,62,1.000000e+00,9.361233e-01,9.166266e-01,0
5.653301e-02,2.238538e-01,-2.487719e-02,9.390818e-01,2.500000e-03,2.532758e-01,2.037548e-01,2.012367e+00,2.467666e-01,222,60,1.000000e+00,9.467404e-01,9.287482e-01,0
5.653301e-02,2.339723e-01,-2.633621e-02,5.344320e-01,2.500000e-03,2.518784e-01,2.021155e-01,2.007063e+00,2.481356e-01,223,59,1.000000e+00,9.560315e-01,9.401565e-01,0
5.653301e-02,2.441014e-01,-2.628897e-02,2.105932e-01,2.500000e-03,2.508171e-01,2.008883e-01,2.003138e+00,2.491855e-01,224,58,1.000000e+00,9.639270e-01,9.505909e-01,0
5.653301e-02,2.542305e-01,-2.520853e-02,-3.849014e-02,2.500000e-03,2.500326e-01,1.999933e-01,2.000311e+00,2.499674e-01,225,58,1.000000e+00,9.705546e-01,9.598932e-01,0
5.653301e-02,2.643528e-01,-2.344650e-02,-2.208659e-01,2.500000e-03,2.494729e-01,1.993631e-01,1.998344e+00,2.505282e-01,226,57,1.000000e+00,9.761564e-01,9.680088e-01,0
5.653301e-02,2.744640e-01,-2.130336e-02,-3.445251e-01,2.500000e-03,2.490944e-01,1.989425e-01,1.997044e+00,2.509089e-01,227,57,1.000000e+00,9.809760e-01,9.749652e-01,0
5.653301e-02,2.845617e-01,-1.900069e-02,-4.203608e-01,2.500000e-03,2.488599e-01,1.986864e-01,1.996258e+00,2.511454e-01,228,56,1.000000e+00,9.851739e-01,9.808379e-01,0
5.653301e-02,2.946456e-01,-1.667435e-02,-4.571115e-01,2.500000e-03,2.487379e-01,1.985574e-01,1.995861e+00,2.512685e-01,229,54,1.000000e+00,9.888196e-01,9.857174e-01,0
5.653301e-02,3.047159e-01,-1.443399e-02,-4.640543e-01,2.500000e-03,2.487016e-01,1.985240e-01,1.995755e+00,2.513052e-01,230,53,1.000000e+00,9.919435e-01,9.897016e-01,0
5.653301e-02,3.147740e-01,-1.234145e-02,-4.495541e-01,2.500000e-03,2.487279e-01,1.985601e-01,1.995855e+00,2.512786e-01,231,52,1.000000e+00,9.945657e-01,9.928967e-01,0
5.653301e-02,3.248215e-01,-1.042642e-02,-4.201737e-01,2.500000e-03,2.487978e-01,1.986440e-01,1.996098e+00,2.512080e-01,232,52,1.000000e+00,9.967051e-01,9.954100e-01,0
5.653301e-02,3.348599e-01,-8.700054e-03,-3.811514e-01,2.500000e-03,2.488956e-01,1.987581e-01,1.996428e+00,2.511093e-01,233,52,1.000000e+00,9.983882e-01,9.973443e-01,0
5.653301e-02,3.448909e-01,-7.163652e-03,-3.370224e-01,2.500000e-03,2.490088e-01,1.988883e-01,1.996805e+00,2.509952e-01,234,51,1.000000e+00,9.996535e-01,9.987957e-01,0
5.653301e-02,3.549159e-01,-5.811569e-03,-2.912361e-01,2.500000e-03,2.491276e-01,1.990241e-01,1.997197e+00,2.508754e-01,235,51,1.000000e+00,1.000551e+00,9.998513e-01,0
5.653301e-02,3.649361e-01,-4.634573e-03,-2.462275e-01,2.500000e-03,2.492452e-01,1.991577e-01,1.997583e+00,2.507571e-01,236,51,1.000000e+00,1.001140e+00,9.994119e-01,0
5.653301e-02,3.749523e-01,-3.621528e-03,-2.037222e-01,2.500000e-03,2.493567e-01,1.992837e-01,1.997946e+00,2.506450e-01,237,51,1.000000e+00,1.001481e+00,9.989267e-01,0
5.653301e-02,3.849654e-01,-2.760749e-03,-1.648553e-01,2.500000e-03,2.494590e-01,1.993990e-01,1.998278e+00,2.505422e-01,238,51,1.000000e+00,1.001634e+00,9.986350e-01,0
5.653301e-02,3.949759e-01,-2.040262e-03,-1.302836e-01,2.500000e-03,2.495505e-01,1.995019e-01,1.998574e+00,2.504503e-01,239,51,1.000000e+00,1.001651e+00,9.984885e-01,0
5.653301e-02,4.049841e-01,-1.447779e-03,-1.002892e-01,2.500000e-03,2.496308e-01,1.995919e-01,1.998832e+00,2.503697e-01,240,51,1.000000e+00,1.001578e+00,9.984480e-01,0
5.653301e-02,4.149906e-01,-9.706214e-04,-7.487261e-02,2.500000e-03,2.497001e-01,1.996692e-01,1.999054e+00,2.503003e-01,241,50,1.000000e+00,1.001452e+00,9.984821e-01,0
5.653301e-02,4.249954e-01,-5.957612e-04,-5.383055e-02,2.500000e-03,2.497590e-01,1.997348e-01,1.999242e+00,2.502412e-01,242,50,1.000000e+00,1.001298e+00,9.985661e-01,0
5.653301e-02,4.349990e-01,-3.102417e-04,-3.682011e-02,2.500000e-03,2.498085e-01,1.997897e-01,1.999400e+00,2.501917e-01,243,50,1.000000e+00,1.001137e+00,9.986810e-01,0
5.653301e-02,4.450014e-01,-1.015924e-04,-2.341154e-02,2.500000e-03,2.498495e-01,1.998353e-01,1.999530e+00,2.501505e-01,244,50,1.000000e+00,1.000980e+00,9.988123e-01,0
5.653301e-02,4.550030e-01,4.258531e-05,-1.314314e-02,2.500000e-03,2.498834e-01,1.998726e-01,1.999637e+00,2.501167e-01,245,50,1.000000e+00,1.000835e+00,9.989496e-01,0
5.653301e-02,4.650038e-01,1.353829e-04,-5.687479e-03,2.500000e-03,2.499109e-01,1.999030e-01,1.999723e+00,2.500891e-01,246,50,1.000000e+00,1.000705e+00,9.990855e-01,0
5.653301e-02,4.750042e-01,1.897467e-04,-5.128885e-04,2.500000e-03,2.499332e-01,1.999274e-01,1.999793e+00,2.500668e-01,247,50,1.000000e+00,1.000591e+00,9.992149e-01,0
5.653301e-02,4.850043e-01,2.163699e-04,2.969469e-03,2.500000e-03,2.499510e-01,1.999469e-01,1.999849e+00,2.500491e-01,248,50,1.000000e+00,1.000492e+00,9.993346e-01,0
5.653301e-02,4.950041e-01,2.235550e-04,5.202850e-03,2.500000e-03,2.499650e-01,1.999622e-01,1.999892e+00,2.500350e-01,249,50,1.000000e+00,1.000407e+00,9.994428e-01,0
5.653301e-02,5.050037e-01,2.178157e-04,6.502826e-03,2.500000e-03,2.499760e-01,1.999742e-01,1.999926e+00,2.500240e-01,250,50,1.000000e+00,1.000335e+00,9.995388e-01,0
5.653301e-02,5.150033e-01,2.041876e-04,7.126607e-03,2.500000e-03,2.499844e-01,1.999833e-01,1.999952e+00,2.500156e-01,251,50,1.000000e+00,1.000272e+00,9.996227e-01,0
5.653301e-02,5.250029e-01,1.863613e-04,7.291385e-03,2.500000e-03,2.499907e-01,1.999902e-01,1.999972e+00,2.500093e-01,252,50,1.000000e+00,1.000219e+00,9.996949e-01,0
5.653301e-02,5.350025e-01,1.667538e-04,7.144156e-03,2.500000e-03,2.499954e-01,1.999952e-01,1.999986e+00,2.500046e-01,253,50,1.000000e+00,1.000174e+00,9.997562e-01,0
5.653301e-02,5.450021e-01,1.471037e-04,6.805885e-03,2.500000e-03,2.499987e-01,1.999988e-01,1.999997e+00,2.500013e-01,254,50,1.000000e+00,1.000136e+00,9.998076e-01,0
5.653301e-02,5.550018e-01,1.282741e-04,6.348319e-03,2.500000e-03,2.500010e-01,2.000013e-01,2.000004e+00,2.499990e-01,255,50,1.000000e+00,1.000104e+00,9.998503e-01,0
5.653301e-02,5.650015e-01,1.107826e-04,5.821612e-03,2.500000e-03,2.500025e-01,2.000029e-01,2.000008e+00,2.499975e-01,256,49,1.000000e+00,1.000078e+00,9.998852e-01,0
5.653301e-02,5.750012e-01,9.487196e-05,5.262909e-03,2.500000e-03,2.500034e-01,2.000038e-01,2.000011e+00,2.499966e-01,257,49,1.000000e+00,1.000056e+00,9.999135e-01,0
5.653301e-02,5.850010e-01,8.061525e-05,4.697621e-03,2.500000e-03,2.500038e-01,2.000042e-01,2.000012e+00,2.499962e-01,258,49,1.000000e+00,1.000039e+00,9.999362e-01,0
5.653301e-02,5.950008e-01,6.798828e-05,4.145385e-03,2.500000e-03,2.500039e-01,2.000043e-01,2.000012e+00,2.499961e-01,259,49,1.000000e+00,1.000026e+00,9.999540e-01,0
5.653301e-02,6.050007e-01,5.689603e-05,3.615186e-03,2.500000e-03,2.500038e-01,2.000042e-01,2.000012e+00,2.499962e-01,260,49,1.000000e+00,1.000016e+00,9.999680e-01,0
5.653301e-02,6.150005e-01,4.722170e-05,3.116150e-03,2.500000e-03,2.500036e-01,2.000039e-01,2.000011e+00,2.499964e-01,261,49,1.000000e+00,1.000008e+00,9.999787e-01,0
5.653301e-02,6.250004e-01,3.885063e-05,2.654753e-03,2.500000e-03,2.500032e-01,2.000035e-01,2.000010e+00,2.499968e-01,262,49,1.000000e+00,1.000003e+00,9.999867e-01,0
5.653301e-02,6.350003e-01,3.166728e-05,2.235204e-03,2.500000e-03,2.500029e-01,2.000031e-01,2.000009e+00,2.499971e-01,263,49,1.000000e+00,9.999993e-01,9.999927e-01,0
5.653301e-02,6.450003e-01,2.555829e-05,1.859776e-03,2.500000e-03,2.500025e-01,2.000027e-01,2.000008e+00,2.499975e-01,264,49,1.000000e+00,9.999970e-01,9.999970e-01,0
5.653301e-02,6.550002e-01,2.041321e-05,1.529052e-03,2.500000e-03,2.500022e-01,2.000024e-01,2.000007e+00,2.499978e-01,265,49,1.000000e+00,9.999958e-01,9.999999e-01,0
